# t_sec x y yaw_rad cum_dist_m
109.102 -1.641662 -1.567120 -0.390081 13.406735
109.202 -1.641699 -1.567105 -0.390081 13.406775
109.302 -1.641699 -1.567105 -0.390081 13.406775
109.402 -1.641699 -1.567105 -0.390081 13.406775
109.502 -1.641699 -1.567105 -0.390081 13.406775
109.602 -1.641699 -1.567105 -0.390081 13.406775
109.707 -1.641699 -1.567105 -0.390081 13.406775
109.802 -1.639792 -1.567900 -0.397062 13.408842
109.902 -1.627598 -1.573203 -0.416261 13.422139
110.007 -1.618767 -1.577150 -0.421497 13.431811
110.101 -1.607698 -1.582119 -0.423242 13.443945
110.206 -1.580898 -1.571975 -0.438331 13.472601
110.302 -1.559823 -1.546208 -0.455655 13.505889
110.402 -1.541890 -1.555066 -0.459320 13.525890
110.501 -1.531314 -1.560320 -0.461065 13.537700
110.602 -1.523527 -1.564194 -0.462985 13.546397
110.701 -1.502445 -1.574787 -0.468396 13.569991
110.802 -1.489237 -1.581481 -0.470141 13.584798
110.901 -1.478842 -1.586768 -0.470141 13.596460
111.001 -1.468141 -1.592217 -0.470141 13.608469
111.102 -1.450214 -1.601274 -0.466476 13.628554
111.201 -1.439785 -1.606526 -0.466476 13.640230
111.301 -1.429101 -1.611906 -0.466476 13.652193
111.401 -1.410784 -1.621164 -0.469966 13.672717
111.502 -1.400310 -1.626507 -0.473457 13.684475
111.602 -1.389921 -1.631842 -0.475377 13.696153
111.704 -1.378124 -1.637930 -0.477122 13.709429
111.802 -1.363056 -1.645740 -0.475377 13.726400
111.902 -1.351884 -1.651491 -0.475377 13.738966
112.002 -1.339334 -1.657882 -0.469966 13.753049
112.102 -1.324778 -1.665192 -0.462636 13.769338
112.202 -1.314660 -1.670227 -0.460891 13.780639
112.301 -1.295910 -1.679519 -0.459145 13.801566
112.401 -1.285706 -1.684546 -0.457225 13.812940
112.502 -1.276254 -1.689196 -0.457225 13.823474
112.602 -1.258547 -1.697954 -0.462461 13.843229
112.703 -1.248175 -1.703154 -0.466127 13.854831
112.801 -1.237622 -1.708444 -0.462461 13.866636
112.902 -1.222040 -1.716177 -0.458796 13.884032
113.002 -1.206486 -1.723978 -0.473108 13.901432
113.102 -1.194989 -1.729988 -0.489165 13.914405
113.201 -1.185241 -1.735238 -0.498066 13.925477
113.306 -1.172549 -1.742285 -0.510458 13.939994
113.405 -1.131803 -1.730572 -0.529159 13.982390
113.501 -1.089177 -1.710962 -0.534573 14.029310
113.602 -1.074182 -1.719970 -0.543300 14.046803
113.701 -1.066733 -1.724489 -0.545220 14.055515
113.802 -1.051255 -1.733920 -0.546965 14.073640
113.901 -1.036103 -1.743123 -0.545220 14.091368
114.002 -1.028236 -1.747874 -0.541554 14.100559
114.102 -1.010456 -1.758508 -0.537889 14.121276
114.201 -1.000454 -1.764434 -0.534398 14.132902
114.304 -0.990348 -1.770395 -0.532479 14.144635
114.401 -0.972750 -1.780620 -0.522007 14.164987
114.502 -0.962749 -1.786323 -0.516596 14.176500
114.601 -0.952270 -1.792214 -0.511186 14.188522
114.702 -0.934405 -1.802201 -0.509266 14.208989
114.801 -0.924197 -1.808113 -0.532130 14.220785
114.902 -0.914062 -1.814255 -0.553074 14.232636
115.002 -0.896441 -1.825343 -0.563545 14.253455
115.102 -0.886080 -1.831896 -0.563545 14.265715
115.202 -0.873158 -1.840401 -0.601943 14.281185
115.302 -0.859667 -1.850147 -0.647321 14.297828
115.402 -0.850115 -1.857268 -0.629868 14.309742
115.502 -0.838681 -1.865541 -0.621141 14.323855
115.602 -0.824722 -1.875353 -0.605433 14.340918
115.702 -0.815219 -1.881833 -0.594961 14.352419
115.802 -0.801059 -1.891187 -0.573843 14.369390
115.902 -0.793239 -1.896214 -0.568432 14.378687
116.002 -0.778994 -1.905192 -0.565116 14.395525
116.103 -0.764756 -1.914281 -0.570527 14.412416
116.202 -0.758024 -1.918536 -0.560055 14.420381
116.302 -0.744351 -1.926979 -0.547314 14.436450
116.402 -0.732078 -1.934361 -0.540158 14.450773
116.501 -0.716714 -1.943524 -0.536493 14.468661
116.602 -0.635516 -1.876343 -0.543196 14.574048
116.702 -0.620419 -1.885395 -0.537786 14.591650
116.802 -0.612998 -1.889875 -0.546512 14.600319
116.902 -0.599035 -1.898459 -0.553668 14.616709
117.002 -0.584452 -1.907531 -0.555588 14.633884
117.102 -0.576801 -1.912305 -0.559079 14.642902
117.201 -0.561691 -1.921778 -0.560999 14.660736
117.302 -0.547255 -1.930961 -0.569900 14.677845
117.402 -0.539832 -1.935718 -0.569900 14.686662
117.507 -0.525398 -1.945055 -0.577230 14.703852
117.602 -0.510739 -1.954423 -0.561348 14.721249
117.701 -0.502708 -1.959405 -0.552272 14.730700
117.802 -0.488526 -1.967970 -0.536215 14.747267
117.901 -0.477971 -1.974076 -0.520158 14.759461
118.002 -0.468310 -1.979659 -0.534121 14.770620
118.103 -0.453623 -1.988773 -0.569027 14.787904
118.202 -0.441633 -1.996555 -0.565536 14.802199
118.302 -0.432390 -2.002386 -0.560126 14.813127
118.402 -0.418156 -2.011263 -0.558206 14.829902
118.502 -0.402930 -2.020798 -0.560126 14.847868
118.602 -0.394979 -2.025615 -0.535691 14.857164
118.701 -0.379110 -2.034728 -0.505846 14.875464
118.801 -0.366381 -2.041739 -0.514573 14.889996
118.901 -0.355933 -2.047697 -0.521729 14.902023
119.001 -0.340761 -2.056451 -0.513002 14.919540
119.101 -0.327261 -2.063921 -0.500610 14.934968
119.202 -0.317150 -2.069340 -0.488218 14.946440
119.303 -0.302109 -2.077235 -0.476001 14.963427
119.401 -0.289389 -2.083642 -0.455057 14.977670
119.502 -0.278928 -2.088660 -0.444585 14.989272
119.602 -0.251275 -2.089194 -0.456118 15.016930
119.702 -0.181852 -2.061594 -0.450123 15.091638
119.801 -0.171784 -2.066708 -0.479619 15.102931
119.902 -0.156994 -2.074952 -0.530408 15.119863
120.002 -0.147460 -2.080786 -0.558159 15.131041
120.102 -0.131175 -2.091589 -0.605632 15.150583
120.202 -0.122602 -2.097640 -0.617849 15.161076
120.302 -0.113668 -2.104100 -0.630066 15.172101
120.402 -0.098788 -2.114841 -0.619594 15.190453
120.502 -0.090178 -2.120864 -0.605457 15.200960
120.601 -0.081434 -2.126858 -0.596381 15.211561
120.702 -0.070866 -2.133928 -0.583815 15.224276
120.801 -0.057397 -2.142535 -0.557460 15.240260
120.901 -0.048421 -2.147994 -0.539833 15.250766
121.002 -0.039289 -2.153350 -0.525346 15.261353
121.103 -0.023455 -2.162425 -0.516445 15.279603
121.202 -0.013689 -2.167911 -0.511035 15.290804
121.302 0.002003 -2.176615 -0.503704 15.308749
121.403 0.014252 -2.183406 -0.509115 15.322755
121.503 0.023773 -2.188790 -0.516445 15.333692
121.603 0.037773 -2.196924 -0.530757 15.349883
121.701 0.049467 -2.203931 -0.544894 15.363517
121.802 0.058568 -2.209425 -0.539484 15.374147
121.902 0.072036 -2.217495 -0.535993 15.389848
122.001 0.083750 -2.224318 -0.521856 15.403404
122.102 0.092591 -2.229319 -0.509464 15.413561
122.202 0.107141 -2.237225 -0.490091 15.430121
122.302 0.120422 -2.244052 -0.467401 15.445053
122.401 0.130458 -2.248977 -0.453439 15.456232
122.501 0.144462 -2.255561 -0.430750 15.471707
122.601 0.157071 -2.261203 -0.416787 15.485521
122.702 0.168136 -2.266008 -0.406315 15.497585
122.801 0.204904 -2.245907 -0.385859 15.539488
122.901 0.250237 -2.218537 -0.374770 15.592443
123.002 0.263997 -2.224230 -0.399205 15.607335
123.102 0.282704 -2.232261 -0.409676 15.627692
123.202 0.293242 -2.236875 -0.411422 15.639196
123.302 0.303810 -2.241508 -0.413167 15.650734
123.402 0.322994 -2.249907 -0.413167 15.671677
123.505 0.333265 -2.254410 -0.413167 15.682891
123.602 0.343797 -2.259011 -0.411422 15.694385
123.702 0.362459 -2.267242 -0.418403 15.714782
123.804 0.373395 -2.272093 -0.416658 15.726745
123.901 0.383650 -2.276653 -0.418403 15.737968
124.002 0.402854 -2.285186 -0.418403 15.758982
124.102 0.413788 -2.290042 -0.416658 15.770946
124.202 0.424741 -2.294895 -0.414912 15.782927
124.301 0.443686 -2.303161 -0.409676 15.803596
124.401 0.454379 -2.307749 -0.402695 15.815232
124.502 0.465397 -2.312410 -0.397459 15.827195
124.602 0.484354 -2.320312 -0.397459 15.847733
124.701 0.495098 -2.324845 -0.400950 15.859394
124.802 0.511313 -2.331763 -0.404441 15.877024
124.902 0.524734 -2.337575 -0.409676 15.891649
125.002 0.535450 -2.342234 -0.409676 15.903333
125.102 0.551395 -2.349219 -0.413167 15.920742
125.201 0.564517 -2.354987 -0.414912 15.935075
125.302 0.575310 -2.359775 -0.418403 15.946883
125.401 0.591424 -2.366946 -0.418403 15.964521
125.501 0.605485 -2.373240 -0.421894 15.979926
125.603 0.616123 -2.377986 -0.418403 15.991574
125.705 0.632365 -2.385192 -0.414912 16.009343
125.803 0.645677 -2.391137 -0.420148 16.023922
125.902 0.700838 -2.338368 -0.433668 16.100259
126.001 0.720004 -2.341063 -0.443055 16.119613
126.103 0.733679 -2.347601 -0.450211 16.134771
126.202 0.743676 -2.352466 -0.455622 16.145888
126.301 0.758019 -2.359705 -0.473075 16.161955
126.402 0.770348 -2.366119 -0.482151 16.175852
126.506 0.781259 -2.371859 -0.485641 16.188181
126.602 0.791536 -2.377297 -0.487561 16.199808
126.701 0.809564 -2.386885 -0.491052 16.220227
126.801 0.819944 -2.392436 -0.491052 16.231999
126.901 0.830176 -2.397933 -0.492972 16.243614
127.001 0.848351 -2.407727 -0.496462 16.264259
127.102 0.859190 -2.413618 -0.498382 16.276596
127.202 0.869298 -2.419148 -0.501873 16.288117
127.302 0.887585 -2.429288 -0.509203 16.309028
127.401 0.897892 -2.435060 -0.510949 16.320841
127.502 0.908177 -2.440850 -0.512694 16.332644
127.602 0.925689 -2.450757 -0.516359 16.352763
127.702 0.936425 -2.456884 -0.520024 16.365125
127.802 0.946754 -2.462804 -0.521770 16.377031
127.901 0.964500 -2.473067 -0.525435 16.397531
128.010 0.974891 -2.479110 -0.527180 16.409551
128.102 0.984861 -2.484920 -0.527180 16.421090
128.201 1.003072 -2.495585 -0.530845 16.442194
128.302 1.013233 -2.501573 -0.532591 16.453989
128.401 1.023462 -2.507626 -0.532591 16.465874
128.501 1.041695 -2.518310 -0.528925 16.487007
128.602 1.052096 -2.524408 -0.532591 16.499063
128.702 1.062104 -2.530313 -0.534336 16.510684
128.801 1.080505 -2.541291 -0.541666 16.532111
128.902 1.090413 -2.547283 -0.545157 16.543690
129.002 1.100623 -2.553519 -0.550567 16.555654
129.101 1.164287 -2.520126 -0.603612 16.627544
129.201 1.174057 -2.526919 -0.608848 16.639443
129.302 1.183452 -2.533524 -0.614084 16.650927
129.402 1.200909 -2.546208 -0.647245 16.672506
129.502 1.209890 -2.553129 -0.664698 16.683845
129.602 1.221081 -2.562057 -0.676916 16.698161
129.702 1.234378 -2.572959 -0.694369 16.715355
129.802 1.242364 -2.579697 -0.704841 16.725805
129.902 1.253157 -2.588970 -0.713567 16.740034
130.002 1.263414 -2.597804 -0.708331 16.753571
130.103 1.271947 -2.605048 -0.701350 16.764764
130.202 1.285247 -2.616189 -0.694369 16.782113
130.303 1.296854 -2.625792 -0.689133 16.797178
130.401 1.305705 -2.633253 -0.711822 16.808754
130.501 1.318552 -2.644462 -0.724039 16.825803
130.602 1.328880 -2.653666 -0.729275 16.839638
130.702 1.339602 -2.663301 -0.732766 16.854053
130.802 1.348393 -2.671275 -0.738002 16.865921
130.902 1.356960 -2.679067 -0.738002 16.877503
131.002 1.371970 -2.692717 -0.738002 16.897790
131.102 1.381053 -2.701014 -0.739747 16.910093
131.202 1.389321 -2.708560 -0.739747 16.921287
131.303 1.401506 -2.719667 -0.738002 16.937774
131.401 1.413176 -2.730293 -0.738002 16.953557
131.502 1.419118 -2.735696 -0.738002 16.961588
131.602 1.431493 -2.746689 -0.694369 16.978141
131.702 1.437329 -2.751307 -0.650736 16.985583
131.801 1.444363 -2.756260 -0.587904 16.994186
131.902 1.462986 -2.766661 -0.451768 17.015517
132.004 1.473771 -2.771280 -0.374974 17.027249
132.102 1.485170 -2.775163 -0.301670 17.039291
132.201 1.526250 -2.760348 -0.146041 17.082961
132.305 1.537714 -2.761499 -0.074483 17.094482
132.402 1.547892 -2.761959 -0.023868 17.104671
132.502 1.564588 -2.761519 0.061653 17.121373
132.602 1.571731 -2.760926 0.094814 17.128540
132.703 1.584194 -2.759298 0.152410 17.141109
132.801 1.601302 -2.755929 0.221165 17.158545
132.901 1.621875 -2.749904 0.269805 17.179983
133.002 1.636083 -2.745393 0.334382 17.194890
133.102 1.649450 -2.740215 0.393723 17.209225
133.201 1.662389 -2.734304 0.451319 17.223450
133.302 1.672346 -2.729130 0.496697 17.234671
133.405 1.679871 -2.724885 0.524623 17.243311
133.504 1.688610 -2.719526 0.564765 17.253562
133.603 1.698936 -2.712559 0.611889 17.266019
133.702 1.705887 -2.707498 0.638069 17.274617
133.801 1.714724 -2.699886 0.676014 17.286280
133.901 1.727162 -2.680265 0.669435 17.309511
134.002 1.740034 -2.669669 0.699105 17.326184
134.102 1.750162 -2.660901 0.721969 17.339579
134.202 1.762461 -2.649592 0.756876 17.356288
134.301 1.771056 -2.641298 0.776249 17.368232
134.402 1.779092 -2.633163 0.797193 17.379667
134.501 1.792618 -2.618800 0.827212 17.399396
134.601 1.799767 -2.610855 0.848331 17.410084
134.702 1.806407 -2.603127 0.869275 17.420273
134.801 1.818661 -2.588169 0.900691 17.439609
134.902 1.825514 -2.579244 0.925125 17.450861
135.002 1.831754 -2.570769 0.942579 17.461387
135.101 1.841995 -2.556056 0.975740 17.479312
135.201 1.847755 -2.547045 1.015883 17.490007
135.301 1.853675 -2.536955 1.054280 17.501706
135.402 1.858897 -2.527246 1.092677 17.512729
135.501 1.867341 -2.509241 1.162490 17.532617
135.603 1.871553 -2.498816 1.199142 17.543861
135.702 1.868232 -2.453612 1.261399 17.589186
135.802 1.872688 -2.438827 1.286008 17.604629
135.902 1.875466 -2.429258 1.289673 17.614592
136.002 1.879094 -2.416497 1.295258 17.627859
136.101 1.883848 -2.399508 1.300669 17.645501
136.202 1.886660 -2.389140 1.318122 17.656243
136.301 1.889924 -2.374731 1.365420 17.671018
136.402 1.892533 -2.360327 1.405388 17.685656
136.501 1.895686 -2.340751 1.416209 17.705484
136.601 1.897322 -2.330257 1.416209 17.716104
136.702 1.898825 -2.320577 1.418129 17.725900
136.801 1.901382 -2.302050 1.451465 17.744604
136.901 1.902470 -2.291497 1.479390 17.755212
137.002 1.903303 -2.280555 1.503825 17.766186
137.101 1.904097 -2.259736 1.550949 17.787020
137.201 1.904115 -2.248545 1.578874 17.798212
137.302 1.903717 -2.234880 1.613781 17.811881
137.402 1.902518 -2.218457 1.664395 17.828348
137.504 1.901230 -2.206987 1.695811 17.839891
137.602 1.899562 -2.195680 1.728972 17.851320
137.702 1.895759 -2.159140 1.820349 17.888058
137.802 1.892824 -2.147828 1.822095 17.899744
137.902 1.889977 -2.136718 1.820349 17.911213
138.001 1.886250 -2.122173 1.829076 17.926228
138.101 1.881727 -2.105153 1.832567 17.943839
138.201 1.878688 -2.094284 1.850020 17.955124
138.301 1.872721 -2.074508 1.879691 17.975781
138.401 1.869068 -2.063416 1.895399 17.987459
138.501 1.865443 -2.052933 1.911107 17.998551
138.602 1.859533 -2.036827 1.925069 18.015707
138.701 1.854354 -2.023006 1.932051 18.030467
138.802 1.850170 -2.011991 1.935541 18.042250
138.906 1.843868 -1.995586 1.939032 18.059824
139.002 1.837457 -1.978998 1.940777 18.077607
139.101 1.835353 -1.973547 1.939032 18.083450
139.203 1.828291 -1.955231 1.939032 18.103080
139.301 1.824103 -1.944317 1.935541 18.114771
139.401 1.817773 -1.927854 1.939032 18.132408
139.502 1.811456 -1.911581 1.942523 18.149864
139.601 1.808284 -1.903460 1.944268 18.158583
139.702 1.803916 -1.892355 1.946013 18.170516
139.802 1.796486 -1.873199 1.932051 18.191063
139.902 1.792566 -1.862714 1.925069 18.202257
140.001 1.787576 -1.848877 1.907616 18.216966
140.102 1.782015 -1.832552 1.890163 18.234212
140.201 1.778409 -1.821631 1.890163 18.245713
140.301 1.774677 -1.810361 1.891908 18.257585
140.401 1.768382 -1.791628 1.900635 18.277347
140.501 1.765256 -1.782550 1.902380 18.286948
140.602 1.760779 -1.769834 1.911107 18.300429
140.703 1.742582 -1.752117 1.913134 18.325827
140.804 1.667646 -1.733677 1.911696 18.402998
140.902 1.663889 -1.723189 1.916932 18.414139
141.002 1.656836 -1.703859 1.922168 18.434716
141.101 1.652801 -1.692897 1.923914 18.446397
141.201 1.648746 -1.681910 1.925659 18.458108
141.301 1.641512 -1.662373 1.925659 18.478941
141.401 1.637497 -1.651594 1.927404 18.490444
141.503 1.633421 -1.640741 1.930895 18.502036
141.602 1.626145 -1.621460 1.932640 18.522645
141.702 1.622087 -1.610738 1.932640 18.534109
141.802 1.615712 -1.593969 1.934386 18.552049
141.901 1.610374 -1.579940 1.934386 18.567059
142.001 1.606361 -1.569395 1.934386 18.578342
142.101 1.601995 -1.557920 1.934386 18.590620
142.202 1.596284 -1.542941 1.936131 18.606651
142.301 1.592060 -1.531940 1.937876 18.618434
142.401 1.587832 -1.521016 1.941367 18.630148
142.502 1.580353 -1.501724 1.941367 18.650839
142.601 1.576277 -1.491234 1.941367 18.662093
142.702 1.571269 -1.478384 1.943112 18.675885
142.801 1.566228 -1.465501 1.944857 18.689719
142.901 1.560576 -1.451088 1.944857 18.705201
143.001 1.555526 -1.438225 1.944857 18.719019
143.102 1.551157 -1.427092 1.944857 18.730979
143.202 1.544747 -1.410625 1.939621 18.748649
143.302 1.539430 -1.396824 1.937876 18.763439
143.402 1.535417 -1.386360 1.936131 18.774646
143.502 1.528966 -1.369364 1.929150 18.792826
143.603 1.523806 -1.355523 1.923914 18.807597
143.702 1.519711 -1.344382 1.922168 18.819467
143.802 1.514537 -1.330337 1.929150 18.834434
143.904 1.510133 -1.318804 1.939621 18.846779
144.006 1.426781 -1.335256 1.968698 18.931739
144.101 1.417943 -1.313972 1.961717 18.954785
144.203 1.412371 -1.300244 1.951245 18.969601
144.302 1.408289 -1.289933 1.944263 18.980691
144.402 1.403217 -1.276596 1.925065 18.994960
144.502 1.397840 -1.261457 1.904121 19.011025
144.606 1.394307 -1.251021 1.893649 19.022043
144.704 1.388757 -1.233869 1.876196 19.040071
144.802 1.384822 -1.220941 1.856997 19.053584
144.902 1.381339 -1.208579 1.836053 19.066428
145.002 1.378791 -1.199027 1.827326 19.076314
145.101 1.375502 -1.185721 1.806382 19.090020
145.207 1.372939 -1.174709 1.792420 19.101326
145.302 1.371101 -1.166333 1.783693 19.109901
145.402 1.369591 -1.159276 1.783693 19.117118
145.502 1.369567 -1.159163 1.783693 19.117234
145.601 1.369651 -1.159555 1.783693 19.117635
145.701 1.369651 -1.159555 1.783693 19.117635
145.801 1.369613 -1.159379 1.783693 19.117816
145.902 1.368010 -1.152065 1.788929 19.125303
146.001 1.365373 -1.140314 1.794165 19.137346
146.102 1.363048 -1.130103 1.795910 19.147819
146.202 1.359611 -1.115140 1.797656 19.163171
146.301 1.355693 -1.098323 1.801146 19.180438
146.402 1.353146 -1.087482 1.802892 19.191574
146.501 1.349048 -1.070031 1.801146 19.209500
146.601 1.345706 -1.055710 1.799401 19.224206
146.702 1.344344 -1.050112 1.813364 19.229967
146.802 1.339309 -1.030800 1.834308 19.249925
146.905 1.334454 -1.013874 1.858742 19.267534
147.003 1.330961 -1.002119 1.860488 19.279796
147.102 1.287789 -0.968142 1.803320 19.334735
147.202 1.283143 -0.948591 1.803320 19.354831
147.302 1.282346 -0.945186 1.799829 19.358328
147.405 1.279411 -0.932430 1.794593 19.371416
147.502 1.276824 -0.920974 1.791103 19.383161
147.602 1.275054 -0.912873 1.784121 19.391453
147.702 1.272246 -0.898425 1.735252 19.406172
147.802 1.270506 -0.885099 1.675911 19.419610
147.902 1.269765 -0.874585 1.621806 19.430151
148.001 1.269666 -0.863139 1.553738 19.441597
148.102 1.270450 -0.849871 1.480434 19.454889
148.202 1.271514 -0.841128 1.431565 19.463696
148.301 1.272866 -0.832969 1.393168 19.471966
148.401 1.276455 -0.816623 1.318118 19.488702
148.501 1.279660 -0.805865 1.260523 19.499927
148.615 1.283421 -0.795544 1.199436 19.510912
148.701 1.290958 -0.777936 1.141840 19.530065
148.802 1.295885 -0.767677 1.110424 19.541446
148.901 1.302325 -0.755443 1.070282 19.555272
149.001 1.279915 -0.728610 0.952202 19.590232
149.102 1.287088 -0.718929 0.922531 19.602281
149.201 1.297524 -0.705755 0.884134 19.619088
149.301 1.306062 -0.695704 0.856209 19.632276
149.401 1.312819 -0.688153 0.831774 19.642408
149.504 1.323746 -0.676713 0.795122 19.658228
149.602 1.333057 -0.667646 0.747998 19.671225
149.702 1.337566 -0.663884 0.665968 19.677097
149.802 1.340852 -0.661555 0.582192 19.681125
149.903 1.351138 -0.656135 0.426858 19.692751
150.002 1.358543 -0.653245 0.339591 19.700701
150.101 1.366854 -0.650850 0.254070 19.709349
150.202 1.387677 -0.647175 0.116189 19.730494
150.301 1.399437 -0.646354 0.041140 19.742282
150.401 1.411199 -0.646408 -0.032164 19.754045
150.501 1.410174 -0.627816 -0.159905 19.772665
150.602 1.422653 -0.630289 -0.215756 19.785386
150.702 1.442058 -0.635506 -0.294296 19.805481
150.802 1.489437 -0.613905 -0.392837 19.857552
150.901 1.502540 -0.619664 -0.455967 19.871865
151.001 1.518223 -0.628295 -0.537997 19.889765
151.102 1.527575 -0.634274 -0.586867 19.900865
151.204 1.532439 -0.637640 -0.611301 19.906781
151.302 1.552004 -0.653040 -0.709040 19.931679
151.404 1.559253 -0.659578 -0.747437 19.941441
151.502 1.566857 -0.666997 -0.787579 19.952065
151.602 1.588168 -0.675423 -0.830227 19.974981
151.702 1.605193 -0.673721 -0.834790 19.992091
151.801 1.612881 -0.682616 -0.869696 20.003848
151.913 1.625119 -0.698087 -0.922056 20.023573
152.001 1.631608 -0.706958 -0.946491 20.034565
152.101 1.637944 -0.716060 -0.970926 20.045654
152.202 1.645933 -0.728296 -1.004087 20.060268
152.301 1.654723 -0.742820 -1.040739 20.077245
152.401 1.661756 -0.755169 -1.065173 20.091456
152.501 1.669073 -0.769266 -1.110726 20.107339
152.601 1.673333 -0.778336 -1.142142 20.117359
152.702 1.675611 -0.783344 -1.143888 20.122861
152.801 1.713418 -0.788445 -1.182402 20.161011
152.901 1.717436 -0.798670 -1.206837 20.171997
153.001 1.720931 -0.808325 -1.233016 20.182266
153.101 1.727060 -0.827255 -1.271588 20.202163
153.201 1.730110 -0.837870 -1.301259 20.213207
153.302 1.732812 -0.848228 -1.327439 20.223912
153.401 1.736838 -0.866291 -1.364265 20.242418
153.501 1.739203 -0.878510 -1.388700 20.254864
153.601 1.741736 -0.893342 -1.413134 20.269910
153.703 1.744182 -0.910737 -1.446296 20.287476
153.801 1.745458 -0.922144 -1.467240 20.298955
153.901 1.746931 -0.937225 -1.482948 20.314107
154.001 1.748011 -0.950052 -1.488184 20.326980
154.102 1.748994 -0.962186 -1.491674 20.339154
154.205 1.750134 -0.976815 -1.493420 20.353827
154.301 1.751374 -0.993310 -1.496910 20.370369
154.401 1.752154 -1.004302 -1.500401 20.381389
154.502 1.752980 -1.016166 -1.502146 20.393280
154.603 1.754293 -1.036312 -1.507382 20.413470
154.702 1.754906 -1.046463 -1.512618 20.423639
154.801 1.755688 -1.060305 -1.516109 20.437503
154.901 1.789529 -1.074420 -1.560279 20.474170
155.001 1.789637 -1.086009 -1.562024 20.485760
155.106 1.789716 -1.098021 -1.565515 20.497772
155.202 1.789789 -1.118601 -1.569005 20.518352
155.302 1.789789 -1.130417 -1.572496 20.530169
155.402 1.789760 -1.141941 -1.574241 20.541692
155.502 1.789641 -1.162739 -1.577732 20.562491
155.602 1.789547 -1.174075 -1.579477 20.573827
155.702 1.789397 -1.188957 -1.581223 20.588709
155.802 1.789257 -1.200480 -1.582968 20.600233
155.902 1.789021 -1.218523 -1.582968 20.618278
156.001 1.788850 -1.236481 -1.572496 20.636237
156.102 1.788855 -1.245226 -1.567260 20.644982
156.201 1.789093 -1.263000 -1.553297 20.662758
156.301 1.789412 -1.280664 -1.553297 20.680425
156.401 1.789593 -1.289779 -1.551552 20.689542
156.501 1.789930 -1.306753 -1.551552 20.706518
156.601 1.790208 -1.320479 -1.551552 20.720247
156.702 1.790447 -1.333894 -1.553297 20.733664
156.801 1.790584 -1.341699 -1.553297 20.741471
156.901 1.790631 -1.344372 -1.553297 20.744144
157.001 1.790628 -1.344232 -1.553297 20.744284
157.101 1.790627 -1.344152 -1.553297 20.744365
157.201 1.790627 -1.344152 -1.553297 20.744365
157.302 1.790627 -1.344152 -1.553297 20.744365
157.402 1.790627 -1.344152 -1.553297 20.744365
157.505 1.790627 -1.344152 -1.553297 20.744365
157.602 1.790627 -1.344152 -1.553297 20.744365
157.702 1.790627 -1.344152 -1.553297 20.744365
157.801 1.790686 -1.346961 -1.548061 20.747175
157.902 1.790811 -1.352295 -1.546316 20.752510
158.002 1.791295 -1.365548 -1.532353 20.765773
158.101 1.813905 -1.377447 -1.567532 20.791322
158.201 1.813975 -1.395482 -1.565786 20.809358
158.302 1.814026 -1.407863 -1.567532 20.821738
158.401 1.814070 -1.419814 -1.567532 20.833689
158.501 1.814128 -1.440381 -1.569277 20.854257
158.602 1.814135 -1.452635 -1.571022 20.866511
158.701 1.814166 -1.466724 -1.567532 20.880600
158.801 1.814248 -1.483984 -1.564041 20.897860
158.901 1.814432 -1.495606 -1.551824 20.909483
159.001 1.814884 -1.509425 -1.530880 20.923310
159.102 1.815630 -1.527159 -1.527389 20.941059
159.201 1.816212 -1.538932 -1.518663 20.952847
159.301 1.816943 -1.553031 -1.518663 20.966965
159.401 1.817558 -1.564698 -1.516917 20.978648
159.501 1.818531 -1.582456 -1.515172 20.996433
159.602 1.819539 -1.600179 -1.513427 21.014185
159.701 1.820059 -1.608973 -1.511681 21.022993
159.802 1.821098 -1.626087 -1.509936 21.040140
159.903 1.822038 -1.641180 -1.508191 21.055262
160.001 1.822770 -1.652853 -1.508191 21.066958
160.102 1.823709 -1.670466 -1.520408 21.084595
160.201 1.824366 -1.685144 -1.530880 21.099288
160.301 1.824832 -1.697358 -1.534370 21.111511
160.401 1.825415 -1.714175 -1.537861 21.128338
160.501 1.825803 -1.726868 -1.541352 21.141037
160.602 1.826039 -1.735983 -1.544842 21.150155
160.701 1.826330 -1.748114 -1.548333 21.162289
160.801 1.826533 -1.757152 -1.548333 21.171330
160.902 1.826586 -1.759474 -1.548333 21.173653
161.004 1.826587 -1.759529 -1.548333 21.173708
161.103 1.842342 -1.765128 -1.541869 21.190428
161.201 1.906180 -1.787269 -1.515500 21.257996
161.302 1.906180 -1.787269 -1.515500 21.257996
161.401 1.906180 -1.787269 -1.515500 21.257996
161.502 1.906180 -1.787269 -1.515500 21.257996
161.601 1.906180 -1.787269 -1.515500 21.257996
161.701 1.906188 -1.787428 -1.515500 21.258156
161.801 1.906454 -1.792393 -1.517245 21.263127
161.906 1.907087 -1.804804 -1.520736 21.275555
162.002 1.907755 -1.818426 -1.522481 21.289194
162.102 1.908329 -1.830301 -1.522481 21.301082
162.201 1.909128 -1.847673 -1.525972 21.318473
162.302 1.909760 -1.861764 -1.525972 21.332577
162.401 1.910239 -1.873208 -1.532953 21.344032
162.502 1.910715 -1.887653 -1.541680 21.358485
162.601 1.911026 -1.898503 -1.543425 21.369339
162.702 1.911509 -1.916332 -1.545170 21.387174
162.801 1.911699 -1.928633 -1.559133 21.399477
162.902 1.911762 -1.938466 -1.566114 21.409310
