# t_sec x y yaw_rad cum_dist_m
109.807 -0.498571 -1.596817 0.023110 13.202221
109.906 -0.480441 -1.596420 0.021365 13.220355
110.006 -0.462075 -1.596086 0.016129 13.238724
110.109 -0.453248 -1.595944 0.016129 13.247552
110.208 -0.432450 -1.595608 0.016129 13.268353
110.306 -0.420619 -1.595443 0.014383 13.280185
110.406 -0.408963 -1.595276 0.014383 13.291842
110.507 -0.390800 -1.595052 0.010718 13.310006
110.606 -0.373189 -1.594924 0.003737 13.327618
110.706 -0.364347 -1.594917 -0.001499 13.336460
110.806 -0.346836 -1.595036 -0.013716 13.353972
110.906 -0.331929 -1.595579 -0.052114 13.368888
111.006 -0.320554 -1.596402 -0.083530 13.380293
111.106 -0.303430 -1.597917 -0.090685 13.397484
111.209 -0.291564 -1.599017 -0.094351 13.409401
111.306 -0.273792 -1.600949 -0.122276 13.427278
111.406 -0.259323 -1.602906 -0.141474 13.441878
111.506 -0.244737 -1.604994 -0.143220 13.456613
111.607 -0.232944 -1.605783 -0.143459 13.468432
111.706 -0.184326 -1.537024 -0.177589 13.552643
111.806 -0.170987 -1.539581 -0.195043 13.566224
111.908 -0.159321 -1.541907 -0.200279 13.578120
112.007 -0.142091 -1.545497 -0.210925 13.595721
112.106 -0.130925 -1.547851 -0.207260 13.607131
112.206 -0.113868 -1.551438 -0.207260 13.624561
112.306 -0.099307 -1.554505 -0.209180 13.639442
112.406 -0.088188 -1.556866 -0.209180 13.650809
112.506 -0.074148 -1.559881 -0.212670 13.665169
112.606 -0.057428 -1.563556 -0.218081 13.682289
112.706 -0.047510 -1.565640 -0.203944 13.692423
112.806 -0.034731 -1.568221 -0.196788 13.705460
112.906 -0.018037 -1.571534 -0.195043 13.722480
113.006 -0.006155 -1.573892 -0.195043 13.734593
113.106 0.008780 -1.576842 -0.195043 13.749817
113.206 0.025314 -1.580108 -0.195043 13.766670
113.306 0.035837 -1.582187 -0.195043 13.777396
113.406 0.046059 -1.584207 -0.195043 13.787816
113.508 0.064708 -1.587992 -0.207260 13.806846
113.606 0.074868 -1.590166 -0.212670 13.817235
113.708 0.091614 -1.593832 -0.218081 13.834378
113.807 0.102874 -1.596327 -0.218081 13.845911
113.906 0.120110 -1.600186 -0.221746 13.863574
114.007 0.134121 -1.603365 -0.221746 13.877941
114.106 0.145794 -1.606030 -0.223491 13.889914
114.206 0.162474 -1.609876 -0.232218 13.907032
114.306 0.169916 -1.611917 -0.298715 13.914748
114.409 0.173268 -1.613081 -0.354566 13.918297
114.511 0.185443 -1.618513 -0.459285 13.931629
114.606 0.198665 -1.626031 -0.557024 13.946839
114.706 0.222233 -1.615415 -0.688643 13.972687
114.806 0.243681 -1.602160 -0.803999 13.997901
114.906 0.254733 -1.614927 -0.889520 14.014788
115.006 0.263781 -1.626975 -0.950607 14.029855
115.106 0.270785 -1.637526 -1.004712 14.042519
115.206 0.279497 -1.652856 -1.090233 14.060151
115.322 0.284298 -1.662790 -1.139103 14.071185
115.407 0.300263 -1.673364 -1.213177 14.090334
115.521 0.314536 -1.680381 -1.261987 14.106239
115.606 0.318103 -1.692512 -1.298639 14.118883
115.706 0.320662 -1.702601 -1.338607 14.129292
115.806 0.323809 -1.717595 -1.385906 14.144613
115.907 0.326248 -1.731682 -1.407024 14.158909
116.007 0.328057 -1.743619 -1.429888 14.170983
116.106 0.330115 -1.759795 -1.452577 14.187289
116.206 0.331584 -1.773415 -1.471776 14.200988
116.306 0.332334 -1.781647 -1.482248 14.209255
116.406 0.427681 -1.808011 -1.494855 14.308179
116.507 0.428370 -1.819713 -1.517544 14.319902
116.606 0.428871 -1.836127 -1.554196 14.336323
116.706 0.428873 -1.847530 -1.580376 14.347726
116.806 0.428557 -1.859047 -1.606556 14.359248
116.906 0.427402 -1.878660 -1.651935 14.378894
117.006 0.426361 -1.889462 -1.678115 14.389747
117.106 0.425027 -1.900806 -1.695568 14.401169
117.206 0.422236 -1.919885 -1.732220 14.420451
117.306 0.420461 -1.930331 -1.744437 14.431046
117.406 0.418652 -1.940135 -1.760145 14.441016
117.506 0.415082 -1.957565 -1.781089 14.458808
117.608 0.412942 -1.967322 -1.788071 14.468797
117.708 0.409534 -1.982031 -1.803778 14.483896
117.806 0.406546 -1.994223 -1.814250 14.496449
117.906 0.403855 -2.004998 -1.815996 14.507555
118.006 0.399327 -2.022872 -1.822977 14.525993
118.106 0.396132 -2.034220 -1.856138 14.537782
118.206 0.390682 -2.051047 -1.901517 14.555470
118.306 0.385960 -2.063737 -1.943405 14.569010
118.407 0.382000 -2.073315 -1.974821 14.579374
118.506 0.376224 -2.086125 -2.007982 14.593427
118.607 0.368681 -2.101261 -2.051615 14.610338
118.707 0.363310 -2.111154 -2.077795 14.621595
118.809 0.357114 -2.121918 -2.102230 14.634014
118.906 0.368140 -2.149246 -2.209937 14.663483
119.006 0.361454 -2.158112 -2.220583 14.674588
119.106 0.351215 -2.171812 -2.208191 14.691691
119.207 0.342337 -2.184130 -2.190738 14.706875
119.306 0.335846 -2.193327 -2.182012 14.718131
119.411 0.328241 -2.204486 -2.164558 14.731636
119.506 0.318258 -2.219420 -2.155832 14.749600
119.606 0.312076 -2.228859 -2.148850 14.760883
119.706 0.302115 -2.243975 -2.155832 14.778985
119.806 0.293899 -2.256294 -2.159322 14.793793
119.906 0.287563 -2.265651 -2.169794 14.805093
120.006 0.280196 -2.276378 -2.175030 14.818106
120.106 0.270692 -2.290347 -2.164558 14.835001
120.207 0.264210 -2.300143 -2.152341 14.846749
120.306 0.257676 -2.310224 -2.141869 14.858762
120.406 0.246907 -2.327571 -2.110453 14.879179
120.506 0.241102 -2.337711 -2.079037 14.890864
120.606 0.234804 -2.349705 -2.042385 14.904410
120.706 0.227988 -2.363985 -1.998752 14.920233
120.806 0.223775 -2.373665 -1.970827 14.930791
120.906 0.219651 -2.383928 -1.939411 14.941852
121.006 0.212778 -2.403537 -1.887051 14.962630
121.106 0.209137 -2.414729 -1.883560 14.974399
121.206 0.205496 -2.426022 -1.881815 14.986265
121.306 0.199464 -2.444740 -1.883560 15.005931
121.406 0.208508 -2.473882 -1.868445 15.036444
121.506 0.247274 -2.537859 -1.811014 15.111249
121.607 0.242900 -2.555671 -1.814505 15.129590
121.706 0.239999 -2.566821 -1.826722 15.141111
121.806 0.236056 -2.581333 -1.838940 15.156150
121.907 0.231541 -2.596805 -1.861629 15.172267
122.006 0.228665 -2.606128 -1.877337 15.182023
122.107 0.225185 -2.616590 -1.900026 15.193049
122.206 0.220465 -2.629906 -1.919225 15.207177
122.306 0.214556 -2.645093 -1.955877 15.223473
122.406 0.210500 -2.654897 -1.968094 15.234083
122.506 0.202746 -2.672712 -1.990783 15.253512
122.611 0.197925 -2.683200 -2.006491 15.265055
122.706 0.193679 -2.692249 -2.009982 15.275051
122.806 0.185804 -2.708417 -2.041398 15.293035
122.907 0.180351 -2.718940 -2.057106 15.304887
123.006 0.175325 -2.728170 -2.076305 15.315396
123.106 0.164771 -2.746054 -2.121683 15.336162
123.207 0.158697 -2.755509 -2.153099 15.347400
123.306 0.150775 -2.767285 -2.172298 15.361593
123.406 0.144180 -2.776720 -2.188006 15.373104
123.506 0.133475 -2.791307 -2.214360 15.391198
123.606 0.127083 -2.799673 -2.225007 15.401726
123.706 0.121307 -2.807104 -2.233908 15.411138
123.806 0.114679 -2.815476 -2.242809 15.421816
123.907 0.112068 -2.818751 -2.244554 15.426005
124.006 0.111843 -2.819033 -2.244554 15.426365
124.106 0.111376 -2.819645 -2.198827 15.427135
124.206 0.111434 -2.819561 -2.169331 15.427237
124.310 0.111240 -2.819861 -2.136169 15.427595
124.413 0.111209 -2.819909 -2.094281 15.427652
124.506 0.111289 -2.819770 -2.094281 15.427812
124.606 0.126987 -2.837545 -2.190033 15.451527
124.707 0.129687 -2.838028 -2.200994 15.454269
124.809 0.129687 -2.838028 -2.200994 15.454269
124.906 0.129687 -2.838028 -2.200994 15.454269
125.006 0.129687 -2.838028 -2.200994 15.454269
125.106 0.129687 -2.838028 -2.200994 15.454269
125.207 0.129687 -2.838028 -2.200994 15.454269
125.306 0.129687 -2.838028 -2.200994 15.454269
125.412 0.129687 -2.838028 -2.200994 15.454269
125.507 0.129687 -2.838028 -2.200994 15.454269
125.606 0.129687 -2.838028 -2.200994 15.454269
125.706 0.129687 -2.838028 -2.200994 15.454269
125.806 0.129324 -2.838523 -2.202914 15.454883
125.906 0.124163 -2.845570 -2.202914 15.463617
126.008 0.118588 -2.853204 -2.197678 15.473070
126.107 0.110811 -2.863985 -2.194013 15.486363
126.206 0.104752 -2.872414 -2.194013 15.496745
126.307 0.099343 -2.879940 -2.194013 15.506013
126.406 0.092693 -2.889192 -2.194013 15.517407
126.506 0.085132 -2.899738 -2.192093 15.530383
126.606 0.079892 -2.907058 -2.192093 15.539386
126.706 0.069552 -2.921545 -2.190348 15.557184
126.806 0.063572 -2.929929 -2.190348 15.567482
126.906 0.059016 -2.936317 -2.190348 15.575328
127.006 0.054342 -2.942853 -2.192093 15.583363
127.106 0.043962 -2.956424 -2.253179 15.600449
127.207 0.036412 -2.965179 -2.300478 15.612010
127.307 0.024729 -2.976811 -2.413924 15.628496
127.406 0.018285 -2.982104 -2.468029 15.636836
127.509 0.009571 -2.989001 -2.478501 15.647948
127.607 -0.003194 -2.998825 -2.487577 15.664056
127.706 -0.014397 -3.007392 -2.489322 15.678159
127.806 -0.020185 -3.011807 -2.491242 15.685439
127.909 -0.036284 -3.039746 -2.506763 15.717685
128.006 -0.049402 -3.072622 -2.536748 15.753081
128.106 -0.059945 -3.080178 -2.506728 15.766052
128.207 -0.066545 -3.085162 -2.487529 15.774322
128.306 -0.071447 -3.089119 -2.408989 15.780623
128.406 -0.072119 -3.089764 -2.335511 15.781554
128.506 -0.072092 -3.089732 -2.213513 15.781596
128.611 -0.071115 -3.088133 -2.086103 15.783470
128.709 -0.070453 -3.086836 -2.021526 15.784926
128.806 -0.069365 -3.084101 -1.890627 15.787870
128.907 -0.068783 -3.081910 -1.789398 15.790137
129.006 -0.068313 -3.078849 -1.684678 15.793233
129.109 -0.076499 -3.090138 -1.528762 15.807178
129.206 -0.061339 -3.061131 -1.300133 15.839908
129.306 -0.062172 -3.058875 -1.165568 15.842313
129.406 -0.062881 -3.057461 -1.080222 15.843895
129.523 -0.064884 -3.053628 -0.925159 15.848219
129.606 -0.065073 -3.048149 -0.911525 15.853701
129.706 -0.067043 -3.045518 -0.787406 15.856989
129.806 -0.069338 -3.043555 -0.654761 15.860009
129.906 -0.070436 -3.042793 -0.586693 15.861345
130.006 -0.072926 -3.041403 -0.450558 15.864196
130.107 -0.073123 -3.041305 -0.342347 15.864417
130.207 -0.073103 -3.041302 -0.255081 15.864437
130.309 -0.083468 -3.039250 -0.138000 15.875002
130.407 -0.087041 -3.037069 0.059121 15.879188
130.509 -0.082834 -3.036588 0.132250 15.883423
130.606 -0.070067 -3.033859 0.263150 15.896478
130.706 -0.059526 -3.030340 0.362633 15.907591
130.806 -0.049986 -3.026520 0.441615 15.917868
130.906 -0.042686 -3.029152 0.563344 15.925628
131.006 -0.033637 -3.022840 0.636647 15.936661
131.110 -0.016150 -3.008148 0.739622 15.959500
131.206 0.007762 -2.995625 0.803588 15.986493
131.307 0.035725 -2.979949 0.885242 16.018551
131.406 0.042260 -2.971377 0.939348 16.029329
131.506 0.050785 -2.958580 1.016142 16.044705
131.606 0.056074 -2.949417 1.065011 16.055286
131.707 0.064233 -2.933172 1.134825 16.073464
131.806 0.069855 -2.920022 1.183694 16.087765
131.906 0.075129 -2.940291 1.110334 16.108709
132.006 0.081856 -2.925455 1.173166 16.124999
132.106 0.086942 -2.912481 1.218544 16.138934
132.207 0.090399 -2.902460 1.253451 16.149535
132.306 0.095085 -2.886434 1.314363 16.166232
132.406 0.098397 -2.871960 1.375450 16.181080
132.507 0.100295 -2.860646 1.426239 16.192552
132.606 0.102459 -2.842875 1.464810 16.210454
132.706 0.103777 -2.827326 1.501462 16.226059
132.806 0.106313 -2.811221 1.535560 16.242362
132.907 0.129952 -2.734103 1.602451 16.323022
133.006 0.129276 -2.718548 1.625140 16.338592
133.110 0.128300 -2.704628 1.651320 16.352546
133.206 0.127129 -2.693078 1.686227 16.364155
133.306 0.124676 -2.675696 1.728115 16.381710
133.408 0.122175 -2.661821 1.766512 16.395808
133.506 0.119854 -2.651144 1.794437 16.406735
133.607 0.115676 -2.634818 1.838070 16.423587
133.706 0.112290 -2.623247 1.865996 16.435643
133.806 0.106838 -2.606343 1.893921 16.453404
133.906 0.102039 -2.592482 1.914865 16.468073
134.006 0.098154 -2.581767 1.925337 16.479470
134.106 0.092412 -2.566868 1.946281 16.495437
134.207 0.050369 -2.549034 1.947068 16.541106
134.306 0.044784 -2.535413 1.966267 16.555827
134.407 0.040466 -2.525285 1.980229 16.566837
134.506 0.034314 -2.511663 2.004664 16.581785
134.606 0.027986 -2.498509 2.025608 16.596381
134.706 0.022835 -2.488213 2.043061 16.607895
134.806 0.014801 -2.472542 2.044806 16.625505
134.906 0.009353 -2.461968 2.046552 16.637400
135.006 0.001231 -2.446652 2.065750 16.654736
135.106 -0.005596 -2.434347 2.083204 16.668808
135.206 -0.011383 -2.424026 2.083204 16.680640
135.306 -0.018691 -2.411035 2.083204 16.695546
135.406 -0.027429 -2.395554 2.086694 16.713323
135.506 -0.034618 -2.382888 2.088440 16.727887
135.606 -0.040257 -2.373027 2.090185 16.739246
135.706 -0.046000 -2.363063 2.095421 16.750746
135.806 -0.056062 -2.345912 2.107638 16.770631
135.907 -0.061740 -2.336514 2.116365 16.781612
136.006 -0.067764 -2.326657 2.119856 16.793164
136.109 -0.078412 -2.309322 2.123346 16.813508
136.206 -0.084671 -2.299270 2.130328 16.825349
136.306 -0.093671 -2.285084 2.140800 16.842149
136.406 -0.101698 -2.272638 2.146036 16.856959
136.507 -0.107999 -2.262985 2.151272 16.868486
136.606 -0.114493 -2.253121 2.153017 16.880296
136.706 -0.125747 -2.235981 2.151272 16.900801
136.807 -0.132255 -2.226095 2.153017 16.912637
136.907 -0.138536 -2.216590 2.154762 16.924029
137.020 -0.151082 -2.197625 2.154762 16.946768
137.106 -0.155327 -2.191177 2.153017 16.954489
137.206 -0.215470 -2.182911 2.214681 17.015197
137.306 -0.257910 -2.171550 2.259190 17.059132
137.406 -0.266499 -2.160879 2.233010 17.072830
137.506 -0.275267 -2.149074 2.191122 17.087535
137.606 -0.281406 -2.140094 2.157961 17.098413
137.706 -0.287960 -2.129753 2.121309 17.110656
137.811 -0.297482 -2.113337 2.084657 17.129634
137.906 -0.302552 -2.104178 2.072440 17.140102
138.006 -0.307551 -2.094978 2.068949 17.150572
138.106 -0.317338 -2.077016 2.070695 17.171028
138.206 -0.322987 -2.066631 2.067204 17.182850
138.306 -0.328553 -2.056322 2.065459 17.194565
138.406 -0.337476 -2.039574 2.056732 17.213542
138.506 -0.342050 -2.030797 2.046260 17.223439
138.606 -0.346829 -2.021363 2.032297 17.234014
138.706 -0.354833 -2.004685 2.006117 17.252514
138.806 -0.359416 -1.994705 2.000881 17.263496
138.906 -0.366376 -1.979094 1.983428 17.280588
139.006 -0.370558 -1.969529 1.981683 17.291027
139.107 -0.375952 -1.957042 1.976447 17.304629
139.207 -0.378360 -1.951452 1.978192 17.310716
139.306 -0.379937 -1.947815 1.979937 17.314681
139.406 -0.379874 -1.947960 1.979937 17.314839
139.506 -0.379874 -1.947960 1.979937 17.314839
139.606 -0.379874 -1.947960 1.979937 17.314839
139.706 -0.379874 -1.947960 1.979937 17.314839
139.806 -0.379874 -1.947960 1.979937 17.314839
139.906 -0.379874 -1.947960 1.979937 17.314839
140.006 -0.380297 -1.947009 1.992155 17.315880
140.106 -0.383605 -1.940040 2.025316 17.323594
140.206 -0.387816 -1.931963 2.067204 17.332703
140.306 -0.393274 -1.922451 2.103856 17.343670
140.406 -0.436487 -1.915353 2.110499 17.387462
140.506 -0.459799 -1.908711 2.116906 17.411702
140.606 -0.469275 -1.894096 2.165776 17.429120
140.706 -0.477832 -1.881910 2.197192 17.444010
140.806 -0.484850 -1.872606 2.228607 17.455664
140.906 -0.495512 -1.859525 2.272241 17.472540
141.006 -0.501235 -1.852925 2.289694 17.481276
141.107 -0.515021 -1.838094 2.340309 17.501525
141.206 -0.523213 -1.829946 2.369979 17.513079
141.309 -0.535238 -1.818705 2.408376 17.529540
141.406 -0.543322 -1.811632 2.429320 17.540281
141.506 -0.553989 -1.802568 2.443457 17.554279
141.606 -0.567277 -1.791750 2.468067 17.571414
141.706 -0.575997 -1.784930 2.485869 17.582484
141.806 -0.587607 -1.776171 2.506987 17.597027
141.906 -0.600735 -1.767062 2.553937 17.613006
142.006 -0.609861 -1.761245 2.587273 17.623829
142.106 -0.657078 -1.765909 2.676249 17.671275
142.206 -0.673254 -1.758201 2.709934 17.689194
142.306 -0.683468 -1.753628 2.727212 17.700384
142.406 -0.695463 -1.748641 2.764039 17.713376
142.506 -0.712436 -1.742635 2.823205 17.731380
142.606 -0.724110 -1.739123 2.865268 17.743570
142.706 -0.736944 -1.735840 2.910472 17.756818
142.806 -0.753422 -1.732495 2.961261 17.773631
142.907 -0.764870 -1.730607 2.989186 17.785235
143.006 -0.776261 -1.729076 3.018857 17.796728
143.108 -0.795323 -1.727148 3.052018 17.815887
143.206 -0.806597 -1.726273 3.074707 17.827195
143.306 -0.817782 -1.725705 3.097397 17.838394
143.406 -0.837356 -1.725280 3.137539 17.857973
143.507 -0.851953 -1.737488 -3.110613 17.877002
143.606 -0.864227 -1.738114 -3.082688 17.889292
143.706 -0.878151 -1.739160 -3.054763 17.903255
143.807 -0.894535 -1.740910 -3.026837 17.919733
143.906 -0.906261 -1.742282 -3.021601 17.931539
144.006 -0.926442 -1.744762 -3.018111 17.951871
144.106 -0.937793 -1.746191 -3.016365 17.963312
144.208 -0.951086 -1.747920 -3.004148 17.976717
144.311 -0.967866 -1.750550 -2.972732 17.993701
144.410 -0.979065 -1.752594 -2.951788 18.005086
144.507 -0.991534 -1.755173 -2.927354 18.017819
144.606 -1.007530 -1.758989 -2.892447 18.034264
144.706 -1.018089 -1.761825 -2.873248 18.045196
144.807 -1.031716 -1.765799 -2.847068 18.059392
144.907 -1.041958 -1.769063 -2.827695 18.070141
145.006 -1.056208 -1.773868 -2.806402 18.085179
145.106 -1.073082 -1.780064 -2.778302 18.103154
145.207 -1.086316 -1.785275 -2.767830 18.117378
145.306 -1.096159 -1.789125 -2.769576 18.127947
145.406 -1.108685 -1.793955 -2.775161 18.141372
145.506 -1.125495 -1.800389 -2.776906 18.159371
145.606 -1.136204 -1.804453 -2.778826 18.170825
145.707 -1.147142 -1.808571 -2.782491 18.182513
145.806 -1.167140 -1.815909 -2.810416 18.203815
145.906 -1.177209 -1.819001 -2.859460 18.214347
146.006 -1.187689 -1.821686 -2.910075 18.225166
146.106 -1.205820 -1.825022 -2.999087 18.243601
146.206 -1.216267 -1.826175 -3.051446 18.254112
146.306 -1.229950 -1.826954 -3.107297 18.267817
146.407 -1.272129 -1.927688 3.088739 18.377025
146.506 -1.282527 -1.926852 3.045106 18.387457
146.606 -1.298589 -1.924689 2.982274 18.403664
146.706 -1.307302 -1.923101 2.950858 18.412520
146.814 -1.323927 -1.919274 2.889771 18.429580
146.906 -1.339973 -1.914604 2.833921 18.446293
147.006 -1.347881 -1.911933 2.805995 18.454639
147.106 -1.363609 -1.905933 2.757126 18.471473
147.206 -1.380145 -1.898674 2.708082 18.489531
147.306 -1.387510 -1.895128 2.683822 18.497706
147.406 -1.408979 -1.924866 2.658645 18.534384
147.506 -1.420373 -1.930054 2.635688 18.546904
147.606 -1.429814 -1.924615 2.609508 18.557799
147.706 -1.438169 -1.919239 2.517006 18.567735
147.807 -1.442453 -1.915706 2.396578 18.573288
147.906 -1.442655 -1.915518 2.361497 18.573564
148.010 -1.440524 -1.917738 2.321354 18.576641
148.106 -1.438436 -1.920373 2.192200 18.580003
148.207 -1.437326 -1.922113 2.101443 18.582067
148.306 -1.435866 -1.925226 1.951344 18.585506
148.406 -1.435238 -1.927081 1.867569 18.587464
148.506 -1.445816 -1.977406 1.730439 18.638889
148.606 -1.445557 -1.980096 1.618738 18.641591
148.706 -1.445604 -1.982452 1.510528 18.643948
148.806 -1.445987 -1.985192 1.382944 18.646714
148.908 -1.446614 -1.987575 1.269498 18.649178
149.006 -1.447525 -1.989976 1.156051 18.651747
149.106 -1.435458 -2.010158 0.972266 18.675262
149.206 -1.436410 -2.011398 0.878018 18.676825
149.306 -1.437965 -2.013024 0.766317 18.679075
149.407 -1.439148 -2.014035 0.673815 18.680631
149.506 -1.441684 -2.015767 0.537504 18.683702
149.606 -1.427206 -1.993791 0.422074 18.710017
149.707 -1.405413 -1.962953 0.326661 18.747779
149.806 -1.405056 -1.962856 0.194016 18.748149
149.906 -1.406027 -1.962978 0.091041 18.749128
150.006 -1.406577 -1.962996 0.005520 18.749678
150.107 -1.395691 -1.955767 -0.073073 18.762745
150.206 -1.378695 -1.952669 -0.227268 18.780021
150.306 -1.370053 -1.955188 -0.312789 18.789024
150.406 -1.360376 -1.958896 -0.398310 18.799386
150.511 -1.344230 -1.967405 -0.543173 18.817637
150.611 -1.339366 -1.990405 -0.634666 18.841145
150.706 -1.333741 -1.998331 -0.680948 18.850865
150.807 -1.318941 -2.011510 -0.761233 18.870683
150.906 -1.308985 -2.021775 -0.829301 18.884983
151.006 -1.302258 -2.029663 -0.886896 18.895349
151.106 -1.291526 -2.020242 -0.944309 18.909629
151.206 -1.283831 -2.002589 -0.986657 18.928886
151.306 -1.274823 -2.017665 -1.065197 18.946449
151.406 -1.268310 -2.030512 -1.124538 18.960853
151.506 -1.263877 -2.040394 -1.164681 18.971683
151.606 -1.257547 -2.056604 -1.220531 18.989085
151.706 -1.253085 -2.070039 -1.270971 19.003242
151.806 -1.249861 -2.081298 -1.304307 19.014953
151.906 -1.245732 -2.097920 -1.342879 19.032081
152.007 -1.194678 -2.106017 -1.364210 19.083772
152.106 -1.192131 -2.119087 -1.388645 19.097089
152.206 -1.190192 -2.130491 -1.413080 19.108657
152.306 -1.188599 -2.142181 -1.447986 19.120454
152.406 -1.186859 -2.162194 -1.514309 19.140543
152.506 -1.186460 -2.172817 -1.545725 19.151174
152.606 -1.186546 -2.189132 -1.598085 19.167489
152.706 -1.187286 -2.203566 -1.638227 19.181942
152.806 -1.188316 -2.215490 -1.666152 19.193910
152.906 -1.190214 -2.233030 -1.690587 19.211553
153.006 -1.192184 -2.247734 -1.706295 19.226388
153.106 -1.193844 -2.259525 -1.713276 19.238295
153.206 -1.178966 -2.312013 -1.700218 19.292851
153.306 -1.161741 -2.356825 -1.690596 19.340860
153.406 -1.163743 -2.372558 -1.704559 19.356719
153.506 -1.165554 -2.384996 -1.722012 19.369288
153.606 -1.167111 -2.394980 -1.727248 19.379393
153.707 -1.170186 -2.412296 -1.760409 19.396980
153.806 -1.172990 -2.426375 -1.769136 19.411335
153.906 -1.175328 -2.437745 -1.777862 19.422943
154.008 -1.179028 -2.455103 -1.784844 19.440691
154.106 -1.181472 -2.466117 -1.790080 19.451974
154.206 -1.185238 -2.482355 -1.819750 19.468642
154.308 -1.186916 -2.488017 -1.898290 19.474548
154.406 -1.187929 -2.490638 -1.966358 19.477358
154.506 -1.187953 -2.490873 -2.097258 19.477594
154.610 -1.187127 -2.489592 -2.165326 19.479119
154.706 -1.186422 -2.488658 -2.315424 19.480289
154.814 -1.185945 -2.488200 -2.399025 19.480950
154.906 -1.185839 -2.488108 -2.537081 19.481090
155.006 -1.186061 -2.488255 -2.650527 19.481357
155.106 -1.186535 -2.488474 -2.741284 19.481879
155.206 -1.187266 -2.488731 -2.873929 19.482654
155.306 -1.144396 -2.453548 -3.130561 19.538113
155.406 -1.146740 -2.453446 3.067103 19.540459
155.506 -1.150257 -2.452915 2.939694 19.544016
155.606 -1.152539 -2.452311 2.852428 19.546376
155.707 -1.156137 -2.451061 2.799894 19.550185
155.806 -1.169323 -2.460552 2.780157 19.566432
155.910 -1.176120 -2.469602 2.755994 19.577750
156.006 -1.175805 -2.469735 2.735050 19.578093
156.106 -1.183266 -2.466698 2.764895 19.586148
156.208 -1.211139 -2.477689 2.832261 19.616109
156.309 -1.219828 -2.475215 2.881130 19.625144
156.411 -1.237660 -2.471224 2.950943 19.643417
156.506 -1.248308 -2.469459 2.994576 19.654210
156.606 -1.264733 -2.467713 3.064389 19.670727
156.706 -1.277630 -2.467136 3.120240 19.683638
156.806 -1.287731 -2.467173 -3.122803 19.693739
156.906 -1.297988 -2.467606 -3.073934 19.704005
157.006 -1.305801 -2.468313 -3.037282 19.711850
157.106 -1.311592 -2.469024 -3.009356 19.717684
157.206 -1.317341 -2.469874 -2.984922 19.723496
157.306 -1.328218 -2.471928 -2.937798 19.734565
157.406 -1.341209 -2.475017 -2.888929 19.747919
157.506 -1.351328 -2.477907 -2.847041 19.758442
157.606 -1.354218 -2.496734 -2.756920 19.777490
157.707 -1.363687 -2.500877 -2.713287 19.787825
157.806 -1.374096 -2.505964 -2.662498 19.799410
157.906 -1.374896 -2.506386 -2.631257 19.800316
158.006 -1.374176 -2.505960 -2.594605 19.801153
158.107 -1.371556 -2.504011 -2.444332 19.804418
158.206 -1.370125 -2.502674 -2.360731 19.806376
158.306 -1.368753 -2.501185 -2.285682 19.808401
158.406 -1.366521 -2.498235 -2.158272 19.812101
158.506 -1.365390 -2.496319 -2.064025 19.814325
158.606 -1.364554 -2.494537 -1.976758 19.816294
158.706 -1.352547 -2.455668 -1.739492 19.856975
158.814 -1.352339 -2.454013 -1.660952 19.858643
158.906 -1.352246 -2.451587 -1.578922 19.861070
159.006 -1.352475 -2.448517 -1.435805 19.864149
159.106 -1.352893 -2.446350 -1.346793 19.866356
159.206 -1.353399 -2.444593 -1.261272 19.868185
159.306 -1.382251 -2.446601 -1.054094 19.897106
159.406 -1.383337 -2.444924 -0.966828 19.899104
159.506 -1.384642 -2.443239 -0.881306 19.901235
159.606 -1.386902 -2.440923 -0.731208 19.904471
159.707 -1.387871 -2.440129 -0.638706 19.905724
159.806 -1.377831 -2.441242 -0.541073 19.915826
159.906 -1.378523 -2.440317 -0.381081 19.916981
160.006 -1.380458 -2.439656 -0.292069 19.919026
160.106 -1.381081 -2.439494 -0.178623 19.919670
160.206 -1.380426 -2.439558 -0.044232 19.920329
160.306 -1.390729 -2.444843 0.009043 19.931909
160.410 -1.408869 -2.449139 0.029164 19.950551
160.506 -1.401174 -2.448217 0.175772 19.958301
160.606 -1.393293 -2.446328 0.266529 19.966406
160.706 -1.382324 -2.442537 0.372994 19.978011
160.806 -1.364833 -2.441016 0.549801 19.995568
160.906 -1.352020 -2.435035 0.649112 20.009709
161.007 -1.344790 -2.428967 0.727652 20.019147
161.106 -1.330102 -2.414232 0.825391 20.039952
161.206 -1.321455 -2.404209 0.877750 20.053190
161.306 -1.314240 -2.394912 0.930110 20.064958
161.406 -1.340231 -2.403116 0.963752 20.092213
161.509 -1.333638 -2.393032 1.009130 20.104261
161.606 -1.327801 -2.383116 1.056254 20.115767
161.706 -1.319122 -2.366067 1.131304 20.134898
161.824 -1.314731 -2.356072 1.173191 20.145815
161.907 -1.299744 -2.342847 1.203904 20.165802
162.006 -1.264358 -2.322814 1.213639 20.206466
162.106 -1.260976 -2.313137 1.246800 20.216717
162.206 -1.257472 -2.301661 1.290433 20.228716
162.306 -1.252932 -2.284739 1.321849 20.246236
162.406 -1.250379 -2.273911 1.351520 20.257361
162.509 -1.248093 -2.262660 1.381190 20.268842
162.607 -1.244833 -2.242154 1.433725 20.289606
162.706 -1.243339 -2.230193 1.456414 20.301659
162.806 -1.242205 -2.218946 1.477184 20.312963
162.906 -1.241181 -2.198126 1.554153 20.333809
