# t_sec x y yaw_rad cum_dist_m
111.902 1.913155 -1.750351 2.147831 12.734282
112.002 1.906814 -1.740542 2.142246 12.745962
112.102 1.898389 -1.727411 2.154289 12.761563
112.204 1.893466 -1.720371 2.203158 12.770153
112.303 1.890916 -1.717020 2.231084 12.774365
112.402 1.883252 -1.708289 2.332313 12.785982
112.502 1.873407 -1.699120 2.430051 12.799435
112.602 1.861147 -1.689715 2.529535 12.814887
112.702 1.852025 -1.683884 2.599348 12.825713
112.802 1.837169 -1.675960 2.691851 12.842551
112.902 1.829667 -1.672622 2.737229 12.850762
113.002 1.813691 -1.666652 2.815769 12.867817
113.102 1.802616 -1.663295 2.864638 12.879390
113.202 1.781994 -1.658481 2.948414 12.900566
113.304 1.770142 -1.656528 2.995538 12.912578
113.407 1.707679 -1.732076 3.135073 13.010604
113.502 1.697667 -1.732244 -3.111460 13.020617
113.602 1.680032 -1.733091 -3.078299 13.038273
113.702 1.668649 -1.733972 -3.059100 13.049690
113.803 1.648707 -1.736101 -3.023844 13.069745
113.902 1.637697 -1.737498 -3.011453 13.080843
114.002 1.623970 -1.739466 -2.988763 13.094710
114.102 1.592390 -1.728085 -2.997962 13.128279
114.202 1.568713 -1.726175 -2.963910 13.152033
114.302 1.550561 -1.729801 -2.941221 13.170543
114.402 1.542315 -1.731486 -2.939476 13.178960
114.502 1.525760 -1.734944 -2.925513 13.195872
114.602 1.509113 -1.738739 -2.907885 13.212946
114.703 1.500740 -1.740825 -2.893923 13.221575
114.802 1.485551 -1.744829 -2.874550 13.237282
114.904 1.470762 -1.748940 -2.871059 13.252632
115.002 1.462031 -1.751356 -2.872804 13.261691
115.102 1.445630 -1.755882 -2.867568 13.278705
115.202 1.433286 -1.759387 -2.862332 13.291537
115.302 1.418359 -1.763782 -2.846624 13.307098
115.402 1.407291 -1.767171 -2.843134 13.318673
115.502 1.393643 -1.771501 -2.830567 13.332992
115.602 1.384070 -1.774635 -2.821841 13.343065
115.702 1.369268 -1.779595 -2.814859 13.358675
115.803 1.357758 -1.783575 -2.804387 13.370854
115.903 1.342011 -1.789347 -2.774717 13.387626
116.002 1.328205 -1.794925 -2.745046 13.402516
116.102 1.317512 -1.799571 -2.724102 13.414175
116.202 1.301438 -1.806770 -2.716772 13.431788
116.302 1.288218 -1.812926 -2.694082 13.446370
116.402 1.277937 -1.817935 -2.685007 13.457806
116.503 1.262707 -1.825664 -2.667553 13.474885
116.602 1.249481 -1.832514 -2.660572 13.489780
116.703 1.236919 -1.838989 -2.674535 13.503912
116.802 1.226375 -1.844191 -2.688497 13.515671
116.902 1.210140 -1.851821 -2.714852 13.533608
117.003 1.224617 -1.929228 -2.611669 13.612357
117.102 1.214943 -1.934878 -2.615160 13.623560
117.203 1.199225 -1.943911 -2.622490 13.641690
117.302 1.186644 -1.951035 -2.627901 13.656147
117.402 1.176741 -1.956547 -2.638722 13.667480
117.502 1.164499 -1.963119 -2.652684 13.681375
117.602 1.152204 -1.969529 -2.666647 13.695241
117.702 1.142548 -1.974489 -2.668392 13.706096
117.803 1.127327 -1.982282 -2.668392 13.723197
117.902 1.114944 -1.988611 -2.670138 13.737103
118.002 1.105021 -1.993664 -2.671883 13.748238
118.102 1.089715 -2.001418 -2.673628 13.765396
118.202 1.083226 -2.004688 -2.675374 13.772663
118.302 1.068414 -2.012095 -2.678864 13.789224
118.402 1.057990 -2.017288 -2.680784 13.800869
118.502 1.046967 -2.022761 -2.680784 13.813177
118.602 1.028427 -2.031942 -2.682530 13.833865
118.702 1.017955 -2.037118 -2.682530 13.845547
118.802 1.007579 -2.042211 -2.686195 13.857106
118.902 0.989449 -2.051151 -2.675723 13.877319
119.002 0.980248 -2.055849 -2.668741 13.887651
119.102 0.970341 -2.060955 -2.661760 13.898796
119.202 0.952757 -2.070282 -2.649543 13.918700
119.302 0.942702 -2.075802 -2.635580 13.930171
119.405 0.929909 -2.082908 -2.633835 13.944805
119.502 0.914012 -2.091850 -2.621618 13.963044
119.602 0.904058 -2.097603 -2.614462 13.974541
119.702 0.893849 -2.103599 -2.605561 13.986381
119.802 0.876296 -2.114189 -2.592994 14.006881
119.902 0.866438 -2.120311 -2.577112 14.018485
120.002 0.856689 -2.126664 -2.557913 14.030121
120.102 0.844030 -2.154200 -2.532458 14.060428
120.204 0.829836 -2.185354 -2.519504 14.094663
120.302 0.815785 -2.195381 -2.522994 14.111925
120.402 0.803592 -2.204098 -2.519504 14.126913
120.502 0.793777 -2.211142 -2.519504 14.138994
120.602 0.780019 -2.221061 -2.516013 14.155955
120.702 0.770301 -2.228108 -2.512522 14.167960
120.802 0.755159 -2.239126 -2.512522 14.186686
120.902 0.743637 -2.247567 -2.507286 14.200969
121.002 0.734130 -2.254657 -2.500305 14.212829
121.108 0.722241 -2.263644 -2.489833 14.227732
121.202 0.710462 -2.272650 -2.486342 14.242559
121.302 0.696467 -2.283457 -2.482852 14.260241
121.402 0.685508 -2.291965 -2.481106 14.274116
121.502 0.676289 -2.299121 -2.482852 14.285786
121.602 0.663641 -2.308830 -2.489833 14.301731
121.702 0.652694 -2.317123 -2.493324 14.315464
121.802 0.641558 -2.325521 -2.496814 14.329412
121.902 0.632372 -2.332416 -2.498560 14.340897
122.002 0.618117 -2.343096 -2.498560 14.358709
122.102 0.608354 -2.350301 -2.512522 14.370843
122.203 0.599149 -2.356903 -2.526485 14.382171
122.302 0.582360 -2.368502 -2.536957 14.402577
122.402 0.572766 -2.375150 -2.535212 14.414249
122.502 0.563059 -2.381907 -2.533466 14.426076
122.602 0.546390 -2.393532 -2.533466 14.446399
122.702 0.536768 -2.400255 -2.531721 14.458137
122.802 0.527186 -2.406974 -2.528230 14.469839
122.904 0.511308 -2.418186 -2.524740 14.489277
123.002 0.502386 -2.424542 -2.521249 14.500232
123.102 0.493803 -2.430685 -2.519504 14.510787
123.202 0.484139 -2.467858 -2.531624 14.549195
123.302 0.488389 -2.523182 -2.526830 14.604682
123.402 0.478633 -2.529925 -2.542538 14.616542
123.502 0.461659 -2.541006 -2.574303 14.636812
123.602 0.452438 -2.546732 -2.590011 14.647667
123.702 0.442322 -2.552834 -2.602403 14.659481
123.802 0.424821 -2.563133 -2.613224 14.679787
123.902 0.414714 -2.569008 -2.614969 14.691477
124.002 0.404564 -2.574898 -2.616714 14.703213
124.102 0.386575 -2.585315 -2.616714 14.724000
124.203 0.376562 -2.591113 -2.616714 14.735570
124.302 0.360658 -2.600322 -2.616714 14.753949
124.402 0.350201 -2.606377 -2.616714 14.766032
124.502 0.335190 -2.615070 -2.616714 14.783378
124.602 0.322593 -2.622352 -2.616714 14.797929
124.703 0.312815 -2.627998 -2.618460 14.809220
124.802 0.300027 -2.635325 -2.623696 14.823958
124.902 0.284548 -2.644081 -2.628932 14.841742
125.002 0.274482 -2.649747 -2.628932 14.853293
125.102 0.264027 -2.655613 -2.630677 14.865282
125.204 0.246340 -2.665423 -2.637658 14.885507
125.302 0.236260 -2.670963 -2.639404 14.897009
125.403 0.225952 -2.676624 -2.639404 14.908770
125.503 0.207688 -2.686654 -2.639404 14.929605
125.602 0.197368 -2.692199 -2.651621 14.941322
125.702 0.187211 -2.697544 -2.663838 14.952799
125.802 0.168576 -2.707147 -2.669074 14.973762
125.902 0.157945 -2.712568 -2.670994 14.985695
126.002 0.148028 -2.717602 -2.672739 14.996818
126.102 0.131354 -2.725960 -2.678150 15.015469
126.202 0.120288 -2.731660 -2.678307 15.027917
126.311 0.082918 -2.760606 -2.689979 15.075186
126.402 0.064424 -2.769588 -2.689979 15.095746
126.504 0.054553 -2.774347 -2.695215 15.106704
126.603 0.045077 -2.778853 -2.698706 15.117197
126.702 0.028196 -2.786728 -2.712669 15.135824
126.803 0.017987 -2.791362 -2.717905 15.147036
126.902 0.007489 -2.795950 -2.733613 15.158493
127.002 -0.008529 -2.802684 -2.749321 15.175869
127.102 -0.023261 -2.808626 -2.763283 15.191754
127.202 -0.037227 -2.814103 -2.772184 15.206756
127.302 -0.048298 -2.818345 -2.777420 15.218611
127.402 -0.064297 -2.824374 -2.782656 15.235708
127.502 -0.077087 -2.829137 -2.786147 15.249356
127.602 -0.088131 -2.833156 -2.794874 15.261110
127.702 -0.102295 -2.838256 -2.796619 15.276164
127.802 -0.118128 -2.843889 -2.801855 15.292969
127.902 -0.129533 -2.847880 -2.808662 15.305051
128.002 -0.140149 -2.851522 -2.812327 15.316275
128.102 -0.160071 -2.858191 -2.821054 15.337284
128.202 -0.170890 -2.861736 -2.826290 15.348669
128.302 -0.182176 -2.865370 -2.833271 15.360525
128.402 -0.201869 -2.871631 -2.835016 15.381190
128.502 -0.212723 -2.875050 -2.838681 15.392569
128.602 -0.224153 -2.878622 -2.838681 15.404545
128.702 -0.243872 -2.884767 -2.842347 15.425199
128.802 -0.254243 -2.887972 -2.842347 15.436054
128.910 -0.264074 -2.891005 -2.842347 15.446342
129.002 -0.283364 -2.896945 -2.844092 15.466526
129.102 -0.291190 -2.899338 -2.844092 15.474709
129.202 -0.310994 -2.905399 -2.844092 15.495420
129.302 -0.322070 -2.908774 -2.845837 15.506999
129.404 -0.333553 -2.912273 -2.845837 15.519004
129.502 -0.346788 -2.916316 -2.845837 15.532842
129.611 -0.372624 -3.013163 -3.013051 15.633076
129.702 -0.384830 -3.014741 -3.013051 15.645383
129.803 -0.403306 -3.017058 -3.020032 15.664004
129.903 -0.413042 -3.018233 -3.023523 15.673811
130.002 -0.424876 -3.019583 -3.030504 15.685721
130.102 -0.443923 -3.021649 -3.035915 15.704880
130.202 -0.454710 -3.022760 -3.039580 15.715724
130.302 -0.465718 -3.023857 -3.043245 15.726787
130.404 -0.482270 -3.025439 -3.046910 15.743415
130.503 -0.493927 -3.026526 -3.048656 15.755122
130.603 -0.508106 -3.027833 -3.050401 15.769361
130.702 -0.525296 -3.029395 -3.052146 15.786621
130.802 -0.537135 -3.030457 -3.052146 15.798508
130.902 -0.557434 -3.032257 -3.053892 15.818887
131.002 -0.568862 -3.033262 -3.053892 15.830359
131.103 -0.578531 -3.034112 -3.053892 15.840066
131.202 -0.595243 -3.035578 -3.055637 15.856842
131.302 -0.602933 -3.036241 -3.055637 15.864560
131.402 -0.610382 -3.036883 -3.055637 15.872037
131.502 -0.621580 -3.037828 -3.057382 15.883274
131.602 -0.629735 -3.038542 -3.038184 15.891460
131.704 -0.629824 -3.038551 -3.024221 15.891550
131.802 -0.630137 -3.038601 -2.978843 15.891867
131.904 -0.629865 -3.038546 -2.922992 15.892145
132.003 -0.629805 -3.038532 -2.898557 15.892206
132.102 -0.630468 -3.038721 -2.867142 15.892896
132.203 -0.630604 -3.038759 -2.868887 15.893037
132.302 -0.630604 -3.038759 -2.868887 15.893037
132.402 -0.630604 -3.038759 -2.868887 15.893037
132.502 -0.630604 -3.038759 -2.868887 15.893037
132.602 -0.630604 -3.038759 -2.868887 15.893037
132.702 -0.630604 -3.038759 -2.868887 15.893037
132.802 -0.630604 -3.038759 -2.868887 15.893037
132.902 -0.632044 -3.058841 -2.901194 15.913171
133.002 -0.631788 -3.073829 -2.928694 15.928161
133.102 -0.631788 -3.073829 -2.928694 15.928161
133.202 -0.633711 -3.074191 -2.965346 15.930118
133.304 -0.635818 -3.074491 -3.033588 15.932246
133.407 -0.636996 -3.074570 -3.089439 15.933427
133.502 -0.649819 -3.074284 3.071748 15.946252
133.602 -0.658120 -3.073300 2.994779 15.954612
133.702 -0.666540 -3.071691 2.926711 15.963184
133.802 -0.675478 -3.069354 2.863879 15.972422
133.902 -0.692047 -3.063482 2.753924 15.990002
134.002 -0.701286 -3.059301 2.694583 16.000142
134.102 -0.716223 -3.051110 2.602080 16.017178
134.202 -0.730412 -3.041583 2.513068 16.034268
134.303 -0.737130 -3.036390 2.469435 16.042759
134.403 -0.750121 -3.024919 2.382169 16.060090
134.502 -0.796824 -2.988874 2.262387 16.119085
134.602 -0.801745 -2.982635 2.227480 16.127032
134.702 -0.811250 -2.969428 2.173549 16.143303
134.802 -0.819818 -2.956113 2.119270 16.159136
134.902 -0.823761 -2.949395 2.091344 16.166926
135.006 -0.831495 -2.935225 2.051202 16.183069
135.108 -0.837592 -2.922898 2.016295 16.196822
135.202 -0.842246 -2.912749 1.988370 16.207987
135.303 -0.848601 -2.897542 1.946482 16.224469
135.402 -0.868199 -2.902927 1.959672 16.244793
135.502 -0.872650 -2.891792 1.947455 16.256785
135.602 -0.876879 -2.880623 1.924766 16.268728
135.702 -0.882552 -2.864173 1.884623 16.286129
135.802 -0.885696 -2.853939 1.860188 16.296835
135.902 -0.888883 -2.842815 1.842735 16.308406
136.002 -0.893343 -2.825028 1.792121 16.326744
136.102 -0.895305 -2.815419 1.760705 16.336552
136.202 -0.898021 -2.800687 1.743251 16.351531
136.302 -0.900260 -2.787434 1.731034 16.364972
136.402 -0.901522 -2.779042 1.715326 16.373459
136.502 -0.904251 -2.758683 1.692637 16.394000
136.602 -0.905333 -2.749095 1.680419 16.403648
136.707 -0.906837 -2.733646 1.655985 16.419170
136.802 -0.907597 -2.724207 1.649004 16.428640
136.902 -0.908315 -2.713913 1.636786 16.438959
137.002 -0.982706 -2.651092 1.611512 16.536327
137.102 -0.983299 -2.639991 1.627220 16.547443
137.202 -0.984076 -2.629369 1.651655 16.558093
137.302 -0.985995 -2.610460 1.690052 16.577100
137.402 -0.987519 -2.598772 1.709250 16.588887
137.503 -0.989751 -2.583925 1.728449 16.603900
137.602 -0.992691 -2.566721 1.749393 16.621355
137.702 -0.994870 -2.555440 1.765101 16.632844
137.803 -0.997712 -2.541979 1.784300 16.646601
137.902 -1.001429 -2.525977 1.805243 16.663029
138.002 -1.004016 -2.515496 1.817461 16.673825
138.102 -1.006572 -2.505522 1.824442 16.684122
138.202 -1.010819 -2.489621 1.838405 16.700580
138.302 -1.013406 -2.480405 1.845386 16.710152
138.402 -1.016601 -2.469245 1.852367 16.721760
138.502 -1.020541 -2.455775 1.857603 16.735795
138.603 -1.023225 -2.446746 1.861094 16.745214
138.702 -1.028249 -2.430824 1.901237 16.761910
138.802 -1.031677 -2.421304 1.929162 16.772028
138.902 -1.035522 -2.411587 1.950106 16.782479
139.005 -1.041667 -2.395778 1.939459 16.799440
139.112 -1.046829 -2.382348 1.937714 16.813827
139.202 -1.050951 -2.371802 1.949931 16.825151
139.302 -1.057374 -2.356048 1.962498 16.842164
139.402 -1.061123 -2.347319 1.981871 16.851664
139.502 -1.067312 -2.333715 2.002989 16.866609
139.602 -1.073893 -2.319494 2.006654 16.882279
139.703 -1.078867 -2.308873 2.010320 16.894007
139.802 -1.085785 -2.294635 2.028297 16.909838
139.902 -1.091456 -2.283262 2.038943 16.922545
140.002 -1.096529 -2.273300 2.045924 16.933724
140.102 -1.163334 -2.218527 2.107942 17.020113
140.202 -1.170501 -2.206608 2.116844 17.034021
140.302 -1.176566 -2.196842 2.129235 17.045517
140.402 -1.182494 -2.187328 2.120683 17.056727
140.505 -1.192915 -2.169900 2.099739 17.077033
140.603 -1.198378 -2.160232 2.075130 17.088138
140.704 -1.205954 -2.145851 2.039875 17.104392
140.802 -1.210638 -2.136210 2.011775 17.115110
140.902 -1.214281 -2.128314 1.997638 17.123807
141.002 -1.220666 -2.113466 1.958891 17.139969
141.102 -1.225376 -2.101356 1.929221 17.152963
141.208 -1.229114 -2.090861 1.903041 17.164104
141.302 -1.234511 -2.073849 1.861153 17.181951
141.402 -1.237621 -2.063094 1.847190 17.193147
141.502 -1.242047 -2.046604 1.822756 17.210221
141.614 -1.245253 -2.033571 1.807048 17.223642
141.702 -1.247565 -2.023709 1.794830 17.233771
141.802 -1.249792 -2.013420 1.775632 17.244299
141.903 -1.253545 -1.994153 1.754688 17.263928
142.002 -1.255473 -1.983032 1.737234 17.275215
142.102 -1.257321 -1.971647 1.725017 17.286749
142.202 -1.260376 -1.952361 1.733744 17.306275
142.305 -1.262224 -1.941641 1.742470 17.317153
142.403 -1.263951 -1.932157 1.756433 17.326793
142.502 -1.266203 -1.920809 1.770396 17.338363
142.602 -1.269366 -1.904212 1.747706 17.355258
142.702 -1.271296 -1.892848 1.735489 17.366785
142.802 -1.274234 -1.873172 1.707564 17.386680
142.902 -1.275655 -1.862637 1.709309 17.397309
143.003 -1.277101 -1.853313 1.728508 17.406746
143.102 -1.391757 -1.822009 1.719127 17.525598
143.202 -1.393487 -1.810227 1.715636 17.537506
143.302 -1.396046 -1.792240 1.713891 17.555674
143.402 -1.398162 -1.777696 1.715636 17.570372
143.502 -1.399899 -1.765931 1.717382 17.582265
143.602 -1.401629 -1.754423 1.720872 17.593902
143.702 -1.404594 -1.735108 1.724363 17.613442
143.802 -1.406471 -1.723046 1.726108 17.625650
143.905 -1.409318 -1.705102 1.729599 17.643819
144.007 -1.411029 -1.694412 1.731344 17.654645
144.116 -1.413460 -1.679568 1.734835 17.669686
144.202 -1.415507 -1.667199 1.734835 17.682223
144.302 -1.417149 -1.657463 1.738326 17.692097
144.402 -1.419155 -1.644195 1.692947 17.705516
144.502 -1.419976 -1.634666 1.630115 17.715080
144.603 -1.420138 -1.625034 1.563793 17.724713
144.702 -1.419396 -1.612275 1.480017 17.737494
144.802 -1.416636 -1.594498 1.375297 17.755484
144.907 -1.413768 -1.582797 1.303739 17.767531
145.003 -1.409574 -1.569487 1.235671 17.781487
145.102 -1.403557 -1.554678 1.150150 17.797472
145.205 -1.399077 -1.545479 1.097790 17.807703
145.303 -1.393115 -1.534788 1.036703 17.819944
145.402 -1.447512 -1.514161 0.954955 17.878120
145.502 -1.440833 -1.505311 0.906260 17.889208
145.602 -1.430814 -1.493440 0.839763 17.904741
145.702 -1.422531 -1.484796 0.785658 17.916713
145.812 -1.414288 -1.477001 0.742025 17.928059
145.903 -1.403670 -1.467891 0.691410 17.942049
146.007 -1.391476 -1.458434 0.639050 17.957480
146.102 -1.382974 -1.452403 0.602399 17.967904
146.202 -1.371381 -1.444632 0.565579 17.981860
146.302 -1.355173 -1.396084 0.525271 18.033042
146.402 -1.345652 -1.390793 0.495426 18.043935
146.510 -1.335887 -1.385717 0.469246 18.054940
146.604 -1.317498 -1.377167 0.411650 18.075219
146.702 -1.306464 -1.372603 0.380234 18.087161
146.802 -1.296809 -1.368772 0.371508 18.097548
146.902 -1.278102 -1.361822 0.338346 18.117504
147.002 -1.266829 -1.358112 0.305185 18.129371
147.103 -1.255665 -1.354764 0.282496 18.141026
147.202 -1.239006 -1.350094 0.263297 18.158329
147.302 -1.222332 -1.345811 0.238863 18.175543
147.402 -1.207945 -1.342634 0.205701 18.190277
147.502 -1.196405 -1.339952 0.179435 18.202124
147.602 -1.181126 -1.322035 0.164504 18.225672
147.702 -1.164042 -1.319230 0.162758 18.242984
147.802 -1.152772 -1.317395 0.161013 18.254402
147.902 -1.135940 -1.314661 0.161013 18.271455
148.003 -1.127247 -1.313254 0.159268 18.280261
148.104 -1.106253 -1.309882 0.159268 18.301524
148.202 -1.094365 -1.307972 0.159268 18.313565
148.302 -1.082604 -1.306104 0.157522 18.325473
148.402 -1.063435 -1.303054 0.157522 18.344883
148.507 -1.052323 -1.301289 0.157522 18.356134
148.602 -1.041338 -1.299545 0.157522 18.367257
148.702 -1.021295 -1.296397 0.155777 18.387546
148.802 -1.010628 -1.294722 0.155777 18.398344
148.902 -0.999299 -1.292942 0.155777 18.409811
149.002 -0.979390 -1.289405 0.192429 18.430033
149.102 -0.967930 -1.287021 0.206391 18.441738
149.203 -0.956893 -1.284710 0.206391 18.453014
149.303 -0.938302 -1.280740 0.223845 18.472025
149.402 -0.926947 -1.278057 0.239553 18.483692
149.509 -0.915970 -1.275230 0.258751 18.495027
149.602 -0.896301 -1.269575 0.297149 18.515493
149.702 -0.884777 -1.265862 0.319838 18.527600
149.802 -0.874436 -1.262291 0.335546 18.538540
149.902 -0.856447 -1.255837 0.356490 18.557652
150.002 -0.845598 -1.251632 0.375688 18.569287
150.102 -0.834438 -1.247075 0.396632 18.581342
150.202 -0.816594 -1.239067 0.440440 18.600900
150.302 -0.809304 -1.235567 0.451087 18.608988
150.402 -0.791881 -1.226496 0.501701 18.628630
150.502 -0.782385 -1.221126 0.521074 18.639539
150.602 -0.770817 -1.204850 0.557967 18.659507
150.702 -0.763404 -1.110350 0.571250 18.754298
150.802 -0.753751 -1.104320 0.545245 18.765679
150.902 -0.744020 -1.098792 0.494456 18.776871
151.019 -0.727451 -1.090856 0.415916 18.795242
151.103 -0.713115 -1.085332 0.339121 18.810606
151.203 -0.700652 -1.081442 0.279780 18.823662
151.302 -0.689308 -1.078588 0.225675 18.835359
151.402 -0.670899 -1.075486 0.122700 18.854027
151.502 -0.659832 -1.074552 0.059869 18.865134
151.611 -0.648503 -1.074286 0.000527 18.876466
151.703 -0.631501 -1.075200 -0.088484 18.893493
151.812 -0.611301 -1.078001 -0.175751 18.913886
151.913 -0.605745 -1.079092 -0.200360 18.919548
152.002 -0.588846 -1.083232 -0.268253 18.936947
152.106 -0.573059 -1.088226 -0.331260 18.953505
152.202 -0.558761 -1.152653 -0.387980 19.019500
152.315 -0.540403 -1.183000 -0.454154 19.054967
152.402 -0.525955 -1.190623 -0.508434 19.071303
152.507 -0.519055 -1.194666 -0.539675 19.079300
152.602 -0.505674 -1.202902 -0.564633 19.095013
152.702 -0.494422 -1.210252 -0.585577 19.108453
152.802 -0.486156 -1.121637 -0.591956 19.197453
152.903 -0.477207 -1.127809 -0.611155 19.208325
153.002 -0.466417 -1.135620 -0.640825 19.221645
153.102 -0.457437 -1.142370 -0.646410 19.232879
153.202 -0.443352 -1.153309 -0.667529 19.250713
153.302 -0.434232 -1.160596 -0.678001 19.262386
153.402 -0.418592 -1.173600 -0.704530 19.282727
153.502 -0.409310 -1.181611 -0.716747 19.294987
153.602 -0.400665 -1.189278 -0.727219 19.306543
153.702 -0.387297 -1.201294 -0.735946 19.324517
153.804 -0.376620 -1.211164 -0.755144 19.339057
153.902 -0.367886 -1.219434 -0.762126 19.351085
154.002 -0.357838 -1.229176 -0.770852 19.365081
154.102 -0.345400 -1.241328 -0.776088 19.382470
154.202 -0.336899 -1.249694 -0.777834 19.394396
154.303 -0.322150 -1.264309 -0.783070 19.415161
154.405 -0.313666 -1.272753 -0.783070 19.427131
154.502 -0.305442 -1.280960 -0.784815 19.438749
154.602 -0.293018 -1.293370 -0.784815 19.456309
154.702 -0.282221 -1.304124 -0.783070 19.471548
154.803 -0.273908 -1.312427 -0.784815 19.483298
154.902 -0.261377 -1.324980 -0.788306 19.501035
155.002 -0.248995 -1.337369 -0.784815 19.518550
155.102 -0.242807 -1.343521 -0.781324 19.527275
155.202 -0.229828 -1.356300 -0.774343 19.545490
155.302 -0.219809 -1.365962 -0.765616 19.559409
155.403 -0.211272 -1.373941 -0.744673 19.571094
155.502 -0.197789 -1.386065 -0.720238 19.589226
155.602 -0.189542 -1.393238 -0.713257 19.600156
155.704 -0.177089 -1.403728 -0.692313 19.616439
155.802 -0.146027 -1.411461 -0.689861 19.648449
155.902 -0.051426 -1.415705 -0.710479 19.743146
156.002 -0.042700 -1.423171 -0.706814 19.754630
156.108 -0.029231 -1.434542 -0.694247 19.772257
156.204 -0.018138 -1.443728 -0.688662 19.786659
156.303 -0.008753 -1.451446 -0.686917 19.798810
156.402 -0.000122 -1.458485 -0.683252 19.809948
156.502 0.016110 -1.471572 -0.675921 19.830797
156.603 0.024614 -1.478214 -0.651312 19.841588
156.702 0.037424 -1.487656 -0.619722 19.857502
156.803 0.046338 -1.493782 -0.591971 19.868318
156.902 0.060736 -1.503035 -0.551654 19.885433
157.002 0.072711 -1.510108 -0.523729 19.899341
157.102 0.082663 -1.515605 -0.494058 19.910710
157.202 0.095213 -1.522048 -0.460897 19.924817
157.302 0.110505 -1.529160 -0.419009 19.941683
157.402 0.120619 -1.533580 -0.408362 19.952720
157.502 0.134007 -1.539077 -0.377121 19.967193
157.602 0.149044 -1.544898 -0.361064 19.983317
157.702 0.158426 -1.548360 -0.350243 19.993318
157.802 0.167998 -1.551780 -0.341342 20.003482
157.902 0.184407 -1.557484 -0.326855 20.020854
158.002 0.193209 -1.560446 -0.323190 20.030141
158.102 0.202615 -1.563549 -0.315860 20.040046
158.202 0.219280 -1.568808 -0.296312 20.057521
158.302 0.229791 -1.571928 -0.284095 20.068485
158.402 0.240949 -1.575088 -0.264896 20.080082
158.502 0.260375 -1.579831 -0.223008 20.100079
158.602 0.270942 -1.582155 -0.223008 20.110898
158.702 0.282100 -1.584836 -0.242207 20.122374
158.802 0.301483 -1.589996 -0.272052 20.142432
158.902 0.370385 -1.482422 -0.203052 20.270181
159.007 0.396728 -1.466894 -0.203225 20.300760
159.102 0.410490 -1.469825 -0.213697 20.314830
159.202 0.422238 -1.472415 -0.222773 20.326860
159.304 0.440053 -1.476937 -0.264486 20.345240
159.403 0.453908 -1.481017 -0.301312 20.359683
159.504 0.464166 -1.484491 -0.339535 20.370514
159.603 0.479525 -1.490302 -0.372871 20.386935
159.703 0.493342 -1.496011 -0.401145 20.401886
159.802 0.503728 -1.500545 -0.417028 20.413218
159.902 0.518936 -1.507605 -0.443557 20.429985
160.002 0.528782 -1.512381 -0.456123 20.440928
160.103 0.543578 -1.520022 -0.491030 20.457581
160.202 0.555925 -1.526680 -0.494520 20.471608
160.302 0.568757 -1.533631 -0.496440 20.486203
160.402 0.579099 -1.539257 -0.500105 20.497975
160.502 0.594897 -1.547906 -0.501851 20.515986
160.616 0.613435 -1.558078 -0.501851 20.537131
160.702 0.618684 -1.560965 -0.503771 20.543122
160.803 0.633778 -1.569265 -0.503771 20.560347
160.902 0.644336 -1.575109 -0.505516 20.572415
161.002 0.659871 -1.583745 -0.509181 20.590189
161.103 0.672850 -1.591004 -0.511101 20.605060
161.202 0.682555 -1.596440 -0.509181 20.616183
161.302 0.695839 -1.603819 -0.505516 20.631379
161.402 0.710665 -1.611985 -0.503771 20.648306
161.502 0.720124 -1.617181 -0.501851 20.659097
161.602 0.734557 -1.625136 -0.503771 20.675578
161.713 0.747285 -1.632164 -0.505516 20.690118
161.802 0.757280 -1.637715 -0.507436 20.701550
161.902 0.770095 -1.644899 -0.512846 20.716242
162.002 0.849089 -1.611562 -0.562089 20.801983
162.102 0.859286 -1.617997 -0.564008 20.814040
162.202 0.868814 -1.624024 -0.565754 20.825314
162.302 0.885859 -1.634835 -0.565754 20.845499
162.402 0.895547 -1.640879 -0.553362 20.856917
162.503 0.910387 -1.649877 -0.537130 20.874272
162.602 0.919734 -1.655389 -0.533814 20.885124
162.703 0.929116 -1.660909 -0.531894 20.896009
162.802 0.946436 -1.670820 -0.500653 20.915965
162.902 0.955459 -1.675621 -0.486516 20.926185
163.002 0.967443 -1.681806 -0.474124 20.939671
163.102 0.981824 -1.689113 -0.468539 20.955802
163.202 0.991237 -1.693687 -0.444104 20.966268
163.302 1.004995 -1.699844 -0.400471 20.981341
163.411 1.017703 -1.705098 -0.386334 20.995091
163.502 1.027436 -1.708995 -0.375687 21.005576
163.603 1.037682 -1.712967 -0.365041 21.016565
163.703 1.055034 -1.719379 -0.345319 21.035064
163.802 1.065836 -1.723058 -0.319139 21.046475
163.902 1.077132 -1.726617 -0.296624 21.058318
164.003 1.097363 -1.732286 -0.254562 21.079329
164.102 1.108729 -1.735124 -0.236934 21.091044
164.202 1.119892 -1.737706 -0.226462 21.102501
164.302 1.138934 -1.742074 -0.224716 21.122038
164.402 1.150133 -1.744622 -0.224716 21.133523
164.503 1.162732 -1.747515 -0.226462 21.146449
164.602 1.180903 -1.751600 -0.215815 21.165075
164.702 1.190537 -1.753672 -0.208834 21.174929
164.802 1.206542 -1.757026 -0.205169 21.191281
164.902 1.218129 -1.759448 -0.205169 21.203119
165.002 1.234583 -1.762886 -0.206914 21.219928
165.102 1.261874 -1.742549 -0.185579 21.253964
