# t_sec x y yaw_rad cum_dist_m
165.305 -0.346749 -0.877727 -1.222204 20.410635
165.405 -0.340705 -0.894896 -1.239657 20.428836
165.505 -0.338029 -0.902911 -1.251874 20.437286
165.605 -0.333150 -0.918410 -1.274563 20.453534
165.721 -0.329362 -0.931473 -1.300743 20.467136
165.805 -0.249723 -0.935931 -1.245149 20.546900
165.905 -0.242769 -0.945749 -1.259259 20.558931
166.005 -0.239505 -0.956688 -1.292420 20.570347
166.105 -0.234320 -0.976376 -1.330818 20.590706
166.205 -0.232007 -0.986401 -1.350016 20.600995
166.305 -0.228699 -1.002381 -1.379687 20.617313
166.405 -0.226382 -1.015506 -1.407612 20.630641
166.505 -0.224778 -1.026279 -1.432047 20.641533
166.605 -0.222449 -1.042921 -1.433792 20.658337
166.705 -0.220475 -1.057426 -1.437283 20.672976
166.805 -0.218987 -1.068687 -1.440773 20.684335
166.904 -0.216662 -1.086469 -1.440773 20.702268
167.005 -0.214718 -1.101375 -1.442519 20.717301
167.105 -0.213214 -1.113199 -1.444264 20.729219
167.205 -0.211295 -1.128535 -1.447755 20.744676
167.305 -0.209130 -1.145836 -1.446009 20.762111
167.405 -0.207636 -1.157543 -1.442519 20.773913
167.505 -0.205578 -1.172273 -1.428556 20.788786
167.612 -0.202957 -1.189551 -1.414593 20.806262
167.705 -0.201093 -1.201131 -1.409357 20.817991
167.805 -0.198241 -1.218514 -1.405867 20.835606
167.905 -0.195652 -1.232780 -1.386668 20.850105
168.005 -0.193353 -1.244407 -1.372706 20.861957
168.105 -0.189732 -1.262025 -1.362234 20.879944
168.205 -0.186634 -1.276486 -1.358743 20.894733
168.305 -0.184169 -1.288310 -1.367470 20.906811
168.405 -0.180670 -1.305736 -1.376196 20.924585
168.506 -0.179040 -1.314079 -1.372706 20.933086
168.605 -0.175359 -1.331024 -1.348271 20.950425
168.705 -0.172613 -1.342903 -1.336054 20.962618
168.805 -0.168281 -1.362127 -1.356998 20.982324
168.905 -0.165852 -1.372921 -1.339544 20.993388
169.005 -0.162914 -1.384965 -1.325582 21.005785
169.104 -0.042820 -1.421501 -1.282282 21.131314
169.207 -0.038575 -1.432193 -1.273315 21.142818
169.305 -0.035227 -1.442815 -1.262843 21.153955
169.405 -0.029108 -1.461677 -1.255861 21.173785
169.504 -0.025532 -1.472640 -1.254116 21.185316
169.605 -0.021999 -1.483435 -1.255861 21.196675
169.705 -0.015805 -1.502418 -1.257607 21.216643
169.805 -0.012278 -1.513323 -1.259352 21.228104
169.905 -0.008787 -1.524199 -1.261097 21.239527
170.005 -0.004557 -1.537420 -1.261097 21.253408
170.107 0.000574 -1.553486 -1.261097 21.270273
170.205 0.004064 -1.564326 -1.259352 21.281661
170.305 0.010174 -1.583148 -1.255861 21.301450
170.405 0.013384 -1.592957 -1.254116 21.311770
170.505 0.018080 -1.607237 -1.252371 21.326803
170.605 0.023605 -1.623853 -1.248880 21.344314
170.705 0.027229 -1.634672 -1.247135 21.355723
170.805 0.031853 -1.648425 -1.245389 21.370233
170.905 0.037381 -1.664775 -1.245389 21.387492
171.005 0.041208 -1.676053 -1.243644 21.399402
171.105 0.044751 -1.686476 -1.241899 21.410411
171.205 0.051408 -1.705920 -1.240153 21.430963
171.305 0.054979 -1.716412 -1.243644 21.442046
171.405 0.058546 -1.726926 -1.243644 21.453148
171.504 0.064973 -1.745865 -1.243644 21.473148
171.605 0.068785 -1.757097 -1.243644 21.485010
171.705 0.072447 -1.768396 -1.262843 21.496887
171.805 0.078024 -1.786754 -1.287277 21.516073
171.905 0.081297 -1.797915 -1.285532 21.527704
172.005 0.084521 -1.808909 -1.285532 21.539161
172.107 0.111330 -1.824051 -1.281281 21.569951
172.205 0.174648 -1.843853 -1.271370 21.636294
172.305 0.177886 -1.854488 -1.278351 21.647411
172.405 0.183191 -1.872334 -1.285332 21.666028
172.505 0.186412 -1.883307 -1.285332 21.677465
172.605 0.189842 -1.894996 -1.285332 21.689646
172.705 0.195499 -1.914220 -1.283587 21.709685
172.806 0.198729 -1.925173 -1.283587 21.721104
172.908 0.201839 -1.935670 -1.283587 21.732053
173.005 0.207901 -1.956137 -1.281842 21.753398
173.105 0.211053 -1.966739 -1.281842 21.764459
173.205 0.214078 -1.976914 -1.281842 21.775074
173.305 0.218894 -1.993043 -1.280096 21.791906
173.405 0.222408 -2.004828 -1.281842 21.804204
173.505 0.226555 -2.018723 -1.281842 21.818706
173.605 0.231618 -2.035662 -1.280096 21.836384
173.705 0.234936 -2.046752 -1.280096 21.847961
173.805 0.240491 -2.065322 -1.280096 21.867344
173.905 0.243646 -2.075867 -1.280096 21.878350
174.004 0.246760 -2.086275 -1.280096 21.889214
174.105 0.252516 -2.105429 -1.278351 21.909215
174.205 0.255816 -2.116354 -1.278351 21.920627
174.305 0.259106 -2.127247 -1.276606 21.932007
174.406 0.265112 -2.147069 -1.276606 21.952718
174.505 0.268415 -2.157970 -1.276606 21.964108
174.605 0.271677 -2.168789 -1.276606 21.975409
174.705 0.276102 -2.183469 -1.276606 21.990741
174.807 0.281251 -2.200479 -1.276606 22.008512
174.907 0.284676 -2.211785 -1.276606 22.020326
175.018 0.290643 -2.231694 -1.281842 22.041110
175.105 0.294035 -2.243066 -1.281842 22.052978
175.205 0.327047 -2.250770 -1.273448 22.086877
175.305 0.389852 -2.262896 -1.255675 22.150842
175.407 0.393629 -2.274483 -1.255675 22.163030
175.505 0.396027 -2.281540 -1.217278 22.170482
175.605 0.398603 -2.287632 -1.121285 22.177096
175.705 0.400082 -2.290292 -1.030527 22.180140
175.806 0.402384 -2.293714 -0.946752 22.184264
175.905 0.407285 -2.299435 -0.819343 22.191798
176.006 0.414198 -2.305797 -0.692108 22.201193
176.105 0.418977 -2.309415 -0.627356 22.207187
176.206 0.431487 -2.317149 -0.501693 22.221894
176.306 0.445914 -2.323848 -0.391737 22.237801
176.407 0.453285 -2.326584 -0.337632 22.245663
176.505 0.468645 -2.330941 -0.229596 22.261629
176.605 0.488602 -2.324948 -0.092926 22.282466
176.705 0.508594 -2.259755 0.112092 22.350655
176.805 0.523153 -2.257485 0.174924 22.365390
176.905 0.540449 -2.253899 0.227284 22.383054
177.005 0.554566 -2.250345 0.263936 22.397612
177.118 0.550176 -2.262791 0.278459 22.410810
177.205 0.541188 -2.282700 0.306223 22.432654
177.305 0.557531 -2.277115 0.348110 22.449925
177.405 0.565311 -2.274199 0.365564 22.458233
177.505 0.581814 -2.267606 0.389998 22.476005
177.605 0.598103 -2.260663 0.409197 22.493712
177.705 0.605808 -2.257253 0.421414 22.502137
177.805 0.620962 -2.250314 0.437122 22.518804
177.905 0.632621 -2.244803 0.445849 22.531701
178.005 0.640531 -2.241014 0.447594 22.540471
178.104 0.655528 -2.233684 0.456321 22.557164
178.205 0.670050 -2.226471 0.463477 22.573379
178.305 0.676886 -2.223045 0.465222 22.581025
178.410 0.685357 -2.218754 0.470807 22.590521
178.505 0.704598 -2.208838 0.478137 22.612167
178.605 0.711969 -2.204996 0.481803 22.620479
178.704 0.725443 -2.197899 0.487213 22.635707
178.805 0.736162 -2.192190 0.490878 22.647852
178.905 0.745085 -2.187395 0.494544 22.657982
179.005 0.760142 -2.179233 0.498209 22.675108
179.105 0.766604 -2.175718 0.498209 22.682465
179.204 0.779099 -2.168905 0.500129 22.696697
179.304 0.790667 -2.162594 0.498209 22.709874
179.404 0.800037 -2.157464 0.500129 22.720557
179.505 0.813615 -2.150043 0.500129 22.736030
179.605 0.822887 -2.144965 0.501874 22.746602
179.705 0.837047 -2.137211 0.501874 22.762746
179.805 0.849283 -2.130502 0.501874 22.776700
179.905 0.857869 -2.125791 0.501874 22.786494
180.005 0.869610 -2.119348 0.501874 22.799887
180.104 0.880025 -2.113622 0.503794 22.811772
180.205 0.889377 -2.108444 0.507459 22.822462
180.305 0.938739 -2.085357 0.474670 22.876955
180.405 0.955091 -2.076871 0.486135 22.895379
180.504 0.963716 -2.072189 0.498178 22.905192
180.605 0.979287 -2.063513 0.512664 22.923017
180.705 0.988697 -2.058189 0.516329 22.933829
180.805 1.002753 -2.050106 0.527325 22.950043
180.905 1.015336 -2.042749 0.530990 22.964619
181.005 1.025632 -2.036635 0.536401 22.976594
181.105 1.037765 -2.029362 0.541811 22.990740
181.205 1.051701 -2.020896 0.548967 23.007046
181.305 1.061162 -2.015073 0.552632 23.018156
181.404 1.076211 -2.005724 0.558043 23.035872
181.505 1.088250 -1.997821 0.592949 23.050273
181.606 1.098228 -1.990833 0.622794 23.062455
181.705 1.110405 -1.981729 0.647229 23.077659
181.805 1.123609 -1.971663 0.654559 23.094262
181.905 1.132817 -1.964578 0.656305 23.105880
182.005 1.143358 -1.956396 0.661890 23.119224
182.105 1.156780 -1.945419 0.705348 23.136563
182.205 1.165875 -1.937385 0.735019 23.148698
182.305 1.176810 -1.927138 0.766435 23.163684
182.405 1.188862 -1.915051 0.798025 23.180753
182.505 1.196501 -1.907230 0.796280 23.191686
182.605 1.207892 -1.895709 0.785459 23.207887
182.705 1.217795 -1.885685 0.794186 23.221977
182.805 1.226099 -1.877202 0.797851 23.233849
182.905 1.236412 -1.866591 0.801516 23.248646
183.005 1.249067 -1.853849 0.782143 23.266604
183.105 1.257451 -1.845680 0.768180 23.278310
183.205 1.267524 -1.836106 0.750553 23.292206
183.305 1.279976 -1.824906 0.724198 23.308955
183.405 1.289053 -1.817130 0.703254 23.320907
183.505 1.237272 -1.708356 0.808438 23.441377
183.605 1.246787 -1.698256 0.821005 23.455252
183.705 1.256741 -1.687596 0.819259 23.469838
183.805 1.264708 -1.679094 0.817340 23.481490
183.905 1.272849 -1.670416 0.817340 23.493388
184.004 1.286075 -1.656316 0.817340 23.512720
184.105 1.292121 -1.649855 0.819259 23.521568
184.205 1.306435 -1.634484 0.822925 23.542573
184.305 1.314406 -1.625868 0.824670 23.554311
184.404 1.322274 -1.617317 0.828335 23.565930
184.506 1.336594 -1.601668 0.830255 23.587142
184.609 1.344334 -1.593163 0.832000 23.598642
184.706 1.352243 -1.584431 0.835666 23.610423
184.805 1.365828 -1.569407 0.835666 23.630679
184.905 1.373713 -1.560686 0.835666 23.642436
185.005 1.381801 -1.551716 0.837585 23.654514
185.105 1.395736 -1.536237 0.837585 23.675341
185.216 1.403786 -1.527317 0.835666 23.687357
185.305 1.415985 -1.513847 0.832000 23.705529
185.405 1.424016 -1.504996 0.833920 23.717481
185.505 1.431989 -1.496209 0.833920 23.729346
185.606 1.442334 -1.485157 0.783131 23.744484
185.710 1.444910 -1.482748 0.725535 23.748011
185.805 1.447114 -1.480946 0.655722 23.750858
185.905 1.450121 -1.478863 0.568456 23.754516
186.005 1.448431 -1.479733 0.439301 23.756416
186.104 1.446292 -1.480607 0.353780 23.758727
186.205 1.450424 -1.479674 0.205427 23.762963
186.305 1.455615 -1.478876 0.123397 23.768215
186.405 1.464464 -1.478283 0.037876 23.777084
186.505 1.481908 -1.479119 -0.108732 23.794548
186.607 1.480137 -1.470899 -0.174709 23.802957
186.705 1.444547 -1.427252 -0.305343 23.859275
186.805 1.462786 -1.434407 -0.422280 23.878867
186.905 1.472290 -1.439096 -0.481796 23.889465
187.005 1.481473 -1.444319 -0.539217 23.900029
187.105 1.489634 -1.441753 -0.598562 23.908584
187.208 1.498793 -1.448437 -0.647432 23.919922
187.305 1.512479 -1.459752 -0.720735 23.937681
187.405 1.521105 -1.467791 -0.766114 23.949471
187.505 1.530722 -1.477638 -0.820394 23.963236
187.605 1.541830 -1.490446 -0.883051 23.980190
187.705 1.642737 -1.502639 -0.937877 24.081831
187.805 1.650958 -1.514509 -0.979764 24.096269
187.907 1.660428 -1.529142 -1.009435 24.113699
188.005 1.666485 -1.539001 -1.025143 24.125270
188.105 1.674227 -1.551984 -1.039106 24.140387
188.205 1.682753 -1.566837 -1.061795 24.157513
188.305 1.687895 -1.576259 -1.074012 24.168246
188.405 1.695970 -1.591427 -1.082739 24.185430
188.505 1.702799 -1.604355 -1.086230 24.200051
188.605 1.707846 -1.613961 -1.087975 24.210902
188.706 1.712714 -1.623277 -1.089720 24.221413
188.805 1.721745 -1.640602 -1.091465 24.240950
188.905 1.726847 -1.650419 -1.091465 24.252015
189.005 1.732198 -1.660758 -1.093211 24.263656
189.105 1.741137 -1.678190 -1.108919 24.283247
189.205 1.744827 -1.685659 -1.117645 24.291577
189.307 1.750114 -1.696919 -1.143825 24.304016
189.405 1.754668 -1.707231 -1.161279 24.315290
189.505 1.759238 -1.717889 -1.168260 24.326886
189.606 1.766618 -1.736036 -1.192695 24.346476
189.705 1.770553 -1.746188 -1.204912 24.357364
189.805 1.788198 -1.749072 -1.230223 24.375243
189.905 1.825082 -1.750965 -1.281580 24.412175
190.005 1.828284 -1.761958 -1.292052 24.423625
190.106 1.831176 -1.772493 -1.306014 24.434550
190.205 1.836205 -1.791510 -1.316486 24.454221
190.305 1.839105 -1.802709 -1.316486 24.465788
190.405 1.841743 -1.812765 -1.312996 24.476185
190.505 1.846801 -1.832536 -1.328704 24.496593
190.605 1.849495 -1.843875 -1.340921 24.508247
190.705 1.852155 -1.855465 -1.335685 24.520139
190.804 1.857301 -1.875800 -1.312996 24.541115
190.905 1.860256 -1.886727 -1.300778 24.552434
191.005 1.863343 -1.897240 -1.276344 24.563391
191.105 1.867391 -1.909901 -1.251909 24.576684
191.205 1.872909 -1.925444 -1.217003 24.593177
191.305 1.876845 -1.935581 -1.187332 24.604051
191.405 1.884938 -1.953290 -1.107047 24.623522
191.505 1.890157 -1.963108 -1.068650 24.634640
191.605 1.895362 -1.972135 -1.033743 24.645061
191.709 1.905767 -1.988314 -0.979638 24.664297
191.812 1.912604 -1.998065 -0.946476 24.676206
191.906 1.919724 -2.007579 -0.915061 24.688089
192.005 1.930823 -2.022229 -0.927278 24.706469
192.105 1.937383 -2.031014 -0.930769 24.717433
192.205 1.949457 -2.047230 -0.930769 24.737649
192.305 1.955920 -2.055817 -0.913315 24.748398
192.405 2.014213 -2.046698 -0.850841 24.807399
192.505 2.026825 -2.060241 -0.801972 24.825906
192.605 2.036623 -2.069884 -0.760084 24.839653
192.705 2.045156 -2.077662 -0.730413 24.851199
192.805 2.056257 -2.087225 -0.695681 24.865850
192.905 2.070096 -2.098268 -0.662520 24.883556
193.005 2.079275 -2.105187 -0.636340 24.895051
193.108 2.093382 -2.115306 -0.610160 24.912412
193.205 2.104270 -2.122714 -0.589042 24.925581
193.305 2.113623 -2.128786 -0.568098 24.936732
193.405 2.125062 -2.135959 -0.552215 24.950233
193.507 2.134861 -2.141908 -0.552215 24.961697
193.605 2.149734 -2.151456 -0.583457 24.979371
193.705 2.161470 -2.159509 -0.606146 24.993604
193.806 2.171018 -2.166141 -0.608066 25.005230
193.905 2.185429 -2.176288 -0.616792 25.022854
194.005 2.197350 -2.184773 -0.620458 25.037487
194.105 2.211630 -2.195080 -0.632849 25.055098
194.205 2.220452 -2.201575 -0.638260 25.066053
194.305 2.231195 -2.209648 -0.647336 25.079491
194.405 2.240701 -2.216890 -0.652921 25.091442
194.505 2.254365 -2.227746 -0.693063 25.108893
194.605 2.267276 -2.239042 -0.738442 25.126048
194.705 2.274115 -2.245474 -0.762876 25.135436
194.804 2.286338 -2.257463 -0.780330 25.152558
194.905 2.335367 -2.275726 -0.887030 25.204878
195.004 2.350867 -2.284003 -0.928715 25.222449
195.105 2.361374 -2.298105 -0.925224 25.240035
195.205 2.372543 -2.312457 -0.900789 25.258221
195.305 2.378064 -2.319209 -0.876355 25.266943
195.405 2.391563 -2.334583 -0.827311 25.287402
195.505 2.399895 -2.343267 -0.790659 25.299437
195.605 2.408528 -2.351601 -0.752436 25.311436
195.705 2.423357 -2.364567 -0.699728 25.331134
195.805 2.430835 -2.370684 -0.673548 25.340795
195.905 2.437625 -2.375931 -0.647193 25.349376
196.005 2.453516 -2.387293 -0.600069 25.368912
196.105 2.463204 -2.393862 -0.605305 25.380617
196.205 2.470769 -2.399202 -0.619442 25.389877
196.305 2.484397 -2.409285 -0.631834 25.406830
196.406 2.493252 -2.415723 -0.624678 25.417777
196.505 2.505104 -2.424170 -0.612112 25.432331
196.605 2.519137 -2.433959 -0.606702 25.449441
196.705 2.528700 -2.440584 -0.604782 25.461075
196.805 2.538534 -2.447381 -0.604782 25.473030
196.904 2.591268 -2.400156 -0.553816 25.543819
197.006 2.601497 -2.406468 -0.553816 25.555838
197.105 2.611839 -2.412832 -0.550151 25.567981
197.205 2.629855 -2.423863 -0.550151 25.589106
197.305 2.640106 -2.430196 -0.563939 25.601156
197.405 2.648582 -2.435715 -0.581567 25.611270
197.505 2.663225 -2.446009 -0.633927 25.629169
197.606 2.671934 -2.452700 -0.668833 25.640152
197.705 2.680566 -2.459829 -0.703740 25.651347
197.805 2.690432 -2.468633 -0.747373 25.664570
197.905 2.700566 -2.478551 -0.791006 25.678750
198.005 2.707078 -2.485370 -0.818932 25.688179
198.105 2.714900 -2.494109 -0.857329 25.699907
198.205 2.722673 -2.503569 -0.904453 25.712151
198.305 2.727685 -2.510166 -0.928887 25.720436
198.405 2.733093 -2.517805 -0.970775 25.729795
198.506 2.739584 -2.527861 -1.012663 25.741764
198.606 2.743997 -2.535207 -1.040589 25.750334
198.709 2.747820 -2.542002 -1.065023 25.758131
198.808 2.750103 -2.546113 -1.063278 25.762833
198.905 2.750007 -2.545941 -1.063278 25.763031
199.005 2.749939 -2.545818 -1.063278 25.763171
199.104 2.750246 -2.546365 -1.059787 25.763798
199.207 2.753843 -2.552326 -1.012663 25.770760
199.305 2.809166 -2.525667 -0.912168 25.832171
199.405 2.814335 -2.532276 -0.903442 25.840562
199.505 2.819909 -2.539223 -0.891224 25.849469
199.605 2.829227 -2.550686 -0.887734 25.864242
199.704 2.833113 -2.555486 -0.891224 25.870417
199.805 2.834377 -2.557051 -0.891224 25.872429
199.905 2.834201 -2.556833 -0.891224 25.872709
200.005 2.834189 -2.556817 -0.891224 25.872729
200.105 2.834164 -2.556786 -0.892970 25.872769
200.205 2.834101 -2.556708 -0.892970 25.872869
200.305 2.834013 -2.556599 -0.894715 25.873009
200.405 2.833938 -2.556505 -0.894715 25.873130
200.505 2.833926 -2.556490 -0.896460 25.873149
200.605 2.833975 -2.556552 -0.898206 25.873229
200.705 2.833950 -2.556521 -0.898206 25.873269
200.805 2.833988 -2.556568 -0.899951 25.873329
200.905 2.834025 -2.556616 -0.901696 25.873390
201.005 2.834013 -2.556600 -0.903442 25.873411
201.105 2.833913 -2.556474 -0.901696 25.873571
201.207 2.834494 -2.557208 -0.901696 25.874508
201.305 2.838152 -2.561834 -0.901696 25.880405
201.405 2.845806 -2.571513 -0.901696 25.892744
201.505 2.850848 -2.577889 -0.901696 25.900874
201.604 2.858154 -2.587128 -0.901696 25.912653
201.705 2.864430 -2.595052 -0.899951 25.922761
201.807 2.869079 -2.600926 -0.901696 25.930251
201.906 2.875273 -2.608759 -0.901696 25.940237
202.008 2.882739 -2.618200 -0.901696 25.952274
202.105 2.887520 -2.624246 -0.901696 25.959982
202.206 2.892181 -2.630130 -0.901696 25.967489
202.305 2.901448 -2.641836 -0.899951 25.982419
202.407 2.932189 -2.645065 -0.914473 26.013329
202.504 2.939125 -2.654044 -0.912727 26.024675
202.605 2.942191 -2.658000 -0.910982 26.029680
202.705 2.942697 -2.658655 -0.912727 26.030507
202.813 2.942648 -2.658591 -0.912727 26.030587
202.912 2.942648 -2.658591 -0.912727 26.030587
203.005 2.942648 -2.658591 -0.912727 26.030587
203.105 2.942648 -2.658591 -0.912727 26.030587
203.205 2.942648 -2.658591 -0.912727 26.030587
203.305 2.942574 -2.658496 -0.912727 26.030708
203.404 2.942574 -2.658496 -0.912727 26.030708
203.505 2.942648 -2.658591 -0.912727 26.030828
203.605 2.942648 -2.658591 -0.912727 26.030828
203.705 2.942648 -2.658591 -0.912727 26.030828
203.804 2.942660 -2.658607 -0.912727 26.030848
203.905 2.942660 -2.658607 -0.912727 26.030848
204.007 2.942660 -2.658607 -0.912727 26.030848
204.105 2.942634 -2.658574 -0.912727 26.030890
204.205 2.942634 -2.658574 -0.912727 26.030890
204.304 2.942634 -2.658574 -0.912727 26.030890
204.405 2.942634 -2.658574 -0.912727 26.030890
204.505 2.942634 -2.658574 -0.912727 26.030890
204.604 2.942634 -2.658574 -0.912727 26.030890
204.704 2.942634 -2.658574 -0.912727 26.030890
204.805 2.942634 -2.658574 -0.912727 26.030890
204.905 2.942634 -2.658574 -0.912727 26.030890
205.004 2.942634 -2.658574 -0.912727 26.030890
205.104 2.942634 -2.658574 -0.912727 26.030890
205.205 2.942634 -2.658574 -0.912727 26.030890
205.305 2.942634 -2.658574 -0.912727 26.030890
205.405 2.942634 -2.658574 -0.912727 26.030890
205.505 2.942638 -2.647633 -0.908313 26.041831
205.605 2.942638 -2.647633 -0.908313 26.041831
205.705 2.942638 -2.647633 -0.908313 26.041831
205.805 2.942638 -2.647633 -0.908313 26.041831
205.905 2.942638 -2.647633 -0.908313 26.041831
206.004 2.942638 -2.647633 -0.908313 26.041831
206.105 2.942638 -2.647633 -0.908313 26.041831
206.204 2.942638 -2.647633 -0.908313 26.041831
206.305 2.942638 -2.647633 -0.908313 26.041831
206.404 2.942638 -2.647633 -0.908313 26.041831
206.505 2.942638 -2.647633 -0.908313 26.041831
206.604 2.942638 -2.647633 -0.908313 26.041831
206.704 2.942638 -2.647633 -0.908313 26.041831
206.804 2.942638 -2.647633 -0.908313 26.041831
206.908 2.942638 -2.647633 -0.908313 26.041831
207.004 2.942638 -2.647633 -0.908313 26.041831
207.105 2.942638 -2.647633 -0.908313 26.041831
207.205 2.942638 -2.647633 -0.908313 26.041831
207.305 2.942638 -2.647633 -0.908313 26.041831
207.404 2.942638 -2.647633 -0.908313 26.041831
207.504 2.942638 -2.647633 -0.908313 26.041831
207.604 2.942638 -2.647633 -0.908313 26.041831
207.705 2.942638 -2.647633 -0.908313 26.041831
207.804 2.942638 -2.647633 -0.908313 26.041831
207.905 2.942638 -2.647633 -0.908313 26.041831
208.004 2.942638 -2.647633 -0.908313 26.041831
208.105 2.942638 -2.647633 -0.908313 26.041831
208.204 2.942638 -2.647633 -0.908313 26.041831
208.305 2.942638 -2.647633 -0.908313 26.041831
208.405 2.942638 -2.647633 -0.908313 26.041831
208.505 2.943942 -2.647836 -0.905188 26.043150
208.605 2.943942 -2.647836 -0.905188 26.043150
208.705 2.943942 -2.647836 -0.905188 26.043150
208.804 2.943942 -2.647836 -0.905188 26.043150
208.904 2.943942 -2.647836 -0.905188 26.043150
209.004 2.943942 -2.647836 -0.905188 26.043150
209.104 2.943942 -2.647836 -0.905188 26.043150
209.204 2.943942 -2.647836 -0.905188 26.043150
209.305 2.943955 -2.647851 -0.905188 26.043170
209.404 2.943955 -2.647851 -0.905188 26.043170
209.505 2.943942 -2.647835 -0.905188 26.043191
209.604 2.943954 -2.647851 -0.905188 26.043210
209.705 2.943954 -2.647851 -0.905188 26.043210
209.804 2.943954 -2.647851 -0.905188 26.043210
209.904 2.943954 -2.647851 -0.905188 26.043210
210.004 2.943954 -2.647851 -0.905188 26.043210
210.104 2.943954 -2.647851 -0.905188 26.043210
210.204 2.943954 -2.647851 -0.905188 26.043210
210.305 2.943954 -2.647851 -0.905188 26.043210
210.404 2.943954 -2.647851 -0.905188 26.043210
210.505 2.943954 -2.647851 -0.905188 26.043210
210.604 2.943954 -2.647851 -0.905188 26.043210
210.705 2.943954 -2.647851 -0.905188 26.043210
210.804 2.943954 -2.647851 -0.905188 26.043210
210.905 2.943954 -2.647851 -0.905188 26.043210
211.004 2.943954 -2.647851 -0.905188 26.043210
211.105 2.943954 -2.647851 -0.905188 26.043210
211.205 2.943954 -2.647851 -0.905188 26.043210
211.304 2.943954 -2.647851 -0.905188 26.043210
211.404 2.943954 -2.647851 -0.905188 26.043210
211.504 2.943954 -2.647851 -0.905188 26.043210
211.604 2.944082 -2.646187 -0.906750 26.044880
211.704 2.944082 -2.646187 -0.906750 26.044880
211.804 2.944082 -2.646187 -0.906750 26.044880
211.905 2.944082 -2.646187 -0.906750 26.044880
212.004 2.944082 -2.646187 -0.906750 26.044880
212.105 2.944082 -2.646187 -0.906750 26.044880
212.205 2.944082 -2.646187 -0.906750 26.044880
212.304 2.944082 -2.646187 -0.906750 26.044880
212.404 2.944082 -2.646187 -0.906750 26.044880
212.505 2.944082 -2.646187 -0.906750 26.044880
212.604 2.944082 -2.646187 -0.906750 26.044880
212.704 2.944082 -2.646187 -0.906750 26.044880
212.805 2.944082 -2.646187 -0.906750 26.044880
212.905 2.944082 -2.646187 -0.906750 26.044880
213.005 2.944082 -2.646187 -0.906750 26.044880
213.105 2.944082 -2.646187 -0.906750 26.044880
213.204 2.944082 -2.646187 -0.906750 26.044880
213.305 2.944082 -2.646187 -0.906750 26.044880
213.405 2.944082 -2.646187 -0.906750 26.044880
213.505 2.944082 -2.646187 -0.906750 26.044880
213.605 2.944082 -2.646187 -0.906750 26.044880
213.705 2.944082 -2.646187 -0.906750 26.044880
213.804 2.944094 -2.646202 -0.906750 26.044899
213.905 2.944094 -2.646202 -0.906750 26.044899
214.004 2.944094 -2.646202 -0.906750 26.044899
214.105 2.944094 -2.646202 -0.906750 26.044899
214.205 2.944094 -2.646202 -0.906750 26.044899
214.305 2.944094 -2.646202 -0.906750 26.044899
214.405 2.944094 -2.646202 -0.906750 26.044899
214.506 2.944094 -2.646202 -0.906750 26.044899
214.609 2.944094 -2.646202 -0.906750 26.044899
214.705 2.945528 -2.646305 -0.905184 26.046337
214.805 2.945528 -2.646305 -0.905184 26.046337
214.905 2.945528 -2.646305 -0.905184 26.046337
215.005 2.945528 -2.646305 -0.905184 26.046337
215.105 2.945528 -2.646305 -0.905184 26.046337
215.205 2.945528 -2.646305 -0.905184 26.046337
215.305 2.945528 -2.646305 -0.905184 26.046337
215.404 2.945528 -2.646305 -0.905184 26.046337
215.505 2.945528 -2.646305 -0.905184 26.046337
215.604 2.945528 -2.646305 -0.905184 26.046337
