# t_sec x y yaw_rad cum_dist_m
110.701 3.902549 -2.260639 3.107312 9.797028
110.801 3.902549 -2.260639 3.107312 9.797028
110.901 3.902549 -2.260639 3.107312 9.797028
111.003 3.902549 -2.260639 3.107312 9.797028
111.102 3.902549 -2.260639 3.107312 9.797028
111.201 3.902549 -2.260639 3.107312 9.797028
111.303 3.902549 -2.260639 3.107312 9.797028
111.401 3.902549 -2.260639 3.107312 9.797028
111.501 3.902549 -2.260639 3.107312 9.797028
111.602 3.902549 -2.260639 3.107312 9.797028
111.701 3.902549 -2.260639 3.107312 9.797028
111.802 3.902549 -2.260639 3.107312 9.797028
111.901 3.902549 -2.260639 3.107312 9.797028
112.001 3.902549 -2.260639 3.107312 9.797028
112.102 3.902549 -2.260639 3.107312 9.797028
112.201 3.908241 -2.261187 3.112923 9.802746
112.302 3.943094 -2.262368 -3.133492 9.837619
112.401 3.940645 -2.262384 -3.135237 9.840068
112.501 3.933137 -2.262425 -3.136982 9.847577
112.611 3.919890 -2.262474 -3.136982 9.860824
112.701 3.910673 -2.262516 -3.136982 9.870041
112.801 3.902081 -2.262567 -3.135237 9.878633
112.903 3.889351 -2.262679 -3.131746 9.891364
113.001 3.886591 -2.262701 -3.133492 9.894123
113.102 3.886491 -2.262702 -3.133492 9.894224
113.205 3.886531 -2.262702 -3.133492 9.894264
113.304 3.886531 -2.262702 -3.133492 9.894264
113.407 3.886531 -2.262702 -3.133492 9.894264
113.502 3.886531 -2.262702 -3.133492 9.894264
113.607 3.886531 -2.262702 -3.133492 9.894264
113.701 3.886531 -2.262702 -3.133492 9.894264
113.802 3.886531 -2.262702 -3.133492 9.894264
113.901 3.886531 -2.262702 -3.133492 9.894264
114.001 3.886531 -2.262702 -3.133492 9.894264
114.101 3.886531 -2.262702 -3.133492 9.894264
114.202 3.886531 -2.262702 -3.133492 9.894264
114.302 3.886531 -2.262702 -3.133492 9.894264
114.401 3.886531 -2.262702 -3.133492 9.894264
114.502 3.886531 -2.262702 -3.133492 9.894264
114.601 3.886531 -2.262702 -3.133492 9.894264
114.701 3.886531 -2.262702 -3.133492 9.894264
114.802 3.886531 -2.262702 -3.133492 9.894264
114.904 3.886531 -2.262702 -3.133492 9.894264
115.001 3.886531 -2.262702 -3.133492 9.894264
115.101 3.886531 -2.262702 -3.133492 9.894264
115.203 3.883247 -2.283912 -3.134927 9.915727
115.301 3.883188 -2.284295 -3.134953 9.916115
115.402 3.883188 -2.284295 -3.134953 9.916115
115.508 3.883188 -2.284295 -3.134953 9.916115
115.602 3.883188 -2.284295 -3.134953 9.916115
115.704 3.883188 -2.284295 -3.134953 9.916115
115.817 3.883188 -2.284295 -3.134953 9.916115
115.902 3.883188 -2.284295 -3.134953 9.916115
116.002 3.883188 -2.284295 -3.134953 9.916115
116.101 3.883188 -2.284295 -3.134953 9.916115
116.202 3.883188 -2.284295 -3.134953 9.916115
116.301 3.883188 -2.284295 -3.134953 9.916115
116.402 3.883188 -2.284295 -3.134953 9.916115
116.501 3.883188 -2.284295 -3.134953 9.916115
116.601 3.883188 -2.284295 -3.134953 9.916115
116.703 3.883188 -2.284295 -3.134953 9.916115
116.801 3.883188 -2.284295 -3.134953 9.916115
116.902 3.883188 -2.284295 -3.134953 9.916115
117.002 3.883188 -2.284295 -3.134953 9.916115
117.101 3.883188 -2.284295 -3.134953 9.916115
117.201 3.883188 -2.284295 -3.134953 9.916115
117.301 3.883188 -2.284295 -3.134953 9.916115
117.401 3.883188 -2.284295 -3.134953 9.916115
117.501 3.883188 -2.284295 -3.134953 9.916115
117.601 3.883188 -2.284295 -3.134953 9.916115
117.701 3.883188 -2.284295 -3.134953 9.916115
117.802 3.883188 -2.284295 -3.134953 9.916115
117.902 3.883188 -2.284295 -3.134953 9.916115
118.002 3.883188 -2.284295 -3.134953 9.916115
118.103 3.883188 -2.284295 -3.134953 9.916115
118.201 3.883188 -2.284295 -3.134953 9.916115
118.302 3.883187 -2.281006 -3.133391 9.919404
118.401 3.883187 -2.281006 -3.133391 9.919404
118.503 3.883187 -2.281006 -3.133391 9.919404
118.603 3.883187 -2.281006 -3.133391 9.919404
118.702 3.883187 -2.281006 -3.133391 9.919404
118.802 3.883187 -2.281006 -3.133391 9.919404
118.901 3.883187 -2.281006 -3.133391 9.919404
119.001 3.883187 -2.281006 -3.133391 9.919404
119.101 3.883187 -2.281006 -3.133391 9.919404
119.201 3.883187 -2.281006 -3.133391 9.919404
119.302 3.883187 -2.281006 -3.133391 9.919404
119.405 3.883187 -2.281006 -3.133391 9.919404
119.501 3.883187 -2.281006 -3.133391 9.919404
119.601 3.883187 -2.281006 -3.133391 9.919404
119.709 3.883187 -2.281006 -3.133391 9.919404
119.802 3.883187 -2.281006 -3.133391 9.919404
119.901 3.883187 -2.281006 -3.133391 9.919404
120.002 3.883187 -2.281006 -3.133391 9.919404
120.102 3.883187 -2.281006 -3.133391 9.919404
120.204 3.883187 -2.281006 -3.133391 9.919404
120.303 3.883187 -2.281006 -3.133391 9.919404
120.402 3.883187 -2.281006 -3.133391 9.919404
120.504 3.883187 -2.281006 -3.133391 9.919404
120.606 3.883187 -2.281006 -3.133391 9.919404
120.701 3.883187 -2.281006 -3.133391 9.919404
120.801 3.883187 -2.281006 -3.133391 9.919404
120.903 3.883187 -2.281006 -3.133391 9.919404
121.002 3.883187 -2.281006 -3.133391 9.919404
121.102 3.883187 -2.281006 -3.133391 9.919404
121.201 3.883187 -2.281006 -3.133391 9.919404
121.305 3.883187 -2.281006 -3.133391 9.919404
121.402 3.882392 -2.281006 -3.133391 9.920199
121.503 3.881624 -2.281006 -3.133391 9.920967
121.601 3.881624 -2.281006 -3.133391 9.920967
121.702 3.881624 -2.281006 -3.133391 9.920967
121.801 3.881624 -2.281006 -3.133391 9.920967
121.901 3.881624 -2.281006 -3.133391 9.920967
122.007 3.881624 -2.281006 -3.133391 9.920967
122.102 3.881624 -2.281006 -3.133391 9.920967
122.201 3.881624 -2.281006 -3.133391 9.920967
122.301 3.881624 -2.281006 -3.133391 9.920967
122.401 3.881624 -2.281006 -3.133391 9.920967
122.504 3.881624 -2.281006 -3.133391 9.920967
122.601 3.881624 -2.281006 -3.133391 9.920967
122.703 3.881624 -2.281006 -3.133391 9.920967
122.802 3.881624 -2.281006 -3.133391 9.920967
122.901 3.881624 -2.281006 -3.133391 9.920967
123.001 3.881624 -2.281006 -3.133391 9.920967
123.101 3.881624 -2.281006 -3.133391 9.920967
123.202 3.881624 -2.281006 -3.133391 9.920967
123.301 3.881624 -2.281006 -3.133391 9.920967
123.402 3.881624 -2.281006 -3.133391 9.920967
123.503 3.881624 -2.281006 -3.133391 9.920967
123.601 3.881624 -2.281006 -3.133391 9.920967
123.701 3.881624 -2.281006 -3.133391 9.920967
123.802 3.881624 -2.281006 -3.133391 9.920967
123.901 3.881624 -2.281006 -3.133391 9.920967
124.003 3.881624 -2.281006 -3.133391 9.920967
124.101 3.881624 -2.281006 -3.133391 9.920967
124.201 3.881624 -2.281006 -3.133391 9.920967
124.303 3.881624 -2.281006 -3.133391 9.920967
124.401 3.881624 -2.281006 -3.133391 9.920967
124.501 3.881624 -2.281006 -3.133391 9.920967
124.603 3.881624 -2.281006 -3.133391 9.920967
124.701 3.878469 -2.271390 -3.116203 9.931088
124.802 3.878469 -2.271390 -3.116203 9.931088
124.901 3.878469 -2.271390 -3.116203 9.931088
125.001 3.878469 -2.271390 -3.116203 9.931088
125.101 3.878469 -2.271390 -3.116203 9.931088
125.201 3.878469 -2.271390 -3.116203 9.931088
125.301 3.878469 -2.271390 -3.116203 9.931088
125.401 3.878469 -2.271390 -3.116203 9.931088
125.501 3.878469 -2.271390 -3.116203 9.931088
125.603 3.878469 -2.271390 -3.116203 9.931088
125.701 3.878469 -2.271390 -3.116203 9.931088
125.801 3.878469 -2.271390 -3.116203 9.931088
125.901 3.878469 -2.271390 -3.116203 9.931088
126.001 3.878469 -2.271390 -3.116203 9.931088
126.101 3.878469 -2.271390 -3.116203 9.931088
126.201 3.878469 -2.271390 -3.116203 9.931088
126.301 3.878469 -2.271390 -3.116203 9.931088
126.401 3.878469 -2.271390 -3.116203 9.931088
126.501 3.878469 -2.271390 -3.116203 9.931088
126.602 3.878469 -2.271390 -3.116203 9.931088
126.702 3.878469 -2.271390 -3.116203 9.931088
126.801 3.878469 -2.271390 -3.116203 9.931088
126.901 3.878469 -2.271390 -3.116203 9.931088
127.002 3.878469 -2.271390 -3.116203 9.931088
127.102 3.878469 -2.271390 -3.116203 9.931088
127.202 3.878469 -2.271390 -3.116203 9.931088
127.301 3.878469 -2.271390 -3.116203 9.931088
127.401 3.878469 -2.271390 -3.116203 9.931088
127.503 3.878469 -2.271390 -3.116203 9.931088
127.601 3.878469 -2.271390 -3.116203 9.931088
127.701 3.875377 -2.289475 -3.139641 9.949436
127.801 3.875377 -2.289475 -3.139641 9.949436
127.901 3.875377 -2.289475 -3.139641 9.949436
128.001 3.875377 -2.289475 -3.139641 9.949436
128.101 3.875377 -2.289475 -3.139641 9.949436
128.201 3.875377 -2.289475 -3.139641 9.949436
128.301 3.875377 -2.289475 -3.139641 9.949436
128.402 3.875377 -2.289475 -3.139641 9.949436
128.502 3.875377 -2.289475 -3.139641 9.949436
128.601 3.875377 -2.289475 -3.139641 9.949436
128.702 3.875377 -2.289475 -3.139641 9.949436
128.802 3.875377 -2.289475 -3.139641 9.949436
128.901 3.875377 -2.289475 -3.139641 9.949436
129.001 3.875377 -2.289475 -3.139641 9.949436
129.101 3.875377 -2.289475 -3.139641 9.949436
129.203 3.875377 -2.289475 -3.139641 9.949436
129.306 3.875377 -2.289475 -3.139641 9.949436
129.401 3.875377 -2.289475 -3.139641 9.949436
129.501 3.875377 -2.289475 -3.139641 9.949436
129.601 3.875377 -2.289475 -3.139641 9.949436
129.704 3.875377 -2.289475 -3.139641 9.949436
129.801 3.875377 -2.289475 -3.139641 9.949436
129.901 3.875377 -2.289475 -3.139641 9.949436
130.001 3.875377 -2.289475 -3.139641 9.949436
130.102 3.875377 -2.289475 -3.139641 9.949436
130.219 3.875377 -2.289475 -3.139641 9.949436
130.301 3.875377 -2.289475 -3.139641 9.949436
130.401 3.875377 -2.289475 -3.139641 9.949436
130.502 3.875377 -2.289475 -3.139641 9.949436
130.601 3.875377 -2.289475 -3.139641 9.949436
130.701 3.877681 -2.285353 -3.136588 9.954158
130.801 3.880062 -2.281006 -3.133391 9.959114
130.904 3.880062 -2.281006 -3.133391 9.959114
131.002 3.880062 -2.281006 -3.133391 9.959114
131.102 3.880062 -2.281006 -3.133391 9.959114
131.201 3.880062 -2.281006 -3.133391 9.959114
131.301 3.880062 -2.281006 -3.133391 9.959114
131.401 3.880062 -2.281006 -3.133391 9.959114
131.501 3.880062 -2.281006 -3.133391 9.959114
131.605 3.880062 -2.281006 -3.133391 9.959114
131.701 3.880062 -2.281006 -3.133391 9.959114
131.802 3.880062 -2.281006 -3.133391 9.959114
131.901 3.880062 -2.281006 -3.133391 9.959114
132.002 3.880062 -2.281006 -3.133391 9.959114
132.101 3.880062 -2.281006 -3.133391 9.959114
132.201 3.880062 -2.281006 -3.133391 9.959114
132.301 3.879716 -2.281009 -3.133391 9.959459
132.401 3.877624 -2.281024 -3.133391 9.961551
132.501 3.877484 -2.281026 -3.133391 9.961691
132.603 3.876246 -2.281036 -3.131646 9.962929
132.701 3.872415 -2.281079 -3.129900 9.966761
132.803 3.866012 -2.281159 -3.128155 9.973164
132.902 3.855598 -2.281302 -3.126410 9.983579
133.006 3.848562 -2.281428 -3.122919 9.990616
133.102 3.845523 -2.281485 -3.122919 9.993655
133.201 3.844331 -2.281507 -3.122919 9.994848
133.301 3.844491 -2.281504 -3.122919 9.995008
133.401 3.844491 -2.281504 -3.122919 9.995008
133.501 3.844491 -2.281504 -3.122919 9.995008
133.606 3.844491 -2.281504 -3.122919 9.995008
133.701 3.844491 -2.281504 -3.122919 9.995008
133.801 3.844491 -2.281504 -3.122919 9.995008
133.902 3.820338 -2.295782 -3.092770 10.023066
134.001 3.819150 -2.296378 -3.091375 10.024395
134.102 3.819150 -2.296378 -3.091375 10.024395
134.201 3.819150 -2.296378 -3.091375 10.024395
134.301 3.819150 -2.296378 -3.091375 10.024395
134.401 3.819150 -2.296378 -3.091375 10.024395
134.502 3.819150 -2.296378 -3.091375 10.024395
134.602 3.819150 -2.296378 -3.091375 10.024395
134.701 3.819150 -2.296378 -3.091375 10.024395
134.802 3.819150 -2.296378 -3.091375 10.024395
134.901 3.819150 -2.296378 -3.091375 10.024395
135.002 3.819150 -2.296378 -3.091375 10.024395
135.104 3.819150 -2.296378 -3.091375 10.024395
135.203 3.819150 -2.296378 -3.091375 10.024395
135.301 3.819150 -2.296378 -3.091375 10.024395
135.401 3.819150 -2.296378 -3.091375 10.024395
135.502 3.819150 -2.296378 -3.091375 10.024395
135.601 3.819150 -2.296378 -3.091375 10.024395
135.701 3.819150 -2.296378 -3.091375 10.024395
135.802 3.819150 -2.296378 -3.091375 10.024395
135.901 3.819150 -2.296378 -3.091375 10.024395
136.003 3.819150 -2.296378 -3.091375 10.024395
136.101 3.819150 -2.296378 -3.091375 10.024395
136.201 3.819150 -2.296378 -3.091375 10.024395
136.301 3.819150 -2.296378 -3.091375 10.024395
136.401 3.819150 -2.296378 -3.091375 10.024395
136.501 3.819150 -2.296378 -3.091375 10.024395
136.603 3.819150 -2.296378 -3.091375 10.024395
136.701 3.819150 -2.296378 -3.091375 10.024395
136.801 3.819150 -2.296378 -3.091375 10.024395
136.901 3.819150 -2.296378 -3.091375 10.024395
137.001 3.819150 -2.296378 -3.091375 10.024395
137.102 3.839325 -2.287830 -3.099188 10.046307
137.203 3.838036 -2.287881 -3.102678 10.047597
137.304 3.834312 -2.288031 -3.099188 10.051324
137.401 3.832310 -2.288113 -3.099188 10.053327
137.506 3.828727 -2.288269 -3.097442 10.056914
137.601 3.819431 -2.288679 -3.097442 10.066219
137.701 3.817187 -2.288778 -3.097442 10.068465
137.801 3.816800 -2.288796 -3.097442 10.068853
137.903 3.817039 -2.288785 -3.097442 10.069093
138.003 3.816898 -2.288791 -3.097442 10.069234
138.102 3.816459 -2.288811 -3.097442 10.069673
138.202 3.816380 -2.288814 -3.097442 10.069753
138.301 3.816179 -2.288823 -3.097442 10.069954
138.401 3.815452 -2.288856 -3.095697 10.070682
138.502 3.812937 -2.288972 -3.095697 10.073199
138.601 3.811416 -2.289042 -3.095697 10.074722
138.701 3.811077 -2.289058 -3.095697 10.075061
138.801 3.810660 -2.289078 -3.093952 10.075479
138.901 3.808938 -2.289160 -3.093952 10.077203
139.001 3.803923 -2.289399 -3.093952 10.082224
139.102 3.800321 -2.289571 -3.093952 10.085829
139.203 3.798899 -2.289638 -3.093952 10.087253
139.301 3.799036 -2.289632 -3.093952 10.087390
139.407 3.799437 -2.289613 -3.093952 10.087792
139.501 3.799457 -2.289612 -3.093952 10.087812
139.603 3.799457 -2.289612 -3.093952 10.087812
139.701 3.799457 -2.289612 -3.093952 10.087812
139.805 3.799457 -2.289612 -3.093952 10.087812
139.901 3.799457 -2.289612 -3.093952 10.087812
140.001 3.799457 -2.289612 -3.093952 10.087812
140.101 3.799033 -2.290295 -3.092573 10.088616
140.201 3.794127 -2.297243 -3.077855 10.097121
140.301 3.793275 -2.298301 -3.075490 10.098480
140.402 3.793275 -2.298301 -3.075490 10.098480
140.502 3.793275 -2.298301 -3.075490 10.098480
140.601 3.793275 -2.298301 -3.075490 10.098480
140.701 3.793275 -2.298301 -3.075490 10.098480
140.801 3.793275 -2.298301 -3.075490 10.098480
140.902 3.793275 -2.298301 -3.075490 10.098480
141.002 3.793275 -2.298301 -3.075490 10.098480
141.101 3.793275 -2.298301 -3.075490 10.098480
141.201 3.793275 -2.298301 -3.075490 10.098480
141.301 3.793275 -2.298301 -3.075490 10.098480
141.402 3.793275 -2.298301 -3.075490 10.098480
141.502 3.793275 -2.298301 -3.075490 10.098480
141.602 3.793294 -2.298300 -3.075490 10.098500
141.702 3.793752 -2.298270 -3.077235 10.098959
141.801 3.793751 -2.298270 -3.077235 10.098959
141.902 3.793570 -2.298282 -3.077235 10.099141
142.002 3.794264 -2.298238 -3.078981 10.099837
142.102 3.795554 -2.298157 -3.078981 10.101129
142.202 3.796948 -2.298073 -3.084217 10.102526
142.304 3.799552 -2.297910 -3.073745 10.105134
142.402 3.801021 -2.297796 -3.054546 10.106607
142.502 3.802727 -2.297628 -3.040584 10.108322
142.602 3.803715 -2.297534 -3.047565 10.109315
142.702 3.807157 -2.297236 -3.059782 10.112769
142.801 3.810960 -2.296928 -3.059782 10.116585
142.905 3.814825 -2.296611 -3.059782 10.120463
143.003 3.817035 -2.296430 -3.059782 10.122680
143.102 3.818687 -2.296295 -3.059782 10.124338
143.201 3.818326 -2.296324 -3.059782 10.124701
143.302 3.861617 -2.337946 -3.070010 10.184755
143.401 3.861537 -2.337952 -3.070010 10.184834
143.501 3.861537 -2.337952 -3.070010 10.184834
143.604 3.861537 -2.337952 -3.070010 10.184834
143.702 3.861537 -2.337952 -3.070010 10.184834
143.801 3.861537 -2.337952 -3.070010 10.184834
143.901 3.861537 -2.337952 -3.070010 10.184834
144.001 3.861537 -2.337952 -3.070010 10.184834
144.101 3.861537 -2.337952 -3.070010 10.184834
144.202 3.861537 -2.337952 -3.070010 10.184834
144.307 3.861537 -2.337952 -3.070010 10.184834
144.407 3.861579 -2.337949 -3.070010 10.184876
144.502 3.861519 -2.337953 -3.070010 10.184936
144.602 3.861499 -2.337955 -3.068265 10.184956
144.702 3.861499 -2.337955 -3.068265 10.184956
144.802 3.861479 -2.337956 -3.068265 10.184976
144.901 3.861498 -2.337955 -3.068265 10.184996
145.002 3.861518 -2.337953 -3.066520 10.185016
145.102 3.861679 -2.337941 -3.066520 10.185177
145.202 3.861758 -2.337935 -3.064774 10.185257
145.302 3.861878 -2.337926 -3.063029 10.185377
145.402 3.861997 -2.337917 -3.063029 10.185496
145.501 3.861859 -2.337928 -3.061284 10.185635
145.602 3.861758 -2.337936 -3.059538 10.185736
145.701 3.861739 -2.337938 -3.059538 10.185755
145.801 3.861739 -2.337938 -3.057793 10.185755
145.904 3.861760 -2.337936 -3.056048 10.185777
146.002 3.861720 -2.337939 -3.056048 10.185818
146.103 3.861720 -2.337939 -3.056048 10.185818
146.204 3.856997 -2.338339 -3.057793 10.190558
146.302 3.852824 -2.338694 -3.056048 10.194746
146.402 3.825096 -2.356280 -3.010832 10.227580
146.502 3.817382 -2.357294 -3.010832 10.235361
146.601 3.812067 -2.358003 -3.009087 10.240723
146.707 3.811072 -2.358135 -3.009087 10.241726
146.807 3.811196 -2.358119 -3.009087 10.241851
146.903 3.811217 -2.358116 -3.009087 10.241872
147.001 3.811217 -2.358116 -3.009087 10.241872
147.102 3.811217 -2.358116 -3.009087 10.241872
147.202 3.811217 -2.358116 -3.009087 10.241872
147.301 3.811336 -2.358100 -3.009087 10.241992
147.401 3.811316 -2.358103 -3.009087 10.242012
147.502 3.811316 -2.358103 -3.009087 10.242012
147.601 3.811316 -2.358103 -3.009087 10.242012
147.702 3.811316 -2.358103 -3.009087 10.242012
147.802 3.811316 -2.358103 -3.009087 10.242012
147.902 3.811316 -2.358103 -3.009087 10.242012
148.002 3.811316 -2.358103 -3.009087 10.242012
148.101 3.811316 -2.358103 -3.009087 10.242012
148.201 3.811316 -2.358103 -3.009087 10.242012
148.301 3.811316 -2.358103 -3.009087 10.242012
148.401 3.811316 -2.358103 -3.009087 10.242012
148.501 3.811316 -2.358103 -3.009087 10.242012
148.601 3.811316 -2.358103 -3.009087 10.242012
148.701 3.811316 -2.358103 -3.009087 10.242012
148.801 3.811316 -2.358103 -3.009087 10.242012
148.901 3.811316 -2.358103 -3.009087 10.242012
149.001 3.811316 -2.358103 -3.009087 10.242012
149.101 3.811316 -2.358103 -3.009087 10.242012
149.201 3.811316 -2.358103 -3.009087 10.242012
149.301 3.811316 -2.358103 -3.009087 10.242012
149.401 3.811316 -2.358103 -3.009087 10.242012
149.501 3.738801 -2.470695 -3.048694 10.375936
149.601 3.738801 -2.470695 -3.048694 10.375936
149.701 3.738801 -2.470695 -3.048694 10.375936
149.801 3.738801 -2.470695 -3.048694 10.375936
149.901 3.738801 -2.470695 -3.048694 10.375936
150.001 3.738801 -2.470695 -3.048694 10.375936
150.101 3.738801 -2.470695 -3.048694 10.375936
150.201 3.738801 -2.470695 -3.048694 10.375936
150.301 3.738801 -2.470695 -3.048694 10.375936
150.402 3.738801 -2.470695 -3.048694 10.375936
150.501 3.738801 -2.470695 -3.048694 10.375936
150.601 3.738801 -2.470695 -3.048694 10.375936
150.701 3.738801 -2.470695 -3.048694 10.375936
150.802 3.738801 -2.470695 -3.048694 10.375936
150.902 3.738801 -2.470695 -3.048694 10.375936
151.002 3.738801 -2.470695 -3.048694 10.375936
151.101 3.738801 -2.470695 -3.048694 10.375936
151.202 3.738801 -2.470695 -3.048694 10.375936
151.301 3.738801 -2.470695 -3.048694 10.375936
151.401 3.738801 -2.470695 -3.048694 10.375936
151.501 3.738801 -2.470695 -3.048694 10.375936
151.602 3.738801 -2.470695 -3.048694 10.375936
151.701 3.738801 -2.470695 -3.048694 10.375936
151.801 3.738801 -2.470695 -3.048694 10.375936
151.901 3.738801 -2.470695 -3.048694 10.375936
152.002 3.738801 -2.470695 -3.048694 10.375936
152.101 3.738801 -2.470695 -3.048694 10.375936
152.201 3.738801 -2.470695 -3.048694 10.375936
152.302 3.738801 -2.470695 -3.048694 10.375936
152.401 3.738801 -2.470695 -3.048694 10.375936
152.501 3.738801 -2.470695 -3.048694 10.375936
152.602 3.737238 -2.470695 -3.048694 10.377498
152.701 3.737238 -2.470695 -3.048694 10.377498
152.802 3.737238 -2.470695 -3.048694 10.377498
152.901 3.737238 -2.470695 -3.048694 10.377498
153.002 3.737238 -2.470695 -3.048694 10.377498
153.101 3.737238 -2.470695 -3.048694 10.377498
153.202 3.737238 -2.470695 -3.048694 10.377498
153.301 3.737238 -2.470695 -3.048694 10.377498
153.402 3.737238 -2.470695 -3.048694 10.377498
153.501 3.737238 -2.470695 -3.048694 10.377498
153.602 3.737238 -2.470695 -3.048694 10.377498
153.701 3.737238 -2.470695 -3.048694 10.377498
153.802 3.737238 -2.470695 -3.048694 10.377498
153.901 3.737238 -2.470695 -3.048694 10.377498
154.001 3.737238 -2.470695 -3.048694 10.377498
154.101 3.737238 -2.470695 -3.048694 10.377498
154.201 3.737238 -2.470695 -3.048694 10.377498
154.301 3.737238 -2.470695 -3.048694 10.377498
154.402 3.737238 -2.470695 -3.048694 10.377498
154.501 3.737238 -2.470695 -3.048694 10.377498
154.602 3.737238 -2.470695 -3.048694 10.377498
154.702 3.737238 -2.470695 -3.048694 10.377498
154.801 3.737238 -2.470695 -3.048694 10.377498
154.901 3.737238 -2.470695 -3.048694 10.377498
155.002 3.737238 -2.470695 -3.048694 10.377498
155.101 3.737238 -2.470695 -3.048694 10.377498
155.201 3.737238 -2.470695 -3.048694 10.377498
155.301 3.737238 -2.470695 -3.048694 10.377498
155.401 3.737238 -2.470695 -3.048694 10.377498
155.501 3.737238 -2.470695 -3.048694 10.377498
155.601 3.740949 -2.468840 -3.048694 10.381646
155.701 3.743488 -2.467570 -3.048694 10.384486
155.801 3.743488 -2.467570 -3.048694 10.384486
155.901 3.743488 -2.467570 -3.048694 10.384486
156.002 3.743488 -2.467570 -3.048694 10.384486
156.101 3.743488 -2.467570 -3.048694 10.384486
156.201 3.743488 -2.467570 -3.048694 10.384486
156.301 3.743488 -2.467570 -3.048694 10.384486
156.401 3.743488 -2.467570 -3.048694 10.384486
156.502 3.743488 -2.467570 -3.048694 10.384486
156.601 3.743488 -2.467570 -3.048694 10.384486
156.701 3.743488 -2.467570 -3.048694 10.384486
156.801 3.743488 -2.467570 -3.048694 10.384486
156.901 3.743488 -2.467570 -3.048694 10.384486
157.001 3.743488 -2.467570 -3.048694 10.384486
157.101 3.743488 -2.467570 -3.048694 10.384486
157.201 3.743488 -2.467570 -3.048694 10.384486
157.302 3.743488 -2.467570 -3.048694 10.384486
157.401 3.743488 -2.467570 -3.048694 10.384486
157.501 3.743488 -2.467570 -3.048694 10.384486
157.601 3.743488 -2.467570 -3.048694 10.384486
157.702 3.743488 -2.467570 -3.048694 10.384486
157.801 3.743488 -2.467570 -3.048694 10.384486
157.901 3.743488 -2.467570 -3.048694 10.384486
158.002 3.743488 -2.467570 -3.048694 10.384486
158.101 3.743488 -2.467570 -3.048694 10.384486
158.201 3.743488 -2.467570 -3.048694 10.384486
158.301 3.743488 -2.467570 -3.048694 10.384486
158.401 3.743488 -2.467570 -3.048694 10.384486
158.501 3.743488 -2.467570 -3.048694 10.384486
158.601 3.743488 -2.467570 -3.048694 10.384486
158.703 3.743245 -2.467651 -3.048694 10.384742
158.802 3.738801 -2.469132 -3.048694 10.389427
158.902 3.738801 -2.469132 -3.048694 10.389427
159.001 3.738801 -2.469132 -3.048694 10.389427
159.102 3.738801 -2.469132 -3.048694 10.389427
159.201 3.738801 -2.469132 -3.048694 10.389427
159.302 3.738801 -2.469132 -3.048694 10.389427
159.402 3.738801 -2.469132 -3.048694 10.389427
159.501 3.738801 -2.469132 -3.048694 10.389427
159.601 3.738801 -2.469132 -3.048694 10.389427
