# t_sec x y yaw_rad cum_dist_m
113.912 2.731014 2.279980 -0.052139 13.135647
114.011 2.741399 2.279530 -0.038002 13.146042
114.111 2.750920 2.279214 -0.031021 13.155569
114.212 2.751005 2.279211 -0.031021 13.155653
114.311 2.751300 2.279202 -0.032766 13.155948
114.411 2.752233 2.279155 -0.079716 13.156883
114.511 2.753441 2.278981 -0.196827 13.158103
114.616 2.753480 2.278972 -0.236970 13.158143
114.711 2.753476 2.278950 -0.428956 13.158166
114.812 2.753398 2.278981 -0.510986 13.158250
114.911 2.753665 2.278812 -0.610296 13.158565
115.011 2.753785 2.278713 -0.690755 13.158721
115.111 2.753491 2.278980 -0.809438 13.159117
115.211 2.752802 2.279749 -0.839108 13.160150
115.311 2.752775 2.279778 -0.839108 13.160190
115.412 2.763370 2.328493 -0.982150 13.210043
115.525 2.762293 2.330143 -0.996113 13.212014
115.611 2.760554 2.332719 -0.955970 13.215122
115.715 2.758704 2.335156 -0.898374 13.218182
115.811 2.757664 2.336413 -0.868704 13.219813
115.911 2.761174 2.332972 -0.741295 13.224728
116.018 2.753765 2.324270 -0.647557 13.236157
116.111 2.758103 2.321350 -0.560291 13.241386
116.211 2.766179 2.317190 -0.425900 13.250471
116.311 2.773761 2.314245 -0.336888 13.258604
116.412 2.786496 2.311000 -0.185045 13.271746
116.511 2.793760 2.310064 -0.094288 13.279070
116.611 2.803044 2.309239 0.000545 13.288390
116.711 2.775740 2.317025 0.380540 13.316782
116.813 2.786413 2.321805 0.445117 13.328476
116.911 2.796913 2.327316 0.506204 13.340335
117.011 2.814731 2.338054 0.569036 13.361138
117.111 2.824264 2.344437 0.602197 13.372610
117.211 2.832538 2.351303 0.637113 13.383362
117.311 2.830815 2.374053 0.677493 13.406178
117.411 2.844081 2.385412 0.724617 13.423642
117.512 2.854714 2.395226 0.763014 13.438112
117.611 2.862739 2.403162 0.787449 13.449398
117.711 2.902639 2.420278 0.773757 13.492815
117.811 2.937513 2.435095 0.734768 13.530706
117.911 2.951032 2.447389 0.741749 13.548979
118.011 2.958608 2.454374 0.745240 13.559284
118.111 2.965434 2.460689 0.746985 13.568583
118.211 2.968855 2.463850 0.745240 13.573241
118.311 2.985837 2.479572 0.746985 13.596383
118.412 2.993736 2.486898 0.748730 13.607156
118.521 3.003846 2.496280 0.746985 13.620949
118.611 3.016730 2.508176 0.743494 13.638485
118.711 3.021097 2.512178 0.741749 13.644408
118.811 3.034610 2.524616 0.743494 13.662774
118.911 3.041847 2.531420 0.764438 13.672708
119.011 3.050703 2.540028 0.778401 13.685057
119.112 3.062999 2.552642 0.813307 13.702673
119.211 3.074344 2.565048 0.839487 13.719485
119.311 3.084162 2.576368 0.865667 13.734469
119.413 3.092264 2.586236 0.890102 13.747237
119.511 3.099166 2.595025 0.912791 13.758412
119.611 3.104920 2.602598 0.925009 13.767923
119.712 3.116714 2.618771 0.949443 13.787940
119.811 3.123313 2.628253 0.973878 13.799491
119.911 3.129679 2.637962 1.001803 13.811102
120.012 3.139994 2.655188 1.052418 13.831179
120.111 3.145391 2.664523 1.036710 13.841963
120.219 3.152962 2.677033 1.017511 13.856585
120.312 3.161801 2.691698 1.034964 13.873708
120.411 3.167516 2.701594 1.052418 13.885136
120.511 3.174279 2.713682 1.066380 13.898987
120.611 3.182805 2.729318 1.076852 13.916797
120.711 3.188411 2.739905 1.085579 13.928776
120.811 3.194373 2.750890 1.066380 13.941275
120.911 3.204883 2.768793 1.015766 13.962035
121.014 3.211277 2.778722 0.987840 13.973844
121.114 3.217804 2.788221 0.952934 13.985369
121.214 3.234641 2.822524 0.909023 14.023582
121.311 3.245483 2.848940 0.898024 14.052136
121.414 3.256965 2.862586 0.852645 14.069971
121.511 3.265894 2.872364 0.817738 14.083212
121.611 3.273728 2.880446 0.791558 14.094468
121.711 3.284835 2.891385 0.772360 14.110057
121.811 3.293950 2.900153 0.760143 14.122704
121.911 3.301786 2.907431 0.740944 14.133399
122.013 3.310890 2.915631 0.725061 14.145652
122.111 3.325930 2.928627 0.709004 14.165528
122.234 3.330405 2.932446 0.705339 14.171412
122.311 3.343971 2.943900 0.699929 14.189166
122.411 3.360480 2.957682 0.692773 14.210672
122.511 3.369588 2.965235 0.691027 14.222504
122.611 3.378842 2.972845 0.689108 14.234485
122.711 3.394998 2.986043 0.683697 14.255347
122.811 3.403964 2.993279 0.673225 14.266868
122.911 3.417353 3.003770 0.652107 14.283878
123.028 3.427745 3.011261 0.606728 14.296689
123.113 3.436431 3.016972 0.568331 14.307084
123.225 3.431166 3.078022 0.469867 14.368360
123.311 3.447135 3.085804 0.440196 14.386125
123.416 3.452581 3.088329 0.433215 14.392128
123.511 3.469445 3.095815 0.407035 14.410579
123.618 3.482749 3.101669 0.419252 14.425114
123.711 3.490844 3.105345 0.429724 14.434004
123.811 3.511912 3.114836 0.415762 14.457112
123.911 3.523029 3.119644 0.403544 14.469224
124.011 3.534256 3.124183 0.373874 14.481333
124.116 3.548207 3.129329 0.338967 14.496203
124.211 3.564642 3.134900 0.331986 14.513557
124.341 3.575462 3.138666 0.340713 14.525014
124.411 3.594643 3.145532 0.344029 14.545386
124.523 3.605674 3.149500 0.347345 14.557109
124.612 3.622111 3.155418 0.345599 14.574579
124.717 3.633097 3.159364 0.342109 14.586253
124.831 3.641232 3.162163 0.329717 14.594855
124.911 3.662649 3.169105 0.293065 14.617369
125.011 3.673590 3.172155 0.261649 14.628728
125.127 3.687183 3.175425 0.221507 14.642708
125.213 3.700291 3.178050 0.183109 14.656077
125.317 3.715161 3.180625 0.163911 14.671168
125.411 3.722519 3.181777 0.148203 14.678616
125.511 3.736195 3.183530 0.113122 14.692404
125.614 3.744292 3.184323 0.088687 14.700540
125.711 3.757057 3.185214 0.059016 14.713335
125.811 3.774105 3.218072 0.012045 14.750353
125.911 3.789535 3.239374 -0.011606 14.776655
126.011 3.799931 3.239099 -0.032549 14.787055
126.116 3.819353 3.238168 -0.055588 14.806500
126.211 3.830767 3.237432 -0.067805 14.817937
126.311 3.844133 3.236426 -0.080022 14.831342
126.413 3.859965 3.234993 -0.099396 14.847238
126.511 3.869590 3.233920 -0.120165 14.856922
126.611 3.884659 3.231879 -0.146519 14.872129
126.711 3.896867 3.229933 -0.165718 14.884491
126.812 3.906853 3.228116 -0.186662 14.894641
126.911 3.917463 3.226024 -0.197134 14.905455
127.011 3.927845 3.223877 -0.214587 14.916057
127.111 3.935616 3.222099 -0.234135 14.924029
127.211 3.941414 3.220670 -0.246527 14.930001
127.311 3.951539 3.218008 -0.263980 14.940470
127.413 3.968805 3.213019 -0.293651 14.958442
127.513 3.979366 3.209645 -0.318085 14.969529
127.611 3.991473 3.205480 -0.339029 14.982332
127.711 4.004520 3.200615 -0.368700 14.996257
127.816 4.021933 3.193699 -0.384408 15.014993
127.911 4.033044 3.189164 -0.389644 15.026994
128.016 4.042217 3.185422 -0.382663 15.036901
128.111 4.056734 3.179733 -0.363464 15.052493
128.211 4.064899 3.176665 -0.358228 15.061215
128.311 4.070633 3.174510 -0.359973 15.067341
128.412 4.071573 3.174157 -0.359973 15.068345
128.513 4.072247 3.192830 -0.403817 15.087030
128.611 4.035588 3.246446 -0.526080 15.151980
128.711 4.035588 3.246446 -0.526080 15.151980
128.813 4.035588 3.246446 -0.526080 15.151980
128.911 4.035588 3.246446 -0.526080 15.151980
129.012 4.035588 3.246446 -0.526080 15.151980
129.111 4.035588 3.246446 -0.526080 15.151980
129.212 4.035588 3.246446 -0.526080 15.151980
129.311 4.035588 3.246446 -0.526080 15.151980
129.411 4.035588 3.246446 -0.526080 15.151980
129.513 4.035588 3.246446 -0.526080 15.151980
129.611 4.035588 3.246446 -0.526080 15.151980
129.726 4.035588 3.246446 -0.526080 15.151980
129.811 4.035588 3.246446 -0.526080 15.151980
129.911 4.035588 3.246446 -0.526080 15.151980
130.011 4.035588 3.246446 -0.526080 15.151980
130.112 4.035588 3.246446 -0.526080 15.151980
130.213 4.035588 3.246446 -0.526080 15.151980
130.311 4.035588 3.246446 -0.526080 15.151980
130.411 4.035588 3.246446 -0.526080 15.151980
130.513 4.035588 3.246446 -0.526080 15.151980
130.611 4.035588 3.246446 -0.526080 15.151980
130.718 4.035588 3.246446 -0.526080 15.151980
130.811 4.035588 3.246446 -0.526080 15.151980
130.911 4.035588 3.246446 -0.526080 15.151980
131.041 4.035588 3.246446 -0.526080 15.151980
131.111 4.035588 3.246446 -0.526080 15.151980
131.212 4.035588 3.246446 -0.526080 15.151980
131.311 4.035588 3.246446 -0.526080 15.151980
131.411 4.035588 3.246446 -0.526080 15.151980
131.511 4.035588 3.246446 -0.526080 15.151980
131.611 4.035588 3.246446 -0.526080 15.151980
131.711 4.037084 3.245593 -0.515608 15.153702
131.811 4.025835 3.264354 -0.485375 15.175577
131.913 4.031413 3.261474 -0.471413 15.181855
132.015 4.038694 3.257847 -0.457450 15.189989
132.111 4.047451 3.253725 -0.431270 15.199667
132.215 4.051468 3.251920 -0.420798 15.204071
132.311 4.071998 3.243390 -0.354475 15.226303
132.411 4.076786 3.241690 -0.337022 15.231384
132.511 4.091595 3.237077 -0.272445 15.246895
132.611 4.109614 3.232819 -0.199141 15.265410
132.711 4.120013 3.231012 -0.153763 15.275965
132.815 4.133123 3.229353 -0.117111 15.289179
132.911 4.147381 3.227968 -0.085695 15.303504
133.011 4.157157 3.227268 -0.064751 15.313305
133.112 4.171329 3.226564 -0.045552 15.327495
133.211 4.175115 3.226384 -0.047298 15.331285
133.311 4.176304 3.226328 -0.047298 15.332475
133.411 4.176304 3.226328 -0.047298 15.332475
133.519 4.176304 3.226328 -0.047298 15.332475
133.612 4.176304 3.226328 -0.047298 15.332475
133.713 4.176304 3.226328 -0.047298 15.332475
133.811 4.176304 3.226328 -0.047298 15.332475
133.912 4.176284 3.226329 -0.045552 15.332495
134.011 4.176344 3.226326 -0.045552 15.332556
134.113 4.176367 3.226325 -0.045552 15.332579
134.212 4.176367 3.226325 -0.045552 15.332579
134.312 4.178402 3.226229 -0.047298 15.334616
134.434 4.185749 3.225881 -0.047298 15.341971
134.511 4.197668 3.225327 -0.047298 15.353903
134.612 4.209676 3.224766 -0.047298 15.365924
134.711 4.215834 3.224485 -0.045552 15.372089
134.818 4.232238 3.230608 -0.031300 15.389598
134.911 4.247669 3.241075 -0.011688 15.408244
135.011 4.259302 3.240939 -0.011688 15.419878
135.111 4.268109 3.240836 -0.011688 15.428686
135.211 4.275529 3.240759 -0.009943 15.436106
135.315 4.289053 3.240611 -0.009943 15.449630
135.415 4.293438 3.240568 -0.009943 15.454015
135.511 4.305403 3.240449 -0.009943 15.465981
135.611 4.318980 3.240314 -0.009943 15.479559
135.711 4.327102 3.240233 -0.009943 15.487681
135.811 4.334854 3.240159 -0.009943 15.495433
135.911 4.345037 3.240058 -0.009943 15.505617
136.011 4.356753 3.239956 -0.008198 15.517334
136.111 4.364629 3.239891 -0.008198 15.525210
136.211 4.374808 3.239808 -0.008198 15.535389
136.312 4.386368 3.239713 -0.008198 15.546950
136.411 4.394583 3.239654 -0.006278 15.555164
136.511 4.402307 3.239594 -0.008198 15.562890
136.611 4.416154 3.239487 -0.006278 15.576737
136.711 4.423971 3.239431 -0.006278 15.584554
136.813 4.435854 3.239356 -0.006278 15.596437
136.912 4.447955 3.239273 -0.006278 15.608538
137.011 4.453970 3.239235 -0.006278 15.614553
137.111 4.465383 3.239163 -0.006278 15.625966
137.211 4.475662 3.239099 -0.006278 15.636246
137.311 4.483361 3.239057 -0.004533 15.643945
137.410 4.491958 3.239009 -0.004533 15.652542
137.517 4.492593 3.239007 -0.006278 15.653177
137.611 4.495662 3.238988 -0.006278 15.656246
137.711 4.554972 3.266610 0.010794 15.721673
137.832 4.618735 3.299669 0.030905 15.793496
137.911 4.626410 3.299924 0.034396 15.801176
138.011 4.637169 3.300259 0.030905 15.811940
138.111 4.638615 3.300304 0.032651 15.813387
138.262 4.638156 3.300290 0.032651 15.813845
138.311 4.638056 3.300286 0.032651 15.813945
138.433 4.638037 3.300286 0.032651 15.813965
138.514 4.638037 3.300286 0.032651 15.813965
138.611 4.638037 3.300286 0.032651 15.813965
138.711 4.638037 3.300286 0.032651 15.813965
138.812 4.637956 3.300283 0.032651 15.814046
138.911 4.637734 3.300276 0.032651 15.814268
139.011 4.637848 3.300279 0.032651 15.814382
139.112 4.637768 3.300277 0.032651 15.814462
139.211 4.637768 3.300277 0.032651 15.814462
139.311 4.637827 3.300279 0.032651 15.814521
139.411 4.637827 3.300279 0.032651 15.814521
139.511 4.637827 3.300279 0.032651 15.814521
139.612 4.637866 3.300280 0.032651 15.814560
139.713 4.637866 3.300280 0.032651 15.814560
139.811 4.637885 3.300281 0.032651 15.814579
139.911 4.637885 3.300281 0.032651 15.814579
140.011 4.637885 3.300281 0.032651 15.814579
140.111 4.637885 3.300281 0.032651 15.814579
140.211 4.637885 3.300281 0.032651 15.814579
140.311 4.637885 3.300281 0.032651 15.814579
140.411 4.637885 3.300281 0.032651 15.814579
140.511 4.637885 3.300281 0.032651 15.814579
140.611 4.637885 3.300281 0.032651 15.814579
140.711 4.631249 3.304566 0.039654 15.822477
140.811 4.624863 3.308573 0.046191 15.830017
140.911 4.624863 3.308573 0.046191 15.830017
141.011 4.624863 3.308573 0.046191 15.830017
141.111 4.624863 3.308573 0.046191 15.830017
141.215 4.624863 3.308573 0.046191 15.830017
141.311 4.624863 3.308573 0.046191 15.830017
141.412 4.624863 3.308573 0.046191 15.830017
141.512 4.624863 3.308573 0.046191 15.830017
141.611 4.624863 3.308573 0.046191 15.830017
141.711 4.624863 3.308573 0.046191 15.830017
141.811 4.624863 3.308573 0.046191 15.830017
141.912 4.624844 3.308572 0.046191 15.830036
142.012 4.624844 3.308572 0.046191 15.830036
142.112 4.624824 3.308571 0.046191 15.830056
142.211 4.624804 3.308570 0.046191 15.830076
142.312 4.624783 3.308570 0.046191 15.830097
142.411 4.624743 3.308568 0.046191 15.830137
142.517 4.624743 3.308568 0.046191 15.830137
142.614 4.624743 3.308568 0.046191 15.830137
142.711 4.624743 3.308568 0.046191 15.830137
142.811 4.624743 3.308568 0.046191 15.830137
142.911 4.624743 3.308568 0.046191 15.830137
143.011 4.624743 3.308568 0.046191 15.830137
143.111 4.624743 3.308568 0.046191 15.830137
143.211 4.624743 3.308568 0.046191 15.830137
143.311 4.624743 3.308568 0.046191 15.830137
143.411 4.624743 3.308568 0.046191 15.830137
143.511 4.624743 3.308568 0.046191 15.830137
143.611 4.624743 3.308568 0.046191 15.830137
143.711 4.625259 3.308392 0.045418 15.830682
143.811 4.627842 3.307497 0.041485 15.833415
143.911 4.627842 3.307497 0.041485 15.833415
144.011 4.627842 3.307497 0.041485 15.833415
144.111 4.627842 3.307497 0.041485 15.833415
144.211 4.627842 3.307497 0.041485 15.833415
144.311 4.627842 3.307497 0.041485 15.833415
144.411 4.627842 3.307497 0.041485 15.833415
144.511 4.627842 3.307497 0.041485 15.833415
144.611 4.627842 3.307497 0.041485 15.833415
144.711 4.627842 3.307497 0.041485 15.833415
144.811 4.627842 3.307497 0.041485 15.833415
144.911 4.627842 3.307497 0.041485 15.833415
145.012 4.627842 3.307497 0.041485 15.833415
145.111 4.627842 3.307497 0.041485 15.833415
145.211 4.627842 3.307497 0.041485 15.833415
145.311 4.627822 3.307496 0.041485 15.833435
145.411 4.627822 3.307496 0.041485 15.833435
145.511 4.627822 3.307496 0.041485 15.833435
145.611 4.627822 3.307496 0.041485 15.833435
145.711 4.627822 3.307496 0.041485 15.833435
145.811 4.627822 3.307496 0.041485 15.833435
145.911 4.627822 3.307496 0.041485 15.833435
146.012 4.627822 3.307496 0.041485 15.833435
146.111 4.627822 3.307496 0.041485 15.833435
146.211 4.627822 3.307496 0.041485 15.833435
146.311 4.627822 3.307496 0.041485 15.833435
146.411 4.627822 3.307496 0.041485 15.833435
146.511 4.627822 3.307496 0.041485 15.833435
146.610 4.627822 3.307496 0.041485 15.833435
146.711 4.627822 3.307496 0.041485 15.833435
146.811 4.627822 3.307496 0.041485 15.833435
146.911 4.624713 3.302482 0.044610 15.839335
147.011 4.624713 3.302482 0.044610 15.839335
147.111 4.624713 3.302482 0.044610 15.839335
147.210 4.624713 3.302482 0.044610 15.839335
147.311 4.624713 3.302482 0.044610 15.839335
147.411 4.624713 3.302482 0.044610 15.839335
147.511 4.624713 3.302482 0.044610 15.839335
147.611 4.624713 3.302482 0.044610 15.839335
147.711 4.624713 3.302482 0.044610 15.839335
147.811 4.624713 3.302482 0.044610 15.839335
147.911 4.624713 3.302482 0.044610 15.839335
148.011 4.624713 3.302482 0.044610 15.839335
148.111 4.624713 3.302482 0.044610 15.839335
148.211 4.624713 3.302482 0.044610 15.839335
148.311 4.624713 3.302482 0.044610 15.839335
148.411 4.624713 3.302482 0.044610 15.839335
148.511 4.624713 3.302482 0.044610 15.839335
148.611 4.624713 3.302482 0.044610 15.839335
148.711 4.624713 3.302482 0.044610 15.839335
148.811 4.624713 3.302482 0.044610 15.839335
148.911 4.624713 3.302482 0.044610 15.839335
149.011 4.624713 3.302482 0.044610 15.839335
149.111 4.624713 3.302482 0.044610 15.839335
149.211 4.624713 3.302482 0.044610 15.839335
149.311 4.624713 3.302482 0.044610 15.839335
149.411 4.624713 3.302482 0.044610 15.839335
149.511 4.624693 3.302481 0.044610 15.839355
149.611 4.624693 3.302481 0.044610 15.839355
149.712 4.624693 3.302481 0.044610 15.839355
149.811 4.624693 3.302481 0.044610 15.839355
149.911 4.624693 3.302481 0.044610 15.839355
150.011 4.625590 3.302079 0.044161 15.840338
150.112 4.627809 3.301083 0.043049 15.842770
150.211 4.627809 3.301083 0.043049 15.842770
150.312 4.627809 3.301083 0.043049 15.842770
150.411 4.627809 3.301083 0.043049 15.842770
150.512 4.627809 3.301083 0.043049 15.842770
150.611 4.627809 3.301083 0.043049 15.842770
150.711 4.627809 3.301083 0.043049 15.842770
150.811 4.627809 3.301083 0.043049 15.842770
150.911 4.627809 3.301083 0.043049 15.842770
151.011 4.627809 3.301083 0.043049 15.842770
151.111 4.627809 3.301083 0.043049 15.842770
151.211 4.627809 3.301083 0.043049 15.842770
