# t_sec x y yaw_rad cum_dist_m
107.102 2.810719 -2.736207 -0.401606 11.214539
107.202 2.810719 -2.736207 -0.401606 11.214539
107.302 2.810719 -2.736207 -0.401606 11.214539
107.402 2.810719 -2.736207 -0.401606 11.214539
107.502 2.810719 -2.736207 -0.401606 11.214539
107.602 2.810719 -2.736207 -0.401606 11.214539
107.702 2.810719 -2.736207 -0.401606 11.214539
107.802 2.810719 -2.736207 -0.401606 11.214539
107.902 2.810719 -2.736207 -0.401606 11.214539
108.002 2.810683 -2.736192 -0.401606 11.214578
108.102 2.810665 -2.736184 -0.401606 11.214598
108.202 2.813837 -2.732901 -0.403169 11.219163
108.302 2.813800 -2.732885 -0.403169 11.219203
108.402 2.813763 -2.732870 -0.403169 11.219243
108.502 2.813763 -2.732870 -0.403169 11.219243
108.602 2.813763 -2.732870 -0.403169 11.219243
108.702 2.813763 -2.732870 -0.403169 11.219243
108.802 2.813763 -2.732870 -0.403169 11.219243
108.902 2.813763 -2.732870 -0.403169 11.219243
109.002 2.813763 -2.732870 -0.403169 11.219243
109.102 2.813763 -2.732870 -0.403169 11.219243
109.202 2.813763 -2.732870 -0.403169 11.219243
109.302 2.813763 -2.732870 -0.403169 11.219243
109.402 2.813763 -2.732870 -0.403169 11.219243
109.502 2.813763 -2.732870 -0.403169 11.219243
109.602 2.813763 -2.732870 -0.403169 11.219243
109.702 2.813763 -2.732870 -0.403169 11.219243
109.802 2.813763 -2.732870 -0.403169 11.219243
109.902 2.813763 -2.732870 -0.403169 11.219243
110.002 2.813763 -2.732870 -0.403169 11.219243
110.102 2.813763 -2.732870 -0.403169 11.219243
110.202 2.813763 -2.732870 -0.403169 11.219243
110.302 2.813763 -2.732870 -0.403169 11.219243
110.402 2.813763 -2.732870 -0.403169 11.219243
110.502 2.813763 -2.732870 -0.403169 11.219243
110.602 2.813763 -2.732870 -0.403169 11.219243
110.702 2.813745 -2.732862 -0.403169 11.219263
110.802 2.813745 -2.732862 -0.403169 11.219263
110.902 2.813745 -2.732862 -0.403169 11.219263
111.002 2.813745 -2.732862 -0.403169 11.219263
111.102 2.813745 -2.732862 -0.403169 11.219263
111.202 2.813745 -2.732862 -0.403169 11.219263
111.302 2.812226 -2.735937 -0.401690 11.222694
111.402 2.812124 -2.736141 -0.401592 11.222921
111.502 2.812124 -2.736141 -0.401592 11.222921
111.602 2.812124 -2.736141 -0.401592 11.222921
111.702 2.812124 -2.736141 -0.401592 11.222921
111.802 2.812124 -2.736141 -0.401592 11.222921
111.902 2.812124 -2.736141 -0.401592 11.222921
112.002 2.812124 -2.736141 -0.401592 11.222921
112.102 2.812124 -2.736141 -0.401592 11.222921
112.202 2.812124 -2.736141 -0.401592 11.222921
112.302 2.812162 -2.736157 -0.401592 11.222962
112.403 2.812162 -2.736157 -0.401592 11.222962
112.502 2.812162 -2.736157 -0.401592 11.222962
112.602 2.812162 -2.736157 -0.401592 11.222962
112.706 2.812162 -2.736157 -0.401592 11.222962
112.802 2.812162 -2.736157 -0.401592 11.222962
112.902 2.812162 -2.736157 -0.401592 11.222962
113.002 2.812162 -2.736157 -0.401592 11.222962
113.102 2.812162 -2.736157 -0.401592 11.222962
113.202 2.812162 -2.736157 -0.401592 11.222962
113.302 2.812162 -2.736157 -0.401592 11.222962
113.402 2.812162 -2.736157 -0.401592 11.222962
113.502 2.812162 -2.736157 -0.401592 11.222962
113.602 2.812162 -2.736157 -0.401592 11.222962
113.702 2.812162 -2.736157 -0.401592 11.222962
113.802 2.812162 -2.736157 -0.401592 11.222962
113.902 2.812162 -2.736157 -0.401592 11.222962
114.002 2.812162 -2.736157 -0.401592 11.222962
114.102 2.812162 -2.736157 -0.401592 11.222962
114.202 2.812162 -2.736157 -0.401592 11.222962
114.302 2.812162 -2.736157 -0.401592 11.222962
