# t_sec x y yaw_rad cum_dist_m
107.502 2.099715 -2.495896 -0.566802 13.225126
107.602 2.114155 -2.505063 -0.564882 13.242230
107.701 2.123791 -2.511163 -0.563137 13.253634
107.803 2.137881 -2.520047 -0.561217 13.270291
107.901 2.148282 -2.526565 -0.559472 13.282565
108.001 2.156841 -2.531897 -0.555806 13.292649
108.101 2.169157 -2.539521 -0.552141 13.307134
108.204 2.183223 -2.548145 -0.548476 13.323634
108.301 2.191743 -2.553312 -0.542891 13.333598
108.401 2.205009 -2.561279 -0.539226 13.349073
108.501 2.216389 -2.568021 -0.530325 13.362300
108.601 2.227865 -2.574693 -0.523169 13.375575
108.701 2.236922 -2.579874 -0.516013 13.386008
108.801 2.251343 -2.587952 -0.505366 13.402538
108.903 2.263726 -2.594721 -0.496291 13.416650
109.001 2.273031 -2.599657 -0.477092 13.427183
109.101 2.283425 -2.604847 -0.452657 13.438801
109.201 2.300999 -2.612770 -0.402043 13.458078
109.302 2.310080 -2.616432 -0.370627 13.467870
109.401 2.319233 -2.619811 -0.344447 13.477627
109.502 2.333786 -2.624610 -0.299068 13.492951
109.602 2.342808 -2.627262 -0.279870 13.502355
109.703 2.351163 -2.629529 -0.259100 13.511011
109.801 2.362889 -2.632371 -0.225939 13.523076
109.901 2.375243 -2.635020 -0.201155 13.535711
110.001 2.382201 -2.636363 -0.190683 13.542798
110.102 2.397338 -2.639295 -0.192603 13.558217
110.212 2.412379 -2.642290 -0.203250 13.573552
110.301 2.418916 -2.643654 -0.206915 13.580230
110.401 2.478457 -2.586649 -0.126792 13.662660
110.502 2.479416 -2.586771 -0.126792 13.663626
110.601 2.479392 -2.586767 -0.142675 13.663650
110.701 2.479593 -2.586806 -0.179327 13.663856
110.801 2.480025 -2.586900 -0.226625 13.664298
110.901 2.480085 -2.586916 -0.261532 13.664360
111.005 2.483800 -2.588110 -0.322618 13.668262
111.101 2.489715 -2.590247 -0.357525 13.674552
111.201 2.496743 -2.593037 -0.390512 13.682113
111.301 2.506415 -2.597418 -0.453518 13.692730
111.401 2.509407 -2.598879 -0.453518 13.696060
111.501 2.509644 -2.598993 -0.451598 13.696323
111.601 2.509177 -2.598767 -0.451598 13.696842
111.705 2.509159 -2.598758 -0.451598 13.696862
111.804 2.509231 -2.598793 -0.453518 13.696942
111.902 2.513341 -2.600781 -0.449853 13.701508
112.002 2.524059 -2.605972 -0.449853 13.713417
112.101 2.529933 -2.608821 -0.451598 13.719945
112.201 2.540156 -2.613768 -0.449853 13.731302
112.301 2.551101 -2.619061 -0.449853 13.743460
112.402 2.559991 -2.623354 -0.449853 13.753332
112.501 2.567265 -2.626871 -0.451598 13.761412
112.601 2.575954 -2.631070 -0.449853 13.771062
112.701 2.585274 -2.635571 -0.449853 13.781412
112.801 2.595872 -2.640688 -0.449853 13.793181
112.901 2.601821 -2.643561 -0.449853 13.799788
113.001 2.613384 -2.649144 -0.449853 13.812627
113.102 2.620585 -2.652621 -0.449853 13.820624
113.201 2.627872 -2.656140 -0.449853 13.828716
113.301 2.640108 -2.662032 -0.447933 13.842297
113.401 2.647199 -2.665440 -0.447933 13.850164
113.503 2.654863 -2.669127 -0.449853 13.858669
113.603 2.693599 -2.655144 -0.496152 13.899851
113.701 2.704722 -2.660133 -0.495542 13.912042
113.801 2.711939 -2.664048 -0.497462 13.920252
113.901 2.724040 -2.670593 -0.495542 13.934010
114.001 2.730716 -2.674201 -0.495542 13.941598
114.102 2.738276 -2.678288 -0.495542 13.950193
114.202 2.746339 -2.682646 -0.495542 13.959358
114.302 2.756848 -2.688326 -0.495542 13.971304
114.402 2.763852 -2.692112 -0.495542 13.979266
114.501 2.772535 -2.696802 -0.493797 13.989134
114.602 2.782357 -2.702103 -0.495542 14.000296
114.701 2.789788 -2.706107 -0.493797 14.008737
114.807 2.797565 -2.710293 -0.493797 14.017568
114.901 2.797765 -2.710401 -0.493797 14.017796
115.001 2.801325 -2.712325 -0.495542 14.021842
115.101 2.810616 -2.717334 -0.495542 14.032398
115.201 2.820735 -2.722793 -0.493797 14.043896
115.302 2.827898 -2.726657 -0.493797 14.052034
115.402 2.834757 -2.730336 -0.491877 14.059818
115.509 2.836230 -2.731125 -0.491877 14.061488
115.606 2.836150 -2.731082 -0.491877 14.061578
115.707 2.836124 -2.731068 -0.491877 14.061608
115.802 2.836124 -2.731068 -0.491877 14.061608
115.901 2.836124 -2.731068 -0.491877 14.061608
116.001 2.836018 -2.731012 -0.491877 14.061727
116.101 2.835911 -2.730954 -0.491877 14.061849
116.201 2.836073 -2.731041 -0.491877 14.062032
116.305 2.835932 -2.730965 -0.491877 14.062193
116.402 2.835932 -2.730965 -0.491877 14.062193
116.501 2.835969 -2.730985 -0.491877 14.062235
116.601 2.845331 -2.704799 -0.493794 14.090045
116.701 2.847386 -2.699049 -0.494215 14.096150
116.801 2.847456 -2.699087 -0.494215 14.096230
116.901 2.847456 -2.699087 -0.494215 14.096230
117.002 2.847456 -2.699087 -0.494215 14.096230
117.101 2.847456 -2.699087 -0.494215 14.096230
117.201 2.847456 -2.699087 -0.494215 14.096230
117.301 2.847456 -2.699087 -0.494215 14.096230
117.401 2.847456 -2.699087 -0.494215 14.096230
117.501 2.847456 -2.699087 -0.494215 14.096230
117.601 2.847456 -2.699087 -0.494215 14.096230
117.702 2.847456 -2.699087 -0.494215 14.096230
117.801 2.847474 -2.699097 -0.494215 14.096250
117.901 2.847474 -2.699097 -0.494215 14.096250
118.001 2.847474 -2.699097 -0.494215 14.096250
118.101 2.847474 -2.699097 -0.494215 14.096250
118.201 2.847474 -2.699097 -0.494215 14.096250
118.301 2.847474 -2.699097 -0.494215 14.096250
118.401 2.847474 -2.699097 -0.494215 14.096250
118.501 2.847474 -2.699097 -0.494215 14.096250
118.601 2.847474 -2.699097 -0.494215 14.096250
118.701 2.847474 -2.699097 -0.494215 14.096250
118.801 2.847474 -2.699097 -0.494215 14.096250
118.901 2.847474 -2.699097 -0.494215 14.096250
119.001 2.847474 -2.699097 -0.494215 14.096250
119.101 2.847474 -2.699097 -0.494215 14.096250
119.201 2.847474 -2.699097 -0.494215 14.096250
119.301 2.847474 -2.699097 -0.494215 14.096250
119.401 2.847474 -2.699097 -0.494215 14.096250
119.501 2.847474 -2.699097 -0.494215 14.096250
119.601 2.847474 -2.699097 -0.494215 14.096250
119.701 2.847157 -2.702796 -0.487962 14.099963
119.801 2.847157 -2.702796 -0.487962 14.099963
119.901 2.847157 -2.702796 -0.487962 14.099963
120.001 2.847157 -2.702796 -0.487962 14.099963
120.101 2.847157 -2.702796 -0.487962 14.099963
120.201 2.847157 -2.702796 -0.487962 14.099963
120.301 2.847157 -2.702796 -0.487962 14.099963
120.401 2.847157 -2.702796 -0.487962 14.099963
120.501 2.847157 -2.702796 -0.487962 14.099963
120.602 2.847157 -2.702796 -0.487962 14.099963
120.701 2.847157 -2.702796 -0.487962 14.099963
120.801 2.847157 -2.702796 -0.487962 14.099963
120.901 2.847157 -2.702796 -0.487962 14.099963
121.001 2.847157 -2.702796 -0.487962 14.099963
121.101 2.847157 -2.702796 -0.487962 14.099963
121.201 2.847157 -2.702796 -0.487962 14.099963
121.302 2.847157 -2.702796 -0.487962 14.099963
121.402 2.847157 -2.702796 -0.487962 14.099963
121.501 2.847157 -2.702796 -0.487962 14.099963
121.601 2.847157 -2.702796 -0.487962 14.099963
121.702 2.847157 -2.702796 -0.487962 14.099963
121.801 2.847157 -2.702796 -0.487962 14.099963
121.901 2.847157 -2.702796 -0.487962 14.099963
122.001 2.847157 -2.702796 -0.487962 14.099963
122.101 2.847157 -2.702796 -0.487962 14.099963
122.201 2.847157 -2.702796 -0.487962 14.099963
122.301 2.847174 -2.702805 -0.487962 14.099983
122.401 2.847174 -2.702805 -0.487962 14.099983
122.501 2.847174 -2.702805 -0.487962 14.099983
122.601 2.847174 -2.702805 -0.487962 14.099983
122.701 2.847174 -2.702805 -0.487962 14.099983
122.802 2.847132 -2.702885 -0.487114 14.100073
122.901 2.847096 -2.702950 -0.486403 14.100147
123.001 2.847096 -2.702950 -0.486403 14.100147
123.101 2.847096 -2.702950 -0.486403 14.100147
123.201 2.847096 -2.702950 -0.486403 14.100147
123.301 2.847096 -2.702950 -0.486403 14.100147
123.401 2.847096 -2.702950 -0.486403 14.100147
123.501 2.847096 -2.702950 -0.486403 14.100147
123.601 2.847096 -2.702950 -0.486403 14.100147
123.701 2.847096 -2.702950 -0.486403 14.100147
123.801 2.847096 -2.702950 -0.486403 14.100147
123.902 2.847096 -2.702950 -0.486403 14.100147
124.002 2.847096 -2.702950 -0.486403 14.100147
124.101 2.847096 -2.702950 -0.486403 14.100147
124.201 2.847096 -2.702950 -0.486403 14.100147
124.302 2.847096 -2.702950 -0.486403 14.100147
124.401 2.847096 -2.702950 -0.486403 14.100147
124.501 2.847096 -2.702950 -0.486403 14.100147
124.601 2.847096 -2.702950 -0.486403 14.100147
124.701 2.847096 -2.702950 -0.486403 14.100147
124.801 2.847096 -2.702950 -0.486403 14.100147
124.901 2.847096 -2.702950 -0.486403 14.100147
125.001 2.847096 -2.702950 -0.486403 14.100147
125.101 2.847096 -2.702950 -0.486403 14.100147
125.201 2.847096 -2.702950 -0.486403 14.100147
125.301 2.847096 -2.702950 -0.486403 14.100147
125.401 2.847096 -2.702950 -0.486403 14.100147
125.501 2.847096 -2.702950 -0.486403 14.100147
125.601 2.847096 -2.702950 -0.486403 14.100147
125.701 2.847096 -2.702950 -0.486403 14.100147
125.801 2.847096 -2.702950 -0.486403 14.100147
125.901 2.847096 -2.702950 -0.486403 14.100147
126.001 2.847185 -2.702997 -0.486403 14.100247
126.102 2.847185 -2.702997 -0.486403 14.100247
126.201 2.847185 -2.702997 -0.486403 14.100247
126.301 2.847185 -2.702997 -0.486403 14.100247
126.402 2.847131 -2.702968 -0.486403 14.100309
126.501 2.847097 -2.702950 -0.486403 14.100347
126.601 2.847097 -2.702950 -0.486403 14.100347
126.701 2.847097 -2.702950 -0.486403 14.100347
126.801 2.847097 -2.702950 -0.486403 14.100347
126.901 2.847079 -2.702941 -0.486403 14.100367
127.001 2.847079 -2.702941 -0.486403 14.100367
127.101 2.847079 -2.702941 -0.486403 14.100367
127.201 2.847079 -2.702941 -0.486403 14.100367
127.301 2.847079 -2.702941 -0.486403 14.100367
127.401 2.847079 -2.702941 -0.486403 14.100367
127.501 2.847079 -2.702941 -0.486403 14.100367
127.601 2.847079 -2.702941 -0.486403 14.100367
127.701 2.847079 -2.702941 -0.486403 14.100367
127.801 2.847079 -2.702941 -0.486403 14.100367
127.902 2.847079 -2.702941 -0.486403 14.100367
128.001 2.847079 -2.702941 -0.486403 14.100367
128.101 2.847079 -2.702941 -0.486403 14.100367
128.201 2.847079 -2.702941 -0.486403 14.100367
128.301 2.847079 -2.702941 -0.486403 14.100367
