# t_sec x y yaw_rad cum_dist_m
110.801 1.742289 -0.734442 -1.882681 13.479692
110.901 1.737981 -0.748261 -1.863483 13.494167
111.004 1.733273 -0.764637 -1.840793 13.511206
111.102 1.730284 -0.775755 -1.830321 13.522719
111.201 1.727356 -0.787101 -1.821595 13.534437
111.301 1.723688 -0.801527 -1.818104 13.549321
111.401 1.719462 -0.818267 -1.818104 13.566587
111.501 1.716558 -0.829724 -1.819849 13.578406
111.601 1.711663 -0.849268 -1.812868 13.598554
111.701 1.708846 -0.860721 -1.809377 13.610348
111.802 1.706039 -0.872373 -1.805887 13.622333
111.901 1.701389 -0.892116 -1.798905 13.642616
112.001 1.698996 -0.903008 -1.781452 13.653768
112.102 1.696924 -0.913296 -1.760508 13.664262
112.203 1.693271 -0.933218 -1.748291 13.684517
112.301 1.691299 -0.944762 -1.737819 13.696228
112.401 1.689365 -0.956480 -1.732583 13.708104
112.501 1.687500 -0.967977 -1.730663 13.719752
112.601 1.684397 -0.987737 -1.723333 13.739754
112.701 1.682761 -0.998937 -1.714431 13.751073
112.801 1.681145 -1.010409 -1.710766 13.762659
112.901 1.678257 -1.031546 -1.703436 13.783992
113.001 1.676824 -1.042646 -1.696455 13.795184
113.102 1.674855 -1.058758 -1.689124 13.811415
113.201 1.672839 -1.076126 -1.683539 13.828900
113.301 1.671795 -1.085546 -1.679874 13.838378
113.401 1.669897 -1.103870 -1.667482 13.856800
113.501 1.668562 -1.118069 -1.661897 13.871061
113.601 1.693957 -1.119843 -1.643696 13.896519
113.701 1.767874 -1.107249 -1.604378 13.971501
113.801 1.767399 -1.121625 -1.609439 13.985885
113.901 1.766647 -1.138740 -1.620435 14.003017
114.001 1.766023 -1.149737 -1.631256 14.014032
114.101 1.765352 -1.159851 -1.640332 14.024168
114.201 1.763480 -1.179748 -1.687805 14.044153
114.301 1.761867 -1.191564 -1.719046 14.056078
114.401 1.759485 -1.206640 -1.729693 14.071341
114.501 1.757551 -1.218566 -1.733358 14.083423
114.601 1.754684 -1.235943 -1.735103 14.101034
114.701 1.752772 -1.247370 -1.737023 14.112620
114.801 1.749383 -1.267569 -1.737023 14.133102
114.901 1.747394 -1.279424 -1.737023 14.145123
115.001 1.745414 -1.290868 -1.749240 14.156737
115.101 1.741902 -1.309558 -1.763203 14.175753
115.201 1.739793 -1.320283 -1.763203 14.186684
115.302 1.737578 -1.331549 -1.764948 14.198166
115.401 1.734717 -1.345921 -1.770184 14.212820
115.501 1.731269 -1.362681 -1.775420 14.229930
115.601 1.728875 -1.374115 -1.777166 14.241613
115.701 1.725729 -1.388985 -1.778911 14.256812
115.801 1.722099 -1.406177 -1.777166 14.274383
115.903 1.719689 -1.417767 -1.775420 14.286221
116.001 1.715437 -1.438329 -1.778911 14.307218
116.101 1.713020 -1.449751 -1.780656 14.318892
116.201 1.710629 -1.460748 -1.787637 14.330146
116.301 1.708309 -1.471129 -1.791128 14.340783
116.401 1.703978 -1.489875 -1.801600 14.360024
116.501 1.701042 -1.502160 -1.808581 14.372654
116.601 1.697020 -1.518693 -1.810327 14.389669
116.701 1.716274 -1.541052 -1.817516 14.419177
116.801 1.779382 -1.582790 -1.835513 14.494838
116.901 1.773099 -1.602554 -1.908816 14.515577
117.001 1.769095 -1.613138 -1.943723 14.526893
117.102 1.764848 -1.623329 -1.978630 14.537933
117.201 1.756632 -1.640754 -2.022263 14.557198
117.303 1.752174 -1.649807 -2.030990 14.567289
117.402 1.745092 -1.664129 -2.025754 14.583267
117.501 1.738769 -1.677261 -2.013536 14.597842
117.602 1.735048 -1.685156 -2.010046 14.606569
117.701 1.728478 -1.699738 -1.983866 14.622564
117.803 1.724295 -1.709465 -1.978630 14.633152
117.902 1.719639 -1.719931 -1.992592 14.644606
118.002 1.710895 -1.738593 -2.022263 14.665216
118.101 1.706171 -1.748060 -2.041462 14.675795
118.201 1.698364 -1.762940 -2.060660 14.692599
118.301 1.691139 -1.776011 -2.085095 14.707534
118.401 1.685550 -1.785785 -2.092076 14.718793
118.501 1.680011 -1.795221 -2.106039 14.729735
118.601 1.670238 -1.811395 -2.121747 14.748632
118.702 1.665222 -1.819428 -2.132219 14.758103
118.802 1.661463 -1.825357 -2.135709 14.765123
118.901 1.659729 -1.828090 -2.137629 14.768359
119.002 1.659219 -1.828910 -2.109529 14.769325
119.102 1.658883 -1.829503 -2.062405 14.770007
119.201 1.658819 -1.829605 -1.996083 14.770127
119.302 1.658813 -1.829633 -1.950704 14.770155
119.416 1.658641 -1.830078 -1.910562 14.770633
119.501 1.658852 -1.829453 -1.842494 14.771293
119.602 1.658783 -1.829725 -1.804097 14.771574
119.702 1.658778 -1.829748 -1.755228 14.771598
119.809 1.723909 -1.818504 -1.647870 14.837692
119.903 1.723897 -1.818704 -1.628672 14.837892
120.001 1.723764 -1.822557 -1.606157 14.841747
120.101 1.723259 -1.835590 -1.613487 14.854789
120.201 1.722892 -1.843563 -1.622389 14.862772
120.301 1.722501 -1.850802 -1.626054 14.870021
120.406 1.721753 -1.862995 -1.619422 14.882237
120.502 1.721643 -1.866550 -1.589751 14.885793
120.601 1.721662 -1.869006 -1.544372 14.888250
120.705 1.722843 -1.882333 -1.444889 14.901629
120.802 1.724648 -1.893080 -1.380311 14.912526
120.907 1.727433 -1.904824 -1.312244 14.924596
121.006 1.734029 -1.924589 -1.205779 14.945433
121.101 1.738529 -1.935041 -1.139456 14.956812
121.207 1.723817 -1.937621 -1.070045 14.971748
121.305 1.732013 -1.953282 -0.976737 14.989424
121.401 1.738311 -1.961996 -0.926122 15.000175
121.501 1.746485 -1.972128 -0.870272 15.013194
121.601 1.756700 -1.983271 -0.800459 15.028310
121.701 1.766856 -1.993098 -0.749844 15.042442
121.805 1.775395 -2.000664 -0.711447 15.053851
121.906 1.788049 -2.010883 -0.657342 15.070116
122.003 1.798040 -2.018188 -0.615454 15.082492
122.110 1.807368 -2.038196 -0.601640 15.104568
122.201 1.821362 -2.075550 -0.576284 15.144457
122.301 1.831059 -2.081619 -0.553595 15.155897
122.404 1.845318 -2.089934 -0.509962 15.172404
122.501 1.856516 -2.095928 -0.482037 15.185104
122.601 1.864775 -2.100047 -0.450621 15.194334
122.701 1.876810 -2.105445 -0.403497 15.207524
122.802 1.893094 -2.111688 -0.340839 15.224964
122.902 1.904456 -2.115367 -0.298777 15.236907
123.001 1.915720 -2.118523 -0.258634 15.248604
123.101 1.934378 -2.122810 -0.197548 15.267748
123.201 1.944834 -2.124638 -0.160896 15.278364
123.301 1.955461 -2.126079 -0.122673 15.289088
123.401 1.993299 -2.164004 -0.066258 15.342660
123.501 2.004995 -2.164780 -0.066258 15.354382
123.602 2.017493 -2.165661 -0.078301 15.366910
123.701 2.036832 -2.167570 -0.114953 15.386343
123.805 2.048308 -2.168964 -0.125599 15.397904
123.901 2.059979 -2.170577 -0.143052 15.409685
124.001 2.080083 -2.173817 -0.162251 15.430049
124.101 2.091036 -2.175610 -0.162251 15.441148
124.201 2.102896 -2.177541 -0.160506 15.453164
124.301 2.122573 -2.180700 -0.156841 15.473093
124.401 2.134369 -2.182598 -0.160506 15.485041
124.501 2.151329 -2.185364 -0.162251 15.502225
124.602 2.163477 -2.187572 -0.193667 15.514572
124.701 2.177716 -2.190678 -0.232239 15.529146
124.802 2.193283 -2.194860 -0.287915 15.545264
124.902 2.203304 -2.198064 -0.322821 15.555785
125.001 2.213583 -2.201766 -0.357728 15.566711
125.102 2.233009 -2.209776 -0.415498 15.587724
125.201 2.243140 -2.214498 -0.448485 15.598900
125.306 2.253604 -2.219804 -0.481646 15.610634
125.401 2.271467 -2.229656 -0.511491 15.631033
125.501 2.281228 -2.235182 -0.516902 15.642249
125.601 2.331845 -2.250345 -0.636249 15.695089
125.701 2.345823 -2.260671 -0.636249 15.712468
125.802 2.354841 -2.267364 -0.639740 15.723698
125.902 2.364568 -2.274602 -0.639740 15.735822
126.016 2.380486 -2.286164 -0.611814 15.755496
126.101 2.389229 -2.292071 -0.583889 15.766048
126.201 2.397889 -2.297556 -0.554393 15.776299
126.301 2.413936 -2.306719 -0.493307 15.794777
126.401 2.423915 -2.311897 -0.473759 15.806020
126.501 2.433703 -2.316687 -0.444263 15.816917
126.601 2.452140 -2.325083 -0.419305 15.837176
126.702 2.462540 -2.329608 -0.403422 15.848517
126.801 2.472790 -2.333914 -0.394521 15.859635
126.901 2.488524 -2.340251 -0.373053 15.876597
127.001 2.496570 -2.343303 -0.357171 15.885203
127.101 2.507154 -2.347080 -0.334307 15.896441
127.201 2.514704 -2.349628 -0.320170 15.904409
127.301 2.526122 -2.353211 -0.292419 15.916376
127.401 2.536479 -2.356239 -0.285263 15.927166
127.506 2.546629 -2.359226 -0.287009 15.937747
127.603 2.554024 -2.361397 -0.283343 15.945453
127.702 2.555055 -2.361698 -0.283343 15.946528
127.801 2.565360 -2.325903 -0.249502 15.983777
127.902 2.574948 -2.280936 -0.207162 16.029754
128.014 2.574889 -2.280924 -0.208907 16.029815
128.103 2.574732 -2.280890 -0.210827 16.029975
128.202 2.574655 -2.280874 -0.212573 16.030054
128.301 2.574654 -2.280874 -0.214493 16.030055
128.401 2.574637 -2.280870 -0.218158 16.030073
128.501 2.574578 -2.280857 -0.219903 16.030133
128.601 2.574539 -2.280848 -0.221823 16.030173
128.702 2.574245 -2.280781 -0.225488 16.030474
128.803 2.574129 -2.280754 -0.225488 16.030593
128.901 2.574250 -2.280782 -0.229153 16.030718
129.001 2.574460 -2.280832 -0.230899 16.030933
129.102 2.574945 -2.280947 -0.234564 16.031432
129.201 2.575149 -2.280996 -0.236484 16.031641
129.302 2.575168 -2.281000 -0.240149 16.031661
129.401 2.574973 -2.280952 -0.243814 16.031861
129.501 2.574661 -2.280874 -0.247479 16.032183
129.601 2.574411 -2.280810 -0.249225 16.032441
129.702 2.574391 -2.280805 -0.254810 16.032461
129.810 2.574391 -2.280805 -0.256555 16.032462
129.902 2.574256 -2.280769 -0.260220 16.032601
130.001 2.574160 -2.280744 -0.260220 16.032701
130.102 2.574275 -2.280775 -0.265805 16.032821
130.202 2.574334 -2.280791 -0.267551 16.032881
130.301 2.574391 -2.280807 -0.271216 16.032941
130.401 2.574507 -2.280839 -0.273136 16.033061
130.501 2.574644 -2.280878 -0.276801 16.033203
130.602 2.574644 -2.280878 -0.278546 16.033203
130.701 2.574489 -2.280833 -0.282211 16.033363
130.801 2.574431 -2.280816 -0.284131 16.033424
130.901 2.575630 -2.285316 -0.298380 16.038081
131.001 2.577897 -2.316959 -0.394356 16.069805
131.101 2.577934 -2.316975 -0.396101 16.069845
131.201 2.577971 -2.316990 -0.398021 16.069885
131.301 2.577934 -2.316975 -0.401686 16.069925
131.401 2.577804 -2.316919 -0.405352 16.070067
131.501 2.577877 -2.316951 -0.407097 16.070147
131.601 2.577915 -2.316967 -0.412682 16.070188
131.701 2.578025 -2.317016 -0.414427 16.070308
131.801 2.578208 -2.317097 -0.418092 16.070508
131.902 2.578283 -2.317130 -0.421758 16.070590
132.002 2.578154 -2.317072 -0.423677 16.070731
132.101 2.578117 -2.317055 -0.425423 16.070772
132.201 2.578008 -2.317006 -0.427343 16.070891
132.301 2.577771 -2.316898 -0.431008 16.071152
132.402 2.577536 -2.316789 -0.434673 16.071411
132.502 2.577645 -2.316840 -0.436418 16.071532
132.601 2.577807 -2.316916 -0.438338 16.071712
132.701 2.578188 -2.317095 -0.443749 16.072132
132.802 2.578496 -2.317243 -0.445669 16.072474
132.901 2.578728 -2.317354 -0.447414 16.072731
133.003 2.579035 -2.317501 -0.447414 16.073072
133.104 2.582426 -2.319129 -0.447414 16.076833
133.201 2.589652 -2.322588 -0.445669 16.084845
133.301 2.598443 -2.326799 -0.447414 16.094592
133.401 2.608946 -2.331835 -0.447414 16.106240
133.501 2.616120 -2.335278 -0.447414 16.114197
133.601 2.628644 -2.341280 -0.445669 16.128086
133.701 2.635722 -2.344669 -0.447414 16.135932
133.802 2.646331 -2.349749 -0.445669 16.147695
133.901 2.651672 -2.352308 -0.447414 16.153618
134.001 2.678566 -2.364242 -0.542654 16.183040
134.108 2.688649 -2.370303 -0.540908 16.194805
134.201 2.692003 -2.372326 -0.542654 16.198721
134.314 2.704010 -2.379555 -0.542654 16.212737
134.402 2.711035 -2.383782 -0.540908 16.220935
134.501 2.720698 -2.389585 -0.540908 16.232207
134.601 2.731116 -2.395843 -0.540908 16.244361
134.701 2.736462 -2.399049 -0.538989 16.250594
134.803 2.748782 -2.406440 -0.540908 16.264961
134.901 2.755550 -2.410506 -0.540908 16.272856
135.001 2.762294 -2.414548 -0.538989 16.280718
135.101 2.769219 -2.418689 -0.538989 16.288788
135.201 2.781505 -2.426047 -0.540908 16.303108
135.306 2.787965 -2.429923 -0.538989 16.310642
135.401 2.794399 -2.433787 -0.540908 16.318147
135.501 2.806253 -2.440881 -0.538989 16.331961
135.601 2.813066 -2.444956 -0.538989 16.339900
135.702 2.823536 -2.451218 -0.538989 16.352100
135.801 2.830302 -2.455264 -0.538989 16.359983
135.901 2.842908 -2.462786 -0.537243 16.374663
136.002 2.849175 -2.466526 -0.538989 16.381962
136.106 2.857700 -2.471604 -0.537243 16.391884
136.203 2.860808 -2.473451 -0.535323 16.395499
136.301 2.865168 -2.476057 -0.538989 16.400579
136.401 2.872038 -2.480153 -0.537243 16.408577
136.502 2.879322 -2.484492 -0.537243 16.417056
136.602 2.885727 -2.488308 -0.537243 16.424511
136.701 2.897756 -2.495473 -0.537243 16.438512
136.801 2.904434 -2.499451 -0.537243 16.446285
136.902 2.910944 -2.503329 -0.537243 16.453863
137.001 2.922645 -2.510291 -0.537243 16.467478
137.101 2.923849 -2.511008 -0.537243 16.468879
137.201 2.957927 -2.483344 -0.529240 16.512773
137.304 2.957927 -2.483344 -0.529240 16.512773
137.416 2.957927 -2.483344 -0.529240 16.512773
137.501 2.957927 -2.483344 -0.529240 16.512773
137.601 2.957927 -2.483344 -0.529240 16.512773
137.702 2.957927 -2.483344 -0.529240 16.512773
137.802 2.957842 -2.483294 -0.529240 16.512872
137.901 2.957946 -2.483355 -0.529240 16.512993
138.001 2.957980 -2.483375 -0.529240 16.513032
138.102 2.957911 -2.483335 -0.529240 16.513113
138.201 2.957928 -2.483345 -0.529240 16.513133
138.301 2.957928 -2.483345 -0.529240 16.513133
138.401 2.957928 -2.483345 -0.529240 16.513133
138.501 2.957963 -2.483365 -0.529240 16.513173
138.601 2.957963 -2.483365 -0.529240 16.513173
138.701 2.957963 -2.483365 -0.529240 16.513173
138.801 2.957979 -2.483374 -0.529240 16.513191
138.901 2.957979 -2.483374 -0.529240 16.513191
139.001 2.957979 -2.483374 -0.529240 16.513191
139.101 2.957979 -2.483374 -0.529240 16.513191
139.201 2.957979 -2.483374 -0.529240 16.513191
139.301 2.957979 -2.483374 -0.529240 16.513191
139.401 2.957979 -2.483374 -0.529240 16.513191
139.502 2.957979 -2.483374 -0.529240 16.513191
139.602 2.957979 -2.483374 -0.529240 16.513191
139.701 2.957979 -2.483374 -0.529240 16.513191
139.801 2.957979 -2.483374 -0.529240 16.513191
139.902 2.957979 -2.483374 -0.529240 16.513191
140.001 2.957979 -2.483374 -0.529240 16.513191
140.101 2.957979 -2.483374 -0.529240 16.513191
140.201 2.953227 -2.479510 -0.526902 16.519317
140.301 2.951162 -2.477830 -0.525888 16.521979
140.401 2.951162 -2.477830 -0.525888 16.521979
140.502 2.951162 -2.477830 -0.525888 16.521979
140.602 2.951162 -2.477830 -0.525888 16.521979
140.701 2.951162 -2.477830 -0.525888 16.521979
140.801 2.951162 -2.477830 -0.525888 16.521979
140.901 2.951162 -2.477830 -0.525888 16.521979
141.003 2.951162 -2.477830 -0.525888 16.521979
141.101 2.951162 -2.477830 -0.525888 16.521979
141.201 2.951162 -2.477830 -0.525888 16.521979
141.301 2.951162 -2.477830 -0.525888 16.521979
141.401 2.951162 -2.477830 -0.525888 16.521979
141.501 2.951162 -2.477830 -0.525888 16.521979
141.601 2.951162 -2.477830 -0.525888 16.521979
141.701 2.951162 -2.477830 -0.525888 16.521979
141.801 2.951162 -2.477830 -0.525888 16.521979
141.901 2.951162 -2.477830 -0.525888 16.521979
142.001 2.951162 -2.477830 -0.525888 16.521979
142.101 2.951162 -2.477830 -0.525888 16.521979
142.201 2.951162 -2.477830 -0.525888 16.521979
142.301 2.951162 -2.477830 -0.525888 16.521979
142.401 2.951162 -2.477830 -0.525888 16.521979
142.501 2.951162 -2.477830 -0.525888 16.521979
142.601 2.951162 -2.477830 -0.525888 16.521979
142.701 2.951162 -2.477830 -0.525888 16.521979
142.801 2.951162 -2.477830 -0.525888 16.521979
142.902 2.951162 -2.477830 -0.525888 16.521979
143.001 2.951162 -2.477830 -0.525888 16.521979
143.101 2.951162 -2.477830 -0.525888 16.521979
143.201 2.951162 -2.477830 -0.525888 16.521979
143.301 2.951162 -2.476268 -0.525888 16.523541
143.401 2.951162 -2.476268 -0.525888 16.523541
143.502 2.951162 -2.476268 -0.525888 16.523541
143.601 2.951162 -2.476268 -0.525888 16.523541
143.701 2.951162 -2.476268 -0.525888 16.523541
143.802 2.951162 -2.476268 -0.525888 16.523541
143.902 2.951162 -2.476268 -0.525888 16.523541
144.001 2.951162 -2.476268 -0.525888 16.523541
144.101 2.951179 -2.476277 -0.525888 16.523560
144.201 2.951179 -2.476277 -0.525888 16.523560
144.301 2.951179 -2.476278 -0.525888 16.523561
144.401 2.951179 -2.476278 -0.525888 16.523561
144.502 2.951179 -2.476278 -0.525888 16.523561
144.601 2.951179 -2.476278 -0.525888 16.523561
144.701 2.951179 -2.476278 -0.525888 16.523561
144.801 2.951179 -2.476278 -0.525888 16.523561
144.902 2.951179 -2.476278 -0.525888 16.523561
145.001 2.951179 -2.476278 -0.525888 16.523561
145.101 2.951179 -2.476278 -0.525888 16.523561
145.201 2.951179 -2.476278 -0.525888 16.523561
145.301 2.951179 -2.476278 -0.525888 16.523561
145.401 2.951179 -2.476278 -0.525888 16.523561
145.501 2.951179 -2.476278 -0.525888 16.523561
145.601 2.951179 -2.476278 -0.525888 16.523561
145.701 2.951179 -2.476278 -0.525888 16.523561
145.801 2.951179 -2.476278 -0.525888 16.523561
145.901 2.951179 -2.476278 -0.525888 16.523561
146.001 2.951179 -2.476278 -0.525888 16.523561
146.101 2.951179 -2.476278 -0.525888 16.523561
146.201 2.951179 -2.476278 -0.525888 16.523561
146.301 2.951179 -2.476278 -0.525888 16.523561
146.401 2.951178 -2.476911 -0.525890 16.524195
146.501 2.951177 -2.477839 -0.525892 16.525122
146.601 2.951177 -2.477839 -0.525892 16.525122
146.701 2.951177 -2.477839 -0.525892 16.525122
146.801 2.951177 -2.477839 -0.525892 16.525122
146.902 2.951177 -2.477839 -0.525892 16.525122
147.001 2.951177 -2.477839 -0.525892 16.525122
147.101 2.951177 -2.477839 -0.525892 16.525122
147.201 2.951177 -2.477839 -0.525892 16.525122
147.301 2.951177 -2.477839 -0.525892 16.525122
147.401 2.951177 -2.477839 -0.525892 16.525122
147.501 2.951177 -2.477839 -0.525892 16.525122
147.602 2.951177 -2.477839 -0.525892 16.525122
147.701 2.951177 -2.477839 -0.525892 16.525122
147.801 2.951177 -2.477839 -0.525892 16.525122
147.901 2.951177 -2.477839 -0.525892 16.525122
148.001 2.951177 -2.477839 -0.525892 16.525122
148.101 2.951177 -2.477839 -0.525892 16.525122
148.201 2.951160 -2.477829 -0.525892 16.525141
148.302 2.951160 -2.477829 -0.525892 16.525141
148.401 2.951160 -2.477829 -0.525892 16.525141
148.502 2.951160 -2.477829 -0.525892 16.525141
148.601 2.951160 -2.477829 -0.525892 16.525141
148.701 2.951160 -2.477829 -0.525892 16.525141
148.802 2.951160 -2.477829 -0.525892 16.525141
148.901 2.951160 -2.477829 -0.525892 16.525141
149.001 2.951160 -2.477829 -0.525892 16.525141
149.101 2.951160 -2.477829 -0.525892 16.525141
149.201 2.951160 -2.477829 -0.525892 16.525141
149.301 2.951160 -2.477829 -0.525892 16.525141
149.401 2.951160 -2.477829 -0.525892 16.525141
149.502 2.951274 -2.477840 -0.525772 16.525255
149.601 2.952639 -2.477971 -0.524332 16.526627
149.701 2.952639 -2.477971 -0.524332 16.526627
149.801 2.952639 -2.477971 -0.524332 16.526627
149.901 2.952639 -2.477971 -0.524332 16.526627
150.001 2.952639 -2.477971 -0.524332 16.526627
150.101 2.952639 -2.477971 -0.524332 16.526627
