# t_sec x y yaw_rad cum_dist_m
110.602 1.145437 -2.557167 2.629296 12.960915
110.702 1.132934 -2.549589 2.575191 12.975535
110.802 1.120736 -2.541243 2.519340 12.990316
110.902 1.112101 -2.534707 2.479198 13.001145
111.002 1.036441 -2.517853 2.300674 13.078659
111.102 1.027118 -2.506883 2.257041 13.093056
111.202 1.019794 -2.497453 2.215153 13.104996
111.302 1.009929 -2.483470 2.168029 13.122109
111.402 1.003698 -2.474006 2.140104 13.133440
111.502 0.995571 -2.460599 2.096471 13.149117
111.602 0.988760 -2.448442 2.066800 13.163052
111.702 0.983940 -2.439329 2.052837 13.173361
111.803 0.960382 -2.427986 2.052981 13.199508
111.902 0.944771 -2.416376 2.045428 13.218963
112.002 0.939546 -2.405810 2.020993 13.230751
112.102 0.933492 -2.392747 1.998304 13.245148
112.202 0.926462 -2.376614 1.970379 13.262747
112.302 0.921964 -2.365492 1.947689 13.274743
112.403 0.916849 -2.352036 1.925000 13.289139
112.502 0.911341 -2.336654 1.911037 13.305477
112.602 0.907693 -2.326147 1.900565 13.316599
112.702 0.904455 -2.316503 1.890093 13.326773
112.806 0.898041 -2.296623 1.879621 13.347662
112.902 0.894561 -2.285469 1.869149 13.359346
113.002 0.891188 -2.274464 1.867404 13.370856
113.102 0.885230 -2.254707 1.860423 13.391492
113.202 0.881919 -2.243526 1.856932 13.403153
113.302 0.878716 -2.232552 1.853441 13.414585
113.405 0.873910 -2.215453 1.835465 13.432346
113.503 0.870296 -2.201875 1.828134 13.446397
113.602 0.867353 -2.190453 1.821153 13.458193
113.702 0.864496 -2.179153 1.817488 13.469848
113.802 0.859905 -2.160303 1.804747 13.489248
113.902 0.857193 -2.148920 1.804747 13.500950
114.002 0.853267 -2.132225 1.801082 13.518101
114.102 0.849962 -2.118059 1.797416 13.532648
114.202 0.847311 -2.106561 1.797416 13.544447
114.302 0.844674 -2.095126 1.797416 13.556182
114.402 0.840065 -2.074767 1.790086 13.577056
114.502 0.837569 -2.063569 1.790086 13.588529
114.602 0.835191 -2.052761 1.786421 13.599595
114.702 0.830923 -2.033274 1.786421 13.619544
114.802 0.828338 -2.021579 1.790086 13.631522
114.902 0.825750 -2.009967 1.790086 13.643418
115.002 0.778098 -1.987089 1.661916 13.696278
115.102 0.777169 -1.976010 1.651095 13.707396
115.201 0.776304 -1.965074 1.647430 13.718366
115.302 0.774964 -1.945693 1.636783 13.737793
115.402 0.774255 -1.934168 1.631373 13.749340
115.502 0.773256 -1.917111 1.627707 13.766426
115.602 0.772647 -1.905988 1.624042 13.777566
115.702 0.771837 -1.888601 1.609905 13.794972
115.802 0.771369 -1.873754 1.599084 13.809827
115.902 0.771168 -1.862728 1.584947 13.820854
116.002 0.771125 -1.846246 1.565748 13.837337
116.102 0.771227 -1.832163 1.562258 13.851419
116.202 0.771339 -1.820306 1.558767 13.863277
116.302 0.771551 -1.802301 1.556847 13.881284
116.402 0.771744 -1.787180 1.556847 13.896406
116.502 0.771865 -1.775615 1.562083 13.907971
116.602 0.771994 -1.760774 1.562083 13.922813
116.702 0.772103 -1.746414 1.564003 13.937174
116.802 0.772209 -1.729612 1.564003 13.953976
116.902 0.772291 -1.716079 1.565748 13.967509
117.002 0.772345 -1.706927 1.562432 13.976661
117.102 0.772464 -1.703400 1.478656 13.980190
117.202 0.772447 -1.703577 1.394881 13.980368
117.302 0.772448 -1.703614 1.328558 13.980405
117.402 0.772484 -1.703480 1.244782 13.980544
117.502 0.772443 -1.703592 1.181950 13.980663
117.602 0.772366 -1.703755 1.134826 13.980844
117.702 0.772580 -1.703328 1.094509 13.981321
117.802 0.772317 -1.703812 1.050876 13.981872
117.902 0.772648 -1.703277 0.995200 13.982502
118.002 0.772440 -1.703574 0.949822 13.982864
118.103 0.772549 -1.703430 0.918406 13.983045
118.202 0.712533 -1.671181 0.771717 14.051177
118.302 0.709877 -1.668987 0.702221 14.054621
118.402 0.710034 -1.668864 0.665569 14.054821
118.502 0.710090 -1.668829 0.602737 14.054886
118.602 0.708352 -1.669866 0.499763 14.056910
118.704 0.705166 -1.671326 0.366943 14.060414
118.802 0.703564 -1.671838 0.278106 14.062097
118.902 0.699849 -1.672539 0.119281 14.065877
119.002 0.698130 -1.672641 0.026779 14.067599
119.112 0.776233 -1.706639 -0.129873 14.152780
119.202 0.773226 -1.705991 -0.267754 14.155856
119.302 0.771013 -1.705240 -0.360256 14.158193
119.402 0.768535 -1.704071 -0.498137 14.160933
119.502 0.773015 -1.705277 -0.595158 14.165573
119.602 0.772727 -1.704516 -0.682913 14.166387
119.702 0.772389 -1.704232 -0.768434 14.166828
119.802 0.773916 -1.706039 -0.918532 14.169194
119.909 0.775591 -1.708503 -0.988345 14.172173
120.002 0.780087 -1.716345 -1.091320 14.181213
120.102 0.785215 -1.728657 -1.237927 14.194550
120.202 0.768784 -1.708661 -1.362746 14.220430
120.302 0.770221 -1.717664 -1.444777 14.229547
120.406 0.771194 -1.732756 -1.552987 14.244671
120.503 0.770507 -1.748027 -1.662943 14.259957
120.602 0.801982 -1.799280 -1.717610 14.320103
120.702 0.808360 -1.819562 -1.767963 14.341364
120.802 0.804139 -1.836134 -1.858720 14.358466
120.902 0.801396 -1.844439 -1.904099 14.367211
121.003 0.795034 -1.860292 -1.986129 14.384293
121.104 0.787446 -1.875485 -2.067985 14.401276
121.202 0.783713 -1.882159 -2.095441 14.408923
121.311 0.785347 -1.885547 -2.114626 14.412684
121.402 0.775708 -1.900459 -2.161750 14.430440
121.502 0.770638 -1.907723 -2.187930 14.439299
121.602 0.757831 -1.924742 -2.240115 14.460599
121.702 0.750294 -1.933879 -2.273451 14.472443
121.802 0.742479 -1.942734 -2.306612 14.484254
121.902 0.730544 -1.955284 -2.346929 14.501573
122.002 0.718249 -1.967365 -2.378345 14.518810
122.103 0.707392 -1.977520 -2.401209 14.533676
122.202 0.721538 -1.998888 -2.391861 14.559302
122.303 0.713285 -2.006453 -2.407743 14.570498
122.406 0.697595 -2.020009 -2.439333 14.591232
122.505 0.688278 -2.027622 -2.465513 14.603264
122.608 0.674183 -2.038820 -2.475985 14.621266
122.702 0.667237 -2.044222 -2.481221 14.630065
122.802 0.651435 -2.056210 -2.500595 14.649900
122.902 0.642643 -2.062721 -2.507576 14.660841
123.002 0.634078 -2.068942 -2.516302 14.671426
123.102 0.624593 -2.075640 -2.532010 14.683038
123.202 0.607942 -2.087156 -2.537246 14.703283
123.305 0.597827 -2.094121 -2.538992 14.715565
123.402 0.583301 -2.103982 -2.549464 14.733121
123.510 0.569180 -2.113426 -2.552954 14.750109
123.602 0.562106 -2.118137 -2.554700 14.758609
123.702 0.547724 -2.127683 -2.556445 14.775870
123.802 0.533072 -2.137313 -2.561681 14.793404
123.902 0.525549 -2.142227 -2.563426 14.802389
124.002 0.510864 -2.151811 -2.563426 14.819925
124.102 0.496356 -2.161241 -2.565172 14.837229
124.202 0.488657 -2.166246 -2.565172 14.846411
124.302 0.473248 -2.176263 -2.565172 14.864790
124.403 0.461231 -2.184075 -2.565172 14.879123
124.512 0.451296 -2.190508 -2.566917 14.890959
124.602 0.436570 -2.199942 -2.572153 14.908447
124.702 0.424235 -2.207809 -2.573898 14.923078
124.802 0.409590 -2.217125 -2.575644 14.940435
124.902 0.399882 -2.223280 -2.577389 14.951929
125.002 0.389757 -2.229687 -2.577389 14.963911
125.102 0.372278 -2.240724 -2.579134 14.984583
125.202 0.362486 -2.246824 -2.586116 14.996120
125.302 0.351755 -2.259791 -2.604671 15.012951
125.402 0.334984 -2.310532 -2.743855 15.066393
125.502 0.318783 -2.317306 -2.745600 15.083952
125.602 0.307830 -2.321841 -2.749091 15.095807
125.702 0.289335 -2.329486 -2.749091 15.115819
125.802 0.279301 -2.333640 -2.749091 15.126680
125.902 0.266206 -2.339115 -2.745600 15.140873
126.002 0.255388 -2.343660 -2.743855 15.152607
126.103 0.238302 -2.350849 -2.742109 15.171144
126.202 0.227454 -2.355418 -2.742109 15.182914
126.302 0.208506 -2.363396 -2.742109 15.203474
126.402 0.197631 -2.367972 -2.743855 15.215272
126.502 0.186559 -2.372635 -2.743855 15.227286
126.602 0.167530 -2.380629 -2.743855 15.247927
126.702 0.156689 -2.385184 -2.743855 15.259685
126.802 0.143154 -2.390898 -2.742109 15.274377
126.902 0.132513 -2.395401 -2.740364 15.285932
127.002 0.115968 -2.402426 -2.738619 15.303906
127.102 0.099375 -2.409500 -2.738619 15.321944
127.202 0.091517 -2.412850 -2.738619 15.330487
127.302 0.080274 -2.417643 -2.738619 15.342708
127.402 0.060884 -2.425943 -2.738619 15.363800
127.502 0.050173 -2.430520 -2.736873 15.375448
127.602 0.033799 -2.437528 -2.736873 15.393259
127.702 0.017946 -2.444297 -2.738619 15.410496
127.802 0.009807 -2.447784 -2.736873 15.419351
127.902 -0.006630 -2.454825 -2.736873 15.437232
128.002 -0.020254 -2.460667 -2.736873 15.452056
128.102 -0.031115 -2.465324 -2.735128 15.463874
128.202 -0.047287 -2.472285 -2.735128 15.481480
128.302 -0.060580 -2.478018 -2.733383 15.495957
128.402 -0.070820 -2.493754 -2.730227 15.514731
128.505 -0.084835 -2.558829 -2.713766 15.581298
128.605 -0.095896 -2.563856 -2.715512 15.593448
128.702 -0.111626 -2.570974 -2.717257 15.610713
128.802 -0.124829 -2.576895 -2.720748 15.625183
128.902 -0.135749 -2.581765 -2.722493 15.637140
129.002 -0.148748 -2.587502 -2.729474 15.651349
129.102 -0.164021 -2.594012 -2.741692 15.667951
129.202 -0.175182 -2.598685 -2.750418 15.680051
129.302 -0.185852 -2.603086 -2.750418 15.691593
129.402 -0.204287 -2.610652 -2.752164 15.711521
129.502 -0.215369 -2.615182 -2.753909 15.723493
129.602 -0.231438 -2.621727 -2.755654 15.740844
129.702 -0.245164 -2.627299 -2.757400 15.755657
129.802 -0.255950 -2.631660 -2.757400 15.767292
129.902 -0.266966 -2.636113 -2.757400 15.779174
130.002 -0.286424 -2.643997 -2.755654 15.800168
130.106 -0.297482 -2.648490 -2.755654 15.812104
130.206 -0.308803 -2.653101 -2.753909 15.824328
130.302 -0.328076 -2.660983 -2.752164 15.845151
130.402 -0.338834 -2.665398 -2.752164 15.856779
130.502 -0.344641 -2.667790 -2.752164 15.863060
130.602 -0.344942 -2.667914 -2.752164 15.863385
130.702 -0.344847 -2.667875 -2.752164 15.863489
130.802 -0.344830 -2.667868 -2.752164 15.863507
130.918 -0.344830 -2.667868 -2.752164 15.863507
131.002 -0.344830 -2.667868 -2.752164 15.863507
131.102 -0.344830 -2.667868 -2.752164 15.863507
131.202 -0.344830 -2.667868 -2.752164 15.863507
131.302 -0.344830 -2.667868 -2.752164 15.863507
131.405 -0.344830 -2.667868 -2.752164 15.863507
131.557 -0.344830 -2.667868 -2.752164 15.863507
131.604 -0.291911 -2.709613 -2.731579 15.930910
131.702 -0.291930 -2.709622 -2.731579 15.930930
131.802 -0.301552 -2.713713 -2.742051 15.941386
131.905 -0.309775 -2.717105 -2.757759 15.950281
132.002 -0.320260 -2.721180 -2.773467 15.961530
132.112 -0.339795 -2.728129 -2.818845 15.982264
132.202 -0.350613 -2.731600 -2.836298 15.993626
132.302 -0.361593 -2.734864 -2.860733 16.005080
132.402 -0.381317 -2.740076 -2.895640 16.025482
132.502 -0.393202 -2.742955 -2.911348 16.037710
132.602 -0.404596 -2.745491 -2.928801 16.049383
132.702 -0.424452 -2.749611 -2.944683 16.069662
132.802 -0.435933 -2.751858 -2.950094 16.081361
132.902 -0.447336 -2.753974 -2.960740 16.092958
133.002 -0.466692 -2.757443 -2.964231 16.112622
133.103 -0.477507 -2.759360 -2.966151 16.123606
133.202 -0.488518 -2.761298 -2.967896 16.134787
133.302 -0.507666 -2.764692 -2.962660 16.154233
133.402 -0.519614 -2.766864 -2.959170 16.166377
133.502 -0.537334 -2.770144 -2.957424 16.184397
133.602 -0.551944 -2.772942 -2.950094 16.199273
133.702 -0.563684 -2.775303 -2.941367 16.211248
133.802 -0.580987 -2.778888 -2.934386 16.228919
133.902 -0.589637 -2.780726 -2.930895 16.237762
134.002 -0.609799 -2.785151 -2.923565 16.258404
134.105 -0.621394 -2.787735 -2.921819 16.270283
134.202 -0.633067 -2.790369 -2.918329 16.282250
134.302 -0.653427 -2.795035 -2.914838 16.303138
134.402 -0.665212 -2.797754 -2.914838 16.315233
134.502 -0.676609 -2.800383 -2.914838 16.326929
134.602 -0.719782 -2.849264 -3.006877 16.392146
134.702 -0.733661 -2.860730 -3.048569 16.410148
134.802 -0.745148 -2.861817 -3.046824 16.421687
134.902 -0.765827 -2.863783 -3.046824 16.442458
135.002 -0.777232 -2.865030 -3.027625 16.453931
135.105 -0.788396 -2.866411 -3.015408 16.465180
135.202 -0.807834 -2.869084 -2.997954 16.484802
135.302 -0.818593 -2.870707 -2.987483 16.495683
135.403 -0.828939 -2.872375 -2.978756 16.506162
135.502 -0.845181 -2.875140 -2.966539 16.522637
135.606 -0.861802 -2.878094 -2.966539 16.539519
135.702 -0.876191 -2.880618 -2.968284 16.554128
135.802 -0.886549 -2.882418 -2.970029 16.564641
135.902 -0.902037 -2.885064 -2.973520 16.580353
136.002 -0.914569 -2.887159 -2.978756 16.593059
136.105 -0.927782 -2.889310 -2.983992 16.606446
136.202 -0.937620 -2.890813 -2.990973 16.616398
136.302 -0.946984 -2.892213 -2.996209 16.625867
136.402 -0.964046 -2.894613 -3.006681 16.643097
136.502 -0.973465 -2.895858 -3.013662 16.652598
136.605 -0.988925 -2.897717 -3.038097 16.668169
136.702 -0.998652 -2.898624 -3.057296 16.677938
136.802 -1.013311 -2.899723 -3.076669 16.692638
136.902 -1.025129 -2.900324 -3.099358 16.704472
137.005 -1.033783 -2.900584 -3.116986 16.713129
137.102 -1.041971 -2.900710 -3.132868 16.721318
137.202 -1.055672 -2.900499 3.105113 16.735021
137.302 -1.063306 -2.900108 3.083820 16.742665
137.402 -1.070817 -2.899572 3.066367 16.750195
137.502 -1.075005 -2.899261 3.068286 16.754395
137.607 -1.074847 -2.899273 3.068286 16.754553
137.702 -1.074847 -2.899273 3.068286 16.754553
137.802 -1.074847 -2.899273 3.068286 16.754553
137.909 -1.088205 -2.985738 3.032005 16.842044
138.002 -1.093095 -2.985190 3.030085 16.846964
138.102 -1.103322 -2.984045 3.030085 16.857255
138.203 -1.110415 -2.983185 3.009141 16.864400
138.302 -1.119346 -2.981908 2.988023 16.873422
138.402 -1.130577 -2.979932 2.949626 16.884826
138.502 -1.138187 -2.978311 2.921700 16.892606
138.602 -1.144698 -2.976775 2.905992 16.899296
138.703 -1.146553 -2.976333 2.907912 16.901203
138.802 -1.145989 -2.976468 2.907912 16.901783
138.902 -1.145731 -2.976529 2.907912 16.902049
139.002 -1.145652 -2.976548 2.907912 16.902129
139.102 -1.145672 -2.976543 2.907912 16.902149
139.202 -1.149877 -2.975545 2.907912 16.906471
139.302 -1.164117 -2.972155 2.907912 16.921109
139.402 -1.171916 -2.970299 2.907912 16.929126
139.502 -1.179727 -2.968447 2.907912 16.937154
139.602 -1.193552 -2.965168 2.909658 16.951362
139.703 -1.201206 -2.963360 2.909658 16.959227
139.802 -1.209312 -2.961442 2.909658 16.967557
139.908 -1.222668 -2.958291 2.911578 16.981279
140.002 -1.228183 -2.956993 2.909658 16.986945
140.105 -1.242295 -2.953673 2.909658 17.001442
140.207 -1.249688 -2.951930 2.911578 17.009038
140.307 -1.257035 -2.950210 2.911578 17.016584
140.402 -1.270624 -2.947028 2.911578 17.030540
140.505 -1.278762 -2.945122 2.911578 17.038898
140.602 -1.286056 -2.943414 2.911578 17.046390
140.702 -1.299849 -2.940185 2.911578 17.060555
140.802 -1.305572 -2.938844 2.911578 17.066434
140.904 -1.340466 -2.967509 2.924465 17.111592
141.002 -1.351783 -2.965012 2.924465 17.123180
141.103 -1.359428 -2.963325 2.924465 17.131009
141.202 -1.372500 -2.960445 2.924465 17.144395
141.302 -1.381140 -2.958539 2.924465 17.153242
141.402 -1.389909 -2.956611 2.926210 17.162222
141.502 -1.401080 -2.954167 2.926210 17.173656
141.603 -1.409077 -2.952418 2.926210 17.181843
141.702 -1.420472 -2.949925 2.926210 17.193507
141.802 -1.426017 -2.948712 2.926210 17.199183
141.902 -1.435087 -2.946735 2.928130 17.208466
142.002 -1.445817 -2.944392 2.926210 17.219449
142.102 -1.447948 -2.943926 2.926210 17.221630
142.207 -1.447751 -2.943969 2.926210 17.221832
142.306 -1.447712 -2.943977 2.926210 17.221872
142.404 -1.447712 -2.943977 2.926210 17.221872
142.502 -1.447712 -2.943977 2.926210 17.221872
142.602 -1.447712 -2.943977 2.926210 17.221872
142.702 -1.447712 -2.943977 2.926210 17.221872
142.802 -1.447497 -2.944024 2.926210 17.222091
142.902 -1.447593 -2.944003 2.926210 17.222189
143.002 -1.447615 -2.943998 2.926210 17.222212
143.102 -1.447518 -2.944020 2.926210 17.222312
143.203 -1.447557 -2.944011 2.926210 17.222352
143.302 -1.447577 -2.944007 2.926210 17.222372
143.402 -1.447577 -2.944007 2.926210 17.222372
143.502 -1.447577 -2.944007 2.926210 17.222372
143.602 -1.447577 -2.944007 2.926210 17.222372
143.704 -1.447577 -2.944007 2.926210 17.222372
143.802 -1.447616 -2.943998 2.926210 17.222412
143.903 -1.447616 -2.943998 2.926210 17.222412
144.002 -1.447733 -2.945573 2.926677 17.223991
144.102 -1.449143 -2.965395 2.932572 17.243863
144.202 -1.449143 -2.965395 2.932572 17.243863
144.303 -1.449143 -2.965395 2.932572 17.243863
144.402 -1.449143 -2.965395 2.932572 17.243863
144.502 -1.449143 -2.965395 2.932572 17.243863
144.602 -1.449143 -2.965395 2.932572 17.243863
144.701 -1.449143 -2.965395 2.932572 17.243863
144.802 -1.449143 -2.965395 2.932572 17.243863
144.902 -1.449143 -2.965395 2.932572 17.243863
145.002 -1.449143 -2.965395 2.932572 17.243863
145.102 -1.449143 -2.965395 2.932572 17.243863
145.202 -1.449143 -2.965395 2.932572 17.243863
145.302 -1.449143 -2.965395 2.932572 17.243863
145.402 -1.449143 -2.965395 2.932572 17.243863
145.502 -1.449143 -2.965395 2.932572 17.243863
145.602 -1.449143 -2.965395 2.932572 17.243863
145.702 -1.449143 -2.965395 2.932572 17.243863
145.802 -1.449124 -2.965399 2.932572 17.243883
145.902 -1.449124 -2.965399 2.932572 17.243883
146.002 -1.449124 -2.965399 2.932572 17.243883
146.102 -1.449124 -2.965399 2.932572 17.243883
146.202 -1.449124 -2.965399 2.932572 17.243883
146.302 -1.449105 -2.965403 2.932572 17.243902
146.402 -1.449105 -2.965403 2.932572 17.243902
146.502 -1.449105 -2.965403 2.932572 17.243902
146.602 -1.449105 -2.965403 2.932572 17.243902
146.711 -1.449105 -2.965403 2.932572 17.243902
146.802 -1.449105 -2.965403 2.932572 17.243902
146.902 -1.449105 -2.965403 2.932572 17.243902
147.002 -1.448246 -2.966901 2.934248 17.245629
147.102 -1.447488 -2.968202 2.935711 17.247135
147.202 -1.447488 -2.968202 2.935711 17.247135
147.302 -1.447488 -2.968202 2.935711 17.247135
147.402 -1.447488 -2.968202 2.935711 17.247135
147.502 -1.447488 -2.968202 2.935711 17.247135
147.602 -1.447488 -2.968202 2.935711 17.247135
147.702 -1.447488 -2.968202 2.935711 17.247135
147.802 -1.447488 -2.968202 2.935711 17.247135
147.902 -1.447488 -2.968202 2.935711 17.247135
148.002 -1.447488 -2.968202 2.935711 17.247135
148.102 -1.447488 -2.968202 2.935711 17.247135
148.202 -1.447488 -2.968202 2.935711 17.247135
148.302 -1.447488 -2.968202 2.935711 17.247135
148.403 -1.447488 -2.968202 2.935711 17.247135
148.502 -1.447488 -2.968202 2.935711 17.247135
148.602 -1.447488 -2.968202 2.935711 17.247135
148.702 -1.447488 -2.968202 2.935711 17.247135
148.802 -1.447488 -2.968202 2.935711 17.247135
148.902 -1.447488 -2.968202 2.935711 17.247135
149.002 -1.447488 -2.968202 2.935711 17.247135
149.102 -1.447488 -2.968202 2.935711 17.247135
149.202 -1.447488 -2.968202 2.935711 17.247135
149.302 -1.447488 -2.968202 2.935711 17.247135
149.402 -1.447488 -2.968202 2.935711 17.247135
149.502 -1.447488 -2.968202 2.935711 17.247135
149.602 -1.447488 -2.968202 2.935711 17.247135
149.702 -1.447488 -2.968202 2.935711 17.247135
149.802 -1.447488 -2.968202 2.935711 17.247135
149.902 -1.447488 -2.968202 2.935711 17.247135
150.002 -1.447488 -2.968202 2.935711 17.247135
150.102 -1.447488 -2.965401 2.935711 17.249936
150.202 -1.447488 -2.963514 2.935711 17.251822
150.302 -1.447488 -2.963514 2.935711 17.251822
150.402 -1.447488 -2.963514 2.935711 17.251822
150.502 -1.447488 -2.963514 2.935711 17.251822
150.602 -1.447488 -2.963514 2.935711 17.251822
150.702 -1.447488 -2.963514 2.935711 17.251822
150.802 -1.447488 -2.963514 2.935711 17.251822
150.902 -1.447488 -2.963514 2.935711 17.251822
151.002 -1.447488 -2.963514 2.935711 17.251822
151.102 -1.447488 -2.963514 2.935711 17.251822
151.202 -1.447488 -2.963514 2.935711 17.251822
151.302 -1.447488 -2.963514 2.935711 17.251822
151.402 -1.447488 -2.963514 2.935711 17.251822
151.502 -1.447488 -2.963514 2.935711 17.251822
151.602 -1.447488 -2.963514 2.935711 17.251822
151.702 -1.447488 -2.963514 2.935711 17.251822
151.802 -1.447488 -2.963514 2.935711 17.251822
151.902 -1.447488 -2.963514 2.935711 17.251822
152.002 -1.447488 -2.963514 2.935711 17.251822
152.102 -1.447488 -2.963514 2.935711 17.251822
152.202 -1.447488 -2.963514 2.935711 17.251822
152.302 -1.447488 -2.963514 2.935711 17.251822
152.402 -1.447488 -2.963514 2.935711 17.251822
152.502 -1.447488 -2.963514 2.935711 17.251822
152.602 -1.447488 -2.963514 2.935711 17.251822
152.702 -1.447488 -2.963514 2.935711 17.251822
152.802 -1.447488 -2.963514 2.935711 17.251822
152.902 -1.447488 -2.963514 2.935711 17.251822
153.002 -1.447488 -2.963514 2.935711 17.251822
153.102 -1.447488 -2.963514 2.935711 17.251822
153.202 -1.447488 -2.963514 2.935711 17.251822
153.303 -1.445926 -2.963514 2.935711 17.253385
153.402 -1.445926 -2.963514 2.935711 17.253385
153.502 -1.445926 -2.963514 2.935711 17.253385
153.602 -1.445926 -2.963514 2.935711 17.253385
153.702 -1.445926 -2.963514 2.935711 17.253385
153.802 -1.445926 -2.963514 2.935711 17.253385
153.902 -1.445926 -2.963514 2.935711 17.253385
154.002 -1.445926 -2.963514 2.935711 17.253385
154.102 -1.445926 -2.963514 2.935711 17.253385
154.202 -1.445926 -2.963514 2.935711 17.253385
154.302 -1.445926 -2.963514 2.935711 17.253385
154.402 -1.445926 -2.963514 2.935711 17.253385
154.502 -1.445926 -2.963514 2.935711 17.253385
154.602 -1.445926 -2.963514 2.935711 17.253385
154.703 -1.445926 -2.963514 2.935711 17.253385
154.802 -1.445926 -2.963514 2.935711 17.253385
154.902 -1.445926 -2.963514 2.935711 17.253385
155.002 -1.445926 -2.963514 2.935711 17.253385
155.102 -1.445926 -2.963514 2.935711 17.253385
