# t_sec x y yaw_rad cum_dist_m
110.308 0.672894 -2.565949 -2.556608 12.735635
110.407 0.672894 -2.565949 -2.556608 12.735635
110.507 0.672894 -2.565949 -2.556608 12.735635
110.607 0.672894 -2.565949 -2.556608 12.735635
110.716 0.672894 -2.565949 -2.556608 12.735635
110.807 0.672894 -2.565949 -2.556608 12.735635
110.916 0.672894 -2.565949 -2.556608 12.735635
111.007 0.672894 -2.565949 -2.556608 12.735635
111.107 0.672894 -2.565949 -2.556608 12.735635
111.207 0.672894 -2.565949 -2.556608 12.735635
111.307 0.672894 -2.565949 -2.556608 12.735635
111.419 0.672894 -2.565949 -2.556608 12.735635
111.516 0.672894 -2.565949 -2.556608 12.735635
111.610 0.672894 -2.565949 -2.556608 12.735635
111.707 0.672894 -2.565949 -2.556608 12.735635
111.808 0.672894 -2.565949 -2.556608 12.735635
111.907 0.672894 -2.565949 -2.556608 12.735635
112.007 0.672894 -2.565949 -2.556608 12.735635
112.114 0.672894 -2.565949 -2.556608 12.735635
112.207 0.672894 -2.565949 -2.556608 12.735635
112.309 0.672894 -2.565949 -2.556608 12.735635
112.408 0.672894 -2.565949 -2.556608 12.735635
112.507 0.672894 -2.565949 -2.556608 12.735635
112.615 0.669258 -2.568304 -2.574061 12.739967
112.707 0.663401 -2.571990 -2.582788 12.746887
112.807 0.654900 -2.577175 -2.603732 12.756845
112.907 0.648773 -2.580720 -2.624676 12.763923
113.007 0.638894 -2.586110 -2.654347 12.775177
113.107 0.632397 -2.589457 -2.668309 12.782486
113.207 0.622296 -2.594511 -2.689253 12.793780
113.307 0.614539 -2.600344 -2.698333 12.803486
113.407 0.612566 -2.605032 -2.705380 12.808572
113.507 0.600119 -2.610682 -2.722834 12.822242
113.607 0.590392 -2.614890 -2.742032 12.832840
113.707 0.580742 -2.618859 -2.757740 12.843274
113.808 0.561682 -2.625898 -2.806609 12.863592
113.907 0.550480 -2.629610 -2.832789 12.875393
114.007 0.539310 -2.632984 -2.853733 12.887063
114.107 0.520422 -2.638418 -2.869441 12.906716
114.210 0.510278 -2.641190 -2.876772 12.917232
114.308 0.493541 -2.645547 -2.892829 12.934527
114.407 0.479576 -2.648919 -2.912202 12.948894
114.507 0.468212 -2.651535 -2.917612 12.960555
114.607 0.451185 -2.655358 -2.921278 12.978005
114.707 0.442770 -2.657215 -2.924943 12.986623
114.807 0.422359 -2.661646 -2.928608 13.007510
114.908 0.410566 -2.664173 -2.932273 13.019570
115.008 0.398984 -2.666622 -2.934193 13.031408
115.107 0.378861 -2.670862 -2.934193 13.051973
115.208 0.367154 -2.673309 -2.935938 13.063934
115.315 0.347762 -2.677355 -2.935938 13.083742
115.408 0.337207 -2.679556 -2.935938 13.094525
115.508 0.325877 -2.681908 -2.937858 13.106096
115.607 0.314199 -2.684305 -2.939603 13.118018
115.707 0.293734 -2.688496 -2.939603 13.138908
115.812 0.282113 -2.690876 -2.939603 13.150770
115.907 0.270833 -2.693186 -2.939603 13.162284
116.007 0.250543 -2.697341 -2.939603 13.182995
116.113 0.238926 -2.699736 -2.937858 13.194856
116.207 0.205170 -2.723231 -3.007851 13.235984
116.315 0.174056 -2.731372 -3.052508 13.268145
116.407 0.162652 -2.732413 -3.048842 13.279597
116.507 0.150730 -2.733539 -3.046923 13.291572
116.607 0.130596 -2.735515 -3.043257 13.311802
116.708 0.118270 -2.736747 -3.041512 13.324190
116.812 0.097724 -2.738822 -3.039592 13.344840
116.907 0.085276 -2.740096 -3.039592 13.357353
117.007 0.073558 -2.741295 -3.039592 13.369132
117.107 0.061480 -2.742532 -3.039592 13.381274
117.207 0.040896 -2.744639 -3.039592 13.401965
117.307 0.029176 -2.745986 -3.023884 13.413763
117.407 0.018305 -2.747366 -3.011492 13.424721
117.509 -0.005841 -2.750732 -2.998751 13.449100
117.607 -0.011124 -2.751511 -2.993341 13.454440
117.707 -0.022266 -2.753290 -2.979378 13.465724
117.809 -0.042424 -2.756818 -2.960180 13.486187
117.907 -0.053600 -2.759039 -2.939236 13.497582
118.008 -0.073580 -2.763387 -2.921782 13.518030
118.107 -0.084487 -2.765884 -2.914801 13.529219
118.207 -0.095205 -2.768387 -2.911310 13.540225
118.308 -0.105293 -2.770771 -2.909565 13.550591
118.407 -0.110177 -2.771925 -2.909565 13.555610
118.507 -0.110149 -2.771918 -2.909565 13.555638
118.608 -0.110149 -2.771918 -2.909565 13.555638
118.707 -0.110149 -2.771918 -2.909565 13.555638
118.807 -0.110149 -2.771918 -2.909565 13.555638
118.908 -0.110149 -2.771918 -2.909565 13.555638
119.010 -0.110149 -2.771918 -2.909565 13.555638
119.107 -0.110149 -2.771918 -2.909565 13.555638
119.211 -0.110149 -2.771918 -2.909565 13.555638
119.307 -0.114237 -2.772864 -2.916546 13.559833
119.410 -0.121790 -2.774554 -2.921782 13.567574
119.507 -0.134612 -2.777296 -2.935745 13.580685
119.608 -0.145360 -2.790298 -2.937683 13.597554
119.709 -0.112272 -2.860427 -2.800034 13.675097
119.808 -0.125594 -2.865127 -2.805270 13.689223
119.907 -0.136810 -2.869002 -2.812252 13.701090
120.007 -0.146954 -2.872368 -2.824644 13.711777
120.109 -0.164657 -2.877838 -2.858154 13.730307
120.207 -0.175099 -2.880699 -2.884334 13.741133
120.307 -0.188778 -2.883982 -2.917495 13.755200
120.407 -0.206517 -2.887576 -2.957463 13.773301
120.507 -0.216945 -2.889345 -2.981898 13.783878
120.607 -0.230102 -2.891181 -3.016804 13.797162
120.707 -0.241347 -2.892354 -3.049966 13.808468
120.807 -0.257661 -2.893402 -3.095344 13.824816
120.907 -0.271439 -2.893883 -3.109656 13.838602
121.007 -0.288776 -2.894329 -3.120477 13.855945
121.112 -0.300468 -2.894538 -3.127458 13.867639
121.208 -0.315093 -2.894712 -3.131123 13.882265
121.308 -0.332410 -2.894845 -3.134789 13.899582
121.408 -0.344198 -2.894903 -3.138454 13.911370
121.508 -0.362282 -2.894925 3.141066 13.929454
121.612 -0.370676 -2.894904 3.137401 13.937848
121.707 -0.388384 -2.894830 3.137401 13.955556
121.807 -0.405968 -2.894717 3.133736 13.973141
121.907 -0.415188 -2.894645 3.133736 13.982361
122.007 -0.436571 -2.894453 3.131816 14.003745
122.109 -0.448354 -2.894327 3.131816 14.015528
122.211 -0.471394 -2.894113 3.133736 14.038569
122.307 -0.477287 -2.894067 3.133736 14.044463
122.407 -0.488866 -2.893986 3.135481 14.056042
122.508 -0.560351 -2.935164 3.035874 14.138538
122.608 -0.571886 -2.934037 3.046346 14.150128
122.707 -0.583228 -2.933046 3.063974 14.161513
122.807 -0.599953 -2.931958 3.088409 14.178274
122.907 -0.616014 -2.931414 3.120174 14.194343
123.007 -0.629492 -2.931354 -3.134912 14.207822
123.107 -0.640879 -2.931591 -3.112222 14.219212
123.210 -0.657832 -2.932429 -3.078887 14.236185
123.307 -0.671104 -2.933467 -3.052881 14.249498
123.407 -0.682087 -2.934582 -3.035253 14.260537
123.507 -0.692635 -2.935781 -3.024607 14.271153
123.607 -0.709629 -2.938045 -2.996507 14.288297
123.707 -0.720786 -2.939838 -2.975389 14.299597
123.807 -0.732624 -2.941952 -2.956190 14.311623
123.907 -0.749770 -2.945566 -2.924600 14.329145
124.007 -0.766633 -2.949618 -2.900165 14.346488
124.108 -0.779846 -2.952603 -2.926345 14.360034
124.207 -0.790857 -2.954858 -2.943973 14.371274
124.307 -0.806490 -2.957619 -2.980625 14.387149
124.407 -0.815023 -2.958872 -3.003314 14.395773
124.509 -0.832505 -2.960900 -3.043456 14.413372
124.607 -0.849974 -2.962139 -3.090580 14.430885
124.708 -0.858250 -2.962488 -3.101227 14.439169
124.811 -0.876404 -2.962818 -3.139624 14.457326
124.907 -0.891371 -2.962673 3.120697 14.472294
125.033 -0.909028 -2.961955 3.087536 14.489965
125.107 -0.920870 -2.961121 3.061356 14.501836
125.214 -0.960137 -3.014184 3.004908 14.567848
125.309 -0.979850 -3.045938 2.972598 14.605224
125.407 -0.994077 -3.043230 2.936121 14.619707
125.507 -1.006427 -3.040373 2.894058 14.632383
125.607 -1.012764 -3.038657 2.869798 14.638948
125.707 -1.025646 -3.034693 2.826165 14.652426
125.809 -1.034652 -3.031532 2.793004 14.661970
125.907 -1.044715 -3.027610 2.757923 14.672770
126.007 -1.051186 -3.024892 2.742389 14.679790
126.107 -1.053817 -3.023782 2.742389 14.682645
126.207 -1.053668 -3.023845 2.742389 14.682807
126.307 -1.053575 -3.023883 2.771885 14.682908
126.407 -1.053429 -3.023937 2.801730 14.683064
126.507 -1.053662 -3.023859 2.841698 14.683309
126.607 -1.053375 -3.023938 2.899469 14.683607
126.707 -1.053566 -3.023891 2.899469 14.683803
126.809 -1.053411 -3.023930 2.899469 14.683963
126.911 -1.053411 -3.023930 2.899469 14.683963
127.007 -1.053411 -3.023930 2.899469 14.683963
127.107 -1.075937 -3.035717 2.947772 14.709387
127.207 -1.083932 -3.034181 2.956499 14.717529
127.310 -1.095507 -3.032120 2.972556 14.729285
127.407 -1.099653 -3.031406 2.970811 14.733492
127.509 -1.120508 -3.027809 2.970811 14.754655
127.607 -1.125275 -3.026977 2.968891 14.759494
127.707 -1.135783 -3.025117 2.965226 14.770165
127.807 -1.148576 -3.022822 2.963480 14.783162
127.908 -1.152102 -3.022187 2.963480 14.786746
128.007 -1.152024 -3.022201 2.963480 14.786825
128.108 -1.151308 -3.022330 2.963480 14.787553
128.207 -1.151308 -3.022330 2.963480 14.787553
128.307 -1.151308 -3.022330 2.963480 14.787553
128.407 -1.151308 -3.022330 2.963480 14.787553
128.507 -1.151308 -3.022330 2.963480 14.787553
128.607 -1.151406 -3.022313 2.961560 14.787652
128.707 -1.151528 -3.022290 2.959815 14.787776
128.807 -1.151680 -3.022262 2.959815 14.787931
128.907 -1.151818 -3.022237 2.957895 14.788071
129.012 -1.152153 -3.022174 2.954230 14.788412
129.107 -1.152270 -3.022151 2.952485 14.788531
129.207 -1.152529 -3.022101 2.950565 14.788796
129.307 -1.152726 -3.022063 2.946900 14.788995
129.407 -1.152804 -3.022047 2.945154 14.789075
129.507 -1.152902 -3.022028 2.943234 14.789175
129.609 -1.153079 -3.021992 2.939569 14.789356
129.707 -1.153158 -3.021976 2.937824 14.789436
129.807 -1.153315 -3.021943 2.934159 14.789596
129.907 -1.153295 -3.021947 2.932239 14.789617
130.007 -1.153430 -3.021918 2.930494 14.789755
130.107 -1.161204 -3.045518 2.882710 14.814602
130.207 -1.161995 -3.048387 2.874569 14.817578
130.308 -1.162073 -3.048366 2.874569 14.817658
130.407 -1.162150 -3.048345 2.874569 14.817738
130.508 -1.165868 -3.047335 2.876489 14.821591
130.607 -1.173808 -3.045180 2.876489 14.829819
130.707 -1.181111 -3.043197 2.876489 14.837386
130.807 -1.194229 -3.039635 2.876489 14.850979
130.907 -1.202072 -3.037506 2.876489 14.859105
131.007 -1.213965 -3.034277 2.876489 14.871429
131.107 -1.223633 -3.031652 2.876489 14.881448
131.214 -1.230973 -3.029660 2.876489 14.889053
131.308 -1.242499 -3.026534 2.876489 14.900995
131.407 -1.250330 -3.024415 2.876489 14.909108
131.507 -1.259538 -3.021919 2.878235 14.918649
131.607 -1.271139 -3.018780 2.876489 14.930667
131.707 -1.278660 -3.016749 2.878235 14.938456
131.807 -1.290298 -3.013607 2.878235 14.950511
131.907 -1.299518 -3.011121 2.878235 14.960060
132.007 -1.307172 -3.009062 2.878235 14.967987
132.111 -1.320193 -3.005554 2.880154 14.981472
132.208 -1.328298 -3.003382 2.880154 14.989863
132.311 -1.339671 -3.000335 2.878235 15.001637
132.407 -1.343465 -2.999312 2.878235 15.005567
132.509 -1.360338 -2.994778 2.878235 15.023039
132.607 -1.364255 -2.993722 2.878235 15.027096
132.707 -1.372174 -2.991590 2.880154 15.035296
132.807 -1.385650 -2.987968 2.878235 15.049250
132.907 -1.393188 -2.985951 2.880154 15.057054
133.007 -1.400799 -2.983915 2.880154 15.064933
133.107 -1.414228 -2.980322 2.880154 15.078834
133.207 -1.421986 -2.978246 2.880154 15.086864
133.307 -1.446307 -3.016896 2.871687 15.132529
133.407 -1.472705 -3.046139 2.864805 15.171925
133.515 -1.481204 -3.043728 2.866550 15.180759
133.607 -1.482168 -3.043456 2.866550 15.181761
133.722 -1.482052 -3.043488 2.866550 15.181882
133.826 -1.482052 -3.043488 2.866550 15.181882
133.914 -1.482052 -3.043488 2.866550 15.181882
134.015 -1.482052 -3.043488 2.866550 15.181882
134.107 -1.482052 -3.043488 2.866550 15.181882
134.207 -1.482052 -3.043488 2.866550 15.181882
134.307 -1.482052 -3.043488 2.866550 15.181882
134.407 -1.481916 -3.043527 2.866550 15.182023
134.507 -1.481821 -3.043554 2.866550 15.182122
134.607 -1.481994 -3.043505 2.866550 15.182302
134.707 -1.481875 -3.043538 2.866550 15.182426
134.809 -1.481931 -3.043523 2.866550 15.182484
134.907 -1.481969 -3.043512 2.866550 15.182524
135.007 -1.481969 -3.043512 2.866550 15.182524
135.107 -1.481969 -3.043512 2.866550 15.182524
135.207 -1.481986 -3.043507 2.866550 15.182542
135.307 -1.481986 -3.043507 2.866550 15.182542
135.408 -1.482006 -3.043502 2.866550 15.182562
135.507 -1.482006 -3.043502 2.866550 15.182562
135.607 -1.482006 -3.043502 2.866550 15.182562
135.707 -1.482006 -3.043502 2.866550 15.182562
135.808 -1.482006 -3.043502 2.866550 15.182562
135.907 -1.482006 -3.043502 2.866550 15.182562
136.008 -1.482006 -3.043502 2.866550 15.182562
136.108 -1.482006 -3.043502 2.866550 15.182562
136.208 -1.482006 -3.043502 2.866550 15.182562
136.307 -1.482006 -3.043502 2.866550 15.182562
136.408 -1.482006 -3.043502 2.866550 15.182562
136.508 -1.471074 -3.051179 2.881768 15.195919
136.607 -1.471074 -3.051179 2.881768 15.195919
136.716 -1.471074 -3.051179 2.881768 15.195919
136.807 -1.471074 -3.051179 2.881768 15.195919
136.907 -1.471074 -3.051179 2.881768 15.195919
137.007 -1.471074 -3.051179 2.881768 15.195919
137.107 -1.471074 -3.051179 2.881768 15.195919
137.207 -1.471074 -3.051179 2.881768 15.195919
137.307 -1.471074 -3.051179 2.881768 15.195919
137.407 -1.471074 -3.051179 2.881768 15.195919
137.507 -1.471074 -3.051179 2.881768 15.195919
137.607 -1.471074 -3.051179 2.881768 15.195919
137.707 -1.471074 -3.051179 2.881768 15.195919
137.807 -1.471074 -3.051179 2.881768 15.195919
137.907 -1.471074 -3.051179 2.881768 15.195919
138.008 -1.471074 -3.051179 2.881768 15.195919
138.107 -1.471074 -3.051179 2.881768 15.195919
138.207 -1.471074 -3.051179 2.881768 15.195919
138.307 -1.471074 -3.051179 2.881768 15.195919
138.409 -1.471074 -3.051179 2.881768 15.195919
138.507 -1.471074 -3.051179 2.881768 15.195919
138.607 -1.471074 -3.051179 2.881768 15.195919
138.707 -1.471074 -3.051179 2.881768 15.195919
138.807 -1.471074 -3.051179 2.881768 15.195919
138.907 -1.471074 -3.051179 2.881768 15.195919
139.007 -1.471074 -3.051179 2.881768 15.195919
139.107 -1.471074 -3.051179 2.881768 15.195919
139.207 -1.471074 -3.051179 2.881768 15.195919
139.307 -1.471074 -3.051179 2.881768 15.195919
139.407 -1.471074 -3.051179 2.881768 15.195919
139.507 -1.472807 -3.050250 2.875518 15.197886
139.607 -1.472807 -3.050250 2.875518 15.197886
139.707 -1.472807 -3.050250 2.875518 15.197886
139.807 -1.472807 -3.050250 2.875518 15.197886
139.907 -1.472807 -3.050250 2.875518 15.197886
140.007 -1.472807 -3.050250 2.875518 15.197886
140.107 -1.472807 -3.050250 2.875518 15.197886
140.207 -1.472807 -3.050250 2.875518 15.197886
140.307 -1.472807 -3.050250 2.875518 15.197886
140.407 -1.472807 -3.050250 2.875518 15.197886
140.507 -1.472807 -3.050250 2.875518 15.197886
140.607 -1.472826 -3.050245 2.875518 15.197905
140.707 -1.472883 -3.050229 2.875518 15.197965
140.807 -1.472864 -3.050234 2.875518 15.197985
140.907 -1.472865 -3.050234 2.875518 15.197985
141.007 -1.472869 -3.050233 2.875518 15.197990
141.107 -1.472869 -3.050233 2.875518 15.197990
141.207 -1.472869 -3.050233 2.875518 15.197990
141.307 -1.472869 -3.050233 2.875518 15.197990
141.408 -1.472869 -3.050233 2.875518 15.197990
141.513 -1.472869 -3.050233 2.875518 15.197990
141.607 -1.472869 -3.050233 2.875518 15.197990
141.707 -1.472869 -3.050233 2.875518 15.197990
141.807 -1.472869 -3.050233 2.875518 15.197990
141.907 -1.472869 -3.050233 2.875518 15.197990
142.007 -1.472869 -3.050233 2.875518 15.197990
142.108 -1.472869 -3.050233 2.875518 15.197990
142.207 -1.472869 -3.050233 2.875518 15.197990
142.307 -1.472869 -3.050233 2.875518 15.197990
142.407 -1.472869 -3.050233 2.875518 15.197990
142.507 -1.472868 -3.050233 2.875521 15.197992
142.607 -1.472866 -3.050233 2.875524 15.197994
142.707 -1.472866 -3.050233 2.875524 15.197994
142.807 -1.472866 -3.050233 2.875524 15.197994
142.907 -1.472866 -3.050233 2.875524 15.197994
143.007 -1.472866 -3.050233 2.875524 15.197994
143.107 -1.472866 -3.050233 2.875524 15.197994
143.208 -1.472866 -3.050233 2.875524 15.197994
143.307 -1.472866 -3.050233 2.875524 15.197994
143.407 -1.472866 -3.050233 2.875524 15.197994
143.507 -1.472866 -3.050233 2.875524 15.197994
143.607 -1.472866 -3.050233 2.875524 15.197994
143.707 -1.472866 -3.050233 2.875524 15.197994
143.807 -1.472866 -3.050233 2.875524 15.197994
143.907 -1.472866 -3.050233 2.875524 15.197994
144.007 -1.472866 -3.050233 2.875524 15.197994
144.110 -1.472866 -3.050233 2.875524 15.197994
144.207 -1.472866 -3.050233 2.875524 15.197994
144.307 -1.472866 -3.050233 2.875524 15.197994
144.407 -1.472866 -3.050233 2.875524 15.197994
144.507 -1.472866 -3.050233 2.875524 15.197994
144.607 -1.472866 -3.050233 2.875524 15.197994
144.707 -1.472866 -3.050233 2.875524 15.197994
144.807 -1.472846 -3.050238 2.875524 15.198014
144.907 -1.472846 -3.050238 2.875524 15.198014
145.007 -1.472827 -3.050243 2.875524 15.198034
145.107 -1.472827 -3.050243 2.875524 15.198034
145.207 -1.472827 -3.050243 2.875524 15.198034
145.307 -1.472807 -3.050249 2.875524 15.198054
145.408 -1.472807 -3.050249 2.875524 15.198054
145.507 -1.472807 -3.050249 2.875524 15.198054
145.607 -1.472807 -3.050249 2.875524 15.198054
145.707 -1.472810 -3.052745 2.875530 15.200550
145.808 -1.472810 -3.053373 2.875532 15.201179
145.907 -1.472810 -3.053373 2.875532 15.201179
146.007 -1.472810 -3.053373 2.875532 15.201179
146.109 -1.472810 -3.053373 2.875532 15.201179
146.207 -1.472810 -3.053373 2.875532 15.201179
146.307 -1.472810 -3.053373 2.875532 15.201179
146.407 -1.472810 -3.053373 2.875532 15.201179
146.507 -1.472810 -3.053373 2.875532 15.201179
146.607 -1.472810 -3.053373 2.875532 15.201179
146.707 -1.472810 -3.053373 2.875532 15.201179
146.807 -1.472810 -3.053373 2.875532 15.201179
