# t_sec x y yaw_rad cum_dist_m
111.105 3.414812 -0.321690 -1.262868 11.763130
111.206 3.417547 -0.330229 -1.257632 11.772096
111.307 3.423003 -0.346960 -1.252396 11.789694
111.406 3.427898 -0.361764 -1.250651 11.805287
111.505 3.430658 -0.369839 -1.238433 11.813820
111.607 3.436546 -0.386676 -1.229707 11.831657
111.705 3.442544 -0.403420 -1.226216 11.849443
111.805 3.447526 -0.417092 -1.220980 11.863995
111.905 3.451547 -0.428053 -1.219235 11.875670
112.005 3.455582 -0.438996 -1.217489 11.887333
112.105 3.459509 -0.449561 -1.213999 11.898604
112.205 3.466216 -0.467553 -1.213999 11.917806
112.309 3.469781 -0.477080 -1.212253 11.927978
112.405 3.474841 -0.490521 -1.210508 11.942340
112.505 3.478699 -0.500763 -1.210508 11.953284
112.605 3.484871 -0.517181 -1.210508 11.970824
112.708 3.488758 -0.527553 -1.212253 11.981901
112.805 3.492805 -0.538398 -1.213999 11.993476
112.905 3.497897 -0.552116 -1.215744 12.008109
113.005 3.503936 -0.568405 -1.215744 12.025481
113.105 3.508063 -0.579520 -1.213999 12.037337
113.205 3.515342 -0.599155 -1.215744 12.058278
113.306 3.519419 -0.610536 -1.238433 12.070368
113.406 3.523310 -0.622113 -1.252396 12.082581
113.505 3.528493 -0.637896 -1.254141 12.099193
113.605 3.532213 -0.649251 -1.254141 12.111142
113.705 3.538590 -0.669023 -1.266359 12.131917
113.805 3.542066 -0.680365 -1.276831 12.143779
113.906 3.545322 -0.691381 -1.287302 12.155267
114.005 3.549502 -0.705620 -1.283812 12.170106
114.105 3.554460 -0.723024 -1.301265 12.188203
114.205 3.634822 -0.663185 -1.257956 12.288397
114.306 3.638213 -0.673762 -1.261447 12.299504
114.405 3.643916 -0.691824 -1.266683 12.318445
114.505 3.647281 -0.702612 -1.268428 12.329746
114.605 3.652654 -0.719837 -1.268428 12.347789
114.705 3.656364 -0.731637 -1.264937 12.360159
114.806 3.660640 -0.745047 -1.261447 12.374235
114.908 3.665979 -0.761600 -1.257956 12.391627
115.006 3.669635 -0.772854 -1.256211 12.403460
115.107 3.674141 -0.786633 -1.252720 12.417957
115.208 3.679390 -0.802514 -1.250975 12.434683
115.321 3.682664 -0.812650 -1.263192 12.445335
115.405 3.686628 -0.825373 -1.270173 12.458661
115.505 3.691272 -0.840778 -1.282391 12.474751
115.605 3.694636 -0.852245 -1.287627 12.486702
115.705 3.697918 -0.863674 -1.292863 12.498592
115.810 3.703319 -0.883000 -1.301589 12.518658
115.905 3.706540 -0.894816 -1.308571 12.530905
116.009 3.709953 -0.907769 -1.317297 12.544300
116.105 3.714000 -0.923698 -1.322533 12.560736
116.207 3.716516 -0.933694 -1.324278 12.571044
116.305 3.719974 -0.947459 -1.324278 12.585236
116.405 3.724306 -0.964674 -1.324278 12.602988
116.505 3.727213 -0.976291 -1.324278 12.614964
116.605 3.730707 -0.990235 -1.324278 12.629338
116.705 3.734730 -1.007358 -1.352204 12.646927
116.806 3.737036 -1.018716 -1.381874 12.658517
116.906 3.739419 -1.032728 -1.418526 12.672730
117.005 3.741469 -1.049136 -1.469141 12.689266
117.105 3.742352 -1.059924 -1.498811 12.700090
117.205 3.743177 -1.073892 -1.521501 12.714082
117.306 3.743631 -1.090666 -1.559898 12.730863
117.405 3.802300 -1.155027 -1.680644 12.817950
117.505 3.800648 -1.168089 -1.708569 12.831117
117.605 3.798235 -1.183121 -1.741730 12.846341
117.705 3.796248 -1.193511 -1.771401 12.856919
117.805 3.792277 -1.210538 -1.820270 12.874403
117.905 3.788459 -1.224415 -1.848195 12.888796
118.005 3.785578 -1.234045 -1.867394 12.898848
118.105 3.780474 -1.250114 -1.883625 12.915708
118.205 3.775954 -1.263926 -1.889211 12.930240
118.305 3.771527 -1.277145 -1.898112 12.944181
118.405 3.768198 -1.286876 -1.901777 12.954466
118.506 3.762914 -1.301843 -1.914343 12.970339
118.605 3.758740 -1.313284 -1.923419 12.982517
118.705 3.754470 -1.324731 -1.930400 12.994734
118.806 3.747099 -1.343843 -1.944887 13.015218
118.905 3.742862 -1.354637 -1.944887 13.026814
119.005 3.736431 -1.370907 -1.948552 13.044309
119.105 3.731201 -1.383995 -1.955708 13.058403
119.205 3.727023 -1.394227 -1.961293 13.069456
119.305 3.720169 -1.410409 -1.984156 13.087030
119.406 3.715127 -1.421572 -1.999864 13.099278
119.505 3.707519 -1.437662 -2.015921 13.117076
119.605 3.701060 -1.451111 -2.019587 13.131996
119.705 3.724913 -1.501700 -2.073541 13.187927
119.808 3.739406 -1.553607 -2.134022 13.241819
119.905 3.731550 -1.565969 -2.137687 13.256465
120.005 3.725219 -1.575864 -2.141352 13.268213
120.105 3.715692 -1.590582 -2.153744 13.285745
120.205 3.708168 -1.601923 -2.159155 13.299355
120.305 3.702058 -1.611027 -2.162820 13.310319
120.405 3.691983 -1.625868 -2.170150 13.328257
120.505 3.683835 -1.637691 -2.177481 13.342615
120.606 3.675963 -1.648969 -2.183066 13.356369
120.705 3.669391 -1.658224 -2.190222 13.367720
120.805 3.659946 -1.671068 -2.214831 13.383662
120.905 3.653237 -1.679891 -2.221812 13.394748
121.005 3.643109 -1.693024 -2.230713 13.411331
121.105 3.633937 -1.704513 -2.267540 13.426033
121.206 3.626340 -1.713073 -2.314489 13.437477
121.305 3.614214 -1.725175 -2.387967 13.454610
121.405 3.603929 -1.734120 -2.450799 13.468240
121.505 3.595638 -1.740557 -2.497923 13.478737
121.605 3.586124 -1.747289 -2.546792 13.490391
121.705 3.575023 -1.754229 -2.607879 13.503483
121.805 3.567257 -1.758582 -2.644531 13.512386
121.905 3.556599 -1.764011 -2.682928 13.524347
122.005 3.540968 -1.771618 -2.693400 13.541731
122.106 3.530077 -1.776847 -2.693400 13.553812
122.205 3.528131 -1.775128 -2.720503 13.556409
122.305 3.516249 -1.765701 -2.721390 13.571577
122.408 3.506558 -1.770215 -2.693465 13.582267
122.506 3.496783 -1.775204 -2.653322 13.593242
122.605 3.480066 -1.785013 -2.576528 13.612625
122.705 3.471257 -1.790935 -2.534640 13.623239
122.805 3.462832 -1.797110 -2.494497 13.633685
122.905 3.448895 -1.808562 -2.426429 13.651723
123.005 3.442471 -1.814391 -2.391523 13.660398
123.114 3.435922 -1.820778 -2.358362 13.669545
123.205 3.424664 -1.832812 -2.299020 13.686025
123.305 3.418123 -1.840009 -2.314728 13.695750
123.405 3.407671 -1.851216 -2.327295 13.711074
123.505 3.400498 -1.858547 -2.362201 13.721331
123.605 3.394132 -1.948054 -2.395279 13.811063
123.705 3.386406 -1.954798 -2.440658 13.821319
123.805 3.369818 -1.967271 -2.538396 13.842073
123.905 3.361104 -1.972884 -2.585520 13.852439
124.007 3.349899 -1.979325 -2.643116 13.865363
124.109 3.337649 -1.985460 -2.700712 13.879063
124.205 3.320955 -1.992536 -2.772271 13.897195
124.306 3.307905 -1.997108 -2.826376 13.911022
124.409 3.297339 -2.000265 -2.866518 13.922050
124.505 3.282984 -2.003862 -2.915388 13.936849
124.609 3.283758 -1.989675 -2.969528 13.951057
124.706 3.276192 -1.978274 -3.037829 13.964740
124.805 3.267739 -1.979020 -3.062264 13.973226
124.910 3.248698 -1.980075 -3.100835 13.992296
125.010 3.237241 -1.980374 -3.125270 14.003757
125.106 3.221028 -1.980294 3.124754 14.019970
125.205 3.208965 -1.979920 3.100145 14.032039
125.305 3.192051 -1.978943 3.070125 14.048981
125.405 3.178462 -1.977805 3.050927 14.062618
125.505 3.167623 -1.976733 3.036789 14.073510
125.606 3.154595 -1.975214 3.018987 14.086626
125.705 3.143564 -1.973783 3.006421 14.097749
125.805 3.124258 -1.970894 2.987048 14.117270
125.905 3.113334 -1.969151 2.981463 14.128333
126.005 3.102472 -1.967363 2.976052 14.139341
126.108 3.083306 -1.964125 2.959953 14.158778
126.205 3.035528 -2.051416 2.913742 14.258289
126.305 3.021865 -2.048104 2.894194 14.272348
126.407 3.005200 -2.043416 2.848816 14.289659
126.507 2.995214 -2.040229 2.824381 14.300142
126.606 2.982803 -2.035863 2.787555 14.313298
126.705 2.967468 -2.029732 2.740605 14.329813
126.805 2.957602 -2.025316 2.709015 14.340623
126.905 2.948359 -2.020840 2.679519 14.350893
127.005 2.933697 -2.012959 2.623668 14.367539
127.105 2.925857 -2.008310 2.595743 14.376653
127.205 2.918148 -2.003460 2.569563 14.385760
127.305 2.904694 -1.994384 2.527675 14.401990
127.405 2.897224 -1.988962 2.503241 14.411221
127.509 2.889951 -1.983601 2.520694 14.420255
127.606 2.875478 -1.973666 2.560836 14.437810
127.707 2.866109 -1.967753 2.590507 14.448889
127.805 2.855765 -1.961714 2.627159 14.460867
127.905 2.837254 -1.951999 2.683009 14.481772
128.005 2.827313 -1.947358 2.719661 14.492744
128.105 2.817134 -1.943017 2.749157 14.503810
128.205 2.797752 -1.935944 2.801787 14.524441
128.305 2.783142 -1.959190 2.850190 14.551898
128.409 2.772365 -1.956149 2.874625 14.563096
128.505 2.752969 -1.951279 2.916513 14.583094
128.605 2.742109 -1.948892 2.937282 14.594213
128.705 2.727731 -1.946186 2.960146 14.608844
128.805 2.710819 -1.943163 2.967476 14.626024
128.905 2.699517 -1.941441 3.007619 14.637456
129.005 2.685394 -1.939910 3.051252 14.651662
129.105 2.668860 -1.938898 3.101692 14.668227
129.205 2.658225 -1.938681 3.135028 14.678864
129.308 2.647401 -1.938754 -3.130529 14.689689
129.416 2.626732 -1.939501 -3.086896 14.710371
129.505 2.615060 -1.940279 -3.064032 14.722068
129.605 2.598661 -1.941690 -3.047975 14.738529
129.705 2.588107 -1.942754 -3.035584 14.749136
129.805 2.560521 -1.948429 -3.003633 14.777299
129.905 2.545650 -1.950637 -2.987925 14.792333
130.005 2.534243 -1.952454 -2.980944 14.803884
130.105 2.518339 -1.955313 -2.953019 14.820043
130.205 2.505838 -1.957853 -2.935565 14.832800
130.305 2.494497 -1.960228 -2.933820 14.844387
130.405 2.480339 -1.963229 -2.932075 14.858859
130.505 2.468463 -1.965676 -2.942547 14.870985
130.605 2.451047 -1.969049 -2.956509 14.888724
130.705 2.434063 -1.972333 -2.949528 14.906023
130.806 2.425122 -1.974088 -2.947783 14.915134
130.909 2.408164 -1.977498 -2.940801 14.932432
131.005 2.394755 -1.980344 -2.930329 14.946140
131.105 2.383314 -1.982802 -2.928584 14.957841
131.205 2.366156 -1.986529 -2.926839 14.975399
131.305 2.352671 -1.989540 -2.916367 14.989217
131.406 2.337373 -1.993177 -2.898914 15.004941
131.505 2.326939 -1.995880 -2.883206 15.015720
131.605 2.316619 -1.998671 -2.870988 15.026411
131.705 2.297721 -2.004141 -2.853535 15.046084
131.805 2.287200 -2.007348 -2.843063 15.057083
131.905 2.275918 -2.010965 -2.823864 15.068931
132.005 2.256484 -2.017667 -2.801175 15.089488
132.106 2.245442 -2.021577 -2.801175 15.101201
132.205 2.234427 -2.025495 -2.799430 15.112893
132.305 2.214953 -2.032459 -2.797684 15.133575
132.409 2.203776 -2.036479 -2.795939 15.145452
132.505 2.192884 -2.040401 -2.795939 15.157029
132.605 2.173854 -2.047227 -2.797684 15.177246
132.706 2.162620 -2.051267 -2.795939 15.189185
132.806 2.148861 -2.056222 -2.795939 15.203809
132.905 2.169850 -2.170285 -2.653846 15.319787
133.005 2.154872 -2.178231 -2.653846 15.336743
133.105 2.146422 -2.182641 -2.667809 15.346274
133.207 2.135633 -2.188107 -2.680026 15.358369
133.305 2.117933 -2.196474 -2.718423 15.377947
133.405 2.108183 -2.200702 -2.742858 15.388575
133.505 2.093099 -2.206655 -2.779510 15.404790
133.606 2.084759 -2.209739 -2.791727 15.413683
133.705 2.075079 -2.213097 -2.817907 15.423928
133.805 2.063105 -2.216919 -2.840596 15.436497
133.905 2.048235 -2.221311 -2.863286 15.452003
134.006 2.038541 -2.224004 -2.880739 15.462064
134.121 2.022288 -2.228075 -2.905174 15.478819
134.205 2.007257 -2.231493 -2.931354 15.494233
134.305 1.996151 -2.233758 -2.943571 15.505568
134.406 1.982619 -2.236434 -2.950552 15.519362
134.505 1.966389 -2.239409 -2.971496 15.535863
134.605 1.955247 -2.241247 -2.982143 15.547155
134.705 1.944172 -2.242939 -2.994534 15.558358
134.805 1.926360 -2.245328 -3.017573 15.576330
134.909 1.916832 -2.246453 -3.026474 15.585924
135.014 1.907378 -2.247482 -3.037121 15.595434
135.105 1.891737 -2.249035 -3.048116 15.611152
135.205 1.883877 -2.249707 -3.060682 15.619040
135.305 1.875956 -2.250303 -3.067838 15.626984
135.406 1.862601 -2.251208 -3.078834 15.640369
135.506 1.854989 -2.251619 -3.089480 15.647993
135.606 1.843987 -2.252138 -3.096636 15.659007
135.705 1.841103 -2.252353 -3.028743 15.661899
135.806 1.841595 -2.252272 -2.969227 15.662397
135.905 1.841753 -2.252215 -2.873234 15.662565
136.005 1.826157 -2.287041 -2.901629 15.700724
136.115 1.818198 -2.289525 -2.915734 15.709062
136.205 1.807317 -2.292035 -2.913989 15.720229
136.306 1.794317 -2.294697 -2.952386 15.733499
136.406 1.783582 -2.296524 -2.987293 15.744387
136.511 1.766095 -2.298651 -3.044889 15.762004
136.610 1.751632 -2.299566 -3.098994 15.776496
136.705 1.740487 -2.299812 -3.132330 15.787643
136.805 1.723115 -2.299434 3.098496 15.805019
136.905 1.708521 -2.298443 3.056783 15.819647
137.005 1.696776 -2.297200 3.025367 15.831457
137.105 1.670708 -2.302770 2.971402 15.858114
137.205 1.660203 -2.300791 2.948538 15.868804
137.305 1.642724 -2.296854 2.901589 15.886721
137.406 1.628579 -2.293019 2.861272 15.901376
137.505 1.617956 -2.289832 2.842073 15.912467
137.605 1.602414 -2.284737 2.814148 15.928823
137.705 1.591411 -2.280773 2.784477 15.940518
137.805 1.575575 -2.274442 2.747651 15.957573
137.905 1.562173 -2.268872 2.745906 15.972086
138.005 1.551446 -2.264391 2.745906 15.983712
138.105 1.535024 -2.257513 2.743986 16.001515
138.206 1.524282 -2.252990 2.742240 16.013171
138.305 1.507960 -2.246107 2.742240 16.030885
138.406 1.494651 -2.240490 2.742240 16.045331
138.507 1.483971 -2.235850 2.726533 16.056976
138.606 1.468510 -2.228863 2.703494 16.073942
138.707 1.458197 -2.224004 2.699829 16.085342
138.805 1.442235 -2.216344 2.689008 16.103046
138.908 1.431799 -2.211166 2.673300 16.114696
139.005 1.417050 -2.203475 2.653752 16.131331
139.105 1.404195 -2.196613 2.650262 16.145902
139.205 1.393952 -2.191098 2.646771 16.157536
139.306 1.381149 -2.184178 2.645026 16.172089
139.409 1.316362 -2.220824 2.601260 16.246522
139.506 1.298295 -2.221051 2.594645 16.264590
139.605 1.283270 -2.211926 2.596390 16.282170
139.705 1.270949 -2.204441 2.594645 16.296586
139.805 1.261081 -2.198444 2.594645 16.308133
139.905 1.248316 -2.190647 2.591154 16.323091
140.005 1.233154 -2.181293 2.584173 16.340906
140.105 1.223513 -2.175190 2.575446 16.352316
140.205 1.209232 -2.165907 2.557993 16.369350
140.305 1.197571 -2.157924 2.535304 16.383481
140.406 1.188015 -2.151085 2.510869 16.395233
140.505 1.174052 -2.140801 2.505633 16.412574
140.605 1.162164 -2.132025 2.505633 16.427351
140.705 1.153479 -2.125584 2.502143 16.438163
140.805 1.142295 -2.117249 2.498652 16.452111
140.905 1.128520 -2.106878 2.493416 16.469354
141.006 1.119118 -2.099738 2.491671 16.481160
141.105 1.107642 -2.090983 2.489925 16.495594
141.206 1.093275 -2.079984 2.488180 16.513688
141.305 1.084524 -2.073332 2.498652 16.524681
141.405 1.073814 -2.065418 2.507379 16.537997
141.505 1.059566 -2.055072 2.514360 16.555605
141.606 1.050066 -2.048217 2.517850 16.567320
141.705 1.037803 -2.039393 2.517850 16.582428
141.805 1.023230 -2.028900 2.516105 16.600385
141.906 1.011259 -2.020312 2.523086 16.615118
142.005 1.001228 -2.013186 2.526577 16.627423
142.105 0.986474 -2.002738 2.526577 16.645501
142.205 0.974344 -1.994156 2.524832 16.660360
142.305 0.964690 -1.987311 2.524832 16.672195
142.405 0.955884 -1.981067 2.524832 16.682990
142.506 0.881551 -2.016915 2.476013 16.765516
142.605 0.870313 -2.014940 2.472191 16.776926
142.705 0.859628 -2.006373 2.451247 16.790621
142.805 0.852843 -2.000636 2.430303 16.799506
142.906 0.844183 -1.992739 2.388415 16.811226
143.006 0.841492 -1.990216 2.388415 16.814915
143.105 0.841652 -1.990366 2.388415 16.815134
143.205 0.841783 -1.990489 2.388415 16.815315
143.305 0.841783 -1.990489 2.388415 16.815315
143.405 0.841783 -1.990489 2.388415 16.815315
143.505 0.841783 -1.990489 2.388415 16.815315
143.605 0.841783 -1.990489 2.388415 16.815315
143.705 0.841783 -1.990489 2.388415 16.815315
143.805 0.841783 -1.990489 2.388415 16.815315
143.905 0.841783 -1.990489 2.388415 16.815315
144.006 0.841783 -1.990489 2.388415 16.815315
144.107 0.841783 -1.990489 2.388415 16.815315
144.205 0.841783 -1.990489 2.388415 16.815315
144.306 0.841783 -1.990489 2.388415 16.815315
144.406 0.840369 -1.989126 2.369216 16.817279
144.511 0.833126 -1.981379 2.288931 16.827884
144.605 0.827977 -1.975051 2.236571 16.836043
144.705 0.821963 -1.966775 2.177230 16.846273
144.805 0.812103 -1.950504 2.070765 16.865299
144.905 0.807803 -1.941988 2.020150 16.874839
145.005 0.802069 -1.928561 1.943356 16.889438
145.105 0.798979 -1.919899 1.897977 16.898636
145.205 0.795019 -1.906522 1.833400 16.912586
145.306 0.791970 -1.893436 1.779120 16.926022
145.405 0.790038 -1.882999 1.739152 16.936637
145.505 0.788240 -1.870059 1.690283 16.949701
145.605 0.786979 -1.855701 1.636178 16.964114
145.705 0.755184 -1.836578 1.568333 17.001217
145.805 0.735012 -1.812281 1.496203 17.032796
145.905 0.736355 -1.799160 1.449079 17.045985
146.005 0.737751 -1.789232 1.421154 17.056011
146.105 0.739956 -1.776950 1.377521 17.068489
146.205 0.742897 -1.763541 1.337378 17.082217
146.305 0.745021 -1.755227 1.311198 17.090798
146.405 0.748008 -1.744683 1.281528 17.101758
146.505 0.752060 -1.732215 1.236149 17.114867
146.605 0.755043 -1.724161 1.206479 17.123455
146.705 0.758600 -1.715329 1.175063 17.132977
146.805 0.736432 -1.696566 1.147639 17.162020
146.907 0.740101 -1.688796 1.117968 17.170612
147.005 0.743706 -1.681833 1.079571 17.178453
147.105 0.749510 -1.671734 1.039428 17.190101
147.205 0.750678 -1.669741 1.041348 17.192411
147.309 0.751129 -1.668973 1.036112 17.193302
147.405 0.750898 -1.669324 0.987068 17.193723
147.505 0.750793 -1.669479 0.952162 17.193910
147.605 0.751104 -1.669061 0.915684 17.194431
147.705 0.750753 -1.669497 0.852853 17.194990
147.805 0.750836 -1.669404 0.814455 17.195114
147.905 0.750569 -1.669676 0.781294 17.195496
148.006 0.749401 -1.670579 0.636432 17.196972
148.105 0.747450 -1.671863 0.543929 17.199307
148.209 0.745189 -1.673043 0.435719 17.201858
148.305 0.742766 -1.673936 0.297838 17.204440
148.405 0.728688 -1.673594 0.153846 17.218522
148.505 0.720792 -1.669689 0.008366 17.227331
148.607 0.720052 -1.669652 -0.124279 17.228072
148.705 0.720014 -1.669645 -0.216782 17.228111
148.805 0.719149 -1.669397 -0.305619 17.229011
148.906 0.716608 -1.668391 -0.420985 17.231744
149.005 0.721037 -1.658616 -0.551521 17.242475
149.105 0.725774 -1.654085 -0.635799 17.249031
149.205 0.726301 -1.654573 -0.775425 17.249749
149.305 0.727190 -1.655544 -0.855710 17.251065
149.405 0.740801 -1.651467 -0.937289 17.265274
149.505 0.778174 -1.642687 -1.047749 17.303664
149.605 0.784493 -1.655859 -1.169922 17.318273
149.707 0.787524 -1.663872 -1.229263 17.326840
149.805 0.791823 -1.678551 -1.328747 17.342136
149.905 0.817287 -1.736775 -1.421469 17.405684
150.005 0.818704 -1.751899 -1.513972 17.420874
150.106 0.818911 -1.762829 -1.575058 17.431806
150.205 0.817869 -1.780428 -1.664070 17.449437
150.305 0.815698 -1.796127 -1.737374 17.465285
150.406 0.813176 -1.809009 -1.781007 17.478412
150.505 0.810469 -1.820042 -1.828131 17.489772
150.606 0.822077 -1.832411 -1.869817 17.506735
150.705 0.818427 -1.843073 -1.920432 17.518004
150.805 0.814181 -1.853953 -1.958829 17.529683
150.906 0.807155 -1.869380 -2.026722 17.546635
151.007 0.799125 -1.884639 -2.077511 17.563878
151.105 0.794598 -1.892541 -2.096884 17.572984
151.205 0.785976 -1.906429 -2.144008 17.589331
151.314 0.778804 -1.917004 -2.178915 17.602109
151.407 0.803338 -1.966811 -2.195741 17.657631
151.506 0.796092 -1.976518 -2.220350 17.669744
151.606 0.789006 -1.985557 -2.243039 17.681229
151.705 0.775875 -2.001317 -2.284927 17.701743
151.805 0.768167 -2.010002 -2.302380 17.713355
151.907 0.760840 -2.017982 -2.321753 17.724189
152.006 0.751592 -2.027671 -2.341127 17.737583
152.106 0.739622 -2.039889 -2.350202 17.754687
152.208 0.731676 -2.047826 -2.359103 17.765918
152.305 0.721202 -2.057823 -2.394010 17.780397
152.405 0.711227 -2.066786 -2.420539 17.793808
152.505 0.695470 -2.080325 -2.438516 17.814582
152.605 0.686304 -2.088025 -2.447417 17.826553
152.705 0.677064 -2.095709 -2.449162 17.838571
152.805 0.661040 -2.108956 -2.452828 17.859362
152.905 0.652326 -2.116101 -2.456493 17.870630
153.005 0.641139 -2.125215 -2.458413 17.885060
153.105 0.633031 -2.131802 -2.460158 17.895506
153.205 0.619451 -2.142482 -2.486338 17.912782
153.305 0.605646 -2.152725 -2.512518 17.929973
153.405 0.598762 -2.157734 -2.512518 17.938487
153.506 0.584342 -2.168183 -2.516009 17.956294
153.605 0.570437 -2.178227 -2.516009 17.973447
153.710 0.562973 -2.183619 -2.516009 17.982655
153.806 0.572443 -2.228827 -2.550504 18.028844
153.905 0.567941 -2.247972 -2.562490 18.048511
154.005 0.557856 -2.254579 -2.562490 18.060568
154.105 0.540502 -2.265915 -2.564236 18.081296
154.205 0.533100 -2.270736 -2.564236 18.090130
154.306 0.517907 -2.280594 -2.569472 18.108241
154.406 0.505758 -2.288125 -2.593906 18.122535
154.505 0.495683 -2.294068 -2.611360 18.134232
154.606 0.480871 -2.302607 -2.620086 18.151329
154.706 0.468493 -2.309719 -2.620086 18.165605
154.806 0.458765 -2.315308 -2.620086 18.176824
154.906 0.444564 -2.323468 -2.620086 18.193202
155.005 0.434759 -2.329078 -2.621832 18.204499
155.107 0.421545 -2.336629 -2.623577 18.219718
155.205 0.406540 -2.345210 -2.621832 18.237004
155.305 0.396331 -2.351070 -2.620086 18.248774
155.406 0.383798 -2.358306 -2.614850 18.263247
155.505 0.369563 -2.366679 -2.604378 18.279762
155.606 0.358638 -2.373124 -2.611360 18.292446
155.705 0.348874 -2.378831 -2.613105 18.303755
155.805 0.333926 -2.387244 -2.642776 18.320908
155.909 0.321984 -2.393592 -2.661974 18.334433
156.005 0.312373 -2.398440 -2.679427 18.345197
156.105 0.300286 -2.404305 -2.696881 18.358632
156.205 0.290978 -2.408877 -2.682918 18.369002
156.305 0.283960 -2.412373 -2.677682 18.376843
156.405 0.268868 -2.419929 -2.675937 18.393720
156.507 0.257715 -2.425534 -2.675937 18.406202
156.606 0.242326 -2.433301 -2.674191 18.423441
156.705 0.229062 -2.439995 -2.674191 18.438298
156.826 0.218704 -2.445223 -2.674191 18.449901
156.906 0.205987 -2.451613 -2.675937 18.464133
157.010 0.197875 -2.499048 -2.706624 18.512256
157.106 0.188489 -2.503398 -2.708370 18.522601
157.205 0.179262 -2.507652 -2.710115 18.532762
157.310 0.164001 -2.514534 -2.724078 18.549502
157.406 0.156379 -2.517877 -2.736295 18.557825
157.505 0.149714 -2.520686 -2.745022 18.565058
157.605 0.148428 -2.521228 -2.708370 18.566453
157.705 0.147700 -2.521580 -2.678699 18.567262
157.805 0.147554 -2.521656 -2.647283 18.567427
157.920 0.147769 -2.521540 -2.582706 18.567671
158.005 0.147862 -2.521478 -2.549545 18.567783
158.105 0.147811 -2.521511 -2.495439 18.567843
158.205 0.147843 -2.521486 -2.450061 18.567885
158.305 0.147569 -2.521723 -2.423881 18.568248
158.405 0.147166 -2.522073 -2.425626 18.568782
158.505 0.147060 -2.522166 -2.425626 18.568922
158.605 0.147060 -2.522166 -2.425626 18.568922
158.705 0.147060 -2.522166 -2.425626 18.568922
158.805 0.147060 -2.522166 -2.425626 18.568922
158.905 0.147060 -2.522166 -2.425626 18.568922
159.005 0.140285 -2.527745 -2.465769 18.577699
159.105 0.134587 -2.532206 -2.483222 18.584936
159.206 0.128166 -2.537015 -2.509402 18.592958
159.305 0.116799 -2.544692 -2.575725 18.606674
159.408 0.110501 -2.548497 -2.612377 18.614032
159.509 0.103516 -2.552385 -2.647283 18.622027
159.605 0.089780 -2.559254 -2.694407 18.637385
159.710 0.079867 -2.563829 -2.718842 18.648302
159.805 0.067737 -2.569071 -2.743276 18.661517
159.905 0.059118 -2.588911 -2.831731 18.683148
160.005 0.050255 -2.593251 -2.854948 18.693016
160.106 0.039768 -2.596222 -2.868910 18.703915
160.206 0.020292 -2.601253 -2.898581 18.724031
160.305 0.009075 -2.603941 -2.909053 18.735565
160.406 -0.004854 -2.607168 -2.914289 18.749863
160.508 -0.022223 -2.611144 -2.919525 18.767682
160.605 -0.033886 -2.613777 -2.919525 18.779638
160.706 -0.048516 -2.617059 -2.921270 18.794632
160.805 -0.065475 -2.620831 -2.923016 18.812005
160.905 -0.072214 -2.622328 -2.923016 18.818908
161.005 -0.078294 -2.623704 -2.916034 18.825142
161.105 -0.094470 -2.627416 -2.916034 18.841738
161.207 -0.106028 -2.630073 -2.914289 18.853598
161.305 -0.119965 -2.633297 -2.914289 18.867903
161.405 -0.137103 -2.637304 -2.910798 18.885504
161.505 -0.148480 -2.639993 -2.909053 18.897194
161.605 -0.162573 -2.643331 -2.909053 18.911676
161.709 -0.180186 -2.647502 -2.909053 18.929777
161.805 -0.191845 -2.650263 -2.909053 18.941759
161.906 -0.206125 -2.653645 -2.909053 18.956433
162.007 -0.223139 -2.657659 -2.910798 18.973914
162.105 -0.230147 -2.659306 -2.910798 18.981113
162.205 -0.231249 -2.659565 -2.910798 18.982245
162.305 -0.230604 -2.659413 -2.910798 18.982908
162.405 -0.230604 -2.659413 -2.910798 18.982908
162.505 -0.230604 -2.659413 -2.910798 18.982908
162.605 -0.230604 -2.659413 -2.910798 18.982908
162.705 -0.230604 -2.659413 -2.910798 18.982908
162.805 -0.230604 -2.659413 -2.910798 18.982908
162.905 -0.230604 -2.659413 -2.910798 18.982908
163.007 -0.227954 -2.695051 -2.902528 19.018644
163.105 -0.225653 -2.723978 -2.895775 19.047662
163.205 -0.225653 -2.723978 -2.895775 19.047662
163.305 -0.225653 -2.723978 -2.895775 19.047662
163.405 -0.225653 -2.723978 -2.895775 19.047662
163.505 -0.225653 -2.723978 -2.895775 19.047662
163.605 -0.225653 -2.723978 -2.895775 19.047662
163.705 -0.225653 -2.723978 -2.895775 19.047662
163.805 -0.225653 -2.723978 -2.895775 19.047662
163.905 -0.225653 -2.723978 -2.895775 19.047662
164.006 -0.225653 -2.723978 -2.895775 19.047662
164.105 -0.225653 -2.723978 -2.895775 19.047662
164.205 -0.225653 -2.723978 -2.895775 19.047662
164.305 -0.226557 -2.724202 -2.899265 19.048594
164.405 -0.232846 -2.725750 -2.901011 19.055071
164.505 -0.242511 -2.728024 -2.916719 19.065000
164.606 -0.253423 -2.730457 -2.930681 19.076179
164.705 -0.260944 -2.732025 -2.939582 19.083862
164.805 -0.270674 -2.733983 -2.945168 19.093787
164.905 -0.282493 -2.736255 -2.954243 19.105822
165.005 -0.290185 -2.737709 -2.955989 19.113651
165.105 -0.299685 -2.739485 -2.957908 19.123315
