# t_sec x y yaw_rad cum_dist_m
109.102 -1.498237 -2.365342 -1.219517 12.171854
109.202 -1.459154 -2.382325 -1.138035 12.214467
109.302 -1.456669 -2.387274 -1.076948 12.220005
109.402 -1.453788 -2.392323 -1.040296 12.225818
109.502 -1.446928 -2.403196 -0.989682 12.238675
109.602 -1.440977 -2.412013 -0.965247 12.249311
109.702 -1.436226 -2.418737 -0.947794 12.257545
109.802 -1.430266 -2.426805 -0.926850 12.267576
109.902 -1.422285 -2.437074 -0.897179 12.280581
110.002 -1.415879 -2.445127 -0.897179 12.290872
110.102 -1.408203 -2.454744 -0.897179 12.303176
110.201 -1.395797 -2.470178 -0.891943 12.322978
110.302 -1.388928 -2.478655 -0.890198 12.333889
110.401 -1.378776 -2.491438 -0.905906 12.350212
110.502 -1.370517 -2.502110 -0.918123 12.363707
110.602 -1.364547 -2.510029 -0.932086 12.373624
110.702 -1.356488 -2.521106 -0.949539 12.387323
110.802 -1.349591 -2.530939 -0.965247 12.399333
110.902 -1.344622 -2.538246 -0.979210 12.408170
111.005 -1.337338 -2.548947 -0.968738 12.421115
111.102 -1.327415 -2.562996 -0.947794 12.438315
111.202 -1.321505 -2.571077 -0.930341 12.448326
111.302 -1.315712 -2.578725 -0.918123 12.457921
111.414 -1.273719 -2.580566 -0.902806 12.499954
111.502 -1.268200 -2.587437 -0.888843 12.508767
111.602 -1.259680 -2.597698 -0.874881 12.522104
111.701 -1.252779 -2.605926 -0.869645 12.532844
111.802 -1.250192 -2.609001 -0.871390 12.536862
111.902 -1.250535 -2.608592 -0.873135 12.537395
112.002 -1.251100 -2.607919 -0.871390 12.538274
112.102 -1.251255 -2.607734 -0.871390 12.538516
112.201 -1.251332 -2.607643 -0.871390 12.538635
112.303 -1.251332 -2.607643 -0.873135 12.538635
112.402 -1.251332 -2.607643 -0.874881 12.538635
112.502 -1.251319 -2.607658 -0.876626 12.538655
112.602 -1.251255 -2.607736 -0.880117 12.538756
112.702 -1.251267 -2.607720 -0.883607 12.538776
112.802 -1.251356 -2.607612 -0.887098 12.538916
112.902 -1.251356 -2.607612 -0.890589 12.538916
113.002 -1.251369 -2.607596 -0.894079 12.538937
113.102 -1.251582 -2.607329 -0.897570 12.539278
113.202 -1.251706 -2.607174 -0.901060 12.539476
113.302 -1.251892 -2.606938 -0.906296 12.539777
113.402 -1.251891 -2.606938 -0.913278 12.539777
113.501 -1.251830 -2.607017 -0.918514 12.539878
113.602 -1.251831 -2.607017 -0.920259 12.539879
113.703 -1.251939 -2.606874 -0.922004 12.540058
113.801 -1.251819 -2.607032 -0.922004 12.540256
113.902 -1.249158 -2.610517 -0.918514 12.544642
114.002 -1.241769 -2.620179 -0.918514 12.556805
114.101 -1.237273 -2.626049 -0.916768 12.564199
114.203 -1.230106 -2.635415 -0.916768 12.575992
114.301 -1.224148 -2.643199 -0.918514 12.585795
114.402 -1.219342 -2.649462 -0.916768 12.593689
114.502 -1.212988 -2.646216 -0.893688 12.600825
114.601 -1.205395 -2.655633 -0.893688 12.612921
114.702 -1.200318 -2.661927 -0.891943 12.621008
114.802 -1.195433 -2.667982 -0.891943 12.628788
114.903 -1.186592 -2.678952 -0.891943 12.642876
115.002 -1.181403 -2.685365 -0.890197 12.651126
115.102 -1.176497 -2.691431 -0.891943 12.658927
115.202 -1.167746 -2.702262 -0.891943 12.672852
115.301 -1.162954 -2.708213 -0.891943 12.680492
115.401 -1.157914 -2.714455 -0.890197 12.688515
115.502 -1.148995 -2.725476 -0.891943 12.702693
115.601 -1.144257 -2.731323 -0.888452 12.710219
115.701 -1.139230 -2.737510 -0.888452 12.718191
115.802 -1.130371 -2.748413 -0.888452 12.732239
115.902 -1.125129 -2.754865 -0.888452 12.740552
116.002 -1.120464 -2.760605 -0.888452 12.747948
116.102 -1.111416 -2.771740 -0.888452 12.762296
116.202 -1.106634 -2.777621 -0.886707 12.769876
116.301 -1.098998 -2.787001 -0.888452 12.781972
116.402 -1.092651 -2.794802 -0.888452 12.792028
116.502 -1.087628 -2.800967 -0.886707 12.799980
116.601 -1.080013 -2.810306 -0.884961 12.812030
116.701 -1.073848 -2.817851 -0.886707 12.821774
116.804 -1.067664 -2.825439 -0.886707 12.831563
116.902 -1.062836 -2.831360 -0.886707 12.839203
117.002 -1.055298 -2.840577 -0.886707 12.851109
117.102 -1.049157 -2.848071 -0.883216 12.860798
117.202 -1.044098 -2.854235 -0.883216 12.868773
117.302 -1.036651 -2.863308 -0.884961 12.880510
117.403 -1.031804 -2.869216 -0.883216 12.888152
117.502 -1.029777 -2.871679 -0.881471 12.891342
117.602 -1.029994 -2.871415 -0.883216 12.891684
117.702 -0.925307 -2.839610 -0.881411 13.001096
117.802 -0.925435 -2.839455 -0.883156 13.001297
117.902 -0.925587 -2.839269 -0.890137 13.001537
118.006 -0.925636 -2.839207 -0.891882 13.001616
118.103 -0.925524 -2.839347 -0.893628 13.001796
118.201 -0.925373 -2.839535 -0.897118 13.002037
118.302 -0.925298 -2.839629 -0.898864 13.002157
118.406 -0.925236 -2.839708 -0.902354 13.002257
118.503 -0.925162 -2.839802 -0.905845 13.002377
118.602 -0.925162 -2.839802 -0.909336 13.002377
118.702 -0.925053 -2.839943 -0.914572 13.002555
118.802 -0.924980 -2.840039 -0.921553 13.002675
118.902 -0.924968 -2.840055 -0.925044 13.002696
119.002 -0.924944 -2.840087 -0.926789 13.002736
119.102 -0.924824 -2.840248 -0.933770 13.002936
119.202 -0.924835 -2.840233 -0.939006 13.002954
119.301 -0.924894 -2.840152 -0.942497 13.003054
119.402 -0.925023 -2.839974 -0.947733 13.003274
119.503 -0.924988 -2.840023 -0.949478 13.003334
119.602 -0.924930 -2.840104 -0.952969 13.003435
119.702 -0.924883 -2.840169 -0.959950 13.003514
119.801 -0.924895 -2.840153 -0.963441 13.003534
119.902 -0.924906 -2.840136 -0.968677 13.003554
120.002 -0.924895 -2.840152 -0.972168 13.003574
120.104 -0.924940 -2.840087 -0.970422 13.003653
120.202 -0.922110 -2.844206 -0.968677 13.008651
120.302 -0.917414 -2.851026 -0.966932 13.016931
120.402 -0.910767 -2.860681 -0.968677 13.028654
120.502 -0.907281 -2.865754 -0.968677 13.034809
120.602 -0.902401 -2.872821 -0.965186 13.043397
120.702 -0.898061 -2.875393 -0.986300 13.048442
120.801 -0.895370 -2.876478 -0.997725 13.051344
