# t_sec x y yaw_rad cum_dist_m
107.925 -1.254229 -2.588937 -0.762368 12.170101
108.025 -1.248358 -2.594510 -0.758877 12.178196
108.125 -1.242319 -2.600237 -0.760622 12.186518
108.225 -1.235243 -2.606946 -0.758877 12.196269
108.325 -1.227999 -2.613816 -0.758877 12.206253
108.425 -1.218122 -2.623168 -0.758877 12.219855
108.525 -1.212222 -2.628749 -0.758877 12.227976
108.625 -1.205015 -2.635569 -0.755386 12.237899
108.725 -1.196251 -2.643831 -0.755386 12.249943
108.825 -1.190681 -2.649077 -0.755386 12.257595
108.925 -1.183656 -2.655692 -0.755386 12.267244
109.025 -1.175329 -2.663533 -0.755386 12.278682
109.125 -1.169263 -2.669246 -0.755386 12.287014
109.225 -1.161838 -2.676239 -0.753641 12.297214
109.325 -1.154809 -2.682835 -0.753641 12.306853
109.425 -1.146014 -2.691107 -0.755386 12.318927
109.525 -1.138738 -2.697959 -0.755386 12.328921
109.632 -1.133033 -2.703332 -0.755386 12.336759
109.727 -1.124055 -2.711766 -0.755386 12.349077
109.825 -1.119647 -2.715913 -0.753641 12.355129
109.925 -1.110957 -2.724030 -0.751896 12.367020
110.025 -1.101853 -2.732548 -0.753641 12.379488
110.125 -1.097797 -2.736345 -0.753641 12.385044
110.225 -1.088783 -2.744790 -0.753641 12.397396
110.325 -1.080483 -2.752550 -0.751896 12.408759
110.425 -1.076072 -2.756665 -0.750150 12.414791
110.526 -1.067591 -2.764565 -0.750150 12.426381
110.625 -1.059179 -2.772404 -0.750150 12.437879
110.725 -1.054823 -2.776468 -0.750150 12.443836
110.825 -1.049053 -2.781834 -0.748405 12.451716
110.925 -0.973455 -2.749750 -0.754137 12.533841
111.026 -0.973542 -2.749668 -0.755882 12.533960
111.125 -0.973601 -2.749612 -0.759373 12.534041
111.225 -0.973529 -2.749681 -0.762863 12.534141
111.325 -0.973486 -2.749722 -0.766354 12.534201
111.426 -0.973428 -2.749778 -0.766354 12.534281
111.525 -0.973284 -2.749917 -0.771590 12.534481
111.625 -0.973341 -2.749861 -0.773335 12.534561
111.725 -0.973413 -2.749791 -0.778571 12.534662
111.825 -0.973441 -2.749763 -0.780317 12.534701
111.925 -0.973413 -2.749791 -0.787298 12.534742
112.025 -0.973455 -2.749749 -0.794279 12.534802
112.125 -0.973315 -2.749892 -0.799515 12.535002
112.225 -0.973398 -2.749806 -0.801261 12.535122
112.325 -0.973496 -2.749704 -0.804751 12.535263
112.425 -0.973661 -2.749532 -0.811733 12.535501
112.525 -0.973771 -2.749415 -0.815223 12.535662
112.625 -0.973907 -2.749269 -0.820459 12.535862
112.725 -0.974005 -2.749163 -0.827441 12.536006
112.825 -0.974127 -2.749030 -0.834422 12.536186
112.925 -0.974046 -2.749121 -0.843149 12.536306
113.025 -0.973967 -2.749209 -0.846639 12.536425
113.125 -0.974007 -2.749164 -0.850130 12.536485
113.225 -0.974139 -2.749012 -0.855366 12.536687
113.325 -0.973970 -2.749208 -0.855366 12.536946
113.429 -0.969745 -2.754069 -0.855366 12.543385
113.525 -0.960479 -2.764715 -0.855366 12.557499
113.626 -0.955641 -2.770283 -0.855366 12.564876
113.726 -0.950319 -2.776385 -0.853621 12.572972
113.832 -0.943845 -2.783798 -0.853621 12.582814
113.926 -0.912168 -2.847997 -0.829262 12.654403
114.025 -0.893844 -2.882967 -0.814335 12.693884
114.125 -0.889605 -2.887472 -0.817826 12.700069
# not grasped
