# t_sec x y yaw_rad cum_dist_m
108.401 -0.856143 -1.842973 -0.586293 11.507216
108.501 -0.842267 -1.852480 -0.611077 11.524036
108.602 -0.833038 -1.859121 -0.632021 11.535406
108.705 -0.823392 -1.866254 -0.639351 11.547403
108.801 -0.806926 -1.878528 -0.642842 11.567941
108.901 -0.797233 -1.885820 -0.653139 11.580070
109.001 -0.787844 -1.893244 -0.676003 11.592040
109.101 -0.771931 -1.906548 -0.709513 11.612782
109.201 -0.763314 -1.914118 -0.728712 11.624252
109.301 -0.754634 -1.922031 -0.744420 11.635997
109.401 -0.739583 -1.935344 -0.714749 11.656091
109.501 -0.730840 -1.942844 -0.714749 11.667610
109.601 -0.722230 -1.950522 -0.733948 11.679147
109.706 -0.713619 -1.958506 -0.756637 11.690889
109.801 -0.698589 -1.973191 -0.789798 11.711902
109.902 -0.690308 -1.981764 -0.808997 11.723822
110.001 -0.679298 -1.993628 -0.833432 11.740007
110.101 -0.669015 -2.005375 -0.861357 11.755619
110.202 -0.663319 -2.012136 -0.873574 11.764460
110.302 -0.652587 -2.025276 -0.896264 11.781425
110.401 -0.644884 -2.034965 -0.901500 11.793803
110.501 -0.638331 -2.043309 -0.908481 11.804413
110.601 -0.627449 -2.057352 -0.915462 11.822179
110.701 -0.546297 -2.026328 -0.956013 11.909058
110.801 -0.543315 -2.030559 -0.957759 11.914234
110.901 -0.533091 -2.045253 -0.969976 11.932135
111.001 -0.526345 -2.055392 -0.990920 11.944314
111.101 -0.515483 -2.072726 -1.024081 11.964769
111.203 -0.510012 -2.081956 -1.045025 11.975499
111.301 -0.505021 -2.090705 -1.057243 11.985571
111.401 -0.496613 -2.106146 -1.085168 12.003153
111.502 -0.492260 -2.114578 -1.097385 12.012642
111.602 -0.487424 -2.124071 -1.100876 12.023297
111.701 -0.480059 -2.138704 -1.106286 12.039678
111.801 -0.474691 -2.149443 -1.108206 12.051684
111.902 -0.465627 -2.167746 -1.111871 12.072109
112.002 -0.461005 -2.177142 -1.113617 12.082579
112.102 -0.456422 -2.186524 -1.117282 12.093022
112.202 -0.449225 -2.201313 -1.119202 12.109469
112.303 -0.443418 -2.213318 -1.120947 12.122804
112.401 -0.438838 -2.222815 -1.122867 12.133348
112.501 -0.432360 -2.236357 -1.124612 12.148360
112.601 -0.426342 -2.248962 -1.126532 12.162328
112.701 -0.421242 -2.259726 -1.128277 12.174239
112.801 -0.414242 -2.274498 -1.128277 12.190585
112.903 -0.409479 -2.284633 -1.131943 12.201784
113.002 -0.405936 -2.291711 -1.083073 12.209699
113.101 -0.404190 -2.294782 -1.034204 12.213231
113.201 -0.403946 -2.295191 -0.955664 12.213708
113.301 -0.406482 -2.292099 -0.823019 12.217708
113.401 -0.407960 -2.290651 -0.739244 12.219777
113.502 -0.410152 -2.288923 -0.613405 12.222569
113.601 -0.411509 -2.288052 -0.554239 12.224181
113.701 -0.413652 -2.286923 -0.433811 12.226603
113.801 -0.416407 -2.285837 -0.325601 12.229565
113.903 -0.429262 -2.289714 -0.081952 12.242991
114.001 -0.431367 -2.289738 0.047203 12.245097
114.101 -0.433195 -2.289921 0.134295 12.246934
114.201 -0.434379 -2.290124 0.261704 12.248135
114.301 -0.439226 -2.225643 0.260842 12.312798
114.401 -0.437339 -2.225007 0.353344 12.314788
114.501 -0.433963 -2.223371 0.513915 12.318540
114.601 -0.431927 -2.222059 0.604672 12.320962
114.701 -0.430263 -2.220780 0.691938 12.323061
114.801 -0.433400 -2.220654 0.838882 12.326200
114.901 -0.427885 -2.213360 0.949075 12.335345
115.001 -0.422919 -2.205554 1.032851 12.344597
115.101 -0.416223 -2.192118 1.162006 12.359609
115.201 -0.411527 -2.179220 1.257999 12.373336
115.301 -0.408330 -2.167537 1.331303 12.385448
115.402 -0.394876 -2.199358 1.477872 12.419996
115.501 -0.394053 -2.182806 1.549431 12.436568
115.601 -0.394180 -2.170200 1.598300 12.449175
115.701 -0.395447 -2.152788 1.675095 12.466633
115.802 -0.397531 -2.138216 1.736181 12.481353
115.902 -0.392752 -2.140959 1.776441 12.486863
116.001 -0.396733 -2.124732 1.837528 12.503571
116.101 -0.400877 -2.111160 1.886397 12.517762
116.201 -0.404736 -2.100138 1.919558 12.529440
116.302 -0.408699 -2.089872 1.952719 12.540445
116.401 -0.416716 -2.071636 2.010315 12.560365
116.501 -0.422119 -2.060717 2.043476 12.572548
116.605 -0.420807 -2.045559 2.060227 12.587763
116.701 -0.402673 -2.007052 2.079629 12.630326
116.801 -0.408097 -1.997740 2.109299 12.641102
116.901 -0.413743 -1.988633 2.137224 12.651817
117.001 -0.424870 -1.971973 2.175622 12.671851
117.101 -0.431604 -1.962584 2.203547 12.683406
117.201 -0.438356 -1.953650 2.226236 12.694604
117.301 -0.450665 -1.938188 2.255907 12.714367
117.401 -0.457818 -1.929549 2.268124 12.725583
117.501 -0.464582 -1.921531 2.273360 12.736073
117.601 -0.477852 -1.906089 2.283832 12.756434
117.701 -0.485539 -1.897240 2.287323 12.768156
117.801 -0.492816 -1.889088 2.301285 12.779083
117.902 -0.505778 -1.874980 2.327814 12.798241
118.001 -0.513691 -1.866744 2.341951 12.809663
118.101 -0.526146 -1.854173 2.358009 12.827359
118.201 -0.536046 -1.844352 2.361674 12.841304
118.302 -0.543908 -1.836630 2.367084 12.852323
118.401 -0.556645 -1.824795 2.409147 12.869711
118.501 -0.568296 -1.814777 2.442482 12.885077
118.601 -0.606658 -1.791544 2.461263 12.929926
118.701 -0.636807 -1.771792 2.476801 12.965968
118.801 -0.647373 -1.763583 2.484131 12.979348
118.901 -0.655650 -1.757223 2.487796 12.989786
119.001 -0.669187 -1.746877 2.491461 13.006825
119.101 -0.680884 -1.738014 2.498443 13.021500
119.201 -0.689760 -1.731386 2.502108 13.032578
119.301 -0.703089 -1.721614 2.511009 13.049106
119.401 -0.714895 -1.713036 2.514674 13.063698
119.501 -0.724597 -1.706036 2.518339 13.075662
119.601 -0.737897 -1.696494 2.520259 13.092031
119.701 -0.748959 -1.688623 2.527415 13.105608
119.801 -0.758468 -1.681953 2.534396 13.117223
119.901 -0.773043 -1.671988 2.550104 13.134878
120.002 -0.782984 -1.665479 2.565812 13.146761
120.101 -0.798048 -1.656040 2.593738 13.164538
120.202 -0.808697 -1.649748 2.616427 13.176907
120.301 -0.817613 -1.644691 2.628644 13.187157
120.401 -0.831813 -1.636398 2.604210 13.203601
120.501 -0.843675 -1.629201 2.593738 13.217476
120.601 -0.854143 -1.623001 2.609446 13.229642
120.701 -0.864083 -1.617251 2.621837 13.241126
120.801 -0.882147 -1.607251 2.646621 13.261773
120.901 -0.892328 -1.601888 2.660584 13.273280
121.001 -0.905674 -1.595105 2.679957 13.288250
121.101 -0.921263 -1.587480 2.688683 13.305605
121.201 -0.931318 -1.582419 2.671230 13.316861
121.301 -0.941448 -1.577175 2.662154 13.328269
121.401 -0.959461 -1.567854 2.664074 13.348550
121.501 -0.969947 -1.562458 2.667740 13.360343
121.601 -0.980923 -1.556816 2.667740 13.372684
121.701 -1.058739 -1.622121 2.739490 13.474272
121.801 -1.069429 -1.617551 2.737570 13.485899
121.901 -1.080176 -1.612940 2.735825 13.497592
122.001 -1.098891 -1.604622 2.716452 13.518073
122.101 -1.109684 -1.599654 2.705805 13.529954
122.201 -1.125932 -1.591831 2.682767 13.547987
122.301 -1.136650 -1.586431 2.670200 13.559989
122.401 -1.151440 -1.578691 2.654143 13.576682
122.501 -1.164742 -1.571555 2.643497 13.591777
122.601 -1.174891 -1.565979 2.634421 13.603357
122.701 -1.187731 -1.558721 2.625695 13.618106
122.801 -1.202739 -1.550017 2.611557 13.635455
122.901 -1.213291 -1.543780 2.602656 13.647713
123.001 -1.225664 -1.536200 2.581363 13.662223
123.101 -1.235906 -1.529699 2.568971 13.674354
123.201 -1.245200 -1.523571 2.554834 13.685487
123.301 -1.259460 -1.513703 2.518008 13.702828
123.401 -1.270496 -1.505165 2.462332 13.716781
123.501 -1.279261 -1.497688 2.422015 13.728302
123.601 -1.291988 -1.486324 2.402641 13.745364
123.701 -1.298213 -1.480579 2.393915 13.753835
123.801 -1.313356 -1.466453 2.388330 13.774544
123.901 -1.321728 -1.458575 2.386584 13.786039
124.001 -1.334715 -1.446390 2.388330 13.803849
124.101 -1.345288 -1.436476 2.388330 13.818342
124.201 -1.353405 -1.428858 2.386584 13.829474
124.301 -1.361244 -1.421501 2.388330 13.840224
124.401 -1.376104 -1.407510 2.386584 13.860634
124.501 -1.384598 -1.399501 2.384665 13.872308
124.601 -1.393080 -1.391503 2.386584 13.883967
124.702 -1.408016 -1.377449 2.386584 13.904476
124.801 -1.416703 -1.369282 2.386584 13.916399
124.901 -1.482212 -1.396739 2.289797 13.987429
125.001 -1.495397 -1.381910 2.307424 14.007272
125.101 -1.503033 -1.373601 2.316326 14.018557
125.201 -1.511039 -1.364937 2.318071 14.030354
125.301 -1.525339 -1.349668 2.333953 14.051274
125.401 -1.533927 -1.340860 2.347916 14.063576
125.501 -1.542167 -1.332593 2.358562 14.075247
125.601 -1.555024 -1.320160 2.383172 14.093133
125.701 -1.562335 -1.313308 2.390327 14.103153
125.801 -1.570971 -1.305294 2.397483 14.114934
125.901 -1.586240 -1.291593 2.425758 14.135449
126.001 -1.595059 -1.284093 2.443560 14.147026
126.101 -1.604171 -1.276651 2.468169 14.158792
126.201 -1.620499 -1.264299 2.513548 14.179265
126.301 -1.630027 -1.257666 2.548454 14.190874
126.401 -1.645102 -1.248233 2.606050 14.208657
126.501 -1.655637 -1.242332 2.644447 14.220733
126.601 -1.665301 -1.237372 2.680925 14.231595
126.701 -1.682621 -1.229498 2.740441 14.250621
126.801 -1.692785 -1.225449 2.775347 14.261562
126.901 -1.703514 -1.221587 2.808508 14.272964
127.001 -1.721682 -1.216035 2.871340 14.291962
127.101 -1.732567 -1.213249 2.899265 14.303198
127.201 -1.743827 -1.210589 2.918464 14.314768
127.302 -1.762929 -1.206597 2.953371 14.334283
127.401 -1.774418 -1.204533 2.970824 14.345956
127.501 -1.839842 -1.257641 -3.130948 14.430221
127.601 -1.857315 -1.257842 -3.129203 14.447695
127.701 -1.868964 -1.258007 -3.127458 14.459345
127.801 -1.886394 -1.258253 -3.127458 14.476777
127.901 -1.901118 -1.258476 -3.125712 14.491502
128.001 -1.912967 -1.258664 -3.125712 14.503353
128.101 -1.924740 -1.258862 -3.125712 14.515128
128.201 -1.945114 -1.259196 -3.125712 14.535504
128.301 -1.957075 -1.259391 -3.123967 14.547467
128.401 -1.969093 -1.259603 -3.123967 14.559487
128.501 -1.989763 -1.259998 -3.122222 14.580161
128.601 -2.001531 -1.260246 -3.120476 14.591931
128.701 -2.013025 -1.260499 -3.118731 14.603428
128.801 -2.030008 -1.260888 -3.118731 14.620415
128.901 -2.047297 -1.261263 -3.120476 14.637709
129.001 -2.055653 -1.261439 -3.120476 14.646067
129.101 -2.073228 -1.261810 -3.120476 14.663645
129.201 -2.088314 -1.262155 -3.118731 14.678735
129.301 -2.100399 -1.262432 -3.118731 14.690823
129.401 -2.117453 -1.262826 -3.118731 14.707883
129.501 -2.134329 -1.263227 -3.116986 14.724763
129.602 -2.143228 -1.263446 -3.116986 14.733665
129.703 -2.161188 -1.263888 -3.116986 14.751630
129.801 -2.178672 -1.264344 -3.115240 14.769120
129.901 -2.187577 -1.264579 -3.115240 14.778028
130.002 -2.205295 -1.265138 -3.106514 14.795755
130.101 -2.220028 -1.265665 -3.104768 14.810497
130.201 -2.231860 -1.266101 -3.104768 14.822337
130.302 -2.249705 -1.266795 -3.101278 14.840195
130.401 -2.267082 -1.267512 -3.099532 14.857587
130.506 -2.275817 -1.267884 -3.097787 14.866331
130.602 -2.304109 -1.327260 -3.064173 14.932102
130.702 -2.321329 -1.331064 -3.061013 14.949737
130.801 -2.330261 -1.331791 -3.059268 14.958699
130.901 -2.351223 -1.333515 -3.059268 14.979731
131.001 -2.362239 -1.334424 -3.059268 14.990785
131.101 -2.373530 -1.335370 -3.057523 15.002115
131.201 -2.390725 -1.336794 -3.059268 15.019370
131.301 -2.408133 -1.338205 -3.061013 15.036834
131.401 -2.416751 -1.338901 -3.061013 15.045481
131.501 -2.434965 -1.340345 -3.062759 15.063752
131.601 -2.449694 -1.341508 -3.062759 15.078526
131.701 -2.467120 -1.342895 -3.062759 15.096008
131.801 -2.478712 -1.343811 -3.062759 15.107636
131.901 -2.490981 -1.344774 -3.064504 15.119943
132.001 -2.505591 -1.345903 -3.064504 15.134596
132.101 -2.522907 -1.347250 -3.061013 15.151964
132.202 -2.534213 -1.348243 -3.052287 15.163314
132.301 -2.547955 -1.349488 -3.050541 15.177112
132.401 -2.565075 -1.351081 -3.048796 15.194306
132.501 -2.576927 -1.352189 -3.047051 15.206210
132.601 -2.588496 -1.353286 -3.047051 15.217831
132.701 -2.608526 -1.355157 -3.048796 15.237948
132.801 -2.619868 -1.356212 -3.048796 15.249339
132.901 -2.631600 -1.357299 -3.050541 15.261122
133.001 -2.645613 -1.358357 -3.106392 15.275174
133.101 -2.650290 -1.358353 3.120943 15.279852
133.201 -2.658677 -1.357794 3.054620 15.288257
133.301 -2.679603 -1.354415 2.930702 15.309454
133.401 -2.691127 -1.351521 2.876597 15.321336
133.501 -2.703843 -1.347603 2.824237 15.334642
133.608 -2.725458 -1.339255 2.733480 15.357813
133.701 -2.736285 -1.334117 2.679374 15.369797
133.801 -2.809163 -1.394300 2.531608 15.464313
133.901 -2.824887 -1.382329 2.460050 15.484075
134.001 -2.832081 -1.376247 2.430379 15.493496
134.101 -2.845648 -1.363643 2.364057 15.512014
134.201 -2.856834 -1.351642 2.288833 15.528420
134.302 -2.862144 -1.345242 2.250610 15.536737
134.401 -2.871653 -1.332426 2.180797 15.552695
134.501 -2.878446 -1.321932 2.123201 15.565195
134.602 -2.884013 -1.316745 2.137989 15.572804
134.702 -2.891498 -1.304150 2.083884 15.587456
134.801 -2.896502 -1.294614 2.036760 15.598225
134.901 -2.904429 -1.276911 1.959965 15.617621
135.001 -2.908332 -1.266684 1.921568 15.628568
135.101 -2.911871 -1.256236 1.884916 15.639599
135.207 -2.917768 -1.236761 1.848264 15.659948
135.304 -2.920978 -1.224835 1.825575 15.672297
135.402 -2.923480 -1.214157 1.785432 15.683265
135.501 -2.925734 -1.202161 1.736563 15.695470
135.601 -2.956100 -1.202041 1.704272 15.725837
135.701 -2.957485 -1.188418 1.650167 15.739530
135.802 -2.958265 -1.175186 1.618751 15.752785
135.902 -2.958619 -1.163932 1.589081 15.764044
136.002 -2.958440 -1.146557 1.536721 15.781420
136.101 -2.957617 -1.132147 1.498323 15.795854
136.201 -2.956660 -1.121700 1.466907 15.806345
136.301 -2.954960 -1.108320 1.428510 15.819833
136.401 -2.952693 -1.094697 1.390113 15.833643
136.506 -2.950902 -1.085783 1.362188 15.842734
136.601 -2.947209 -1.068861 1.353287 15.860055
136.701 -2.944080 -1.054745 1.351541 15.874513
136.801 -2.941522 -1.043369 1.349621 15.886174
136.901 -2.992211 -0.988853 1.327253 15.960615
137.001 -2.988698 -0.975401 1.308054 15.974518
137.101 -2.985896 -0.965417 1.294092 15.984887
137.201 -2.981792 -0.951794 1.265817 15.999115
137.301 -2.978396 -0.941496 1.245048 16.009959
137.401 -2.975635 -0.933740 1.218868 16.018191
137.501 -2.971334 -0.922511 1.194084 16.030216
137.601 -2.967458 -0.913085 1.169650 16.040408
137.701 -2.964298 -0.905836 1.157432 16.048315
137.803 -2.962851 -0.902523 1.159178 16.051931
137.901 -2.963168 -0.903252 1.164588 16.052726
138.001 -2.963436 -0.903906 1.192513 16.053433
138.102 -2.963332 -0.903623 1.230911 16.053735
138.201 -2.963322 -0.903583 1.285016 16.053776
138.301 -2.963360 -0.903711 1.316432 16.053910
138.404 -2.962183 -0.899246 1.312767 16.058528
138.501 -2.958618 -0.886021 1.301946 16.072224
138.601 -2.956640 -0.878952 1.296535 16.079565
138.701 -2.954485 -0.871406 1.290950 16.087413
138.801 -2.952497 -0.865123 1.193212 16.094003
138.901 -2.952405 -0.864922 1.126889 16.094224
139.002 -2.952305 -0.864718 0.990753 16.094451
139.102 -2.952207 -0.864602 0.901742 16.094603
139.205 -2.952183 -0.864593 0.769097 16.094628
139.304 -2.952419 -0.864785 0.665948 16.094932
139.403 -2.953417 -0.865368 0.561076 16.096088
139.512 -2.944778 -0.871355 0.361930 16.106599
139.603 -2.944965 -0.871430 0.311315 16.106801
139.703 -2.944983 -0.871428 0.269428 16.106819
139.801 -2.945059 -0.871447 0.232601 16.106897
139.901 -2.945225 -0.871476 0.169944 16.107066
140.001 -2.945168 -0.871470 0.135037 16.107124
140.101 -2.961084 -0.829356 0.134950 16.152145
140.203 -2.961005 -0.829345 0.136695 16.152225
140.302 -2.960925 -0.829334 0.136695 16.152305
140.403 -2.960925 -0.829334 0.136695 16.152305
140.501 -2.960985 -0.829342 0.131285 16.152365
140.601 -2.963795 -0.829570 0.058156 16.155185
140.701 -2.965788 -0.829618 -0.011657 16.157178
140.802 -2.966786 -0.829563 -0.104160 16.158178
140.902 -2.968268 -0.829290 -0.236805 16.159685
141.001 -2.970435 -0.828598 -0.348506 16.161960
141.102 -2.972404 -0.827761 -0.441008 16.164099
141.201 -2.972076 -0.832609 -0.576673 16.168959
141.301 -2.953813 -0.874401 -0.653332 16.214567
141.401 -2.956547 -0.871898 -0.806921 16.218274
141.501 -2.957738 -0.870506 -0.899423 16.220106
141.601 -2.958942 -0.868805 -0.990180 16.222190
141.702 -2.955050 -0.865655 -1.158860 16.227197
141.802 -2.903816 -0.866133 -1.329224 16.278433
141.901 -2.903415 -0.868303 -1.418410 16.280641
142.002 -2.903097 -0.874460 -1.568508 16.286806
142.102 -2.903512 -0.882033 -1.659265 16.294391
142.202 -2.904785 -0.890855 -1.744787 16.303303
142.301 -2.912269 -0.915672 -1.873678 16.329225
142.401 -2.916200 -0.926137 -1.960944 16.340404
142.501 -2.921247 -0.936781 -2.044720 16.352183
142.601 -2.932254 -0.954546 -2.184347 16.373082
142.704 -2.937374 -0.961300 -2.245433 16.381557
142.801 -2.952211 -1.000650 -2.321222 16.423611
142.902 -2.959923 -1.008303 -2.380563 16.434476
143.012 -2.970042 -1.017187 -2.448457 16.447942
143.107 -2.983053 -1.026954 -2.530662 16.464210
143.201 -2.992491 -1.033129 -2.583021 16.475489
143.301 -3.006671 -1.041068 -2.665052 16.491740
143.409 -3.018880 -1.049594 -2.721945 16.506631
143.501 -3.025111 -1.069972 -2.726735 16.527941
143.601 -3.037900 -1.075129 -2.782585 16.541730
143.701 -3.051607 -1.079640 -2.850479 16.556160
143.801 -3.061984 -1.082409 -2.897777 16.566900
143.901 -3.078072 -1.085773 -2.960609 16.583336
144.001 -3.090031 -1.087673 -3.004242 16.595446
144.102 -3.098942 -1.088708 -3.037404 16.604417
144.202 -3.128651 -1.077053 -3.066797 16.636329
144.301 -3.150153 -1.073860 -3.110519 16.658068
144.402 -3.160701 -1.074037 -3.134954 16.668617
144.501 -3.174214 -1.073828 3.111580 16.682131
144.601 -3.189951 -1.072931 3.069692 16.697894
144.702 -3.200989 -1.071941 3.041767 16.708977
144.803 -3.210887 -1.070865 3.022568 16.718933
144.904 -3.227880 -1.068433 2.982425 16.736099
145.001 -3.238167 -1.066664 2.966717 16.746537
145.102 -3.249328 -1.064563 2.949264 16.757894
145.203 -3.264697 -1.061355 2.930066 16.773594
145.301 -3.271389 -1.059869 2.917848 16.780449
145.401 -3.280568 -1.057728 2.909122 16.789875
145.502 -3.298224 -1.053461 2.900395 16.808039
145.602 -3.307865 -1.051084 2.898650 16.817969
145.702 -3.328763 -1.091898 2.915368 16.863821
145.802 -3.344615 -1.088245 2.915368 16.880088
145.901 -3.361928 -1.084260 2.915368 16.897854
146.001 -3.376265 -1.080961 2.915368 16.912566
146.101 -3.387695 -1.078330 2.915368 16.924295
146.201 -3.404387 -1.074488 2.915368 16.941423
146.301 -3.412343 -1.072656 2.915368 16.949588
146.401 -3.420998 -1.070903 2.983435 16.958418
146.502 -3.424641 -1.070422 3.027069 16.962093
146.602 -3.428980 -1.070058 3.070702 16.966448
146.701 -3.437183 -1.069875 -3.128708 16.974652
146.801 -3.442047 -1.070072 -3.083329 16.979521
146.901 -3.447112 -1.070515 -3.037950 16.984605
147.002 -3.455951 -1.071756 -2.975119 16.993531
147.101 -3.460476 -1.072623 -2.938467 16.998137
147.202 -3.465005 -1.073648 -2.907051 17.002781
147.302 -3.473118 -1.075859 -2.863418 17.011190
147.401 -3.478801 -1.077505 -2.856436 17.017107
147.503 -3.485284 -1.079427 -2.847710 17.023869
147.601 -3.491039 -1.081201 -2.840728 17.029891
147.701 -3.495066 -1.082489 -2.826242 17.034118
147.801 -3.480604 -1.094021 -2.810300 17.052615
147.901 -3.479334 -1.096928 -2.786588 17.055787
148.005 -3.480338 -1.097309 -2.772626 17.056862
148.101 -3.480862 -1.097518 -2.749587 17.057425
148.201 -3.481982 -1.098001 -2.730214 17.058645
148.301 -3.483040 -1.098474 -2.717822 17.059804
148.401 -3.482915 -1.098415 -2.710492 17.059943
148.501 -3.482987 -1.098449 -2.706827 17.060023
148.601 -3.483042 -1.098474 -2.706827 17.060083
148.701 -3.484341 -1.099091 -2.694435 17.061521
148.803 -3.493129 -1.103461 -2.669651 17.071335
148.903 -3.497099 -1.105530 -2.660750 17.075812
149.006 -3.508216 -1.111354 -2.657085 17.088363
149.101 -3.519101 -1.117098 -2.653420 17.100670
149.204 -3.522823 -1.119078 -2.651500 17.104886
149.301 -3.527681 -1.121690 -2.646089 17.110402
149.401 -3.527115 -1.121380 -2.638934 17.111047
149.502 -3.526784 -1.121197 -2.635268 17.111425
149.601 -3.525718 -1.120600 -2.627938 17.112647
149.701 -3.524972 -1.120176 -2.622528 17.113505
149.801 -3.528767 -1.122353 -2.619037 17.117881
149.901 -3.533104 -1.124848 -2.619037 17.122884
150.002 -3.538799 -1.128163 -2.613801 17.129473
150.101 -3.551848 -1.135583 -2.638235 17.144484
150.201 -3.561516 -1.140564 -2.678204 17.155360
150.301 -3.571443 -1.145285 -2.708049 17.166352
150.401 -3.591021 -1.153577 -2.769310 17.187614
150.501 -3.601141 -1.157354 -2.790428 17.198416
150.601 -3.602841 -1.157973 -2.792174 17.200225
150.701 -3.602671 -1.157911 -2.792174 17.200405
150.802 -3.602576 -1.157877 -2.792174 17.200506
150.904 -3.602558 -1.157870 -2.792174 17.200526
151.002 -3.559268 -1.182810 -2.747915 17.250486
151.101 -3.509409 -1.207130 -2.703405 17.305961
151.201 -3.509409 -1.207130 -2.703405 17.305961
151.301 -3.509409 -1.207130 -2.703405 17.305961
151.401 -3.509409 -1.207130 -2.703405 17.305961
151.501 -3.509409 -1.207130 -2.703405 17.305961
151.601 -3.509409 -1.207130 -2.703405 17.305961
151.702 -3.509409 -1.207130 -2.703405 17.305961
151.801 -3.509409 -1.207130 -2.703405 17.305961
151.901 -3.509409 -1.207130 -2.703405 17.305961
152.002 -3.509409 -1.207130 -2.703405 17.305961
152.101 -3.509409 -1.207130 -2.703405 17.305961
152.201 -3.509409 -1.207130 -2.703405 17.305961
152.301 -3.509409 -1.207130 -2.703405 17.305961
152.404 -3.509409 -1.207130 -2.703405 17.305961
152.501 -3.509409 -1.207130 -2.703405 17.305961
152.601 -3.509409 -1.207130 -2.703405 17.305961
152.701 -3.509409 -1.207130 -2.703405 17.305961
152.801 -3.509409 -1.207130 -2.703405 17.305961
152.901 -3.509409 -1.207130 -2.703405 17.305961
153.004 -3.509409 -1.207130 -2.703405 17.305961
153.101 -3.509409 -1.207130 -2.703405 17.305961
153.208 -3.509409 -1.207130 -2.703405 17.305961
153.301 -3.509795 -1.207311 -2.703405 17.306387
153.409 -3.512518 -1.208552 -2.720858 17.309380
153.501 -3.516107 -1.210101 -2.741977 17.313288
153.601 -3.524980 -1.213711 -2.771473 17.322868
153.702 -3.539630 -1.218812 -2.829243 17.338380
153.801 -3.549908 -1.221860 -2.871131 17.349101
153.901 -3.559491 -1.224380 -2.895566 17.359010
154.001 -3.572768 -1.227377 -2.926982 17.372621
154.101 -3.589627 -1.244208 -2.982339 17.396443
154.201 -3.605703 -1.246600 -3.008519 17.412696
154.301 -3.618636 -1.248252 -3.024227 17.425734
154.401 -3.627051 -1.249215 -3.027717 17.434204
154.501 -3.639199 -1.250514 -3.039935 17.446421
154.601 -3.650641 -1.251677 -3.039935 17.457922
154.701 -3.663674 -1.252989 -3.041680 17.471021
154.803 -3.678871 -1.254556 -3.034699 17.486298
154.901 -3.691409 -1.255857 -3.038189 17.498904
155.001 -3.709845 -1.257595 -3.053897 17.517422
155.101 -3.724923 -1.258920 -3.053897 17.532557
155.201 -3.737970 -1.260067 -3.053897 17.545655
155.301 -3.754763 -1.261528 -3.053897 17.562512
155.401 -3.766944 -1.262548 -3.064369 17.574735
155.502 -3.785224 -1.263832 -3.078332 17.593061
155.602 -3.798181 -1.264573 -3.085313 17.606039
155.705 -3.802393 -1.264810 -3.085313 17.610257
155.801 -3.802625 -1.264823 -3.085313 17.610489
155.903 -3.802405 -1.264810 -3.085313 17.610709
156.001 -3.802405 -1.264810 -3.085313 17.610709
156.102 -3.802405 -1.264810 -3.085313 17.610709
156.201 -3.802405 -1.264810 -3.085313 17.610709
156.302 -3.802405 -1.264810 -3.085313 17.610709
156.401 -3.802405 -1.264810 -3.085313 17.610709
156.501 -3.802405 -1.264810 -3.085313 17.610709
156.602 -3.802405 -1.264810 -3.085313 17.610709
156.701 -3.802405 -1.264810 -3.085313 17.610709
156.802 -3.802405 -1.264810 -3.085313 17.610709
156.901 -3.802405 -1.264810 -3.085313 17.610709
157.001 -3.802405 -1.264810 -3.085313 17.610709
157.101 -3.802405 -1.264810 -3.085313 17.610709
157.216 -3.802585 -1.264821 -3.085313 17.610890
157.303 -3.646283 -1.344113 -3.019781 17.786154
157.401 -3.661595 -1.346038 -3.019781 17.801586
157.501 -3.672229 -1.347331 -3.021526 17.812299
157.601 -3.689576 -1.349423 -3.021526 17.829771
157.701 -3.704541 -1.351224 -3.023271 17.844844
157.801 -3.716212 -1.352408 -3.049451 17.856575
157.901 -3.732795 -1.353572 -3.089594 17.873199
158.001 -3.746354 -1.354292 -3.089594 17.886777
158.101 -3.757033 -1.354848 -3.089594 17.897471
158.201 -3.768143 -1.355446 -3.084358 17.908597
158.302 -3.787633 -1.356607 -3.080867 17.928122
158.402 -3.798597 -1.357283 -3.079122 17.939106
158.501 -3.814716 -1.358344 -3.073886 17.955260
158.601 -3.829497 -1.359460 -3.063414 17.970083
158.701 -3.840648 -1.360447 -3.044215 17.981277
158.804 -3.851889 -1.361661 -3.026762 17.992584
158.903 -3.871469 -1.364165 -3.000582 18.012323
159.002 -3.882862 -1.365914 -2.981383 18.023850
159.102 -3.899726 -1.369013 -2.942986 18.040996
159.201 -3.910909 -1.371351 -2.936005 18.052421
159.302 -3.912543 -1.371691 -2.936005 18.054090
159.401 -3.919281 -1.373170 -2.923788 18.060988
159.501 -3.930314 -1.375693 -2.911570 18.072306
159.601 -3.941475 -1.378368 -2.899353 18.083783
159.701 -3.961012 -1.383593 -2.862701 18.104007
159.801 -3.972275 -1.387013 -2.836521 18.115778
159.902 -3.983368 -1.390793 -2.799869 18.127497
160.001 -3.999933 -1.397503 -2.728311 18.145370
160.101 -4.010187 -1.402271 -2.693404 18.156678
160.206 -4.020633 -1.407587 -2.656578 18.168399
160.302 -4.037850 -1.417448 -2.593920 18.188240
160.401 -4.047363 -1.423553 -2.560585 18.199544
160.501 -4.066407 -1.486907 -2.374182 18.265698
160.601 -4.080371 -1.501448 -2.307685 18.285858
160.701 -4.085956 -1.507873 -2.274698 18.294371
160.801 -4.097983 -1.523283 -2.202965 18.313918
160.902 -4.104189 -1.532146 -2.166488 18.324738
