# t_sec x y yaw_rad cum_dist_m
111.002 -1.136287 0.363312 -2.857065 11.960628
111.102 -1.147812 0.359891 -2.850084 11.972650
111.202 -1.168128 0.353556 -2.815177 11.993930
111.302 -1.179556 0.349367 -2.776780 12.006102
111.402 -1.195719 0.342548 -2.719184 12.023645
111.503 -1.211203 0.334928 -2.659843 12.040902
111.607 -1.219020 0.330648 -2.630172 12.049815
111.702 -1.233690 0.321791 -2.576067 12.066950
111.802 -1.248444 0.311802 -2.527198 12.084768
111.902 -1.255571 0.306659 -2.507999 12.093557
112.011 -1.269472 0.295904 -2.469602 12.111133
112.103 -1.282619 0.284933 -2.431205 12.128256
112.203 -1.289029 0.279294 -2.412006 12.136793
112.302 -1.304200 0.264994 -2.363137 12.157641
112.402 -1.312435 0.256607 -2.338702 12.169396
112.513 -1.320793 0.247646 -2.312522 12.181650
112.602 -1.333883 0.232658 -2.265399 12.201549
112.702 -1.343586 0.226455 -2.220473 12.213065
112.802 -1.354117 0.220061 -2.141372 12.225385
112.902 -1.360125 0.210505 -2.125664 12.236673
113.002 -1.370707 0.193057 -2.106465 12.257079
113.102 -1.376606 0.182907 -2.094248 12.268819
113.202 -1.385258 0.167748 -2.085347 12.286273
113.302 -1.394148 0.151912 -2.079936 12.304434
113.402 -1.398635 0.143839 -2.076271 12.313670
113.503 -1.406995 0.128615 -2.070860 12.331039
113.602 -1.415170 0.113397 -2.058294 12.348314
113.702 -1.418984 0.106059 -2.045902 12.356583
113.802 -1.426195 0.091370 -2.016232 12.372947
113.902 -1.431715 0.079432 -1.997033 12.386099
114.002 -1.437027 0.067330 -1.972598 12.399316
114.103 -1.443158 0.052386 -1.948164 12.415468
114.202 -1.446054 0.044877 -1.935946 12.423517
114.303 -1.451786 0.029160 -1.906276 12.440246
114.403 -1.456515 0.015636 -1.916748 12.454573
114.502 -1.460351 0.005208 -1.927220 12.465684
114.602 -1.466479 -0.010953 -1.925474 12.482968
114.702 -1.472489 -0.027299 -1.920238 12.500384
114.803 -1.475508 -0.035616 -1.921984 12.509232
114.903 -1.481675 -0.051533 -1.951654 12.526301
115.002 -1.484497 -0.078277 -1.942115 12.553194
115.102 -1.481720 -0.116840 -1.919714 12.591858
115.203 -1.487993 -0.133680 -1.930186 12.609828
115.302 -1.492126 -0.144653 -1.931931 12.621553
115.402 -1.498095 -0.160602 -1.924950 12.638583
115.502 -1.503145 -0.174423 -1.917969 12.653297
115.603 -1.507986 -0.188023 -1.909242 12.667733
115.702 -1.511853 -0.199196 -1.900516 12.679556
115.802 -1.517491 -0.216310 -1.881317 12.697575
115.902 -1.520655 -0.226408 -1.869100 12.708158
116.002 -1.525333 -0.242369 -1.842920 12.724790
116.102 -1.529126 -0.256895 -1.814994 12.739802
116.203 -1.531853 -0.268396 -1.801032 12.751623
116.302 -1.535003 -0.282721 -1.779564 12.766290
116.402 -1.538589 -0.300394 -1.767172 12.784323
116.502 -1.540850 -0.311809 -1.765427 12.795960
116.603 -1.543619 -0.325858 -1.765427 12.810279
116.702 -1.547081 -0.343339 -1.767172 12.828100
116.803 -1.549374 -0.354867 -1.765427 12.839854
116.902 -1.551639 -0.366387 -1.763507 12.851594
117.002 -1.555680 -0.387375 -1.761762 12.872967
117.102 -1.557832 -0.398454 -1.763507 12.884253
117.208 -1.561040 -0.414862 -1.763507 12.900972
117.302 -1.563344 -0.426549 -1.765427 12.912884
117.403 -1.565389 -0.436825 -1.768918 12.923361
117.502 -1.568888 -0.454062 -1.774328 12.940950
117.602 -1.571805 -0.468483 -1.760366 12.955663
117.708 -1.574003 -0.480086 -1.756700 12.967473
117.802 -1.575990 -0.491221 -1.744483 12.978783
117.902 -1.579489 -0.511795 -1.735582 12.999653
118.002 -1.581426 -0.523541 -1.731917 13.011558
118.102 -1.583401 -0.535986 -1.724761 13.024158
118.210 -1.518627 -0.598786 -1.646980 13.114377
118.302 -1.519282 -0.609482 -1.622545 13.125093
118.403 -1.519763 -0.621290 -1.608583 13.136912
118.502 -1.520496 -0.640211 -1.610328 13.155846
118.609 -1.520988 -0.652509 -1.608583 13.168154
118.702 -1.521438 -0.664410 -1.608583 13.180064
118.802 -1.522154 -0.684441 -1.591130 13.200107
118.902 -1.522217 -0.695999 -1.568440 13.211665
119.002 -1.521870 -0.710075 -1.537024 13.225746
119.102 -1.521056 -0.727861 -1.516080 13.243550
119.203 -1.520302 -0.739733 -1.507354 13.255446
119.302 -1.519161 -0.757123 -1.503863 13.272874
119.402 -1.518128 -0.772220 -1.498627 13.288006
119.502 -1.517249 -0.784032 -1.495136 13.299851
119.602 -1.516061 -0.798658 -1.484664 13.314525
119.702 -1.514549 -0.815761 -1.479428 13.331695
119.802 -1.513440 -0.827042 -1.463721 13.343030
119.902 -1.511878 -0.840808 -1.451503 13.356885
120.002 -1.509538 -0.857377 -1.411361 13.373618
120.102 -1.507508 -0.868650 -1.379945 13.385072
120.202 -1.504727 -0.881536 -1.350274 13.398255
120.302 -1.501217 -0.896298 -1.327585 13.413429
120.402 -1.498497 -0.906325 -1.289188 13.423818
120.503 -1.495342 -0.916588 -1.259517 13.434555
120.602 -1.489050 -0.934241 -1.217629 13.453296
120.702 -1.484668 -0.945962 -1.212044 13.465809
120.803 -1.480106 -0.957536 -1.184119 13.478249
120.904 -1.472462 -0.975250 -1.147467 13.497543
121.002 -1.467360 -0.986179 -1.126697 13.509603
121.103 -1.462109 -0.996744 -1.100518 13.521401
121.202 -1.504305 -1.011036 -0.980694 13.565953
121.304 -1.544771 -1.006710 -0.878411 13.606650
121.402 -1.544791 -1.006686 -0.878411 13.606680
121.502 -1.538795 -1.013751 -0.860783 13.615946
121.605 -1.532955 -1.020303 -0.834603 13.624724
121.702 -1.525167 -1.028755 -0.818895 13.636216
121.802 -1.510987 -1.043342 -0.789050 13.656560
121.902 -1.503341 -1.050911 -0.773167 13.667319
122.002 -1.495249 -1.058628 -0.752049 13.678501
122.102 -1.480575 -1.072052 -0.729359 13.698388
122.202 -1.472652 -1.079037 -0.718887 13.708951
122.302 -1.464175 -1.086330 -0.706670 13.720133
122.402 -1.449482 -1.098697 -0.690962 13.739338
122.502 -1.441122 -1.105503 -0.678745 13.750118
122.602 -1.431180 -1.113296 -0.652565 13.762751
122.705 -1.419034 -1.122384 -0.629876 13.777920
122.802 -1.410390 -1.128656 -0.626385 13.788600
122.903 -1.400875 -1.135536 -0.624640 13.800341
123.002 -1.384182 -1.147486 -0.615913 13.820871
123.102 -1.375505 -1.153560 -0.607186 13.831463
123.203 -1.364805 -1.160980 -0.608932 13.844484
123.302 -1.352540 -1.169543 -0.610677 13.859442
123.402 -1.344161 -1.175430 -0.614168 13.869683
123.502 -1.334660 -1.182155 -0.617658 13.881322
123.602 -1.319162 -1.193247 -0.622894 13.900380
123.702 -1.309487 -1.200228 -0.626385 13.912311
123.802 -1.300100 -1.207039 -0.628130 13.923909
123.902 -1.283707 -1.218901 -0.626385 13.944144
124.002 -1.273846 -1.226036 -0.626385 13.956315
124.102 -1.264412 -1.232881 -0.628130 13.967971
124.203 -1.248258 -1.244632 -0.629876 13.987948
124.302 -1.238287 -1.251920 -0.631621 14.000298
124.405 -1.219686 -1.233356 -0.658775 14.026578
124.503 -1.206579 -1.243539 -0.662266 14.043176
124.602 -1.197931 -1.250288 -0.664011 14.054145
124.704 -1.186888 -1.258936 -0.665757 14.068173
124.802 -1.176033 -1.267462 -0.665757 14.081975
124.902 -1.163863 -1.277041 -0.667502 14.097462
125.005 -1.157632 -1.281884 -0.641322 14.105355
125.104 -1.157826 -1.281750 -0.618633 14.105590
125.204 -1.158029 -1.281605 -0.566273 14.105840
125.302 -1.157689 -1.281813 -0.524385 14.106239
125.402 -1.158038 -1.281622 -0.484242 14.106637
125.503 -1.157928 -1.281674 -0.449336 14.106759
125.603 -1.159258 -1.281151 -0.355088 14.108188
125.703 -1.160841 -1.280640 -0.281784 14.109851
125.805 -1.163405 -1.280033 -0.206735 14.112487
125.902 -1.166867 -1.279572 -0.077581 14.115980
126.002 -1.168508 -1.279520 -0.006022 14.117621
126.102 -1.170919 -1.279647 0.082990 14.120035
126.202 -1.173299 -1.279989 0.187709 14.122439
126.302 -1.170484 -1.277559 0.332915 14.126158
126.402 -1.145343 -1.262247 0.467596 14.155595
126.502 -1.147964 -1.263885 0.617520 14.158686
126.602 -1.149608 -1.265197 0.708452 14.160789
126.702 -1.151157 -1.266667 0.792228 14.162924
126.802 -1.159972 -1.258478 0.928600 14.174956
126.902 -1.165140 -1.251143 1.008926 14.183929
127.002 -1.164207 -1.249457 1.097938 14.185856
127.102 -1.161711 -1.243129 1.242801 14.192658
127.205 -1.160207 -1.237887 1.321340 14.198112
127.302 -1.159189 -1.232976 1.392899 14.203127
127.402 -1.147162 -1.215661 1.463758 14.224209
127.502 -1.146743 -1.209971 1.514547 14.229914
127.602 -1.146603 -1.202532 1.571968 14.237354
127.702 -1.147065 -1.193064 1.654173 14.246834
127.802 -1.147872 -1.186506 1.718576 14.253442
127.902 -1.139469 -1.174646 1.759545 14.267977
128.002 -1.140626 -1.169372 1.803178 14.273376
128.102 -1.142216 -1.163370 1.848557 14.279585
128.205 -1.144670 -1.155764 1.906153 14.287577
128.302 -1.146547 -1.150720 1.941059 14.292959
128.402 -1.148524 -1.145833 1.958512 14.298231
128.502 -1.151723 -1.138404 1.991674 14.306319
128.602 -1.153918 -1.133540 1.996910 14.311656
128.702 -1.141514 -1.133622 1.973795 14.324060
128.802 -1.143522 -1.129049 1.991248 14.329054
128.902 -1.144537 -1.126820 2.003466 14.331503
129.002 -1.144604 -1.126673 2.017428 14.331665
129.102 -1.144214 -1.127466 2.036627 14.332549
129.202 -1.144737 -1.126429 2.038372 14.333711
129.302 -1.145517 -1.124895 2.041863 14.335431
129.402 -1.146963 -1.122067 2.043608 14.338608
129.502 -1.148140 -1.119767 2.043608 14.341191
129.603 -1.150778 -1.114651 2.047099 14.346948
129.702 -1.153923 -1.108626 2.059316 14.353744
129.802 -1.155075 -1.106484 2.066298 14.356176
129.902 -1.156256 -1.104358 2.082006 14.358608
130.002 -1.156702 -1.103578 2.094223 14.359506
130.102 -1.157753 -1.101782 2.106440 14.361587
130.202 -1.159124 -1.099514 2.118657 14.364238
130.302 -1.161262 -1.096093 2.141347 14.368272
130.403 -1.162284 -1.094545 2.158800 14.370127
130.502 -1.163694 -1.092491 2.181489 14.372618
130.602 -1.164031 -1.092015 2.188471 14.373202
130.702 -1.164321 -1.091607 2.190216 14.373702
130.802 -1.167806 -1.086978 2.223377 14.379496
130.902 -1.170382 -1.083641 2.232104 14.383712
131.002 -1.173682 -1.079497 2.249557 14.389009
131.102 -1.177120 -1.075323 2.265265 14.394416
131.202 -1.178834 -1.073274 2.268756 14.397089
131.302 -1.180915 -1.070830 2.284464 14.400298
131.402 -1.183574 -1.067808 2.296681 14.404324
131.502 -1.184732 -1.066515 2.303662 14.406059
131.602 -1.187154 -1.063871 2.317625 14.409645
131.702 -1.185832 -1.087029 2.379357 14.432841
131.802 -1.184997 -1.097135 2.398443 14.442981
131.902 -1.187270 -1.095031 2.393033 14.446079
132.002 -1.189275 -1.093151 2.386051 14.448827
132.102 -1.190123 -1.092350 2.384306 14.449993
132.210 -1.193238 -1.089378 2.375579 14.454299
132.302 -1.201098 -1.081596 2.351145 14.465360
132.402 -1.207329 -1.075071 2.323219 14.474382
132.502 -1.220628 -1.060133 2.291803 14.494381
132.602 -1.227530 -1.052167 2.274350 14.504922
132.702 -1.232224 -1.046610 2.270860 14.512196
132.802 -1.239694 -1.037644 2.256897 14.523866
132.902 -1.250715 -1.023407 2.208028 14.541871
133.002 -1.257011 -1.014461 2.174866 14.552810
133.102 -1.265062 -1.002676 2.164394 14.567083
133.202 -1.272520 -0.991211 2.141705 14.580760
133.302 -1.276728 -0.984785 2.152177 14.588441
133.402 -1.283966 -0.973809 2.150432 14.601589
133.502 -1.293996 -0.958086 2.136469 14.620239
133.602 -1.301251 -0.946501 2.129488 14.633908
133.705 -1.309915 -0.932609 2.127743 14.650280
133.802 -1.319265 -0.917324 2.110289 14.668198
133.903 -1.324410 -0.908537 2.094581 14.678381
134.003 -1.333958 -0.891717 2.075383 14.697722
134.102 -1.340686 -0.879069 2.052693 14.712048
134.203 -1.345959 -0.868605 2.028259 14.723765
134.303 -1.353458 -0.852612 1.996843 14.741429
134.402 -1.359286 -0.839000 1.958446 14.756236
134.502 -1.363646 -0.827728 1.927030 14.768322
134.602 -1.369144 -0.811744 1.885142 14.785225
134.702 -1.373526 -0.797865 1.867688 14.799779
134.802 -1.376955 -0.786262 1.857216 14.811879
134.902 -1.381784 -0.769669 1.851980 14.829160
135.002 -1.400992 -0.853299 1.792135 14.914968
135.102 -1.438219 -1.054248 1.727114 15.119336
135.202 -1.440906 -1.035726 1.699188 15.138052
135.303 -1.442644 -1.020709 1.679990 15.153169
135.406 -1.443759 -1.009445 1.667773 15.164488
135.502 -1.445250 -0.993217 1.658871 15.180785
135.602 -1.446144 -0.982236 1.646479 15.191803
135.702 -1.447315 -0.964876 1.632168 15.209201
135.802 -1.448054 -0.950380 1.618031 15.223716
135.902 -1.448577 -0.938144 1.611049 15.235964
136.002 -1.449138 -0.921178 1.594992 15.252939
136.102 -1.449366 -0.906909 1.577364 15.267210
136.202 -1.449381 -0.895949 1.570383 15.278170
136.302 -1.449349 -0.882214 1.566718 15.291904
136.402 -1.449113 -0.865405 1.544029 15.308715
136.503 -1.448738 -0.853077 1.538444 15.321049
136.603 -1.448185 -0.839186 1.527797 15.334952
136.702 -1.447495 -0.823379 1.526052 15.350774
136.802 -1.446995 -0.813023 1.518721 15.361141
136.902 -1.446339 -0.801457 1.511391 15.372726
137.002 -1.444884 -0.780932 1.493763 15.393302
137.102 -1.444187 -0.772126 1.491843 15.402135
137.203 -1.442497 -0.751741 1.486433 15.422591
137.302 -1.441475 -0.740042 1.479277 15.434334
137.402 -1.440438 -0.728745 1.479277 15.445679
137.502 -1.438692 -0.709914 1.477532 15.464590
137.602 -1.437713 -0.699501 1.479277 15.475050
137.702 -1.436214 -0.682348 1.488004 15.492268
137.802 -1.435049 -0.668130 1.489749 15.506533
137.905 -1.434392 -0.659610 1.494985 15.515079
138.011 -1.432950 -0.639610 1.500395 15.535131
138.102 -1.431952 -0.627809 1.483828 15.546974
138.212 -1.422410 -0.590480 1.395411 15.585503
138.303 -1.418935 -0.571151 1.390000 15.605142
138.403 -1.416888 -0.559952 1.390000 15.616526
138.503 -1.414366 -0.545806 1.397156 15.630896
138.602 -1.411560 -0.529461 1.402566 15.647480
138.702 -1.409731 -0.518572 1.406232 15.658521
138.805 -1.407953 -0.507527 1.411642 15.669709
138.903 -1.405562 -0.488096 1.477965 15.689286
139.002 -1.404750 -0.476139 1.516362 15.701271
139.102 -1.404366 -0.465586 1.547778 15.711830
139.202 -1.404559 -0.447253 1.603628 15.730165
139.302 -1.405229 -0.435069 1.638535 15.742367
139.402 -1.406854 -0.417257 1.678852 15.760253
139.502 -1.408575 -0.403266 1.703112 15.774350
139.602 -1.410154 -0.392417 1.720565 15.785313
139.702 -1.412111 -0.380867 1.746745 15.797027
139.802 -1.416000 -0.360393 1.751981 15.817868
139.905 -1.418057 -0.348936 1.745000 15.829508
140.002 -1.421125 -0.331986 1.762453 15.846733
140.102 -1.423967 -0.317959 1.778161 15.861045
140.202 -1.426323 -0.306353 1.760708 15.872888
140.302 -1.429224 -0.289454 1.724056 15.890034
140.402 -1.431298 -0.275030 1.704858 15.904607
140.502 -1.432859 -0.262846 1.690895 15.916890
140.604 -1.434636 -0.246251 1.669602 15.933580
140.704 -1.435534 -0.236293 1.657035 15.943578
140.802 -1.436454 -0.222905 1.632426 15.956998
140.905 -1.436969 -0.212564 1.614624 15.967352
141.002 -1.441176 -0.206663 1.603091 15.974599
141.102 -1.492111 -0.230292 1.543662 16.030748
141.202 -1.491440 -0.215627 1.508755 16.045429
141.302 -1.490564 -0.205156 1.475419 16.055935
141.404 -1.488671 -0.189497 1.442083 16.071709
141.502 -1.486569 -0.174926 1.424281 16.086431
141.604 -1.484734 -0.163633 1.401417 16.097871
141.702 -1.481753 -0.147957 1.369827 16.113829
141.802 -1.480129 -0.140195 1.364591 16.121758
141.903 -1.476208 -0.121537 1.362845 16.140825
142.002 -1.473276 -0.108938 1.322528 16.153760
142.102 -1.470411 -0.098477 1.291112 16.164606
142.202 -1.464082 -0.079083 1.231946 16.185006
142.306 -1.460190 -0.068751 1.198610 16.196047
142.402 -1.455718 -0.058184 1.151486 16.207522
142.502 -1.446819 -0.040530 1.064220 16.227292
142.602 -1.441122 -0.030792 1.029313 16.238574
142.702 -1.431754 -0.016238 0.978698 16.255883
142.803 -1.424993 -0.006668 0.945537 16.267600
142.902 -1.414865 0.006607 0.900159 16.284297
143.003 -1.407813 0.024080 0.858726 16.303140
143.102 -1.401380 0.038499 0.826324 16.318929
143.202 -1.389524 0.050955 0.798398 16.336125
143.302 -1.383645 0.056823 0.777454 16.344431
143.402 -1.369896 0.069951 0.753020 16.363442
143.502 -1.361882 0.077364 0.744293 16.374358
143.602 -1.353280 0.085089 0.719858 16.385920
143.702 -1.338041 0.097788 0.679716 16.405757
143.802 -1.328845 0.105056 0.660517 16.417477
143.902 -1.319567 0.112121 0.646555 16.429139
144.002 -1.303016 0.123905 0.588959 16.449457
144.102 -1.293519 0.129954 0.552307 16.460716
144.202 -1.278416 0.138683 0.505008 16.478161
144.302 -1.268421 0.143996 0.480574 16.489480
144.402 -1.254014 0.151196 0.450903 16.505586
144.502 -1.241959 0.156898 0.433450 16.518921
144.602 -1.231348 0.163137 0.405290 16.531231
144.702 -1.215078 0.178525 0.349766 16.553625
144.802 -1.199171 0.183901 0.309449 16.570416
144.902 -1.188326 0.187114 0.276288 16.581727
145.005 -1.177666 0.189938 0.248188 16.592755
145.104 -1.157503 0.194330 0.188847 16.613390
145.202 -1.145812 0.196285 0.152195 16.625243
145.302 -1.131793 0.198042 0.103326 16.639373
145.421 -1.114337 0.199266 0.050966 16.656871
145.502 -1.102743 0.199675 0.026357 16.668473
145.602 -1.087743 0.199749 -0.013786 16.683473
145.702 -1.072622 0.199133 -0.055674 16.698606
145.802 -1.055373 0.197663 -0.102797 16.715917
145.913 -1.041300 0.196026 -0.128977 16.730086
146.003 -1.028845 0.194206 -0.149921 16.742673
146.102 -1.017113 0.192397 -0.155157 16.754544
146.202 -1.006481 0.198731 -0.162643 16.766919
146.302 -1.026134 0.239290 -0.183310 16.811989
146.403 -1.011199 0.236495 -0.185055 16.827183
146.502 -1.003176 0.234983 -0.186800 16.835347
146.602 -0.990936 0.232682 -0.181564 16.847802
146.702 -0.989931 0.232497 -0.181564 16.848824
146.803 -0.987505 0.232056 -0.179819 16.851290
146.902 -0.971302 0.229331 -0.155384 16.867720
147.014 -0.960347 0.227565 -0.162366 16.878816
147.104 -0.948795 0.225651 -0.165856 16.890526
147.202 -0.931037 0.222614 -0.171092 16.908542
147.302 -0.920432 0.220753 -0.174583 16.919309
147.402 -0.908373 0.218505 -0.193782 16.931576
147.502 -0.893189 0.215356 -0.216471 16.947083
147.602 -0.876397 0.211544 -0.219962 16.964302
147.702 -0.865346 0.209083 -0.218216 16.975624
147.802 -0.845980 0.204484 -0.246141 16.995528
147.902 -0.834754 0.201485 -0.267085 17.007148
148.002 -0.823945 0.198326 -0.295011 17.018409
148.102 -0.805807 0.192324 -0.333408 17.037515
148.207 -0.795692 0.188847 -0.329917 17.048210
148.305 -0.784705 0.185101 -0.328172 17.059818
148.402 -0.765915 0.178768 -0.326427 17.079647
148.502 -0.755534 0.175239 -0.328172 17.090611
148.603 -0.744739 0.171563 -0.328172 17.102015
148.702 -0.727147 0.165568 -0.328172 17.120601
148.802 -0.716462 0.161914 -0.331663 17.131893
148.902 -0.705528 0.158143 -0.333408 17.143459
149.006 -0.689400 0.152554 -0.333408 17.160528
149.102 -0.674569 0.147417 -0.333408 17.176223
149.202 -0.662838 0.143368 -0.331663 17.188634
149.302 -0.650718 0.159484 -0.327996 17.208799
149.402 -0.625613 0.216693 -0.320024 17.271274
149.502 -0.609154 0.211243 -0.318279 17.288612
149.602 -0.597975 0.207506 -0.330496 17.300399
149.702 -0.584252 0.202700 -0.339223 17.314939
149.802 -0.568502 0.197175 -0.330496 17.331630
149.902 -0.557543 0.193436 -0.327006 17.343209
150.002 -0.541483 0.187990 -0.330496 17.360167
150.102 -0.534341 0.185540 -0.330496 17.367718
150.202 -0.519126 0.180169 -0.349695 17.383853
150.302 -0.506114 0.175270 -0.372384 17.397756
150.402 -0.495314 0.171024 -0.375875 17.409361
150.502 -0.478539 0.164275 -0.386347 17.427444
150.603 -0.462948 0.157827 -0.393328 17.444315
150.702 -0.455498 0.154735 -0.393328 17.452381
150.802 -0.439510 0.148030 -0.403800 17.469718
150.902 -0.426571 0.142473 -0.410781 17.483800
151.002 -0.410984 0.135625 -0.414272 17.500825
151.102 -0.399851 0.130723 -0.416017 17.512989
151.202 -0.389203 0.126019 -0.416017 17.524630
151.302 -0.372929 0.118810 -0.417763 17.542430
151.402 -0.362965 0.114382 -0.419508 17.553333
151.502 -0.352821 0.109846 -0.421253 17.564445
151.602 -0.334395 0.101659 -0.409036 17.584608
151.703 -0.323396 0.096972 -0.398564 17.596564
151.802 -0.312084 0.092336 -0.388092 17.608789
151.902 -0.299043 0.087047 -0.384601 17.622862
152.002 -0.283252 0.080735 -0.372384 17.639867
152.102 -0.272996 0.076889 -0.353186 17.650821
152.202 -0.255339 0.070920 -0.307807 17.669460
152.302 -0.243790 0.067378 -0.288608 17.681540
152.402 -0.174084 0.096203 -0.272259 17.756971
152.502 -0.150777 0.095714 -0.242215 17.780283
152.602 -0.134203 0.091882 -0.223016 17.797294
152.704 -0.125481 0.089904 -0.223016 17.806237
152.804 -0.108413 0.086074 -0.219526 17.823730
152.902 -0.093969 0.082873 -0.217780 17.838525
153.002 -0.076751 0.079110 -0.212544 17.856148
153.102 -0.065263 0.076662 -0.209054 17.867894
153.202 -0.053670 0.074286 -0.193346 17.879729
153.302 -0.033849 0.070534 -0.179383 17.899902
153.402 -0.021996 0.068534 -0.161930 17.911922
153.502 -0.007308 0.066451 -0.127023 17.926757
153.602 0.010226 0.064356 -0.114806 17.944416
153.702 0.021885 0.063048 -0.109570 17.956148
153.802 0.033688 0.061680 -0.132259 17.968030
153.902 0.054624 0.058386 -0.179383 17.989223
154.002 0.065911 0.056309 -0.181128 18.000700
154.102 0.077675 0.054133 -0.182874 18.012663
154.202 0.092088 0.051353 -0.202072 18.027342
154.302 0.109184 0.047573 -0.228252 18.044851
154.402 0.120441 0.044841 -0.238724 18.056435
154.502 0.134330 0.041456 -0.240470 18.070730
154.602 0.151003 0.037245 -0.257923 18.087927
154.702 0.161506 0.034385 -0.268395 18.098812
154.802 0.175178 0.030507 -0.277121 18.113024
154.902 0.192209 0.025647 -0.277121 18.130735
155.003 0.203713 0.022191 -0.303301 18.142746
155.103 0.217689 0.017580 -0.329481 18.157463
155.202 0.233819 0.011823 -0.346935 18.174590
155.303 0.244476 0.007933 -0.350425 18.185935
155.402 0.255102 0.004023 -0.353916 18.197257
155.508 0.290795 0.026671 -0.342655 18.239529
155.602 0.331374 0.075180 -0.303368 18.302773
155.702 0.347802 0.070136 -0.291151 18.319958
155.802 0.358270 0.066999 -0.291151 18.330886
155.902 0.372603 0.062724 -0.287661 18.345843
156.002 0.389472 0.057508 -0.310350 18.363500
156.103 0.402916 0.052993 -0.336530 18.377682
156.203 0.413702 0.049130 -0.343511 18.389139
156.302 0.430175 0.043238 -0.343511 18.406634
156.402 0.444215 0.038233 -0.341766 18.421539
156.502 0.455201 0.034341 -0.340020 18.433194
156.602 0.472031 0.028503 -0.329548 18.451008
156.702 0.483023 0.024802 -0.320822 18.462606
156.802 0.499596 0.019418 -0.312095 18.480032
156.902 0.513605 0.014909 -0.310350 18.494749
157.002 0.525419 0.010955 -0.333039 18.507207
157.102 0.538988 0.006126 -0.350492 18.521610
157.202 0.555635 -0.000191 -0.364455 18.539415
157.302 0.566047 -0.004153 -0.362710 18.550555
157.402 0.582429 -0.010250 -0.347002 18.568034
157.502 0.596268 -0.015121 -0.331294 18.582706
157.602 0.607312 -0.018975 -0.345256 18.594403
157.702 0.620917 -0.023928 -0.352238 18.608882
157.802 0.634154 -0.028830 -0.353983 18.622997
157.902 0.651383 -0.035231 -0.355728 18.641377
158.002 0.664398 -0.040172 -0.369691 18.655298
158.102 0.675087 -0.044429 -0.387144 18.666804
158.202 0.685266 -0.048704 -0.397616 18.677844
158.302 0.704808 -0.056911 -0.397616 18.699040
158.402 0.715784 -0.061650 -0.416815 18.710995
158.502 0.726409 -0.066413 -0.429032 18.722638
158.602 0.764324 -0.046243 -0.431483 18.765585
158.704 0.798767 -0.014264 -0.421326 18.812584
158.803 0.809746 -0.019196 -0.421326 18.824620
158.910 0.828115 -0.027385 -0.417835 18.844732
159.002 0.838959 -0.032205 -0.417835 18.856599
159.102 0.855010 -0.039325 -0.417835 18.874158
159.202 0.868064 -0.045132 -0.419581 18.888446
159.302 0.879024 -0.050020 -0.419581 18.900447
159.402 0.894640 -0.057303 -0.449251 18.917678
159.503 0.907485 -0.063875 -0.485903 18.932106
159.602 0.917520 -0.069414 -0.515574 18.943568
159.702 0.931472 -0.077775 -0.555716 18.959834
159.802 0.943600 -0.085655 -0.590623 18.974297
159.902 0.952895 -0.092142 -0.618548 18.985632
160.002 0.966050 -0.101932 -0.653455 19.002029
160.102 0.976219 -0.110035 -0.683126 19.015033
160.203 0.984070 -0.116655 -0.711051 19.025302
160.302 0.995988 -0.127229 -0.737231 19.041235
160.402 1.006465 -0.136907 -0.751193 19.055497
160.502 1.015143 -0.145054 -0.754684 19.067401
160.603 1.023789 -0.153291 -0.763411 19.079342
160.702 1.038932 -0.168097 -0.781213 19.100520
160.802 1.046606 -0.175840 -0.792034 19.111422
160.902 1.056105 -0.185559 -0.799364 19.125012
161.002 1.068183 -0.198241 -0.816992 19.142525
161.102 1.076315 -0.206969 -0.822577 19.154454
161.202 1.085947 -0.217533 -0.843696 19.168750
161.306 1.096972 -0.230260 -0.866385 19.185589
161.402 1.103625 -0.238160 -0.873715 19.195917
161.502 1.110519 -0.246499 -0.880871 19.206737
161.602 1.123110 -0.261898 -0.888202 19.226627
161.702 1.130202 -0.270646 -0.891867 19.237890
161.802 1.205016 -0.253867 -0.993209 19.314563
161.902 1.243644 -0.259176 -1.039516 19.353553
162.002 1.248909 -0.268203 -1.045101 19.364003
162.102 1.254707 -0.278207 -1.046846 19.375566
162.203 1.264226 -0.294229 -1.024331 19.394202
162.302 1.270134 -0.303675 -1.003038 19.405344
162.402 1.275565 -0.311834 -0.973368 19.415145
162.502 1.285256 -0.325359 -0.924673 19.431784
162.602 1.291565 -0.333383 -0.894828 19.441992
162.702 1.299229 -0.342629 -0.873709 19.454001
162.802 1.312304 -0.357346 -0.823095 19.473687
162.902 1.319554 -0.364944 -0.802151 19.484189
163.002 1.331326 -0.376525 -0.767244 19.500702
163.102 1.339706 -0.384418 -0.742810 19.512214
163.202 1.351367 -0.394674 -0.709648 19.527744
163.302 1.360651 -0.402455 -0.686959 19.539857
163.402 1.368937 -0.409365 -0.702667 19.550646
163.502 1.381164 -0.419872 -0.718375 19.566767
163.610 1.392029 -0.429356 -0.716630 19.581190
163.702 1.400993 -0.437179 -0.718375 19.593088
163.802 1.412411 -0.447266 -0.728847 19.608323
163.902 1.425239 -0.458936 -0.746300 19.625665
164.002 1.433605 -0.466672 -0.746300 19.637059
164.102 1.444375 -0.476680 -0.749791 19.651762
164.202 1.456742 -0.488203 -0.751536 19.668665
164.302 1.464393 -0.495346 -0.749791 19.679132
164.402 1.472220 -0.502660 -0.751536 19.689844
