# t_sec x y yaw_rad cum_dist_m
111.301 1.680982 -0.285090 -0.899274 10.082522
111.402 1.692346 -0.298390 -0.834697 10.100015
111.501 1.727981 -0.317130 -0.674901 10.140277
111.601 1.736785 -0.323845 -0.639994 10.151350
111.701 1.751254 -0.334022 -0.591125 10.169040
111.801 1.763510 -0.342029 -0.566690 10.183679
111.901 1.773348 -0.348169 -0.549237 10.195276
112.006 1.788139 -0.356748 -0.496877 10.212375
112.101 1.797419 -0.361510 -0.461971 10.222805
112.202 1.811990 -0.368150 -0.406120 10.238818
112.301 1.829925 -0.376476 -0.363262 10.258591
112.401 1.862577 -0.396156 -0.390429 10.296716
112.501 1.875017 -0.400950 -0.352031 10.310048
112.601 1.889686 -0.405724 -0.285709 10.325474
112.701 1.899769 -0.408403 -0.243821 10.335907
112.801 1.913555 -0.411388 -0.194952 10.350012
112.901 1.931321 -0.414233 -0.132120 10.368004
113.001 1.942834 -0.415575 -0.109431 10.379595
113.101 1.960282 -0.417085 -0.067543 10.397109
113.201 1.973519 -0.417811 -0.046424 10.410366
113.302 1.983973 -0.418164 -0.027226 10.420825
113.401 1.994127 -0.418309 -0.011343 10.430981
113.504 1.993693 -0.386977 -0.009342 10.462316
113.604 2.002802 -0.386999 0.001130 10.471425
113.705 2.021578 -0.386736 0.025914 10.490203
113.802 2.038066 -0.386091 0.047032 10.506703
113.905 2.044079 -0.385776 0.052268 10.512725
114.005 2.061540 -0.384668 0.068325 10.530221
114.101 2.081385 -0.383062 0.091363 10.550131
114.201 2.092923 -0.381911 0.105326 10.561726
114.301 2.104472 -0.380541 0.128190 10.573356
114.401 2.125350 -0.377545 0.149134 10.594448
114.502 2.136965 -0.375784 0.152799 10.606195
114.601 2.148342 -0.373974 0.158210 10.617716
114.702 2.167119 -0.370929 0.161875 10.636738
114.801 2.176804 -0.369321 0.165540 10.646555
114.902 2.186190 -0.367740 0.169205 10.656074
115.003 2.201115 -0.365175 0.172870 10.671217
115.105 2.208790 -0.363835 0.172870 10.679009
115.202 2.211624 -0.363274 0.223485 10.681897
115.307 2.211739 -0.363248 0.307086 10.682016
115.404 2.211733 -0.363248 0.356130 10.682022
115.501 2.211769 -0.363236 0.413726 10.682060
115.601 2.211981 -0.363136 0.474812 10.682295
115.701 2.211545 -0.363378 0.551607 10.682794
115.801 2.211679 -0.363291 0.603967 10.682954
115.901 2.210881 -0.363935 0.687742 10.683980
116.001 2.212933 -0.362227 0.691233 10.686650
116.102 2.210348 -0.315679 0.796653 10.733270
116.201 2.223910 -0.302803 0.730330 10.751970
116.301 2.232293 -0.295776 0.674480 10.762909
116.401 2.241379 -0.288815 0.637828 10.774355
116.501 2.253768 -0.280252 0.587213 10.789415
116.601 2.268955 -0.271009 0.519145 10.807194
116.701 2.278550 -0.265856 0.475512 10.818085
116.801 2.290573 -0.260143 0.423152 10.831396
116.901 2.306471 -0.253629 0.367302 10.848577
117.001 2.322726 -0.260849 0.289641 10.866364
117.104 2.338657 -0.267480 0.204870 10.883620
117.201 2.356104 -0.264405 0.152510 10.901335
117.301 2.367676 -0.262824 0.122665 10.913015
117.402 2.386476 -0.261173 0.063323 10.931887
117.501 2.398271 -0.260682 0.028417 10.943693
117.601 2.409476 -0.260596 -0.006490 10.954898
117.701 2.424383 -0.261131 -0.055359 10.969814
117.803 2.441405 -0.262625 -0.109464 10.986902
117.901 2.452388 -0.264113 -0.147861 10.997986
118.001 2.484443 -0.255348 -0.209970 11.031218
118.101 2.528977 -0.222964 -0.244258 11.086281
118.201 2.539135 -0.225723 -0.279165 11.096807
118.301 2.554007 -0.230476 -0.333270 11.112420
118.401 2.563880 -0.234138 -0.368176 11.122951
118.501 2.577335 -0.239784 -0.413555 11.137542
118.601 2.592901 -0.246994 -0.443226 11.154697
118.701 2.603380 -0.252138 -0.462424 11.166370
118.801 2.615773 -0.258496 -0.479878 11.180299
118.901 2.629648 -0.265900 -0.497331 11.196026
119.005 2.639245 -0.271260 -0.518275 11.207018
119.101 2.651682 -0.278538 -0.537473 11.221428
119.202 2.665338 -0.286963 -0.561908 11.237474
119.301 2.674087 -0.292609 -0.579361 11.247886
119.401 2.689352 -0.302963 -0.607287 11.266332
119.501 2.698399 -0.309316 -0.617759 11.277386
119.605 2.735420 -0.284053 -0.619895 11.322206
119.702 2.744950 -0.291011 -0.642584 11.334005
119.807 2.755207 -0.298773 -0.653056 11.346869
119.902 2.768426 -0.309249 -0.684472 11.363735
120.001 2.777187 -0.316469 -0.691453 11.375087
120.102 2.786540 -0.324385 -0.707161 11.387341
120.201 2.797210 -0.333655 -0.719378 11.401475
120.302 2.808835 -0.344107 -0.743813 11.417109
120.401 2.816344 -0.351165 -0.763012 11.427414
120.502 2.831441 -0.366032 -0.792682 11.448602
120.601 2.839376 -0.374167 -0.803154 11.459966
120.702 2.849007 -0.384236 -0.813626 11.473899
120.802 2.858489 -0.394579 -0.836490 11.487931
120.901 2.868008 -0.405328 -0.855863 11.502289
121.001 2.875040 -0.413622 -0.870000 11.513163
121.101 2.884967 -0.425785 -0.892864 11.528863
121.201 2.895773 -0.439315 -0.900194 11.546179
121.301 2.901265 -0.446282 -0.903860 11.555050
121.401 2.911624 -0.459632 -0.916251 11.571948
121.501 2.919552 -0.470101 -0.927073 11.585080
121.604 2.925971 -0.478701 -0.930738 11.595811
121.702 2.936650 -0.493393 -0.946795 11.613974
121.801 2.944803 -0.504898 -0.957616 11.628075
121.901 2.951244 -0.514095 -0.961281 11.639303
122.001 2.960190 -0.527124 -0.980654 11.655107
122.106 2.966634 -0.536855 -0.989555 11.666779
122.216 2.969946 -0.541930 -0.993221 11.672839
122.302 2.975286 -0.550238 -1.003867 11.682716
122.401 2.978566 -0.555700 -1.084327 11.689086
122.501 2.978522 -0.555580 -1.150649 11.689214
122.601 2.978448 -0.555415 -1.255369 11.689395
122.701 2.978470 -0.555492 -1.305984 11.689474
122.802 3.024005 -0.548427 -1.588403 11.735554
122.903 3.023890 -0.552928 -1.602365 11.740057
123.001 3.023024 -0.568740 -1.637795 11.755892
123.101 3.022472 -0.576804 -1.641286 11.763975
123.201 3.021458 -0.591428 -1.637795 11.778634
123.301 3.020424 -0.607113 -1.635876 11.794353
123.402 3.019733 -0.618389 -1.630465 11.805651
123.501 3.018888 -0.634019 -1.621564 11.821303
123.602 3.018516 -0.642036 -1.614408 11.829329
123.701 3.017941 -0.657260 -1.603936 11.844564
123.801 3.017535 -0.665063 -1.659787 11.852377
123.901 3.017560 -0.664871 -1.733090 11.852570
124.001 3.017530 -0.664943 -1.823848 11.852648
124.101 3.017603 -0.664703 -1.932058 11.852899
124.202 3.017586 -0.664731 -2.047250 11.852933
124.301 3.017337 -0.665506 -2.151199 11.853747
124.401 3.016166 -0.665227 -2.239882 11.854951
124.502 3.016043 -0.665370 -2.309695 11.855140
124.601 3.015975 -0.665442 -2.330639 11.855239
124.701 3.015962 -0.665457 -2.388235 11.855259
124.810 3.015673 -0.665701 -2.454382 11.855637
124.901 3.015769 -0.665627 -2.489464 11.855759
125.002 3.015573 -0.665773 -2.536413 11.856003
125.103 3.042634 -0.685189 -2.599214 11.889309
125.201 3.042324 -0.685376 -2.597469 11.889670
125.301 3.042137 -0.685490 -2.597469 11.889889
125.401 3.042154 -0.685479 -2.597469 11.889909
125.501 3.042154 -0.685479 -2.597469 11.889909
125.601 3.042154 -0.685479 -2.597469 11.889909
125.702 3.042223 -0.685437 -2.585251 11.889990
125.803 3.043944 -0.684272 -2.534637 11.892068
125.901 3.046083 -0.682668 -2.466569 11.894742
126.001 3.047321 -0.681571 -2.344396 11.896395
126.101 3.047636 -0.681207 -2.255384 11.896877
126.201 3.048525 -0.679975 -2.155900 11.898396
126.301 3.049764 -0.677849 -2.056417 11.900857
126.401 3.050147 -0.677028 -1.923772 11.901763
126.501 3.050229 -0.676757 -1.817307 11.902045
126.611 3.050301 -0.676375 -1.726549 11.902434
126.701 3.084082 -0.634498 -1.496410 11.956238
126.818 3.084900 -0.639473 -1.367256 11.961279
126.901 3.087034 -0.647748 -1.290461 11.969825
127.001 3.091277 -0.660043 -1.204940 11.982831
127.101 3.095275 -0.674414 -1.104917 11.997748
127.201 3.041065 -0.676170 -0.993724 12.051987
127.301 3.047242 -0.684929 -0.934557 12.062706
127.401 3.059879 -0.700159 -0.840135 12.082496
127.501 3.067998 -0.708645 -0.787775 12.094240
127.601 3.076508 -0.716733 -0.745887 12.105981
127.703 3.093117 -0.730730 -0.675623 12.127701
127.807 3.107515 -0.741150 -0.650633 12.145474
127.902 3.117186 -0.748263 -0.624453 12.157479
128.001 3.133597 -0.759495 -0.586056 12.177366
128.101 3.142712 -0.765307 -0.556386 12.188176
128.201 3.151785 -0.770814 -0.540678 12.198790
128.301 3.166902 -0.779395 -0.502280 12.216173
128.401 3.175940 -0.784228 -0.484827 12.226421
128.501 3.191907 -0.792409 -0.465628 12.244362
128.601 3.205119 -0.798803 -0.441194 12.259040
128.701 3.216079 -0.803812 -0.420250 12.271090
128.802 3.232298 -0.810484 -0.367890 12.288629
128.901 3.246288 -0.815415 -0.319021 12.303462
129.001 3.257295 -0.818934 -0.305058 12.315018
129.101 3.274348 -0.823959 -0.277133 12.332795
129.201 3.285346 -0.826906 -0.252698 12.344182
129.301 3.293610 -0.884021 -0.228421 12.401891
129.401 3.308356 -0.887246 -0.205731 12.416986
129.502 3.320130 -0.889507 -0.183042 12.428975
129.601 3.337241 -0.892459 -0.162098 12.446339
129.701 3.351158 -0.894535 -0.141154 12.460410
129.803 3.362404 -0.895913 -0.107993 12.471740
129.901 3.379707 -0.897356 -0.062789 12.489103
130.001 3.393663 -0.897911 -0.024217 12.503070
130.101 3.404377 -0.897957 0.007024 12.513784
130.201 3.418520 -0.897523 0.045596 12.527933
130.301 3.435746 -0.896280 0.090975 12.545205
130.401 3.449778 -0.894734 0.124136 12.559321
130.501 3.460572 -0.893182 0.153632 12.570226
130.601 3.471920 -0.891249 0.176496 12.581738
130.701 3.483522 -0.888996 0.199360 12.593557
130.801 3.503291 -0.884434 0.244738 12.613845
130.901 3.514026 -0.881551 0.272838 12.624960
131.004 3.524299 -0.872838 0.318323 12.638431
131.101 3.535576 -0.868929 0.344678 12.650367
131.204 3.551382 -0.862984 0.365622 12.667254
131.301 3.564255 -0.857807 0.393721 12.681128
131.401 3.574188 -0.853632 0.402448 12.691903
131.501 3.587370 -0.847934 0.413269 12.706264
131.601 3.600809 -0.842024 0.416934 12.720945
131.701 3.611662 -0.837206 0.418680 12.732819
131.801 3.622063 -0.832544 0.423916 12.744218
131.908 3.639167 -0.824758 0.429501 12.763011
132.001 3.644291 -0.822411 0.429501 12.768647
132.101 3.660322 -0.815040 0.433166 12.786291
132.208 3.678702 -0.806540 0.433166 12.806541
132.301 3.689799 -0.801434 0.431246 12.818756
132.405 3.700327 -0.796478 0.447129 12.830392
132.501 3.716563 -0.788500 0.466153 12.848483
132.601 3.732286 -0.780414 0.480290 12.866163
132.701 3.745391 -0.773517 0.490762 12.880972
132.801 3.755453 -0.768129 0.492507 12.892386
132.901 3.767495 -0.761607 0.497743 12.906080
133.001 3.778743 -0.755495 0.497743 12.918882
133.101 3.796080 -0.745990 0.502979 12.938654
133.201 3.806258 -0.740391 0.502979 12.950271
133.301 3.816520 -0.734739 0.504724 12.961986
133.401 3.834845 -0.724615 0.504724 12.982921
133.501 3.844902 -0.719059 0.504724 12.994411
133.601 3.860389 -0.710462 0.508215 13.012124
133.701 3.870648 -0.704748 0.508215 13.023866
133.806 3.885027 -0.696718 0.509960 13.040336
133.901 3.896828 -0.690095 0.511706 13.053869
134.002 3.904395 -0.685820 0.515196 13.062560
134.101 3.902163 -0.606760 0.570974 13.141652
134.201 3.916381 -0.597632 0.567483 13.158547
134.301 3.923994 -0.592816 0.560502 13.167556
134.402 3.939999 -0.582831 0.553520 13.186421
134.504 3.948304 -0.577779 0.543048 13.196141
134.601 3.959851 -0.570983 0.525595 13.209539
134.701 3.975222 -0.562337 0.504651 13.227175
134.805 3.984541 -0.557292 0.490514 13.237772
134.901 3.996039 -0.551285 0.474631 13.250745
135.001 4.008319 -0.545113 0.458749 13.264488
135.101 4.021892 -0.538562 0.442866 13.279560
135.201 4.037366 -0.531354 0.430475 13.296631
135.302 4.044794 -0.527987 0.421399 13.304786
135.401 4.059712 -0.521440 0.407262 13.321077
135.515 4.066202 -0.518664 0.403597 13.328136
135.601 4.084783 -0.510981 0.387365 13.348242
135.701 4.095678 -0.506576 0.381954 13.359994
135.801 4.109172 -0.501195 0.374624 13.374522
135.901 4.124509 -0.495223 0.369214 13.390981
136.005 4.134324 -0.491456 0.365548 13.401493
136.105 4.144517 -0.487615 0.356647 13.412386
136.202 4.154673 -0.483847 0.352982 13.423219
136.301 4.155259 -0.483630 0.352982 13.423844
136.404 4.155252 -0.483637 0.321566 13.423853
136.501 4.155441 -0.483576 0.272522 13.424052
136.606 4.155788 -0.483487 0.239361 13.424410
136.701 4.155877 -0.483468 0.194157 13.424502
136.801 4.155758 -0.483487 0.141797 13.424622
136.901 4.155638 -0.483502 0.101655 13.424744
137.005 4.155030 -0.483562 0.098164 13.425355
137.102 4.155190 -0.483546 0.098164 13.425515
137.201 4.155190 -0.483546 0.098164 13.425515
137.301 4.170616 -0.402212 -0.068324 13.508299
137.401 4.170616 -0.402212 -0.068324 13.508299
137.501 4.170616 -0.402212 -0.068324 13.508299
137.601 4.170616 -0.402212 -0.068324 13.508299
137.701 4.170616 -0.402212 -0.068324 13.508299
137.802 4.170616 -0.402212 -0.068324 13.508299
137.901 4.170616 -0.402212 -0.068324 13.508299
138.001 4.170616 -0.402212 -0.068324 13.508299
138.101 4.170616 -0.402212 -0.068324 13.508299
138.201 4.170616 -0.402212 -0.068324 13.508299
138.301 4.170616 -0.402212 -0.068324 13.508299
138.401 4.170616 -0.402212 -0.068324 13.508299
138.502 4.170616 -0.402212 -0.068324 13.508299
138.601 4.170616 -0.402212 -0.068324 13.508299
138.701 4.170616 -0.402212 -0.068324 13.508299
138.808 4.170616 -0.402212 -0.068324 13.508299
138.902 4.170616 -0.402212 -0.068324 13.508299
139.002 4.170616 -0.402212 -0.068324 13.508299
139.102 4.170616 -0.402212 -0.068324 13.508299
139.202 4.170616 -0.402212 -0.068324 13.508299
139.301 4.170616 -0.402212 -0.068324 13.508299
139.401 4.170616 -0.402212 -0.068324 13.508299
139.501 4.170616 -0.402212 -0.068324 13.508299
139.601 4.170616 -0.402212 -0.068324 13.508299
139.701 4.172863 -0.402282 -0.014045 13.510547
139.801 4.178825 -0.402102 0.066240 13.516512
139.901 4.182028 -0.401800 0.102892 13.519729
140.002 4.207389 -0.396530 0.280741 13.545631
140.101 4.217877 -0.393029 0.350555 13.556688
140.201 4.228518 -0.388577 0.422288 13.568224
140.317 4.245780 -0.379406 0.533989 13.587770
140.402 4.224551 -0.353900 0.767002 13.620954
140.501 4.222825 -0.341856 0.831053 13.633121
140.603 4.234452 -0.327801 0.913083 13.651362
140.701 4.241255 -0.318953 0.918319 13.662524
140.801 4.248477 -0.309416 0.923555 13.674487
140.902 4.268234 -0.287013 0.910702 13.704356
141.004 4.284036 -0.269024 0.877731 13.728301
141.101 4.295921 -0.254664 0.881222 13.746941
141.201 4.302202 -0.247046 0.881222 13.756814
141.301 4.312645 -0.234344 0.882967 13.773258
141.401 4.323481 -0.221141 0.884712 13.790339
141.501 4.329018 -0.214315 0.889948 13.799128
141.601 4.339487 -0.201351 0.893439 13.815791
141.701 4.348554 -0.190063 0.895184 13.830270
141.801 4.356140 -0.180580 0.896930 13.842413
141.901 4.366866 -0.166995 0.903911 13.859723
142.002 4.376210 -0.155050 0.910892 13.874888
142.101 4.383076 -0.146216 0.910892 13.886077
142.201 4.393282 -0.133064 0.910892 13.902724
142.301 4.402054 -0.121556 0.926600 13.917194
142.402 4.408955 -0.112318 0.930091 13.928725
142.501 4.419073 -0.098659 0.937072 13.945724
142.601 4.425542 -0.089839 0.938818 13.956661
142.701 4.435353 -0.076365 0.944054 13.973329
142.801 4.443432 -0.065135 0.952780 13.987163
142.901 4.446554 -0.060677 0.959762 13.992605
143.001 4.458590 -0.042983 0.989781 14.014005
143.101 4.466206 -0.030566 1.038650 14.028572
143.201 4.472028 -0.020034 1.080538 14.040605
143.301 4.478383 -0.007297 1.122601 14.054840
143.401 4.485210 0.008282 1.180022 14.071849
143.501 4.489605 0.019007 1.183687 14.083439
143.601 4.493871 0.029557 1.189272 14.094819
143.703 4.499614 0.044821 1.231335 14.111128
143.804 4.504045 0.058325 1.271303 14.125340
143.902 4.507549 0.070685 1.311445 14.138188
144.001 4.510919 0.084842 1.358569 14.152740
144.102 4.492846 0.119954 1.478477 14.192231
144.202 4.454944 0.159074 1.589440 14.246700
144.301 4.454585 0.171762 1.605497 14.259393
144.401 4.454078 0.181874 1.631502 14.269518
144.501 4.453176 0.195144 1.645639 14.282819
144.601 4.451848 0.211280 1.659777 14.299009
144.701 4.450902 0.221733 1.665013 14.309505
144.801 4.449656 0.234811 1.666932 14.322642
144.902 4.448268 0.248849 1.670598 14.336749
145.005 4.447391 0.257465 1.672343 14.345409
145.106 4.446087 0.269643 1.683164 14.357657
145.201 4.444458 0.283575 1.691891 14.371683
145.301 4.443505 0.291200 1.697127 14.379367
145.401 4.442010 0.302337 1.707599 14.390605
145.501 4.440697 0.311684 1.712835 14.400044
145.602 4.439670 0.318773 1.716325 14.407207
145.701 4.437946 0.330322 1.721561 14.418884
145.801 4.436563 0.339304 1.725052 14.427971
145.901 4.435177 0.348065 1.728543 14.436841
146.001 4.432922 0.361977 1.733778 14.450934
146.103 4.430506 0.375923 1.745996 14.465088
146.204 4.428301 0.387552 1.761704 14.476925
146.301 4.424708 0.404702 1.789629 14.494447
146.401 4.422038 0.415916 1.810573 14.505974
146.501 4.417977 0.431701 1.831517 14.522273
146.601 4.414476 0.444404 1.847225 14.535451
146.701 4.411785 0.453616 1.857697 14.545047
146.801 4.407570 0.467461 1.871660 14.559520
146.902 4.404436 0.477322 1.880386 14.569867
147.002 4.401908 0.485106 1.887367 14.578051
147.101 4.397776 0.497494 1.896094 14.591110
147.206 4.395170 0.505102 1.903075 14.599151
147.301 4.326813 0.516352 2.025286 14.668427
147.402 4.326504 0.516985 2.025286 14.669132
147.516 4.326531 0.516929 2.025286 14.669195
147.602 4.326548 0.516895 2.025286 14.669233
147.701 4.326548 0.516895 2.025286 14.669233
147.801 4.326548 0.516895 2.025286 14.669233
147.901 4.326548 0.516895 2.025286 14.669233
148.009 4.326548 0.516895 2.025286 14.669233
148.103 4.326548 0.516895 2.025286 14.669233
148.201 4.326548 0.516895 2.025286 14.669233
148.301 4.326548 0.516895 2.025286 14.669233
148.401 4.326548 0.516895 2.025286 14.669233
148.502 4.326548 0.516895 2.025286 14.669233
148.602 4.326548 0.516895 2.025286 14.669233
148.701 4.326548 0.516895 2.025286 14.669233
148.801 4.326548 0.516895 2.025286 14.669233
148.901 4.326548 0.516895 2.025286 14.669233
149.001 4.326548 0.516895 2.025286 14.669233
149.102 4.326548 0.516895 2.025286 14.669233
149.201 4.326548 0.516895 2.025286 14.669233
149.301 4.326548 0.516895 2.025286 14.669233
149.401 4.326548 0.516895 2.025286 14.669233
149.501 4.326548 0.516895 2.025286 14.669233
149.601 4.326548 0.516895 2.025286 14.669233
149.704 4.326548 0.516895 2.025286 14.669233
149.802 4.326548 0.516895 2.025286 14.669233
149.901 4.323474 0.523462 1.995616 14.676483
150.001 4.319752 0.532328 1.950237 14.686099
150.101 4.316182 0.541865 1.918821 14.696282
150.201 4.310742 0.558452 1.868207 14.713738
150.302 4.312156 0.564571 1.846900 14.720019
150.401 4.309108 0.576157 1.818975 14.731999
150.501 4.305884 0.590108 1.784068 14.746318
150.602 4.302816 0.605919 1.749162 14.762424
150.701 4.300886 0.616926 1.740435 14.773599
150.801 4.298628 0.631342 1.717746 14.788190
150.901 4.296285 0.648821 1.696802 14.805826
151.002 4.294866 0.660908 1.682839 14.817996
151.101 4.293676 0.673015 1.661721 14.830161
151.202 4.292556 0.687469 1.637111 14.844659
151.305 4.291643 0.703552 1.621229 14.860767
151.401 4.291199 0.714040 1.605346 14.871264
151.501 4.290758 0.733543 1.589289 14.890772
151.602 4.290612 0.745367 1.578468 14.902597
151.703 4.290533 0.757049 1.576723 14.914279
151.801 4.290487 0.777938 1.571138 14.935169
151.903 4.290445 0.789663 1.574803 14.946893
152.002 4.290374 0.800649 1.578468 14.957880
152.104 4.290219 0.820803 1.578468 14.978034
152.201 4.290124 0.832452 1.578468 14.989685
152.302 4.290039 0.843652 1.578468 15.000884
152.402 4.289942 0.862603 1.576723 15.019836
152.501 4.289678 0.873199 1.602903 15.030435
152.601 4.289256 0.883906 1.615295 15.041150
152.701 4.288283 0.904458 1.620705 15.061725
152.801 4.287675 0.916519 1.622625 15.073802
152.901 4.286882 0.930722 1.628036 15.088027
153.001 4.285705 0.948797 1.647583 15.106140
153.102 4.284653 0.960313 1.673763 15.117704
153.203 4.282861 0.975270 1.701863 15.132767
153.301 4.211756 1.041720 1.702699 15.230090
153.401 4.210262 1.051848 1.727133 15.240328
153.504 4.207837 1.065776 1.753313 15.254464
153.601 4.205685 1.076606 1.770767 15.265506
153.702 4.201007 1.096692 1.814400 15.286130
153.801 4.197281 1.110449 1.845816 15.300382
153.902 4.194120 1.121192 1.863269 15.311581
154.001 4.190431 1.132882 1.880722 15.323839
154.101 4.185288 1.147871 1.912138 15.339687
154.201 4.179298 1.163619 1.945300 15.356535
154.301 4.175934 1.172076 1.952281 15.365636
154.401 4.169140 1.188625 1.967989 15.383525
154.501 4.162156 1.204504 1.994169 15.400872
154.602 4.158583 1.212204 2.009877 15.409361
154.701 4.150515 1.228864 2.032566 15.427871
154.809 4.145915 1.237762 2.051765 15.437889
154.902 4.140778 1.247318 2.069218 15.448738
155.002 4.130901 1.264756 2.095398 15.468779
155.101 4.124994 1.274882 2.102379 15.480502
155.202 4.118848 1.285177 2.112851 15.492492
155.301 4.108287 1.302507 2.123323 15.512786
155.402 4.102150 1.312403 2.126814 15.524430
155.501 4.095924 1.322354 2.132050 15.536169
155.601 4.028541 1.310712 2.219656 15.604550
155.707 4.001124 1.317062 2.246637 15.632692
155.802 3.995635 1.323891 2.248382 15.641454
155.901 3.985070 1.337090 2.244891 15.658360
156.005 3.974431 1.350480 2.236165 15.675463
156.101 3.968885 1.357565 2.234419 15.684461
156.204 3.958065 1.371619 2.223947 15.702198
156.301 3.952788 1.378491 2.225693 15.710861
156.401 3.952689 1.378620 2.225693 15.711024
156.501 3.946485 1.386754 2.220457 15.721254
156.601 3.937965 1.398078 2.213475 15.735426
156.701 3.929157 1.410150 2.192531 15.750369
156.802 3.922903 1.419111 2.176823 15.761297
156.901 3.916662 1.428200 2.168097 15.772322
157.006 3.908411 1.440548 2.154134 15.787173
157.101 3.899948 1.453540 2.138426 15.802678
157.201 3.894416 1.462208 2.138426 15.812961
157.301 3.886973 1.473969 2.134936 15.826880
157.401 3.877376 1.489474 2.124464 15.845114
157.502 3.871040 1.499724 2.124464 15.857164
157.602 3.861280 1.515468 2.126209 15.875689
157.701 3.854811 1.525832 2.129700 15.887905
157.801 3.848633 1.535671 2.131445 15.899523
157.901 3.839780 1.549939 2.122718 15.916315
158.006 3.831372 1.563637 2.120973 15.932387
158.103 3.826898 1.570951 2.119228 15.940961
158.201 3.817634 1.586163 2.117482 15.958772
158.301 3.808324 1.601563 2.112246 15.976767
158.401 3.803723 1.609254 2.108756 15.985730
158.501 3.795331 1.623365 2.107010 16.002147
158.604 3.789565 1.633077 2.105265 16.013442
158.701 3.784282 1.642056 2.101774 16.023860
158.805 3.777198 1.654203 2.096538 16.037922
158.901 3.718598 1.651606 2.030387 16.096580
159.001 3.717785 1.653228 2.049586 16.098394
159.102 3.717587 1.653601 2.068785 16.098816
159.202 3.717536 1.653688 2.112418 16.098917
159.301 3.717533 1.653689 2.145579 16.098920
159.401 3.717249 1.654103 2.201430 16.099422
159.501 3.717410 1.653894 2.238081 16.099686
159.601 3.717122 1.654225 2.272988 16.100125
159.702 3.716655 1.654777 2.272988 16.100848
159.801 3.716551 1.654900 2.272988 16.101008
159.901 3.718562 1.652696 2.330584 16.103992
160.001 3.719826 1.651431 2.379453 16.105780
160.101 3.721648 1.649883 2.471956 16.108171
160.201 3.724401 1.648073 2.629035 16.111465
160.304 3.726122 1.647215 2.711066 16.113389
160.401 3.727962 1.646495 2.800078 16.115364
160.502 3.729418 1.646063 2.908288 16.116883
160.602 3.729651 1.646023 3.039188 16.117120
160.701 3.729525 1.623888 -3.043321 16.139255
160.801 3.730116 1.621585 -2.948408 16.141632
160.901 3.732907 1.622418 -2.784347 16.144544
161.001 3.734907 1.623292 -2.691845 16.146727
161.101 3.736438 1.624135 -2.606323 16.148475
161.202 3.801078 1.641164 -2.440725 16.215320
161.301 3.799648 1.639793 -2.355204 16.217300
161.401 3.797757 1.637680 -2.267937 16.220136
161.501 3.793172 1.631265 -2.152746 16.228021
161.602 3.788695 1.623588 -2.061988 16.236908
161.701 3.786484 1.619137 -2.016610 16.241878
161.802 3.779357 1.625259 -1.919466 16.251273
161.901 3.777390 1.619216 -1.865360 16.257628
162.001 3.775711 1.612924 -1.813000 16.264140
162.102 3.773750 1.602416 -1.717182 16.274830
162.203 3.773030 1.595921 -1.659411 16.281365
162.301 3.772787 1.592324 -1.621189 16.284969
162.402 3.764254 1.606085 -1.596710 16.301161
162.503 3.764259 1.607475 -1.553077 16.302551
162.601 3.764083 1.610646 -1.495481 16.305727
162.702 3.764013 1.611532 -1.439630 16.306616
162.802 3.764024 1.611428 -1.397742 16.306721
162.902 3.763704 1.612959 -1.352364 16.308285
163.001 3.762959 1.615839 -1.296513 16.311260
163.101 3.762477 1.617416 -1.256371 16.312909
163.201 3.761875 1.619118 -1.219719 16.314715
163.301 3.743752 1.637949 -1.142654 16.340849
163.404 3.742878 1.639501 -1.104081 16.342630
163.501 3.741724 1.641509 -1.016814 16.344946
163.601 3.739782 1.644085 -0.861480 16.348172
163.702 3.738327 1.645610 -0.777704 16.350280
163.801 3.735906 1.647675 -0.652040 16.353463
163.901 3.733808 1.649077 -0.545575 16.355986
164.006 3.732914 1.649579 -0.500197 16.357012
164.105 3.728539 1.648360 -0.375846 16.361553
164.202 3.717064 1.638760 -0.228054 16.376514
164.311 3.714952 1.639116 -0.144279 16.378655
164.401 3.712774 1.639273 -0.031007 16.380839
164.501 3.709769 1.639138 0.101813 16.383847
164.601 3.708184 1.638889 0.194315 16.385452
164.701 3.657991 1.629067 0.344070 16.436596
164.803 3.654627 1.627589 0.466243 16.440271
164.901 3.652960 1.626644 0.557000 16.442187
165.001 3.650673 1.624965 0.689645 16.445024
165.101 3.648861 1.623389 0.801447 16.447426
165.203 3.635758 1.622158 0.853399 16.460587
165.301 3.631570 1.619563 1.031230 16.465514
165.401 3.630954 1.618362 1.141186 16.466863
165.501 3.630662 1.617613 1.231943 16.467667
165.602 3.630182 1.615875 1.343644 16.469470
165.704 3.641085 1.596633 1.447637 16.491586
165.801 3.641121 1.597625 1.580282 16.492578
165.901 3.640971 1.599675 1.671039 16.494634
166.001 3.640226 1.604417 1.770523 16.499435
166.101 3.639550 1.607134 1.842081 16.502234
166.201 3.674781 1.590250 1.926966 16.541302
166.301 3.674035 1.592023 1.993288 16.543226
166.401 3.673263 1.593590 2.049139 16.544973
166.502 3.670385 1.598638 2.103244 16.550783
166.604 3.664966 1.607041 2.174802 16.560783
166.701 3.662046 1.611101 2.204473 16.565784
166.801 3.658512 1.622129 2.217843 16.577364
166.902 3.651738 1.631302 2.256942 16.588767
167.002 3.648341 1.635275 2.293594 16.593994
167.101 3.644587 1.639349 2.328500 16.599534
167.202 3.637689 1.646076 2.398314 16.609169
