# t_sec x y yaw_rad cum_dist_m
162.802 2.710313 -0.844633 -0.485068 17.612368
162.902 2.720774 -0.850024 -0.469360 17.624136
163.002 2.738706 -0.858564 -0.417000 17.643998
163.105 2.747402 -0.862257 -0.396056 17.653446
163.201 2.755587 -0.865547 -0.376858 17.662267
163.301 2.770819 -0.871211 -0.341951 17.678518
163.401 2.778861 -0.873921 -0.317517 17.687005
163.506 2.790598 -0.877538 -0.284355 17.699286
163.602 2.798329 -0.879664 -0.258175 17.707304
163.708 2.807083 -0.881906 -0.251194 17.716341
163.801 2.808116 -0.882170 -0.251194 17.717406
163.901 2.808096 -0.882165 -0.251194 17.717427
164.002 2.806308 -0.881763 -0.176145 17.719260
164.101 2.806602 -0.881808 -0.104586 17.719558
164.201 2.806180 -0.881790 -0.012084 17.719981
164.303 2.806559 -0.881763 0.111834 17.720361
164.402 2.786517 -0.823455 0.294107 17.782017
164.501 2.786746 -0.823384 0.383118 17.782257
164.601 2.787090 -0.823227 0.444380 17.782636
164.712 2.787322 -0.823110 0.494994 17.782895
164.802 2.787253 -0.823149 0.528155 17.782975
164.912 2.787146 -0.823211 0.578770 17.783098
165.002 2.786966 -0.823337 0.622403 17.783318
165.105 2.786849 -0.823419 0.674763 17.783461
165.201 2.787232 -0.823094 0.707924 17.783963
165.301 2.787287 -0.823048 0.706179 17.784035
165.402 2.787287 -0.823048 0.706179 17.784035
165.501 2.787287 -0.823048 0.706179 17.784035
165.601 2.787287 -0.823048 0.706179 17.784035
165.701 2.775996 -0.819717 0.779197 17.795807
165.803 2.775996 -0.819717 0.779197 17.795807
165.902 2.775996 -0.819717 0.779197 17.795807
166.004 2.775996 -0.819717 0.779197 17.795807
166.101 2.775996 -0.819717 0.779197 17.795807
166.203 2.775996 -0.819717 0.779197 17.795807
166.304 2.775996 -0.819717 0.779197 17.795807
166.403 2.775996 -0.819717 0.779197 17.795807
166.518 2.775996 -0.819717 0.779197 17.795807
166.603 2.775996 -0.819717 0.779197 17.795807
166.705 2.775996 -0.819717 0.779197 17.795807
166.802 2.775996 -0.819717 0.779197 17.795807
166.901 2.775996 -0.819717 0.779197 17.795807
167.013 2.775996 -0.819717 0.779197 17.795807
167.101 2.775996 -0.819717 0.779197 17.795807
167.202 2.775996 -0.819717 0.779197 17.795807
167.302 2.775996 -0.819717 0.779197 17.795807
167.404 2.776905 -0.818877 0.719856 17.797045
167.502 2.777342 -0.818528 0.669242 17.797604
167.602 2.777860 -0.818136 0.622118 17.798254
167.704 2.780677 -0.816461 0.515478 17.801531
167.802 2.786162 -0.813723 0.431877 17.807662
167.906 2.792473 -0.811219 0.339374 17.814451
168.002 2.811041 -0.806318 0.199748 17.833655
168.106 2.823091 -0.804562 0.115972 17.845832
168.206 2.835358 -0.803795 0.023470 17.858123
168.301 2.838034 -0.831134 -0.294264 17.885593
168.402 2.848151 -0.834719 -0.362332 17.896326
168.501 2.856976 -0.838340 -0.407710 17.905865
168.602 2.870678 -0.844918 -0.475778 17.921065
168.721 2.885559 -0.853500 -0.557809 17.938243
168.805 2.889654 -0.856142 -0.578753 17.943116
168.901 2.971413 -0.848786 -0.622957 18.025206
169.018 2.984207 -0.858402 -0.654373 18.041210
169.101 2.990802 -0.863617 -0.677063 18.049618
169.201 3.001992 -0.872997 -0.713715 18.064219
169.302 3.013944 -0.883721 -0.743385 18.080277
169.401 3.019884 -0.889323 -0.760838 18.088442
169.501 3.030787 -0.900187 -0.797490 18.103834
169.603 3.043261 -0.913414 -0.827161 18.122015
169.702 3.048939 -0.919699 -0.839553 18.130484
169.804 3.066765 -0.897590 -0.814652 18.158884
169.902 3.076449 -0.908232 -0.845894 18.173273
170.002 3.086471 -0.919848 -0.867012 18.188615
170.101 3.093423 -0.928183 -0.884465 18.199468
170.217 3.104762 -0.942602 -0.919546 18.217812
170.301 3.111779 -0.951947 -0.933858 18.229498
170.402 3.119178 -0.962315 -0.954977 18.242235
170.506 3.126432 -0.972864 -0.976095 18.255037
170.603 3.135164 -0.986266 -0.998959 18.271034
170.701 3.140666 -0.994976 -1.013096 18.281336
170.801 3.146289 -1.004049 -1.018681 18.292010
170.904 3.156843 -1.021677 -1.039625 18.312556
171.001 3.162657 -1.031723 -1.050097 18.324163
171.104 3.168872 -1.042787 -1.062314 18.336853
171.201 3.175897 -1.055836 -1.085004 18.351673
171.301 3.181050 -1.065796 -1.100712 18.362887
171.405 3.186009 -1.075727 -1.112929 18.373987
171.501 3.194183 -1.092515 -1.123401 18.392660
171.601 3.199255 -1.103135 -1.126892 18.404428
171.702 3.205173 -1.115707 -1.132128 18.418323
171.802 3.211365 -1.129000 -1.137364 18.432988
171.907 3.217943 -1.143335 -1.142600 18.448760
172.002 3.221328 -1.150774 -1.144345 18.456933
172.105 3.230038 -1.170037 -1.147836 18.478074
172.201 3.234932 -1.180909 -1.147836 18.489996
172.304 3.239757 -1.191702 -1.153072 18.501819
172.401 3.248104 -1.210523 -1.154817 18.522407
172.501 3.252726 -1.220998 -1.154817 18.533857
172.601 3.257436 -1.231661 -1.154817 18.545514
172.701 3.264461 -1.247431 -1.151326 18.562778
172.801 3.269335 -1.258359 -1.151326 18.574743
172.904 3.276159 -1.273784 -1.154817 18.591610
173.003 3.283131 -1.289616 -1.156562 18.608909
173.102 3.286689 -1.297759 -1.158308 18.617796
173.201 3.341232 -1.311290 -1.221117 18.673992
173.306 3.344840 -1.321224 -1.224607 18.684562
173.401 3.351241 -1.339112 -1.229843 18.703561
173.501 3.354749 -1.349067 -1.233334 18.714116
173.602 3.358158 -1.358975 -1.242061 18.724594
173.701 3.362272 -1.371286 -1.252533 18.737573
173.802 3.366973 -1.386034 -1.268241 18.753052
173.901 3.369942 -1.395769 -1.278713 18.763230
174.001 3.373349 -1.407705 -1.301402 18.775643
174.102 3.377198 -1.422179 -1.320600 18.790620
174.201 3.380134 -1.434257 -1.341544 18.803050
174.301 3.382137 -1.443308 -1.358998 18.812320
174.404 3.384268 -1.453875 -1.381687 18.823100
174.501 3.385259 -1.458974 -1.378196 18.828294
174.602 3.385290 -1.459130 -1.378196 18.828453
174.702 3.385243 -1.458890 -1.378196 18.828698
174.805 3.385182 -1.458587 -1.315364 18.829008
174.902 3.385237 -1.458775 -1.264750 18.829204
175.011 3.385250 -1.458810 -1.189701 18.829241
175.102 3.385303 -1.458941 -1.139086 18.829383
175.202 3.385292 -1.458924 -1.093708 18.829402
175.302 3.385488 -1.459276 -1.039602 18.829805
175.401 3.385254 -1.458900 -0.996144 18.830248
175.502 3.385308 -1.458977 -0.957572 18.830342
175.602 3.385353 -1.459045 -0.906783 18.830423
175.702 3.385318 -1.459001 -0.901721 18.830480
175.819 3.385381 -1.459079 -0.901721 18.830580
175.901 3.419954 -1.449515 -0.888667 18.866452
176.004 3.419954 -1.449515 -0.888667 18.866452
176.101 3.419954 -1.449515 -0.888667 18.866452
176.201 3.419954 -1.449515 -0.888667 18.866452
176.301 3.419954 -1.449515 -0.888667 18.866452
176.407 3.419954 -1.449515 -0.888667 18.866452
176.502 3.420072 -1.449659 -0.888667 18.866638
176.603 3.422249 -1.452545 -0.941026 18.870253
176.702 3.426225 -1.458432 -1.003858 18.877358
176.802 3.431681 -1.468079 -1.091125 18.888440
176.901 3.435335 -1.475795 -1.148721 18.896978
177.001 3.439726 -1.487170 -1.234242 18.909171
177.101 3.444432 -1.503521 -1.333725 18.926185
177.201 3.446512 -1.514104 -1.403539 18.936971
177.301 3.447798 -1.524455 -1.473352 18.947401
177.401 3.448321 -1.543028 -1.593780 18.965982
177.501 3.447589 -1.554017 -1.661847 18.976995
177.601 3.446198 -1.564398 -1.729915 18.987469
177.712 3.469337 -1.608865 -1.885464 19.037596
177.811 3.468015 -1.612786 -1.899252 19.041734
177.902 3.464515 -1.622498 -1.927177 19.052057
178.005 3.457239 -1.640306 -1.983028 19.071295
178.101 3.452645 -1.650197 -2.017934 19.082200
178.202 3.445417 -1.664026 -2.077275 19.097804
178.302 3.438848 -1.675108 -2.122654 19.110687
178.402 3.433236 -1.683755 -2.161051 19.120996
178.502 3.425563 -1.694575 -2.208175 19.134260
178.601 3.457989 -1.741535 -2.261328 19.191327
178.702 3.452630 -1.747765 -2.294489 19.199544
178.805 3.443990 -1.756978 -2.343358 19.212175
178.901 3.438311 -1.762530 -2.383501 19.220117
179.002 3.430244 -1.769661 -2.442842 19.230884
179.118 3.423477 -1.775002 -2.493457 19.239505
179.201 3.418390 -1.778668 -2.531854 19.245775
179.301 3.410774 -1.783629 -2.589275 19.254865
179.401 3.405745 -1.786573 -2.626102 19.260692
179.501 3.397832 -1.790674 -2.687188 19.269604
179.601 3.402372 -1.807151 -2.726748 19.286696
179.701 3.402486 -1.807101 -2.726748 19.286820
179.801 3.403108 -1.806827 -2.726748 19.287500
179.904 3.403515 -1.806648 -2.726748 19.287944
180.002 3.403962 -1.806443 -2.697078 19.288436
180.103 3.403620 -1.806612 -2.674388 19.288818
180.202 3.404161 -1.806308 -2.614872 19.289439
180.308 3.403928 -1.806454 -2.578395 19.289714
180.402 3.403912 -1.806464 -2.541743 19.289733
180.502 3.404302 -1.806194 -2.478911 19.290208
180.606 3.404394 -1.806116 -2.442085 19.290328
180.712 3.404442 -1.806077 -2.403862 19.290391
180.801 3.403595 -1.806882 -2.381173 19.291560
180.902 3.403580 -1.806896 -2.381173 19.291580
181.001 3.403567 -1.806909 -2.381173 19.291598
181.101 3.403538 -1.806936 -2.381173 19.291638
181.201 3.403538 -1.806936 -2.381173 19.291638
181.301 3.408409 -1.811477 -2.355609 19.298297
181.402 3.410942 -1.813500 -2.337683 19.301539
181.503 3.410942 -1.813500 -2.337683 19.301539
181.601 3.410942 -1.813500 -2.337683 19.301539
181.701 3.410942 -1.813500 -2.337683 19.301539
181.801 3.410942 -1.813500 -2.337683 19.301539
181.901 3.410942 -1.813500 -2.337683 19.301539
182.001 3.410942 -1.813500 -2.337683 19.301539
182.114 3.410942 -1.813500 -2.337683 19.301539
182.202 3.410989 -1.813451 -2.337683 19.301606
182.303 3.411487 -1.812984 -2.386378 19.302289
182.401 3.413941 -1.810829 -2.452875 19.305554
182.502 3.416036 -1.809269 -2.540141 19.308167
182.602 3.417900 -1.808131 -2.630898 19.310350
182.701 3.420031 -1.807112 -2.742600 19.312712
182.802 3.422725 -1.806202 -2.876990 19.315556
182.907 3.423707 -1.805974 -2.925859 19.316565
183.004 3.425578 -1.805654 -3.061995 19.318463
183.102 3.423220 -1.805624 3.062366 19.320822
183.204 3.422108 -1.805475 2.971608 19.321943
183.302 3.420167 -1.804995 2.863398 19.323943
183.401 3.412490 -1.802048 2.727262 19.332166
183.502 3.406203 -1.798865 2.639996 19.339213
183.601 3.400704 -1.795453 2.554475 19.345684
183.703 3.358431 -1.774554 2.316587 19.392841
183.803 3.351972 -1.766834 2.238047 19.402906
183.901 3.344813 -1.756517 2.133328 19.415464
184.001 3.337595 -1.743331 2.030353 19.430497
184.101 3.341757 -1.750979 1.972992 19.439204
184.202 3.337919 -1.740825 1.911905 19.450059
184.302 3.331449 -1.718692 1.812421 19.473119
184.401 3.320065 -1.680065 1.779124 19.513389
184.502 3.317879 -1.667903 1.732000 19.525746
184.601 3.315716 -1.648366 1.646479 19.545402
184.703 3.315268 -1.637460 1.587138 19.556317
184.801 3.315349 -1.626754 1.543505 19.567023
184.904 3.316852 -1.607562 1.459904 19.586274
185.003 3.318447 -1.596295 1.407544 19.597653
185.102 3.320535 -1.584904 1.375953 19.609234
185.201 3.213190 -1.556206 1.316349 19.720350
185.302 3.218035 -1.539694 1.262244 19.737557
185.403 3.220854 -1.531391 1.232748 19.746326
185.501 3.228001 -1.513196 1.169741 19.765875
185.601 3.232817 -1.502455 1.138325 19.777645
185.702 3.238245 -1.491259 1.106910 19.790088
185.802 3.246267 -1.476327 1.061531 19.807038
185.906 3.254663 -1.462178 1.014407 19.823491
186.005 3.261672 -1.451447 0.977755 19.836308
186.101 3.267917 -1.442420 0.955066 19.847285
186.204 3.278831 -1.427769 0.913178 19.865554
186.301 3.287360 -1.417064 0.883507 19.879242
186.401 3.295108 -1.407873 0.860818 19.891263
186.503 3.256103 -1.394393 0.845797 19.932531
186.602 3.267256 -1.382045 0.831834 19.949170
186.701 3.274837 -1.373979 0.810890 19.960240
186.801 3.282719 -1.365914 0.786455 19.971517
186.902 3.297231 -1.351808 0.763766 19.991755
187.002 3.305732 -1.343832 0.749804 20.003412
187.114 3.318985 -1.331802 0.721878 20.021310
187.202 3.325394 -1.326253 0.707916 20.029787
187.307 3.343037 -1.311776 0.676500 20.052610
187.402 3.347503 -1.308216 0.673009 20.058322
187.501 3.362752 -1.296375 0.648400 20.077628
187.601 3.372038 -1.289531 0.627281 20.089163
187.701 3.384210 -1.280932 0.604592 20.104067
187.801 3.398909 -1.270944 0.593946 20.121838
187.901 3.405935 -1.266217 0.592200 20.130306
188.001 3.420869 -1.256304 0.579634 20.148231
188.102 3.425813 -1.217280 0.501790 20.187567
188.208 3.438723 -1.210313 0.490969 20.202236
188.301 3.451349 -1.203587 0.487304 20.216542
188.401 3.461433 -1.198268 0.483638 20.227944
188.501 3.471412 -1.193050 0.481719 20.239204
188.601 3.483400 -1.186817 0.478053 20.252715
188.704 3.492894 -1.181991 0.465662 20.263365
188.802 3.505895 -1.175612 0.444543 20.277847
188.901 3.520359 -1.168915 0.421679 20.293787
189.001 3.528879 -1.165165 0.410858 20.303095
189.102 3.541307 -1.160150 0.363909 20.316497
189.201 3.557134 -1.154666 0.311549 20.333246
189.301 3.567929 -1.151158 0.313294 20.344597
189.401 3.582607 -1.146409 0.309804 20.360025
189.508 3.604640 -1.139985 0.267741 20.382975
189.602 3.609984 -1.138578 0.253953 20.388501
189.701 3.623643 -1.135234 0.225853 20.402564
189.802 3.639288 -1.131747 0.218697 20.418592
189.904 3.649705 -1.129451 0.216952 20.429260
190.012 3.672307 -1.124752 0.200721 20.452345
190.101 3.679824 -1.123227 0.202466 20.460015
190.202 3.690694 -1.120845 0.219919 20.471143
190.301 3.701455 -1.118368 0.230566 20.482185
190.401 3.721611 -1.113250 0.260236 20.502981
190.502 3.732584 -1.110159 0.281355 20.514381
190.601 3.748011 -1.105435 0.314691 20.530515
190.701 3.762939 -1.100205 0.355008 20.546332
190.801 3.770264 -1.097419 0.369145 20.554170
190.901 3.798846 -1.078933 0.383761 20.588209
191.002 3.867584 -1.018560 0.401953 20.679695
191.105 3.881700 -1.012414 0.417836 20.695091
191.202 3.890985 -1.008229 0.424817 20.705275
191.301 3.900811 -1.003667 0.439129 20.716109
191.401 3.918170 -0.995293 0.457105 20.735383
191.502 3.928559 -0.990136 0.462516 20.746981
191.601 3.943543 -0.982501 0.475257 20.763799
191.702 3.949178 -0.979589 0.478748 20.770141
191.802 3.967726 -0.969874 0.484333 20.791079
191.902 3.978311 -0.964281 0.487998 20.803051
192.009 3.994227 -0.955796 0.491663 20.821088
192.102 4.009312 -0.947632 0.500564 20.838240
192.201 4.016656 -0.943586 0.504229 20.846625
192.301 4.033906 -0.933854 0.518541 20.866431
192.401 4.044186 -0.927907 0.527617 20.878307
192.502 4.053556 -0.922459 0.525697 20.889145
192.601 4.071298 -0.912153 0.525697 20.909664
192.702 4.081195 -0.906465 0.520286 20.921079
192.802 4.090819 -0.900963 0.518367 20.932165
192.902 4.107515 -0.891591 0.507545 20.951311
193.019 4.117418 -0.886100 0.507545 20.962634
193.102 4.127653 -0.880401 0.509465 20.974349
193.204 4.140617 -0.873159 0.509465 20.989199
193.302 4.156329 -0.864381 0.509465 21.007196
193.408 4.172057 -0.855595 0.509465 21.025213
193.502 4.179891 -0.851218 0.509465 21.034186
193.601 4.195706 -0.842383 0.509465 21.052302
193.702 4.205666 -0.836807 0.509465 21.063716
193.803 4.212499 -0.832989 0.509465 21.071544
193.901 4.225604 -0.825673 0.507545 21.086552
194.001 4.233169 -0.821466 0.507545 21.095208
194.102 4.238719 -0.818387 0.507545 21.101555
194.201 4.239405 -0.818006 0.511036 21.102340
194.301 4.239404 -0.818007 0.540707 21.102340
194.401 4.239287 -0.818082 0.584340 21.102480
194.508 4.239429 -0.817979 0.619421 21.102656
194.601 4.239446 -0.817968 0.659564 21.102675
194.704 4.224180 -0.787678 0.734547 21.136595
194.831 4.180060 -0.704486 0.809265 21.230762
194.904 4.182363 -0.701981 0.828463 21.234164
195.001 4.188573 -0.695203 0.830209 21.243357
195.102 4.192147 -0.691417 0.793557 21.248564
195.202 4.193846 -0.689841 0.732470 21.250881
195.302 4.196537 -0.687569 0.680110 21.254404
195.411 4.201663 -0.683842 0.590924 21.260740
195.502 4.206568 -0.680827 0.523031 21.266499
195.608 4.213053 -0.677608 0.411330 21.273739
195.701 4.215400 -0.676672 0.364031 21.276266
195.802 4.216654 -0.676213 0.357225 21.277601
195.901 4.216746 -0.676179 0.371536 21.277698
196.005 4.216687 -0.676200 0.415169 21.277760
196.104 4.214216 -0.681093 0.419628 21.283242
196.204 4.190669 -0.678321 0.361857 21.306952
196.301 4.192859 -0.677396 0.396763 21.309329
196.401 4.200905 -0.674025 0.396763 21.318053
196.502 4.207863 -0.671125 0.394843 21.325590
196.602 4.217238 -0.667520 0.340738 21.335635
196.702 4.222776 -0.665734 0.290124 21.341454
196.802 4.229990 -0.663976 0.202857 21.348879
196.906 4.234099 -0.663252 0.173187 21.353051
197.001 4.234238 -0.663228 0.195876 21.353192
197.101 4.234170 -0.663240 0.248236 21.353262
197.201 4.234053 -0.663278 0.321714 21.353384
197.301 4.234242 -0.663208 0.367093 21.353585
197.402 4.240187 -0.655792 0.484643 21.363090
197.501 4.233238 -0.638498 0.642301 21.381728
197.602 4.232910 -0.638755 0.691170 21.382145
197.701 4.232952 -0.638715 0.738294 21.382202
197.803 4.232714 -0.638931 0.736549 21.382524
197.902 4.232730 -0.638913 0.706878 21.382549
198.002 4.230172 -0.640901 0.630084 21.385788
198.101 4.228112 -0.642278 0.562016 21.388266
198.202 4.226338 -0.643298 0.500929 21.390312
198.302 4.229422 -0.641923 0.394464 21.393689
198.401 4.234714 -0.640074 0.296551 21.399295
198.502 4.239845 -0.638819 0.200558 21.404577
198.601 4.243961 -0.638177 0.125684 21.408743
198.701 4.250119 -0.637790 0.008747 21.414913
198.804 4.252520 -0.652941 -0.136512 21.430253
198.901 4.255381 -0.653358 -0.148730 21.433144
199.006 4.264865 -0.655089 -0.199344 21.442785
199.101 4.284185 -0.660193 -0.304064 21.462768
199.201 4.294580 -0.663867 -0.361660 21.473793
199.302 4.310352 -0.670834 -0.454162 21.491035
199.401 4.333653 -0.672370 -0.495425 21.514387
199.507 4.355990 -0.662579 -0.497804 21.538775
199.602 4.370218 -0.671150 -0.574599 21.555386
199.704 4.381813 -0.679274 -0.635685 21.569543
199.801 4.390811 -0.686364 -0.686300 21.580999
199.911 4.403441 -0.697659 -0.761349 21.597943
200.004 4.413116 -0.707624 -0.825926 21.611832
200.116 4.437664 -0.670018 -0.827715 21.656742
200.202 4.446850 -0.660263 -0.849386 21.670141
200.313 4.458208 -0.674091 -0.910472 21.688036
200.401 4.462542 -0.679903 -0.939968 21.695286
200.510 4.469799 -0.690521 -0.989012 21.708147
200.601 4.475381 -0.699503 -1.028980 21.718722
200.701 4.483721 -0.714518 -1.088321 21.735898
200.801 4.489855 -0.727081 -1.130209 21.749878
200.902 4.494538 -0.737607 -1.165116 21.761399
201.005 4.500894 -0.753515 -1.210494 21.778530
201.102 4.504999 -0.765151 -1.245401 21.790869
201.201 4.507292 -0.772319 -1.269835 21.798395
201.302 4.510197 -0.782365 -1.301251 21.808853
201.401 4.537194 -0.784740 -1.283864 21.835954
201.501 4.539430 -0.792659 -1.304808 21.844183
201.601 4.541323 -0.799803 -1.311790 21.851572
201.702 4.543163 -0.807005 -1.334479 21.859007
201.802 4.545008 -0.815075 -1.353678 21.867284
201.901 4.546564 -0.822743 -1.378112 21.875109
202.001 4.549427 -0.839108 -1.411273 21.891722
202.102 4.550761 -0.848024 -1.426981 21.900737
202.209 4.552725 -0.863050 -1.449671 21.915892
202.302 4.554401 -0.878389 -1.470615 21.931321
202.401 4.555479 -0.890050 -1.482832 21.943032
202.501 4.556392 -0.901705 -1.495224 21.954723
202.608 4.557899 -0.925116 -1.516691 21.978182
202.701 4.558170 -0.930387 -1.520357 21.983460
202.802 4.558636 -0.940914 -1.532748 21.993998
202.906 4.559137 -0.958694 -1.557532 22.011785
203.002 4.559139 -0.966556 -1.579000 22.019646
203.102 4.559004 -0.973902 -1.596453 22.026994
203.201 4.558349 -0.987016 -1.638341 22.040124
203.301 4.557693 -0.994754 -1.668011 22.047890
203.403 4.556553 -1.003277 -1.722117 22.056490
203.501 4.553689 -1.017127 -1.814794 22.070632
203.612 4.550225 -1.028801 -1.893159 22.082809
203.701 4.548946 -1.032385 -1.921084 22.086615
203.802 4.615620 -1.071261 -2.101718 22.163795
203.901 4.615402 -1.071599 -2.188985 22.164197
204.002 4.615794 -1.071092 -2.277996 22.164838
204.102 4.615693 -1.071186 -2.433331 22.164975
204.203 4.615892 -1.071036 -2.523913 22.165224
204.302 4.615537 -1.071246 -2.616590 22.165636
204.401 4.613082 -1.072370 -2.773670 22.168337
204.502 4.611475 -1.072885 -2.862682 22.170024
204.602 4.609469 -1.070038 -2.974840 22.173507
204.701 4.605450 -1.014561 -3.118722 22.229129
204.801 4.600158 -1.014382 3.075452 22.234424
204.902 4.592394 -1.013249 2.941061 22.242270
205.001 4.585125 -1.011196 2.831106 22.249824
205.102 4.575394 -1.007533 2.754311 22.260222
205.201 4.563223 -1.001733 2.656573 22.273704
205.312 4.550317 -0.993779 2.550108 22.288864
205.401 4.528046 -1.022174 2.439236 22.324951
205.502 4.517983 -1.012928 2.371168 22.338617
205.602 4.508547 -1.003013 2.308336 22.352304
205.704 4.498945 -0.991792 2.255976 22.367073
205.806 4.491408 -0.982012 2.207107 22.379420
205.904 4.485281 -0.976095 2.170949 22.387938
206.006 4.470185 -0.986205 2.134794 22.406107
206.102 4.462204 -0.972801 2.087670 22.421707
206.202 4.457451 -0.964099 2.059745 22.431622
206.301 4.451607 -0.952517 2.028329 22.444595
206.401 4.423913 -0.952318 2.032399 22.472289
206.501 4.419152 -0.942409 2.009710 22.483283
206.601 4.413706 -0.930439 1.988766 22.496433
206.701 4.406878 -0.913993 1.948623 22.514241
206.801 4.402623 -0.903068 1.938151 22.525965
206.905 4.397820 -0.889990 1.915462 22.539897
207.001 4.392345 -0.874280 1.896263 22.556534
207.103 4.389168 -0.864785 1.891027 22.566546
207.201 4.385204 -0.852512 1.880555 22.579444
207.301 4.379596 -0.834818 1.875319 22.598005
207.407 4.376334 -0.824327 1.870083 22.608991
207.501 4.372287 -0.810977 1.862927 22.622942
207.602 4.367519 -0.794609 1.850361 22.639989
207.701 4.364636 -0.784123 1.836398 22.650865
207.802 4.361677 -0.772988 1.827497 22.662386
207.901 4.357275 -0.755496 1.811266 22.680424
208.004 4.354974 -0.745863 1.802190 22.690327
208.106 4.289819 -0.778358 1.755037 22.763136
208.201 4.287635 -0.766481 1.751372 22.775212
208.301 4.285015 -0.751806 1.744041 22.790119
208.402 4.282134 -0.734772 1.731475 22.807394
208.502 4.280275 -0.722807 1.722748 22.819503
208.603 4.277910 -0.705871 1.701455 22.836603
208.704 4.276141 -0.691450 1.688715 22.851132
208.801 4.274831 -0.679531 1.671261 22.863123
208.904 4.273328 -0.663631 1.658695 22.879095
209.001 4.272193 -0.650190 1.651364 22.892583
209.102 4.271306 -0.638565 1.642463 22.904242
209.201 4.270514 -0.626991 1.636878 22.915843
209.302 4.269245 -0.606847 1.629548 22.936027
209.402 4.268631 -0.596138 1.625883 22.946753
209.501 4.268004 -0.584276 1.622217 22.958632
209.603 4.267306 -0.569610 1.614887 22.973315
209.725 4.266498 -0.547838 1.604066 22.995102
209.802 4.266314 -0.541974 1.602146 23.000968
209.901 4.265751 -0.521837 1.596736 23.021114
210.002 4.265494 -0.510541 1.591151 23.032413
210.101 4.265276 -0.499372 1.589405 23.043584
210.203 4.265048 -0.484120 1.583820 23.058837
210.302 4.264885 -0.468866 1.580155 23.074092
210.402 4.264836 -0.463614 1.580155 23.079345
210.506 4.264730 -0.450169 1.578410 23.092790
210.602 4.264634 -0.434632 1.576490 23.108328
210.701 4.264544 -0.418034 1.574745 23.124926
210.801 4.264484 -0.406772 1.576490 23.136188
210.901 4.264437 -0.394938 1.574745 23.148022
211.001 4.264336 -0.373296 1.574745 23.169664
211.120 4.264286 -0.361926 1.576490 23.181034
211.201 4.264230 -0.350152 1.576490 23.192808
211.301 4.255731 -0.283277 1.386084 23.260221
211.401 4.257961 -0.271342 1.386084 23.272362
211.501 4.259624 -0.262421 1.388004 23.281437
211.602 4.260880 -0.255356 1.424656 23.288613
211.706 4.261018 -0.254402 1.518904 23.289577
211.802 4.261012 -0.254743 1.600934 23.289919
211.902 4.260997 -0.254467 1.705654 23.290195
212.004 4.260919 -0.254142 1.824336 23.290529
212.101 4.260936 -0.254201 1.880187 23.290589
212.205 4.260943 -0.254236 1.955236 23.290625
212.302 4.260933 -0.254200 2.045993 23.290663
212.421 4.261277 -0.254829 2.072173 23.291381
212.508 4.262600 -0.257096 2.119297 23.294005
212.603 4.264141 -0.259438 2.176893 23.296809
212.703 4.264049 -0.259335 2.224017 23.296947
212.807 4.263206 -0.258291 2.276376 23.298289
212.901 4.263112 -0.258188 2.318264 23.298429
213.002 4.262953 -0.258016 2.353171 23.298663
213.102 4.265216 -0.259904 2.499779 23.301610
213.202 4.272884 -0.266157 2.578784 23.311505
213.311 4.289342 -0.279636 2.664761 23.332778
213.402 4.289384 -0.279646 2.725847 23.332821
213.501 4.289351 -0.279632 2.769480 23.332857
213.601 4.291520 -0.280297 2.907536 23.335126
213.702 4.292941 -0.280560 2.996373 23.336571
213.802 4.315210 -0.286758 3.103131 23.359686
213.902 4.321200 -0.287541 -3.080502 23.365727
214.001 4.323816 -0.287222 -2.970546 23.368362
214.101 4.325431 -0.286880 -2.900733 23.370014
214.202 4.326984 -0.286416 -2.830920 23.371634
214.302 4.329595 -0.285386 -2.722710 23.374441
214.402 4.376682 -0.206103 -2.637537 23.466652
214.502 4.386495 -0.190869 -2.573338 23.484773
214.601 4.389422 -0.188727 -2.473854 23.488400
214.701 4.389917 -0.188325 -2.442438 23.489037
214.802 4.391977 -0.186459 -2.388333 23.491817
214.910 4.390703 -0.184547 -2.321274 23.494115
215.002 4.341825 -0.182147 -2.316474 23.543051
215.105 4.335981 -0.180035 -2.263026 23.549265
215.207 4.336917 -0.178837 -2.221138 23.550785
215.302 4.338583 -0.176497 -2.167033 23.553657
215.401 4.340017 -0.174246 -2.118164 23.556326
215.501 4.340922 -0.172662 -2.069294 23.558150
215.602 4.342008 -0.170522 -2.011698 23.560550
215.701 4.342838 -0.168387 -1.893016 23.562841
215.801 4.343548 -0.165726 -1.786551 23.565595
215.902 4.343809 -0.164219 -1.723719 23.567125
216.001 4.350940 -0.162010 -1.588665 23.574590
216.101 4.365277 -0.161435 -1.540256 23.588938
216.201 4.365183 -0.160695 -1.428555 23.589685
216.301 4.364542 -0.157863 -1.292419 23.592588
216.402 4.363879 -0.155946 -1.203408 23.594617
216.502 4.363108 -0.154239 -1.112651 23.596489
216.619 4.360524 -0.150628 -0.903749 23.600930
216.701 4.357490 -0.149484 -0.848986 23.604173
216.801 4.355722 -0.147976 -0.711449 23.606497
216.901 4.354302 -0.146920 -0.599748 23.608266
217.001 4.353383 -0.146366 -0.508991 23.609339
217.101 4.352089 -0.145773 -0.378091 23.610763
217.202 4.350970 -0.145398 -0.289079 23.611943
217.302 4.346686 -0.122505 -0.136900 23.635233
217.402 4.354612 -0.123014 -0.019963 23.643175
217.501 4.359994 -0.122830 0.069049 23.648560
