# t_sec x y yaw_rad cum_dist_m
222.602 1.280761 0.385137 -2.472526 27.249682
222.702 1.267587 0.374720 -2.472526 27.266476
222.802 1.258893 0.367857 -2.476017 27.277553
222.902 1.245900 0.357772 -2.484744 27.294001
223.002 1.234752 0.349251 -2.491725 27.308032
223.105 1.225371 0.342287 -2.507608 27.319716
223.202 1.210788 0.331816 -2.526806 27.337669
223.302 1.209447 0.283412 -2.617531 27.386091
223.402 1.197204 0.269789 -2.638922 27.404407
223.503 1.187027 0.264228 -2.644158 27.416004
223.620 1.171509 0.255905 -2.654630 27.433613
223.705 1.161857 0.250864 -2.661611 27.444502
223.803 1.149766 0.244726 -2.675748 27.458062
223.902 1.136320 0.238009 -2.674003 27.473092
224.002 1.128108 0.233843 -2.668592 27.482301
224.102 1.115368 0.227210 -2.658120 27.496664
224.202 1.099949 0.218836 -2.633686 27.514210
224.306 1.091001 0.213789 -2.621294 27.524484
224.402 1.077330 0.205912 -2.621119 27.540261
224.505 1.064146 0.198406 -2.626704 27.555432
224.602 1.054010 0.192727 -2.633686 27.567051
224.702 1.041284 0.185789 -2.645903 27.581545
224.802 1.030695 0.180266 -2.665102 27.593488
224.902 1.016184 0.172939 -2.680984 27.609744
225.002 1.003957 0.167009 -2.691456 27.623334
225.102 0.991162 0.160936 -2.703673 27.637496
225.202 0.983215 0.157283 -2.715891 27.646242
225.302 0.974644 0.153418 -2.719381 27.655645
225.402 0.959429 0.146817 -2.736835 27.672230
225.502 0.949639 0.142648 -2.740325 27.682871
225.602 0.936881 0.137245 -2.742071 27.696726
225.703 0.920884 0.130504 -2.743991 27.714085
225.802 0.907650 0.125000 -2.747481 27.728417
225.902 0.896711 0.120457 -2.749401 27.740263
226.002 0.885447 0.115821 -2.752892 27.752443
226.106 0.868786 0.108910 -2.747481 27.770481
226.202 0.851887 0.101882 -2.747481 27.788783
226.305 0.843694 0.098470 -2.745736 27.797658
226.402 0.804349 0.059754 -2.883655 27.852857
226.508 0.792993 0.056759 -2.883655 27.864602
226.603 0.781477 0.053710 -2.883655 27.876514
226.702 0.764338 0.049128 -2.878245 27.894255
226.802 0.753311 0.046139 -2.876499 27.905680
226.905 0.732154 0.040384 -2.876499 27.927605
227.002 0.721303 0.037423 -2.874754 27.938853
227.102 0.709657 0.034223 -2.873009 27.950931
227.202 0.690757 0.028975 -2.869518 27.970546
227.302 0.679018 0.025678 -2.867773 27.982739
227.402 0.667989 0.022570 -2.866027 27.994198
227.503 0.656201 0.019221 -2.864282 28.006452
227.602 0.637118 0.013679 -2.855555 28.026323
227.705 0.625570 0.010283 -2.855555 28.038361
227.802 0.608678 0.005144 -2.841418 28.056017
227.903 0.594023 0.000524 -2.832342 28.071384
228.003 0.581402 -0.003577 -2.825361 28.084654
228.102 0.570800 -0.007148 -2.811399 28.095841
228.204 0.560055 -0.010893 -2.804417 28.107220
228.303 0.543477 -0.016827 -2.795516 28.124828
228.402 0.526396 -0.023108 -2.784870 28.143027
228.502 0.518086 -0.026227 -2.781379 28.151904
228.603 0.501616 -0.032546 -2.770907 28.169544
228.702 0.487530 -0.038086 -2.763751 28.184680
228.802 0.471323 -0.044472 -2.775968 28.202100
228.903 0.461346 -0.048222 -2.784695 28.212758
229.002 0.449526 -0.052438 -2.809130 28.225308
229.102 0.433911 -0.057443 -2.844036 28.241705
229.202 0.423119 -0.060587 -2.866725 28.252945
229.302 0.409430 -0.064169 -2.896396 28.267095
229.402 0.393905 -0.067617 -2.938284 28.282999
229.502 0.382093 -0.069893 -2.962719 28.295028
229.604 0.372092 -0.090344 -2.981283 28.317794
229.705 0.361817 -0.197821 -2.929308 28.425761
229.802 0.351477 -0.199871 -2.959153 28.436303
229.902 0.335551 -0.202225 -3.020239 28.452401
230.002 0.325260 -0.203223 -3.060382 28.462741
230.102 0.312512 -0.203891 -3.107506 28.475506
230.202 0.295571 -0.204024 3.130301 28.492447
230.302 0.285008 -0.203684 3.097314 28.503016
230.402 0.270769 -0.202717 3.060488 28.517288
230.503 0.253567 -0.200856 3.016855 28.534590
230.610 0.235858 -0.198146 2.971476 28.552505
230.709 0.230193 -0.197127 2.961004 28.558261
230.802 0.211430 -0.193188 2.915626 28.577433
230.916 0.201010 -0.190601 2.889446 28.588170
231.002 0.190205 -0.187633 2.861520 28.599375
231.102 0.178923 -0.184196 2.835340 28.611169
231.202 0.164929 -0.179439 2.796943 28.625950
231.302 0.132267 -0.198562 2.751211 28.663797
231.405 0.118763 -0.192685 2.716304 28.678525
231.502 0.104821 -0.185904 2.674416 28.694029
231.602 0.097619 -0.182121 2.649981 28.702163
231.704 0.080590 -0.172451 2.608094 28.721747
231.803 0.070274 -0.166146 2.583659 28.733837
231.902 0.060384 -0.159763 2.559224 28.745607
232.002 0.050654 -0.153175 2.536535 28.757359
232.102 0.032374 -0.140006 2.499883 28.779888
232.202 0.025649 -0.134925 2.491157 28.788317
232.302 0.017096 -0.128328 2.478939 28.799118
232.402 0.004356 -0.118062 2.455901 28.815479
232.502 -0.010177 -0.121753 2.445583 28.830474
232.602 -0.039123 -0.146839 2.444068 28.868777
232.702 -0.052779 -0.134943 2.405671 28.886889
232.802 -0.061775 -0.126535 2.381236 28.899202
232.905 -0.074667 -0.113968 2.360118 28.917205
233.002 -0.087137 -0.101498 2.351042 28.934841
233.102 -0.093102 -0.095471 2.351042 28.943321
233.202 -0.105234 -0.083138 2.347377 28.960621
233.302 -0.115600 -0.072525 2.343712 28.975456
233.408 -0.123771 -0.064109 2.340047 28.987186
233.503 -0.136621 -0.050837 2.340047 29.005660
233.614 -0.144606 -0.042581 2.338127 29.017145
233.703 -0.158712 -0.027904 2.336381 29.037501
233.802 -0.166715 -0.019578 2.336381 29.049051
233.902 -0.175670 -0.010261 2.336381 29.061973
234.003 -0.185666 0.000140 2.336381 29.076399
234.102 -0.197786 0.012773 2.332716 29.093906
234.202 -0.206098 0.021484 2.332716 29.105946
234.302 -0.214112 0.029900 2.332716 29.117568
234.402 -0.228306 0.044826 2.330796 29.138165
234.502 -0.236489 0.053465 2.329051 29.150064
234.602 -0.249147 0.066830 2.329051 29.168471
234.702 -0.256887 0.075002 2.329051 29.179727
234.804 -0.268742 0.087534 2.329051 29.196979
234.907 -0.279164 0.098538 2.329051 29.212135
235.002 -0.287303 0.107131 2.329051 29.223970
235.102 -0.298949 0.119459 2.327131 29.240929
235.202 -0.307465 0.128533 2.323466 29.253374
235.302 -0.319076 0.140915 2.323466 29.270348
235.402 -0.329670 0.152227 2.323466 29.285846
235.520 -0.341684 0.165091 2.321721 29.303448
235.602 -0.347856 0.171713 2.319801 29.312500
235.708 -0.423410 0.160344 2.275404 29.388904
235.810 -0.431167 0.169468 2.275404 29.400880
235.905 -0.440621 0.180612 2.273484 29.415494
236.002 -0.450794 0.192641 2.273484 29.431248
236.102 -0.461583 0.205425 2.271739 29.447976
236.202 -0.471090 0.216692 2.271739 29.462718
236.302 -0.478630 0.225626 2.271739 29.474409
236.402 -0.488056 0.236772 2.275404 29.489006
236.502 -0.499387 0.250157 2.271739 29.506543
236.602 -0.506909 0.259070 2.271739 29.518206
236.702 -0.516552 0.270497 2.271739 29.533158
236.812 -0.531977 0.288775 2.271739 29.557074
236.902 -0.537410 0.295213 2.271739 29.565499
237.002 -0.546771 0.306372 2.268074 29.580065
237.102 -0.554248 0.315298 2.268074 29.591708
237.202 -0.565521 0.328774 2.268074 29.609277
237.302 -0.574742 0.339790 2.268074 29.623643
237.402 -0.584321 0.351226 2.268074 29.638561
237.502 -0.592008 0.360403 2.268074 29.650532
237.602 -0.603393 0.373994 2.268074 29.668262
237.702 -0.613268 0.385784 2.268074 29.683641
237.802 -0.620670 0.394620 2.268074 29.695167
237.902 -0.632057 0.408131 2.271739 29.712837
238.003 -0.639805 0.417246 2.277150 29.724800
238.102 -0.651322 0.430792 2.275404 29.742581
238.214 -0.660970 0.442199 2.271739 29.757520
238.308 -0.668364 0.450970 2.269819 29.768992
238.402 -0.679767 0.464567 2.268074 29.786738
238.502 -0.689494 0.476156 2.269819 29.801868
238.602 -0.697200 0.485296 2.271739 29.813823
238.702 -0.706671 0.496520 2.271739 29.828509
238.803 -0.718108 0.509998 2.275404 29.846185
238.907 -0.759173 0.515438 2.257470 29.887609
239.004 -0.826771 0.520855 2.232413 29.955423
239.102 -0.837408 0.534558 2.228748 29.972770
239.202 -0.844693 0.544040 2.225083 29.984728
239.302 -0.855363 0.558018 2.221592 30.002313
239.402 -0.864195 0.569684 2.218101 30.016945
239.502 -0.871463 0.579299 2.218101 30.028998
239.604 -0.878555 0.588688 2.216356 30.040765
239.702 -0.891158 0.605377 2.216356 30.061678
239.803 -0.898423 0.615022 2.216356 30.073753
239.904 -0.909154 0.629336 2.212865 30.091642
240.002 -0.916337 0.638969 2.211120 30.103659
240.102 -0.923338 0.648365 2.211120 30.115376
240.202 -0.935590 0.664810 2.211120 30.135884
240.316 -0.946213 0.679138 2.207629 30.153720
240.402 -0.951351 0.686127 2.204139 30.162395
240.502 -0.961568 0.700169 2.193667 30.179760
240.604 -0.968241 0.709556 2.188431 30.191277
240.703 -0.974614 0.718787 2.170977 30.202494
240.803 -0.984337 0.733216 2.157015 30.219893
240.902 -0.990246 0.742492 2.127344 30.230892
241.004 -0.995936 0.751956 2.104655 30.241935
241.102 -1.005553 0.769182 2.062767 30.261663
241.204 -1.010158 0.777968 2.050550 30.271583
241.302 -1.015271 0.787711 2.055786 30.282586
241.402 -1.025046 0.806133 2.050550 30.303441
241.502 -1.030044 0.816194 2.024370 30.314675
241.602 -1.034589 0.826061 1.989463 30.325539
241.715 -1.043523 0.846754 1.987718 30.348078
241.809 -1.047160 0.854885 1.994699 30.356985
241.902 -1.054568 0.870435 2.029606 30.374210
242.004 -1.096917 0.866369 1.989081 30.416753
242.102 -1.101830 0.877017 2.006535 30.428480
242.202 -1.110639 0.895853 2.008280 30.449274
242.303 -1.115627 0.906530 2.006535 30.461058
242.402 -1.120328 0.916651 2.004789 30.472217
242.502 -1.128965 0.935358 2.003044 30.492822
242.603 -1.133813 0.945868 2.003044 30.504397
242.702 -1.138669 0.956406 2.003044 30.516000
242.802 -1.146517 0.973426 2.003044 30.534742
242.902 -1.150470 0.981986 2.003044 30.544171
243.002 -1.154313 0.990277 2.004789 30.553309
243.102 -1.155768 0.993416 2.004789 30.556769
243.209 -1.155582 0.993023 2.015261 30.557203
243.302 -1.155408 0.992667 2.044932 30.557600
243.402 -1.155783 0.993370 2.095547 30.558398
243.502 -1.155462 0.992841 2.132198 30.559017
243.602 -1.155725 0.993235 2.165360 30.559492
243.702 -1.155381 0.992781 2.235347 30.560062
243.802 -1.156001 0.993545 2.252801 30.561046
243.902 -1.156379 0.994014 2.249136 30.561648
244.003 -1.156392 0.994030 2.249136 30.561669
244.102 -1.156392 0.994030 2.249136 30.561669
244.202 -1.156392 0.994030 2.249136 30.561669
244.302 -1.156392 0.994030 2.249136 30.561669
244.402 -1.156392 0.994030 2.249136 30.561669
244.502 -1.156392 0.994030 2.249136 30.561669
244.602 -1.156392 0.994030 2.249136 30.561669
244.702 -1.156392 0.994030 2.249136 30.561669
244.803 -1.156392 0.994030 2.249136 30.561669
244.902 -1.156267 0.993861 2.210738 30.561878
245.002 -1.155491 0.992712 2.142670 30.563266
245.102 -1.155007 0.991905 2.076348 30.564206
245.202 -1.196288 0.966347 2.040749 30.612758
245.302 -1.199111 0.972785 1.953483 30.619788
245.402 -1.202502 0.983200 1.841782 30.630742
245.504 -1.204368 0.991582 1.758006 30.639328
245.602 -1.205829 1.002430 1.674230 30.650274
245.702 -1.206337 1.022680 1.541585 30.670531
245.802 -1.205411 1.034589 1.464791 30.682476
245.910 -1.203814 1.045650 1.403879 30.693651
246.002 -1.199442 1.064448 1.295494 30.712951
246.102 -1.196095 1.074952 1.244879 30.723976
246.202 -1.192041 1.085769 1.194439 30.735527
246.302 -1.184200 1.103366 1.120961 30.754792
246.402 -1.179318 1.112858 1.080993 30.765466
246.503 -1.173755 1.122832 1.049402 30.776886
246.604 -1.172025 1.209225 0.885890 30.863297
246.702 -1.164413 1.218217 0.858139 30.875078
246.803 -1.156258 1.227260 0.823232 30.887255
246.902 -1.141933 1.241790 0.777505 30.907660
247.002 -1.138187 1.249084 0.766540 30.915859
247.102 -1.142012 1.271163 0.775615 30.938267
247.202 -1.133623 1.279206 0.756416 30.949889
247.305 -1.121686 1.290060 0.725000 30.966023
247.404 -1.113569 1.297130 0.707547 30.976787
247.502 -1.104211 1.304897 0.683112 30.988948
247.602 -1.087934 1.317316 0.629007 31.009422
247.710 -1.071429 1.328856 0.590610 31.029562
247.802 -1.066815 1.331891 0.580138 31.035084
247.902 -1.053778 1.340101 0.555703 31.050490
248.004 -1.047442 1.343914 0.536505 31.057886
248.102 -1.035220 1.350828 0.506834 31.071928
248.202 -1.025908 1.355858 0.491126 31.082511
248.302 -1.015497 1.361346 0.478909 31.094281
248.402 -1.008019 1.365156 0.466691 31.102673
248.504 -1.003445 1.367467 0.468437 31.107798
248.602 -1.004001 1.367186 0.468437 31.108421
248.702 -1.004524 1.366914 0.491126 31.109010
248.806 -1.004612 1.366870 0.527778 31.109108
248.903 -1.016307 1.397248 0.562202 31.141659
249.004 -1.017318 1.398243 0.599966 31.143078
249.105 -1.017152 1.398360 0.641854 31.143281
249.214 -1.016691 1.398736 0.688978 31.143876
249.302 -1.012328 1.402308 0.685487 31.149514
249.402 -1.005809 1.407592 0.680251 31.157907
249.502 -0.994467 1.416609 0.659307 31.172396
249.602 -0.986215 1.422781 0.633127 31.182701
249.702 -0.978275 1.428445 0.613929 31.192454
249.802 -0.964559 1.437520 0.563314 31.208900
249.910 -0.954547 1.443524 0.528408 31.220574
250.002 -0.943734 1.449549 0.496992 31.232953
250.102 -0.930741 1.456336 0.470812 31.247611
250.210 -0.911996 1.465343 0.434160 31.268409
250.307 -0.907077 1.467577 0.421943 31.273811
250.407 -0.897322 1.471794 0.399253 31.284438
250.503 -0.878071 1.479195 0.350384 31.305063
250.602 -0.867124 1.483097 0.334676 31.316685
250.702 -0.853218 1.487646 0.303260 31.331316
250.802 -0.836111 1.492737 0.280396 31.349164
250.910 -0.819724 1.497262 0.262769 31.366165
251.002 -0.814191 1.498735 0.259103 31.371890
251.105 -0.803561 1.524300 0.161458 31.399577
251.202 -0.792567 1.526051 0.154477 31.410710
251.302 -0.776451 1.528434 0.141910 31.427000
251.402 -0.764160 1.530076 0.112065 31.439400
251.502 -0.757872 1.530580 0.066687 31.445708
251.602 -0.745527 1.530652 -0.036288 31.458054
251.703 -0.733545 1.529735 -0.097374 31.470071
251.804 -0.720045 1.527994 -0.148163 31.483683
251.902 -0.699183 1.523886 -0.226703 31.504945
252.002 -0.681012 1.518902 -0.298087 31.523788
252.102 -0.673027 1.516297 -0.324267 31.532187
252.202 -0.657753 1.510636 -0.378372 31.548476
252.302 -0.644865 1.504958 -0.435968 31.562560
252.402 -0.628012 1.502394 -0.501421 31.579607
252.502 -0.594627 1.500301 -0.621955 31.613057
252.602 -0.585448 1.493323 -0.667334 31.624588
252.702 -0.570461 1.480333 -0.751110 31.644421
252.804 -0.562628 1.472591 -0.794743 31.655435
252.913 -0.550126 1.458805 -0.864556 31.674044
253.003 -0.543422 1.450551 -0.902953 31.684678
253.103 -0.535901 1.440855 -0.920407 31.696949
253.203 -0.528506 1.430760 -0.948332 31.709463
253.302 -0.518456 1.416041 -0.986729 31.727285
253.402 -0.509327 1.401462 -1.025126 31.744487
253.506 -0.506371 1.401513 -1.041741 31.747444
253.602 -0.502892 1.410400 -1.074094 31.756987
253.702 -0.496775 1.398262 -1.128199 31.770580
253.802 -0.494012 1.392159 -1.154379 31.777279
253.906 -0.489864 1.382463 -1.166597 31.787825
254.002 -0.489092 1.380656 -1.166597 31.789790
254.102 -0.488444 1.379047 -1.192777 31.791525
254.202 -0.486731 1.374444 -1.234839 31.796436
254.303 -0.485733 1.371426 -1.262590 31.799615
254.405 -0.484127 1.365785 -1.320360 31.805479
254.502 -0.483416 1.362671 -1.358583 31.808674
254.603 -0.482896 1.359941 -1.398900 31.811454
254.702 -0.482238 1.354878 -1.472029 31.816558
254.802 -0.482033 1.352442 -1.489482 31.819003
254.902 -0.481985 1.351866 -1.487563 31.819581
255.002 -0.481980 1.351806 -1.489482 31.819641
255.104 -0.428432 1.346170 -1.517421 31.873485
255.203 -0.428007 1.337169 -1.527893 31.882497
255.302 -0.427651 1.322951 -1.559309 31.896719
255.402 -0.427685 1.309818 -1.583743 31.909851
255.502 -0.427946 1.299654 -1.604687 31.920020
255.602 -0.428542 1.286943 -1.625631 31.932744
255.703 -0.429440 1.273276 -1.641339 31.946440
255.803 -0.430963 1.255853 -1.672755 31.963930
255.902 -0.432639 1.241334 -1.695444 31.978545
256.002 -0.434193 1.230094 -1.714643 31.989893
256.103 -0.437045 1.212476 -1.744314 32.007739
256.202 -0.439784 1.198049 -1.763512 32.022424
256.302 -0.442114 1.186276 -1.768748 32.034426
256.403 -0.445754 1.168260 -1.768748 32.052805
256.502 -0.448468 1.154389 -1.761767 32.066939
256.602 -0.450525 1.143406 -1.753040 32.078114
256.702 -0.453474 1.126664 -1.740823 32.095114
256.805 -0.455283 1.115547 -1.728606 32.106377
256.902 -0.457649 1.101226 -1.740823 32.120892
257.002 -0.459611 1.090262 -1.747804 32.132030
257.102 -0.461466 1.079445 -1.737332 32.143005
257.202 -0.464284 1.061617 -1.719879 32.161054
257.305 -0.466338 1.047221 -1.707662 32.175596
257.402 -0.467902 1.035409 -1.698935 32.187511
257.502 -0.469917 1.018309 -1.681482 32.204730
257.602 -0.471362 1.003983 -1.667519 32.219128
257.702 -0.472443 0.991919 -1.655302 32.231240
257.802 -0.473251 0.982132 -1.651811 32.241061
257.902 -0.473943 0.972706 -1.641339 32.250512
258.002 -0.474731 0.960570 -1.636103 32.262674
258.102 -0.474865 0.958585 -1.639594 32.264663
258.202 -0.433541 0.906041 -1.599398 32.331510
258.302 -0.432749 0.905119 -1.598629 32.332725
258.410 -0.432749 0.905119 -1.598629 32.332725
258.503 -0.432749 0.905119 -1.598629 32.332725
258.602 -0.432749 0.905119 -1.598629 32.332725
258.702 -0.432749 0.905119 -1.598629 32.332725
258.802 -0.432752 0.904997 -1.598629 32.332848
258.902 -0.432887 0.900978 -1.605611 32.336869
259.003 -0.433314 0.891220 -1.619573 32.346636
259.102 -0.434418 0.875762 -1.661461 32.362134
259.202 -0.435763 0.863712 -1.694622 32.374259
259.302 -0.438499 0.846019 -1.746982 32.392162
259.402 -0.441367 0.831970 -1.787125 32.406500
259.502 -0.444098 0.820321 -1.802833 32.418465
259.602 -0.447453 0.806339 -1.808069 32.432844
259.702 -0.451494 0.789279 -1.797597 32.450377
259.802 -0.454146 0.777537 -1.788870 32.462414
259.903 -0.457046 0.764787 -1.806324 32.475490
260.006 -0.459799 0.753918 -1.829013 32.486702
260.105 -0.463916 0.738828 -1.835994 32.502344
260.202 -0.467620 0.724994 -1.829013 32.516665
260.302 -0.470509 0.713883 -1.822032 32.528146
260.402 -0.474385 0.698154 -1.804578 32.544345
260.503 -0.477606 0.684605 -1.804578 32.558271
260.603 -0.480230 0.673588 -1.804578 32.569597
260.702 -0.484248 0.656878 -1.809814 32.586783
260.802 -0.487639 0.643213 -1.818541 32.600862
260.909 -0.490634 0.631720 -1.835994 32.612739
261.002 -0.494330 0.618993 -1.865665 32.625992
261.102 -0.499168 0.603837 -1.879627 32.641901
261.202 -0.478940 0.578056 -1.878952 32.674670
261.303 -0.448154 0.541844 -1.870127 32.722200
261.403 -0.453313 0.524689 -1.857909 32.740114
261.502 -0.456466 0.514153 -1.864891 32.751112
261.608 -0.459491 0.504364 -1.873617 32.761358
261.702 -0.463370 0.492323 -1.891420 32.774008
261.802 -0.465741 0.485420 -1.907128 32.781306
261.902 -0.469216 0.475733 -1.923010 32.791598
262.002 -0.473379 0.464984 -1.949190 32.803124
262.103 -0.474515 0.462126 -1.949190 32.806200
262.202 -0.474620 0.461864 -1.951110 32.806483
262.302 -0.474709 0.461613 -1.921265 32.806749
262.402 -0.474789 0.461385 -1.893514 32.806991
262.502 -0.474809 0.461326 -1.854942 32.807053
262.602 -0.474726 0.461659 -1.809564 32.807397
262.702 -0.474699 0.461769 -1.813054 32.807510
262.802 -0.474670 0.461886 -1.813054 32.807630
262.902 -0.474670 0.461886 -1.813054 32.807630
263.002 -0.474680 0.461847 -1.813054 32.807670
263.102 -0.476208 0.454924 -1.776402 32.814760
263.202 -0.478249 0.443753 -1.736260 32.826116
263.305 -0.479990 0.431126 -1.689136 32.838862
263.403 -0.481013 0.419989 -1.647248 32.850046
263.502 -0.481720 0.403076 -1.591398 32.866974
263.602 -0.481600 0.390041 -1.542528 32.880009
263.702 -0.480981 0.378936 -1.498895 32.891131
263.803 -0.479966 0.368736 -1.455262 32.901383
263.902 -0.476943 0.349649 -1.385449 32.920707
264.002 -0.474537 0.338438 -1.345306 32.932174
264.102 -0.471548 0.326786 -1.305164 32.944203
264.203 -0.465914 0.308500 -1.247742 32.963337
264.302 -0.462336 0.298582 -1.209170 32.973881
264.403 -0.429834 0.336172 -1.145904 33.023575
264.503 -0.424632 0.325238 -1.110997 33.035683
264.602 -0.418477 0.313739 -1.056892 33.048725
264.702 -0.413880 0.305968 -1.025476 33.057755
264.805 -0.404857 0.291989 -0.976607 33.074393
264.903 -0.395734 0.279272 -0.929483 33.090043
265.002 -0.388454 0.269994 -0.891086 33.101837
265.102 -0.381960 0.262256 -0.861415 33.111939
265.202 -0.351691 0.212963 -0.819338 33.169784
265.342 -0.340079 0.198725 -0.786382 33.188156
265.402 -0.333435 0.192244 -0.763693 33.197438
265.502 -0.322203 0.181921 -0.728786 33.212693
265.602 -0.311941 0.173113 -0.697370 33.226217
265.702 -0.303377 0.166177 -0.669445 33.237237
265.802 -0.291304 0.157046 -0.636284 33.252374
265.902 -0.277313 0.147261 -0.592651 33.269447
266.002 -0.267988 0.141206 -0.564725 33.280565
266.106 -0.258083 0.135120 -0.538545 33.292191
266.202 -0.246041 0.128125 -0.514111 33.306118
266.302 -0.230640 0.119691 -0.493167 33.323676
266.402 -0.220112 0.114150 -0.480949 33.335574
266.502 -0.206784 0.107243 -0.475713 33.350585
266.602 -0.191787 0.099556 -0.470477 33.367437
266.703 -0.179497 0.093338 -0.466987 33.381211
266.802 -0.131302 0.086939 -0.474594 33.429829
266.902 -0.118885 0.082059 -0.472299 33.443170
267.002 -0.108432 0.076748 -0.468808 33.454895
267.102 -0.090422 0.067838 -0.449609 33.474988
267.202 -0.080091 0.062965 -0.435647 33.486411
267.305 -0.070865 0.058690 -0.433901 33.496579
267.404 -0.058530 0.053030 -0.425175 33.510151
267.503 -0.049618 0.049028 -0.421684 33.519920
267.602 -0.038889 0.044341 -0.407547 33.531628
267.702 -0.021640 0.037096 -0.391315 33.550337
267.802 -0.012201 0.033241 -0.385905 33.560533
267.902 -0.001815 0.029045 -0.383985 33.571735
268.003 0.014580 0.022421 -0.383985 33.589417
268.102 0.028034 0.017131 -0.368277 33.603873
268.204 0.043990 0.011136 -0.348555 33.620918
268.302 0.055011 0.007115 -0.350300 33.632650
268.402 0.069162 0.001984 -0.348555 33.647703
268.502 0.085415 -0.003871 -0.344890 33.664978
268.602 0.095557 -0.007492 -0.342970 33.675747
268.704 0.111401 -0.013090 -0.339305 33.692551
268.805 0.119421 -0.015900 -0.335639 33.701049
268.902 0.135492 -0.021346 -0.312950 33.718018
269.003 0.149053 -0.025519 -0.291832 33.732206
269.103 0.160173 -0.028619 -0.258496 33.743750
269.202 0.177114 -0.032640 -0.216608 33.761162
269.303 0.194370 -0.036016 -0.178036 33.778745
269.402 0.203075 -0.037472 -0.158838 33.787571
269.502 0.220140 -0.039898 -0.130738 33.804808
269.602 0.234351 -0.041447 -0.095831 33.819103
269.703 0.251170 -0.042783 -0.067906 33.835975
269.802 0.263694 -0.043424 -0.041726 33.848515
269.905 0.324067 0.047345 0.135572 33.957529
270.002 0.343983 0.050294 0.155120 33.977662
270.103 0.354613 0.051951 0.153375 33.988421
270.202 0.365751 0.053662 0.151455 33.999689
270.302 0.386238 0.056366 0.114279 34.020354
270.402 0.398399 0.057526 0.083038 34.032570
270.502 0.409107 0.058360 0.075708 34.043310
270.602 0.428391 0.059657 0.056509 34.062638
270.702 0.439710 0.060049 0.021602 34.073964
270.802 0.454004 0.060026 -0.018715 34.088258
270.903 0.470918 0.059413 -0.037739 34.105183
271.002 0.482385 0.058960 -0.039484 34.116659
271.102 0.497030 0.058275 -0.053447 34.131320
271.202 0.508317 0.057559 -0.069504 34.142630
271.302 0.525529 0.056263 -0.074565 34.159890
271.402 0.542879 0.054967 -0.074565 34.177288
271.502 0.551969 0.054288 -0.074565 34.186404
271.602 0.569922 0.052967 -0.072820 34.204405
271.702 0.586714 0.051925 -0.053272 34.221230
271.802 0.594767 0.051574 -0.039310 34.229291
271.902 0.610054 0.051158 -0.014701 34.244583
272.002 0.623793 0.051128 0.008338 34.258322
272.102 0.630776 0.051187 0.008338 34.265306
272.203 0.646053 0.051299 0.006418 34.280583
272.302 0.663132 0.051389 0.004673 34.297662
272.402 0.671917 0.051430 0.004673 34.306447
272.502 0.689649 0.051534 0.008338 34.324179
272.603 0.703563 0.051690 0.012003 34.338094
272.702 0.715343 0.051806 0.005022 34.349875
272.802 0.731227 0.051860 0.001356 34.365759
272.902 0.745409 0.051879 0.001356 34.379941
273.002 0.757403 0.051878 -0.000563 34.391935
273.102 0.814565 0.113811 -0.011384 34.476215
273.202 0.828128 0.113622 -0.015050 34.489780
273.302 0.839903 0.113301 -0.036168 34.501560
273.403 0.855231 0.112411 -0.072820 34.516913
273.506 0.867194 0.111309 -0.102491 34.528927
273.603 0.875945 0.110304 -0.125180 34.537735
273.702 0.888787 0.108508 -0.148044 34.550702
273.803 0.896456 0.107249 -0.171082 34.558475
273.902 0.903077 0.106087 -0.172653 34.565196
274.002 0.902997 0.106101 -0.172653 34.565277
274.102 0.902899 0.106118 -0.172653 34.565377
274.202 0.902899 0.106118 -0.172653 34.565377
274.302 0.902899 0.106118 -0.172653 34.565377
274.402 0.902899 0.106118 -0.172653 34.565377
274.506 0.903251 0.106056 -0.174398 34.565735
274.602 0.912255 0.104150 -0.231994 34.574938
274.705 0.918637 0.102489 -0.268646 34.581533
274.802 0.928039 0.099535 -0.329732 34.591388
274.902 0.938021 0.095801 -0.373366 34.602046
275.002 0.947607 0.091819 -0.406527 34.612426
275.102 0.957753 0.087203 -0.439688 34.623573
275.203 0.976166 0.077807 -0.495539 34.644244
275.305 0.985913 0.072256 -0.532191 34.655461
275.402 0.994959 0.066688 -0.563607 34.666084
275.502 1.010005 0.056508 -0.621202 34.684250
275.602 1.018042 0.050525 -0.652618 34.694269
275.703 1.025575 0.044541 -0.678798 34.703890
275.802 1.041104 0.031531 -0.713705 34.724149
275.905 1.056519 0.039534 -0.815369 34.741518
276.002 1.067207 0.027829 -0.839803 34.757368
276.102 1.074164 0.019960 -0.852021 34.767872
276.202 1.083158 0.009396 -0.871219 34.781746
276.302 1.091861 -0.001268 -0.897399 34.795510
276.402 1.098769 -0.010124 -0.914853 34.806742
276.502 1.107512 -0.021716 -0.932306 34.821261
276.602 1.117566 -0.035759 -0.967212 34.838532
276.703 1.121246 -0.041626 -1.040516 34.845457
276.805 1.123504 -0.046028 -1.148727 34.850405
276.902 1.124388 -0.048275 -1.255366 34.852820
277.002 1.124560 -0.048909 -1.337222 34.853477
277.102 1.124886 -0.051069 -1.461141 34.855661
277.202 1.125054 -0.054535 -1.560624 34.859131
277.302 1.124894 -0.058265 -1.644400 34.862864
277.406 1.124320 -0.062901 -1.722940 34.867536
277.502 1.121887 -0.072699 -1.860821 34.877631
