# t_sec x y yaw_rad cum_dist_m
110.006 -1.533137 -1.213956 -2.526142 13.010048
110.107 -1.533137 -1.213956 -2.526142 13.010048
110.206 -1.533137 -1.213956 -2.526142 13.010048
110.306 -1.533137 -1.213956 -2.526142 13.010048
110.406 -1.533137 -1.213956 -2.526142 13.010048
110.506 -1.531336 -1.212617 -2.479018 13.012292
110.611 -1.529818 -1.211366 -2.431894 13.014259
110.706 -1.528082 -1.209763 -2.349864 13.016623
110.806 -1.528049 -1.209738 -2.259107 13.016663
110.906 -1.528594 -1.210590 -2.128207 13.017675
111.006 -1.529939 -1.213123 -2.019997 13.020542
111.107 -1.532385 -1.219470 -1.894333 13.027344
111.206 -1.534540 -1.227262 -1.810557 13.035429
111.306 -1.536244 -1.236354 -1.728527 13.044679
111.406 -1.537866 -1.257136 -1.590646 13.065525
111.506 -1.504616 -1.211542 -1.245040 13.121955
111.606 -1.500817 -1.221324 -1.175227 13.132449
111.706 -1.492596 -1.238126 -1.082724 13.151155
111.806 -1.487296 -1.247503 -1.042582 13.161926
111.906 -1.481599 -1.256697 -1.002439 13.172742
112.006 -1.518815 -1.261967 -0.997696 13.210329
112.106 -1.509749 -1.275044 -0.941846 13.226242
112.206 -1.502627 -1.284405 -0.905194 13.238004
112.306 -1.493217 -1.295808 -0.871858 13.252788
112.406 -1.481852 -1.308761 -0.836951 13.270021
112.506 -1.473720 -1.317470 -0.807281 13.281935
112.606 -1.458932 -1.332193 -0.760157 13.302804
112.706 -1.450327 -1.340050 -0.723505 13.314456
112.806 -1.441901 -1.347154 -0.685108 13.325477
112.906 -1.410370 -1.383120 -0.710445 13.373307
113.006 -1.398966 -1.392456 -0.671873 13.388045
113.106 -1.389867 -1.399380 -0.638712 13.399479
113.207 -1.376589 -1.408644 -0.588098 13.415670
113.306 -1.362130 -1.417761 -0.548130 13.432762
113.406 -1.354836 -1.422076 -0.527011 13.441237
113.506 -1.339839 -1.430280 -0.483378 13.458332
113.606 -1.324555 -1.437798 -0.434509 13.475364
113.706 -1.316941 -1.441251 -0.424037 13.483725
113.806 -1.301897 -1.447625 -0.385465 13.500064
113.907 -1.286789 -1.453433 -0.355794 13.516250
114.006 -1.278670 -1.456354 -0.341832 13.524879
114.106 -1.262559 -1.461740 -0.306925 13.541866
114.206 -1.246699 -1.466405 -0.270273 13.558397
114.306 -1.238601 -1.468552 -0.254565 13.566775
114.406 -1.218545 -1.464481 -0.230357 13.587241
114.509 -1.185100 -1.453437 -0.161015 13.622462
114.606 -1.180695 -1.453995 -0.101673 13.626902
114.708 -1.178154 -1.454167 -0.002190 13.629449
114.817 -1.182390 -1.454587 0.172343 13.633705
114.915 -1.182355 -1.454568 0.278808 13.633744
115.006 -1.182529 -1.454627 0.324361 13.633927
115.106 -1.182273 -1.454514 0.455261 13.634208
115.208 -1.181021 -1.453801 0.542528 13.635648
115.306 -1.267453 -1.395062 0.727527 13.740151
115.407 -1.337937 -1.342775 0.837774 13.827912
115.506 -1.333978 -1.337836 0.925041 13.834242
115.607 -1.327557 -1.328269 1.015798 13.845763
115.706 -1.321765 -1.317906 1.082120 13.857635
115.807 -1.316725 -1.307838 1.122263 13.868894
115.906 -1.310623 -1.294278 1.158915 13.883764
116.006 -1.306033 -1.270028 1.199507 13.908444
116.106 -1.303601 -1.263303 1.239650 13.915596
116.206 -1.302181 -1.258855 1.276302 13.920265
116.306 -1.300389 -1.251984 1.340879 13.927366
116.406 -1.299698 -1.248625 1.381022 13.930795
116.506 -1.298877 -1.243545 1.431636 13.935941
116.606 -1.298250 -1.238056 1.477015 13.941466
116.706 -1.298029 -1.235410 1.489232 13.944121
116.806 -1.274377 -1.241183 1.480834 13.968467
116.907 -1.274068 -1.236535 1.520977 13.973125
117.006 -1.273944 -1.232937 1.545412 13.976725
117.106 -1.273923 -1.229627 1.575082 13.980036
117.206 -1.274167 -1.222562 1.625697 13.987105
117.306 -1.274421 -1.219077 1.655367 13.990599
117.406 -1.274807 -1.215505 1.695510 13.994191
117.506 -1.275390 -1.211445 1.721864 13.998293
117.606 -1.276001 -1.207796 1.746473 14.001993
117.706 -1.277262 -1.201207 1.764101 14.008702
117.806 -1.278573 -1.194735 1.775097 14.015305
117.906 -1.279787 -1.188975 1.783823 14.021192
118.006 -1.281742 -1.180457 1.803371 14.029931
118.106 -1.283427 -1.176276 1.796824 14.034439
118.208 -1.285722 -1.179011 1.772079 14.038009
118.306 -1.285722 -1.179012 1.772079 14.038010
118.406 -1.285722 -1.179012 1.772079 14.038010
118.506 -1.286436 -1.175573 1.775744 14.041523
118.606 -1.287781 -1.169244 1.783074 14.047993
118.706 -1.288322 -1.166756 1.790056 14.050540
118.806 -1.288219 -1.167205 1.800877 14.051000
118.909 -1.288097 -1.167708 1.811523 14.051519
119.006 -1.287845 -1.168702 1.821995 14.052544
119.106 -1.288640 -1.165910 1.851666 14.055448
119.206 -1.290246 -1.160663 1.874355 14.060934
119.306 -1.290696 -1.159231 1.874355 14.062435
119.406 -1.290570 -1.159633 1.874355 14.062857
119.506 -1.291818 -1.155825 1.890063 14.066864
119.606 -1.295391 -1.145345 1.905771 14.077936
119.706 -1.297488 -1.139539 1.923224 14.084109
119.806 -1.299387 -1.134514 1.938932 14.089481
119.906 -1.304863 -1.121485 1.986056 14.103615
120.006 -1.310771 -1.108814 2.026199 14.117595
120.106 -1.314392 -1.101513 2.031435 14.125745
120.206 -1.314799 -1.100698 2.034925 14.126655
120.306 -1.316355 -1.097619 2.040161 14.130106
120.406 -1.318807 -1.092822 2.045397 14.135493
120.506 -1.322236 -1.086193 2.045397 14.142956
120.606 -1.331808 -1.067512 2.041907 14.163947
120.706 -1.337594 -1.056371 2.050633 14.176501
120.806 -1.343091 -1.045908 2.055869 14.188320
120.906 -1.351972 -1.029260 2.066341 14.207189
121.006 -1.356887 -1.020198 2.069832 14.217498
121.106 -1.361815 -1.011210 2.071577 14.227748
121.206 -1.371110 -0.994336 2.076813 14.247013
121.306 -1.376400 -0.984790 2.076813 14.257926
121.407 -1.433730 -1.059667 2.123293 14.352230
121.506 -1.443646 -1.043746 2.130275 14.370988
121.606 -1.450142 -1.033422 2.133765 14.383185
121.706 -1.459769 -1.018265 2.139001 14.401141
121.807 -1.466418 -1.007951 2.144237 14.413412
121.906 -1.475767 -0.993595 2.149473 14.430544
122.006 -1.483366 -0.982007 2.151219 14.444401
122.106 -1.489105 -0.973322 2.156455 14.454812
122.206 -1.496789 -0.961797 2.159945 14.468663
122.306 -1.503066 -0.952487 2.165181 14.479891
122.406 -1.508561 -0.944364 2.166927 14.489698
122.507 -1.513394 -0.937241 2.166927 14.498306
122.606 -1.520199 -0.927225 2.166927 14.510415
122.706 -1.521709 -0.924933 2.132020 14.513160
122.806 -1.521561 -0.925171 2.100604 14.513439
122.906 -1.521773 -0.924807 2.098859 14.513860
123.006 -1.521814 -0.924738 2.098859 14.513940
123.106 -1.521804 -0.924755 2.098859 14.513961
123.206 -1.521804 -0.924755 2.098859 14.513961
123.306 -1.521804 -0.924755 2.098859 14.513961
123.406 -1.521804 -0.924755 2.098859 14.513961
123.506 -1.521804 -0.924755 2.098859 14.513961
123.606 -1.521804 -0.924755 2.098859 14.513961
123.706 -1.521804 -0.924755 2.098859 14.513961
123.806 -1.521804 -0.924755 2.098859 14.513961
123.906 -1.521804 -0.924755 2.098859 14.513961
124.006 -1.521804 -0.924755 2.098859 14.513961
124.106 -1.521804 -0.924755 2.098859 14.513961
124.206 -1.521804 -0.924755 2.098859 14.513961
124.306 -1.522634 -0.923327 2.097114 14.515612
124.406 -1.556631 -0.943149 2.112649 14.554966
124.506 -1.560803 -0.936219 2.112649 14.563055
124.606 -1.570029 -0.920725 2.105667 14.581087
124.706 -1.577602 -0.907822 2.100431 14.596050
124.806 -1.583820 -0.897102 2.095195 14.608442
124.908 -1.589563 -0.887120 2.091705 14.619958
125.006 -1.599759 -0.869195 2.084723 14.640580
125.106 -1.605328 -0.859289 2.079487 14.651944
125.206 -1.610681 -0.849649 2.077742 14.662971
125.306 -1.618837 -0.834781 2.070761 14.679929
125.406 -1.627217 -0.819292 2.063779 14.697539
125.506 -1.633655 -0.807229 2.058543 14.711213
125.606 -1.638816 -0.797408 2.051562 14.722308
125.710 -1.646435 -0.782682 2.042835 14.738888
125.808 -1.652833 -0.769924 2.028873 14.753160
125.906 -1.657500 -0.760333 2.020146 14.763826
126.006 -1.663836 -0.746814 1.999202 14.778756
126.106 -1.668681 -0.735890 1.980004 14.790707
126.207 -1.672616 -0.726546 1.962550 14.800846
126.306 -1.678361 -0.711894 1.931134 14.816583
126.406 -1.683489 -0.697596 1.901464 14.831773
126.506 -1.687089 -0.686461 1.873538 14.843476
126.606 -1.690042 -0.676526 1.850849 14.853841
126.706 -1.695073 -0.657645 1.805122 14.873381
126.806 -1.697522 -0.646595 1.777196 14.884698
126.907 -1.699749 -0.634792 1.745780 14.896710
127.006 -1.702851 -0.615155 1.712270 14.916590
127.106 -1.704368 -0.603825 1.698307 14.928021
127.206 -1.705842 -0.591312 1.678934 14.940621
127.306 -1.707638 -0.572105 1.657816 14.959911
127.406 -1.708592 -0.560626 1.650485 14.971430
127.506 -1.709404 -0.549213 1.636523 14.982872
127.606 -1.764457 -0.538111 1.593813 15.039033
127.706 -1.764714 -0.526451 1.591893 15.050696
127.806 -1.764947 -0.514916 1.590148 15.062233
127.906 -1.765343 -0.494493 1.590148 15.082660
128.006 -1.765573 -0.482574 1.590148 15.094581
128.106 -1.765792 -0.470951 1.588228 15.106207
128.206 -1.766063 -0.450625 1.582817 15.126534
128.306 -1.766145 -0.439099 1.575662 15.138060
128.406 -1.766185 -0.427705 1.572171 15.149455
128.506 -1.766143 -0.407613 1.565190 15.169547
128.606 -1.766059 -0.396207 1.561699 15.180952
128.706 -1.765953 -0.384579 1.561699 15.192582
128.806 -1.765792 -0.366952 1.561699 15.210209
128.906 -1.765619 -0.349488 1.559954 15.227674
129.006 -1.765524 -0.340763 1.559954 15.236399
129.106 -1.765372 -0.328715 1.558208 15.248448
129.206 -1.765108 -0.307677 1.558208 15.269488
129.306 -1.764960 -0.295993 1.558208 15.281173
129.406 -1.764668 -0.275612 1.554718 15.301556
129.510 -1.764386 -0.258100 1.554718 15.319070
129.606 -1.764295 -0.252417 1.554718 15.324754
129.706 -1.763964 -0.231835 1.554718 15.345339
129.806 -1.763775 -0.220070 1.554718 15.357105
129.906 -1.763587 -0.208383 1.554718 15.368794
130.006 -1.763377 -0.195356 1.554718 15.381823
130.106 -1.763120 -0.178802 1.556463 15.398379
130.206 -1.762963 -0.167134 1.558208 15.410047
130.306 -1.762774 -0.152565 1.558208 15.424618
130.406 -1.762592 -0.135330 1.561699 15.441853
130.506 -1.762480 -0.123502 1.559954 15.453682
130.606 -1.791234 -0.128461 1.497011 15.482861
130.706 -1.790236 -0.116864 1.477812 15.494500
130.806 -1.789076 -0.105670 1.460359 15.505754
130.906 -1.787369 -0.091828 1.441160 15.519701
131.006 -1.784892 -0.075184 1.414980 15.536529
131.106 -1.782964 -0.063725 1.399272 15.548148
131.210 -1.779461 -0.044536 1.383564 15.567654
131.306 -1.777233 -0.033027 1.374838 15.579377
131.406 -1.774877 -0.022054 1.352148 15.590600
131.506 -1.770856 -0.005142 1.327714 15.607984
131.606 -1.766942 0.010033 1.310261 15.623656
131.706 -1.764806 0.017916 1.305025 15.631823
131.806 -1.760221 0.034760 1.305025 15.649279
131.906 -1.755531 0.051565 1.294553 15.666727
132.006 -1.752967 0.060431 1.287571 15.675956
132.106 -1.747882 0.077583 1.277099 15.693846
132.206 -1.742662 0.094450 1.264882 15.711502
132.306 -1.740046 0.102769 1.270118 15.720222
132.407 -1.735703 0.117614 1.294553 15.735690
132.506 -1.732970 0.127825 1.313751 15.746261
132.606 -1.728233 0.146870 1.338186 15.765886
132.706 -1.725560 0.158517 1.346912 15.777835
132.806 -1.723010 0.169921 1.352148 15.789521
132.906 -1.719314 0.187097 1.360875 15.807091
133.006 -1.716880 0.198620 1.362620 15.818868
133.106 -1.713028 0.217138 1.367856 15.837782
133.206 -1.710980 0.227160 1.369602 15.848012
133.306 -1.709086 0.236505 1.371347 15.857546
133.406 -1.707026 0.246771 1.373092 15.868017
133.506 -1.704559 0.259088 1.373092 15.880578
133.606 -1.702996 0.266963 1.374838 15.888607
133.706 -1.701577 0.274080 1.373092 15.895864
133.806 -1.738399 0.325703 1.350313 15.959274
133.906 -1.738417 0.325624 1.350313 15.959354
134.006 -1.738417 0.325624 1.350313 15.959354
134.106 -1.738417 0.325624 1.350313 15.959354
134.209 -1.737020 0.331905 1.352058 15.965787
134.307 -1.735731 0.337705 1.352058 15.971730
134.406 -1.732499 0.352244 1.352058 15.986624
134.506 -1.730089 0.363086 1.352058 15.997730
134.606 -1.726350 0.379159 1.334605 16.014232
134.709 -1.722628 0.393771 1.313661 16.029310
134.807 -1.719704 0.404915 1.313661 16.040832
134.907 -1.714376 0.424977 1.301444 16.061589
135.009 -1.709805 0.440322 1.266537 16.077600
135.106 -1.708128 0.445470 1.252575 16.083015
135.206 -1.703741 0.458742 1.250829 16.096994
135.306 -1.698045 0.475849 1.249084 16.115024
135.406 -1.694211 0.486885 1.233376 16.126707
135.506 -1.690399 0.497300 1.215923 16.137797
135.606 -1.683027 0.516202 1.189743 16.158087
135.706 -1.678588 0.527033 1.177526 16.169792
135.806 -1.674623 0.536650 1.187997 16.180194
135.910 -1.667207 0.555275 1.198469 16.200241
136.006 -1.663084 0.566012 1.207196 16.211742
136.106 -1.658876 0.577442 1.224649 16.223922
136.212 -1.650096 0.602664 1.238612 16.250628
136.307 -1.648194 0.608211 1.240357 16.256493
136.407 -1.643650 0.622152 1.266537 16.271156
136.506 -1.638766 0.638967 1.301444 16.288665
136.606 -1.635670 0.650164 1.301444 16.300283
136.706 -1.631948 0.663737 1.303189 16.314357
136.806 -1.627313 0.681054 1.318897 16.332283
136.906 -1.668097 0.721586 1.320746 16.389783
137.006 -1.678023 0.741641 1.327245 16.412160
137.108 -1.673154 0.761679 1.335972 16.432781
137.206 -1.670436 0.772909 1.332481 16.444335
137.307 -1.667673 0.784173 1.328990 16.455933
137.406 -1.662554 0.804619 1.322009 16.477010
137.506 -1.659567 0.816289 1.318518 16.489057
137.607 -1.655166 0.832820 1.306301 16.506164
137.715 -1.649855 0.851642 1.290593 16.525721
137.806 -1.648216 0.857335 1.290593 16.531644
137.907 -1.643294 0.874143 1.283612 16.549159
138.006 -1.640003 0.885147 1.276630 16.560644
138.106 -1.634803 0.902236 1.274885 16.578506
138.206 -1.631368 0.913263 1.264413 16.590056
138.306 -1.626841 0.927529 1.260922 16.605023
138.406 -1.622186 0.941567 1.239979 16.619813
138.506 -1.618356 0.952266 1.222525 16.631177
138.606 -1.612634 0.967613 1.206817 16.647556
138.706 -1.608097 0.979319 1.198091 16.660110
138.806 -1.604089 0.989492 1.194600 16.671044
138.906 -1.597508 1.006023 1.189364 16.688837
139.007 -1.592034 1.019443 1.178892 16.703331
139.106 -1.587934 1.029119 1.161439 16.713839
139.206 -1.581083 1.043926 1.114315 16.730155
139.306 -1.574970 1.055573 1.068936 16.743308
139.406 -1.570358 1.064166 1.084644 16.753060
139.506 -1.564153 1.076134 1.098607 16.766541
139.606 -1.557996 1.088713 1.130023 16.780546
139.710 -1.552640 1.100822 1.171911 16.793787
139.806 -1.551061 1.104624 1.178892 16.797904
139.906 -1.545547 1.118773 1.215544 16.813089
140.006 -1.541821 1.128804 1.215544 16.823790
140.106 -1.578953 1.171747 1.127969 16.880561
140.207 -1.570208 1.189824 1.112261 16.900642
140.306 -1.565127 1.199808 1.093062 16.911845
140.406 -1.559491 1.210381 1.075609 16.923826
140.506 -1.550646 1.226027 1.045938 16.941799
140.606 -1.545829 1.234210 1.030230 16.951295
140.706 -1.540745 1.242466 1.014522 16.960990
140.808 -1.532196 1.255886 0.998814 16.976902
140.906 -1.527173 1.263630 0.991833 16.986133
141.006 -1.521627 1.272034 0.984852 16.996202
141.106 -1.515072 1.281823 0.979616 17.007983
141.206 -1.513090 1.284788 0.981361 17.011549
141.307 -1.512821 1.285190 0.981361 17.012033
141.412 -1.513261 1.284499 1.023249 17.012853
141.506 -1.513122 1.284743 1.056410 17.013134
141.606 -1.512763 1.285414 1.094807 17.013895
141.706 -1.512879 1.285188 1.157639 17.014150
141.806 -1.512642 1.285754 1.194291 17.014764
141.906 -1.512677 1.285661 1.227452 17.014863
142.006 -1.512543 1.286037 1.227452 17.015263
142.107 -1.512543 1.286037 1.227452 17.015263
142.206 -1.512543 1.286037 1.227452 17.015263
142.306 -1.512543 1.286037 1.227452 17.015263
142.406 -1.512543 1.286037 1.227452 17.015263
142.506 -1.504865 1.371456 1.119330 17.101025
142.606 -1.499473 1.381377 1.040790 17.112317
142.706 -1.494927 1.388579 0.990175 17.120834
142.806 -1.488534 1.397656 0.936070 17.131936
142.906 -1.476896 1.411904 0.850549 17.150334
143.006 -1.469888 1.419436 0.803425 17.160621
143.107 -1.462442 1.426741 0.763282 17.171052
143.206 -1.448143 1.439466 0.698705 17.190194
143.306 -1.439510 1.446400 0.663799 17.201266
143.406 -1.430617 1.452980 0.621911 17.212329
143.506 -1.415882 1.462761 0.564140 17.230015
143.609 -1.406939 1.468214 0.539706 17.240489
143.706 -1.396020 1.474500 0.510035 17.253089
143.809 -1.380927 1.482568 0.476699 17.270202
143.906 -1.370329 1.487815 0.448774 17.282028
144.006 -1.376171 1.466395 0.416700 17.304230
144.106 -1.361859 1.470702 0.395841 17.319176
144.206 -1.351176 1.475021 0.378038 17.330700
144.307 -1.341108 1.478858 0.355349 17.341474
144.407 -1.324372 1.484737 0.325504 17.359213
144.506 -1.313685 1.488295 0.316777 17.370476
144.606 -1.299626 1.492776 0.305956 17.385232
144.707 -1.285836 1.497038 0.296881 17.399666
144.806 -1.268850 1.502109 0.284140 17.417393
144.906 -1.260725 1.504476 0.282394 17.425856
145.006 -1.243722 1.509342 0.276809 17.443541
145.106 -1.227458 1.513883 0.269479 17.460427
145.206 -1.219435 1.516084 0.265814 17.468747
145.306 -1.200538 1.521104 0.253247 17.488299
145.406 -1.189623 1.523860 0.242775 17.499557
145.506 -1.178091 1.526571 0.226718 17.511403
145.606 -1.158077 1.530834 0.202284 17.531866
145.706 -1.146873 1.533132 0.202284 17.543303
145.806 -1.135212 1.535502 0.200538 17.555203
145.906 -1.116362 1.539271 0.195302 17.574426
146.006 -1.105837 1.541329 0.191812 17.585149
146.106 -1.094263 1.543534 0.184830 17.596932
146.206 -1.077761 1.546485 0.174359 17.613696
146.306 -1.060438 1.549515 0.172613 17.631282
146.406 -1.052001 1.550971 0.170868 17.639843
146.507 -1.034511 1.553978 0.169123 17.657590
146.606 -1.017082 1.556939 0.167377 17.675268
146.706 -1.003167 1.559205 0.158651 17.689367
146.806 -0.992180 1.560923 0.151669 17.700488
146.906 -0.980445 1.562664 0.144688 17.712351
147.006 -0.954082 1.602199 0.058988 17.759870
147.106 -0.921785 1.643654 -0.057773 17.812421
147.206 -0.904844 1.642492 -0.076971 17.829402
147.306 -0.890794 1.641239 -0.097915 17.843508
147.406 -0.880123 1.640065 -0.117114 17.854244
147.506 -0.867344 1.638308 -0.148530 17.867143
147.606 -0.852128 1.635653 -0.183436 17.882588
147.707 -0.841379 1.633532 -0.204380 17.893545
147.806 -0.828513 1.630650 -0.227070 17.906730
147.908 -0.814377 1.627178 -0.248013 17.921285
148.006 -0.806366 1.625061 -0.263721 17.929572
148.106 -0.796679 1.622304 -0.284665 17.939643
148.206 -0.787514 1.619487 -0.307355 17.949231
148.306 -0.776176 1.615690 -0.335280 17.961188
148.406 -0.767133 1.612408 -0.356224 17.970808
148.506 -0.759842 1.609606 -0.373677 17.978619
148.607 -0.752516 1.606627 -0.394796 17.986528
148.706 -0.739884 1.601180 -0.417659 18.000284
148.810 -0.732189 1.597664 -0.431448 18.008745
148.906 -0.719912 1.592150 -0.419230 18.022203
149.006 -0.709502 1.587629 -0.403522 18.033552
149.106 -0.695935 1.582006 -0.384324 18.048238
149.206 -0.684463 1.577562 -0.361285 18.060541
149.306 -0.668793 1.571813 -0.341912 18.077232
149.406 -0.658793 1.568313 -0.334931 18.087827
149.506 -0.648172 1.564668 -0.329695 18.099056
149.609 -0.630746 1.559075 -0.284316 18.117358
149.709 -0.614723 1.554897 -0.228466 18.133917
149.808 -0.609616 1.553777 -0.211012 18.139145
149.908 -0.595276 1.550883 -0.195305 18.153774
150.006 -0.582870 1.548460 -0.191814 18.166415
150.107 -0.533490 1.561285 -0.203485 18.217432
150.206 -0.523387 1.559365 -0.179051 18.227716
150.306 -0.513009 1.557665 -0.152871 18.238232
150.406 -0.495401 1.555401 -0.114473 18.255986
150.506 -0.487633 1.554508 -0.114473 18.263805
150.606 -0.480638 1.553704 -0.114473 18.270846
150.706 -0.466731 1.551524 -0.187777 18.284923
150.807 -0.459112 1.549832 -0.238392 18.292727
150.906 -0.449365 1.546953 -0.313441 18.302891
151.006 -0.433109 1.540295 -0.442595 18.320458
151.106 -0.426742 1.536950 -0.510663 18.327650
151.207 -0.419721 1.532512 -0.596184 18.335955
151.306 -0.410274 1.525259 -0.695843 18.347866
151.406 -0.404078 1.519654 -0.758500 18.356221
151.506 -0.377832 1.528359 -0.843888 18.383872
151.606 -0.372490 1.521916 -0.897993 18.392242
151.706 -0.366078 1.513192 -0.966061 18.403068
151.806 -0.361001 1.505272 -1.030638 18.412476
151.906 -0.361200 1.505623 -1.053328 18.412880
152.006 -0.361696 1.506559 -1.107433 18.413939
152.106 -0.358813 1.510439 -1.153351 18.418773
152.206 -0.347545 1.532372 -1.192483 18.443432
152.306 -0.346839 1.530415 -1.255315 18.445512
152.406 -0.346449 1.529116 -1.291967 18.446869
152.506 -0.345999 1.527389 -1.328619 18.448653
152.606 -0.345149 1.523425 -1.375743 18.452707
152.706 -0.343787 1.513620 -1.468245 18.462607
152.806 -0.343288 1.506129 -1.524096 18.470115
152.907 -0.343081 1.496804 -1.564238 18.479441
153.006 -0.343481 1.481663 -1.609617 18.494587
153.106 -0.343610 1.478299 -1.607872 18.497954
153.206 -0.343750 1.474657 -1.609617 18.501599
153.306 -0.291279 1.452210 -1.649241 18.558669
153.406 -0.269954 1.434498 -1.681414 18.586391
153.507 -0.272759 1.414426 -1.733774 18.606658
153.607 -0.274859 1.403062 -1.765190 18.618215
153.706 -0.277076 1.392801 -1.794861 18.628712
153.808 -0.282099 1.373641 -1.850711 18.648520
153.906 -0.285575 1.362497 -1.885618 18.660193
154.006 -0.289630 1.350827 -1.913543 18.672548
154.106 -0.297016 1.331411 -1.952289 18.693321
154.207 -0.301538 1.320536 -1.968172 18.705099
154.306 -0.307758 1.306118 -1.987894 18.720801
154.406 -0.312419 1.295786 -1.995050 18.732136
154.506 -0.313081 1.294320 -1.995050 18.733745
154.607 -0.313123 1.294228 -1.995050 18.733846
154.706 -0.313123 1.294228 -1.995050 18.733846
154.806 -0.313123 1.294228 -1.995050 18.733846
154.906 -0.313123 1.294228 -1.995050 18.733846
155.007 -0.313123 1.294228 -1.995050 18.733846
155.106 -0.313123 1.294228 -1.995050 18.733846
155.206 -0.313123 1.294228 -1.995050 18.733846
155.306 -0.313123 1.294228 -1.995050 18.733846
155.406 -0.313123 1.294228 -1.995050 18.733846
155.506 -0.313123 1.294228 -1.995050 18.733846
155.606 -0.313123 1.294228 -1.995050 18.733846
155.706 -0.313123 1.294228 -1.995050 18.733846
155.806 -0.313123 1.294228 -1.995050 18.733846
155.906 -0.313123 1.294228 -1.995050 18.733846
156.006 -0.313123 1.294228 -1.995050 18.733846
156.106 -0.313123 1.294228 -1.995050 18.733846
156.206 -0.313123 1.294228 -1.995050 18.733846
156.306 -0.313123 1.294228 -1.995050 18.733846
156.410 -0.316151 1.296427 -1.986499 18.737589
156.506 -0.332173 1.306200 -1.942446 18.756356
156.606 -0.332304 1.305864 -1.942446 18.756716
156.706 -0.338523 1.290779 -1.973862 18.773033
156.806 -0.343213 1.280150 -1.994981 18.784651
156.906 -0.348004 1.269808 -2.010689 18.796048
157.011 -0.357371 1.250823 -2.039138 18.817218
157.108 -0.362868 1.240165 -2.051529 18.829211
157.206 -0.368366 1.229827 -2.065841 18.840920
157.310 -0.381013 1.206648 -2.073172 18.867324
157.406 -0.383671 1.201852 -2.076837 18.872808
157.508 -0.392336 1.186583 -2.098304 18.890365
157.607 -0.399609 1.174303 -2.110696 18.904636
157.706 -0.405590 1.164430 -2.119423 18.916179
157.806 -0.414673 1.149762 -2.126404 18.933432
157.906 -0.422565 1.137111 -2.129895 18.948343
158.006 -0.428736 1.127274 -2.133385 18.959956
158.107 -0.438161 1.112317 -2.133385 18.977635
158.206 -0.445700 1.100361 -2.135131 18.991769
158.306 -0.451010 1.091963 -2.136876 19.001705
158.407 -0.458685 1.079877 -2.138621 19.016022
158.506 -0.464087 1.071384 -2.135131 19.026087
158.606 -0.473978 1.055727 -2.133385 19.044607
158.706 -0.481497 1.043662 -2.126404 19.058823
158.806 -0.487663 1.033622 -2.119423 19.070605
158.906 -0.494381 1.022938 -2.136876 19.083226
159.008 -0.502316 1.010776 -2.159565 19.097747
159.106 -0.509243 1.000617 -2.177019 19.110043
159.207 -0.516163 0.990942 -2.199708 19.121938
159.306 -0.527342 0.976092 -2.229378 19.140526
159.406 -0.533700 0.968030 -2.241596 19.150794
159.506 -0.540687 0.959040 -2.227633 19.162179
159.606 -0.552814 0.927726 -2.223612 19.195759
159.711 -0.566206 0.842430 -2.302313 19.282100
159.806 -0.572276 0.835667 -2.302313 19.291188
159.930 -0.581080 0.825993 -2.316276 19.304268
160.008 -0.586151 0.820563 -2.328493 19.311698
160.109 -0.594035 0.812328 -2.342456 19.323099
160.210 -0.599044 0.807215 -2.345947 19.330256
160.314 -0.602653 0.803534 -2.345947 19.335411
160.406 -0.603416 0.802733 -2.318021 19.336517
160.514 -0.603318 0.802841 -2.291841 19.336662
160.606 -0.603534 0.802580 -2.255190 19.337001
160.706 -0.603481 0.802665 -2.202830 19.337102
160.807 -0.603722 0.802306 -2.157626 19.337535
160.910 -0.602808 0.803908 -2.038769 19.339379
161.009 -0.602334 0.804944 -1.974366 19.340518
161.106 -0.601354 0.807896 -1.841547 19.343629
161.206 -0.600966 0.809678 -1.749044 19.345452
161.309 -0.600636 0.813522 -1.588474 19.349311
161.406 -0.600636 0.813690 -1.571020 19.349479
161.525 -0.600660 0.814654 -1.539605 19.350443
161.606 -0.600669 0.814929 -1.516915 19.350718
161.706 -0.600698 0.815536 -1.495971 19.351325
161.806 -0.611469 0.867521 -1.309845 19.404415
161.906 -0.613616 0.874571 -1.234193 19.411784
162.007 -0.613903 0.875322 -1.188814 19.412589
162.106 -0.614406 0.876478 -1.150417 19.413849
162.212 -0.615038 0.877768 -1.087585 19.415286
162.307 -0.611131 0.874471 -1.050734 19.420399
162.406 -0.599108 0.860221 -1.060032 19.439044
162.510 -0.601140 0.863360 -0.951821 19.442783
162.606 -0.602222 0.864801 -0.909933 19.444585
162.706 -0.603159 0.865923 -0.857573 19.446047
162.806 -0.604973 0.867863 -0.791251 19.448703
162.911 -0.607773 0.870436 -0.709220 19.452505
163.006 -0.608512 0.871048 -0.686531 19.453466
163.106 -0.610616 0.872656 -0.627365 19.456113
163.206 -0.612719 0.874084 -0.580066 19.458656
163.306 -0.645543 0.822739 -0.498034 19.519596
163.406 -0.646670 0.823319 -0.459636 19.520864
163.508 -0.649747 0.824722 -0.403786 19.524245
163.606 -0.651431 0.825383 -0.349681 19.526054
163.706 -0.653925 0.826030 -0.210054 19.528631
163.807 -0.654950 0.826197 -0.141987 19.529670
163.906 -0.658444 0.826434 -0.002360 19.533172
164.006 -0.660490 0.826346 0.076180 19.535220
