# t_sec x y yaw_rad cum_dist_m
109.301 -0.269700 -1.306403 -0.009026 13.473975
109.402 -0.258777 -1.306530 -0.017752 13.484898
109.502 -0.238664 -1.307263 -0.050914 13.505024
109.601 -0.226497 -1.307967 -0.063131 13.517212
109.701 -0.211346 -1.309096 -0.084075 13.532405
109.801 -0.200012 -1.310200 -0.105019 13.543792
109.901 -0.191453 -1.311167 -0.117236 13.552406
110.001 -0.179394 -1.312856 -0.152143 13.564583
110.102 -0.172065 -1.314070 -0.169596 13.572012
110.202 -0.160085 -1.316325 -0.195776 13.584202
110.302 -0.150806 -1.318351 -0.239409 13.593700
110.401 -0.148119 -1.319119 -0.316204 13.596495
110.503 -0.148398 -1.319008 -0.387762 13.596796
110.602 -0.149384 -1.318435 -0.541351 13.597936
110.702 -0.151221 -1.317184 -0.628618 13.600158
110.801 -0.152423 -1.316236 -0.719375 13.601690
110.903 -0.152223 -1.316483 -0.876454 13.602007
111.002 -0.152191 -1.316533 -0.963721 13.602068
111.101 -0.153208 -1.324362 -1.089302 13.609962
111.202 -0.137661 -1.339064 -1.444381 13.631360
111.303 -0.137616 -1.339583 -1.533393 13.631880
111.402 -0.137649 -1.340442 -1.622405 13.632740
111.502 -0.138811 -1.348991 -1.760286 13.641368
111.601 -0.140585 -1.356029 -1.844062 13.648626
111.701 -0.144198 -1.366892 -1.924347 13.660074
111.802 -0.130481 -1.341957 -2.012604 13.688534
111.901 -0.135381 -1.351302 -2.075435 13.699086
112.001 -0.140956 -1.360520 -2.138267 13.709859
112.101 -0.164374 -1.407513 -2.252773 13.762364
112.202 -0.171993 -1.416211 -2.313859 13.773926
112.307 -0.181493 -1.425846 -2.371455 13.787457
112.402 -0.191831 -1.435206 -2.427306 13.801403
112.501 -0.204653 -1.445617 -2.481411 13.817920
112.601 -0.168278 -1.469074 -2.484152 13.861203
112.706 -0.176406 -1.475771 -2.518447 13.871734
112.801 -0.187162 -1.483110 -2.564000 13.884755
112.901 -0.196035 -1.488557 -2.607633 13.895166
113.002 -0.204534 -1.493376 -2.638875 13.904936
113.102 -0.217865 -1.500206 -2.686173 13.919916
113.202 -0.228512 -1.505091 -2.726141 13.931630
113.302 -0.237597 -1.508895 -2.759303 13.941479
113.401 -0.249304 -1.513329 -2.790718 13.953998
113.502 -0.264671 -1.518512 -2.832606 13.970215
113.605 -0.274025 -1.521332 -2.853550 13.979985
113.702 -0.286771 -1.524840 -2.884966 13.993206
113.802 -0.303124 -1.529252 -2.932472 14.010143
113.901 -0.353607 -1.594183 -2.999570 14.092390
114.002 -0.365428 -1.595651 -3.030986 14.104302
114.102 -0.385582 -1.597253 -3.079855 14.124519
114.201 -0.396857 -1.597901 -3.090327 14.135814
114.301 -0.411204 -1.598578 -3.097308 14.150176
114.401 -0.428647 -1.599330 -3.099054 14.167635
114.502 -0.440751 -1.599800 -3.106384 14.179749
114.602 -0.455311 -1.600256 -3.117031 14.194315
114.701 -0.472841 -1.600628 -3.120696 14.211850
114.803 -0.484659 -1.600875 -3.120696 14.223671
114.902 -0.499930 -1.601139 -3.131168 14.238944
115.001 -0.516849 -1.600919 3.111875 14.255864
115.102 -0.527839 -1.600432 3.092676 14.266865
115.201 -0.542250 -1.599646 3.083950 14.281297
115.303 -0.559598 -1.598554 3.076968 14.298680
115.401 -0.571422 -1.597727 3.069987 14.310533
115.502 -0.588689 -1.596441 3.064576 14.327847
115.604 -0.603155 -1.595289 3.061086 14.342359
115.701 -0.614831 -1.594290 3.050614 14.354078
115.801 -0.629422 -1.592768 3.033161 14.368747
115.902 -0.647411 -1.590572 3.015707 14.386870
116.002 -0.658989 -1.589095 3.015707 14.398542
116.101 -0.673868 -1.587211 3.019023 14.413540
116.202 -0.691965 -1.585296 3.043458 14.431738
116.301 -0.703212 -1.584272 3.052185 14.443032
116.402 -0.717743 -1.582964 3.052185 14.457622
116.502 -0.735896 -1.581305 3.048694 14.475850
116.601 -0.746970 -1.580249 3.045203 14.486974
116.701 -0.761323 -1.578836 3.043458 14.501396
116.801 -0.810820 -1.621278 3.023150 14.566599
116.901 -0.844743 -1.640361 3.011457 14.605520
117.002 -0.858828 -1.638419 2.999240 14.619739
117.102 -0.870190 -1.636717 2.985103 14.631228
117.201 -0.887874 -1.633584 2.951942 14.649187
117.302 -0.901538 -1.630712 2.925762 14.663150
117.402 -0.912605 -1.628191 2.915290 14.674501
117.502 -0.925092 -1.625169 2.896091 14.687348
117.601 -0.941249 -1.620987 2.885445 14.704037
117.702 -0.952004 -1.618034 2.867991 14.715190
117.801 -0.961722 -1.615197 2.854029 14.725314
117.901 -0.979239 -1.609832 2.840066 14.743634
118.002 -0.989970 -1.606484 2.838321 14.754875
118.102 -1.000506 -1.603177 2.836575 14.765918
118.201 -1.019631 -1.597092 2.829420 14.785987
118.301 -1.030832 -1.593429 2.822264 14.797772
118.402 -1.039392 -1.590560 2.815108 14.806800
118.501 -1.056229 -1.584718 2.798876 14.824622
118.602 -1.065498 -1.581347 2.786484 14.834485
118.701 -1.074648 -1.577844 2.770776 14.844283
118.804 -1.091762 -1.571095 2.763795 14.862679
118.901 -1.101798 -1.567078 2.758559 14.873489
119.002 -1.110062 -1.563740 2.756814 14.882402
119.102 -1.119988 -1.559697 2.753323 14.893120
119.201 -1.121989 -1.558879 2.753323 14.895281
119.301 -1.122102 -1.558832 2.763795 14.895404
119.402 -1.122650 -1.558624 2.795211 14.895990
119.502 -1.122308 -1.558736 2.845826 14.896350
119.602 -1.122501 -1.558681 2.878987 14.896551
119.702 -1.121883 -1.558835 2.938328 14.897187
119.801 -1.122418 -1.558734 2.978471 14.897732
119.901 -1.122361 -1.558744 2.997669 14.897789
120.002 -1.125338 -1.583673 2.906103 14.922895
120.103 -1.125352 -1.583669 2.923557 14.922910
120.202 -1.125644 -1.583612 2.961954 14.923207
120.304 -1.125309 -1.583663 3.012568 14.923546
120.402 -1.125906 -1.583596 3.042239 14.924147
120.501 -1.125230 -1.583647 3.080636 14.924825
120.601 -1.129006 -1.583451 3.085872 14.928605
120.701 -1.141283 -1.582608 3.061438 14.940911
120.802 -1.150452 -1.581599 3.017804 14.950136
120.901 -1.162277 -1.579722 2.961954 14.962109
121.001 -1.175449 -1.576790 2.895631 14.975603
121.101 -1.184404 -1.574234 2.846762 14.984915
121.205 -1.197463 -1.569718 2.776949 14.998734
121.304 -1.204804 -1.566707 2.736981 15.006668
121.402 -1.213162 -1.562813 2.687937 15.015889
121.502 -1.224831 -1.554121 2.593957 15.030439
121.601 -1.209334 -1.546099 2.499997 15.047890
121.702 -1.215901 -1.540911 2.458109 15.056259
121.801 -1.229719 -1.529268 2.430010 15.074327
121.901 -1.237970 -1.522026 2.414127 15.085306
122.001 -1.246836 -1.513925 2.394754 15.097316
122.101 -1.261843 -1.499403 2.361593 15.118199
122.201 -1.270017 -1.491175 2.349026 15.129796
122.302 -1.277871 -1.483038 2.333318 15.141106
122.406 -1.289756 -1.470343 2.315865 15.158496
122.501 -1.296272 -1.463188 2.303473 15.168173
122.602 -1.303692 -1.454773 2.286020 15.179393
122.702 -1.310985 -1.446250 2.273803 15.190610
122.802 -1.324676 -1.429813 2.263331 15.212001
122.902 -1.329939 -1.423431 2.259840 15.220274
123.001 -1.428538 -1.415256 2.268752 15.319211
123.102 -1.438171 -1.403747 2.265262 15.334220
123.201 -1.447969 -1.391408 2.225119 15.349976
123.302 -1.453714 -1.383746 2.205920 15.359552
123.402 -1.461832 -1.372159 2.162287 15.373700
123.503 -1.465584 -1.366454 2.146579 15.380528
123.602 -1.471633 -1.356719 2.111673 15.391989
123.701 -1.477880 -1.345909 2.085493 15.404475
123.802 -1.481209 -1.339900 2.071530 15.411344
123.903 -1.488454 -1.326158 2.043605 15.426879
124.001 -1.492495 -1.318127 2.029642 15.435869
124.105 -1.496574 -1.309687 2.019170 15.445244
124.201 -1.503727 -1.295006 2.026151 15.461575
124.301 -1.510063 -1.282145 2.027897 15.475912
124.401 -1.517671 -1.266562 2.020915 15.493253
124.502 -1.523015 -1.255511 2.019170 15.505527
124.601 -1.528988 -1.242787 2.005208 15.519584
124.702 -1.533747 -1.232365 1.996481 15.531041
124.801 -1.540933 -1.216377 1.989500 15.548570
124.901 -1.546881 -1.202937 1.984264 15.563267
125.002 -1.551017 -1.193522 1.982518 15.573550
125.102 -1.557213 -1.179277 1.975537 15.589085
125.201 -1.562205 -1.167427 1.965065 15.601943
125.301 -1.566090 -1.157961 1.956338 15.612176
125.401 -1.569457 -1.149605 1.952848 15.621185
125.501 -1.574715 -1.136345 1.947612 15.635449
125.603 -1.575395 -1.134628 1.947612 15.637296
125.702 -1.575217 -1.135077 1.947612 15.637779
125.801 -1.575019 -1.135578 1.947612 15.638317
125.901 -1.574997 -1.135633 1.947612 15.638377
126.002 -1.574990 -1.135651 1.947612 15.638397
126.104 -1.574068 -1.218718 1.957239 15.721468
126.201 -1.576736 -1.212000 1.946592 15.728696
126.301 -1.579823 -1.203971 1.930710 15.737299
126.402 -1.586535 -1.185149 1.898770 15.757281
126.502 -1.590195 -1.173947 1.883062 15.769066
126.601 -1.593707 -1.162535 1.860199 15.781006
126.701 -1.599125 -1.142734 1.816740 15.801535
126.801 -1.601706 -1.131951 1.795447 15.812623
126.901 -1.605176 -1.115392 1.760366 15.829542
127.002 -1.608063 -1.098381 1.723714 15.846795
127.101 -1.609270 -1.090245 1.716733 15.855021
127.201 -1.611840 -1.072486 1.713067 15.872965
127.301 -1.614276 -1.055144 1.709402 15.890477
127.402 -1.615043 -1.049566 1.707482 15.896107
127.501 -1.617653 -1.030179 1.702072 15.915669
127.602 -1.619175 -1.018530 1.700327 15.927417
127.702 -1.621377 -1.000911 1.693345 15.945174
127.801 -1.623132 -0.986326 1.689855 15.959864
127.901 -1.624533 -0.974612 1.689855 15.971661
128.002 -1.626574 -0.957080 1.684619 15.989312
128.102 -1.628232 -0.942444 1.682873 16.004041
128.201 -1.629249 -0.933409 1.682873 16.013133
128.305 -1.631538 -0.912935 1.679383 16.033735
128.401 -1.632825 -0.901171 1.679383 16.045569
128.502 -1.634086 -0.889418 1.677637 16.057389
128.601 -1.636154 -0.869481 1.672401 16.077433
128.701 -1.637218 -0.858801 1.668911 16.088166
128.801 -1.638909 -0.841674 1.668911 16.105377
128.901 -1.640294 -0.827194 1.665420 16.119922
129.002 -1.641380 -0.815643 1.663675 16.131524
129.102 -1.643025 -0.797694 1.660184 16.149549
129.201 -1.692785 -0.750105 1.553365 16.218403
129.302 -1.695145 -0.735591 1.543668 16.233107
129.402 -1.694821 -0.724378 1.541922 16.244325
129.501 -1.694172 -0.703695 1.538432 16.265018
129.601 -1.693769 -0.692167 1.534941 16.276553
129.701 -1.693150 -0.674902 1.534941 16.293829
129.802 -1.692591 -0.659623 1.533196 16.309119
129.901 -1.692155 -0.647618 1.534941 16.321131
130.001 -1.691732 -0.636248 1.533196 16.332509
130.102 -1.690973 -0.615542 1.534941 16.353229
130.202 -1.690578 -0.603802 1.538432 16.364976
130.302 -1.690025 -0.585927 1.541922 16.382859
130.401 -1.689657 -0.571791 1.548904 16.397000
130.501 -1.689400 -0.559847 1.550649 16.408946
130.602 -1.689066 -0.542498 1.552394 16.426299
130.702 -1.688868 -0.530926 1.554140 16.437873
130.801 -1.688591 -0.513057 1.555885 16.455744
130.901 -1.688395 -0.498559 1.557630 16.470244
131.003 -1.688259 -0.486262 1.561121 16.482541
131.102 -1.688116 -0.471473 1.561121 16.497331
131.201 -1.687991 -0.453790 1.564612 16.515014
131.303 -1.687924 -0.442066 1.564612 16.526738
131.401 -1.687876 -0.431340 1.566357 16.537464
131.502 -1.687807 -0.412656 1.566357 16.556148
131.601 -1.687737 -0.400556 1.566357 16.568249
131.702 -1.687671 -0.389083 1.564612 16.579722
131.801 -1.687641 -0.368415 1.569848 16.600390
131.901 -1.687651 -0.356580 1.571593 16.612225
132.002 -1.687682 -0.338270 1.573338 16.630534
132.101 -1.687711 -0.326558 1.573338 16.642247
132.202 -1.704082 -0.303521 1.571442 16.670508
132.302 -1.777221 -0.233785 1.557683 16.771565
132.401 -1.777050 -0.223164 1.554193 16.782187
132.502 -1.776805 -0.212011 1.545466 16.793343
132.601 -1.776209 -0.193156 1.533249 16.812207
132.702 -1.775772 -0.182300 1.529758 16.823072
132.801 -1.775204 -0.170581 1.521031 16.834805
132.902 -1.774080 -0.150371 1.512305 16.855046
133.001 -1.773394 -0.138739 1.510559 16.866699
133.101 -1.772682 -0.127105 1.508814 16.878354
133.201 -1.771362 -0.106508 1.505323 16.898993
133.302 -1.770604 -0.095091 1.505323 16.910435
133.402 -1.769779 -0.082838 1.503578 16.922716
133.502 -1.768337 -0.061662 1.501833 16.943941
133.601 -1.767561 -0.050500 1.500088 16.955131
133.701 -1.766300 -0.032767 1.500088 16.972908
133.801 -1.765263 -0.018120 1.500088 16.987591
133.902 -1.764429 -0.006351 1.500088 16.999390
134.001 -1.763253 0.010681 1.501833 17.016462
134.101 -1.762140 0.025643 1.487870 17.031466
134.202 -1.761256 0.035974 1.482634 17.041834
134.301 -1.759848 0.050987 1.475653 17.056914
134.402 -1.758733 0.062610 1.475653 17.068589
134.501 -1.757012 0.080212 1.472162 17.086276
134.602 -1.755548 0.094854 1.470417 17.100991
134.705 -1.754384 0.106483 1.477398 17.112678
134.802 -1.753039 0.121119 1.479144 17.127375
134.901 -1.751481 0.138742 1.484380 17.145068
135.001 -1.750464 0.150671 1.486125 17.157040
135.101 -1.749499 0.162326 1.489616 17.168735
135.202 -1.748221 0.178840 1.496597 17.185297
135.305 -1.747497 0.188764 1.500088 17.195248
135.401 -1.770464 0.121758 1.481297 17.266080
135.501 -1.770130 0.125418 1.479552 17.269755
135.602 -1.769132 0.136171 1.477807 17.280554
135.701 -1.767382 0.154695 1.476061 17.299161
135.801 -1.766078 0.168230 1.474316 17.312758
135.901 -1.765046 0.178891 1.474316 17.323469
136.002 -1.763727 0.192727 1.476061 17.337368
136.101 -1.762854 0.201917 1.476061 17.346600
136.202 -1.761574 0.215550 1.477807 17.360293
136.302 -1.760407 0.228065 1.477807 17.372862
136.402 -1.759293 0.240015 1.477807 17.384863
136.501 -1.757686 0.257517 1.481297 17.402439
136.601 -1.756636 0.269270 1.483043 17.414239
136.702 -1.755145 0.286714 1.490024 17.431747
136.801 -1.754153 0.299584 1.498751 17.444655
136.903 -1.753432 0.309757 1.500496 17.454853
137.002 -1.752420 0.324429 1.502241 17.469560
137.101 -1.751210 0.342282 1.503987 17.487454
137.203 -1.750413 0.354197 1.503987 17.499396
137.302 -1.749594 0.366434 1.503987 17.511660
137.402 -1.748266 0.386811 1.505732 17.532081
137.503 -1.747513 0.398371 1.505732 17.543665
137.601 -1.746691 0.410824 1.503987 17.556145
137.702 -1.745319 0.430962 1.500496 17.576330
137.802 -1.744521 0.442218 1.498751 17.587614
137.902 -1.743704 0.453544 1.498751 17.598969
138.002 -1.742220 0.473681 1.497005 17.619161
138.101 -1.741321 0.485846 1.497005 17.631359
138.202 -1.740462 0.497740 1.498751 17.643284
138.302 -1.739402 0.512661 1.500496 17.658243
138.402 -1.738255 0.529010 1.502241 17.674632
138.501 -1.767813 0.582117 1.498227 17.735411
138.602 -1.833921 0.697222 1.490976 17.868149
138.702 -1.832917 0.709244 1.477014 17.880213
138.802 -1.831660 0.721112 1.463051 17.892147
138.901 -1.830267 0.732409 1.442107 17.903529
139.001 -1.827320 0.751895 1.401964 17.923237
139.102 -1.825349 0.762665 1.379275 17.934186
139.202 -1.821048 0.782950 1.346114 17.954922
139.303 -1.818501 0.793493 1.326915 17.965768
139.402 -1.815872 0.803492 1.305971 17.976107
139.502 -1.810577 0.821488 1.267574 17.994866
139.602 -1.806906 0.832644 1.244885 18.006610
139.701 -1.802991 0.843686 1.220450 18.018326
139.802 -1.796956 0.859441 1.192525 18.035197
139.901 -1.791753 0.872063 1.175072 18.048849
140.001 -1.787250 0.882696 1.166345 18.060396
140.102 -1.779229 0.901099 1.154128 18.080471
140.202 -1.775030 0.910553 1.152382 18.090816
140.304 -1.770533 0.920455 1.141910 18.101691
140.401 -1.764939 0.932606 1.138420 18.115069
140.501 -1.761623 0.939759 1.136674 18.122953
140.602 -1.761691 0.939613 1.134929 18.123114
140.702 -1.761480 0.940094 1.162854 18.123639
140.801 -1.761491 0.940057 1.194270 18.123677
140.901 -1.761261 0.940698 1.246630 18.124358
141.002 -1.761377 0.940315 1.281537 18.124758
141.101 -1.761327 0.940506 1.314698 18.124956
141.201 -1.761309 0.940563 1.379275 18.125015
141.302 -1.761214 0.941056 1.377530 18.125518
141.401 -1.761248 0.940879 1.377530 18.125698
141.501 -1.761263 0.940801 1.377530 18.125778
141.602 -1.792439 0.861797 1.416906 18.210711
141.701 -1.801174 0.837196 1.428884 18.236816
141.802 -1.801174 0.837196 1.428884 18.236816
141.904 -1.801174 0.837196 1.428884 18.236816
142.002 -1.801174 0.837196 1.428884 18.236816
142.102 -1.801174 0.837196 1.428884 18.236816
142.202 -1.801174 0.837196 1.428884 18.236816
142.301 -1.801032 0.838199 1.430629 18.237828
142.401 -1.799523 0.849627 1.448083 18.249356
142.502 -1.798070 0.861898 1.453319 18.261713
142.604 -1.797040 0.870714 1.453319 18.270589
142.701 -1.794936 0.888369 1.451573 18.288369
142.801 -1.793410 0.901118 1.449828 18.301208
142.901 -1.791568 0.916169 1.446337 18.316371
143.001 -1.790531 0.924401 1.444592 18.324669
143.101 -1.789324 0.933717 1.441101 18.334062
143.202 -1.786397 0.954358 1.420157 18.354910
143.304 -1.784561 0.966249 1.414921 18.366942
143.402 -1.782557 0.977967 1.392232 18.378831
143.503 -1.779880 0.992039 1.374779 18.393155
143.601 -1.776564 1.007740 1.353835 18.409202
143.701 -1.774173 1.018263 1.343363 18.419993
143.802 -1.770889 1.031838 1.324164 18.433960
143.901 -1.766668 1.047914 1.311947 18.450581
144.001 -1.763777 1.058832 1.311947 18.461874
144.110 -1.758571 1.078673 1.313692 18.482387
144.201 -1.755690 1.089690 1.315438 18.493775
144.301 -1.752647 1.101302 1.313692 18.505779
144.402 -1.747579 1.121411 1.325910 18.526517
144.501 -1.744719 1.132902 1.325910 18.538359
144.602 -1.741826 1.144475 1.325910 18.550288
144.706 -1.739028 1.155592 1.324164 18.561751
144.802 -1.734571 1.173274 1.324164 18.579986
144.902 -1.723690 1.224229 1.244698 18.632090
145.002 -1.720966 1.232272 1.244698 18.640582
145.101 -1.716637 1.245074 1.244698 18.654096
145.201 -1.715985 1.247001 1.244698 18.656130
145.301 -1.716019 1.246901 1.244698 18.656235
145.401 -1.716025 1.246883 1.244698 18.656255
145.502 -1.716025 1.246883 1.244698 18.656255
145.601 -1.716025 1.246883 1.244698 18.656255
145.701 -1.716025 1.246883 1.244698 18.656255
145.801 -1.716025 1.246883 1.244698 18.656255
145.901 -1.716025 1.246883 1.244698 18.656255
146.001 -1.713509 1.253601 1.194083 18.663429
146.101 -1.710761 1.260016 1.148704 18.670408
146.202 -1.705890 1.269895 1.092854 18.681422
146.302 -1.697726 1.284193 1.023041 18.697887
146.401 -1.691189 1.294070 0.965445 18.709731
146.501 -1.683963 1.303804 0.911340 18.721854
146.601 -1.670431 1.319703 0.834545 18.742732
146.701 -1.662511 1.328036 0.797893 18.754228
146.801 -1.652128 1.338037 0.749024 18.768645
146.901 -1.638259 1.350063 0.687938 18.787002
147.003 -1.629699 1.356798 0.653031 18.797893
147.103 -1.620666 1.363388 0.618124 18.809075
147.202 -1.603823 1.374621 0.571001 18.829320
147.301 -1.593796 1.380825 0.546566 18.841111
147.402 -1.590944 1.383789 0.533225 18.845224
147.502 -1.660181 1.358396 0.533523 18.918971
147.603 -1.648643 1.364945 0.502282 18.932238
147.701 -1.633658 1.372651 0.454983 18.949088
147.802 -1.620730 1.378896 0.446082 18.963446
147.902 -1.609879 1.384013 0.437006 18.975442
148.001 -1.591754 1.392394 0.429676 18.995412
148.102 -1.581204 1.397211 0.426011 19.007009
148.202 -1.570553 1.402033 0.424265 19.018701
148.301 -1.555082 1.408958 0.418680 19.035651
148.401 -1.544325 1.413728 0.415015 19.047418
148.501 -1.533576 1.418458 0.413270 19.059162
148.602 -1.515574 1.426217 0.402274 19.078765
148.702 -1.506203 1.430165 0.396864 19.088933
148.801 -1.493172 1.435591 0.393199 19.103049
148.901 -1.477058 1.442235 0.389533 19.120479
149.002 -1.466286 1.446497 0.371731 19.132063
149.102 -1.455882 1.450506 0.363179 19.143213
149.201 -1.439574 1.456400 0.336650 19.160554
149.301 -1.430433 1.459571 0.329669 19.170229
149.402 -1.420777 1.462833 0.324433 19.180421
149.505 -1.401045 1.469458 0.322687 19.201235
149.602 -1.390087 1.473137 0.324433 19.212795
149.701 -1.378402 1.477067 0.324433 19.225122
149.802 -1.359521 1.483417 0.324433 19.245043
149.901 -1.348496 1.487125 0.324433 19.256675
150.002 -1.331697 1.492775 0.324433 19.274398
150.102 -1.317450 1.497594 0.326178 19.289438
150.203 -1.307410 1.501019 0.329669 19.300047
150.301 -1.292350 1.506210 0.334905 19.315976
150.403 -1.280339 1.510470 0.345377 19.328720
150.501 -1.270525 1.514109 0.363179 19.339187
150.602 -1.236774 1.582718 0.254990 19.415648
150.702 -1.217246 1.587550 0.232127 19.435765
150.802 -1.205785 1.590099 0.211183 19.447506
150.901 -1.195688 1.592113 0.185003 19.457802
151.002 -1.175324 1.595449 0.143115 19.478437
151.102 -1.163930 1.596906 0.118680 19.489924
151.202 -1.152352 1.598083 0.092500 19.501561
151.301 -1.132099 1.599804 0.076792 19.521887
151.405 -1.120714 1.600466 0.048867 19.533292
151.502 -1.109169 1.600833 0.022687 19.544843
151.602 -1.089824 1.600945 -0.010474 19.564188
151.701 -1.079174 1.600737 -0.026182 19.574840
151.802 -1.068752 1.600382 -0.036654 19.585268
151.901 -1.049254 1.599457 -0.054107 19.604788
152.001 -1.037680 1.598669 -0.075051 19.616389
152.101 -1.019924 1.597029 -0.108213 19.634221
152.201 -1.004985 1.595210 -0.130902 19.649270
152.302 -0.993081 1.593457 -0.157082 19.661302
152.401 -0.981513 1.591669 -0.148355 19.673008
152.501 -0.961445 1.588728 -0.137883 19.693290
152.602 -0.950725 1.587260 -0.132647 19.704110
152.701 -0.940252 1.585913 -0.123921 19.714669
152.801 -0.920664 1.583613 -0.109958 19.734392
152.901 -0.908538 1.582301 -0.106467 19.746588
153.002 -0.897012 1.581069 -0.106467 19.758180
153.106 -0.876136 1.578896 -0.099486 19.779169
153.201 -0.864971 1.577826 -0.094250 19.790385
153.302 -0.853754 1.576840 -0.085523 19.801645
153.401 -0.833897 1.575401 -0.057598 19.821555
153.501 -0.822548 1.574814 -0.047126 19.832918
153.614 -0.778801 1.691692 -0.006583 19.957716
153.703 -0.766364 1.691744 0.005634 19.970153
153.801 -0.757052 1.691836 0.005634 19.979466
153.901 -0.740842 1.691913 0.003889 19.995675
154.002 -0.726530 1.691958 0.002144 20.009987
154.101 -0.714704 1.691978 0.000398 20.021814
154.202 -0.703580 1.691978 -0.001347 20.032938
154.302 -0.683232 1.691936 -0.003092 20.053286
154.401 -0.670908 1.691812 -0.013564 20.065611
154.502 -0.659634 1.691565 -0.022291 20.076887
154.602 -0.639688 1.691051 -0.027527 20.096839
154.702 -0.631091 1.690796 -0.031017 20.105441
154.802 -0.611412 1.690029 -0.046725 20.125134
154.901 -0.599592 1.689434 -0.053707 20.136970
155.001 -0.588420 1.688828 -0.055452 20.148157
155.102 -0.567750 1.687537 -0.065924 20.168868
155.205 -0.555917 1.686623 -0.083377 20.180736
155.303 -0.544446 1.685563 -0.097340 20.192256
155.402 -0.526255 1.683448 -0.130501 20.210569
155.501 -0.515610 1.681907 -0.153191 20.221326
155.601 -0.505162 1.680083 -0.182861 20.231932
155.701 -0.484432 1.675785 -0.223004 20.253103
155.801 -0.476173 1.673780 -0.244122 20.261601
155.902 -0.458139 1.668824 -0.286010 20.280304
156.001 -0.446681 1.665548 -0.277283 20.292221
156.101 -0.434952 1.662244 -0.273793 20.304406
156.201 -0.415208 1.656797 -0.263146 20.324888
156.301 -0.403071 1.653550 -0.257910 20.337452
156.411 -0.382448 1.647347 -0.332959 20.358988
156.503 -0.377435 1.645548 -0.350413 20.364314
156.601 -0.362966 1.639396 -0.456878 20.380036
156.701 -0.350236 1.634837 -0.560261 20.393558
156.802 -0.302694 1.643487 -0.706981 20.441881
156.902 -0.295372 1.636384 -0.806640 20.452082
157.002 -0.286805 1.625831 -0.947837 20.465674
157.101 -0.281980 1.618211 -1.038594 20.474694
157.201 -0.276365 1.607140 -1.145059 20.487108
157.301 -0.272581 1.597516 -1.228835 20.497448
157.401 -0.270155 1.589893 -1.284685 20.505448
157.502 -0.267819 1.580493 -1.354498 20.515134
157.602 -0.266063 1.570245 -1.433038 20.525532
157.701 -0.265347 1.563389 -1.485398 20.532424
157.801 -0.221271 1.602981 -1.678760 20.591671
157.903 -0.221998 1.598391 -1.760790 20.596318
158.016 -0.222983 1.594230 -1.827113 20.600594
158.101 -0.223393 1.592796 -1.855038 20.602086
158.201 -0.224281 1.590034 -1.910888 20.604987
158.301 -0.236091 1.547670 -1.890337 20.648966
158.402 -0.236630 1.546209 -1.935890 20.650523
158.503 -0.238413 1.542086 -2.005704 20.655016
158.602 -0.239629 1.539613 -2.042181 20.657771
158.701 -0.240847 1.537350 -2.078833 20.660341
158.804 -0.241684 1.535937 -2.127702 20.661983
158.902 -0.242297 1.535000 -2.183553 20.663103
159.002 -0.241522 1.536040 -2.221950 20.664400
159.111 -0.239837 1.538096 -2.270819 20.667058
159.201 -0.235015 1.546652 -2.256158 20.676880
159.302 -0.233367 1.549597 -2.251847 20.680254
159.402 -0.238344 1.543588 -2.269300 20.688057
159.501 -0.245977 1.534835 -2.302461 20.699671
159.602 -0.251404 1.528887 -2.316424 20.707722
159.701 -0.264026 1.515652 -2.347840 20.726011
159.804 -0.276327 1.503493 -2.370529 20.743307
159.902 -0.283257 1.496891 -2.386237 20.752879
160.002 -0.293951 1.487050 -2.405436 20.767412
160.102 -0.307615 1.475074 -2.435106 20.785581
160.203 -0.316745 1.467652 -2.471933 20.797348
160.301 -0.333722 1.454984 -2.520627 20.818530
160.401 -0.343527 1.448244 -2.548553 20.830428
160.505 -0.353161 1.442021 -2.579968 20.841897
160.602 -0.370949 1.431456 -2.625347 20.862586
160.702 -0.381389 1.425787 -2.655018 20.874465
160.801 -0.391597 1.420528 -2.670726 20.885949
160.901 -0.402773 1.415035 -2.693415 20.898402
161.006 -0.420725 1.406859 -2.726576 20.918128
161.102 -0.430925 1.402562 -2.752756 20.929196
161.202 -0.446677 1.396216 -2.763228 20.946179
161.301 -0.396693 1.392909 -2.858548 20.996273
161.401 -0.404688 1.390584 -2.858548 21.004600
161.502 -0.424515 1.384912 -2.865530 21.025222
161.602 -0.434996 1.381958 -2.867275 21.036112
161.701 -0.445432 1.379026 -2.869020 21.046952
161.801 -0.461910 1.374421 -2.870766 21.064060
161.905 -0.479293 1.369639 -2.872511 21.082090
162.001 -0.487281 1.367396 -2.867275 21.090386
162.101 -0.505942 1.361938 -2.851567 21.109830
162.201 -0.516638 1.358705 -2.844586 21.121003
162.302 -0.527593 1.355313 -2.835859 21.132471
162.402 -0.543759 1.349993 -2.818406 21.149490
162.501 -0.559054 1.344675 -2.800953 21.165683
162.604 -0.566729 1.341954 -2.800953 21.173826
162.701 -0.576588 1.338455 -2.800953 21.184288
162.802 -0.595767 1.331634 -2.799207 21.204644
162.901 -0.606733 1.327726 -2.799207 21.216286
163.006 -0.623324 1.321812 -2.799207 21.233899
163.105 -0.634436 1.317846 -2.797462 21.245697
163.202 -0.650545 1.312062 -2.795717 21.262813
163.301 -0.664168 1.307135 -2.793971 21.277300
163.402 -0.675956 1.302873 -2.793971 21.289835
