# t_sec x y yaw_rad cum_dist_m
111.214 -1.442060 0.761685 -1.020107 12.500029
111.313 -1.421509 0.764386 -1.066386 12.520757
111.414 -1.416210 0.754262 -1.103038 12.532183
111.513 -1.409079 0.739014 -1.155398 12.549017
111.614 -1.404086 0.726764 -1.199031 12.562245
111.713 -1.400890 0.718072 -1.232192 12.571506
111.813 -1.396681 0.705001 -1.277571 12.585238
111.917 -1.393400 0.693198 -1.314223 12.597488
112.013 -1.391136 0.683861 -1.343893 12.607096
112.113 -1.373174 0.644031 -1.363266 12.650789
112.214 -1.363315 0.620960 -1.380209 12.675878
112.313 -1.360583 0.604257 -1.430823 12.692803
112.413 -1.359091 0.591450 -1.467475 12.705697
112.513 -1.358040 0.578699 -1.500637 12.718491
112.613 -1.357464 0.568374 -1.526817 12.728832
112.715 -1.357126 0.551262 -1.566959 12.745947
112.814 -1.357266 0.539465 -1.587903 12.757745
112.913 -1.357651 0.522302 -1.596630 12.774913
113.014 -1.358087 0.508425 -1.607102 12.788796
113.113 -1.358479 0.498980 -1.614083 12.798249
113.213 -1.359389 0.483727 -1.636772 12.813529
113.314 -1.360493 0.468420 -1.650735 12.828877
113.413 -1.361492 0.456570 -1.661207 12.840768
113.513 -1.362953 0.441181 -1.671679 12.856227
113.613 -1.364383 0.427893 -1.680405 12.869592
113.714 -1.365645 0.416791 -1.685641 12.880765
113.814 -1.367623 0.400767 -1.701349 12.896910
113.913 -1.347108 0.378774 -1.734669 12.926987
114.013 -1.338771 0.361375 -1.752638 12.946279
114.114 -1.341006 0.349425 -1.756129 12.958437
114.213 -1.343185 0.337884 -1.757874 12.970182
114.314 -1.346782 0.319061 -1.761365 12.989346
114.413 -1.348945 0.307900 -1.763110 13.000714
114.513 -1.351103 0.296820 -1.763110 13.012002
114.613 -1.355019 0.276941 -1.768346 13.032263
114.714 -1.357161 0.266317 -1.770266 13.043101
114.813 -1.359294 0.255790 -1.772011 13.053842
114.913 -1.363513 0.235384 -1.777596 13.074679
115.013 -1.365362 0.226573 -1.777596 13.083682
115.114 -1.369133 0.208869 -1.783007 13.101784
115.213 -1.371422 0.198525 -1.795399 13.112378
115.313 -1.374155 0.187145 -1.814772 13.124082
115.413 -1.379238 0.168115 -1.833970 13.143779
115.513 -1.382080 0.157221 -1.821579 13.155037
115.613 -1.384768 0.146324 -1.810932 13.166262
115.713 -1.389347 0.126683 -1.787894 13.186429
115.813 -1.391845 0.115212 -1.784229 13.198168
115.913 -1.394215 0.103937 -1.773582 13.209690
116.015 -1.398348 0.083418 -1.768346 13.230621
116.113 -1.400553 0.072378 -1.768346 13.241879
116.213 -1.402744 0.061430 -1.768346 13.253045
116.313 -1.406694 0.041927 -1.771837 13.272943
116.413 -1.408846 0.030902 -1.749147 13.284176
116.513 -1.410745 0.019575 -1.728203 13.295661
116.613 -1.413377 -0.000613 -1.682825 13.316020
116.713 -1.414396 -0.010600 -1.667117 13.326059
116.813 -1.415255 -0.020763 -1.646173 13.336258
116.913 -1.416072 -0.039988 -1.588577 13.355501
117.013 -1.416112 -0.050827 -1.569378 13.366339
117.113 -1.384511 -0.085390 -1.570017 13.413171
117.213 -1.384308 -0.104065 -1.563063 13.431847
117.313 -1.384233 -0.113079 -1.563063 13.440862
117.413 -1.384137 -0.132417 -1.568299 13.460200
117.513 -1.384124 -0.143981 -1.571790 13.471764
117.614 -1.384151 -0.155593 -1.573535 13.483376
117.713 -1.384218 -0.174751 -1.575281 13.502534
117.813 -1.384254 -0.186087 -1.571790 13.513870
117.914 -1.384204 -0.197740 -1.564809 13.525523
118.013 -1.384031 -0.218876 -1.561318 13.546660
118.113 -1.383892 -0.230733 -1.557827 13.558518
118.213 -1.383655 -0.248671 -1.556082 13.576457
118.313 -1.383475 -0.260558 -1.554337 13.588345
118.413 -1.383289 -0.271868 -1.554337 13.599657
118.513 -1.382892 -0.292784 -1.550846 13.620577
118.613 -1.382700 -0.303428 -1.559573 13.631223
118.715 -1.382848 -0.310044 -1.624150 13.637840
118.813 -1.383102 -0.312988 -1.706180 13.640795
118.915 -1.382789 -0.311479 -1.791702 13.642336
119.013 -1.382245 -0.309567 -1.880713 13.644324
119.114 -1.381519 -0.307766 -2.030812 13.646266
119.215 -1.380903 -0.306678 -2.119823 13.647516
119.313 -1.379737 -0.304998 -2.210581 13.649560
119.413 -1.377481 -0.302455 -2.369406 13.652960
119.515 -1.376755 -0.301821 -2.460163 13.653924
119.615 -1.317501 -0.266266 -2.677408 13.723026
119.713 -1.315893 -0.265538 -2.832333 13.724791
119.813 -1.315512 -0.265425 -2.917854 13.725189
119.913 -1.318486 -0.265902 -3.005121 13.728201
120.013 -1.355950 -0.283052 -3.120561 13.769404
120.113 -1.366091 -0.287473 3.106918 13.780467
120.216 -1.367938 -0.287325 3.039024 13.782320
120.313 -1.382729 -0.284687 2.918597 13.797344
120.415 -1.391546 -0.282291 2.850529 13.806481
120.513 -1.399256 -0.279649 2.787872 13.814631
120.613 -1.395135 -0.294089 2.698372 13.829648
120.713 -1.405777 -0.288476 2.633795 13.841681
120.813 -1.415371 -0.282623 2.570963 13.852919
120.913 -1.430739 -0.271593 2.478461 13.871835
121.013 -1.438895 -0.264729 2.422610 13.882496
121.116 -1.446552 -0.257682 2.382467 13.892902
121.213 -1.459515 -0.244355 2.310909 13.911493
121.313 -1.489758 -0.329527 2.289006 14.001875
121.413 -1.496630 -0.321216 2.247118 14.012658
121.513 -1.507053 -0.307094 2.173814 14.030210
121.613 -1.512514 -0.298698 2.135417 14.040226
121.713 -1.518515 -0.288913 2.109237 14.051705
121.814 -1.528031 -0.271672 2.048150 14.071397
121.915 -1.533523 -0.260541 2.018480 14.083809
122.013 -1.595228 -0.187881 1.965591 14.179135
122.113 -1.609791 -0.166165 1.938465 14.205282
122.213 -1.613801 -0.155407 1.922757 14.216763
122.313 -1.619826 -0.137696 1.879124 14.235471
122.413 -1.622864 -0.127619 1.856435 14.245996
122.513 -1.626837 -0.113603 1.837061 14.260564
122.614 -1.630937 -0.097630 1.816117 14.277055
122.713 -1.633544 -0.086793 1.801980 14.288201
122.813 -1.635964 -0.075893 1.782607 14.299367
122.913 -1.639832 -0.055988 1.745781 14.319644
123.013 -1.641745 -0.044458 1.731818 14.331331
123.113 -1.644083 -0.029695 1.724488 14.346279
123.213 -1.646664 -0.012555 1.717157 14.363612
123.313 -1.648433 -0.000376 1.711747 14.375918
123.413 -1.650378 0.014168 1.695864 14.390592
123.513 -1.652383 0.031484 1.681553 14.408024
123.613 -1.653569 0.043117 1.669161 14.419717
123.713 -1.654985 0.057747 1.665496 14.434415
123.813 -1.656034 0.069385 1.660260 14.446101
123.913 -1.657592 0.087125 1.656594 14.463909
124.013 -1.658839 0.102030 1.649439 14.478866
124.113 -1.660134 0.119344 1.642108 14.496228
124.213 -1.706959 0.130145 1.615940 14.544283
124.313 -1.707547 0.144765 1.608959 14.558914
124.413 -1.708021 0.162581 1.589760 14.576737
124.513 -1.708143 0.175185 1.574052 14.589341
124.613 -1.708035 0.191961 1.560090 14.606117
124.713 -1.707890 0.200411 1.551363 14.614569
124.813 -1.707459 0.218148 1.544382 14.632311
124.913 -1.706958 0.236100 1.542637 14.650270
125.013 -1.706705 0.244719 1.540891 14.658892
125.113 -1.706161 0.262234 1.539146 14.676416
125.213 -1.705681 0.277239 1.537401 14.691428
125.313 -1.705179 0.291798 1.535655 14.705996
125.413 -1.704552 0.309344 1.535655 14.723553
125.513 -1.704252 0.317879 1.535655 14.732093
125.613 -1.703631 0.335667 1.533910 14.749892
125.713 -1.703099 0.350204 1.533910 14.764439
125.813 -1.702405 0.368042 1.530419 14.782290
125.913 -1.701871 0.381080 1.528674 14.795340
126.014 -1.701411 0.391977 1.528674 14.806246
126.113 -1.700540 0.412291 1.526929 14.826579
126.214 -1.700015 0.424522 1.528674 14.838821
126.314 -1.699533 0.435959 1.528674 14.850268
126.414 -1.698951 0.450222 1.528674 14.864543
126.514 -1.698180 0.468255 1.526929 14.882592
126.613 -1.697558 0.480279 1.514711 14.894633
126.713 -1.696351 0.498105 1.488531 14.912499
126.815 -1.694858 0.515554 1.486786 14.930013
126.913 -1.694144 0.524153 1.488531 14.938641
127.013 -1.692787 0.542008 1.505985 14.956547
127.113 -1.691822 0.559564 1.525183 14.974130
127.214 -1.699221 0.562907 1.530722 14.982249
127.314 -1.747932 0.544138 1.506429 15.034450
127.414 -1.747033 0.560537 1.516901 15.050873
127.513 -1.746570 0.569416 1.518646 15.059764
127.613 -1.745973 0.580755 1.518646 15.071119
127.713 -1.744867 0.600902 1.515156 15.091297
127.816 -1.744174 0.613145 1.513410 15.103559
127.913 -1.743517 0.624087 1.509920 15.114520
128.013 -1.742253 0.643305 1.499448 15.133780
128.113 -1.741360 0.655269 1.492466 15.145777
128.213 -1.740143 0.669479 1.476758 15.160039
128.313 -1.738354 0.687053 1.461050 15.177704
128.413 -1.737010 0.698457 1.447088 15.189187
128.514 -1.735305 0.711796 1.440107 15.202635
128.613 -1.732980 0.728255 1.427889 15.219257
128.713 -1.731255 0.740134 1.424399 15.231260
128.813 -1.729541 0.751661 1.420908 15.242915
128.913 -1.726460 0.770603 1.398219 15.262106
129.013 -1.724641 0.780699 1.389492 15.272364
129.113 -1.721415 0.797728 1.377275 15.289696
129.213 -1.718543 0.812118 1.370293 15.304370
129.313 -1.716245 0.823299 1.366803 15.315784
129.413 -1.712664 0.840208 1.359821 15.333068
129.513 -1.709588 0.854375 1.354585 15.347566
129.613 -1.707006 0.865890 1.347604 15.359366
129.713 -1.703899 0.879364 1.340623 15.373194
129.813 -1.701258 0.890354 1.331896 15.384497
129.913 -1.698854 0.900129 1.328405 15.394563
130.013 -1.695238 0.914416 1.319679 15.409301
130.113 -1.692081 0.926457 1.310952 15.421748
130.215 -1.689457 0.936164 1.302226 15.431804
130.313 -1.684901 0.952027 1.286518 15.448309
130.413 -1.702452 1.023892 1.114189 15.522286
130.513 -1.697895 1.033038 1.105462 15.532504
130.613 -1.690696 1.046939 1.089754 15.548159
130.714 -1.683808 1.060103 1.086264 15.563016
130.813 -1.678348 1.070455 1.084518 15.574719
130.914 -1.673244 1.080100 1.082773 15.585632
131.013 -1.663918 1.097645 1.081028 15.605501
131.113 -1.658371 1.108040 1.079282 15.617284
131.213 -1.649908 1.123849 1.079282 15.635216
131.332 -1.643386 1.136032 1.079282 15.649034
131.413 -1.637963 1.146151 1.077537 15.660515
131.513 -1.632549 1.156096 1.070556 15.671838
131.613 -1.622694 1.174042 1.067065 15.692312
131.714 -1.617321 1.183790 1.067065 15.703443
131.813 -1.611886 1.193653 1.067065 15.714704
131.913 -1.601806 1.211790 1.061829 15.735454
132.013 -1.596258 1.221712 1.060084 15.746822
132.113 -1.591158 1.230742 1.054848 15.757192
132.213 -1.581871 1.246936 1.042630 15.775860
132.314 -1.576122 1.256703 1.037394 15.787194
132.414 -1.570672 1.265887 1.033904 15.797873
132.513 -1.560050 1.281868 0.950128 15.817062
132.613 -1.553303 1.290738 0.904749 15.828206
132.713 -1.545874 1.299729 0.864607 15.839869
132.814 -1.532233 1.314525 0.796539 15.859994
132.914 -1.525202 1.321418 0.761632 15.869840
133.014 -1.513472 1.331919 0.705956 15.885584
133.113 -1.501559 1.341463 0.653596 15.900849
133.214 -1.492913 1.347776 0.622006 15.911554
133.313 -1.483130 1.354519 0.588670 15.923436
133.413 -1.465639 1.365371 0.531074 15.944020
133.514 -1.461607 1.382949 0.462231 15.962054
133.614 -1.461442 1.405273 0.340374 15.984379
133.715 -1.451551 1.408646 0.322572 15.994829
133.813 -1.436226 1.413594 0.308435 16.010934
133.913 -1.421981 1.418073 0.302850 16.025866
134.013 -1.411291 1.421371 0.297439 16.037053
134.113 -1.397193 1.425653 0.291854 16.051787
134.213 -1.383341 1.429788 0.291679 16.066244
134.314 -1.367667 1.434608 0.302501 16.082641
134.413 -1.354432 1.438807 0.307737 16.096527
134.514 -1.343335 1.442345 0.309482 16.108174
134.613 -1.326332 1.447771 0.309482 16.126022
134.713 -1.312440 1.452253 0.313147 16.140619
134.814 -1.301562 1.455786 0.313147 16.152056
134.914 -1.287152 1.460452 0.313147 16.167203
135.013 -1.274616 1.464538 0.320128 16.180388
135.113 -1.264149 1.468051 0.329204 16.191429
135.213 -1.248077 1.473601 0.332520 16.208432
135.313 -1.234594 1.478275 0.332520 16.222702
135.415 -1.223498 1.482141 0.336185 16.234453
135.513 -1.208876 1.487329 0.345087 16.249967
135.613 -1.196374 1.491866 0.348752 16.263268
135.714 -1.182413 1.497008 0.354337 16.278145
135.814 -1.171841 1.500965 0.361318 16.289434
135.913 -1.162062 1.504691 0.366903 16.299898
136.013 -1.144617 1.511452 0.370568 16.318608
136.113 -1.133609 1.515716 0.368648 16.330413
136.213 -1.123151 1.519751 0.366903 16.341622
136.315 -1.103922 1.527141 0.366903 16.362222
136.414 -1.092825 1.531422 0.368648 16.374116
136.513 -1.076429 1.537786 0.370568 16.391704
136.613 -1.065545 1.542036 0.372314 16.403388
136.713 -1.052801 1.632528 0.439150 16.494773
136.816 -1.045781 1.635793 0.428678 16.502515
136.913 -1.036535 1.639685 0.372828 16.512547
137.014 -1.032591 1.641197 0.367766 16.516771
137.113 -1.031727 1.641530 0.367766 16.517696
137.213 -1.031877 1.641472 0.369512 16.517857
137.313 -1.031877 1.641472 0.369512 16.517857
137.415 -1.031877 1.641472 0.369512 16.517857
137.513 -1.031877 1.641472 0.369512 16.517857
137.613 -1.031877 1.641472 0.369512 16.517857
137.713 -1.031877 1.641472 0.369512 16.517857
137.813 -1.031877 1.641472 0.369512 16.517857
137.913 -1.031877 1.641472 0.369512 16.517857
138.013 -1.031877 1.641472 0.369512 16.517857
138.113 -1.031877 1.641472 0.369512 16.517857
138.213 -1.026958 1.643354 0.364101 16.523123
138.313 -1.018026 1.646676 0.348219 16.532652
138.415 -1.010223 1.649432 0.330765 16.540928
138.513 -0.992918 1.654986 0.292019 16.559103
138.615 -0.979768 1.658663 0.258858 16.572757
138.713 -0.968789 1.661432 0.239659 16.584080
138.817 -0.952435 1.665015 0.194281 16.600821
138.914 -0.938418 1.667389 0.150647 16.615038
139.013 -0.928165 1.668765 0.124467 16.625383
139.113 -0.913750 1.670255 0.091306 16.639875
139.213 -0.902396 1.671115 0.070362 16.651262
139.313 -0.886185 1.671985 0.042437 16.667495
139.418 -0.872296 1.672381 0.021493 16.681391
139.515 -0.858546 1.672575 0.009276 16.695142
139.613 -0.841594 1.672540 -0.004687 16.712094
139.718 -0.853795 1.682246 -0.043422 16.727684
139.813 -0.849165 1.683722 -0.057162 16.732544
139.913 -0.835215 1.682796 -0.072870 16.746525
140.013 -0.818361 1.681513 -0.076361 16.763428
140.114 -0.806769 1.680642 -0.074615 16.775053
140.213 -0.795172 1.679785 -0.072870 16.786681
140.313 -0.774795 1.678317 -0.071125 16.807111
140.413 -0.763109 1.677485 -0.071125 16.818826
140.513 -0.748024 1.676479 -0.064143 16.833945
140.613 -0.731267 1.675479 -0.053671 16.850732
140.713 -0.719713 1.674909 -0.046690 16.862300
140.815 -0.708289 1.674499 -0.034473 16.873731
140.918 -0.686880 1.673814 -0.030982 16.895151
141.013 -0.675354 1.673472 -0.029237 16.906682
141.113 -0.663526 1.673137 -0.025746 16.918515
141.213 -0.648942 1.672777 -0.020510 16.933103
141.313 -0.631606 1.672610 -0.001311 16.950440
141.413 -0.619631 1.672657 0.002179 16.962415
141.513 -0.608101 1.672657 0.000434 16.973945
141.613 -0.588109 1.672683 0.005670 16.993937
141.714 -0.576730 1.672817 0.017887 17.005317
141.814 -0.555286 1.673201 0.017887 17.026765
141.913 -0.542866 1.673455 0.021378 17.039187
142.013 -0.531077 1.673707 0.021378 17.050978
142.113 -0.513831 1.674070 0.019632 17.068229
142.213 -0.496242 1.674411 0.017887 17.085820
142.313 -0.481653 1.674666 0.016142 17.100412
142.413 -0.470076 1.674848 0.014397 17.111991
142.513 -0.458566 1.674959 0.009161 17.123501
142.614 -0.441290 1.675037 0.002179 17.140778
142.715 -0.423519 1.675024 -0.003057 17.158548
142.813 -0.417715 1.674996 -0.004802 17.164352
142.925 -0.387972 1.711397 -0.003630 17.211360
143.016 -0.363167 1.754804 -0.008121 17.261354
143.113 -0.345784 1.754391 -0.037792 17.278742
143.214 -0.334102 1.753750 -0.070953 17.290442
143.313 -0.320091 1.752323 -0.121567 17.304525
143.413 -0.303338 1.749841 -0.163455 17.321461
143.513 -0.293251 1.747977 -0.194871 17.331719
143.613 -0.280060 1.745138 -0.217561 17.345212
143.713 -0.264142 1.741569 -0.224542 17.361525
143.814 -0.253296 1.739076 -0.226287 17.372654
143.913 -0.238978 1.735769 -0.228033 17.387348
144.013 -0.222091 1.731846 -0.229778 17.404686
144.116 -0.211816 1.729442 -0.229778 17.415238
144.213 -0.198271 1.726253 -0.231523 17.429153
144.313 -0.182421 1.722480 -0.235188 17.445446
144.413 -0.173892 1.720311 -0.275331 17.454246
144.513 -0.170778 1.719319 -0.339908 17.457515
144.613 -0.167541 1.717938 -0.458591 17.461035
144.713 -0.166307 1.717239 -0.545857 17.462453
144.814 -0.165529 1.716697 -0.634869 17.463401
144.913 -0.158465 1.710351 -0.790203 17.472897
145.013 -0.153729 1.704966 -0.875724 17.480068
145.113 -0.145171 1.693222 -0.983935 17.494600
145.213 -0.136367 1.677535 -1.116580 17.512588
145.313 -0.123290 1.692011 -1.381445 17.532096
145.413 -0.121466 1.677913 -1.482674 17.546311
145.514 -0.120997 1.666576 -1.568196 17.557658
145.613 -0.121185 1.660650 -1.624046 17.563587
145.713 -0.122049 1.651171 -1.692114 17.573106
145.813 -0.028276 1.630967 -1.827143 17.669030
145.914 -0.030979 1.621733 -1.874267 17.678652
146.015 -0.033574 1.614011 -1.909173 17.686799
146.113 -0.037715 1.603191 -1.954552 17.698384
146.213 -0.041487 1.594445 -1.996440 17.707908
146.313 -0.045054 1.587118 -2.041818 17.716058
146.414 -0.041933 1.592184 -2.044125 17.722008
146.514 -0.041997 1.595611 -2.030396 17.725435
146.617 -0.046572 1.587220 -2.100209 17.734992
146.716 -0.049064 1.583183 -2.138432 17.739736
146.813 -0.053108 1.577262 -2.190792 17.746907
146.913 -0.054883 1.574903 -2.232680 17.749858
147.013 -0.056999 1.572331 -2.281549 17.753189
147.113 -0.058321 1.570906 -2.340890 17.755133
147.218 -0.059727 1.569528 -2.382778 17.757102
147.313 -0.061116 1.568301 -2.438629 17.758955
147.417 -0.063326 1.566550 -2.494479 17.761775
147.513 -0.046667 1.535341 -2.504923 17.797152
147.613 -0.049049 1.533682 -2.545066 17.800055
147.713 -0.053394 1.530929 -2.601091 17.805199
147.813 -0.055469 1.529734 -2.635997 17.807593
147.913 -0.056082 1.529422 -2.686437 17.808281
148.013 -0.057275 1.528888 -2.740543 17.809588
148.113 -0.057791 1.528683 -2.778940 17.810143
148.214 -0.060512 1.527736 -2.810356 17.813025
148.313 -0.071321 1.524133 -2.824318 17.824418
148.413 -0.079052 1.521613 -2.827809 17.832549
148.514 -0.091195 1.517696 -2.831300 17.845309
148.614 -0.097001 1.505327 -2.872163 17.858972
148.713 -0.105210 1.503028 -2.866927 17.867498
148.813 -0.114163 1.500468 -2.859946 17.876809
148.913 -0.133780 1.494665 -2.849474 17.897267
149.013 -0.144513 1.491271 -2.819803 17.908523
149.113 -0.154527 1.487704 -2.786642 17.919154
149.213 -0.172877 1.480111 -2.718574 17.939013
149.318 -0.182887 1.475289 -2.674941 17.950123
149.413 -0.197041 1.467737 -2.640034 17.966167
149.513 -0.210212 1.460110 -2.603208 17.981386
149.613 -0.220155 1.453970 -2.580518 17.993072
149.713 -0.234113 1.444735 -2.543867 18.009809
149.813 -0.245496 1.436665 -2.508960 18.023763
149.915 -0.253902 1.430302 -2.484525 18.034305
150.015 -0.265405 1.421303 -2.479289 18.048910
150.113 -0.267153 1.419941 -2.481035 18.051126
150.213 -0.267059 1.420014 -2.481035 18.051245
150.317 -0.266963 1.420089 -2.481035 18.051367
150.413 -0.266963 1.420089 -2.481035 18.051367
150.513 -0.266947 1.420102 -2.481035 18.051388
150.613 -0.266947 1.420102 -2.481035 18.051388
150.713 -0.266947 1.420102 -2.481035 18.051388
150.813 -0.271196 1.416758 -2.472308 18.056795
150.913 -0.279291 1.410234 -2.454855 18.067191
151.015 -0.285372 1.405178 -2.444383 18.075100
151.119 -0.294613 1.397261 -2.423439 18.087268
151.213 -0.297130 1.395036 -2.416458 18.090628
151.314 -0.296991 1.395158 -2.418203 18.090813
151.413 -0.296976 1.395171 -2.418203 18.090833
151.513 -0.301250 1.389936 -2.390698 18.097591
151.613 -0.326060 1.362910 -2.296251 18.134278
151.713 -0.326060 1.362910 -2.296251 18.134278
151.813 -0.326060 1.362910 -2.296251 18.134278
151.913 -0.326060 1.362910 -2.296251 18.134278
152.013 -0.326060 1.362910 -2.296251 18.134278
152.113 -0.327399 1.361372 -2.284034 18.136317
152.215 -0.333423 1.354280 -2.268326 18.145622
152.316 -0.342157 1.343923 -2.275307 18.159170
152.413 -0.349507 1.335233 -2.271817 18.170552
152.513 -0.360608 1.322149 -2.270071 18.187711
152.614 -0.368322 1.313075 -2.277053 18.199620
152.713 -0.380334 1.298986 -2.275307 18.218135
152.813 -0.389086 1.288675 -2.273562 18.231660
152.913 -0.396391 1.280035 -2.273562 18.242973
153.013 -0.407868 1.266502 -2.273562 18.260719
153.113 -0.417218 1.255471 -2.273562 18.275178
153.213 -0.425074 1.246214 -2.273562 18.287319
153.313 -0.436829 1.232336 -2.273562 18.305508
153.413 -0.446397 1.221008 -2.271817 18.320335
153.515 -0.454145 1.211828 -2.271817 18.332347
153.614 -0.465695 1.198189 -2.275307 18.350220
153.713 -0.475109 1.187114 -2.275307 18.364756
153.813 -0.482321 1.178659 -2.277053 18.375869
153.913 -0.490942 1.168596 -2.278798 18.389120
154.014 -0.500341 1.157676 -2.282289 18.403528
154.113 -0.506410 1.150636 -2.282289 18.412822
154.213 -0.512801 1.143236 -2.284034 18.422600
154.316 -0.524886 1.129350 -2.291015 18.441009
154.413 -0.532566 1.120618 -2.296251 18.452638
154.516 -0.544077 1.107682 -2.303233 18.469953
154.613 -0.553330 1.097485 -2.310214 18.483723
154.713 -0.560812 1.089352 -2.317195 18.494774
154.814 -0.537566 1.031332 -2.368125 18.557278
154.913 -0.547921 1.021249 -2.369870 18.571731
155.013 -0.559779 1.009758 -2.373361 18.588243
155.113 -0.565742 1.004004 -2.375106 18.596529
155.213 -0.580741 0.989575 -2.376852 18.617342
155.316 -0.589259 0.981402 -2.376852 18.629147
155.413 -0.597940 0.973087 -2.378597 18.641168
155.513 -0.612536 0.959131 -2.378597 18.661362
155.613 -0.620652 0.951378 -2.380342 18.672586
155.713 -0.628664 0.943744 -2.380342 18.683652
155.813 -0.643639 0.929512 -2.382088 18.704312
155.913 -0.651706 0.921897 -2.387324 18.715406
156.013 -0.659855 0.914299 -2.394305 18.726547
156.113 -0.674315 0.900982 -2.401286 18.746205
156.213 -0.682803 0.893294 -2.408268 18.757657
156.313 -0.691123 0.885837 -2.410013 18.768829
156.413 -0.706527 0.871946 -2.404777 18.789572
156.513 -0.715200 0.864017 -2.397796 18.801323
156.613 -0.722632 0.857106 -2.390814 18.811473
156.713 -0.736147 0.844178 -2.373361 18.830175
156.813 -0.744602 0.835893 -2.362889 18.842012
156.913 -0.752945 0.827568 -2.352417 18.853798
157.013 -0.767708 0.812567 -2.343690 18.874846
157.113 -0.776106 0.803887 -2.338454 18.886923
157.213 -0.784064 0.795627 -2.336709 18.898392
157.313 -0.797909 0.781138 -2.331473 18.918433
157.414 -0.805742 0.772900 -2.329728 18.929800
157.513 -0.813496 0.764710 -2.327982 18.941079
157.613 -0.827865 0.749523 -2.327982 18.961987
157.718 -0.835894 0.740991 -2.326237 18.973702
157.813 -0.809216 0.678576 -2.330721 19.041579
157.913 -0.819773 0.667567 -2.344683 19.056832
158.013 -0.825013 0.662252 -2.351664 19.064295
158.113 -0.830723 0.656637 -2.372608 19.072304
158.213 -0.840537 0.647490 -2.404024 19.085720
158.313 -0.846142 0.642540 -2.426714 19.093198
158.413 -0.851889 0.637628 -2.440676 19.100758
158.513 -0.862755 0.628891 -2.482564 19.114701
158.613 -0.870832 0.622978 -2.524627 19.124710
158.713 -0.879335 0.617160 -2.554123 19.135014
158.813 -0.895621 0.607113 -2.611893 19.154150
158.913 -0.905630 0.601542 -2.643134 19.165604
159.013 -0.914046 0.597025 -2.657272 19.175156
159.113 -0.930492 0.588910 -2.707886 19.193495
159.213 -0.941408 0.584104 -2.739302 19.205422
159.313 -0.952309 0.579717 -2.770718 19.217173
159.413 -0.969523 0.573525 -2.816097 19.235467
159.514 -0.979388 0.570350 -2.837041 19.245830
159.613 -0.988564 0.567626 -2.861650 19.255402
159.713 -1.005770 0.562930 -2.881023 19.273237
159.814 -1.016979 0.559986 -2.888353 19.284827
159.913 -1.028100 0.557148 -2.898825 19.296304
160.015 -1.041834 0.554021 -2.928670 19.310390
160.113 -1.074768 0.538750 -2.977698 19.346692
160.213 -1.083752 0.537264 -2.977698 19.355798
160.313 -1.103622 0.534013 -2.982934 19.375932
160.413 -1.114793 0.532230 -2.984679 19.387244
160.513 -1.125912 0.530489 -2.988170 19.398499
160.613 -1.143102 0.528146 -3.019586 19.415848
160.713 -1.153969 0.526855 -3.025171 19.426791
160.814 -1.174344 0.524534 -3.030581 19.447298
160.913 -1.185969 0.523265 -3.034246 19.458992
161.014 -1.197417 0.522041 -3.035992 19.470505
161.113 -1.217354 0.519984 -3.041228 19.490547
161.213 -1.229108 0.518821 -3.044718 19.502359
161.313 -1.240912 0.517731 -3.049954 19.514213
161.413 -1.253318 0.516591 -3.049954 19.526671
161.513 -1.268128 0.515247 -3.051700 19.541543
161.613 -1.277490 0.514416 -3.053445 19.550941
161.713 -1.284686 0.513793 -3.055190 19.558164
161.813 -1.285678 0.513707 -3.055190 19.559160
161.914 -1.287221 0.513573 -3.055190 19.560709
162.014 -1.288633 0.513426 -3.013303 19.562128
162.113 -1.288373 0.513462 -2.983632 19.562391
162.213 -1.288884 0.513367 -2.938253 19.562911
162.313 -1.288709 0.513399 -2.882403 19.563089
162.413 -1.289057 0.513303 -2.847496 19.563450
162.519 -1.289708 0.513086 -2.826552 19.564135
162.613 -1.298030 0.510407 -2.831963 19.572878
162.715 -1.310225 0.506712 -2.874025 19.585621
162.813 -1.317088 0.505059 -2.926385 19.592680
162.915 -1.331543 0.502833 -3.032850 19.607306
163.013 -1.343114 0.502047 -3.099173 19.618903
163.113 -1.354247 0.502036 3.117690 19.630036
163.213 -1.367423 0.501882 3.032669 19.643214
163.314 -1.396498 0.479634 2.762200 19.679824
163.414 -1.406118 0.483822 2.711585 19.690316
163.513 -1.415654 0.488551 2.662716 19.700960
163.613 -1.431276 0.497471 2.591157 19.718949
163.716 -1.439822 0.503023 2.549269 19.729140
163.813 -1.447621 0.508532 2.512618 19.738688
163.913 -1.475989 0.497700 2.461053 19.769054
164.013 -1.486080 0.501355 2.419049 19.779787
164.113 -1.495903 0.510452 2.377162 19.793175
164.213 -1.506110 0.520829 2.324802 19.807731
164.313 -1.512525 0.527912 2.296876 19.817286
164.413 -1.519859 0.536511 2.263715 19.828589
164.513 -1.531643 0.551438 2.220082 19.847607
164.613 -1.536006 0.557393 2.192157 19.854988
164.713 -1.540754 0.564243 2.165977 19.863323
164.813 -1.551484 0.581417 2.104890 19.883574
164.913 -1.557395 0.591894 2.069984 19.895603
165.013 -1.562668 0.601976 2.042058 19.906981
165.114 -1.571574 0.620616 1.996680 19.927640
165.217 -1.613434 0.615486 1.994282 19.969812
165.313 -1.619023 0.628570 1.957630 19.984040
165.414 -1.623682 0.640970 1.912252 19.997287
165.513 -1.626669 0.649874 1.882581 20.006678
