# t_sec x y yaw_rad cum_dist_m
109.602 1.619599 -2.741130 0.223681 12.713389
109.702 1.619541 -2.741143 0.223681 12.713450
109.802 1.619541 -2.741143 0.223681 12.713450
109.902 1.621632 -2.740698 0.197501 12.715588
110.002 1.628784 -2.739548 0.131179 12.722832
110.102 1.632223 -2.739172 0.099763 12.726291
110.202 1.635165 -2.738948 0.059620 12.729242
110.303 1.642097 -2.738855 -0.004957 12.736174
110.402 1.650460 -2.739091 -0.039864 12.744541
110.503 1.660946 -2.739721 -0.071280 12.755046
110.602 1.678809 -2.741611 -0.128701 12.773008
110.710 1.689445 -2.743209 -0.158546 12.783764
110.802 1.700570 -2.745090 -0.174429 12.795047
110.902 1.720356 -2.748884 -0.200608 12.815193
111.002 1.731321 -2.751214 -0.214571 12.826403
111.102 1.762086 -2.740007 -0.246870 12.859146
111.202 1.794266 -2.721903 -0.280370 12.896069
111.302 1.803890 -2.724678 -0.278624 12.906084
111.402 1.814942 -2.727808 -0.275134 12.917571
111.503 1.835311 -2.733432 -0.264662 12.938703
111.605 1.844833 -2.736012 -0.264662 12.948568
111.702 1.854480 -2.738596 -0.259426 12.958555
111.802 1.874220 -2.743513 -0.236736 12.978898
111.902 1.884997 -2.746008 -0.222774 12.989960
112.006 1.895719 -2.748393 -0.217538 13.000944
112.102 1.913964 -2.752262 -0.192929 13.019594
112.202 1.925848 -2.754300 -0.156277 13.031652
112.302 1.938186 -2.755941 -0.117879 13.044099
112.402 1.957993 -2.757636 -0.058538 13.063978
112.502 1.969137 -2.758059 -0.025202 13.075131
112.602 1.987057 -2.758354 -0.014730 13.093053
112.702 2.001922 -2.758526 -0.004084 13.107919
112.802 2.013382 -2.758468 0.006388 13.119379
112.902 2.030669 -2.758129 0.030823 13.136669
113.002 2.040242 -2.757788 0.041469 13.146248
113.103 2.054246 -2.757042 0.062413 13.160272
113.202 2.065503 -2.756221 0.079866 13.171559
113.302 2.073637 -2.755530 0.088593 13.179723
113.402 2.086490 -2.754320 0.100810 13.192632
113.502 2.095576 -2.753422 0.092084 13.201762
113.602 2.111567 -2.752242 0.060668 13.217797
113.702 2.124973 -2.751646 0.030997 13.231217
113.802 2.135480 -2.751574 -0.009145 13.241723
113.902 2.145492 -2.748914 -0.024431 13.252082
114.002 2.161972 -2.698910 0.025113 13.304732
114.103 2.175305 -2.698809 0.000678 13.318065
114.205 2.186574 -2.698857 -0.008049 13.329335
114.305 2.204163 -2.699073 -0.016775 13.346925
114.404 2.218025 -2.699393 -0.025502 13.360791
114.502 2.229542 -2.699729 -0.032483 13.372312
114.602 2.240787 -2.699873 0.002423 13.383558
114.702 2.248755 -2.699635 0.049722 13.391530
114.802 2.259732 -2.698690 0.105398 13.402548
114.902 2.276196 -2.696140 0.185857 13.419209
115.004 2.287098 -2.693810 0.227571 13.430356
115.102 2.293521 -2.692210 0.253751 13.436975
115.205 2.311689 -2.686813 0.314837 13.455928
115.302 2.321897 -2.683247 0.347998 13.466741
115.403 2.331991 -2.679388 0.377494 13.477548
115.503 2.346587 -2.673225 0.409085 13.493392
115.604 2.360055 -2.667243 0.426538 13.508128
115.702 2.287455 -2.651239 0.434910 13.582471
115.802 2.302938 -2.643796 0.457599 13.599649
115.902 2.312832 -2.638810 0.474878 13.610729
116.002 2.321928 -2.634091 0.480288 13.620976
116.102 2.337430 -2.625895 0.489189 13.638511
116.202 2.348727 -2.619830 0.492680 13.651333
116.302 2.358907 -2.614306 0.498090 13.662915
116.402 2.374086 -2.605974 0.503501 13.680231
116.502 2.383289 -2.600887 0.505421 13.690746
116.602 2.391570 -2.596280 0.508912 13.700223
116.702 2.406986 -2.587640 0.512577 13.717895
116.802 2.416718 -2.582147 0.514322 13.729070
116.902 2.428603 -2.575388 0.519733 13.742742
117.002 2.443450 -2.566856 0.523223 13.759867
117.102 2.455241 -2.560039 0.524969 13.773486
117.202 2.463723 -2.555111 0.526714 13.783296
117.302 2.472865 -2.549768 0.530205 13.793885
117.402 2.490983 -2.539074 0.535441 13.814924
117.502 2.500531 -2.533410 0.535441 13.826025
117.602 2.509142 -2.528271 0.538931 13.836053
117.702 2.525846 -2.518245 0.542422 13.855535
117.802 2.536021 -2.512081 0.547658 13.867431
117.905 2.545515 -2.506291 0.547658 13.878552
118.002 2.560285 -2.497234 0.551148 13.895877
118.102 2.568714 -2.492047 0.552894 13.905774
118.202 2.578507 -2.486004 0.552894 13.917281
118.302 2.594040 -2.476356 0.558130 13.935567
118.402 2.602789 -2.470872 0.561620 13.945892
118.502 2.611064 -2.465566 0.577328 13.955722
118.602 2.626485 -2.455261 0.601763 13.974270
118.702 2.635301 -2.449019 0.622707 13.985072
118.802 2.643921 -2.442659 0.643651 13.995784
118.902 2.656190 -2.364213 0.701960 14.075184
119.002 2.662723 -2.358662 0.705626 14.083757
119.102 2.677853 -2.345626 0.718192 14.103728
119.202 2.685463 -2.338840 0.730584 14.113925
119.303 2.697489 -2.327869 0.746641 14.130202
119.402 2.706031 -2.319898 0.755542 14.141887
119.502 2.714294 -2.311980 0.768108 14.153331
119.602 2.726590 -2.300121 0.766189 14.170414
119.702 2.733411 -2.293603 0.760778 14.179848
119.802 2.741088 -2.286181 0.773344 14.190526
119.902 2.755880 -2.271224 0.804935 14.211563
120.002 2.763859 -2.262685 0.829544 14.223249
120.103 2.774373 -2.250995 0.834780 14.238972
120.203 2.785510 -2.238786 0.824133 14.255497
120.302 2.793792 -2.229900 0.818723 14.267645
120.402 2.801596 -2.221704 0.804411 14.278961
120.502 2.815572 -2.207400 0.791845 14.298960
120.602 2.823713 -2.199183 0.788180 14.310527
120.702 2.832061 -2.190938 0.774043 14.322259
120.802 2.845595 -2.178000 0.754669 14.340983
120.902 2.854142 -2.169866 0.765316 14.352781
121.002 2.862267 -2.161998 0.772472 14.364092
121.102 2.876779 -2.147763 0.774217 14.384421
121.203 2.884470 -2.140275 0.770726 14.395154
121.302 2.893034 -2.131934 0.777533 14.407110
121.402 2.906272 -2.118264 0.816279 14.426139
121.502 2.914097 -2.109779 0.824832 14.437681
121.602 2.922046 -2.101209 0.821166 14.449370
121.702 2.932646 -2.089726 0.837049 14.464997
121.802 2.943799 -2.076916 0.868465 14.481982
121.903 2.953148 -2.065601 0.887663 14.496660
122.003 2.912955 -1.948463 0.916527 14.620502
122.103 2.923124 -1.934832 0.928744 14.637507
122.202 2.928500 -1.927692 0.923508 14.646445
122.302 2.940018 -1.912665 0.909546 14.665379
122.403 2.946209 -1.904830 0.895583 14.675364
122.502 2.952696 -1.896823 0.890347 14.685669
122.602 2.963973 -1.882938 0.886857 14.703557
122.702 2.975161 -1.869254 0.885111 14.721233
122.804 2.984611 -1.857720 0.883366 14.736143
122.902 2.992191 -1.848487 0.883366 14.748089
123.004 3.003144 -1.835170 0.881621 14.765332
123.102 3.008403 -1.828809 0.878130 14.773585
123.202 3.018603 -1.816554 0.874639 14.789529
123.302 3.029444 -1.803622 0.871149 14.806405
123.402 3.035022 -1.797002 0.869403 14.815061
123.502 3.047160 -1.782652 0.867483 14.833856
123.602 3.055948 -1.772328 0.863993 14.847414
123.702 3.067296 -1.759163 0.857011 14.864795
123.802 3.074927 -1.750454 0.850030 14.876375
123.902 3.082586 -1.741819 0.844794 14.887916
124.002 3.096265 -1.726520 0.839384 14.908439
124.102 3.104351 -1.717599 0.830657 14.920479
124.202 3.112454 -1.708791 0.825246 14.932447
124.302 3.126136 -1.694148 0.814425 14.952488
124.402 3.134329 -1.685488 0.810935 14.964410
124.502 3.142270 -1.677162 0.807270 14.975916
124.602 3.152608 -1.666415 0.801859 14.990827
124.705 3.165061 -1.653637 0.794703 15.008669
124.804 3.173520 -1.645043 0.791038 15.020729
124.902 3.181680 -1.636835 0.787373 15.032302
125.002 3.196711 -1.621874 0.780217 15.053511
125.102 3.204825 -1.613837 0.781962 15.064930
125.202 3.247432 -1.560672 0.775899 15.133061
125.307 3.268096 -1.535311 0.772679 15.165776
125.402 3.276450 -1.527125 0.776170 15.177471
125.502 3.288881 -1.514854 0.779835 15.194940
125.602 3.301225 -1.502573 0.783501 15.212351
125.702 3.307884 -1.495907 0.786991 15.221774
125.802 3.320236 -1.483484 0.788911 15.239292
125.902 3.332405 -1.471180 0.792402 15.256597
126.002 3.338432 -1.465052 0.794322 15.265193
126.108 3.352484 -1.450732 0.796067 15.285256
126.202 3.360977 -1.442056 0.796067 15.297397
126.302 3.369364 -1.433474 0.797812 15.309396
126.402 3.381816 -1.420723 0.797812 15.327219
126.503 3.393773 -1.408481 0.797812 15.344332
126.602 3.399487 -1.402622 0.797812 15.352516
126.703 3.411146 -1.390670 0.797812 15.369212
126.802 3.421345 -1.380215 0.797812 15.383817
126.902 3.429797 -1.371542 0.797812 15.395928
127.002 3.441461 -1.359607 0.796067 15.412616
127.102 3.451373 -1.349496 0.794322 15.426775
127.202 3.459590 -1.341162 0.792402 15.438479
127.303 3.471630 -1.329061 0.785246 15.455549
127.402 3.483328 -1.317531 0.774425 15.471975
127.502 3.489471 -1.311535 0.772679 15.480559
127.602 3.501979 -1.299462 0.763604 15.497943
127.703 3.514729 -1.287342 0.756448 15.515534
127.802 3.521069 -1.281380 0.754703 15.524237
127.902 3.530135 -1.272916 0.749292 15.536640
128.002 3.544073 -1.260052 0.742136 15.555607
128.102 3.552338 -1.252520 0.736900 15.566789
128.202 3.565169 -1.240951 0.731664 15.584066
128.302 3.488785 -1.173136 0.688664 15.686210
128.419 3.498071 -1.156885 0.680823 15.704927
128.502 3.506485 -1.150138 0.672096 15.715712
128.613 3.515349 -1.143291 0.652898 15.726913
128.702 3.531188 -1.131680 0.614500 15.746552
128.816 3.540547 -1.125212 0.595302 15.757928
128.904 3.549912 -1.119059 0.572613 15.769134
129.002 3.560856 -1.112257 0.558650 15.782019
129.106 3.565383 -1.109391 0.569122 15.787377
129.204 3.567076 -1.108280 0.598792 15.789402
129.302 3.566471 -1.108758 0.665115 15.790174
129.402 3.563526 -1.111406 0.787288 15.794133
129.508 3.562580 -1.112473 0.881536 15.795560
129.602 3.561309 -1.114200 0.967057 15.797705
129.702 3.559628 -1.117147 1.120646 15.801097
129.802 3.558836 -1.119045 1.206167 15.803153
129.902 3.558085 -1.121465 1.310887 15.805687
130.003 3.558022 -1.121670 1.431140 15.805902
130.103 3.558006 -1.121870 1.513345 15.806103
130.202 3.613204 -1.129954 1.782655 15.861890
130.302 3.612405 -1.126660 1.889291 15.865279
130.402 3.607923 -1.115799 2.007973 15.877029
130.502 3.601810 -1.104548 2.103966 15.889833
130.602 3.606473 -1.084777 2.196611 15.910147
130.702 3.619145 -1.064036 2.266470 15.934452
130.802 3.605678 -1.049468 2.351992 15.954291
130.902 3.593964 -1.038597 2.423550 15.970272
131.002 3.585335 -1.031643 2.486382 15.981355
131.102 3.571551 -1.022032 2.566667 15.998158
131.202 3.559475 -1.014970 2.636480 16.012148
131.302 3.549477 -1.009868 2.688840 16.023372
131.402 3.533197 -1.002718 2.751672 16.041153
131.502 3.519554 -0.997587 2.800541 16.055729
131.602 3.508182 -0.993858 2.837193 16.067697
131.702 3.465273 -0.966697 2.863367 16.118480
131.802 3.450708 -0.963005 2.915727 16.133505
131.904 3.439460 -0.960730 2.957615 16.144981
132.002 3.422332 -0.958171 3.020446 16.162299
132.102 3.391250 -0.975655 3.031217 16.197961
132.202 3.351378 -0.998477 3.002612 16.243902
132.305 3.340375 -0.997105 3.027047 16.254991
132.402 3.320531 -0.995195 3.058812 16.274926
132.511 3.309431 -0.994422 3.076265 16.286054
132.602 3.292600 -0.993501 3.098955 16.302910
132.702 3.279057 -0.993076 3.112917 16.316459
132.802 3.267324 -0.992786 3.121644 16.328196
132.902 3.255866 -0.992597 3.128625 16.339655
133.003 3.236315 -0.992415 3.137352 16.359207
133.102 3.225634 -0.992496 -3.124890 16.369889
133.202 3.213517 -0.992751 -3.114418 16.382008
133.302 3.192201 -0.993658 -3.105691 16.403344
133.402 3.180666 -0.993882 -3.124890 16.414881
133.502 3.169283 -0.993848 3.125134 16.426264
133.604 3.149393 -0.993551 3.133861 16.446155
133.703 3.138942 -0.993545 -3.138852 16.456607
133.802 3.126574 -0.993725 -3.119654 16.468976
133.913 3.114509 -0.994194 -3.093474 16.481051
134.003 3.098570 -0.995169 -3.069039 16.497019
134.102 3.076795 -1.005839 -3.060168 16.521268
134.210 3.055662 -1.017885 -3.058256 16.545593
134.304 3.040611 -1.019169 -3.056510 16.560699
134.405 3.022821 -1.020760 -3.049529 16.578559
134.502 3.011146 -1.021838 -3.049529 16.590284
134.607 2.996661 -1.023514 -2.990188 16.604866
134.702 2.987306 -1.025308 -2.923865 16.614391
134.802 2.979171 -1.027420 -2.868015 16.622796
134.902 2.969954 -1.030384 -2.808674 16.632478
135.002 2.953068 -1.037419 -2.707444 16.650770
135.104 2.941678 -1.043187 -2.653339 16.663537
135.202 2.924738 -1.053187 -2.576545 16.683210
135.302 2.914860 -1.059881 -2.525930 16.695142
135.402 2.904968 -1.067437 -2.464844 16.707589
135.502 2.893627 -1.077432 -2.388049 16.722706
135.602 2.886654 -1.084428 -2.333944 16.732584
135.702 2.879890 -1.091979 -2.281584 16.742721
135.802 2.870504 -1.103645 -2.241616 16.757694
135.902 2.869059 -1.105466 -2.241616 16.760019
136.009 2.868883 -1.105688 -2.241616 16.760302
136.102 2.896702 -1.172353 -2.105229 16.832539
136.202 2.896702 -1.172353 -2.105229 16.832539
136.302 2.896702 -1.172353 -2.105229 16.832539
136.402 2.896702 -1.172353 -2.105229 16.832539
136.502 2.896702 -1.172353 -2.105229 16.832539
136.602 2.896702 -1.172353 -2.105229 16.832539
136.703 2.896702 -1.172353 -2.105229 16.832539
136.802 2.896702 -1.172353 -2.105229 16.832539
136.902 2.896702 -1.172353 -2.105229 16.832539
137.003 2.896702 -1.172353 -2.105229 16.832539
137.102 2.896702 -1.172353 -2.105229 16.832539
137.202 2.896702 -1.172353 -2.105229 16.832539
137.302 2.896702 -1.172353 -2.105229 16.832539
137.402 2.896702 -1.172353 -2.105229 16.832539
137.502 2.896702 -1.172353 -2.105229 16.832539
137.602 2.896702 -1.172353 -2.105229 16.832539
137.708 2.896702 -1.172353 -2.105229 16.832539
137.804 2.896702 -1.172353 -2.105229 16.832539
137.902 2.896702 -1.172353 -2.105229 16.832539
138.002 2.896702 -1.172353 -2.105229 16.832539
138.108 2.896702 -1.172353 -2.105229 16.832539
138.202 2.896702 -1.172353 -2.105229 16.832539
138.302 2.896702 -1.172353 -2.105229 16.832539
138.402 2.896702 -1.172353 -2.105229 16.832539
138.502 2.896702 -1.172353 -2.105229 16.832539
138.602 2.896702 -1.172353 -2.105229 16.832539
138.702 2.896702 -1.172353 -2.105229 16.832539
138.802 2.896702 -1.172353 -2.105229 16.832539
138.902 2.896702 -1.172353 -2.105229 16.832539
139.002 2.899135 -1.169832 -2.116517 16.836043
139.102 2.903134 -1.160052 -2.158044 16.846609
139.202 2.898803 -1.166760 -2.133435 16.854593
139.302 2.892089 -1.178092 -2.089802 16.867765
139.402 2.884322 -1.192607 -2.046168 16.884227
139.502 2.879494 -1.201996 -2.044423 16.894784
139.602 2.874779 -1.211327 -2.037442 16.905239
139.702 2.866010 -1.228766 -2.037442 16.924759
139.802 2.861057 -1.238641 -2.035696 16.935807
139.902 2.855815 -1.249140 -2.032206 16.947541
140.002 2.846783 -1.267352 -2.030460 16.967871
140.102 2.841414 -1.278222 -2.028715 16.979994
140.202 2.836282 -1.288738 -2.023479 16.991695
140.302 2.827736 -1.306321 -2.021734 17.011246
140.402 2.822912 -1.316283 -2.021734 17.022313
140.502 2.818157 -1.326092 -2.023479 17.033214
140.602 2.809688 -1.343472 -2.025225 17.052548
140.702 2.804871 -1.353332 -2.025225 17.063522
140.802 2.800303 -1.362673 -2.026970 17.073919
140.902 2.791090 -1.381330 -2.030460 17.094727
141.002 2.785987 -1.391594 -2.033951 17.106190
141.102 2.781127 -1.401347 -2.033951 17.117087
141.203 2.772720 -1.418182 -2.033951 17.135904
141.302 2.767850 -1.427933 -2.033951 17.146804
141.402 2.762814 -1.437996 -2.033951 17.158057
141.502 2.753721 -1.456070 -2.037442 17.178289
141.602 2.748382 -1.466668 -2.037442 17.190156
141.702 2.742058 -1.479167 -2.039187 17.204163
141.805 2.734247 -1.494539 -2.040932 17.221406
141.902 2.728996 -1.504806 -2.049659 17.232939
142.010 2.729861 -1.530598 -2.065957 17.258745
142.102 2.749199 -1.591094 -2.094065 17.322257
142.202 2.743542 -1.600647 -2.111867 17.333359
142.302 2.733811 -1.616300 -2.139792 17.351790
142.402 2.725921 -1.628305 -2.159340 17.366156
142.503 2.720381 -1.636445 -2.178364 17.376002
142.602 2.713072 -1.646665 -2.196167 17.388566
142.702 2.704547 -1.658187 -2.213794 17.402900
142.802 2.693783 -1.672150 -2.236658 17.420530
142.902 2.690629 -1.676121 -2.243640 17.425602
143.005 2.680172 -1.689063 -2.256380 17.442240
143.102 2.673215 -1.697441 -2.268772 17.453130
143.203 2.660363 -1.712492 -2.286575 17.472921
143.302 2.654167 -1.719579 -2.291985 17.482335
143.402 2.647718 -1.726846 -2.299141 17.492050
143.502 2.634713 -1.741215 -2.309962 17.511431
143.602 2.627689 -1.748856 -2.315547 17.521811
143.704 2.620947 -1.756124 -2.320958 17.531724
143.802 2.609917 -1.767870 -2.326543 17.547837
143.902 2.598250 -1.780146 -2.335618 17.564772
144.002 2.593041 -1.785548 -2.339284 17.572277
144.102 2.580500 -1.798432 -2.346614 17.590257
144.202 2.573131 -1.805923 -2.350279 17.600765
144.303 2.565395 -1.813716 -2.353944 17.611746
144.402 2.558257 -1.821105 -2.327764 17.622019
144.502 2.544109 -1.836335 -2.315373 17.642807
144.602 2.536264 -1.844848 -2.315373 17.654383
144.702 2.528393 -1.853389 -2.315373 17.665997
144.802 2.515109 -1.867656 -2.324099 17.685491
144.903 2.507146 -1.876190 -2.310311 17.697163
145.002 2.497607 -1.886847 -2.296349 17.711466
145.102 2.486315 -1.899922 -2.275056 17.728742
145.202 2.479233 -1.908510 -2.250621 17.739874
145.302 2.457372 -1.945664 -2.380228 17.782982
145.411 2.439749 -1.958152 -2.408055 17.804580
145.502 2.429409 -1.967500 -2.406135 17.818520
145.602 2.416604 -1.979169 -2.391998 17.835844
145.702 2.408008 -1.987376 -2.371054 17.847729
145.802 2.399617 -1.995767 -2.348190 17.859596
145.904 2.389508 -2.006070 -2.346271 17.874030
146.003 2.378489 -2.017330 -2.344525 17.889785
146.104 2.370495 -2.025513 -2.344525 17.901224
146.203 2.356211 -2.040151 -2.344525 17.921676
146.305 2.349063 -2.047469 -2.344525 17.931906
146.402 2.342353 -2.054319 -2.346271 17.941496
146.502 2.329069 -2.068368 -2.309619 17.960830
146.603 2.320965 -2.077603 -2.278028 17.973117
146.702 2.313901 -2.086190 -2.248532 17.984236
146.803 2.305942 -2.096533 -2.209960 17.997287
146.902 2.296122 -2.110169 -2.197918 18.014091
147.002 2.289174 -2.119775 -2.197918 18.025946
147.102 2.280708 -2.131367 -2.203503 18.040300
147.202 2.271155 -2.144220 -2.216069 18.056315
147.302 2.265189 -2.152191 -2.205772 18.066271
147.402 2.255202 -2.166103 -2.182733 18.083397
147.502 2.247184 -2.177876 -2.167025 18.097640
147.612 2.241144 -2.186575 -2.179417 18.108231
147.702 2.235261 -2.194915 -2.191983 18.118437
147.802 2.223664 -2.210590 -2.223574 18.137936
147.902 2.216160 -2.220100 -2.249754 18.150050
148.016 2.206650 -2.231448 -2.283090 18.164856
148.102 2.195430 -2.244954 -2.251674 18.182414
148.202 2.188028 -2.254408 -2.223748 18.194421
148.302 2.179482 -2.265666 -2.218163 18.208556
148.429 2.166572 -2.282849 -2.212753 18.230047
148.502 2.195926 -2.352344 -2.241130 18.305487
148.602 2.190601 -2.364902 -2.239043 18.319129
148.702 2.178548 -2.380280 -2.233457 18.338667
148.802 2.173240 -2.387066 -2.242184 18.347282
148.902 2.166863 -2.394472 -2.310252 18.357055
149.002 2.159770 -2.401582 -2.385301 18.367098
149.108 2.154400 -2.406293 -2.441152 18.374242
149.202 2.145405 -2.413154 -2.519691 18.385555
149.302 2.127401 -2.424060 -2.652337 18.406605
149.402 2.116285 -2.429366 -2.720404 18.418922
149.502 2.097548 -2.436645 -2.809416 18.439023
149.602 2.080933 -2.441628 -2.877484 18.456369
149.702 2.067491 -2.444736 -2.935080 18.470166
149.802 2.051076 -2.447539 -3.004893 18.486819
149.902 2.057479 -2.454781 -3.057637 18.496486
150.003 2.078595 -2.464999 -3.089676 18.519944
150.102 2.063072 -2.465147 3.125442 18.535468
150.202 2.048209 -2.464517 3.080063 18.550344
150.302 2.036712 -2.463561 3.045156 18.561881
150.402 2.019453 -2.461395 2.996287 18.579274
150.502 2.005742 -2.459042 2.954225 18.593186
150.603 1.997482 -2.457372 2.938517 18.601614
150.702 1.977725 -2.453139 2.918969 18.621819
150.802 1.966712 -2.450504 2.899596 18.633143
150.902 1.937551 -2.470921 2.895477 18.668740
151.002 1.926474 -2.468059 2.886576 18.680181
151.102 1.915112 -2.464989 2.875929 18.691951
151.202 1.895798 -2.459602 2.858127 18.712003
151.302 1.885877 -2.456566 2.838754 18.722378
151.403 1.870846 -2.451561 2.803847 18.738220
151.502 1.858981 -2.447257 2.784648 18.750841
151.602 1.845382 -2.441990 2.768591 18.765424
151.702 1.831079 -2.436362 2.764926 18.780795
151.802 1.821448 -2.432542 2.763006 18.791156
151.902 1.811465 -2.428551 2.761261 18.801907
152.002 1.792625 -2.420786 2.736652 18.822285
152.102 1.782849 -2.416496 2.722515 18.832961
152.202 1.772924 -2.411978 2.713614 18.843865
152.302 1.754134 -2.403334 2.708029 18.864548
152.402 1.743533 -2.398404 2.706283 18.876240
152.502 1.729352 -2.391786 2.704363 18.891889
152.602 1.716492 -2.385767 2.706283 18.906088
152.702 1.705867 -2.380806 2.706283 18.917814
152.805 1.689223 -2.373059 2.706283 18.936172
152.902 1.675971 -2.366865 2.704363 18.950801
153.002 1.665778 -2.362101 2.704363 18.962052
153.102 1.652355 -2.355858 2.706283 18.976855
153.202 1.639179 -2.349730 2.706283 18.991387
153.302 1.628540 -2.344783 2.706283 19.003120
153.402 1.612814 -2.337469 2.706283 19.020463
153.502 1.600024 -2.331521 2.706283 19.034569
153.602 1.589591 -2.326669 2.706283 19.046075
153.702 1.574393 -2.319595 2.704363 19.062838
153.802 1.564099 -2.314716 2.697207 19.074231
153.902 1.548977 -2.307354 2.677660 19.091049
154.002 1.467979 -2.347182 2.615834 19.181310
154.102 1.457232 -2.340947 2.615834 19.193734
154.202 1.442393 -2.332336 2.615834 19.210891
154.302 1.429890 -2.325076 2.615834 19.225349
154.402 1.419973 -2.319231 2.600126 19.236860
154.502 1.410975 -2.313742 2.589654 19.247400
154.602 1.394721 -2.303468 2.580928 19.266629
154.702 1.385087 -2.297425 2.582673 19.278001
154.802 1.375851 -2.291554 2.565220 19.288946
154.902 1.359869 -2.280958 2.544101 19.308121
155.002 1.350882 -2.274791 2.540611 19.319020
155.102 1.341359 -2.268262 2.540611 19.330566
155.202 1.326200 -2.257755 2.529790 19.349011
155.302 1.318496 -2.252323 2.526124 19.358438
155.402 1.310434 -2.246589 2.522459 19.368331
155.502 1.295645 -2.235880 2.509718 19.386590
155.602 1.286490 -2.229257 2.518619 19.397889
155.703 1.277062 -2.222485 2.518619 19.409497
155.802 1.264613 -2.213603 2.522285 19.424790
155.902 1.250707 -2.203637 2.520365 19.441899
156.002 1.241504 -2.197001 2.514954 19.453245
156.102 1.224087 -2.184670 2.534327 19.474585
156.205 1.214433 -2.178077 2.546894 19.486275
156.302 1.204401 -2.171444 2.566267 19.498301
156.417 1.187918 -2.160885 2.573423 19.517877
156.502 1.179206 -2.155347 2.575343 19.528200
156.602 1.170429 -2.149789 2.577088 19.538589
156.702 1.156813 -2.141203 2.579008 19.554686
156.802 1.148079 -2.135724 2.584418 19.564996
156.906 1.138552 -2.129795 2.586164 19.576217
157.002 1.072733 -2.150449 2.560179 19.645201
157.102 1.063958 -2.144717 2.567160 19.655683
157.202 1.050231 -2.135975 2.577632 19.671957
157.304 1.040903 -2.130125 2.582693 19.682968
157.402 1.027050 -2.121480 2.584613 19.699297
157.502 1.015709 -2.114457 2.588278 19.712637
157.602 1.006464 -2.108746 2.588278 19.723503
157.706 0.991198 -2.099323 2.588278 19.741443
157.802 0.979646 -2.092243 2.593514 19.754992
157.902 0.967903 -2.085092 2.595260 19.768741
158.002 0.959086 -2.079754 2.597180 19.779048
158.106 0.947263 -2.072624 2.600845 19.792855
158.203 0.936818 -2.066353 2.600845 19.805038
158.302 0.926574 -2.060202 2.600845 19.816986
158.403 0.916009 -2.053858 2.600845 19.829310
158.502 0.906478 -2.048152 2.602590 19.840418
158.602 0.892779 -2.040024 2.608175 19.856347
158.702 0.883799 -2.034721 2.608175 19.866776
158.802 0.867807 -2.025254 2.608175 19.885361
158.902 0.858681 -2.019893 2.611840 19.895944
159.002 0.849968 -2.014796 2.613586 19.906038
159.106 0.833362 -2.005110 2.613586 19.925263
159.209 0.823571 -1.999400 2.613586 19.936598
159.302 0.813559 -1.993586 2.615506 19.948175
159.402 0.798911 -1.985126 2.619171 19.965091
159.502 0.786421 -1.977968 2.622836 19.979486
159.602 0.779789 -1.974193 2.624581 19.987117
159.703 0.761806 -1.964162 2.635228 20.007708
159.802 0.751148 -1.958306 2.644304 20.019870
159.902 0.740556 -1.952825 2.672054 20.031795
160.004 0.722596 -1.944137 2.696838 20.051747
160.102 0.712483 -1.939317 2.696838 20.062950
160.202 0.702103 -1.934392 2.698583 20.074439
160.303 0.673932 -1.940107 2.734753 20.103184
160.402 0.599763 -1.987190 2.828088 20.191035
160.502 0.591568 -1.984660 2.849032 20.199612
160.602 0.574966 -1.979898 2.866660 20.216883
160.702 0.559204 -1.975649 2.886033 20.233208
160.802 0.545883 -1.972228 2.887953 20.246961
160.902 0.535229 -1.969276 2.863519 20.258017
161.003 0.521557 -1.965159 2.835419 20.272296
161.104 0.506166 -1.959800 2.784630 20.288593
161.202 0.495179 -1.955417 2.751643 20.300422
161.302 0.484507 -1.950760 2.718482 20.312065
161.402 0.467359 -1.942365 2.660886 20.331158
161.502 0.457482 -1.936938 2.625979 20.342428
161.602 0.442619 -1.927955 2.580601 20.359795
161.702 0.432176 -1.921142 2.549185 20.372263
161.802 0.420364 -1.912777 2.510788 20.386737
161.902 0.410056 -1.905168 2.500141 20.399549
162.002 0.397828 -1.895858 2.484084 20.414918
162.102 0.387540 -1.887852 2.478499 20.427955
162.202 0.378644 -1.880864 2.474834 20.439267
162.311 0.374503 -1.877640 2.485480 20.444515
162.402 0.315130 -1.925230 2.547084 20.520607
162.503 0.306700 -1.919929 2.602935 20.530565
162.602 0.295650 -1.913892 2.667512 20.543157
162.704 0.282105 -1.907642 2.742561 20.558074
162.802 0.272987 -1.904153 2.793001 20.567837
162.902 0.258810 -1.899566 2.852517 20.582737
163.002 0.241588 -1.895221 2.925821 20.600499
163.107 0.231122 -1.893199 2.965964 20.611158
163.202 0.220789 -1.891616 3.004361 20.621612
163.302 0.202463 -1.889759 3.067193 20.640032
163.402 0.192862 -1.889268 3.103845 20.649645
163.502 0.183672 -1.889116 3.138751 20.658837
163.602 0.163977 -1.890061 -3.058913 20.678554
163.708 0.153207 -1.897377 -2.990466 20.691574
163.802 0.130951 -1.906365 -2.863790 20.715577
163.902 0.117583 -1.910713 -2.809685 20.729634
164.002 0.101974 -1.916112 -2.806194 20.746150
164.102 0.091813 -1.919654 -2.806194 20.756911
164.203 0.078958 -1.924155 -2.804449 20.770532
164.302 0.063856 -1.929490 -2.793977 20.786548
164.403 0.052709 -1.933649 -2.780014 20.798446
164.502 0.038658 -1.939177 -2.753834 20.813545
