# t_sec x y yaw_rad cum_dist_m
110.001 -0.172094 -2.869518 3.132087 11.649672
110.102 -0.172094 -2.869518 3.132087 11.649672
110.201 -0.172094 -2.869518 3.132087 11.649672
110.301 -0.172094 -2.869518 3.132087 11.649672
110.408 -0.172094 -2.869518 3.132087 11.649672
110.501 -0.172094 -2.869518 3.132087 11.649672
110.601 -0.172094 -2.869518 3.132087 11.649672
110.701 -0.172094 -2.869518 3.132087 11.649672
110.801 -0.172094 -2.869518 3.132087 11.649672
110.901 -0.172114 -2.869517 3.132087 11.649693
111.002 -0.182070 -2.869413 3.130341 11.659649
111.102 -0.189677 -2.869327 3.130341 11.667257
111.201 -0.198125 -2.869216 3.126676 11.675706
111.325 -0.225057 -2.868788 3.124931 11.702642
111.401 -0.230490 -2.868682 3.121266 11.708075
111.501 -0.241619 -2.868470 3.121266 11.719206
111.601 -0.261420 -2.868062 3.119346 11.739011
111.704 -0.270935 -2.867842 3.117600 11.748529
111.811 -0.280566 -2.867611 3.117600 11.758163
111.906 -0.301299 -2.867134 3.119346 11.778901
112.001 -0.313040 -2.866896 3.121266 11.790644
112.101 -0.325145 -2.866654 3.123011 11.802752
112.201 -0.343102 -2.866332 3.124931 11.820712
112.302 -0.385669 -2.881519 3.083662 11.865907
112.401 -0.397452 -2.880861 3.087327 11.877708
112.501 -0.414124 -2.880034 3.099545 11.894401
112.606 -0.425545 -2.879580 3.104781 11.905830
112.702 -0.435349 -2.879241 3.108271 11.915641
112.801 -0.450261 -2.878779 3.113507 11.930560
112.901 -0.467479 -2.878316 3.115253 11.947784
113.001 -0.478263 -2.878050 3.116998 11.958571
113.101 -0.495770 -2.877681 3.122234 11.976082
113.202 -0.504532 -2.877546 3.127470 11.984845
113.303 -0.519944 -2.877389 3.134451 12.000258
113.401 -0.535238 -2.877320 3.141432 12.015552
113.501 -0.548749 -2.877375 -3.136517 12.029063
113.601 -0.560096 -2.877502 -3.129536 12.040411
113.702 -0.572875 -2.877710 -3.122554 12.053192
113.803 -0.589178 -2.878098 -3.113828 12.069499
113.901 -0.600401 -2.878420 -3.112082 12.080727
114.002 -0.612546 -2.878783 -3.110337 12.092877
114.106 -0.633205 -2.879460 -3.106846 12.113548
114.204 -0.645383 -2.879904 -3.103356 12.125733
114.301 -0.656945 -2.880346 -3.103356 12.137304
114.401 -0.677425 -2.880904 -3.122554 12.157792
114.502 -0.688613 -2.881030 -3.133026 12.168980
114.601 -0.703113 -2.881129 -3.134771 12.183480
114.701 -0.720945 -2.881230 -3.136517 12.201313
114.805 -0.733002 -2.881297 -3.136517 12.213370
114.902 -0.745301 -2.881381 -3.134771 12.225669
115.017 -0.765126 -2.881516 -3.134771 12.245495
115.101 -0.776006 -2.881590 -3.134771 12.256375
115.202 -0.786202 -2.881660 -3.134771 12.266571
115.301 -0.806730 -2.881759 -3.138262 12.287099
115.401 -0.818453 -2.881793 -3.140007 12.298822
115.501 -0.820184 -2.994400 -2.963488 12.411443
115.601 -0.840455 -2.998018 -2.966979 12.432034
115.701 -0.851899 -3.000017 -2.970469 12.443651
115.802 -0.863534 -3.001896 -2.994904 12.455437
115.903 -0.878439 -3.003728 -3.036792 12.470455
116.004 -0.895745 -3.004986 -3.089152 12.487806
116.104 -0.906758 -3.005383 -3.112016 12.498827
116.202 -0.920158 -3.005458 3.131027 12.512227
116.301 -0.938058 -3.004726 3.078667 12.530142
116.403 -0.950101 -3.003727 3.047077 12.542225
116.502 -0.969131 -3.001316 2.987910 12.561408
116.602 -0.978634 -2.999648 2.956494 12.571056
116.706 -0.989954 -2.997255 2.921588 12.582626
116.804 -1.009781 -2.992127 2.863817 12.603106
116.902 -1.021744 -2.988397 2.825594 12.615636
117.001 -1.031924 -2.984841 2.794004 12.626420
117.101 -1.044655 -2.979883 2.755781 12.640082
117.204 -1.056139 -2.974886 2.713893 12.652606
117.301 -1.073200 -2.966570 2.673751 12.671586
117.404 -1.083356 -2.961268 2.651062 12.683043
117.501 -1.093333 -2.955751 2.626452 12.694444
117.601 -1.105426 -2.948627 2.601843 12.708480
117.702 -1.207229 -2.985424 2.441571 12.816729
117.802 -1.216044 -2.977886 2.427608 12.828327
117.901 -1.227081 -2.968188 2.415391 12.843020
118.008 -1.240364 -2.956078 2.394447 12.860995
118.103 -1.249055 -2.947853 2.376993 12.872961
118.201 -1.259453 -2.937493 2.349068 12.887639
118.301 -1.271909 -2.924441 2.321143 12.905680
118.401 -1.279213 -2.916502 2.312416 12.916468
118.502 -1.287980 -2.906873 2.307180 12.929490
118.602 -1.298400 -2.895135 2.281000 12.945186
118.701 -1.303591 -2.888980 2.267038 12.953238
118.801 -1.308883 -2.882458 2.251330 12.961637
118.902 -1.309884 -2.881222 2.251330 12.963227
119.005 -1.309682 -2.881472 2.251330 12.963548
119.101 -1.309606 -2.881565 2.251330 12.963667
119.201 -1.310062 -2.881066 2.298454 12.964343
119.302 -1.313657 -2.877369 2.376993 12.969500
119.402 -1.315593 -2.875629 2.429353 12.972102
119.502 -1.320579 -2.871752 2.506148 12.978419
119.602 -1.327079 -2.867489 2.600395 12.986192
119.708 -1.330197 -2.865741 2.650835 12.989766
119.801 -1.334106 -2.863808 2.703195 12.994127
119.903 -1.338440 -2.861956 2.743512 12.998840
120.002 -1.338269 -2.862028 2.743512 12.999025
120.101 -1.372402 -2.866784 2.710194 13.033488
120.201 -1.372328 -2.866817 2.726076 13.033570
120.304 -1.372311 -2.866821 2.778611 13.033587
120.401 -1.372254 -2.866842 2.813517 13.033648
120.501 -1.372466 -2.866767 2.865877 13.033872
120.603 -1.372512 -2.866762 2.921728 13.033919
120.702 -1.372526 -2.866758 2.953143 13.033933
120.801 -1.372044 -2.866838 3.002013 13.034422
120.901 -1.373024 -2.866722 3.022957 13.035409
121.001 -1.346168 -2.873977 3.037659 13.063227
121.101 -1.319648 -2.880400 3.051700 13.090514
121.201 -1.319648 -2.880400 3.051700 13.090514
121.305 -1.319648 -2.880400 3.051700 13.090514
121.402 -1.319648 -2.880400 3.051700 13.090514
121.501 -1.319648 -2.880400 3.051700 13.090514
121.602 -1.319629 -2.880401 3.051700 13.090533
121.701 -1.319629 -2.880401 3.051700 13.090533
121.802 -1.319609 -2.880403 3.051700 13.090553
121.902 -1.319609 -2.880403 3.053446 13.090553
122.001 -1.319609 -2.880403 3.055365 13.090553
122.101 -1.319530 -2.880410 3.057111 13.090633
122.202 -1.319488 -2.880413 3.059031 13.090674
122.304 -1.319424 -2.880419 3.059031 13.090739
122.402 -1.319404 -2.880420 3.062696 13.090759
122.501 -1.319205 -2.880436 3.064441 13.090958
122.601 -1.319047 -2.880448 3.066361 13.091118
122.713 -1.318750 -2.880470 3.070026 13.091415
122.801 -1.318691 -2.880474 3.071771 13.091474
122.902 -1.318711 -2.880473 3.075437 13.091494
123.002 -1.318711 -2.880473 3.077357 13.091494
123.101 -1.318649 -2.880476 3.079102 13.091556
123.204 -1.318650 -2.880476 3.080847 13.091557
123.302 -1.318690 -2.880474 3.080847 13.091597
123.402 -1.318770 -2.880469 3.082593 13.091677
123.501 -1.318771 -2.880469 3.084338 13.091677
123.601 -1.318928 -2.880460 3.084338 13.091835
123.702 -1.318867 -2.880464 3.086083 13.091895
123.801 -1.318748 -2.880470 3.087829 13.092015
123.902 -1.318823 -2.880466 3.086083 13.092090
124.007 -1.319145 -2.880448 3.086083 13.092412
124.141 -1.327903 -2.879969 3.087829 13.101183
124.209 -1.332024 -2.879748 3.087829 13.105311
124.301 -1.346514 -2.878968 3.087829 13.119821
124.404 -1.356738 -2.872391 3.131723 13.131978
124.501 -1.364930 -2.872310 3.131723 13.140170
124.613 -1.379260 -2.872169 3.131723 13.154501
124.703 -1.387132 -2.872091 3.131723 13.162373
124.804 -1.395451 -2.872009 3.131723 13.170693
124.902 -1.409547 -2.871877 3.131723 13.184789
125.001 -1.417400 -2.871800 3.131723 13.192643
125.101 -1.425304 -2.871725 3.131723 13.200547
125.201 -1.439399 -2.871589 3.131723 13.214643
125.301 -1.446957 -2.871521 3.133469 13.222201
125.401 -1.458923 -2.871411 3.131723 13.234168
125.501 -1.469048 -2.871328 3.133469 13.244293
125.601 -1.476863 -2.871254 3.133469 13.252108
125.702 -1.488493 -2.871160 3.133469 13.263739
125.802 -1.498667 -2.871077 3.133469 13.273913
125.901 -1.506411 -2.871014 3.133469 13.281657
126.001 -1.518458 -2.870916 3.133469 13.293705
126.101 -1.526215 -2.870853 3.133469 13.301462
126.201 -1.537724 -2.870760 3.133469 13.312972
126.301 -1.547677 -2.870679 3.133469 13.322924
126.401 -1.555979 -2.870612 3.133469 13.331227
126.501 -1.567582 -2.870517 3.133469 13.342830
126.601 -1.577587 -2.870436 3.133469 13.352835
126.701 -1.585416 -2.870372 3.133469 13.360665
126.801 -1.595056 -2.870294 3.133469 13.370306
126.901 -1.598386 -2.870267 3.133469 13.373635
127.001 -1.598059 -2.870270 3.133469 13.373962
127.117 -1.598038 -2.870270 3.133469 13.373983
127.204 -1.598038 -2.870270 3.133469 13.373983
127.305 -1.601694 -2.870241 3.131726 13.377640
127.401 -1.677558 -2.867585 3.094937 13.453550
127.501 -1.677558 -2.867585 3.094937 13.453550
127.601 -1.677558 -2.867585 3.094937 13.453550
127.701 -1.677378 -2.867593 3.094937 13.453730
127.801 -1.677434 -2.867591 3.094937 13.453787
127.901 -1.677536 -2.867586 3.094937 13.453888
128.001 -1.677536 -2.867586 3.094937 13.453888
128.101 -1.677536 -2.867586 3.094937 13.453888
128.201 -1.677536 -2.867586 3.094937 13.453888
128.301 -1.677536 -2.867586 3.094937 13.453888
128.402 -1.677536 -2.867586 3.094937 13.453888
128.501 -1.677536 -2.867586 3.094937 13.453888
128.602 -1.677536 -2.867586 3.094937 13.453888
128.701 -1.677536 -2.867586 3.094937 13.453888
128.807 -1.677577 -2.867584 3.094937 13.453929
128.903 -1.677577 -2.867584 3.094937 13.453929
129.001 -1.677577 -2.867584 3.094937 13.453929
129.101 -1.677577 -2.867584 3.094937 13.453929
129.201 -1.677577 -2.867584 3.094937 13.453929
129.301 -1.677577 -2.867584 3.094937 13.453929
129.401 -1.677577 -2.867584 3.094937 13.453929
129.501 -1.677577 -2.867584 3.094937 13.453929
129.602 -1.677577 -2.867584 3.094937 13.453929
129.702 -1.677577 -2.867584 3.094937 13.453929
129.801 -1.677577 -2.867584 3.094937 13.453929
129.901 -1.677577 -2.867584 3.094937 13.453929
130.001 -1.677577 -2.867584 3.094937 13.453929
130.102 -1.677577 -2.867584 3.094937 13.453929
130.202 -1.668155 -2.867270 3.100558 13.463356
130.301 -1.664109 -2.867108 3.102960 13.467405
130.403 -1.664109 -2.867108 3.102960 13.467405
130.501 -1.664109 -2.867108 3.102960 13.467405
130.601 -1.664109 -2.867108 3.102960 13.467405
130.701 -1.664109 -2.867108 3.102960 13.467405
130.801 -1.664109 -2.867108 3.102960 13.467405
130.901 -1.664109 -2.867108 3.102960 13.467405
131.001 -1.664109 -2.867108 3.102960 13.467405
131.101 -1.664109 -2.867108 3.102960 13.467405
131.201 -1.664109 -2.867108 3.102960 13.467405
131.302 -1.664109 -2.867108 3.102960 13.467405
131.401 -1.664109 -2.867108 3.102960 13.467405
131.501 -1.664109 -2.867108 3.102960 13.467405
131.603 -1.664109 -2.867108 3.102960 13.467405
131.701 -1.664109 -2.867108 3.102960 13.467405
131.801 -1.664109 -2.867108 3.102960 13.467405
131.901 -1.664109 -2.867108 3.102960 13.467405
132.002 -1.664109 -2.867108 3.102960 13.467405
132.101 -1.664109 -2.867108 3.102960 13.467405
132.202 -1.664109 -2.867108 3.102960 13.467405
132.301 -1.664109 -2.867108 3.102960 13.467405
132.401 -1.664109 -2.867108 3.102960 13.467405
132.501 -1.664109 -2.867108 3.102960 13.467405
132.601 -1.664109 -2.867108 3.102960 13.467405
132.702 -1.664109 -2.867108 3.102960 13.467405
132.802 -1.664109 -2.867108 3.102960 13.467405
132.901 -1.664109 -2.867108 3.102960 13.467405
133.001 -1.664109 -2.867108 3.102960 13.467405
133.101 -1.664109 -2.867108 3.102960 13.467405
133.201 -1.664109 -2.867108 3.102960 13.467405
133.302 -1.664109 -2.867108 3.102960 13.467405
133.401 -1.664103 -2.866944 3.104523 13.467569
133.501 -1.664103 -2.866944 3.104523 13.467569
133.601 -1.664103 -2.866944 3.104523 13.467569
133.701 -1.664083 -2.866945 3.104523 13.467589
133.802 -1.664083 -2.866945 3.104523 13.467589
133.901 -1.664103 -2.866944 3.104523 13.467609
134.001 -1.664142 -2.866943 3.104523 13.467648
134.101 -1.664142 -2.866943 3.104523 13.467648
134.201 -1.664142 -2.866943 3.104523 13.467648
134.301 -1.664142 -2.866943 3.104523 13.467648
134.401 -1.664142 -2.866943 3.104523 13.467648
134.501 -1.664142 -2.866943 3.104523 13.467648
134.601 -1.664142 -2.866943 3.104523 13.467648
134.701 -1.664142 -2.866943 3.104523 13.467648
134.801 -1.664142 -2.866943 3.104523 13.467648
134.901 -1.664142 -2.866943 3.104523 13.467648
135.001 -1.664142 -2.866943 3.104523 13.467648
135.104 -1.664142 -2.866943 3.104523 13.467648
135.201 -1.664142 -2.866943 3.104523 13.467648
135.301 -1.664142 -2.866943 3.104523 13.467648
135.401 -1.664142 -2.866943 3.104523 13.467648
135.501 -1.664142 -2.866943 3.104523 13.467648
135.601 -1.664142 -2.866943 3.104523 13.467648
135.703 -1.664142 -2.866943 3.104523 13.467648
135.804 -1.664142 -2.866943 3.104523 13.467648
135.901 -1.664142 -2.866943 3.104523 13.467648
136.001 -1.664142 -2.866943 3.104523 13.467648
136.101 -1.664142 -2.866943 3.104523 13.467648
136.201 -1.664142 -2.866943 3.104523 13.467648
136.301 -1.664142 -2.866943 3.104523 13.467648
136.402 -1.663480 -2.867606 3.104519 13.468584
136.501 -1.662583 -2.868505 3.104513 13.469854
136.601 -1.662583 -2.868505 3.104513 13.469854
136.701 -1.662583 -2.868505 3.104513 13.469854
136.801 -1.662583 -2.868505 3.104513 13.469854
136.901 -1.662583 -2.868505 3.104513 13.469854
137.001 -1.662583 -2.868505 3.104513 13.469854
137.101 -1.662583 -2.868505 3.104513 13.469854
137.201 -1.662583 -2.868505 3.104513 13.469854
137.301 -1.662583 -2.868505 3.104513 13.469854
137.401 -1.662583 -2.868505 3.104513 13.469854
137.501 -1.662583 -2.868505 3.104513 13.469854
137.602 -1.662583 -2.868505 3.104513 13.469854
137.701 -1.662583 -2.868505 3.104513 13.469854
137.801 -1.662583 -2.868505 3.104513 13.469854
137.901 -1.662583 -2.868505 3.104513 13.469854
138.001 -1.662583 -2.868505 3.104513 13.469854
138.101 -1.662583 -2.868505 3.104513 13.469854
138.201 -1.662583 -2.868505 3.104513 13.469854
138.301 -1.662583 -2.868505 3.104513 13.469854
138.401 -1.662583 -2.868505 3.104513 13.469854
138.501 -1.662583 -2.868505 3.104513 13.469854
138.601 -1.662583 -2.868505 3.104513 13.469854
138.701 -1.662583 -2.868505 3.104513 13.469854
138.802 -1.662583 -2.868505 3.104513 13.469854
138.901 -1.662583 -2.868505 3.104513 13.469854
139.001 -1.662583 -2.868505 3.104513 13.469854
139.101 -1.662583 -2.868505 3.104513 13.469854
139.201 -1.662583 -2.868505 3.104513 13.469854
139.301 -1.662583 -2.868505 3.104513 13.469854
139.402 -1.662583 -2.868505 3.104513 13.469854
139.501 -1.662583 -2.868505 3.104513 13.469854
139.601 -1.664146 -2.866943 3.104513 13.472064
139.701 -1.664146 -2.866943 3.104513 13.472064
139.801 -1.664146 -2.866943 3.104513 13.472064
139.901 -1.664146 -2.866943 3.104513 13.472064
140.001 -1.664146 -2.866943 3.104513 13.472064
