# t_sec x y yaw_rad cum_dist_m
108.602 -0.696935 -3.092347 2.969937 10.445349
108.701 -0.707615 -3.090495 2.969937 10.456188
108.801 -0.721647 -3.088063 2.969937 10.470429
108.901 -0.735523 -3.085599 2.964352 10.484523
109.001 -0.746661 -3.083573 2.960687 10.495843
109.101 -0.763913 -3.080293 2.949866 10.513404
109.201 -0.777412 -3.077604 2.937474 10.527168
109.303 -0.788286 -3.075236 2.923162 10.538297
109.401 -0.804614 -3.071438 2.907280 10.555061
109.504 -0.818750 -3.067891 2.886336 10.569636
109.601 -0.829529 -3.064946 2.872199 10.580810
109.702 -0.840370 -3.061932 2.870453 10.592062
109.802 -0.895336 -3.077753 2.809604 10.649259
109.902 -0.906304 -3.073972 2.809604 10.660860
110.001 -0.917697 -3.070044 2.809604 10.672912
110.101 -0.936841 -3.063427 2.809604 10.693167
110.201 -0.947224 -3.059861 2.814840 10.704146
110.306 -0.954261 -3.057483 2.816585 10.711573
110.401 -0.966441 -3.053433 2.823915 10.724410
110.509 -0.973394 -3.051161 2.827581 10.731724
110.612 -0.981002 -3.048717 2.834736 10.739714
110.702 -0.999644 -3.043540 2.892332 10.759062
110.801 -1.011404 -3.040776 2.923748 10.771142
110.904 -1.025469 -3.038046 2.963716 10.785470
111.002 -1.042958 -3.035464 3.016076 10.803149
111.101 -1.053873 -3.034353 3.054648 10.814120
111.209 -1.065158 -3.033658 3.094616 10.825426
111.301 -1.085142 -3.033437 -3.129054 10.845411
111.402 -1.096974 -3.033807 -3.099383 10.857249
111.503 -1.110830 -3.034726 -3.050514 10.871136
111.602 -1.125394 -3.036639 -2.982446 10.885825
111.703 -1.134545 -3.038360 -2.940558 10.895136
111.801 -1.144659 -3.040664 -2.903906 10.905510
111.901 -1.163070 -3.045827 -2.839329 10.924631
112.001 -1.172867 -3.049165 -2.797441 10.934981
112.101 -1.183238 -3.053076 -2.779988 10.946065
112.201 -1.195116 -3.057517 -2.785224 10.958746
112.301 -1.210357 -3.063160 -2.790460 10.974998
112.409 -1.220421 -3.066842 -2.792205 10.985714
112.501 -1.287262 -3.132055 -2.832279 11.079097
112.632 -1.290332 -3.133036 -2.832279 11.082321
112.702 -1.291209 -3.133316 -2.832279 11.083241
112.806 -1.294985 -3.134523 -2.832279 11.087205
112.902 -1.296796 -3.135101 -2.832279 11.089107
113.002 -1.299110 -3.135836 -2.834024 11.091534
113.102 -1.299549 -3.135979 -2.847987 11.091996
113.202 -1.299553 -3.135978 -2.870676 11.092000
113.302 -1.300005 -3.136091 -2.912564 11.092467
113.401 -1.300496 -3.136192 -2.963178 11.092967
113.505 -1.305471 -3.136867 -3.020774 11.097988
113.602 -1.316836 -3.137645 -3.115022 11.109379
113.702 -1.321645 -3.137636 3.129766 11.114188
113.801 -1.322463 -3.137626 3.129766 11.115006
113.901 -1.321092 -3.137642 3.131511 11.116377
114.011 -1.320524 -3.137647 3.131511 11.116945
114.101 -1.320504 -3.137648 3.131511 11.116965
114.201 -1.320504 -3.137648 3.131511 11.116965
114.301 -1.320504 -3.137648 3.129766 11.116965
114.401 -1.320504 -3.137648 3.129766 11.116965
114.501 -1.292991 -3.166722 3.074145 11.156993
114.602 -1.293046 -3.166718 3.072225 11.157049
114.701 -1.293285 -3.166701 3.070480 11.157289
114.801 -1.293466 -3.166688 3.068560 11.157470
114.901 -1.293665 -3.166673 3.066815 11.157669
115.002 -1.294009 -3.166647 3.063150 11.158015
115.101 -1.294252 -3.166627 3.061230 11.158258
115.201 -1.294483 -3.166608 3.059485 11.158490
115.302 -1.294643 -3.166595 3.057565 11.158651
115.402 -1.294644 -3.166595 3.055819 11.158652
115.505 -1.294564 -3.166602 3.053900 11.158732
115.601 -1.294166 -3.166638 3.050234 11.159132
115.701 -1.293865 -3.166666 3.046569 11.159434
115.801 -1.293726 -3.166679 3.044824 11.159573
115.901 -1.293766 -3.166675 3.039239 11.159614
116.001 -1.293750 -3.166677 3.037493 11.159630
116.106 -1.293867 -3.166664 3.033828 11.159748
116.202 -1.293807 -3.166671 3.030163 11.159808
116.301 -1.293870 -3.166663 3.026498 11.159871
116.402 -1.294002 -3.166648 3.024578 11.160004
116.501 -1.294161 -3.166629 3.022833 11.160164
116.605 -1.294498 -3.166588 3.019167 11.160504
116.710 -1.294618 -3.166574 3.019167 11.160625
116.802 -1.294797 -3.166551 3.015502 11.160805
116.903 -1.294854 -3.166544 3.013582 11.160863
117.001 -1.294854 -3.166544 3.011837 11.160863
117.103 -1.294729 -3.166560 3.008172 11.160988
117.208 -1.294419 -3.166603 3.004507 11.161302
117.302 -1.294240 -3.166627 3.002587 11.161482
117.403 -1.294160 -3.166639 3.000842 11.161563
117.501 -1.294219 -3.166630 2.997176 11.161623
117.602 -1.294358 -3.166610 2.995256 11.161763
117.702 -1.325879 -3.161206 2.894139 11.193744
117.802 -1.326558 -3.161033 2.888554 11.194445
117.902 -1.326694 -3.160998 2.886809 11.194586
118.010 -1.326557 -3.161034 2.883144 11.194727
118.101 -1.326462 -3.161059 2.879479 11.194825
118.201 -1.326462 -3.161059 2.877559 11.194825
118.302 -1.326598 -3.161022 2.873894 11.194965
118.402 -1.326716 -3.160989 2.872148 11.195088
118.501 -1.326836 -3.160956 2.872148 11.195212
118.602 -1.326972 -3.160919 2.872148 11.195353
118.704 -1.326972 -3.160919 2.872148 11.195353
118.802 -1.330629 -3.159909 2.872148 11.199148
118.901 -1.339856 -3.157361 2.872148 11.208719
119.001 -1.351503 -3.154152 2.872148 11.220801
119.101 -1.359748 -3.151883 2.872148 11.229353
119.201 -1.369020 -3.149322 2.872148 11.238971
119.302 -1.380528 -3.146144 2.872148 11.250910
119.401 -1.388228 -3.144021 2.872148 11.258897
119.502 -1.395987 -3.141879 2.872148 11.266946
119.601 -1.409155 -3.138246 2.872148 11.280606
119.702 -1.416669 -3.136181 2.873894 11.288400
119.801 -1.424312 -3.134078 2.873894 11.296327
119.902 -1.437885 -3.130355 2.873894 11.310401
120.001 -1.445461 -3.128277 2.873894 11.318257
120.102 -1.456845 -3.125148 2.873894 11.330062
120.201 -1.466619 -3.122467 2.873894 11.340198
120.301 -1.473954 -3.120455 2.873894 11.347804
120.401 -1.481757 -3.118315 2.873894 11.355895
120.502 -1.494990 -3.114709 2.875813 11.369611
120.601 -1.502138 -3.112763 2.875813 11.377019
120.701 -1.522036 -3.117257 2.822883 11.397418
120.806 -1.521888 -3.117305 2.822883 11.397574
120.903 -1.521888 -3.117305 2.822883 11.397574
121.008 -1.521888 -3.117305 2.822883 11.397574
121.112 -1.521888 -3.117305 2.822883 11.397574
121.202 -1.521888 -3.117305 2.822883 11.397574
121.302 -1.521888 -3.117305 2.822883 11.397574
121.402 -1.521872 -3.117311 2.822883 11.397591
121.501 -1.521717 -3.117362 2.822883 11.397754
121.605 -1.521682 -3.117374 2.822883 11.397791
121.702 -1.521758 -3.117348 2.822883 11.397872
121.801 -1.521739 -3.117355 2.822883 11.397891
121.902 -1.521739 -3.117355 2.822883 11.397891
122.002 -1.521739 -3.117355 2.822883 11.397891
122.101 -1.521739 -3.117355 2.822883 11.397891
122.202 -1.521739 -3.117355 2.822883 11.397891
122.301 -1.521739 -3.117355 2.822883 11.397891
122.401 -1.521739 -3.117355 2.822883 11.397891
122.501 -1.521739 -3.117355 2.822883 11.397891
122.601 -1.521739 -3.117355 2.822883 11.397891
122.702 -1.521739 -3.117355 2.822883 11.397891
122.801 -1.521739 -3.117355 2.822883 11.397891
122.902 -1.521739 -3.117355 2.822883 11.397891
123.001 -1.521739 -3.117355 2.822883 11.397891
123.101 -1.521739 -3.117355 2.822883 11.397891
123.201 -1.521739 -3.117355 2.822883 11.397891
123.301 -1.521739 -3.117355 2.822883 11.397891
123.402 -1.521739 -3.117355 2.822883 11.397891
123.502 -1.521739 -3.117355 2.822883 11.397891
123.602 -1.521739 -3.117355 2.822883 11.397891
123.704 -1.521739 -3.117355 2.822883 11.397891
123.802 -1.523639 -3.122673 2.819890 11.403538
123.901 -1.526494 -3.130733 2.815332 11.412089
124.001 -1.526494 -3.130733 2.815332 11.412089
124.102 -1.526494 -3.130733 2.815332 11.412089
124.202 -1.526494 -3.130733 2.815332 11.412089
124.302 -1.526494 -3.130733 2.815332 11.412089
124.402 -1.526494 -3.130733 2.815332 11.412089
124.501 -1.526494 -3.130733 2.815332 11.412089
124.602 -1.526494 -3.130733 2.815332 11.412089
124.701 -1.526494 -3.130733 2.815332 11.412089
124.802 -1.526494 -3.130733 2.815332 11.412089
124.902 -1.526494 -3.130733 2.815332 11.412089
125.001 -1.526494 -3.130733 2.815332 11.412089
125.101 -1.526494 -3.130733 2.815332 11.412089
125.201 -1.526494 -3.130733 2.815332 11.412089
125.308 -1.526494 -3.130733 2.815332 11.412089
125.401 -1.526494 -3.130733 2.815332 11.412089
125.501 -1.526494 -3.130733 2.815332 11.412089
125.601 -1.526494 -3.130733 2.815332 11.412089
125.704 -1.526494 -3.130733 2.815332 11.412089
125.802 -1.526494 -3.130733 2.815332 11.412089
125.902 -1.526494 -3.130733 2.815332 11.412089
126.002 -1.526494 -3.130733 2.815332 11.412089
126.101 -1.526494 -3.130733 2.815332 11.412089
126.201 -1.526494 -3.130733 2.815332 11.412089
126.301 -1.526494 -3.130733 2.815332 11.412089
126.402 -1.526494 -3.130733 2.815332 11.412089
126.502 -1.526494 -3.130733 2.815332 11.412089
126.601 -1.526494 -3.130733 2.815332 11.412089
126.702 -1.526171 -3.130678 2.815950 11.412418
126.802 -1.521496 -3.129799 2.824707 11.417175
126.901 -1.521496 -3.129799 2.824707 11.417175
127.002 -1.521496 -3.129799 2.824707 11.417175
127.101 -1.521496 -3.129799 2.824707 11.417175
127.202 -1.521496 -3.129799 2.824707 11.417175
127.301 -1.521496 -3.129799 2.824707 11.417175
127.402 -1.521496 -3.129799 2.824707 11.417175
127.501 -1.521496 -3.129799 2.824707 11.417175
127.602 -1.521496 -3.129799 2.824707 11.417175
127.701 -1.521496 -3.129799 2.824707 11.417175
127.801 -1.521496 -3.129799 2.824707 11.417175
127.901 -1.521496 -3.129799 2.824707 11.417175
128.002 -1.521496 -3.129799 2.824707 11.417175
128.101 -1.521496 -3.129799 2.824707 11.417175
128.201 -1.521496 -3.129799 2.824707 11.417175
128.303 -1.521496 -3.129799 2.824707 11.417175
128.401 -1.521496 -3.129799 2.824707 11.417175
128.502 -1.521496 -3.129799 2.824707 11.417175
128.601 -1.521496 -3.129799 2.824707 11.417175
128.701 -1.521496 -3.129799 2.824707 11.417175
128.801 -1.521496 -3.129799 2.824707 11.417175
128.901 -1.521496 -3.129799 2.824707 11.417175
129.001 -1.521496 -3.129799 2.824707 11.417175
129.101 -1.521496 -3.129799 2.824707 11.417175
129.201 -1.521496 -3.129799 2.824707 11.417175
129.302 -1.521496 -3.129799 2.824707 11.417175
129.401 -1.521496 -3.129799 2.824707 11.417175
129.501 -1.521496 -3.129799 2.824707 11.417175
129.601 -1.521496 -3.129799 2.824707 11.417175
129.701 -1.521496 -3.129799 2.824707 11.417175
129.801 -1.521496 -3.129799 2.824707 11.417175
129.901 -1.521496 -3.129799 2.824707 11.417175
130.002 -1.521496 -3.129799 2.824707 11.417175
130.101 -1.521496 -3.129799 2.824707 11.417175
130.201 -1.521496 -3.129799 2.824707 11.417175
130.301 -1.521496 -3.129799 2.824707 11.417175
130.402 -1.521496 -3.129799 2.824707 11.417175
130.502 -1.521496 -3.129799 2.824707 11.417175
130.602 -1.521496 -3.129799 2.824707 11.417175
130.702 -1.521496 -3.129799 2.824707 11.417175
130.801 -1.521496 -3.129799 2.824707 11.417175
130.901 -1.521496 -3.129799 2.824707 11.417175
131.001 -1.521496 -3.129799 2.824707 11.417175
131.101 -1.521496 -3.129799 2.824707 11.417175
131.201 -1.521496 -3.129799 2.824707 11.417175
131.302 -1.521496 -3.129799 2.824707 11.417175
131.402 -1.521496 -3.129799 2.824707 11.417175
131.502 -1.521496 -3.129799 2.824707 11.417175
131.601 -1.521496 -3.129799 2.824707 11.417175
131.701 -1.521496 -3.129799 2.824707 11.417175
131.801 -1.521496 -3.129799 2.824707 11.417175
131.901 -1.521496 -3.129799 2.824707 11.417175
132.001 -1.521515 -3.129792 2.824707 11.417195
132.101 -1.521515 -3.129792 2.824707 11.417195
132.201 -1.521515 -3.129792 2.824707 11.417195
132.301 -1.521515 -3.129792 2.824707 11.417195
132.402 -1.521515 -3.129792 2.824707 11.417195
132.502 -1.521515 -3.129792 2.824707 11.417195
132.604 -1.521515 -3.129792 2.824707 11.417195
132.701 -1.521515 -3.129792 2.824707 11.417195
132.802 -1.521515 -3.129792 2.824707 11.417195
132.902 -1.521515 -3.129792 2.824707 11.417195
133.001 -1.521514 -3.126668 2.824707 11.420319
133.101 -1.521514 -3.126668 2.824707 11.420319
133.201 -1.521514 -3.126668 2.824707 11.420319
133.301 -1.521514 -3.126668 2.824707 11.420319
133.402 -1.521514 -3.126668 2.824707 11.420319
133.501 -1.521514 -3.126668 2.824707 11.420319
133.602 -1.521514 -3.126668 2.824707 11.420319
133.703 -1.521514 -3.126668 2.824707 11.420319
133.801 -1.521514 -3.126668 2.824707 11.420319
