# t_sec x y yaw_rad cum_dist_m
108.501 -1.561784 -2.892687 -3.133718 11.704808
108.601 -1.561784 -2.892687 -3.133718 11.704808
108.701 -1.561784 -2.892687 -3.133718 11.704808
108.801 -1.561784 -2.892687 -3.133718 11.704808
108.901 -1.561784 -2.892687 -3.133718 11.704808
109.001 -1.561784 -2.892687 -3.133718 11.704808
109.102 -1.561784 -2.892687 -3.133718 11.704808
109.202 -1.561784 -2.892687 -3.133718 11.704808
109.301 -1.561784 -2.892687 -3.133718 11.704808
109.402 -1.561784 -2.892687 -3.133718 11.704808
109.501 -1.561784 -2.892687 -3.133718 11.704808
109.601 -1.561784 -2.892687 -3.133718 11.704808
109.701 -1.561784 -2.892687 -3.133718 11.704808
109.802 -1.561784 -2.892687 -3.133718 11.704808
109.901 -1.561784 -2.892687 -3.133718 11.704808
110.001 -1.561784 -2.892687 -3.133718 11.704808
110.101 -1.561784 -2.892687 -3.133718 11.704808
110.202 -1.561784 -2.892687 -3.133718 11.704808
110.302 -1.561784 -2.892687 -3.133718 11.704808
110.401 -1.561784 -2.892687 -3.133718 11.704808
110.501 -1.561784 -2.892687 -3.133718 11.704808
110.602 -1.561784 -2.892687 -3.133718 11.704808
110.701 -1.561784 -2.892687 -3.133718 11.704808
110.803 -1.561784 -2.892687 -3.133718 11.704808
110.901 -1.561784 -2.892687 -3.133718 11.704808
111.001 -1.561784 -2.892687 -3.133718 11.704808
111.102 -1.561784 -2.892687 -3.133718 11.704808
111.201 -1.561784 -2.892687 -3.133718 11.704808
111.301 -1.561785 -2.893035 -3.133330 11.705156
111.402 -1.561785 -2.894085 -3.132156 11.706207
111.501 -1.561785 -2.894085 -3.132156 11.706207
111.603 -1.561785 -2.894085 -3.132156 11.706207
111.701 -1.561785 -2.894085 -3.132156 11.706207
111.801 -1.561785 -2.894085 -3.132156 11.706207
111.901 -1.561766 -2.894085 -3.132156 11.706226
112.001 -1.561766 -2.894085 -3.132156 11.706226
112.101 -1.561833 -2.894086 -3.132156 11.706294
112.201 -1.561833 -2.894086 -3.132156 11.706294
112.301 -1.561833 -2.894086 -3.132156 11.706294
112.401 -1.561833 -2.894086 -3.132156 11.706294
112.504 -1.561833 -2.894086 -3.132156 11.706294
112.601 -1.561833 -2.894086 -3.132156 11.706294
112.701 -1.561833 -2.894086 -3.132156 11.706294
112.801 -1.561833 -2.894086 -3.132156 11.706294
112.901 -1.561833 -2.894086 -3.132156 11.706294
113.001 -1.561833 -2.894086 -3.132156 11.706294
113.101 -1.561833 -2.894086 -3.132156 11.706294
113.205 -1.561833 -2.894086 -3.132156 11.706294
113.301 -1.561833 -2.894086 -3.132156 11.706294
113.401 -1.561833 -2.894086 -3.132156 11.706294
113.505 -1.561833 -2.894086 -3.132156 11.706294
113.601 -1.561833 -2.894086 -3.132156 11.706294
113.701 -1.561833 -2.894086 -3.132156 11.706294
113.801 -1.561833 -2.894086 -3.132156 11.706294
113.902 -1.561833 -2.894086 -3.132156 11.706294
114.001 -1.561833 -2.894086 -3.132156 11.706294
114.101 -1.561833 -2.894086 -3.132156 11.706294
114.201 -1.561833 -2.894086 -3.132156 11.706294
114.302 -1.561833 -2.894085 -3.132154 11.706294
114.401 -1.561834 -2.894084 -3.132150 11.706296
114.501 -1.561834 -2.894084 -3.132150 11.706296
114.601 -1.561834 -2.894084 -3.132150 11.706296
114.701 -1.561834 -2.894084 -3.132150 11.706296
114.801 -1.561834 -2.894084 -3.132150 11.706296
114.901 -1.561834 -2.894084 -3.132150 11.706296
115.001 -1.561834 -2.894084 -3.132150 11.706296
115.101 -1.561834 -2.894084 -3.132150 11.706296
115.202 -1.561834 -2.894084 -3.132150 11.706296
115.301 -1.561834 -2.894084 -3.132150 11.706296
115.401 -1.561834 -2.894084 -3.132150 11.706296
115.501 -1.561834 -2.894084 -3.132150 11.706296
115.601 -1.561834 -2.894084 -3.132150 11.706296
115.701 -1.561834 -2.894084 -3.132150 11.706296
115.801 -1.561834 -2.894084 -3.132150 11.706296
115.902 -1.561834 -2.894084 -3.132150 11.706296
116.001 -1.561834 -2.894084 -3.132150 11.706296
116.101 -1.561834 -2.894084 -3.132150 11.706296
116.202 -1.561834 -2.894084 -3.132150 11.706296
116.301 -1.561854 -2.894084 -3.132150 11.706316
116.401 -1.561894 -2.894084 -3.132150 11.706356
116.501 -1.561894 -2.894084 -3.132150 11.706356
116.601 -1.561894 -2.894084 -3.132150 11.706356
116.701 -1.561894 -2.894084 -3.132150 11.706356
116.801 -1.561894 -2.894084 -3.132150 11.706356
116.901 -1.561894 -2.894084 -3.132150 11.706356
117.001 -1.561894 -2.894084 -3.132150 11.706356
117.101 -1.561894 -2.894084 -3.132150 11.706356
117.202 -1.561894 -2.894084 -3.132150 11.706356
117.301 -1.561894 -2.894084 -3.132150 11.706356
117.401 -1.561894 -2.894084 -3.132150 11.706356
117.501 -1.561894 -2.894084 -3.132150 11.706356
117.602 -1.563460 -2.893757 -3.129018 11.707955
117.701 -1.563460 -2.893757 -3.129018 11.707955
117.802 -1.563460 -2.893757 -3.129018 11.707955
117.901 -1.563460 -2.893757 -3.129018 11.707955
118.001 -1.563460 -2.893757 -3.129018 11.707955
118.101 -1.563460 -2.893757 -3.129018 11.707955
118.201 -1.563460 -2.893757 -3.129018 11.707955
