# t_sec x y yaw_rad cum_dist_m
110.703 0.696974 3.254023 0.209701 13.374028
110.801 0.696974 3.254023 0.209701 13.374028
110.901 0.696974 3.254023 0.209701 13.374028
111.001 0.696974 3.254023 0.209701 13.374028
111.101 0.696974 3.254023 0.209701 13.374028
111.205 0.696974 3.254023 0.209701 13.374028
111.301 0.696974 3.254023 0.209701 13.374028
111.402 0.696974 3.254023 0.209701 13.374028
111.501 0.696974 3.254023 0.209701 13.374028
111.602 0.696974 3.254023 0.209701 13.374028
111.704 0.698328 3.254289 0.186837 13.375407
111.802 0.703962 3.255103 0.108297 13.381100
111.901 0.709874 3.255562 0.061173 13.387029
112.001 0.719111 3.255796 0.005323 13.396269
112.102 0.735290 3.254948 -0.092241 13.412471
112.201 0.745015 3.253693 -0.150011 13.422276
112.302 0.755261 3.251775 -0.205862 13.432701
112.401 0.782470 3.246754 -0.311463 13.460368
112.505 0.849855 3.208406 -0.503575 13.537901
112.601 0.859199 3.202936 -0.545463 13.548728
112.701 0.875842 3.191929 -0.608295 13.568682
112.801 0.883702 3.186296 -0.632729 13.578352
112.901 0.896193 3.176726 -0.664145 13.594088
113.001 0.907902 3.167251 -0.690674 13.609150
113.101 0.914363 3.161840 -0.701321 13.617578
113.201 0.928517 3.149642 -0.717378 13.636263
113.301 0.936809 3.142210 -0.736576 13.647398
113.402 0.943586 3.135975 -0.748968 13.656607
113.501 0.956084 3.172917 -0.757393 13.695606
113.602 0.964493 3.164886 -0.764724 13.707234
113.701 0.977210 3.152326 -0.789158 13.725108
113.803 0.987200 3.141939 -0.811847 13.739519
113.902 0.994857 3.133701 -0.829301 13.750767
114.002 1.005431 3.121746 -0.860717 13.766727
114.101 1.013689 3.111970 -0.878170 13.779524
114.201 1.020812 3.103245 -0.892133 13.790787
114.301 1.031127 3.090177 -0.913077 13.807436
114.402 1.037190 3.082141 -0.932275 13.817502
114.501 1.043239 3.073869 -0.942747 13.827750
114.602 1.053058 3.059997 -0.963691 13.844746
114.701 1.058811 3.051636 -0.970672 13.854895
114.802 1.063474 3.044757 -0.977654 13.863205
114.901 1.072265 3.031387 -0.996852 13.879206
115.001 1.077418 3.023273 -1.012560 13.888818
115.104 1.082262 3.015444 -1.019542 13.898025
115.210 1.090262 3.002313 -1.026523 13.913400
115.301 1.094715 2.994925 -1.030014 13.922027
115.401 1.100299 2.985560 -1.033504 13.932930
115.501 1.111203 2.967179 -1.038740 13.954302
115.601 1.117176 2.957013 -1.040486 13.966093
115.701 1.125503 2.942123 -1.092845 13.983153
115.801 1.130263 2.931996 -1.157423 13.994343
115.901 1.134091 2.922338 -1.213099 14.004732
116.002 1.139552 2.905393 -1.290068 14.022535
116.102 1.143234 2.890698 -1.347664 14.037685
116.201 1.145653 2.878670 -1.389551 14.049954
116.301 1.148143 2.861028 -1.462855 14.067770
116.402 1.149124 2.846454 -1.530923 14.082377
116.502 1.155532 2.853908 -1.630569 14.092207
116.605 1.155040 2.842837 -1.721137 14.103289
116.701 1.153121 2.832593 -1.775242 14.113711
116.801 1.149077 2.815927 -1.834584 14.130860
116.902 1.144821 2.801882 -1.885198 14.145536
117.001 1.141105 2.791225 -1.921850 14.156823
117.102 1.137125 2.781053 -1.956757 14.167746
117.201 1.173447 2.791646 -2.007169 14.205582
117.301 1.169538 2.783601 -2.035094 14.214526
117.401 1.165345 2.775645 -2.066510 14.223520
117.503 1.156180 2.759816 -2.117125 14.241811
117.603 1.151074 2.751604 -2.136323 14.251481
117.702 1.142897 2.739195 -2.162503 14.266341
117.801 1.135126 2.728051 -2.190428 14.279928
117.901 1.128397 2.718884 -2.213118 14.291299
118.007 1.118713 2.706282 -2.232316 14.307192
118.101 1.110677 2.696178 -2.251515 14.320102
118.201 1.104711 2.688928 -2.263732 14.329491
118.301 1.097225 2.680091 -2.283105 14.341073
118.401 1.086813 2.668448 -2.309285 14.356692
118.501 1.079226 2.660328 -2.328833 14.367805
118.601 1.068862 2.649622 -2.349777 14.382706
118.701 1.069438 2.614990 -2.395326 14.417343
118.802 1.061045 2.607445 -2.418015 14.428628
118.901 1.052570 2.600120 -2.435817 14.439830
119.001 1.038694 2.588779 -2.470898 14.457751
119.103 1.031685 2.583292 -2.481719 14.466652
119.201 1.022862 2.576707 -2.513135 14.477662
119.302 1.013093 2.569943 -2.551532 14.489544
119.402 1.006026 2.565301 -2.567415 14.497999
119.501 0.997668 2.560067 -2.593769 14.507861
119.601 0.988023 2.554443 -2.626931 14.519026
119.701 0.981081 2.550648 -2.651540 14.526937
119.802 0.970332 2.545079 -2.671088 14.539044
119.901 0.961397 2.540701 -2.695697 14.548993
120.001 0.951929 2.536275 -2.709659 14.559445
120.107 0.938448 2.530253 -2.729207 14.574210
120.202 0.922104 2.523318 -2.748755 14.591964
120.301 0.911096 2.518830 -2.757656 14.603852
120.401 0.900084 2.514404 -2.762892 14.615720
120.502 0.880762 2.506888 -2.771619 14.636452
120.601 0.869815 2.502642 -2.771619 14.648194
120.701 0.858555 2.498298 -2.773364 14.660263
120.802 0.840540 2.491317 -2.771619 14.679583
120.903 0.829670 2.487106 -2.771619 14.691240
121.003 0.818944 2.482951 -2.773364 14.702743
121.103 0.799407 2.475391 -2.771619 14.723692
121.201 0.790998 2.472140 -2.773364 14.732707
121.301 0.771453 2.464573 -2.778600 14.753666
121.401 0.761159 2.460720 -2.785581 14.764658
121.501 0.750962 2.457001 -2.794657 14.775511
121.601 0.734688 2.451195 -2.801638 14.792790
121.701 0.724658 2.447724 -2.812110 14.803404
121.801 0.716041 2.444800 -2.817346 14.812503
121.901 0.690399 2.342975 -2.961912 14.917508
122.001 0.686817 2.342445 -3.026489 14.921128
122.101 0.685302 2.342339 -3.099793 14.922647
122.204 0.675096 2.342902 3.029804 14.932869
122.301 0.670162 2.343685 2.951264 14.937864
122.401 0.667508 2.344325 2.870979 14.940594
122.501 0.661398 2.346633 2.734668 14.947125
122.601 0.653283 2.350685 2.651067 14.956196
122.701 0.644231 2.356019 2.584745 14.966703
122.802 0.628747 2.367128 2.472869 14.985760
122.901 0.620153 2.374477 2.410212 14.997067
123.001 0.594801 2.421054 2.209593 15.050097
123.102 0.587587 2.431409 2.160549 15.062717
123.208 0.580008 2.443782 2.094401 15.077227
123.301 0.571976 2.459133 2.024588 15.094552
123.402 0.567105 2.469850 1.980955 15.106324
123.503 0.561333 2.484298 1.930340 15.121883
123.603 0.541425 2.473774 1.881119 15.144402
123.702 0.538105 2.484900 1.851449 15.156012
123.801 0.534508 2.498466 1.814797 15.170048
123.919 0.530881 2.514449 1.778145 15.186437
124.004 0.528973 2.524310 1.757201 15.196481
124.101 0.526355 2.539982 1.718804 15.212370
124.202 0.525342 2.547481 1.697860 15.219937
124.301 0.523140 2.566622 1.676916 15.239204
124.401 0.522012 2.577873 1.666444 15.250512
124.502 0.520907 2.589609 1.664699 15.262300
124.602 0.519022 2.610402 1.657717 15.283178
124.701 0.517920 2.623050 1.657717 15.295874
124.801 0.516903 2.634714 1.657717 15.307581
124.902 0.515194 2.655783 1.640264 15.328720
125.002 0.514423 2.667662 1.628047 15.340624
125.102 0.478336 2.677338 1.635525 15.377985
125.201 0.477079 2.698361 1.628544 15.399045
125.301 0.476449 2.709856 1.625054 15.410557
125.401 0.475847 2.721795 1.619818 15.422512
125.501 0.475061 2.742003 1.598874 15.442735
125.601 0.474817 2.753363 1.584911 15.454098
125.701 0.474749 2.764873 1.569203 15.465608
125.801 0.474996 2.784631 1.544768 15.485368
125.901 0.475298 2.796031 1.543023 15.496772
126.001 0.475648 2.807718 1.539532 15.508464
126.101 0.476196 2.825397 1.539532 15.526151
126.201 0.476736 2.842656 1.539532 15.543419
126.301 0.476920 2.848546 1.539532 15.549312
126.402 0.477574 2.869456 1.539532 15.570232
126.503 0.477942 2.881397 1.541278 15.582179
126.602 0.478363 2.895643 1.541278 15.596431
126.702 0.478862 2.913057 1.541278 15.613852
126.802 0.479226 2.924863 1.539532 15.625663
126.903 0.479890 2.945122 1.536042 15.645933
127.001 0.480316 2.956955 1.534296 15.657774
127.101 0.480774 2.968925 1.532551 15.669753
127.201 0.481551 2.989477 1.532551 15.690319
127.301 0.481938 3.000622 1.537787 15.701472
127.402 0.482316 3.012568 1.539532 15.713423
127.502 0.482944 3.032543 1.537787 15.733408
127.602 0.483364 3.044327 1.534296 15.745200
127.701 0.483821 3.056548 1.534296 15.757430
127.801 0.484604 3.077412 1.532551 15.778308
127.901 0.485077 3.089514 1.530806 15.790419
128.004 0.485682 3.104617 1.530806 15.805534
128.106 0.486165 3.116695 1.530806 15.817622
128.201 0.486881 3.133978 1.527315 15.834920
128.301 0.436308 3.196717 1.438162 15.915504
128.401 0.437476 3.205467 1.438162 15.924332
128.501 0.439806 3.222235 1.420709 15.941261
128.601 0.442127 3.236560 1.398020 15.955773
128.703 0.443403 3.244218 1.408492 15.963536
128.801 0.446204 3.261292 1.410237 15.980838
128.905 0.448814 3.277882 1.417218 15.997633
129.001 0.450013 3.285812 1.422454 16.005653
129.105 0.452532 3.302765 1.422454 16.022791
129.201 0.454656 3.316880 1.420709 16.037066
129.301 0.457351 3.334283 1.415473 16.054676
129.401 0.459159 3.345669 1.411982 16.066204
129.502 0.461041 3.357316 1.410237 16.078003
129.601 0.464347 3.377475 1.406746 16.098432
129.701 0.466283 3.389012 1.403256 16.110129
129.802 0.468090 3.399505 1.398020 16.120777
129.901 0.470343 3.412007 1.392784 16.133480
130.002 0.472838 3.425578 1.387373 16.147279
130.101 0.474391 3.433926 1.387373 16.155769
130.201 0.475092 3.437709 1.387373 16.159617
130.301 0.475063 3.437551 1.387373 16.159777
130.401 0.475060 3.437532 1.387373 16.159797
130.501 0.475060 3.437532 1.387373 16.159797
130.601 0.475060 3.437532 1.387373 16.159797
130.702 0.475060 3.437532 1.387373 16.159797
130.802 0.475060 3.437532 1.387373 16.159797
130.902 0.475060 3.437532 1.387373 16.159797
131.001 0.475060 3.437532 1.387373 16.159797
131.101 0.475060 3.437532 1.387373 16.159797
131.201 0.475060 3.437532 1.387373 16.159797
131.302 0.475060 3.437532 1.387373 16.159797
131.401 0.427259 3.457706 1.338886 16.211681
131.501 0.427259 3.457706 1.338886 16.211681
131.601 0.427259 3.457706 1.338886 16.211681
131.701 0.427259 3.457706 1.338886 16.211681
131.801 0.428025 3.460762 1.317768 16.214832
131.903 0.430058 3.468039 1.286526 16.222388
132.006 0.433075 3.477435 1.242893 16.232256
132.104 0.439261 3.493828 1.188788 16.249777
132.204 0.443768 3.504434 1.159117 16.261301
132.304 0.448458 3.514748 1.132937 16.272631
132.402 0.457300 3.532292 1.080578 16.292278
132.502 0.463307 3.543032 1.048987 16.304583
132.601 0.470534 3.555052 1.019491 16.318608
132.701 0.479995 3.569636 0.979348 16.335993
132.801 0.486405 3.578865 0.953169 16.347230
132.901 0.495123 3.590821 0.928734 16.362026
133.004 0.504397 3.602794 0.902554 16.377171
133.101 0.515605 3.616603 0.876374 16.394956
133.204 0.524815 3.627434 0.858921 16.409173
133.304 0.532224 3.635783 0.836231 16.420335
133.401 0.545532 3.650068 0.815288 16.439859
133.504 0.553829 3.658762 0.806561 16.451876
133.602 0.562146 3.667319 0.796089 16.463810
133.701 0.574667 3.679932 0.782126 16.481582
133.801 0.585186 3.690338 0.780381 16.496379
133.901 0.593394 3.698464 0.780381 16.507928
134.002 0.502028 3.760141 0.857638 16.618162
134.101 0.510760 3.770386 0.869855 16.631624
134.201 0.518276 3.779315 0.864619 16.643294
134.301 0.526647 3.788841 0.843675 16.655976
134.401 0.537857 3.800883 0.805278 16.672429
134.501 0.548496 3.811539 0.773862 16.687486
134.601 0.556886 3.819415 0.740701 16.698994
134.701 0.568542 3.829620 0.700558 16.714486
134.801 0.577110 3.836600 0.672633 16.725538
134.902 0.588213 3.844992 0.628999 16.739455
135.001 0.598353 3.852100 0.602470 16.751838
135.101 0.607143 3.857954 0.579956 16.762400
135.201 0.615991 3.863582 0.562328 16.772886
135.301 0.631740 3.873150 0.529167 16.791313
135.401 0.640219 3.878001 0.516949 16.801082
135.501 0.648351 3.882512 0.502987 16.810381
135.601 0.662308 3.889997 0.482043 16.826219
135.701 0.669478 3.893677 0.468080 16.834278
135.801 0.676879 3.897314 0.452372 16.842525
135.901 0.689267 3.903171 0.431428 16.856226
136.001 0.696732 3.906534 0.415720 16.864415
136.101 0.707278 3.911035 0.394776 16.875881
136.201 0.712680 3.913298 0.398267 16.881738
136.301 0.713220 3.913525 0.398267 16.882324
136.401 0.712688 3.913292 0.424621 16.882905
136.505 0.712745 3.913328 0.475236 16.882973
136.601 0.777716 3.935574 0.392650 16.951647
136.702 0.785183 3.935494 0.408842 16.959114
136.805 0.785061 3.935426 0.473419 16.959253
136.906 0.785027 3.935411 0.511817 16.959290
137.003 0.784911 3.935333 0.565747 16.959430
137.102 0.784926 3.935347 0.613046 16.959450
137.201 0.785236 3.935572 0.649698 16.959834
137.301 0.784764 3.935199 0.688095 16.960435
137.401 0.785905 3.936179 0.709039 16.961939
137.501 0.785861 3.936142 0.709039 16.961996
137.601 0.785831 3.936116 0.709039 16.962036
137.701 0.785831 3.936116 0.709039 16.962036
137.801 0.785831 3.936116 0.709039 16.962036
137.901 0.786520 3.936682 0.672387 16.962929
138.004 0.785775 3.936127 0.628754 16.963858
138.102 0.785007 3.935594 0.534506 16.964792
138.201 0.787483 3.936852 0.419314 16.967569
138.302 0.789710 3.937711 0.333793 16.969956
138.401 0.792720 3.938523 0.220347 16.973074
138.503 0.794899 3.933654 0.076517 16.978409
138.602 0.785061 3.912468 -0.040259 17.001769
138.708 0.792931 3.911630 -0.143059 17.009683
138.801 0.809392 3.908076 -0.258251 17.026524
138.902 0.820882 3.904466 -0.333300 17.038568
139.001 0.831061 3.900487 -0.394386 17.049496
139.101 0.846101 3.893096 -0.500851 17.066254
139.203 0.857173 3.883059 -0.552689 17.081199
139.304 0.866890 3.875982 -0.603965 17.093220
139.401 0.881752 3.864541 -0.694722 17.111976
139.501 0.889760 3.857406 -0.747082 17.122700
139.601 0.897562 3.849766 -0.792461 17.133621
139.701 0.908750 3.888335 -0.839256 17.173780
139.801 0.915943 3.879996 -0.870672 17.184793
139.901 0.922576 3.871749 -0.907323 17.195377
140.001 0.931449 3.859817 -0.936994 17.210246
140.101 0.932127 3.858896 -0.933503 17.211390
140.201 0.931996 3.859073 -0.933503 17.211611
140.302 0.931996 3.859073 -0.933503 17.211611
140.402 0.931996 3.859073 -0.933503 17.211611
140.503 0.931996 3.859073 -0.933503 17.211611
140.601 0.931996 3.859073 -0.933503 17.211611
140.701 0.931996 3.859073 -0.933503 17.211611
140.802 0.931996 3.859073 -0.933503 17.211611
140.901 0.931996 3.859073 -0.933503 17.211611
141.002 0.931996 3.859073 -0.933503 17.211611
141.101 0.931996 3.859073 -0.933503 17.211611
141.201 0.931996 3.859073 -0.933503 17.211611
141.301 0.931996 3.859073 -0.933503 17.211611
141.401 0.931996 3.859073 -0.933503 17.211611
141.501 0.931996 3.859073 -0.933503 17.211611
141.601 0.931996 3.859073 -0.933503 17.211611
141.701 0.931996 3.859073 -0.933503 17.211611
141.801 0.931996 3.859073 -0.933503 17.211611
141.902 0.931996 3.859073 -0.933503 17.211611
142.002 0.931996 3.859073 -0.933503 17.211611
142.101 0.931996 3.859073 -0.933503 17.211611
142.201 0.931996 3.859073 -0.931758 17.211611
142.302 0.931996 3.859073 -0.931758 17.211611
142.402 0.931996 3.859073 -0.931758 17.211611
142.502 0.933929 3.856389 -0.950957 17.214919
142.604 0.940611 3.846708 -0.980627 17.226682
142.701 0.944570 3.840532 -1.010298 17.234018
142.807 0.949599 3.832326 -1.026006 17.243643
142.901 1.020454 3.831568 -1.020050 17.314501
143.002 1.026621 3.821377 -1.030522 17.326412
143.101 1.034788 3.807432 -1.053211 17.342574
143.204 1.038941 3.799915 -1.074155 17.351161
143.303 1.044411 3.789514 -1.093354 17.362913
143.402 1.051987 3.773672 -1.145713 17.380473
143.501 1.056439 3.763424 -1.168403 17.391647
143.601 1.061470 3.751089 -1.189696 17.404969
143.702 1.065189 3.741385 -1.214130 17.415360
143.801 1.068192 3.733169 -1.228268 17.424107
143.901 1.071961 3.721665 -1.271901 17.436214
144.001 1.076362 3.705645 -1.325831 17.452827
144.111 1.078783 3.694945 -1.362658 17.463798
144.201 1.080683 3.684829 -1.397564 17.474091
144.301 1.083333 3.665774 -1.456731 17.493329
144.401 1.084450 3.653989 -1.488322 17.505167
144.502 1.085224 3.642840 -1.507520 17.516343
144.601 1.086098 3.623228 -1.537191 17.535974
144.701 1.086346 3.611838 -1.552899 17.547366
144.801 1.086497 3.599780 -1.561625 17.559426
144.902 1.151421 3.531022 -1.651100 17.653993
145.002 1.150427 3.518996 -1.654591 17.666059
145.105 1.149358 3.507116 -1.670299 17.677987
145.201 1.146889 3.486485 -1.706951 17.698766
145.317 1.145332 3.475266 -1.708696 17.710092
145.402 1.143618 3.463151 -1.712187 17.722328
145.501 1.141529 3.448766 -1.719168 17.736863
145.601 1.138902 3.431663 -1.727895 17.754167
145.701 1.137045 3.420196 -1.733131 17.765784
145.801 1.133518 3.399930 -1.748839 17.786354
145.905 1.131509 3.388796 -1.748839 17.797668
146.001 1.129628 3.378443 -1.750584 17.808191
146.102 1.126366 3.360499 -1.750584 17.826429
146.201 1.124690 3.351295 -1.752329 17.835784
146.301 1.123105 3.342595 -1.752329 17.844627
146.401 1.121429 3.333518 -1.754075 17.853858
146.501 1.120002 3.325684 -1.750584 17.861820
146.601 1.119959 3.325447 -1.750584 17.862061
146.701 1.119977 3.325545 -1.750584 17.862160
146.801 1.119977 3.325545 -1.750584 17.862160
146.902 1.119977 3.325545 -1.750584 17.862160
147.004 1.119977 3.325545 -1.750584 17.862160
147.101 1.119977 3.325545 -1.750584 17.862160
147.201 1.119977 3.325545 -1.750584 17.862160
147.302 1.119977 3.325545 -1.750584 17.862160
147.402 1.119977 3.325545 -1.750584 17.862160
147.501 1.119977 3.325545 -1.750584 17.862160
147.602 1.119977 3.325545 -1.750584 17.862160
147.702 1.119861 3.324906 -1.750584 17.862810
147.801 1.118834 3.319435 -1.757565 17.868376
147.901 1.116037 3.305045 -1.768037 17.883036
148.002 1.143452 3.298413 -1.813892 17.911242
148.102 1.156159 3.283653 -1.865904 17.930718
148.201 1.151099 3.267402 -1.879866 17.947739
148.301 1.148414 3.259161 -1.888593 17.956406
148.402 1.143110 3.243582 -1.904301 17.972863
148.502 1.138507 3.230663 -1.916518 17.986578
148.601 1.134482 3.219592 -1.921754 17.998358
148.701 1.128320 3.203002 -1.928736 18.016055
148.802 1.124290 3.192242 -1.930481 18.027545
148.901 1.119011 3.178203 -1.932226 18.042544
149.002 1.112787 3.161882 -1.937462 18.060011
149.101 1.108598 3.151044 -1.940953 18.071631
149.204 1.101839 3.133966 -1.953170 18.089998
149.301 1.097702 3.123768 -1.956661 18.101003
149.402 1.093198 3.112692 -1.958406 18.112959
149.502 1.088443 3.101046 -1.958406 18.125539
149.603 1.080310 3.081528 -1.970624 18.146683
149.702 1.075882 3.071152 -1.975860 18.157965
149.803 1.070008 3.057586 -1.981096 18.172748
149.901 1.063088 3.041854 -1.986332 18.189934
150.002 1.058233 3.030928 -1.989822 18.201891
150.101 1.049824 3.012150 -1.991568 18.222466
150.201 1.044929 3.001264 -1.993313 18.234402
150.301 1.037613 2.985026 -1.995058 18.252211
150.401 1.033178 2.975219 -1.996804 18.262975
150.501 1.028784 2.965569 -1.996804 18.273578
150.601 1.020086 2.946362 -1.995058 18.294663
150.701 1.015008 2.935120 -1.995058 18.306998
150.802 1.010152 2.924342 -1.993313 18.318819
150.902 1.002073 2.906301 -1.991568 18.338587
151.001 0.998941 2.896176 -2.015224 18.349186
151.102 0.991754 2.868674 -2.164482 18.377611
151.202 0.983849 2.856762 -2.154010 18.391907
151.302 0.975836 2.844395 -2.140047 18.406644
151.402 0.966117 2.828908 -2.122594 18.424927
151.501 0.960675 2.819919 -2.110377 18.435435
151.603 0.955576 2.811123 -2.087688 18.445602
151.702 0.947631 2.796781 -2.080706 18.461998
151.802 0.940484 2.784362 -2.099905 18.476327
151.901 0.931352 2.769260 -2.129575 18.493975
152.001 0.928303 2.764505 -2.143538 18.499623
152.101 0.917225 2.748364 -2.195898 18.519200
152.201 0.910001 2.738756 -2.229059 18.531221
152.301 0.903422 2.730608 -2.262220 18.541693
152.402 0.891349 2.716855 -2.314580 18.559994
152.502 0.883944 2.709120 -2.347567 18.570702
152.602 0.874952 2.700341 -2.382474 18.583269
152.701 0.863206 2.689804 -2.428027 18.599049
152.801 0.854831 2.682750 -2.450716 18.609999
152.902 0.845004 2.675023 -2.491033 18.622499
153.001 0.833209 2.665877 -2.476896 18.637425
153.102 0.825514 2.659782 -2.471485 18.647241
153.201 0.816921 2.653144 -2.485623 18.658099
153.301 0.802066 2.642085 -2.513548 18.676619
153.401 0.802411 2.613281 -2.498225 18.705425
153.501 0.797098 2.597822 -2.509951 18.721771
153.601 0.782859 2.587832 -2.543113 18.739165
153.701 0.773437 2.581421 -2.545032 18.750562
153.801 0.759124 2.571744 -2.548698 18.767840
153.902 0.747730 2.564193 -2.580114 18.781509
154.001 0.744427 2.562253 -2.635964 18.785339
154.105 0.738721 2.559542 -2.726547 18.791656
154.202 0.726048 2.554945 -2.831266 18.805137
154.306 0.714494 2.551929 -2.916962 18.817078
154.401 0.699187 2.549572 -3.049607 18.832566
154.511 0.686324 2.549064 -3.138619 18.845439
154.602 0.674405 2.549684 3.062536 18.857374
154.701 0.662310 2.551271 2.983996 18.869573
154.801 0.644779 2.547505 2.836159 18.887503
154.904 0.622971 2.491551 2.632903 18.947556
155.002 0.612504 2.498020 2.557854 18.959862
155.101 0.600778 2.506687 2.470587 18.974442
155.201 0.592009 2.514130 2.418227 18.985944
155.302 0.579542 2.526111 2.348414 19.003235
155.401 0.570703 2.535682 2.296054 19.016263
155.501 0.558807 2.532755 2.301350 19.028514
155.602 0.547752 2.541478 2.257712 19.042596
155.702 0.540112 2.551326 2.212508 19.055060
155.801 0.533764 2.560095 2.189470 19.065885
155.901 0.524485 2.573928 2.142520 19.082542
156.001 0.517858 2.584735 2.107614 19.095219
156.101 0.511289 2.596263 2.079689 19.108488
156.219 0.505704 2.606580 2.063981 19.120220
156.302 0.500068 2.617318 2.044782 19.132347
156.401 0.491180 2.635748 2.004639 19.152808
156.501 0.486361 2.646555 1.981950 19.164641
156.603 0.482030 2.656548 1.978460 19.175532
156.702 0.428541 2.659002 1.996095 19.229077
156.801 0.424286 2.668661 1.978642 19.239632
156.903 0.418253 2.683068 1.950716 19.255251
157.002 0.414471 2.693131 1.914065 19.266001
157.101 0.411741 2.701200 1.886139 19.274519
157.201 0.408310 2.712654 1.847742 19.286477
157.303 0.405599 2.722912 1.814581 19.297087
157.404 0.403901 2.730444 1.779674 19.304808
157.501 0.402497 2.737745 1.748258 19.312243
157.613 0.400500 2.751294 1.692408 19.325938
157.701 0.399890 2.757102 1.667973 19.331778
157.801 0.398998 2.769418 1.634812 19.344126
157.904 0.398836 2.771943 1.634812 19.346657
158.002 0.398815 2.772279 1.634812 19.346993
158.101 0.398815 2.772279 1.634812 19.346993
158.202 0.398815 2.772279 1.634812 19.346993
158.301 0.398815 2.772279 1.634812 19.346993
158.401 0.398815 2.772279 1.634812 19.346993
158.501 0.398815 2.772279 1.634812 19.346993
158.601 0.398815 2.772279 1.634812 19.346993
158.703 0.398815 2.772279 1.634812 19.346993
158.802 0.398815 2.772279 1.634812 19.346993
158.901 0.398815 2.772279 1.634812 19.346993
159.001 0.398815 2.772279 1.634812 19.346993
159.102 0.398815 2.772279 1.634812 19.346993
159.201 0.398815 2.772279 1.634812 19.346993
159.301 0.398815 2.772279 1.634812 19.346993
159.402 0.398815 2.772279 1.634812 19.346993
159.501 0.398815 2.772279 1.634812 19.346993
159.601 0.398815 2.772279 1.634812 19.346993
159.701 0.398815 2.772279 1.634812 19.346993
159.801 0.391082 2.776438 1.624124 19.355773
159.902 0.380903 2.781559 1.610450 19.367168
160.001 0.380903 2.781559 1.610450 19.367168
160.101 0.380903 2.781559 1.610450 19.367168
160.201 0.380903 2.781559 1.610450 19.367168
160.301 0.380903 2.781559 1.610450 19.367168
160.401 0.380903 2.781559 1.610450 19.367168
160.505 0.380903 2.781559 1.610450 19.367168
160.601 0.380903 2.781559 1.610450 19.367168
160.701 0.380903 2.781559 1.610450 19.367168
160.801 0.380903 2.781559 1.610450 19.367168
160.901 0.380903 2.781559 1.610450 19.367168
161.001 0.380903 2.781559 1.610450 19.367168
161.101 0.380903 2.781559 1.610450 19.367168
161.202 0.380903 2.781559 1.610450 19.367168
161.301 0.380903 2.781559 1.610450 19.367168
161.401 0.380903 2.781559 1.610450 19.367168
161.501 0.380903 2.781559 1.610450 19.367168
161.601 0.380903 2.781559 1.610450 19.367168
161.701 0.380903 2.781559 1.610450 19.367168
161.801 0.380903 2.781559 1.610450 19.367168
161.901 0.380903 2.781559 1.610450 19.367168
162.002 0.380903 2.781559 1.610450 19.367168
162.101 0.380903 2.781559 1.610450 19.367168
162.201 0.380903 2.781559 1.610450 19.367168
162.301 0.380903 2.781559 1.610450 19.367168
162.402 0.380903 2.781559 1.610450 19.367168
162.502 0.380903 2.781559 1.610450 19.367168
162.601 0.380903 2.781559 1.610450 19.367168
162.701 0.380903 2.781559 1.610450 19.367168
162.802 0.380903 2.781559 1.610450 19.367168
162.903 0.380903 2.781559 1.610450 19.367168
163.001 0.380903 2.781559 1.610450 19.367168
163.101 0.380903 2.781559 1.610450 19.367168
163.201 0.380903 2.781559 1.610450 19.367168
163.301 0.380903 2.781559 1.612195 19.367168
163.401 0.380903 2.781559 1.612195 19.367168
163.501 0.380808 2.785635 1.584270 19.371245
163.601 0.380937 2.793547 1.537146 19.379159
163.701 0.381474 2.801768 1.488277 19.387397
163.801 0.382966 2.819751 1.486531 19.405442
163.903 0.383887 2.830430 1.484786 19.416160
164.006 0.384786 2.841256 1.488277 19.427023
164.101 0.386180 2.858762 1.493513 19.444585
164.201 0.386970 2.869459 1.498749 19.455311
164.302 0.387642 2.879575 1.509221 19.465449
164.401 0.388566 2.897420 1.526674 19.483318
164.501 0.388895 2.907408 1.544127 19.493312
164.601 0.389139 2.919223 1.554599 19.505129
164.701 0.389257 2.940131 1.575543 19.526038
164.801 0.389089 2.951807 1.589506 19.537715
164.901 0.388728 2.964347 1.605214 19.550260
165.001 0.388054 2.984338 1.605214 19.570263
165.102 0.387644 2.996386 1.603468 19.582318
165.201 0.387332 3.006645 1.599978 19.592581
165.301 0.386980 3.019789 1.596487 19.605730
165.402 0.386591 3.037223 1.591251 19.623168
165.501 0.386364 3.049639 1.587761 19.635586
165.601 0.386236 3.067669 1.570307 19.653617
165.701 0.386305 3.077927 1.561581 19.663875
165.801 0.386460 3.090380 1.556345 19.676328
165.901 0.386789 3.107231 1.545873 19.693184
166.014 0.324984 3.145993 1.560367 19.766137
166.102 0.325136 3.153400 1.546404 19.773545
166.201 0.325682 3.169468 1.528951 19.789623
166.301 0.326596 3.185660 1.506261 19.805841
166.403 0.327681 3.200227 1.490553 19.820448
166.502 0.328772 3.211846 1.469610 19.832118
166.601 0.330069 3.223837 1.457392 19.844179
166.713 0.332029 3.239115 1.434703 19.859582
166.804 0.333355 3.248330 1.424056 19.868892
166.902 0.334805 3.257843 1.416901 19.878515
167.002 0.337941 3.277204 1.405905 19.898129
167.101 0.339829 3.288306 1.400494 19.909390
167.201 0.341636 3.298608 1.394909 19.919849
167.301 0.345103 3.317761 1.391244 19.939313
167.401 0.347300 3.329652 1.387579 19.951405
167.501 0.349502 3.341449 1.383914 19.963407
167.601 0.352324 3.356543 1.383914 19.978762
167.702 0.356049 3.375900 1.371522 19.998474
