# t_sec x y yaw_rad cum_dist_m
111.216 -0.461629 0.619398 1.543474 12.310386
111.316 -0.461316 0.630663 1.541729 12.321655
111.416 -0.460834 0.650869 1.552201 12.341868
111.521 -0.460661 0.662051 1.557437 12.353051
111.616 -0.460591 0.673070 1.567909 12.364070
111.716 -0.460690 0.687786 1.583617 12.378787
111.816 -0.461014 0.705719 1.592343 12.396722
111.916 -0.461284 0.717722 1.594089 12.408728
112.015 -0.461565 0.728746 1.595834 12.419756
112.115 -0.462128 0.749200 1.599325 12.440217
112.220 -0.462465 0.761001 1.599325 12.452023
112.316 -0.462813 0.773035 1.599325 12.464062
112.416 -0.463482 0.794058 1.604561 12.485096
112.515 -0.463897 0.805595 1.608051 12.496640
112.617 -0.464617 0.823890 1.611542 12.514950
112.720 -0.465342 0.841412 1.613287 12.532487
112.816 -0.465728 0.850365 1.615033 12.541448
112.915 -0.466537 0.867780 1.618523 12.558882
113.016 -0.467379 0.884794 1.620269 12.575916
113.116 -0.467795 0.893193 1.620269 12.584326
113.216 -0.468670 0.910446 1.620269 12.601602
113.316 -0.469550 0.927906 1.620269 12.619083
113.416 -0.469996 0.936700 1.622014 12.627889
113.516 -0.470829 0.953542 1.620269 12.644751
113.619 -0.471755 0.971291 1.623759 12.662524
113.716 -0.472211 0.979909 1.623759 12.671154
113.825 -0.473159 0.997403 1.625505 12.688674
113.916 -0.474129 1.015108 1.625505 12.706406
114.016 -0.488153 1.022124 1.641240 12.722087
114.116 -0.534725 1.032245 1.693706 12.769746
114.215 -0.536535 1.047148 1.690215 12.784759
114.315 -0.537911 1.058873 1.686724 12.796564
114.417 -0.539221 1.070301 1.684979 12.808066
114.516 -0.541455 1.090303 1.679743 12.828193
114.617 -0.542738 1.102078 1.677998 12.840038
114.716 -0.544630 1.119957 1.674507 12.858016
114.816 -0.545743 1.130929 1.671016 12.869045
114.915 -0.546692 1.140758 1.665780 12.878919
115.016 -0.548360 1.159527 1.657054 12.897762
115.116 -0.549374 1.171556 1.653563 12.909835
115.216 -0.550310 1.183074 1.648327 12.921390
115.316 -0.551755 1.202751 1.643091 12.941120
115.416 -0.552557 1.214309 1.639600 12.952706
115.516 -0.553526 1.228973 1.636110 12.967402
115.616 -0.554606 1.246565 1.630874 12.985027
115.715 -0.555269 1.258175 1.625638 12.996656
115.816 -0.555917 1.270066 1.623892 13.008565
115.916 -0.556740 1.288354 1.609930 13.026871
116.020 -0.557083 1.299553 1.594222 13.038076
116.118 -0.557263 1.311492 1.578514 13.050016
116.217 -0.557276 1.331885 1.569613 13.070409
116.316 -0.557262 1.343716 1.569613 13.082240
116.418 -0.557218 1.361553 1.567693 13.100077
116.516 -0.557173 1.376062 1.567693 13.114586
116.616 -0.557136 1.387989 1.567693 13.126513
116.716 -0.557081 1.405769 1.567693 13.144293
116.816 -0.557032 1.421417 1.567693 13.159941
116.916 -0.556994 1.433657 1.567693 13.172181
117.019 -0.556973 1.445477 1.573103 13.184001
117.117 -0.581883 1.496764 1.521202 13.241018
117.217 -0.591042 1.519643 1.500981 13.265661
117.316 -0.590083 1.536529 1.523671 13.282575
117.415 -0.589429 1.550615 1.525416 13.296676
117.516 -0.588923 1.561874 1.527161 13.307947
117.616 -0.588174 1.578590 1.523671 13.324679
117.716 -0.587483 1.592144 1.518435 13.338251
117.816 -0.586880 1.602618 1.509708 13.348743
117.916 -0.585959 1.616601 1.502727 13.362755
118.016 -0.585263 1.626307 1.497491 13.372486
118.116 -0.584086 1.641472 1.490509 13.387697
118.218 -0.583565 1.647952 1.490509 13.394198
118.318 -0.583552 1.648107 1.490509 13.394353
118.417 -0.583562 1.647993 1.490509 13.394467
118.517 -0.583562 1.647993 1.490509 13.394467
118.617 -0.583562 1.647993 1.490509 13.394467
118.716 -0.583562 1.647993 1.490509 13.394467
118.816 -0.583562 1.647993 1.490509 13.394467
118.917 -0.583562 1.647993 1.490509 13.394467
119.016 -0.583562 1.647993 1.490509 13.394467
119.116 -0.583562 1.647993 1.490509 13.394467
119.222 -0.583562 1.647993 1.490509 13.394467
119.317 -0.583562 1.647993 1.490509 13.394467
119.416 -0.583207 1.652970 1.502727 13.399457
119.516 -0.582688 1.661000 1.509708 13.407503
119.615 -0.582158 1.669916 1.511453 13.416435
119.716 -0.581023 1.690340 1.516689 13.436890
119.816 -0.580507 1.701933 1.535888 13.448495
119.916 -0.580138 1.714020 1.548105 13.460588
120.022 -0.579781 1.734410 1.555086 13.480981
120.116 -0.579598 1.746094 1.555086 13.492666
120.216 -0.579444 1.757872 1.558577 13.504445
120.317 -0.632873 1.782986 1.582976 13.563482
120.415 -0.633002 1.794398 1.581231 13.574896
120.516 -0.633121 1.806763 1.579486 13.587261
120.616 -0.633303 1.827668 1.579486 13.608167
120.716 -0.633409 1.839381 1.579486 13.619880
120.816 -0.633539 1.853790 1.579486 13.634290
120.917 -0.633686 1.871247 1.579486 13.651747
121.018 -0.633773 1.883075 1.575995 13.663575
121.122 -0.633851 1.898073 1.575995 13.678574
121.220 -0.633891 1.915718 1.572505 13.696219
121.315 -0.633877 1.926675 1.569014 13.707176
121.415 -0.633821 1.939925 1.567269 13.720427
121.515 -0.633747 1.957760 1.569014 13.738261
121.616 -0.633749 1.969666 1.577741 13.750167
121.716 -0.633976 1.987446 1.588212 13.767949
121.816 -0.634252 2.001873 1.589958 13.782378
121.916 -0.634480 2.013775 1.589958 13.794283
122.019 -0.635014 2.031917 1.607411 13.812432
122.118 -0.635349 2.040243 1.612647 13.820765
122.216 -0.636303 2.060171 1.619628 13.840716
122.316 -0.636865 2.071874 1.617883 13.852432
122.417 -0.637404 2.083662 1.614392 13.864233
122.516 -0.638182 2.103889 1.605666 13.884475
122.616 -0.638554 2.115238 1.602175 13.895830
122.716 -0.638950 2.130374 1.593448 13.910972
122.817 -0.639168 2.141482 1.589958 13.922081
122.916 -0.639435 2.159275 1.581231 13.939876
123.025 -0.639542 2.173308 1.574250 13.953910
123.116 -0.639523 2.184130 1.567269 13.964732
123.216 -0.639371 2.198342 1.553306 13.978945
123.316 -0.638867 2.215271 1.530617 13.995881
123.415 -0.666372 2.242657 1.514537 14.034695
123.516 -0.703816 2.277658 1.491949 14.085950
123.616 -0.702411 2.293993 1.476241 14.102345
123.716 -0.700884 2.308654 1.460359 14.117086
123.816 -0.699538 2.320145 1.451458 14.128656
123.915 -0.698053 2.331868 1.444302 14.140472
124.017 -0.695179 2.352184 1.421613 14.160991
124.116 -0.693611 2.362010 1.405730 14.170940
124.216 -0.691871 2.372112 1.395084 14.181191
124.316 -0.688338 2.391065 1.380597 14.200471
124.416 -0.686153 2.402256 1.376932 14.211874
124.516 -0.684136 2.412307 1.371522 14.222124
124.616 -0.680215 2.430524 1.355639 14.240759
124.716 -0.677722 2.441838 1.351974 14.252344
124.816 -0.675040 2.453772 1.348309 14.264576
124.916 -0.671319 2.469718 1.337488 14.280950
125.016 -0.668710 2.480638 1.333823 14.292177
125.116 -0.663837 2.500700 1.330157 14.312823
125.216 -0.661173 2.511452 1.326492 14.323900
125.316 -0.658016 2.523989 1.322827 14.336828
125.416 -0.654466 2.537192 1.272212 14.350501
125.516 -0.652391 2.542960 1.179710 14.356630
125.616 -0.651578 2.544838 1.094189 14.358677
125.716 -0.653004 2.542354 1.015649 14.361541
125.816 -0.653916 2.541058 0.914420 14.363126
125.916 -0.651011 2.544191 0.790502 14.367398
126.016 -0.647242 2.547650 0.715278 14.372514
126.116 -0.643512 2.550585 0.638658 14.377260
126.216 -0.632757 2.557195 0.499032 14.389884
126.316 -0.621617 2.562557 0.418746 14.402247
126.417 -0.611256 2.565736 0.333861 14.413085
126.518 -0.601389 2.536229 0.093901 14.444198
126.616 -0.591020 2.536857 0.045032 14.454585
126.716 -0.579823 2.537047 -0.000347 14.465784
126.816 -0.560074 2.536209 -0.075396 14.485551
126.915 -0.548948 2.535089 -0.119029 14.496733
127.016 -0.534169 2.538471 -0.166981 14.511894
127.116 -0.477203 2.579662 -0.246088 14.582192
127.216 -0.466355 2.576659 -0.284486 14.593447
127.316 -0.455471 2.573220 -0.317647 14.604862
127.423 -0.440146 2.567617 -0.373497 14.621179
127.516 -0.426333 2.561764 -0.422367 14.636181
127.619 -0.413645 2.555489 -0.481708 14.650336
127.737 -0.403128 2.549601 -0.528832 14.662389
127.816 -0.391928 2.542667 -0.570720 14.675562
127.916 -0.379015 2.533787 -0.624650 14.691233
128.018 -0.370688 2.527534 -0.654495 14.701647
128.116 -0.379397 2.579502 -0.705437 14.754340
128.216 -0.375646 2.580308 -0.728819 14.758176
128.316 -0.363909 2.569375 -0.767216 14.774217
128.417 -0.354009 2.559603 -0.784670 14.788127
128.516 -0.346433 2.551870 -0.802123 14.798953
128.616 -0.335792 2.540554 -0.821322 14.814487
128.717 -0.325001 2.528754 -0.833539 14.830476
128.816 -0.319728 2.522900 -0.840520 14.838354
128.916 -0.311822 2.513872 -0.859719 14.850355
129.017 -0.305034 2.505948 -0.864955 14.860789
129.116 -0.297602 2.497118 -0.875427 14.872331
129.216 -0.292103 2.490486 -0.878918 14.880946
129.316 -0.282693 2.479144 -0.877172 14.895683
129.416 -0.271239 2.465440 -0.871936 14.913544
129.516 -0.263385 2.456102 -0.871936 14.925746
129.616 -0.256066 2.447507 -0.857974 14.937034
129.716 -0.246976 2.437628 -0.810850 14.950459
129.816 -0.235180 2.426080 -0.749763 14.966966
129.916 -0.225904 2.417918 -0.706130 14.979323
130.016 -0.214618 2.408868 -0.655515 14.993789
130.121 -0.142680 2.382064 -0.489122 15.070558
130.217 -0.133432 2.377399 -0.450725 15.080916
130.316 -0.120599 2.371569 -0.408837 15.095011
130.416 -0.105013 2.365330 -0.361713 15.111799
130.516 -0.093765 2.361365 -0.332042 15.123726
130.616 -0.075395 2.355229 -0.314589 15.143094
130.718 -0.063712 2.351653 -0.290154 15.155312
130.816 -0.050411 2.347954 -0.262229 15.169117
130.916 -0.033744 2.343717 -0.235875 15.186315
131.016 -0.022379 2.341163 -0.213185 15.197963
131.116 -0.012348 2.339077 -0.200793 15.208209
131.216 0.006991 2.335331 -0.184562 15.227907
131.316 0.018565 2.333191 -0.181071 15.239677
131.416 0.035564 2.332960 -0.174262 15.256678
131.522 0.072125 2.338256 -0.160759 15.293621
131.617 0.082780 2.336547 -0.159013 15.304411
131.716 0.085007 2.336190 -0.159013 15.306667
131.816 0.087838 2.335736 -0.159013 15.309534
131.916 0.093828 2.334785 -0.159013 15.315599
132.016 0.096571 2.334345 -0.159013 15.318377
132.116 0.100892 2.333658 -0.157268 15.322752
132.225 0.105981 2.332852 -0.157268 15.327905
132.318 0.108168 2.332505 -0.157268 15.330120
132.416 0.112629 2.331797 -0.157268 15.334636
132.515 0.116469 2.331188 -0.157268 15.338524
132.616 0.119403 2.330723 -0.157268 15.341495
132.715 0.123918 2.330007 -0.157268 15.346066
132.815 0.126978 2.329522 -0.157268 15.349164
132.916 0.132145 2.328702 -0.157268 15.354396
133.016 0.135436 2.328176 -0.159013 15.357729
133.122 0.138073 2.327753 -0.159013 15.360400
133.216 0.141435 2.327214 -0.159013 15.363805
133.316 0.146567 2.326391 -0.159013 15.369002
133.416 0.149508 2.325919 -0.159013 15.371980
133.516 0.154802 2.325070 -0.159013 15.377343
133.624 0.158071 2.324546 -0.159013 15.380653
133.716 0.160583 2.324143 -0.159013 15.383197
133.816 0.163409 2.323672 -0.181703 15.386062
133.917 0.163832 2.323590 -0.214864 15.386493
134.021 0.163868 2.323589 -0.272460 15.386530
134.116 0.163527 2.323693 -0.303876 15.386887
134.217 0.162800 2.323919 -0.302130 15.387648
134.316 0.162715 2.323945 -0.300385 15.387736
134.421 0.162715 2.323945 -0.300385 15.387736
134.516 0.162715 2.323945 -0.300385 15.387736
134.616 0.145586 2.348752 -0.318196 15.417883
134.717 0.151302 2.346858 -0.319941 15.423905
134.816 0.160383 2.343915 -0.304233 15.433451
134.916 0.170941 2.340683 -0.293412 15.444492
135.021 0.186735 2.336150 -0.265313 15.460924
135.116 0.197937 2.333344 -0.233722 15.472473
135.216 0.207237 2.331351 -0.198816 15.481983
135.316 0.221360 2.328919 -0.151692 15.496314
135.416 0.233722 2.327422 -0.090605 15.508766
135.516 0.246091 2.326871 -0.020792 15.521148
135.616 0.264115 2.327610 0.085673 15.539187
135.716 0.275084 2.328990 0.151996 15.550242
135.816 0.290720 2.332249 0.237517 15.566215
135.916 0.305166 2.336307 0.296858 15.581219
136.016 0.317911 2.340730 0.361435 15.594710
136.120 0.326319 2.344198 0.412050 15.603806
136.216 0.340592 2.351190 0.483608 15.619699
136.316 0.350605 2.356835 0.532477 15.631194
136.416 0.364331 2.365726 0.600545 15.647548
136.517 0.362787 2.437065 0.731056 15.718904
136.616 0.371978 2.445760 0.771198 15.731556
136.716 0.378750 2.452567 0.797553 15.741157
136.816 0.390266 2.464887 0.834205 15.758022
136.917 0.399851 2.475887 0.865620 15.772612
137.016 0.407159 2.484757 0.893546 15.784104
137.116 0.417062 2.497616 0.928452 15.800335
137.216 0.423807 2.506807 0.938924 15.811735
137.316 0.435430 2.523842 0.934449 15.832357
137.416 0.453413 2.549087 0.911197 15.863353
137.516 0.460318 2.558023 0.914688 15.874646
137.617 0.468862 2.569200 0.919924 15.888714
137.716 0.478494 2.581940 0.925160 15.904686
137.816 0.484610 2.590240 0.947849 15.914995
137.916 0.491641 2.600476 0.981010 15.927414
138.016 0.500671 2.614724 1.017662 15.944282
138.116 0.506818 2.624999 1.038606 15.956255
138.216 0.513771 2.637516 1.078749 15.970574
138.316 0.521922 2.653538 1.118891 15.988550
138.416 0.526660 2.663686 1.141581 15.999750
138.517 0.532058 2.676096 1.172997 16.013283
138.616 0.537923 2.690767 1.195860 16.029083
138.716 0.541654 2.700692 1.218724 16.039686
138.816 0.545366 2.710874 1.222389 16.050523
138.916 0.552313 2.729998 1.222389 16.070870
139.019 0.556224 2.740877 1.226055 16.082431
139.116 0.560344 2.752470 1.229720 16.094734
139.216 0.567135 2.771875 1.238796 16.115293
139.316 0.570898 2.782840 1.242461 16.126886
139.416 0.574594 2.793706 1.244381 16.138363
139.516 0.580453 2.811124 1.248046 16.156740
139.616 0.584153 2.822253 1.249791 16.168468
139.716 0.587846 2.833429 1.253456 16.180238
139.816 0.594064 2.852559 1.258692 16.200354
139.916 0.596544 2.860246 1.258692 16.208431
140.016 0.602559 2.879051 1.262183 16.228175
140.116 0.606144 2.890296 1.262183 16.239977
140.216 0.609600 2.901172 1.264103 16.251389
140.316 0.614040 2.915136 1.264103 16.266042
140.416 0.619140 2.931152 1.262183 16.282850
140.516 0.548376 2.967762 1.329290 16.362523
140.616 0.550136 2.988500 1.319530 16.383336
140.716 0.553202 3.000313 1.314294 16.395540
140.816 0.557019 3.014114 1.293350 16.409860
140.917 0.562044 3.030354 1.254953 16.426859
141.017 0.565496 3.040668 1.246051 16.437735
141.116 0.570181 3.054154 1.231740 16.452012
141.218 0.575868 3.069964 1.217603 16.468814
141.316 0.579969 3.080600 1.194913 16.480212
141.416 0.585027 3.093024 1.180951 16.493627
141.516 0.591287 3.107807 1.163497 16.509681
141.616 0.595605 3.117676 1.154771 16.520453
141.716 0.599808 3.127177 1.153025 16.530842
141.816 0.607796 3.144699 1.133827 16.550100
141.916 0.612596 3.154762 1.118119 16.561248
142.016 0.617209 3.164183 1.112883 16.571738
142.117 0.626167 3.182055 1.100666 16.591729
142.216 0.631326 3.192131 1.097175 16.603049
142.316 0.636674 3.202488 1.091939 16.614706
142.416 0.646562 3.221005 1.067504 16.635697
142.516 0.652003 3.230655 1.051796 16.646776
142.616 0.657484 3.239966 1.034343 16.657580
142.716 0.666883 3.255041 0.995946 16.675345
142.816 0.672000 3.262781 0.978492 16.684623
142.916 0.677034 3.270155 0.966275 16.693552
143.016 0.685704 3.282261 0.940095 16.708443
143.116 0.690541 3.288737 0.924387 16.716526
143.216 0.695026 3.294707 0.933114 16.723993
143.316 0.695096 3.294802 0.934859 16.724110
143.416 0.694907 3.294545 0.934859 16.724429
143.517 0.694893 3.294527 0.934859 16.724452
143.616 0.697011 3.297265 0.901698 16.727914
143.716 0.668508 3.357972 0.779731 16.794980
143.816 0.674423 3.363422 0.720389 16.803023
143.916 0.683071 3.370486 0.662794 16.814189
144.016 0.691133 3.376492 0.626142 16.824242
144.116 0.700895 3.383112 0.577272 16.836037
144.216 0.716701 3.392410 0.500478 16.854375
144.317 0.725065 3.396730 0.462081 16.863789
144.416 0.733659 3.400752 0.421938 16.873277
144.516 0.749618 3.407367 0.371149 16.890553
144.616 0.765337 3.412953 0.324200 16.907236
144.716 0.773531 3.415558 0.299765 16.915834
144.816 0.789661 3.420172 0.262939 16.932610
144.916 0.804205 3.423721 0.224716 16.947581
145.016 0.818090 3.426580 0.193300 16.961758
145.116 0.834832 3.429506 0.158219 16.978753
145.216 0.865627 3.440425 0.126912 17.011426
145.316 0.894441 3.450120 0.102915 17.041828
145.416 0.910975 3.451538 0.074989 17.058422
145.516 0.921526 3.452181 0.054046 17.068994
145.617 0.932448 3.452654 0.032927 17.079925
145.716 0.948054 3.452730 -0.019433 17.095532
145.816 0.956655 3.452424 -0.045613 17.104138
145.916 0.965064 3.451888 -0.073538 17.112564
146.016 0.974275 3.450986 -0.132879 17.121820
146.116 0.976768 3.450564 -0.249642 17.124348
146.216 0.976129 3.450759 -0.310903 17.125016
146.316 0.975402 3.450991 -0.309158 17.125779
146.416 0.974400 3.451341 -0.352791 17.126841
146.516 0.972267 3.452190 -0.399915 17.129136
146.616 0.946666 3.479084 -0.555117 17.166267
146.716 0.945570 3.479847 -0.642383 17.167602
146.822 0.944511 3.480741 -0.729649 17.168988
146.916 0.942339 3.482994 -0.864040 17.172118
147.016 0.940945 3.484914 -1.003666 17.174491
147.116 0.940001 3.486613 -1.116938 17.176434
147.220 0.939280 3.488299 -1.207870 17.178268
147.316 0.938829 3.489834 -1.319571 17.179869
147.416 1.001682 3.444174 -1.583381 17.257556
147.516 1.007201 3.433351 -1.688991 17.269705
147.616 1.006567 3.430166 -1.825126 17.272952
147.716 1.005926 3.428255 -1.938573 17.274968
147.816 1.004482 3.425098 -2.024094 17.278440
147.919 1.001773 3.420205 -2.109615 17.284033
148.016 0.996625 3.412936 -2.235279 17.292940
148.116 0.992881 3.402909 -2.298445 17.303643
148.216 0.982866 3.393211 -2.427599 17.317584
148.316 0.977175 3.388732 -2.500728 17.324826
148.416 0.970643 3.384287 -2.568971 17.332727
148.516 0.949534 3.426447 -2.589688 17.379876
148.616 0.937019 3.419618 -2.673464 17.394133
148.716 0.929974 3.416378 -2.729314 17.401886
148.816 0.915168 3.410822 -2.820071 17.417701
148.925 0.905798 3.408049 -2.874177 17.427473
149.016 0.895929 3.405688 -2.926536 17.437620
149.116 0.861244 3.372913 -3.021264 17.485340
149.216 0.848808 3.369776 -3.070668 17.498166
149.316 0.832506 3.369306 3.140959 17.514475
149.416 0.823945 3.369517 3.106053 17.523038
149.516 0.805745 3.370793 3.046711 17.541283
149.616 0.789075 3.372953 2.987370 17.558093
149.716 0.780793 3.374387 2.961190 17.566497
149.816 0.761133 3.378590 2.912321 17.586601
149.916 0.735556 3.366526 2.888306 17.614880
150.016 0.712941 3.357519 2.864151 17.639224
150.116 0.693857 3.363482 2.817027 17.659217
150.216 0.682860 3.367506 2.776885 17.670928
150.316 0.672474 3.371752 2.738487 17.682149
150.416 0.662161 3.376438 2.703581 17.693476
150.517 0.643755 3.385429 2.668151 17.713960
150.617 0.633666 3.390704 2.655584 17.725345
150.719 0.621438 3.397340 2.632895 17.739258
150.816 0.607007 3.405666 2.606540 17.755918
150.916 0.597991 3.411211 2.580361 17.766504
151.016 0.581536 3.422047 2.541789 17.786205
151.117 0.571845 3.428846 2.525906 17.798044
151.216 0.558279 3.432058 2.506673 17.811985
151.316 0.528785 3.422081 2.493743 17.843121
151.416 0.515229 3.432566 2.483271 17.860259
151.515 0.506507 3.439300 2.485016 17.871278
151.616 0.495596 3.447577 2.504389 17.884973
151.716 0.484026 3.455958 2.525508 17.899259
151.817 0.475793 3.461631 2.548372 17.909257
151.916 0.462411 3.470412 2.566348 17.925264
152.016 0.453346 3.476253 2.570014 17.936047
152.118 0.438105 3.485960 2.577344 17.954117
152.217 0.430560 3.490649 2.587816 17.963001
152.316 0.420442 3.496817 2.598637 17.974850
152.416 0.402162 3.507527 2.626911 17.996037
152.516 0.392181 3.513037 2.648204 18.007437
152.616 0.376524 3.521133 2.669323 18.025063
152.716 0.360587 3.529128 2.681889 18.042894
152.815 0.352759 3.532986 2.685554 18.051621
152.916 0.336681 3.540696 2.698121 18.069452
153.017 0.323915 3.546678 2.707022 18.083550
153.116 0.314236 3.551109 2.717843 18.094195
153.216 0.299668 3.557621 2.726919 18.110152
153.316 0.284841 3.564048 2.737740 18.126312
153.416 0.277789 3.567067 2.732678 18.133983
153.516 0.273497 3.569034 2.690616 18.138704
153.616 0.270479 3.570626 2.624293 18.142117
153.716 0.269209 3.571424 2.550990 18.143616
153.816 0.267260 3.572931 2.441034 18.146080
153.916 0.266020 3.574096 2.352022 18.147782
154.016 0.264841 3.575386 2.282209 18.149529
154.116 0.263746 3.576787 2.214141 18.151307
154.217 0.258706 3.584766 2.088477 18.160745
154.316 0.245977 3.574141 2.035642 18.177326
154.416 0.211309 3.529087 2.000299 18.234174
154.516 0.208778 3.535468 1.911287 18.241038
154.618 0.207768 3.538636 1.865908 18.244363
154.716 0.206448 3.543570 1.806567 18.249471
154.816 0.205404 3.548709 1.741990 18.254715
154.916 0.204621 3.554205 1.698357 18.260266
155.015 0.199859 3.564423 1.648945 18.271539
155.116 0.187119 3.579723 1.608703 18.291449
155.223 0.187040 3.586156 1.568560 18.297882
155.316 0.188039 3.605683 1.488275 18.317435
155.416 0.189264 3.616934 1.448132 18.328752
155.516 0.190845 3.627814 1.411306 18.339747
155.616 0.192963 3.639012 1.367673 18.351143
155.717 0.197180 3.656325 1.305015 18.368962
155.816 0.181846 3.694800 1.294298 18.410380
155.916 0.185088 3.705256 1.256075 18.421327
156.016 0.191875 3.723627 1.188008 18.440912
156.116 0.196253 3.733790 1.149610 18.451978
156.219 0.201953 3.745696 1.104232 18.465178
156.316 0.209421 3.759506 1.057108 18.480878
156.416 0.215010 3.768957 1.023947 18.491858
156.517 0.221462 3.779048 0.985549 18.503835
156.617 0.227044 3.787097 0.954133 18.513630
156.715 0.236114 3.799181 0.907010 18.528739
156.816 0.246671 3.811932 0.856395 18.545293
156.916 0.255515 3.821689 0.823234 18.558463
157.016 0.262160 3.828589 0.793563 18.568042
157.116 0.204914 3.853006 0.830919 18.630278
157.230 0.213232 3.861732 0.797758 18.642333
157.321 0.219710 3.868149 0.771578 18.651452
157.418 0.229836 3.877349 0.710492 18.665133
157.516 0.236276 3.882618 0.670349 18.673453
157.616 0.246037 3.889821 0.611008 18.685584
157.720 0.254507 3.895387 0.562139 18.695719
157.816 0.260735 3.899108 0.525487 18.702975
157.916 0.269920 3.904044 0.469636 18.713402
158.016 0.277034 3.907397 0.420767 18.721266
158.116 0.283940 3.910268 0.375388 18.728745
158.215 0.287344 3.911568 0.364917 18.732390
158.316 0.272125 3.922590 0.375586 18.751181
158.416 0.273079 3.922956 0.363369 18.752203
158.516 0.281602 3.925930 0.323226 18.761229
158.616 0.286957 3.927724 0.323226 18.766877
158.716 0.287104 3.927773 0.323226 18.767032
158.816 0.286311 3.927490 0.377331 18.767873
158.916 0.286320 3.927499 0.439989 18.767886
159.016 0.286015 3.927348 0.550119 18.768227
159.116 0.285993 3.927348 0.637385 18.768249
159.216 0.285814 3.927187 0.728143 18.768490
159.316 0.285957 3.927357 0.885222 18.768712
159.417 0.285700 3.927002 0.960271 18.769150
159.519 0.285369 3.926505 0.995178 18.769747
159.620 0.284583 3.925174 1.064991 18.771293
159.715 0.284167 3.924378 1.101643 18.772191
159.816 0.283133 3.922181 1.147022 18.774619
159.916 0.276432 3.929925 1.299169 18.784861
160.016 0.276084 3.928554 1.335821 18.786276
160.116 0.275717 3.926846 1.372473 18.788023
160.216 0.275245 3.923909 1.438621 18.790998
160.316 0.275128 3.922822 1.477193 18.792091
160.416 0.275020 3.921348 1.512099 18.793569
160.515 0.274984 3.917458 1.597620 18.797459
160.615 0.275092 3.915629 1.644744 18.799291
160.716 0.275378 3.912898 1.693613 18.802037
160.816 0.272285 3.890030 1.726831 18.825114
160.916 0.272611 3.888192 1.759992 18.826980
161.019 0.273161 3.885747 1.807116 18.829486
161.116 0.273955 3.882858 1.864712 18.832482
161.227 0.274571 3.881057 1.920562 18.834385
161.316 0.275177 3.879540 1.969432 18.836020
161.416 0.275034 3.879838 2.042736 18.836350
161.515 0.275698 3.878639 2.084623 18.837721
161.616 0.276928 3.876578 2.124766 18.840121
161.723 0.278715 3.873935 2.191088 18.843311
161.819 0.294887 3.874075 2.244476 18.859484
161.916 0.322142 3.873117 2.343379 18.886757
162.018 0.323529 3.871772 2.392248 18.888688
162.116 0.325574 3.869996 2.446353 18.891396
162.216 0.326923 3.868909 2.472533 18.893129
162.317 0.329672 3.866913 2.537110 18.896526
162.416 0.331188 3.865916 2.578998 18.898341
162.520 0.333591 3.864509 2.640085 18.901125
162.616 0.335383 3.863589 2.681973 18.903139
162.716 0.337216 3.862730 2.716879 18.905164
162.816 0.340692 3.861480 2.870294 18.908858
162.916 0.342708 3.861047 2.962971 18.910920
163.016 0.354210 3.863293 3.079103 18.922640
163.116 0.356381 3.863277 -3.118561 18.924811
163.217 0.358792 3.863494 -3.006860 18.927231
163.316 0.361467 3.864091 -2.867234 18.929972
163.416 0.363685 3.864854 -2.772986 18.932317
163.516 0.393163 3.870227 -2.642631 18.962281
163.616 0.430398 3.874931 -2.569938 18.999812
163.716 0.429190 3.874113 -2.533286 19.001271
163.816 0.426808 3.872343 -2.484242 19.004238
163.916 0.423613 3.869697 -2.425076 19.008387
164.016 0.419996 3.866578 -2.433802 19.013162
164.116 0.375091 3.862629 -2.508263 19.058241
164.216 0.364310 3.855101 -2.546661 19.071390
164.318 0.355340 3.849337 -2.583487 19.082052
164.415 0.339630 3.840212 -2.639338 19.100220
164.520 0.326710 3.833611 -2.691697 19.114729
164.619 0.317038 3.829222 -2.730095 19.125350
164.716 0.304676 3.824251 -2.778964 19.138674
164.816 0.288591 3.818714 -2.833069 19.155685
164.916 0.276840 3.815235 -2.864485 19.167941
165.016 0.263967 3.811890 -2.902882 19.181242
165.116 0.248281 3.808434 -2.943025 19.197304
165.216 0.237794 3.806503 -2.969205 19.207967
165.316 0.225248 3.804576 -2.995385 19.220660
165.417 0.190635 3.782278 -3.095566 19.261833
165.516 0.184315 3.775734 -3.095559 19.270931
165.617 0.185827 3.775902 -3.022255 19.272453
165.716 0.185956 3.775898 -2.952442 19.272581
165.816 0.184171 3.775477 -2.891355 19.274415
165.916 0.178754 3.773707 -2.795362 19.280114
166.016 0.172661 3.771245 -2.739512 19.286685
166.120 0.157945 3.763707 -2.615419 19.303219
166.216 0.148163 3.757497 -2.551016 19.314806
166.316 0.138784 3.750662 -2.488184 19.326412
166.415 0.125685 3.739468 -2.399173 19.343642
166.519 0.138740 3.729129 -2.188029 19.360295
166.616 0.134216 3.716076 -2.128159 19.374109
166.716 0.129481 3.708153 -2.103550 19.383340
166.816 0.125193 3.700727 -2.086097 19.391914
166.953 0.118964 3.689293 -2.054506 19.404935
167.016 0.111887 3.675451 -2.033562 19.420481
167.130 0.106774 3.664909 -2.016109 19.432198
167.216 0.103791 3.658597 -2.010873 19.439180
167.317 0.099888 3.650186 -2.003892 19.448452
167.416 0.078800 3.636857 -2.017942 19.473400
167.516 0.074292 3.630401 -2.016667 19.481274
167.616 0.069713 3.620713 -2.007940 19.491990
167.716 0.068457 3.617896 -1.966052 19.495073
