# t_sec x y yaw_rad cum_dist_m
166.804 -0.064144 2.278455 -0.400103 20.354080
166.904 -0.050811 2.273093 -0.368687 20.368451
167.004 -0.044264 2.270630 -0.356295 20.375447
167.104 -0.034513 2.267205 -0.329940 20.385782
167.206 -0.022467 2.263396 -0.291369 20.398416
167.304 -0.015803 2.261421 -0.289623 20.405366
167.404 0.021730 2.283907 -0.244812 20.449119
167.504 0.022445 2.284377 -0.243843 20.449975
167.604 0.022406 2.284387 -0.243843 20.450015
167.705 0.022406 2.284387 -0.243843 20.450015
167.808 0.022406 2.284387 -0.243843 20.450015
167.904 0.022406 2.284387 -0.243843 20.450015
168.004 0.022406 2.284387 -0.243843 20.450015
168.104 0.022406 2.284387 -0.243843 20.450015
168.204 0.023205 2.284191 -0.240352 20.450838
168.304 0.029416 2.282800 -0.214172 20.457203
168.404 0.041155 2.280597 -0.163558 20.469147
168.509 0.051110 2.279185 -0.128651 20.479201
168.604 0.068182 2.277597 -0.069310 20.496347
168.705 0.081697 2.276911 -0.034403 20.509880
168.804 0.092992 2.276736 -0.002987 20.521176
168.904 0.104305 2.276936 0.030174 20.532491
169.004 0.124238 2.278180 0.087770 20.552463
169.120 0.135881 2.279325 0.103652 20.564162
169.204 0.147368 2.280721 0.131578 20.575733
169.306 0.167749 2.283927 0.173466 20.596365
169.404 0.179371 2.286121 0.192839 20.608192
169.504 0.193472 2.289005 0.205231 20.622585
169.613 0.210364 2.292717 0.222684 20.639881
169.704 0.220654 2.295090 0.227920 20.650440
169.804 0.235338 2.299068 0.236051 20.665653
169.904 0.279314 2.321860 0.275816 20.715184
170.006 0.290524 2.325065 0.282972 20.726843
170.106 0.301750 2.328571 0.312468 20.738605
170.204 0.321151 2.335349 0.351040 20.759155
170.304 0.331882 2.339392 0.366748 20.770623
170.404 0.342384 2.343537 0.382456 20.781913
170.504 0.359946 2.350733 0.392928 20.800892
170.604 0.369972 2.354940 0.398164 20.811765
170.704 0.380924 2.359598 0.403400 20.823667
170.804 0.399938 2.367825 0.412126 20.844385
170.904 0.410685 2.372557 0.417362 20.856126
171.005 0.421566 2.377392 0.419108 20.868034
171.104 0.441019 2.386152 0.424344 20.889369
171.207 0.451668 2.391032 0.431325 20.901082
171.304 0.462433 2.396003 0.434816 20.912940
171.404 0.480796 2.404615 0.441797 20.933222
171.504 0.491565 2.409755 0.447033 20.945155
171.611 0.501441 2.414523 0.455760 20.956121
171.704 0.519846 2.423624 0.462741 20.976653
171.808 0.529854 2.428665 0.467977 20.987860
171.905 0.539844 2.433747 0.471468 20.999068
172.004 0.556453 2.442300 0.478449 21.017750
172.104 0.567103 2.447829 0.480194 21.029749
172.204 0.582670 2.455972 0.481940 21.047317
172.309 0.595737 2.462826 0.483860 21.062073
172.404 0.606031 2.468235 0.483860 21.073701
172.505 0.621819 2.476635 0.489270 21.091585
172.605 0.635241 2.483843 0.494681 21.106820
172.704 0.645164 2.489201 0.496426 21.118097
172.804 0.660740 2.497698 0.501836 21.135840
172.904 0.672547 2.504214 0.505502 21.149326
173.006 0.677190 2.521116 0.523875 21.166854
173.112 0.640519 2.609570 0.656862 21.262608
173.204 0.656281 2.621756 0.653546 21.282532
173.304 0.664264 2.627566 0.618640 21.292405
173.404 0.671292 2.632352 0.587224 21.300908
173.504 0.687961 2.642901 0.545336 21.320634
173.604 0.694698 2.646871 0.527883 21.328454
173.704 0.708577 2.654329 0.463305 21.344210
173.804 0.721786 2.660307 0.398728 21.358709
173.904 0.730322 2.663615 0.353350 21.367864
174.004 0.738545 2.666401 0.309716 21.376546
174.104 0.753532 2.670489 0.232922 21.392080
174.204 0.761734 2.672193 0.189289 21.400457
174.304 0.766428 2.673096 0.191034 21.405237
174.404 0.770665 2.673965 0.222799 21.409563
174.504 0.777677 2.675788 0.269923 21.416808
174.605 0.786169 2.678492 0.336245 21.425719
174.705 0.801562 2.685236 0.458418 21.442525
174.804 0.812035 2.691044 0.535213 21.454501
174.904 0.825176 2.699744 0.612007 21.470261
175.004 0.841006 2.712120 0.697529 21.490355
175.108 0.793316 2.768704 0.811760 21.564356
175.206 0.802587 2.779387 0.879827 21.578500
175.304 0.813433 2.793333 0.935678 21.596168
175.404 0.820193 2.802954 0.970585 21.607926
175.504 0.828149 2.815330 1.012472 21.622639
175.604 0.848688 2.834992 1.068612 21.651072
175.704 0.863995 2.849812 1.127347 21.672378
175.804 0.868578 2.860241 1.174471 21.683769
175.904 0.875508 2.877897 1.216359 21.702737
176.004 0.879147 2.888125 1.237303 21.713593
176.104 0.882813 2.899050 1.251440 21.725116
176.204 0.888927 2.918804 1.291757 21.745795
176.304 0.891854 2.930127 1.330329 21.757490
176.404 0.894375 2.941667 1.370297 21.769303
176.504 0.897713 2.961329 1.426322 21.789246
176.604 0.899111 2.972512 1.459483 21.800516
176.704 0.900439 2.987625 1.499626 21.815687
176.804 0.901164 3.005548 1.551985 21.833625
176.904 0.911399 3.014675 1.566713 21.847338
177.005 0.956969 3.015584 1.566708 21.892917
177.104 0.957016 3.035519 1.570199 21.912851
177.207 0.957003 3.046983 1.573689 21.924315
177.304 0.956885 3.058015 1.587652 21.935348
177.404 0.956202 3.077591 1.626049 21.954935
177.511 0.955442 3.088419 1.650484 21.965790
177.605 0.954307 3.099749 1.681900 21.977177
177.704 0.951698 3.119291 1.720297 21.996892
177.804 0.949817 3.130819 1.737750 22.008573
177.904 0.947828 3.142074 1.751713 22.020002
178.004 0.943867 3.161906 1.783129 22.040226
178.104 0.942039 3.170173 1.790110 22.048693
178.204 0.937256 3.190065 1.812800 22.069152
178.304 0.934521 3.201554 1.804073 22.080962
178.404 0.932141 3.211798 1.797092 22.091479
178.504 0.927707 3.231547 1.786620 22.111719
178.610 0.925176 3.243240 1.781384 22.123683
178.704 0.922820 3.254959 1.763930 22.135637
178.804 0.919181 3.275419 1.734260 22.156417
178.904 0.917326 3.287141 1.718552 22.168286
179.018 0.915848 3.297886 1.701098 22.179132
179.104 0.913457 3.317589 1.687136 22.198979
179.204 0.912100 3.329432 1.683645 22.210900
179.312 0.910811 3.341180 1.676664 22.222719
179.404 0.866441 3.397443 1.634828 22.294372
179.505 0.865775 3.408757 1.627847 22.305705
179.604 0.865210 3.420108 1.617375 22.317070
179.705 0.864515 3.440372 1.591195 22.337347
179.805 0.864421 3.451866 1.573742 22.348840
179.904 0.864543 3.463332 1.552798 22.360307
180.004 0.865151 3.483629 1.531854 22.380613
180.104 0.865724 3.495072 1.516146 22.392071
180.208 0.866461 3.506352 1.500089 22.403375
180.304 0.867365 3.516783 1.477225 22.413845
180.404 0.869177 3.533817 1.452267 22.430975
180.505 0.870585 3.544639 1.436210 22.441889
180.604 0.872608 3.558416 1.418408 22.455813
180.704 0.875318 3.575779 1.414742 22.473386
180.805 0.877236 3.587723 1.411077 22.485484
180.904 0.880241 3.606590 1.414742 22.504588
181.004 0.881828 3.616922 1.418408 22.515041
181.104 0.883388 3.626879 1.404619 22.525120
181.204 0.886245 3.643082 1.390133 22.541573
181.306 0.888124 3.653590 1.393798 22.552247
181.404 0.890171 3.665064 1.395718 22.563902
181.504 0.892717 3.679454 1.393798 22.578516
181.604 0.895248 3.693607 1.393798 22.592894
181.704 0.898961 3.714026 1.390133 22.613648
181.804 0.901074 3.725504 1.386468 22.625318
181.904 0.902996 3.735717 1.382803 22.635710
182.004 0.905877 3.750376 1.371982 22.650650
182.104 0.907647 3.758953 1.364651 22.659407
182.205 0.909277 3.766661 1.360986 22.667286
182.304 0.881863 3.801315 1.275341 22.711472
182.404 0.866323 3.807740 1.236312 22.728288
182.505 0.866412 3.808009 1.260573 22.728571
182.604 0.866439 3.808115 1.300890 22.728681
182.704 0.866516 3.808419 1.335796 22.728995
182.804 0.866531 3.808483 1.381349 22.729060
182.904 0.866355 3.807366 1.482578 22.730192
183.004 0.866302 3.805673 1.569845 22.731885
183.104 0.866487 3.802985 1.683291 22.734579
183.204 0.866793 3.801122 1.768812 22.736467
183.305 0.867606 3.798186 1.894476 22.739514
183.404 0.868728 3.795565 2.023630 22.742365
183.512 0.869429 3.794260 2.084717 22.743846
183.604 0.871120 3.791693 2.215617 22.746920
183.704 0.871977 3.790676 2.325398 22.748250
183.804 0.872271 3.790383 2.414584 22.748665
183.904 0.883678 3.771527 2.591477 22.770703
184.004 0.899928 3.714601 2.817161 22.829903
184.104 0.899924 3.714606 2.881738 22.829909
184.204 0.895617 3.715325 3.002166 22.834275
184.310 0.889305 3.713863 3.093859 22.840755
184.404 0.879745 3.713389 -3.050267 22.850326
184.505 0.874372 3.712628 -2.971727 22.855753
184.604 0.867050 3.710980 -2.901914 22.863258
184.704 0.853045 3.706809 -2.819883 22.877871
184.804 0.839675 3.701781 -2.753561 22.892156
184.904 0.853585 3.730951 -2.753436 22.924473
185.004 0.842616 3.726100 -2.709803 22.936467
185.116 0.832036 3.720867 -2.666169 22.948270
185.204 0.819972 3.714137 -2.610319 22.962085
185.304 0.807712 3.706395 -2.556214 22.976585
185.404 0.766970 3.690118 -2.524179 23.020458
185.504 0.748879 3.680535 -2.511449 23.040930
185.604 0.739603 3.673420 -2.476542 23.052620
185.705 0.724097 3.660513 -2.425753 23.072795
185.805 0.715340 3.652597 -2.394337 23.084599
185.904 0.707183 3.644796 -2.368158 23.095886
186.006 0.693825 3.630950 -2.320859 23.115126
186.104 0.686796 3.623246 -2.299915 23.125555
186.207 0.679957 3.615312 -2.271815 23.136029
186.305 0.668993 3.602079 -2.248952 23.153214
186.404 0.659979 3.590691 -2.232895 23.167738
186.504 0.653249 3.581822 -2.215616 23.178871
186.604 0.643258 3.568078 -2.184200 23.195863
186.704 0.635999 3.557410 -2.156275 23.208767
186.804 0.630107 3.548328 -2.140567 23.219592
186.904 0.625742 3.512316 -2.138463 23.255868
187.005 0.619707 3.502741 -2.131481 23.267186
187.104 0.611462 3.489508 -2.124500 23.282777
187.204 0.604406 3.478048 -2.121009 23.296235
187.304 0.598502 3.468424 -2.121009 23.307527
187.404 0.591362 3.456686 -2.114028 23.321265
187.504 0.582614 3.441517 -2.086103 23.338776
187.604 0.577246 3.431742 -2.066904 23.349928
187.704 0.570320 3.418634 -2.051196 23.364753
187.804 0.564773 3.407462 -2.014544 23.377227
187.904 0.558798 3.393837 -1.967420 23.392104
188.004 0.554600 3.383199 -1.930768 23.403540
188.104 0.549251 3.367660 -1.880154 23.419975
188.206 0.545392 3.354425 -1.834775 23.433761
188.304 0.542894 3.344274 -1.798123 23.444214
188.404 0.539574 3.327804 -1.752745 23.461016
188.504 0.537720 3.316470 -1.721329 23.472501
188.604 0.535571 3.299288 -1.679441 23.489816
188.704 0.534441 3.285912 -1.641044 23.503240
188.809 0.533850 3.274932 -1.616609 23.514236
188.904 0.533457 3.260548 -1.588684 23.528625
189.004 0.499441 3.227742 -1.383958 23.575882
189.104 0.501800 3.216371 -1.352542 23.587495
189.204 0.505400 3.201728 -1.314145 23.602575
189.304 0.509704 3.187101 -1.261785 23.617822
189.404 0.513090 3.177187 -1.228623 23.628298
189.504 0.519448 3.160706 -1.188306 23.645963
189.604 0.525260 3.147116 -1.149909 23.660743
189.705 0.529477 3.138161 -1.120238 23.670642
189.804 0.536826 3.123978 -1.073115 23.686616
189.904 0.544110 3.111304 -1.034543 23.701234
190.004 0.550184 3.101517 -1.005047 23.712753
190.104 0.559870 3.086623 -0.985674 23.730519
190.210 0.568032 3.074694 -0.964730 23.744973
190.308 0.574784 3.065022 -0.957748 23.756769
190.404 0.581646 3.055385 -0.949022 23.768600
190.504 0.636390 3.040470 -0.934293 23.825339
190.608 0.642840 3.031883 -0.922076 23.836078
190.707 0.652167 3.019828 -0.904623 23.851320
190.804 0.659653 3.010455 -0.892405 23.863315
190.904 0.666469 3.002171 -0.874952 23.874043
191.004 0.677022 2.989729 -0.866226 23.890359
191.104 0.684300 2.981197 -0.864480 23.901573
191.204 0.695308 2.968318 -0.857499 23.918515
191.304 0.704565 2.957806 -0.843536 23.932522
191.404 0.714038 2.947340 -0.833064 23.946638
191.504 0.721088 2.939692 -0.822592 23.957041
191.604 0.732425 2.927553 -0.819102 23.973650
191.704 0.742489 2.916817 -0.817356 23.988365
191.804 0.750419 2.908363 -0.817356 23.999956
191.904 0.761404 2.896665 -0.815611 24.016004
192.004 0.768960 2.888639 -0.815611 24.027027
192.104 0.781206 2.875584 -0.817356 24.044927
192.207 0.791321 2.864788 -0.817356 24.059721
192.304 0.798344 2.857300 -0.817356 24.069986
192.404 0.808646 2.846337 -0.815611 24.085031
192.504 0.817283 2.837182 -0.815611 24.097617
192.604 0.823832 2.830285 -0.805139 24.107128
192.704 0.828253 2.826043 -0.723109 24.113255
192.804 0.829714 2.824840 -0.649805 24.115147
192.908 0.829039 2.825270 -0.559048 24.115948
193.004 0.826554 2.826607 -0.450837 24.118770
193.104 0.823913 2.827608 -0.314701 24.121594
193.206 0.822461 2.828000 -0.222199 24.123098
193.305 0.827329 2.827391 -0.087809 24.128004
193.405 0.833530 2.827254 0.023892 24.134207
193.504 0.844204 2.828273 0.133848 24.144929
193.604 0.854842 2.830315 0.227078 24.155761
193.704 0.887237 2.829752 0.446480 24.188160
193.804 0.896769 2.834924 0.525020 24.199005
193.904 0.910579 2.844050 0.627995 24.215559
194.004 0.921254 2.852662 0.710025 24.229274
194.104 0.930588 2.861040 0.764071 24.241816
194.204 0.952526 2.874295 0.760808 24.267448
194.304 0.965017 2.887551 0.858721 24.285661
194.404 0.971798 2.895992 0.912826 24.296489
194.504 0.980121 2.907548 0.970422 24.310730
194.604 0.989066 2.921891 1.041980 24.327634
194.704 1.027740 2.938072 1.054932 24.369557
194.804 1.034113 2.950198 1.107292 24.383256
194.904 1.041052 2.965448 1.168379 24.400010
195.004 1.045112 2.975676 1.205030 24.411015
195.104 1.048800 2.985856 1.236272 24.421842
195.204 1.054318 3.003557 1.288806 24.440383
195.304 1.057022 3.013684 1.321793 24.450865
195.404 1.059326 3.023397 1.350067 24.460847
195.504 1.063293 3.043809 1.399111 24.481641
195.604 1.065100 3.055322 1.427036 24.493295
195.706 1.066641 3.066820 1.444664 24.504896
195.811 1.070734 3.094635 1.453783 24.533011
195.904 1.071875 3.105972 1.476647 24.544405
196.011 1.072848 3.116942 1.487119 24.555418
196.104 1.074037 3.136663 1.523770 24.575175
196.204 1.074366 3.148140 1.549950 24.586657
196.304 1.074490 3.161881 1.570894 24.600398
196.404 1.074227 3.178939 1.595329 24.617458
196.504 1.073833 3.190262 1.614528 24.628788
196.604 1.073133 3.204649 1.619764 24.643192
196.710 1.072259 3.222174 1.621509 24.660739
196.804 1.071663 3.233912 1.621509 24.672492
196.904 1.071048 3.245637 1.623254 24.684233
197.006 1.069968 3.265723 1.625000 24.704348
197.104 1.069361 3.276992 1.625000 24.715633
197.204 1.068754 3.288561 1.623254 24.727218
197.305 1.067663 3.309334 1.623254 24.748019
197.404 1.067069 3.320840 1.619764 24.759541
197.507 1.066490 3.332657 1.619764 24.771372
197.604 1.065817 3.346904 1.618018 24.785636
197.704 1.064996 3.364378 1.618018 24.803128
197.804 1.064453 3.376196 1.618018 24.814959
197.904 1.063548 3.394970 1.621509 24.833755
198.004 1.062986 3.406038 1.621509 24.844837
198.104 1.062419 3.417201 1.621509 24.856014
198.205 1.061682 3.431734 1.621509 24.870566
198.306 1.060773 3.449632 1.621509 24.888487
198.404 1.060191 3.461100 1.621509 24.899970
198.504 1.059261 3.480771 1.616273 24.919663
198.604 1.058731 3.492511 1.618018 24.931414
198.704 1.058170 3.504152 1.619764 24.943070
198.804 1.011368 3.533625 1.637205 24.998379
198.904 0.985425 3.546056 1.649977 25.027146
199.004 0.983810 3.565722 1.646487 25.046879
199.104 0.982984 3.577245 1.637760 25.058431
199.204 0.982268 3.588978 1.629033 25.070186
199.304 0.981594 3.609190 1.581909 25.090409
199.404 0.981659 3.620292 1.552239 25.101511
199.504 0.981977 3.631703 1.536531 25.112926
199.604 0.982749 3.646429 1.505115 25.127672
199.704 0.984056 3.662653 1.477190 25.143950
199.804 0.985143 3.673582 1.464972 25.154932
199.904 0.987552 3.692437 1.429542 25.173940
200.004 0.989245 3.703854 1.415580 25.185482
200.104 0.991200 3.715394 1.396032 25.197186
200.204 0.994539 3.732728 1.371423 25.214840
200.304 0.997775 3.747545 1.348559 25.230006
200.404 1.000562 3.759051 1.324124 25.241844
200.504 1.003182 3.767820 1.241919 25.250996
200.604 1.005602 3.773677 1.125157 25.257334
200.705 1.006842 3.776018 1.039636 25.259983
200.804 1.004757 3.773144 0.884301 25.263533
200.904 1.003474 3.771749 0.795290 25.265428
201.004 1.001910 3.770328 0.704532 25.267541
201.104 0.999665 3.768691 0.573633 25.270320
201.204 0.943454 3.743306 0.374760 25.331997
201.305 0.942460 3.742963 0.306518 25.333049
201.404 0.941088 3.742627 0.179284 25.334462
201.509 0.940613 3.742556 0.139141 25.334942
201.604 0.940249 3.742507 -0.042373 25.335309
201.705 0.956418 3.766206 -0.224189 25.363999
201.804 0.962871 3.774190 -0.356358 25.374265
201.904 0.964198 3.773593 -0.438214 25.375720
202.004 0.967168 3.772012 -0.522165 25.379085
202.104 0.973908 3.767260 -0.665282 25.387331
202.204 0.996380 3.774286 -0.736735 25.410877
202.305 1.003682 3.767062 -0.806548 25.421148
202.404 1.015368 3.753012 -0.926975 25.439423
202.504 1.013989 3.739571 -0.977774 25.452935
202.604 1.001018 3.720016 -1.015769 25.476400
202.704 1.009309 3.705157 -1.096054 25.493415
202.804 1.016111 3.690099 -1.179655 25.509938
202.904 1.019016 3.682490 -1.218227 25.518083
203.004 1.024155 3.666285 -1.293102 25.535083
203.104 1.027491 3.653070 -1.347382 25.548712
203.204 1.098903 3.638861 -1.462355 25.621524
203.304 1.126872 3.626403 -1.522347 25.652143
203.404 1.127110 3.615589 -1.564235 25.662960
203.504 1.126422 3.595026 -1.630557 25.683534
203.604 1.125429 3.583208 -1.668955 25.695394
203.704 1.124080 3.571148 -1.693389 25.707529
203.805 1.122060 3.557236 -1.726550 25.721587
203.904 1.119266 3.541153 -1.756221 25.737911
204.004 1.117044 3.530258 -1.778910 25.749030
204.104 1.113047 3.512623 -1.810326 25.767112
204.204 1.110500 3.502605 -1.829525 25.777449
204.308 1.125141 3.469996 -1.774117 25.813194
204.405 1.122581 3.447952 -1.811728 25.835386
204.504 1.119875 3.437455 -1.830927 25.846226
204.604 1.116983 3.427163 -1.855361 25.856917
204.705 1.111216 3.408623 -1.888522 25.876333
204.804 1.107744 3.398412 -1.902485 25.887118
204.904 1.103788 3.387472 -1.925174 25.898751
205.004 1.098546 3.373864 -1.949609 25.913334
205.104 1.092511 3.359268 -1.972298 25.929129
205.205 1.088012 3.349078 -1.991497 25.940267
205.304 1.080168 3.332365 -2.021167 25.958730
205.405 1.072841 3.317654 -2.036875 25.975165
205.504 1.068884 3.310000 -2.052583 25.983781
205.604 1.060852 3.295082 -2.080509 26.000724
205.704 1.051974 3.279986 -2.120651 26.018236
205.804 1.047185 3.272412 -2.141595 26.027197
205.905 1.037872 3.257954 -2.145086 26.044395
206.004 1.029903 3.245750 -2.153812 26.058971
206.112 1.022997 3.235628 -2.174756 26.071224
206.204 1.014741 3.224108 -2.202682 26.085397
206.305 1.004101 3.210217 -2.235843 26.102895
206.404 0.996689 3.201026 -2.260278 26.114702
206.505 1.018520 3.164193 -2.335628 26.157519
206.604 1.004081 3.149821 -2.372280 26.177891
206.704 0.995555 3.141536 -2.370535 26.189780
206.804 0.982691 3.129030 -2.368615 26.207721
206.904 0.970268 3.116868 -2.364950 26.225106
207.004 0.964144 3.110844 -2.363205 26.233696
207.104 0.952913 3.099722 -2.359539 26.249503
207.204 0.943532 3.090348 -2.355874 26.262764
207.304 0.934887 3.081665 -2.352209 26.275017
207.404 0.922335 3.068966 -2.348544 26.292873
207.504 0.913589 3.060072 -2.346624 26.305346
207.604 0.906510 3.052831 -2.344879 26.315472
207.704 0.894271 3.040233 -2.341213 26.333037
207.804 0.884416 3.030018 -2.337548 26.347232
207.904 0.877501 3.022820 -2.335628 26.357213
208.004 0.867041 3.011714 -2.316604 26.372469
208.104 0.857167 3.000734 -2.293915 26.387235
208.204 0.849551 2.991890 -2.274716 26.398907
208.304 0.838864 2.978892 -2.250282 26.415734
208.404 0.832292 2.970553 -2.234574 26.426351
208.505 0.821603 2.956887 -2.234574 26.443701
208.604 0.813153 2.946083 -2.234574 26.457418
208.704 0.806924 2.938120 -2.234574 26.467528
208.804 0.797569 2.926174 -2.234574 26.482701
208.904 0.790933 2.917690 -2.234574 26.493471
209.004 0.780867 2.904837 -2.234574 26.509797
209.104 0.773018 2.894817 -2.234574 26.522525
209.204 0.766739 2.886761 -2.227592 26.532740
209.304 0.757348 2.874298 -2.210139 26.548344
209.404 0.751420 2.866153 -2.192686 26.558418
209.504 0.745297 2.856962 -2.136835 26.569462
209.604 0.735296 2.839458 -2.065277 26.589621
209.704 0.733101 2.830517 -2.044924 26.598828
209.805 0.775512 2.756129 -1.988379 26.684456
209.904 0.768624 2.737640 -1.887150 26.704187
210.006 0.766432 2.730400 -1.853989 26.711752
210.104 0.763372 2.719918 -1.853989 26.722671
210.204 0.763182 2.719263 -1.853989 26.723353
210.304 0.763226 2.719417 -1.853989 26.723513
210.404 0.763226 2.719417 -1.853989 26.723513
210.504 0.763226 2.719417 -1.853989 26.723513
210.604 0.763250 2.719493 -1.864461 26.723593
210.706 0.764188 2.722151 -1.929038 26.726412
210.804 0.764822 2.723687 -1.984889 26.728073
210.906 0.766215 2.726298 -2.112298 26.731032
211.004 0.767633 2.728332 -2.222254 26.733512
211.104 0.768746 2.729643 -2.311265 26.735232
211.208 0.770905 2.731666 -2.445656 26.738190
211.304 0.772556 2.732885 -2.555611 26.740243
211.404 0.773288 2.733306 -2.649685 26.741087
211.504 0.799875 2.738012 -2.814615 26.768088
211.607 0.800687 2.738220 -2.926316 26.768926
211.704 0.800075 2.738170 -3.039763 26.769540
211.805 0.795072 2.737940 -3.123539 26.774549
211.904 0.784395 2.738571 3.030492 26.785244
212.004 0.775610 2.740166 2.917046 26.794172
212.117 0.767584 2.742455 2.831525 26.802519
212.212 0.715030 2.753486 2.653624 26.856218
212.304 0.702902 2.760894 2.553965 26.870429
212.404 0.693622 2.767752 2.473855 26.881968
212.504 0.668671 2.767083 2.413670 26.906929
212.604 0.648426 2.777971 2.301130 26.929915
212.704 0.641231 2.786644 2.240043 26.941185
212.804 0.631803 2.799840 2.158013 26.957402
212.904 0.625497 2.808604 2.116343 26.968200
213.004 0.618374 2.808347 2.068986 26.975328
213.104 0.612347 2.820325 2.016627 26.988737
213.204 0.607564 2.830941 1.979975 27.000380
213.304 0.603195 2.841661 1.943323 27.011957
213.404 0.597064 2.859266 1.878746 27.030599
213.504 0.593654 2.870588 1.850820 27.042423
213.604 0.590770 2.881318 1.822895 27.053533
213.704 0.574667 2.904972 1.800523 27.082149
213.805 0.559904 2.919047 1.800719 27.102546
213.904 0.557731 2.928987 1.779775 27.112721
214.004 0.554391 2.946436 1.744868 27.130487
214.104 0.552540 2.957939 1.723924 27.142138
214.204 0.550964 2.969230 1.699490 27.153538
214.304 0.549042 2.987255 1.662838 27.171665
214.404 0.548192 2.997719 1.645384 27.182163
214.504 0.547582 3.007280 1.624441 27.191744
214.605 0.546893 3.023899 1.600006 27.208377
214.706 0.546661 3.035275 1.586043 27.219756
214.807 0.546569 3.047543 1.572081 27.232024
214.904 0.546822 3.068380 1.544155 27.252862
215.004 0.547295 3.079988 1.521466 27.264480
215.104 0.548804 3.098409 1.465616 27.282963
215.204 0.550264 3.109891 1.437516 27.294537
215.304 0.552219 3.123692 1.421808 27.308476
215.404 0.554963 3.141033 1.409067 27.326033
215.509 0.556845 3.152404 1.405402 27.337559
215.604 0.526092 3.181763 1.363002 27.380076
215.704 0.519368 3.207323 1.346198 27.406505
215.804 0.521893 3.218372 1.346198 27.417839
215.904 0.524620 3.230049 1.340787 27.429830
216.004 0.529375 3.249907 1.333457 27.450250
216.107 0.532181 3.261485 1.331712 27.462163
216.204 0.535664 3.275727 1.329792 27.476825
216.304 0.539995 3.293148 1.326127 27.494776
216.404 0.542883 3.304798 1.333108 27.506778
216.504 0.545502 3.316253 1.348991 27.518529
216.604 0.549362 3.335470 1.396289 27.538130
216.704 0.550850 3.345098 1.431196 27.547872
216.804 0.552059 3.355023 1.460692 27.557871
216.904 0.554040 3.374540 1.474829 27.577488
217.004 0.555015 3.386018 1.494027 27.589007
217.104 0.555838 3.399892 1.521953 27.602905
217.204 0.556401 3.416655 1.541151 27.619678
217.304 0.556650 3.427059 1.549878 27.630085
217.404 0.556902 3.440951 1.553369 27.643979
217.504 0.557129 3.456603 1.556859 27.659633
217.604 0.557273 3.467216 1.556859 27.670247
217.704 0.557456 3.481584 1.556859 27.684617
217.807 0.557611 3.493279 1.558605 27.696312
217.904 0.557720 3.501075 1.556859 27.704109
218.004 0.557836 3.510076 1.558605 27.713111
218.104 0.557850 3.511223 1.558605 27.714258
218.204 0.557852 3.511344 1.556859 27.714378
218.305 0.557843 3.511183 1.509735 27.714540
218.404 0.557628 3.508883 1.462611 27.716849
218.504 0.557110 3.505966 1.326476 27.719812
218.604 0.556452 3.503838 1.239209 27.722040
218.705 0.555892 3.502454 1.151943 27.723532
218.804 0.503278 3.512935 1.012398 27.777180
218.906 0.503108 3.512657 0.928623 27.777505
219.004 0.504024 3.513718 0.837866 27.778907
219.104 0.505809 3.515382 0.680611 27.781347
219.206 0.505976 3.515507 0.590029 27.781556
219.309 0.505616 3.515288 0.499272 27.781978
219.404 0.508066 3.503602 0.238673 27.793917
219.504 0.512510 3.504403 0.153152 27.798432
219.604 0.519150 3.505053 0.062221 27.805105
219.704 0.533708 3.504548 -0.089449 27.819671
219.804 0.544916 3.502949 -0.174795 27.830992
219.904 0.560595 3.503034 -0.252800 27.846671
220.004 0.579035 3.497680 -0.376570 27.865874
220.106 0.588887 3.493199 -0.458601 27.876696
220.204 0.599659 3.487218 -0.535395 27.889017
220.307 0.617349 3.474977 -0.648842 27.910530
220.405 0.636237 3.472719 -0.706512 27.929552
220.509 0.669831 3.482667 -0.735624 27.964588
220.604 0.682833 3.470059 -0.795140 27.982700
220.704 0.694502 3.457278 -0.857972 28.000007
220.804 0.699686 3.451008 -0.889388 28.008141
220.904 0.709639 3.437780 -0.950474 28.024696
221.004 0.713134 3.435375 -0.951572 28.028938
221.104 0.722514 3.421303 -1.003932 28.045851
221.204 0.728240 3.411874 -1.037094 28.056882
221.304 0.733515 3.402629 -1.061528 28.067526
221.404 0.741828 3.386670 -1.108652 28.085521
221.505 0.746663 3.376690 -1.127851 28.096610
221.604 0.753993 3.360584 -1.154205 28.114305
221.704 0.757230 3.353049 -1.169913 28.122506
221.804 0.764314 3.335726 -1.192602 28.141222
221.904 0.768446 3.325213 -1.196268 28.152518
222.004 0.772745 3.313988 -1.206914 28.164537
222.104 0.779798 3.294734 -1.231523 28.185043
222.204 0.783544 3.283938 -1.241995 28.196470
222.304 0.836531 3.282455 -1.277156 28.249477
222.404 0.846637 3.271545 -1.286510 28.264349
222.504 0.852023 3.251967 -1.318100 28.284654
222.604 0.854826 3.240451 -1.339393 28.296506
222.704 0.857556 3.228202 -1.353181 28.309056
222.804 0.861788 3.208571 -1.360512 28.329138
222.904 0.864266 3.196809 -1.364177 28.341159
223.004 0.867783 3.179678 -1.371507 28.358646
223.104 0.871136 3.162263 -1.389310 28.376381
223.204 0.872650 3.153655 -1.401527 28.385122
223.304 0.875380 3.136979 -1.410254 28.402020
223.404 0.877706 3.122363 -1.415490 28.416820
223.504 0.880365 3.105176 -1.418980 28.434211
223.604 0.882181 3.093241 -1.420726 28.446283
223.704 0.884274 3.078964 -1.427707 28.460713
223.804 0.886665 3.061993 -1.434688 28.477851
