# t_sec x y yaw_rad cum_dist_m
111.405 -0.014368 2.837398 -1.613509 12.660270
111.505 -0.014708 2.829970 -1.618745 12.667706
111.604 -0.014946 2.824892 -1.617000 12.672790
111.704 -0.015002 2.823684 -1.617000 12.673999
111.804 -0.015324 2.817814 -1.632708 12.679878
111.904 -0.016155 2.807687 -1.662378 12.690039
112.003 -0.018050 2.791474 -1.706012 12.706362
112.108 -0.020899 2.773798 -1.753135 12.724266
112.204 -0.022512 2.765804 -1.779315 12.732422
112.304 -0.026202 2.750841 -1.835166 12.747833
112.405 -0.029272 2.740240 -1.863091 12.758870
112.504 -0.033940 2.725820 -1.896252 12.774027
112.604 -0.038764 2.711021 -1.882290 12.789591
112.704 -0.042009 2.700850 -1.877054 12.800268
112.804 -0.045066 2.690923 -1.864836 12.810655
112.904 -0.050235 2.672487 -1.835166 12.829802
113.004 -0.053193 2.661394 -1.828185 12.841283
113.105 -0.011237 2.643690 -1.767274 12.886820
113.206 -0.013047 2.635119 -1.782982 12.895580
113.304 -0.017294 2.616380 -1.802181 12.914794
113.403 -0.019906 2.605675 -1.816144 12.925813
113.504 -0.022682 2.594962 -1.830106 12.936880
113.604 -0.026893 2.579828 -1.854541 12.952590
113.712 -0.030610 2.567774 -1.882466 12.965204
113.804 -0.032109 2.563263 -1.894683 12.969957
113.904 -0.036782 2.550061 -1.922609 12.983962
114.004 -0.041096 2.538943 -1.957515 12.995888
114.103 -0.043298 2.533710 -1.974968 13.001565
114.204 -0.047992 2.523075 -1.995912 13.013189
114.304 -0.051981 2.514616 -2.020347 13.022542
114.404 -0.055671 2.507255 -2.043036 13.030776
114.504 -0.060591 2.498076 -2.076198 13.041191
114.604 -0.067765 2.485866 -2.121576 13.055352
114.703 -0.071889 2.479407 -2.147756 13.063016
114.804 -0.080729 2.466569 -2.187899 13.078603
114.903 -0.090989 2.452713 -2.226296 13.095844
115.004 -0.095687 2.446668 -2.233277 13.103500
115.103 -0.104612 2.435434 -2.250731 13.117847
115.203 -0.112570 2.425528 -2.247240 13.130554
115.304 -0.122282 2.413353 -2.236768 13.146128
115.403 -0.110715 2.397822 -2.248290 13.165493
115.505 -0.108150 2.380239 -2.238572 13.183262
115.607 -0.117151 2.368151 -2.193193 13.198333
115.704 -0.122792 2.359935 -2.160032 13.208299
115.804 -0.129809 2.348836 -2.118144 13.221430
115.903 -0.132886 2.343653 -2.104182 13.227458
116.004 -0.139004 2.332828 -2.071020 13.239892
116.104 -0.144294 2.322708 -2.043095 13.251311
116.204 -0.146214 2.318933 -2.041350 13.255546
116.303 -0.148334 2.314743 -2.037859 13.260242
116.404 -0.149386 2.312663 -2.039604 13.262573
116.504 -0.149143 2.313144 -2.039604 13.263111
116.604 -0.148814 2.313804 -2.013424 13.263849
116.704 -0.148714 2.314042 -1.968046 13.264107
116.803 -0.148845 2.313683 -1.919177 13.264490
116.903 -0.150266 2.308523 -1.812712 13.269842
117.004 -0.151891 2.299505 -1.702756 13.279005
117.104 -0.152523 2.283470 -1.545676 13.295053
117.203 -0.151699 2.273377 -1.454919 13.305179
117.303 -0.149720 2.262144 -1.362417 13.316585
117.404 -0.143219 2.242004 -1.202538 13.337748
117.505 -0.129061 2.215632 -1.042095 13.367681
117.603 -0.122856 2.206099 -0.967046 13.379055
117.704 -0.114635 2.195330 -0.879780 13.392604
117.804 -0.109515 2.189579 -0.822184 13.400303
117.904 -0.122572 2.179016 -0.729577 13.417098
118.004 -0.114586 2.172199 -0.694670 13.427598
118.104 -0.105777 2.165241 -0.645801 13.438823
118.204 -0.102117 2.162553 -0.626428 13.443364
118.310 -0.097372 2.159261 -0.595012 13.449140
118.404 -0.090478 2.154872 -0.546143 13.457312
118.503 -0.086222 2.152387 -0.518218 13.462240
118.604 -0.081819 2.149976 -0.490292 13.467260
118.704 -0.058833 2.141494 -0.424335 13.491761
118.804 -0.047523 2.137383 -0.394756 13.503795
118.904 -0.049215 2.138068 -0.380793 13.505621
119.005 -0.049345 2.138129 -0.362991 13.505764
119.109 -0.047700 2.137514 -0.355835 13.507521
119.204 -0.042291 2.135618 -0.320579 13.513252
119.304 -0.027690 2.131336 -0.263158 13.528468
119.404 -0.019942 2.129391 -0.238723 13.536456
119.503 -0.005192 2.126294 -0.184618 13.551528
119.604 0.010663 2.123855 -0.132258 13.567570
119.704 0.019213 2.122880 -0.104333 13.576175
119.805 0.036732 2.121468 -0.060525 13.593751
119.905 0.053767 2.120791 -0.025619 13.610799
120.004 0.062172 2.120693 -0.004675 13.619205
120.104 0.072469 2.120813 0.021505 13.629502
120.204 0.090420 2.121660 0.065138 13.647473
120.304 0.101870 2.122550 0.082592 13.658958
120.404 0.137206 2.127777 0.120163 13.694678
120.503 0.151556 2.129688 0.139711 13.709156
120.604 0.162018 2.131301 0.158910 13.719741
120.704 0.180127 2.134423 0.178108 13.738117
120.803 0.189760 2.136197 0.186835 13.747912
120.903 0.201193 2.138493 0.202543 13.759573
121.004 0.212519 2.140948 0.221567 13.771162
121.104 0.229902 2.145236 0.251587 13.789066
121.204 0.239945 2.147949 0.270960 13.799469
121.303 0.253544 2.151839 0.284922 13.813614
121.404 0.264271 2.155077 0.298885 13.824819
121.504 0.274878 2.158415 0.311102 13.835938
121.604 0.290891 2.163673 0.323320 13.852793
121.704 0.299731 2.166699 0.332046 13.862137
121.804 0.314272 2.171836 0.344264 13.877558
121.905 0.328141 2.176915 0.356481 13.892328
122.005 0.339039 2.181024 0.363462 13.903975
122.104 0.353592 2.186647 0.372189 13.919576
122.204 0.364873 2.191149 0.380916 13.931723
122.304 0.375417 2.195417 0.386152 13.943097
122.409 0.396306 2.204016 0.394878 13.965687
122.504 0.403368 2.206983 0.400114 13.973347
122.604 0.413283 2.211207 0.403605 13.984124
122.703 0.425943 2.216635 0.407096 13.997899
122.803 0.441509 2.223372 0.408841 14.014860
122.904 0.450372 2.227244 0.412332 14.024532
123.003 0.461404 2.232092 0.415822 14.036582
123.104 0.476813 2.238922 0.419313 14.053438
123.203 0.489916 2.244780 0.419313 14.067790
123.304 0.499044 2.248891 0.424549 14.077801
123.403 0.512326 2.254909 0.426294 14.092383
123.504 0.524376 2.260377 0.426294 14.105615
123.611 0.532419 2.295190 0.452559 14.141346
123.703 0.540687 2.354056 0.502601 14.200789
123.803 0.551338 2.359905 0.502601 14.212940
123.904 0.561462 2.365493 0.504347 14.224504
124.004 0.571450 2.371018 0.506092 14.235918
124.103 0.588913 2.380827 0.515168 14.255948
124.203 0.598733 2.386445 0.522323 14.267261
124.303 0.608929 2.392321 0.524243 14.279030
124.404 0.626713 2.402664 0.529654 14.299602
124.504 0.636747 2.408538 0.529654 14.311229
124.604 0.646571 2.414330 0.533144 14.322633
124.703 0.662394 2.423911 0.551121 14.341131
124.805 0.671098 2.429346 0.561942 14.351393
124.904 0.681061 2.435599 0.561942 14.363155
125.007 0.698494 2.446667 0.575730 14.383805
125.103 0.707438 2.452530 0.583061 14.394499
125.204 0.716419 2.458511 0.591962 14.405290
125.304 0.733717 2.470266 0.601038 14.426204
125.403 0.743419 2.476931 0.604528 14.437974
125.503 0.755581 2.485399 0.611859 14.452795
125.604 0.767505 2.493811 0.617095 14.467387
125.704 0.781500 2.503849 0.625821 14.484610
125.803 0.787346 2.508071 0.629312 14.491821
125.904 0.792391 2.511980 0.671200 14.498202
126.004 0.801789 2.519900 0.721815 14.510493
126.103 0.812957 2.530457 0.781156 14.525862
126.203 0.819882 2.537681 0.821298 14.535868
126.304 0.827418 2.546230 0.866677 14.547264
126.404 0.836438 2.557539 0.919037 14.561730
126.504 0.842731 2.566151 0.952198 14.572396
126.607 0.841341 2.597029 1.032073 14.603306
126.706 0.808911 2.634964 1.138276 14.653213
126.804 0.814877 2.648746 1.179989 14.668231
126.903 0.818866 2.659082 1.216816 14.679310
127.004 0.822482 2.669630 1.253468 14.690461
127.104 0.828229 2.689249 1.307573 14.710905
127.204 0.830961 2.700300 1.338989 14.722288
127.306 0.833514 2.712216 1.370405 14.734475
127.403 0.837099 2.732213 1.405835 14.754790
127.504 0.838816 2.743734 1.432015 14.766439
127.604 0.840602 2.757657 1.447723 14.780476
127.713 0.842886 2.779925 1.479139 14.802860
127.803 0.843559 2.788129 1.491356 14.811092
127.903 0.875231 2.819415 1.494146 14.855611
128.004 0.881743 2.833604 1.510563 14.871223
128.104 0.882698 2.848851 1.507072 14.886500
128.204 0.883454 2.861933 1.526271 14.899604
128.303 0.883833 2.872894 1.540234 14.910571
128.403 0.883999 2.889978 1.571650 14.927656
128.504 0.883813 2.904699 1.594339 14.942378
128.603 0.883462 2.916277 1.606556 14.953961
128.705 0.882854 2.927768 1.630991 14.965468
128.804 0.881142 2.948046 1.667643 14.985819
128.904 0.879942 2.959506 1.679860 14.997342
129.004 0.878543 2.971313 1.693823 15.009230
129.103 0.875974 2.991793 1.697313 15.029872
129.204 0.874486 3.003491 1.697313 15.041663
129.304 0.872985 3.015248 1.697313 15.053516
129.404 0.870739 3.032433 1.707785 15.070847
129.503 0.868065 3.050796 1.721748 15.089404
129.604 0.865791 3.064902 1.733965 15.103692
129.703 0.863883 3.076363 1.737456 15.115311
129.804 0.860881 3.093842 1.742692 15.133045
129.904 0.858379 3.107906 1.749673 15.147331
130.004 0.856144 3.119908 1.756654 15.159539
130.103 0.852742 3.137799 1.760145 15.177750
130.204 0.851053 3.146529 1.761890 15.186642
130.304 0.846969 3.167390 1.765381 15.207899
130.403 0.844621 3.179140 1.768872 15.219881
130.504 0.842178 3.191226 1.772362 15.232212
130.604 0.838098 3.210989 1.777598 15.252392
130.704 0.835621 3.222693 1.781089 15.264355
130.804 0.833084 3.234424 1.784580 15.276357
130.904 0.829288 3.251739 1.788070 15.294083
131.006 0.825428 3.269056 1.791561 15.311825
131.104 0.822196 3.282915 1.803778 15.326056
131.204 0.819544 3.293943 1.809014 15.337399
131.304 0.688291 3.307687 1.916916 15.469370
131.404 0.681084 3.327376 1.925643 15.490336
131.504 0.677431 3.337877 1.897717 15.501455
131.604 0.673973 3.348516 1.876773 15.512641
131.703 0.669959 3.362215 1.840122 15.526916
131.804 0.666068 3.378078 1.787762 15.543250
131.903 0.663945 3.388499 1.761582 15.553884
132.007 0.660308 3.413192 1.676061 15.578844
132.103 0.659815 3.418692 1.655117 15.584366
132.204 0.659163 3.429982 1.613229 15.595674
132.303 0.659084 3.450002 1.546906 15.615695
132.403 0.659532 3.459680 1.510254 15.625383
132.504 0.660254 3.468890 1.482329 15.634622
132.604 0.661585 3.480655 1.442186 15.646461
132.704 0.663806 3.496028 1.424733 15.661994
132.804 0.665651 3.508162 1.416007 15.674267
132.903 0.668891 3.528826 1.416007 15.695184
133.003 0.670706 3.540619 1.419497 15.707116
133.103 0.672869 3.554977 1.421243 15.721636
133.204 0.675458 3.572231 1.422988 15.739083
133.304 0.644454 3.597936 1.429445 15.779357
133.404 0.617287 3.624111 1.435374 15.817082
133.504 0.619050 3.636656 1.419666 15.829751
133.604 0.620823 3.647599 1.402212 15.840836
133.703 0.621307 3.650445 1.402212 15.843724
133.804 0.621832 3.653566 1.405703 15.846888
133.905 0.621789 3.653309 1.405703 15.847148
134.006 0.621778 3.653247 1.405703 15.847212
134.104 0.621778 3.653247 1.405703 15.847212
134.204 0.621778 3.653247 1.405703 15.847212
134.304 0.621778 3.653247 1.405703 15.847212
134.404 0.621778 3.653247 1.405703 15.847212
134.504 0.621778 3.653247 1.405703 15.847212
134.605 0.621778 3.653247 1.405703 15.847212
134.706 0.621818 3.653486 1.405703 15.847454
134.804 0.622419 3.656844 1.388250 15.850866
134.904 0.624845 3.668236 1.341126 15.862513
135.004 0.627794 3.679461 1.297493 15.874120
135.104 0.632510 3.694582 1.248623 15.889959
135.203 0.635793 3.703827 1.217033 15.899770
135.304 0.639349 3.712881 1.184046 15.909497
135.404 0.646652 3.729336 1.129767 15.927499
135.504 0.651192 3.738618 1.105332 15.937832
135.613 0.655757 3.747314 1.075836 15.947654
135.704 0.664084 3.762011 1.039184 15.964546
135.804 0.669769 3.771365 1.016320 15.975492
135.904 0.676053 3.781215 0.993631 15.987176
136.004 0.682473 3.790702 0.963960 15.998630
136.103 0.693639 3.806007 0.922072 16.017576
136.207 0.699916 3.814000 0.895892 16.027739
136.303 0.709608 3.825595 0.862731 16.042851
136.404 0.690272 3.884234 0.829156 16.104597
136.504 0.697506 3.891913 0.806466 16.115147
136.604 0.707960 3.902256 0.759343 16.129853
136.704 0.717794 3.911064 0.706983 16.143055
136.804 0.722809 3.915183 0.677312 16.149545
136.904 0.733471 3.923171 0.619716 16.162867
137.004 0.743190 3.929702 0.569102 16.174576
137.104 0.747959 3.932639 0.542922 16.180177
137.204 0.760400 3.939623 0.488817 16.194445
137.303 0.768051 3.943519 0.460891 16.203030
137.404 0.774990 3.946788 0.427730 16.210700
137.504 0.786886 3.951864 0.387587 16.223634
137.604 0.800203 3.956456 0.289849 16.237720
137.704 0.808787 3.958622 0.223526 16.246574
137.803 0.828179 3.961384 0.076919 16.266161
137.904 0.835967 3.967226 -0.004915 16.275897
138.004 0.841524 3.985004 -0.112466 16.294523
138.104 0.858870 3.981745 -0.237955 16.312173
138.206 0.869628 3.978610 -0.311434 16.323377
138.304 0.881783 3.973921 -0.405681 16.336406
138.404 0.894776 3.967413 -0.506910 16.350937
138.504 0.902308 3.962838 -0.569742 16.359750
138.604 0.919126 3.967763 -0.653564 16.377275
138.705 0.953942 3.991932 -0.756307 16.419657
138.804 0.961592 3.984268 -0.808667 16.430486
138.904 0.970454 3.974452 -0.862773 16.443711
139.004 0.980029 3.962576 -0.916878 16.458966
139.106 0.985795 3.954585 -0.965747 16.468820
139.204 0.991546 3.945881 -1.002399 16.479252
139.304 0.996443 3.944934 -1.037048 16.484240
139.404 1.001916 3.935312 -1.061482 16.495311
139.504 1.007120 3.925603 -1.089408 16.506326
139.607 1.015759 3.908061 -1.133041 16.525880
139.703 1.020517 3.897588 -1.152240 16.537383
139.804 1.026034 3.884360 -1.190637 16.551716
139.904 1.032022 3.868397 -1.227289 16.568764
140.004 1.035816 3.857248 -1.253469 16.580541
140.104 1.039284 3.846401 -1.267606 16.591930
140.205 1.044736 3.827925 -1.295880 16.611193
140.304 1.047493 3.817679 -1.316824 16.621803
140.404 1.049972 3.807930 -1.327471 16.631862
140.504 1.099520 3.764993 -1.367737 16.697426
140.604 1.101464 3.753786 -1.416781 16.708800
140.703 1.102942 3.742290 -1.458669 16.720391
140.826 1.104476 3.717585 -1.551171 16.745144
140.903 1.104496 3.712539 -1.572115 16.750190
141.004 1.104132 3.698128 -1.612258 16.764605
141.104 1.102846 3.680230 -1.664618 16.782549
141.204 1.101622 3.669157 -1.692543 16.793689
141.303 1.100127 3.658114 -1.713487 16.804833
141.403 1.096911 3.638563 -1.746648 16.824647
141.504 1.094766 3.627073 -1.762356 16.836336
141.603 1.091245 3.610235 -1.785046 16.853538
141.704 1.088664 3.598966 -1.800754 16.865098
141.803 1.113523 3.571561 -1.841004 16.902098
141.904 1.121937 3.554017 -1.863150 16.921555
142.005 1.118725 3.543622 -1.875367 16.932436
142.104 1.114193 3.529857 -1.896311 16.946928
142.203 1.108380 3.513188 -1.913764 16.964582
142.304 1.104361 3.502158 -1.924236 16.976320
142.404 1.097855 3.485470 -1.955652 16.994231
142.504 1.092135 3.471990 -1.981832 17.008875
142.604 1.086059 3.458677 -2.008012 17.023509
142.704 1.080953 3.448204 -2.032447 17.035161
142.804 1.075633 3.437760 -2.048155 17.046881
142.904 1.065946 3.419798 -2.074335 17.067290
143.004 1.060426 3.410064 -2.095278 17.078479
143.104 1.052060 3.395855 -2.109241 17.094968
143.204 1.044998 3.384265 -2.123204 17.108540
143.304 1.038922 3.374523 -2.135421 17.120022
143.404 1.030654 3.361692 -2.147638 17.135286
143.505 1.023654 3.351080 -2.158110 17.147999
143.604 1.017259 3.341794 -2.182545 17.159274
143.704 1.006919 3.327616 -2.210296 17.176822
143.804 0.999813 3.318144 -2.215881 17.188663
143.904 0.989360 3.304418 -2.224956 17.205916
144.004 0.979829 3.291834 -2.216055 17.221702
144.103 0.972828 3.282464 -2.209074 17.233399
144.203 0.962300 3.268315 -2.210819 17.251035
144.304 0.953422 3.256440 -2.212739 17.265862
144.404 0.945619 3.246056 -2.216404 17.278851
144.504 0.939389 3.237786 -2.216404 17.289205
144.603 0.929250 3.224419 -2.220069 17.305982
144.704 0.921991 3.214911 -2.223735 17.317944
144.804 0.912169 3.202099 -2.225480 17.334088
144.904 0.911152 3.152831 -2.303090 17.383367
145.003 0.904322 3.128994 -2.326112 17.408163
145.103 0.893996 3.118062 -2.328032 17.423200
145.203 0.881848 3.104777 -2.301678 17.441202
145.304 0.873919 3.095669 -2.280385 17.453278
145.404 0.864805 3.084909 -2.273578 17.467379
145.504 0.854139 3.072286 -2.271833 17.483905
145.604 0.846759 3.063536 -2.270087 17.495351
145.704 0.837717 3.052785 -2.270087 17.509400
145.804 0.826987 3.039990 -2.268342 17.526099
145.904 0.819963 3.031610 -2.268342 17.537032
146.003 0.811519 3.021498 -2.266597 17.550206
146.103 0.801945 3.010034 -2.266597 17.565142
146.204 0.793686 3.000145 -2.266597 17.578026
146.303 0.787053 2.992202 -2.266597 17.588375
146.404 0.777641 2.980933 -2.266597 17.603058
146.504 0.771491 2.973575 -2.266597 17.612647
146.604 0.764800 2.965081 -2.224709 17.623460
146.704 0.753076 2.948664 -2.163622 17.643634
146.804 0.747075 2.939246 -2.121734 17.654801
146.904 0.741652 2.929868 -2.078101 17.665634
147.004 0.732080 2.912147 -2.067629 17.685775
147.104 0.726607 2.902116 -2.071120 17.697202
147.204 0.721552 2.892301 -2.029232 17.708242
147.303 0.713262 2.873731 -1.957673 17.728578
147.404 0.709645 2.864074 -1.910549 17.738891
147.504 0.706479 2.854200 -1.865171 17.749260
147.604 0.701571 2.836273 -1.823283 17.767847
147.704 0.698832 2.825155 -1.802339 17.779297
147.804 0.696496 2.815052 -1.793612 17.789666
147.904 0.692602 2.797180 -1.779650 17.807958
148.013 0.690279 2.786146 -1.776159 17.819234
148.104 0.728887 2.690899 -1.822239 17.922009
148.204 0.734063 2.663128 -1.830852 17.950257
148.306 0.731077 2.651887 -1.829106 17.961889
148.404 0.727134 2.636856 -1.827361 17.977428
148.504 0.726767 2.635457 -1.827361 17.978874
148.603 0.726772 2.635479 -1.827361 17.978896
148.704 0.726754 2.635408 -1.827361 17.978970
148.805 0.725819 2.632213 -1.870994 17.982299
148.904 0.723772 2.626170 -1.914627 17.988679
149.004 0.717692 2.612118 -2.021093 18.003990
149.104 0.712385 2.602172 -2.083924 18.015264
149.204 0.704204 2.589149 -2.165955 18.030642
149.307 0.698321 2.581049 -2.220060 18.040654
149.404 0.687422 2.567951 -2.295109 18.057694
149.504 0.677340 2.557417 -2.361432 18.072274
149.603 0.666591 2.547584 -2.427754 18.086843
149.704 0.657663 2.540337 -2.478194 18.098342
149.804 0.643323 2.530099 -2.548007 18.115961
149.904 0.632055 2.523054 -2.604032 18.129250
150.004 0.622991 2.517958 -2.644001 18.139649
150.103 0.642807 2.515448 -2.627310 18.159624
150.204 0.629532 2.508608 -2.697124 18.174558
150.303 0.622862 2.505616 -2.735521 18.181868
150.404 0.615861 2.502819 -2.775663 18.189407
150.504 0.602539 2.498316 -2.845477 18.203470
150.606 0.591123 2.495239 -2.901327 18.215293
150.704 0.587198 2.494343 -2.922271 18.219319
150.804 0.577729 2.492642 -3.039208 18.228939
150.904 0.578072 2.492646 -3.124729 18.229282
151.004 0.578208 2.488377 3.064275 18.233553
151.106 0.572216 2.435271 2.846693 18.286996
151.204 0.573633 2.434764 2.764662 18.288501
151.304 0.574686 2.434271 2.679141 18.289664
151.404 0.576303 2.433247 2.523807 18.291577
151.521 0.578460 2.431495 2.415596 18.294356
151.605 0.579214 2.433156 2.348262 18.296180
151.704 0.579297 2.456243 2.205602 18.319267
151.803 0.579798 2.455477 2.113100 18.320182
151.904 0.581158 2.452662 1.954275 18.323309
152.003 0.581911 2.450441 1.863518 18.325654
152.104 0.582318 2.448741 1.774506 18.327402
152.211 0.575409 2.459422 1.632310 18.340124
152.304 0.574684 2.464186 1.547905 18.344942
152.404 0.575020 2.468230 1.457148 18.349000
152.504 0.576817 2.477024 1.305304 18.357976
152.606 0.579568 2.485294 1.223274 18.366691
152.704 0.583898 2.498019 1.142202 18.380133
152.803 0.591705 2.538054 1.023220 18.420921
152.903 0.597703 2.546957 0.949917 18.431657
153.004 0.604506 2.555589 0.874867 18.442647
153.104 0.617974 2.575624 0.782341 18.466789
153.204 0.632501 2.593559 0.697995 18.489869
153.304 0.642873 2.601473 0.622946 18.502916
153.404 0.652024 2.607610 0.570586 18.513933
153.503 0.663931 2.614631 0.504089 18.527756
153.604 0.674312 2.619933 0.453649 18.539413
153.703 0.693295 2.628063 0.368128 18.560063
153.804 0.676300 2.616389 0.259899 18.580682
153.904 0.687614 2.619083 0.219757 18.592312
154.009 0.707702 2.622841 0.160416 18.612750
154.104 0.719279 2.624511 0.132316 18.624446
154.204 0.731008 2.625812 0.095838 18.636247
154.303 0.750703 2.627078 0.046969 18.655982
154.404 0.762090 2.627697 0.055696 18.667386
154.504 0.773456 2.628413 0.066168 18.678775
154.604 0.790730 2.629968 0.113292 18.696119
154.705 0.800356 2.631272 0.146453 18.705832
154.804 0.800029 2.704330 0.214830 18.778891
154.904 0.819655 2.709349 0.277661 18.799148
155.003 0.829824 2.712357 0.295115 18.809752
155.104 0.840233 2.715690 0.317804 18.820682
155.204 0.850433 2.719203 0.338748 18.831471
155.304 0.869762 2.726454 0.371909 18.852114
155.404 0.880414 2.730765 0.391108 18.863606
155.503 0.898284 2.738494 0.419033 18.883076
155.604 0.907152 2.742536 0.432996 18.892822
155.705 0.915931 2.746654 0.443468 18.902519
155.803 0.930253 2.753604 0.459176 18.918438
155.904 0.944945 2.760987 0.471568 18.934880
156.004 0.951971 2.764631 0.482040 18.942795
156.104 0.965438 2.771860 0.499842 18.958080
156.204 0.980037 2.779860 0.503333 18.974727
156.303 0.987373 2.783924 0.506998 18.983113
156.404 1.003567 2.793321 0.540334 19.001836
156.504 1.012650 2.798877 0.554296 19.012484
156.604 1.020900 2.804141 0.573495 19.022270
156.704 1.034115 2.813078 0.608401 19.038223
156.803 1.041423 2.818284 0.627600 19.047196
156.904 1.048706 2.823674 0.641563 19.056257
157.004 1.059314 2.831834 0.665997 19.069640
157.104 1.065545 2.836844 0.685196 19.077635
157.203 1.070919 2.841544 0.735810 19.084775
157.304 1.054297 2.929874 0.907374 19.174655
157.403 1.053549 2.953878 1.004062 19.198671
157.504 1.057113 2.959720 1.030242 19.205514
157.604 1.059386 2.963493 1.028496 19.209920
157.705 1.059325 2.963391 1.016279 19.210039
157.803 1.059039 2.962951 0.984863 19.210563
157.904 1.059152 2.963111 0.960429 19.210759
158.004 1.059459 2.963555 0.965665 19.211299
158.104 1.059516 2.963637 0.965665 19.211399
158.205 1.059573 2.963719 0.965665 19.211499
158.304 1.059573 2.963719 0.965665 19.211499
158.404 1.059573 2.963719 0.965665 19.211499
158.504 1.061504 2.966662 0.997081 19.215018
158.604 1.065393 2.972941 1.028496 19.222404
158.704 1.069391 2.979831 1.052931 19.230371
158.804 1.076202 2.992250 1.082602 19.244534
158.907 1.085586 3.010532 1.101975 19.265084
159.004 1.090702 3.020925 1.115937 19.276668
159.104 1.096609 3.033561 1.145783 19.290617
159.204 1.100968 3.043575 1.168646 19.301538
159.304 1.107025 3.058722 1.212280 19.317852
159.404 1.110953 3.069955 1.249106 19.329752
159.504 1.116733 3.088800 1.280697 19.349463
159.604 1.120040 3.099973 1.284362 19.361115
159.714 1.118086 3.115233 1.327087 19.376499
159.807 1.104581 3.139757 1.399428 19.404496
159.904 1.106890 3.155328 1.437826 19.420238
160.003 1.108223 3.166571 1.460515 19.431559
160.104 1.109460 3.180259 1.493676 19.445303
160.204 1.110451 3.198203 1.530328 19.463275
160.306 1.110819 3.209926 1.546036 19.475003
160.404 1.110914 3.221396 1.572216 19.486474
160.506 1.110481 3.241732 1.608868 19.506814
160.603 1.109901 3.253191 1.633303 19.518288
160.703 1.108397 3.270958 1.676936 19.536119
160.803 1.106074 3.288274 1.724060 19.553590
160.904 1.104717 3.296411 1.743258 19.561839
161.004 1.101655 3.311622 1.785146 19.577355
161.104 1.097540 3.328155 1.834015 19.594393
161.204 1.095185 3.336360 1.858450 19.602929
161.303 1.089969 3.352571 1.896847 19.619958
161.403 1.083009 3.357301 1.972075 19.628374
161.503 1.076531 3.361108 2.013437 19.635888
161.604 1.068445 3.377238 2.050089 19.653931
161.703 1.061695 3.390020 2.058816 19.668386
161.804 1.056186 3.400313 2.065797 19.680061
161.903 1.048159 3.415022 2.076269 19.696817
162.004 1.041481 3.427012 2.081505 19.710541
162.104 1.036060 3.436474 2.095468 19.721447
162.203 1.027234 3.451453 2.109431 19.738832
162.305 1.019845 3.463555 2.119902 19.753012
162.408 1.014175 3.472749 2.125138 19.763813
162.503 1.005441 3.486625 2.137356 19.780209
162.604 0.997721 3.498642 2.144337 19.794493
162.704 0.991922 3.507520 2.151318 19.805096
162.804 0.984340 3.518888 2.165456 19.818761
162.904 0.976544 3.530313 2.172786 19.832593
163.005 0.970055 3.539682 2.180116 19.843989
163.104 0.959927 3.554150 2.181862 19.861649
163.203 0.951626 3.566035 2.180116 19.876147
163.304 0.944728 3.575918 2.180116 19.888199
163.403 0.934726 3.590232 2.180116 19.905662
163.504 0.926537 3.602002 2.176451 19.920000
163.604 0.919843 3.611697 2.172786 19.931782
163.704 0.910011 3.626054 2.169121 19.949182
163.804 0.902125 3.637697 2.165456 19.963244
163.903 0.896090 3.646661 2.158300 19.974050
164.004 0.888072 3.658808 2.151144 19.988605
164.104 0.883281 3.666150 2.147653 19.997373
164.204 0.876920 3.675998 2.140672 20.009096
164.303 0.874465 3.679829 2.140672 20.013646
164.404 0.874487 3.679796 2.140672 20.013686
164.503 0.874595 3.679627 2.140672 20.013886
164.605 0.788412 3.676337 2.148251 20.100131
164.704 0.788412 3.676337 2.148251 20.100131
164.805 0.788412 3.676337 2.148251 20.100131
164.909 0.788612 3.676035 2.155232 20.100494
165.004 0.789817 3.674407 2.233772 20.102519
165.103 0.791582 3.672327 2.298349 20.105247
165.204 0.792904 3.670935 2.359436 20.107166
165.309 0.790690 3.672610 2.483354 20.109942
165.404 0.785432 3.676227 2.570621 20.116324
165.504 0.779930 3.679406 2.649161 20.122678
165.604 0.772865 3.682574 2.766098 20.130421
165.704 0.766649 3.684617 2.855110 20.136965
165.804 0.761223 3.685992 2.919687 20.142562
165.904 0.747924 3.688074 3.024406 20.156023
166.004 0.733665 3.689009 3.111673 20.170313
166.103 0.723221 3.688955 -3.115662 20.180757
166.221 0.770061 3.677915 -2.957785 20.228881
166.304 0.758943 3.675439 -2.896699 20.240272
166.404 0.749678 3.672807 -2.846084 20.249903
166.503 0.736854 3.668309 -2.772606 20.263494
166.603 0.725739 3.663525 -2.711519 20.275594
166.704 0.707541 3.659438 -2.712506 20.294246
166.804 0.680927 3.654010 -2.726818 20.321407
166.904 0.671545 3.649984 -2.744446 20.331616
167.004 0.658557 3.644788 -2.775862 20.345605
167.103 0.645979 3.640321 -2.816179 20.358953
167.204 0.635665 3.637065 -2.845675 20.369769
167.304 0.624570 3.633971 -2.885992 20.381287
167.404 0.604509 3.629560 -2.954060 20.401827
167.504 0.593491 3.627680 -2.985476 20.413005
167.604 0.582392 3.626182 -3.020382 20.424205
167.704 0.563475 3.624508 -3.076233 20.443195
167.804 0.552434 3.624009 -3.109394 20.454247
167.904 0.541148 3.623889 3.140630 20.465534
168.004 0.521171 3.624363 3.096997 20.485516
168.103 0.510872 3.625000 3.069071 20.495835
168.203 0.499604 3.625843 3.039611 20.507135
