# t_sec x y yaw_rad cum_dist_m
111.009 -0.169666 0.027996 1.804931 11.740955
111.109 -0.172334 0.039141 1.806677 11.752414
111.209 -0.176589 0.056844 1.806677 11.770621
111.309 -0.179548 0.068673 1.824130 11.782815
111.409 -0.184147 0.085930 1.838093 11.800674
111.509 -0.188140 0.100048 1.846819 11.815346
111.609 -0.191433 0.111560 1.850310 11.827320
111.709 -0.196106 0.127700 1.853800 11.844123
111.809 -0.199606 0.139676 1.855546 11.856600
111.909 -0.202321 0.148920 1.857291 11.866235
112.009 -0.205239 0.158696 1.862527 11.876437
112.110 -0.207386 0.165812 1.864272 11.883869
112.209 -0.207409 0.165888 1.864272 11.883949
112.309 -0.207362 0.165734 1.864272 11.884110
112.409 -0.207339 0.165658 1.864272 11.884189
112.509 -0.207339 0.165658 1.864272 11.884189
112.609 -0.207339 0.165658 1.864272 11.884189
112.709 -0.207937 0.167703 1.848564 11.886319
112.809 -0.209540 0.174155 1.799695 11.892967
112.911 -0.210961 0.181265 1.750826 11.900218
113.010 -0.213197 0.199067 1.661814 11.918160
113.110 -0.213975 0.211884 1.609454 11.931000
113.209 -0.213638 0.230418 1.513461 11.949538
113.309 -0.212496 0.242180 1.452375 11.961355
113.409 -0.210233 0.256639 1.389543 11.975990
113.509 -0.206361 0.273872 1.321475 11.993653
113.609 -0.203522 0.284037 1.283078 12.004206
113.709 -0.199494 0.296280 1.234209 12.017095
113.811 -0.193255 0.312151 1.169631 12.034149
113.909 -0.222620 0.355872 1.095353 12.086815
114.009 -0.217505 0.365356 1.065683 12.097591
114.109 -0.207978 0.381270 1.004596 12.116139
114.209 -0.201526 0.390875 0.964453 12.127709
114.311 -0.191792 0.403939 0.908603 12.144001
114.410 -0.183571 0.414033 0.873696 12.157019
114.515 -0.176388 0.422263 0.838790 12.167943
114.609 -0.168814 0.430352 0.805629 12.179024
114.709 -0.154191 0.444647 0.749778 12.199473
114.809 -0.145989 0.452078 0.727089 12.210541
114.909 -0.137880 0.459062 0.700909 12.221243
115.009 -0.127211 0.467686 0.667748 12.234962
115.109 -0.112911 0.478448 0.631096 12.252859
115.209 -0.103635 0.485005 0.604916 12.264219
115.320 -0.123708 0.554000 0.572904 12.336074
115.409 -0.110172 0.562397 0.541488 12.352003
115.509 -0.100300 0.568095 0.513563 12.363402
115.609 -0.082560 0.577382 0.457712 12.383426
115.709 -0.072406 0.582162 0.429613 12.394648
115.809 -0.061575 0.586870 0.398371 12.406458
115.910 -0.048455 0.592107 0.371842 12.420585
116.009 -0.032291 0.598008 0.340601 12.437792
116.110 -0.021606 0.601691 0.326638 12.449094
116.210 -0.003686 0.607397 0.296968 12.467900
116.310 0.007540 0.610704 0.281260 12.479603
116.410 0.018380 0.613814 0.276024 12.490881
116.513 0.032994 0.617871 0.267297 12.506048
116.611 0.049781 0.622299 0.251589 12.523409
116.710 0.061781 0.625266 0.237626 12.535770
116.810 0.080305 0.629502 0.218428 12.554773
116.909 0.090618 0.631696 0.206036 12.565317
117.010 0.074460 0.687076 0.199936 12.623006
117.110 0.093263 0.690710 0.178817 12.642158
117.209 0.103228 0.692396 0.164680 12.652264
117.309 0.113076 0.693939 0.150543 12.662232
117.413 0.130817 0.696607 0.147052 12.680173
117.509 0.141575 0.698180 0.141816 12.691045
117.609 0.152682 0.699718 0.133089 12.702258
117.709 0.171212 0.702027 0.122617 12.720931
117.809 0.181326 0.703261 0.120872 12.731121
117.909 0.191527 0.704500 0.120872 12.741396
118.009 0.210786 0.706575 0.101499 12.760767
118.111 0.222479 0.707738 0.097834 12.772518
118.209 0.233344 0.708804 0.097834 12.783435
118.309 0.254302 0.710861 0.097834 12.804493
118.409 0.265369 0.711967 0.099579 12.815615
118.509 0.277887 0.713236 0.101499 12.828198
118.609 0.288953 0.714327 0.097834 12.839318
118.709 0.309547 0.716320 0.094169 12.860008
118.809 0.320745 0.717361 0.092249 12.871254
118.909 0.335251 0.718647 0.085267 12.885817
119.011 0.351342 0.719972 0.078286 12.901963
119.109 0.362010 0.720785 0.074795 12.912661
119.209 0.378013 0.721837 0.060658 12.928699
119.309 0.387031 0.722275 0.041460 12.937728
119.409 0.397562 0.722599 0.023832 12.948263
119.509 0.403158 0.722699 0.015105 12.953860
119.609 0.414620 0.722800 0.001143 12.965323
119.710 0.421020 0.722814 0.018596 12.971723
119.809 0.420258 0.724697 0.025716 12.973755
119.909 0.413139 0.740418 -0.009620 12.991012
120.012 0.414086 0.740437 0.054957 12.991959
120.113 0.413440 0.740391 0.096845 12.992607
120.209 0.414037 0.740468 0.150950 12.993209
120.309 0.413506 0.740369 0.205055 12.993748
120.409 0.413723 0.740419 0.231061 12.993971
120.509 0.414497 0.740626 0.265967 12.994772
120.609 0.414672 0.740674 0.265967 12.994954
120.709 0.414672 0.740674 0.265967 12.994954
120.812 0.414672 0.740674 0.265967 12.994954
120.910 0.414672 0.740674 0.265967 12.994954
121.009 0.414672 0.740674 0.265967 12.994954
121.109 0.414672 0.740674 0.265967 12.994954
121.210 0.418218 0.741569 0.234551 12.998610
121.309 0.425280 0.743026 0.183937 13.005821
121.410 0.442437 0.745250 0.091434 13.023122
121.509 0.453942 0.745898 0.037329 13.034645
121.609 0.468406 0.745881 -0.025503 13.049109
121.709 0.487007 0.744631 -0.093570 13.067752
121.809 0.499116 0.743158 -0.140694 13.079950
121.909 0.522434 0.743940 -0.229834 13.103281
122.009 0.566190 0.747598 -0.382915 13.147190
122.109 0.576286 0.743176 -0.430039 13.158212
122.209 0.589831 0.736335 -0.494616 13.173386
122.310 0.601546 0.729588 -0.538249 13.186906
122.409 0.613548 0.721980 -0.583628 13.201116
122.512 0.622951 0.715520 -0.613299 13.212524
122.609 0.637276 0.704901 -0.656932 13.230356
122.709 0.650607 0.702967 -0.677916 13.243826
122.810 0.678128 0.712421 -0.692715 13.272925
122.909 0.688098 0.703752 -0.729367 13.286138
123.009 0.696795 0.695693 -0.757292 13.297994
123.116 0.708687 0.683814 -0.806161 13.314803
123.209 0.718066 0.673620 -0.841068 13.328656
123.310 0.725809 0.664635 -0.870739 13.340516
123.410 0.736264 0.651562 -0.914372 13.357255
123.519 0.744197 0.640823 -0.951024 13.370607
123.609 0.751489 0.630112 -0.989421 13.383565
123.709 0.757249 0.620998 -1.017346 13.394346
123.809 0.766332 0.605479 -1.059234 13.412327
123.909 0.772998 0.593212 -1.081923 13.426289
124.009 0.777644 0.584110 -1.108103 13.436508
124.112 0.807574 0.570077 -1.143901 13.469564
124.209 0.825191 0.559828 -1.165577 13.489945
124.311 0.832102 0.542943 -1.196993 13.508191
124.410 0.837287 0.529279 -1.217937 13.522806
124.515 0.841194 0.518137 -1.240626 13.534612
124.610 0.846207 0.502594 -1.272042 13.550944
124.709 0.849659 0.491034 -1.284608 13.563008
124.809 0.852941 0.479802 -1.288274 13.574710
124.909 0.857583 0.462837 -1.314977 13.592298
125.009 0.861113 0.448759 -1.332954 13.606812
125.109 0.863620 0.437758 -1.353898 13.618096
125.209 0.866317 0.425069 -1.366464 13.631068
125.309 0.869598 0.408474 -1.382347 13.647984
125.409 0.871705 0.397087 -1.391423 13.659564
125.509 0.873731 0.385505 -1.400324 13.671322
125.610 0.876613 0.367507 -1.416206 13.689550
125.712 0.878365 0.356264 -1.416206 13.700928
125.809 0.880109 0.345075 -1.416206 13.712253
125.909 0.883109 0.325288 -1.425282 13.732265
126.012 0.884438 0.315982 -1.430692 13.741666
126.109 0.886282 0.302613 -1.434358 13.755162
126.209 0.888760 0.284722 -1.434358 13.773223
126.309 0.890240 0.273733 -1.441339 13.784311
126.413 0.891907 0.260626 -1.446924 13.797524
126.509 0.893911 0.243832 -1.455825 13.814437
126.610 0.895105 0.232187 -1.475024 13.826143
126.711 0.896270 0.218568 -1.488986 13.839812
126.809 0.897379 0.203128 -1.508185 13.855291
126.910 0.897997 0.192659 -1.515166 13.865779
127.009 0.898783 0.175209 -1.532620 13.883247
127.109 0.899131 0.162146 -1.548328 13.896314
127.209 0.899299 0.152058 -1.557054 13.906404
127.309 0.944094 0.168466 -1.634569 13.954109
127.409 0.944766 0.152600 -1.653527 13.969989
127.509 0.943860 0.142730 -1.663999 13.979901
127.610 0.941574 0.125506 -1.737302 13.997275
127.709 0.938478 0.110727 -1.805370 14.012376
127.810 0.936247 0.102426 -1.847258 14.020971
127.910 0.929456 0.082630 -1.941506 14.041900
128.012 0.924669 0.071576 -2.000847 14.053946
128.112 0.918031 0.058527 -2.068915 14.068586
128.209 0.911126 0.046933 -2.133492 14.082081
128.310 0.901731 0.033090 -2.189343 14.098810
128.409 0.896753 0.026438 -2.224249 14.107119
128.514 0.883635 0.010607 -2.293888 14.127678
128.611 0.876117 0.002526 -2.332460 14.138715
128.709 0.865006 -0.008498 -2.379584 14.154368
128.809 0.883237 -0.077650 -2.553316 14.225883
128.909 0.869956 -0.085855 -2.605676 14.241494
129.010 0.856731 -0.093216 -2.651229 14.256630
129.110 0.846816 -0.098263 -2.682645 14.267755
129.211 0.834815 -0.103884 -2.717551 14.281008
129.310 0.820622 -0.109849 -2.761184 14.296403
129.409 0.810936 -0.113522 -2.790855 14.306763
129.509 0.795471 -0.118917 -2.811625 14.323141
129.609 0.782584 -0.123207 -2.825936 14.336724
129.714 0.771565 -0.126757 -2.831172 14.348300
129.809 0.755152 -0.131953 -2.838503 14.365516
129.909 0.746720 -0.134585 -2.840248 14.374350
130.009 0.729057 -0.140013 -2.845833 14.392827
130.109 0.718924 -0.162794 -2.849079 14.417760
130.210 0.708788 -0.196514 -2.852093 14.452970
130.309 0.687861 -0.202602 -2.869721 14.474766
130.409 0.677012 -0.205587 -2.875306 14.486017
130.509 0.666062 -0.208503 -2.885952 14.497349
130.609 0.647273 -0.213290 -2.902009 14.516739
130.709 0.636800 -0.215828 -2.905674 14.527514
130.809 0.625462 -0.218543 -2.907420 14.539173
130.909 0.606677 -0.222922 -2.916670 14.558461
131.010 0.596633 -0.225177 -2.925571 14.568756
131.109 0.586150 -0.227452 -2.929236 14.579483
131.211 0.566384 -0.231693 -2.932727 14.599699
131.309 0.555284 -0.234031 -2.934472 14.611042
131.409 0.543691 -0.236462 -2.936218 14.622888
131.510 0.526988 -0.239926 -2.937963 14.639945
131.613 0.509901 -0.243418 -2.941454 14.657386
131.709 0.495916 -0.246240 -2.943199 14.671653
131.810 0.485361 -0.248347 -2.944944 14.682416
131.909 0.471209 -0.251078 -2.953671 14.696829
132.009 0.453883 -0.254320 -2.960652 14.714455
132.109 0.442959 -0.256295 -2.964143 14.725556
132.209 0.430490 -0.258517 -2.965888 14.738222
132.310 0.414925 -0.261226 -2.972870 14.754021
132.409 0.404390 -0.263001 -2.976360 14.764705
132.509 0.391275 -0.265109 -2.983342 14.777988
132.609 0.372678 -0.267985 -2.992068 14.796806
132.709 0.361470 -0.269655 -2.995559 14.808138
132.809 0.350642 -0.271203 -3.000795 14.819076
132.910 0.331123 -0.273829 -3.013012 14.838771
133.009 0.319003 -0.275375 -3.014757 14.850989
133.118 0.308078 -0.276652 -3.030465 14.861988
133.209 0.250867 -0.291105 3.003551 14.920997
133.309 0.246309 -0.290471 3.003551 14.925599
133.409 0.245827 -0.290405 3.003551 14.926085
133.510 0.244153 -0.290204 3.055911 14.927771
133.609 0.244064 -0.290201 3.094308 14.927860
133.709 0.243992 -0.290197 3.136196 14.927932
133.809 0.243824 -0.290206 -3.084157 14.928100
133.909 0.243899 -0.290195 -3.035288 14.928177
134.009 0.243972 -0.290182 -2.989909 14.928250
134.109 0.243872 -0.290201 -2.949767 14.928352
134.209 0.243525 -0.290277 -2.914860 14.928707
134.309 0.243660 -0.290244 -2.876288 14.928847
134.409 0.243011 -0.290449 -2.813631 14.929527
134.509 0.242897 -0.290490 -2.803159 14.929648
134.609 0.242822 -0.290516 -2.803159 14.929727
134.715 0.242799 -0.290524 -2.803159 14.929752
134.809 0.242799 -0.290524 -2.803159 14.929752
134.909 0.242799 -0.290524 -2.803159 14.929752
135.009 0.242144 -0.297148 -2.826103 14.936408
135.109 0.241467 -0.303223 -2.848350 14.942520
135.210 0.241467 -0.303223 -2.848350 14.942520
135.311 0.240545 -0.303479 -2.879766 14.943478
135.409 0.233322 -0.305021 -2.963368 14.950864
135.510 0.228146 -0.305761 -3.021138 14.956092
135.609 0.218344 -0.306516 -3.083970 14.965923
135.709 0.203346 -0.306820 3.139874 14.980924
135.809 0.183615 -0.305728 3.045627 15.000685
135.914 0.172011 -0.304166 2.988031 15.012394
136.017 0.152327 -0.300021 2.897274 15.032509
136.114 0.140657 -0.296730 2.850150 15.044635
136.210 0.129894 -0.293178 2.804771 15.055969
136.312 0.114855 -0.287280 2.741939 15.072123
136.409 0.101725 -0.281134 2.677362 15.086620
136.509 0.094488 -0.277296 2.642455 15.094811
136.609 0.069318 -0.291045 2.560097 15.123492
136.718 0.046888 -0.299660 2.493868 15.147520
136.810 0.040138 -0.294331 2.464023 15.156119
136.910 0.028082 -0.283990 2.410092 15.172003
137.009 0.018172 -0.274531 2.357733 15.185703
137.123 0.013336 -0.269550 2.333123 15.192645
137.209 0.002688 -0.257790 2.287919 15.208510
137.309 -0.006770 -0.246264 2.237130 15.223419
137.409 -0.013905 -0.236725 2.197162 15.235332
137.509 -0.022163 -0.224630 2.155274 15.249976
137.614 -0.030257 -0.211555 2.104660 15.265354
137.714 -0.035049 -0.203057 2.071324 15.275110
137.809 -0.039437 -0.194665 2.040083 15.284580
137.909 -0.070929 -0.195588 1.997625 15.316085
138.009 -0.092903 -0.198153 1.986494 15.338209
138.110 -0.097596 -0.187090 1.960314 15.350227
138.209 -0.104207 -0.169952 1.918426 15.368595
138.310 -0.107849 -0.159360 1.890501 15.379796
138.409 -0.112794 -0.143139 1.853849 15.396754
138.509 -0.117761 -0.125970 1.850358 15.414627
138.609 -0.120238 -0.117267 1.846868 15.423675
138.709 -0.123467 -0.105869 1.846868 15.435522
138.809 -0.129068 -0.085772 1.838141 15.456385
138.909 -0.131844 -0.075441 1.832905 15.467083
139.009 -0.135520 -0.061192 1.817197 15.481798
139.109 -0.137869 -0.051709 1.810216 15.491567
139.209 -0.140562 -0.040366 1.797998 15.503226
139.312 -0.143407 -0.027599 1.780545 15.516306
139.409 -0.144859 -0.020556 1.771819 15.523498
139.509 -0.145260 -0.018589 1.771819 15.525505
139.609 -0.145254 -0.018628 1.806725 15.525544
139.712 -0.145294 -0.018474 1.841632 15.525703
139.809 -0.145353 -0.018304 1.911445 15.525883
139.910 -0.176226 -0.019787 1.936155 15.556792
140.009 -0.193321 -0.020496 1.978576 15.573901
140.109 -0.193206 -0.020750 2.022209 15.574180
140.209 -0.193360 -0.020445 2.076314 15.574521
140.311 -0.193381 -0.020410 2.116457 15.574562
140.410 -0.193231 -0.020645 2.165151 15.574841
140.509 -0.193421 -0.020385 2.217511 15.575162
140.613 -0.193280 -0.020558 2.259574 15.575385
140.716 -0.192962 -0.020939 2.266555 15.575881
140.819 -0.192885 -0.021032 2.264635 15.576002
140.909 -0.192885 -0.021032 2.264635 15.576002
141.009 -0.192885 -0.021032 2.264635 15.576002
141.111 -0.176711 -0.029708 2.286670 15.594355
141.210 -0.168145 -0.034209 2.298270 15.604032
141.309 -0.172539 -0.029010 2.256208 15.610838
141.411 -0.178189 -0.021699 2.209258 15.620078
141.509 -0.183536 -0.014129 2.174352 15.629346
141.609 -0.192863 0.000491 2.113265 15.646688
141.709 -0.197938 0.009451 2.071377 15.656985
141.811 -0.204738 0.022802 2.019018 15.671968
141.909 -0.210114 0.034737 1.977130 15.685058
142.010 -0.214251 0.044959 1.942223 15.696085
142.109 -0.219077 0.058269 1.907317 15.710244
142.209 -0.223919 0.073252 1.867174 15.725990
142.311 -0.226959 0.083695 1.846230 15.736866
142.410 -0.231392 0.100857 1.809578 15.754591
142.509 -0.234727 0.115528 1.786889 15.769637
142.609 -0.237069 0.126727 1.767690 15.781078
142.709 -0.239840 0.141958 1.739765 15.796558
142.810 -0.241757 0.154244 1.711840 15.808993
142.909 -0.278875 0.193428 1.635537 15.862967
143.009 -0.279712 0.208297 1.621575 15.877859
143.109 -0.280329 0.224255 1.600631 15.893829
143.209 -0.280561 0.234602 1.590159 15.904179
143.309 -0.280758 0.249059 1.579687 15.918637
143.409 -0.280783 0.267145 1.565724 15.936723
143.509 -0.280622 0.277815 1.551761 15.947394
143.609 -0.280238 0.291422 1.537799 15.961007
143.709 -0.279452 0.308527 1.518600 15.978130
143.809 -0.278735 0.319180 1.495911 15.988808
143.910 -0.277485 0.334293 1.478458 16.003972
144.009 -0.276201 0.346267 1.455768 16.016014
144.109 -0.274920 0.357110 1.450532 16.026933
144.209 -0.273015 0.371173 1.427843 16.041125
144.311 -0.270550 0.387492 1.415626 16.057628
144.409 -0.268733 0.398360 1.401489 16.068647
144.509 -0.266363 0.412141 1.399743 16.082631
144.609 -0.263209 0.430191 1.397823 16.100954
144.709 -0.261198 0.441586 1.396078 16.112525
144.809 -0.258111 0.458879 1.394158 16.130091
144.909 -0.255509 0.473453 1.394158 16.144896
145.009 -0.253502 0.484699 1.397649 16.156320
145.110 -0.251425 0.498764 1.437791 16.170537
145.209 -0.249491 0.517235 1.488406 16.189110
145.309 -0.248709 0.528225 1.509350 16.200128
145.409 -0.248069 0.542245 1.537275 16.214162
145.509 -0.247848 0.559491 1.572182 16.231410
145.609 -0.248111 0.573828 1.594871 16.245749
145.709 -0.248347 0.585055 1.591380 16.256978
145.827 -0.248600 0.596841 1.593126 16.268767
145.909 -0.248878 0.614175 1.582654 16.286103
146.009 -0.284139 0.659941 1.465448 16.343877
146.109 -0.283118 0.669860 1.472429 16.353849
146.209 -0.281085 0.690888 1.479410 16.374974
146.313 -0.280093 0.702317 1.486392 16.386447
146.409 -0.279044 0.715920 1.495118 16.400090
146.509 -0.277725 0.733790 1.498609 16.418009
146.609 -0.276941 0.745176 1.503845 16.429422
146.709 -0.276179 0.756625 1.505590 16.440896
146.809 -0.275113 0.773402 1.507336 16.457706
146.910 -0.274953 0.775867 1.505590 16.460177
147.009 -0.274953 0.775867 1.505590 16.460177
147.109 -0.274956 0.775826 1.505590 16.460218
147.209 -0.274916 0.776383 1.498609 16.460776
147.309 -0.274552 0.779557 1.444504 16.463971
147.409 -0.272995 0.787887 1.338039 16.472445
147.510 -0.270615 0.795949 1.254263 16.480851
147.609 -0.266826 0.805536 1.156350 16.491160
147.709 -0.261360 0.815951 1.037842 16.502922
147.810 -0.257301 0.822146 0.964538 16.510328
147.910 -0.249952 0.831549 0.873781 16.522263
148.011 -0.239531 0.842524 0.767316 16.537397
148.116 -0.234579 0.846991 0.711465 16.544066
148.210 -0.228108 0.852075 0.634671 16.552295
148.309 -0.220122 0.857471 0.568348 16.561933
148.409 -0.218249 0.881352 0.444672 16.585887
148.509 -0.212852 0.883753 0.404354 16.591794
148.610 -0.203947 0.887176 0.339952 16.601334
148.709 -0.198202 0.889059 0.303300 16.607380
148.809 -0.192337 0.890753 0.268393 16.613485
148.909 -0.182065 0.893197 0.207307 16.624044
149.009 -0.175725 0.894370 0.168910 16.630491
149.109 -0.170637 0.897200 0.134826 16.636313
149.209 -0.183678 0.935159 0.116738 16.676450
149.309 -0.178562 0.935654 0.085322 16.681590
149.413 -0.173859 0.935946 0.048670 16.686302
149.510 -0.166133 0.936023 -0.017652 16.694028
149.610 -0.161370 0.935804 -0.059540 16.698797
149.710 -0.154720 0.935269 -0.090956 16.705468
149.809 -0.141406 0.933690 -0.136334 16.718875
149.912 -0.132573 0.932359 -0.159024 16.727808
150.009 -0.124140 0.930854 -0.186949 16.736374
150.115 -0.110040 0.927840 -0.228837 16.750792
150.212 -0.095298 0.924081 -0.261998 16.766006
150.310 -0.078071 0.915346 -0.252690 16.785322
150.409 -0.061465 0.910689 -0.284106 16.802568
150.509 -0.045726 0.905817 -0.315522 16.819044
150.612 -0.038681 0.903462 -0.325994 16.826471
150.709 -0.024721 0.898667 -0.332975 16.841232
150.809 -0.010144 0.893461 -0.348683 16.856711
150.909 0.002859 0.888569 -0.362645 16.870604
151.009 0.013613 0.884338 -0.382193 16.882161
151.109 0.023664 0.880189 -0.396156 16.893034
151.210 0.036339 0.874793 -0.405057 16.906810
151.309 0.051092 0.868744 -0.380448 16.922755
151.410 0.060703 0.864988 -0.364565 16.933074
151.509 0.077151 0.859132 -0.327913 16.950533
151.617 0.086430 0.856144 -0.305224 16.960281
151.710 0.095784 0.853385 -0.279044 16.970033
151.809 0.112731 0.848983 -0.243963 16.987543
151.909 0.124177 0.846219 -0.231571 16.999318
152.009 0.138649 0.842931 -0.217609 17.014159
152.109 0.147545 0.841025 -0.205391 17.023257
152.209 0.158525 0.838872 -0.191429 17.034446
152.309 0.161892 0.838214 -0.193174 17.037876
152.409 0.162010 0.838191 -0.193174 17.037997
152.509 0.161971 0.838198 -0.193174 17.038038
152.610 0.161951 0.838202 -0.193174 17.038057
152.709 0.161951 0.838202 -0.193174 17.038057
152.810 0.175456 0.863560 -0.190394 17.066787
152.909 0.191975 0.885961 -0.187852 17.094621
153.009 0.200534 0.884334 -0.187852 17.103333
153.109 0.217677 0.881020 -0.193262 17.120793
153.211 0.232190 0.878148 -0.196753 17.135588
153.309 0.248486 0.874836 -0.201989 17.152217
153.409 0.259530 0.872519 -0.208970 17.163502
153.509 0.271144 0.870008 -0.215952 17.175383
153.609 0.291069 0.865572 -0.223282 17.195796
153.709 0.301932 0.863074 -0.226947 17.206943
153.809 0.312843 0.860485 -0.233929 17.218157
153.909 0.326514 0.857202 -0.237419 17.232217
154.009 0.342410 0.853182 -0.256618 17.248614
154.109 0.353623 0.850213 -0.261854 17.260212
154.209 0.368224 0.846170 -0.277562 17.275363
154.309 0.384360 0.841394 -0.296760 17.292191
154.420 0.394994 0.838065 -0.305662 17.303334
154.509 0.411181 0.832722 -0.323289 17.320379
154.609 0.424900 0.828008 -0.333936 17.334887
154.709 0.438369 0.823282 -0.339346 17.349160
154.809 0.451360 0.818639 -0.344757 17.362956
154.909 0.467430 0.812793 -0.349993 17.380056
155.009 0.474978 0.810018 -0.351738 17.388099
155.109 0.486088 0.805717 -0.386645 17.400011
155.209 0.503973 0.797759 -0.447731 17.419587
155.309 0.513578 0.792937 -0.477402 17.430335
155.409 0.522124 0.788297 -0.510563 17.440059
155.509 0.536937 0.779351 -0.564668 17.457363
155.611 0.544351 0.774491 -0.589103 17.466229
155.709 0.556116 0.766128 -0.636227 17.480663
155.809 0.567127 0.757453 -0.688587 17.494681
155.909 0.584700 0.752127 -0.758952 17.513044
156.010 0.622960 0.749020 -0.921779 17.551430
156.110 0.635136 0.732286 -0.946214 17.572125
156.210 0.642035 0.722680 -0.949705 17.583951
156.309 0.650285 0.711027 -0.965413 17.598230
156.410 0.657359 0.700637 -0.979375 17.610799
156.509 0.666952 0.685859 -1.009046 17.628418
156.617 0.674729 0.673196 -1.028245 17.643278
156.712 0.682114 0.660975 -1.024754 17.657557
156.809 0.688021 0.651311 -1.019518 17.668883
156.909 0.694384 0.641073 -1.010791 17.680938
157.009 0.704843 0.624699 -0.995083 17.700367
157.109 0.711078 0.615230 -0.986357 17.711705
157.210 0.720585 0.601380 -0.960177 17.728503
157.309 0.729034 0.589237 -0.963667 17.743297
157.409 0.735517 0.579853 -0.968903 17.754702
157.510 0.745212 0.565399 -0.995083 17.772106
157.611 0.751932 0.554723 -1.021263 17.784721
157.710 0.757446 0.545364 -1.047443 17.795584
157.813 0.766214 0.529581 -1.077114 17.813639
157.909 0.772711 0.517243 -1.092822 17.827583
158.009 0.777998 0.506833 -1.108530 17.839258
158.110 0.785668 0.491178 -1.119002 17.856692
158.209 0.790718 0.480535 -1.131219 17.868472
158.309 0.813138 0.472990 -1.134323 17.892127
158.409 0.869089 0.473485 -1.135020 17.948080
158.509 0.873953 0.462894 -1.143746 17.959734
158.609 0.879121 0.451166 -1.164690 17.972550
158.709 0.885069 0.436720 -1.194361 17.988173
158.809 0.889122 0.425920 -1.222286 17.999708
158.910 0.892828 0.415256 -1.243230 18.010998
159.009 0.898727 0.397000 -1.269585 18.030184
159.109 0.901648 0.387193 -1.288783 18.040416
159.209 0.904889 0.375623 -1.302920 18.052432
159.309 0.908837 0.359920 -1.343237 18.068624
159.409 0.911226 0.348646 -1.372733 18.080148
159.509 0.913783 0.334560 -1.407815 18.094464
159.609 0.915829 0.319991 -1.451448 18.109176
159.709 0.916877 0.310011 -1.469076 18.119211
159.809 0.918763 0.293159 -1.456684 18.136168
159.909 0.920394 0.280371 -1.437311 18.149060
160.009 0.921790 0.271207 -1.409385 18.158329
160.110 0.924460 0.254902 -1.409385 18.174851
160.209 0.926884 0.239986 -1.411131 18.189963
160.309 0.928814 0.227925 -1.413051 18.202178
160.409 0.931454 0.210974 -1.418461 18.219333
160.509 0.933675 0.196507 -1.418461 18.233969
160.609 0.935825 0.182463 -1.418461 18.248177
160.709 0.937561 0.170914 -1.422126 18.259856
160.810 0.940147 0.153463 -1.425792 18.277497
160.909 0.941936 0.141214 -1.425792 18.289876
161.010 0.973050 0.120941 -1.458711 18.327013
161.110 0.986050 0.106363 -1.470745 18.346545
161.210 0.987124 0.095300 -1.474410 18.357660
161.310 0.987974 0.085273 -1.502510 18.367723
161.409 0.988376 0.074062 -1.553124 18.378941
161.510 0.987740 0.057550 -1.656099 18.395466
161.610 0.986534 0.047876 -1.718930 18.405214
161.709 0.983597 0.033758 -1.813178 18.419635
161.810 0.980656 0.023677 -1.882991 18.430136
161.909 0.976822 0.013494 -1.959786 18.441017
162.009 0.968604 -0.003054 -2.081959 18.459494
162.110 0.963033 -0.012034 -2.155263 18.470061
162.209 0.957010 -0.020493 -2.205877 18.480445
162.309 0.944626 -0.035771 -2.289653 18.500113
162.409 0.937054 -0.043877 -2.341838 18.511205
162.509 0.928743 -0.051882 -2.396118 18.522744
162.609 0.939277 -0.088061 -2.593820 18.560425
162.709 0.929683 -0.093581 -2.637453 18.571494
162.809 0.919294 -0.099006 -2.674279 18.583214
162.909 0.902473 -0.106665 -2.740602 18.601697
163.009 0.893025 -0.110419 -2.778999 18.611863
163.110 0.883504 -0.113796 -2.811986 18.621965
163.210 0.864048 -0.119644 -2.876737 18.642281
163.309 0.853891 -0.122137 -2.915135 18.652739
163.409 0.851600 -0.132994 -2.937579 18.663835
163.509 0.852796 -0.149721 -2.954804 18.680605
163.609 0.843832 -0.151254 -2.982555 18.689699
163.709 0.832345 -0.152862 -3.017636 18.701298
163.809 0.816519 -0.154455 -3.057778 18.717204
163.909 0.805371 -0.155276 -3.076977 18.728382
164.023 0.793859 -0.155830 -3.099666 18.739908
164.109 0.773796 -0.156290 -3.129337 18.759976
164.209 0.762463 -0.156331 -3.141554 18.771309
164.312 0.751179 -0.156277 3.136395 18.782593
164.412 0.736357 -0.156190 3.134650 18.797415
164.509 0.719679 -0.156069 3.132904 18.814094
164.609 0.709057 -0.155977 3.132904 18.824716
164.709 0.691307 -0.155810 3.131159 18.842467
164.809 0.683263 -0.155726 3.131159 18.850511
164.910 0.644788 -0.215609 3.101716 18.921690
165.009 0.629247 -0.214978 3.101716 18.937244
165.109 0.617904 -0.214505 3.099971 18.948596
165.210 0.606096 -0.214013 3.099971 18.960414
165.315 0.586081 -0.213180 3.099971 18.980447
165.410 0.574171 -0.212684 3.099971 18.992368
165.509 0.562631 -0.212203 3.099971 19.003917
165.609 0.545204 -0.211478 3.099971 19.021359
165.710 0.527658 -0.210747 3.099971 19.038920
165.809 0.518919 -0.210368 3.098225 19.047668
165.909 0.501324 -0.209614 3.098225 19.065279
166.009 0.483598 -0.208855 3.098225 19.083021
166.111 0.474514 -0.208466 3.099971 19.092113
166.212 0.453570 -0.207579 3.099971 19.113077
166.313 0.441938 -0.207094 3.099971 19.124718
166.410 0.430064 -0.206615 3.101716 19.136602
