# t_sec x y yaw_rad cum_dist_m
114.401 3.718897 3.270943 0.254812 14.266256
114.501 3.730329 3.273818 0.239104 14.278044
114.601 3.750094 3.278427 0.219905 14.298340
114.701 3.761452 3.280945 0.218160 14.309972
114.814 3.778878 3.284707 0.209259 14.327800
114.901 3.793579 3.287717 0.198787 14.342806
115.001 3.805559 3.290043 0.186570 14.355010
115.102 3.817188 3.292075 0.158644 14.366815
115.202 3.837458 3.294566 0.090577 14.387237
115.301 3.848134 3.295311 0.057415 14.397940
115.401 3.859588 3.295722 0.022509 14.409401
115.506 3.878920 3.295419 -0.047304 14.428735
115.601 3.889929 3.294652 -0.083956 14.439771
115.704 3.900194 3.293753 -0.085702 14.450075
115.801 3.920653 3.292025 -0.082211 14.470607
115.908 3.932255 3.291112 -0.074881 14.482245
116.003 3.943287 3.290368 -0.062489 14.493302
116.102 3.932895 3.372015 -0.152997 14.575607
116.201 3.942814 3.370553 -0.142176 14.585633
116.301 3.953889 3.368997 -0.138685 14.596818
116.401 3.974026 3.366278 -0.131704 14.617137
116.501 3.985024 3.364851 -0.128213 14.628227
116.604 3.994936 3.363626 -0.121232 14.638214
116.702 4.014699 3.361253 -0.119486 14.658120
116.801 4.026568 3.359828 -0.119486 14.670073
116.901 4.038016 3.358454 -0.119486 14.681604
117.006 4.056679 3.356218 -0.119486 14.700401
117.102 4.068094 3.354852 -0.119486 14.711897
117.201 4.079574 3.353474 -0.119486 14.723459
117.302 4.099978 3.351019 -0.121232 14.744010
117.401 4.111276 3.349643 -0.121232 14.755391
117.501 4.122626 3.348260 -0.121232 14.766826
117.601 4.142949 3.345758 -0.122977 14.787302
117.704 4.153825 3.344414 -0.122977 14.798261
117.801 4.164494 3.343081 -0.124722 14.809013
117.901 4.183804 3.340660 -0.124722 14.828474
118.002 4.195565 3.339170 -0.126468 14.840329
118.101 4.207541 3.337653 -0.126468 14.852401
118.201 4.228046 3.335030 -0.128213 14.873073
118.302 4.239247 3.333586 -0.128213 14.884367
118.401 4.250713 3.332108 -0.128213 14.895928
118.501 4.270698 3.329522 -0.129958 14.916079
118.601 4.281996 3.328045 -0.129958 14.927473
118.710 4.299252 3.325805 -0.128213 14.944874
118.801 4.307890 3.324691 -0.128213 14.953584
118.906 4.327808 3.322133 -0.128213 14.973665
119.001 4.336887 3.320963 -0.128213 14.982819
119.103 4.345580 3.319830 -0.129958 14.991586
119.218 4.385327 3.448250 -0.079095 15.126016
119.301 4.385674 3.448221 -0.082586 15.126364
119.405 4.390794 3.447630 -0.127964 15.131518
119.506 4.402085 3.445649 -0.208250 15.142981
119.601 4.407587 3.444292 -0.260610 15.148648
119.701 4.414661 3.442110 -0.325187 15.156051
119.802 4.422886 3.438928 -0.403727 15.164870
119.901 4.428531 3.436289 -0.457657 15.171102
120.002 4.435900 3.432286 -0.527645 15.179487
120.101 4.441900 3.428557 -0.560806 15.186552
120.201 4.444440 3.426961 -0.560806 15.189552
120.301 4.446473 3.425680 -0.564297 15.191954
120.402 4.457719 3.418367 -0.586986 15.205369
120.501 4.466303 3.412492 -0.609675 15.215772
120.601 4.475757 3.405626 -0.641091 15.227456
120.701 4.486594 3.397186 -0.674253 15.241191
120.802 4.493019 3.391949 -0.689961 15.249480
120.901 4.499011 3.386849 -0.712650 15.257349
121.001 4.520059 3.365647 -0.743307 15.287224
121.101 4.540595 3.343814 -0.764971 15.317197
121.210 4.546166 3.338251 -0.798132 15.325071
121.302 4.553177 3.330698 -0.826057 15.335376
121.402 4.553979 3.329830 -0.824312 15.336558
121.501 4.553875 3.329943 -0.824312 15.336712
121.602 4.553739 3.330122 -0.745772 15.336936
121.709 4.553226 3.330567 -0.698648 15.337615
121.801 4.553111 3.330642 -0.623599 15.337752
121.904 4.553291 3.330519 -0.592183 15.337971
122.001 4.553322 3.330496 -0.546804 15.338009
122.101 4.553641 3.330331 -0.489209 15.338369
122.201 4.553535 3.330383 -0.452382 15.338486
122.301 4.553828 3.330249 -0.393215 15.338808
122.410 4.553695 3.330303 -0.374191 15.338952
122.501 4.553223 3.332608 -0.370657 15.341305
122.614 4.537002 3.367635 -0.310808 15.379906
122.701 4.537002 3.367635 -0.310808 15.379906
122.801 4.537002 3.367635 -0.310808 15.379906
122.901 4.537002 3.367635 -0.310808 15.379906
123.001 4.536925 3.367660 -0.310808 15.379987
123.101 4.536906 3.367665 -0.310808 15.380006
123.201 4.536868 3.367678 -0.308888 15.380046
123.302 4.536868 3.367678 -0.308888 15.380046
123.402 4.536812 3.367695 -0.305397 15.380105
123.502 4.536717 3.367725 -0.305397 15.380205
123.601 4.536621 3.367755 -0.299987 15.380305
123.701 4.536659 3.367744 -0.298067 15.380345
123.802 4.536898 3.367671 -0.294576 15.380596
123.901 4.537514 3.367486 -0.289340 15.381239
124.001 4.537825 3.367395 -0.284104 15.381562
124.101 4.537863 3.367384 -0.280613 15.381602
124.201 4.537676 3.367437 -0.275377 15.381796
124.301 4.537516 3.367482 -0.271887 15.381963
124.404 4.537436 3.367504 -0.268396 15.382046
124.501 4.537478 3.367493 -0.263160 15.382090
124.602 4.537574 3.367467 -0.259669 15.382190
124.702 4.537593 3.367462 -0.256179 15.382209
124.801 4.537651 3.367447 -0.254433 15.382269
124.901 4.537478 3.367491 -0.249197 15.382448
125.001 4.537400 3.367511 -0.243961 15.382528
125.101 4.537380 3.367516 -0.242216 15.382548
125.201 4.537303 3.367535 -0.236980 15.382628
125.302 4.537263 3.367544 -0.231744 15.382669
125.403 4.537263 3.367544 -0.228253 15.382669
125.501 4.537398 3.367513 -0.226508 15.382808
125.602 4.537496 3.367491 -0.221272 15.382909
125.701 4.537672 3.367452 -0.217782 15.383089
125.801 4.537220 3.361083 -0.216495 15.389473
125.901 4.537040 3.358610 -0.210369 15.391953
126.002 4.536900 3.358640 -0.208624 15.392096
126.101 4.536862 3.358648 -0.205133 15.392135
126.201 4.536727 3.358676 -0.199897 15.392273
126.302 4.536727 3.358676 -0.198152 15.392273
126.412 4.536844 3.358653 -0.194661 15.392392
126.501 4.537162 3.358589 -0.198152 15.392717
126.601 4.537681 3.358485 -0.198152 15.393245
126.701 4.543913 3.357222 -0.199897 15.399604
126.802 4.553610 3.355258 -0.199897 15.409498
126.902 4.565419 3.352865 -0.199897 15.421548
127.001 4.572640 3.351402 -0.199897 15.428915
127.102 4.582669 3.349388 -0.198152 15.439144
127.201 4.594346 3.347033 -0.198152 15.451056
127.302 4.602198 3.345453 -0.199897 15.459065
127.402 4.611796 3.343529 -0.196406 15.468854
127.501 4.624153 3.341051 -0.198152 15.481458
127.602 4.631330 3.339614 -0.198152 15.488777
127.701 4.639303 3.338024 -0.196406 15.496908
127.801 4.651524 3.335596 -0.196406 15.509367
127.901 4.653295 3.335246 -0.194661 15.511172
128.003 4.653098 3.335285 -0.194661 15.511372
128.114 4.653075 3.335290 -0.194661 15.511396
128.203 4.653075 3.335290 -0.194661 15.511396
128.302 4.653075 3.335290 -0.194661 15.511396
128.401 4.653075 3.335290 -0.194661 15.511396
128.502 4.653053 3.335294 -0.194661 15.511418
128.601 4.652860 3.335332 -0.194661 15.511615
128.701 4.653016 3.335301 -0.194661 15.511775
128.801 4.652977 3.335309 -0.194661 15.511816
128.901 4.664564 3.356116 -0.171561 15.535631
129.001 4.664583 3.356112 -0.171561 15.535651
129.101 4.664583 3.356112 -0.171561 15.535651
129.201 4.664583 3.356112 -0.171561 15.535651
129.301 4.664642 3.356102 -0.171561 15.535711
129.401 4.664642 3.356102 -0.171561 15.535711
129.501 4.664642 3.356102 -0.171561 15.535711
129.601 4.664682 3.356095 -0.171561 15.535751
129.701 4.664682 3.356095 -0.171561 15.535751
129.801 4.664682 3.356095 -0.171561 15.535751
129.901 4.664682 3.356095 -0.171561 15.535751
130.001 4.664682 3.356095 -0.171561 15.535751
130.101 4.664682 3.356095 -0.171561 15.535751
130.201 4.664682 3.356095 -0.171561 15.535751
130.301 4.664682 3.356095 -0.171561 15.535751
130.402 4.664682 3.356095 -0.171561 15.535751
130.501 4.664682 3.356095 -0.171561 15.535751
130.601 4.664682 3.356095 -0.171561 15.535751
130.701 4.664682 3.356095 -0.171561 15.535751
130.801 4.664682 3.356095 -0.171561 15.535751
130.901 4.664682 3.356095 -0.171561 15.535751
131.001 4.664682 3.356095 -0.171561 15.535751
131.101 4.664682 3.356095 -0.171561 15.535751
131.201 4.664682 3.356095 -0.171561 15.535751
131.301 4.664682 3.356095 -0.171561 15.535751
131.402 4.664682 3.356095 -0.171561 15.535751
131.501 4.664682 3.356095 -0.171561 15.535751
131.601 4.664682 3.356095 -0.171561 15.535751
131.702 4.664682 3.356095 -0.171561 15.535751
131.805 4.664682 3.356095 -0.171561 15.535751
131.901 4.664672 3.356084 -0.171477 15.535766
132.003 4.664672 3.356084 -0.171477 15.535766
132.101 4.664672 3.356084 -0.171477 15.535766
132.201 4.664672 3.356084 -0.171477 15.535766
132.301 4.664672 3.356084 -0.171477 15.535766
132.401 4.664672 3.356084 -0.171477 15.535766
132.501 4.664672 3.356084 -0.171477 15.535766
132.601 4.664672 3.356084 -0.171477 15.535766
132.701 4.664672 3.356084 -0.171477 15.535766
132.801 4.664672 3.356084 -0.171477 15.535766
132.901 4.664672 3.356084 -0.171477 15.535766
133.001 4.664672 3.356084 -0.171477 15.535766
133.101 4.664672 3.356084 -0.171477 15.535766
133.201 4.664672 3.356084 -0.171477 15.535766
133.301 4.664672 3.356084 -0.171477 15.535766
133.401 4.664672 3.356084 -0.171477 15.535766
133.501 4.664672 3.356084 -0.171477 15.535766
133.602 4.664672 3.356084 -0.171477 15.535766
133.701 4.664672 3.356084 -0.171477 15.535766
133.801 4.664672 3.356084 -0.171477 15.535766
133.902 4.664672 3.356084 -0.171477 15.535766
134.001 4.664672 3.356084 -0.171477 15.535766
134.101 4.664672 3.356084 -0.171477 15.535766
134.201 4.664672 3.356084 -0.171477 15.535766
134.301 4.664672 3.356084 -0.171477 15.535766
134.401 4.664672 3.356084 -0.171477 15.535766
134.501 4.664652 3.356087 -0.171477 15.535786
134.601 4.664672 3.356084 -0.171477 15.535806
134.701 4.664692 3.356080 -0.171477 15.535826
134.801 4.664752 3.356070 -0.171477 15.535887
134.901 4.664752 3.356070 -0.171477 15.535887
135.001 4.664752 3.356070 -0.171478 15.535888
135.101 4.664752 3.356070 -0.171478 15.535888
135.201 4.664752 3.356070 -0.171478 15.535888
135.301 4.664752 3.356070 -0.171478 15.535888
135.401 4.664752 3.356070 -0.171478 15.535888
135.501 4.664752 3.356070 -0.171478 15.535888
135.601 4.664752 3.356070 -0.171478 15.535888
135.701 4.664752 3.356070 -0.171478 15.535888
135.801 4.664752 3.356070 -0.171478 15.535888
135.901 4.664752 3.356070 -0.171478 15.535888
136.001 4.664752 3.356070 -0.171478 15.535888
136.101 4.664752 3.356070 -0.171478 15.535888
136.201 4.664752 3.356070 -0.171478 15.535888
136.301 4.664752 3.356070 -0.171478 15.535888
136.401 4.664752 3.356070 -0.171478 15.535888
136.501 4.664752 3.356070 -0.171478 15.535888
136.602 4.664752 3.356070 -0.171478 15.535888
136.702 4.664752 3.356070 -0.171478 15.535888
136.801 4.664752 3.356070 -0.171478 15.535888
136.904 4.664752 3.356070 -0.171478 15.535888
137.001 4.664752 3.356070 -0.171478 15.535888
137.101 4.664752 3.356070 -0.171478 15.535888
137.201 4.664752 3.356070 -0.171478 15.535888
137.301 4.664752 3.356070 -0.171478 15.535888
137.401 4.664752 3.356070 -0.171478 15.535888
137.501 4.664752 3.356070 -0.171478 15.535888
137.601 4.664752 3.356070 -0.171478 15.535888
137.701 4.664752 3.356070 -0.171478 15.535888
137.801 4.664752 3.356070 -0.171478 15.535888
137.901 4.664752 3.356070 -0.171478 15.535888
138.001 4.664752 3.354369 -0.171476 15.537588
138.101 4.664751 3.351382 -0.171471 15.540575
138.201 4.664751 3.351382 -0.171471 15.540575
138.301 4.664751 3.351382 -0.171471 15.540575
138.401 4.664751 3.351382 -0.171471 15.540575
138.501 4.664751 3.351382 -0.171471 15.540575
138.601 4.664751 3.351382 -0.171471 15.540575
138.701 4.664751 3.351382 -0.171471 15.540575
138.801 4.664751 3.351382 -0.171471 15.540575
138.901 4.664751 3.351382 -0.171471 15.540575
139.001 4.664751 3.351382 -0.171471 15.540575
139.101 4.664771 3.351379 -0.171471 15.540596
139.201 4.664791 3.351375 -0.171471 15.540616
139.301 4.664811 3.351372 -0.171471 15.540635
139.401 4.664811 3.351372 -0.171471 15.540635
139.501 4.664791 3.351375 -0.171471 15.540655
139.601 4.664791 3.351375 -0.171471 15.540655
139.702 4.664791 3.351375 -0.171471 15.540655
139.801 4.664791 3.351375 -0.171471 15.540655
139.901 4.664791 3.351375 -0.171471 15.540655
140.001 4.664791 3.351375 -0.171471 15.540655
140.101 4.664791 3.351375 -0.171471 15.540655
140.201 4.664791 3.351375 -0.171471 15.540655
140.301 4.664791 3.351375 -0.171471 15.540655
140.401 4.664791 3.351375 -0.171471 15.540655
140.501 4.664791 3.351375 -0.171471 15.540655
140.601 4.664791 3.351375 -0.171471 15.540655
140.701 4.664791 3.351375 -0.171471 15.540655
140.801 4.664791 3.351375 -0.171471 15.540655
