# t_sec x y yaw_rad cum_dist_m
114.423 1.993716 3.105745 0.476447 12.550351
114.523 2.004936 3.111540 0.476447 12.562979
114.623 2.015199 3.116800 0.467720 12.574511
114.724 2.020500 3.119463 0.464229 12.580444
114.823 2.033706 3.146339 0.467519 12.610389
114.923 2.053437 3.207666 0.471528 12.674812
115.023 2.066310 3.214153 0.462801 12.689227
115.127 2.075862 3.218908 0.461056 12.699897
115.223 2.090392 3.226016 0.450584 12.716073
115.323 2.097620 3.229477 0.445348 12.724087
115.423 2.111960 3.236245 0.434702 12.739943
115.523 2.124954 3.242101 0.413758 12.754196
115.623 2.140483 3.248530 0.382342 12.771003
115.723 2.151491 3.252869 0.371870 12.782836
115.823 2.165166 3.258065 0.357907 12.797465
115.932 2.180978 3.263822 0.343944 12.814292
116.023 2.191698 3.267598 0.336789 12.825657
116.123 2.203144 3.271583 0.333298 12.837777
116.223 2.222341 3.278182 0.329807 12.858077
116.323 2.233139 3.281848 0.326317 12.869481
116.423 2.243674 3.285413 0.326317 12.880602
116.523 2.259501 3.290709 0.319335 12.897292
116.623 2.268599 3.293654 0.305373 12.906855
116.723 2.279436 3.297002 0.293155 12.918197
116.823 2.299023 3.302568 0.263310 12.938559
116.923 2.309114 3.305141 0.240446 12.948973
117.023 2.319563 3.307628 0.229974 12.959715
117.123 2.340044 3.311993 0.196813 12.980656
117.223 2.351410 3.314158 0.184596 12.992226
117.323 2.362348 3.316159 0.179185 13.003345
117.423 2.381141 3.319400 0.161558 13.022415
117.523 2.391087 3.321008 0.159812 13.032491
117.624 2.402056 3.322675 0.140614 13.043585
117.723 2.419584 3.324666 0.091744 13.061226
117.823 2.429384 3.325383 0.062074 13.071053
117.926 2.434668 3.325651 0.048111 13.076343
118.026 2.459279 3.326273 0.007794 13.100962
118.125 2.470751 3.326258 -0.006169 13.112435
118.227 2.482201 3.326059 -0.023622 13.123886
118.323 2.506138 3.352627 -0.208006 13.159647
118.423 2.516086 3.350425 -0.223714 13.169835
118.523 2.526421 3.348041 -0.227205 13.180442
118.625 2.539346 3.345024 -0.230696 13.193714
118.723 2.556384 3.341028 -0.230696 13.211215
118.823 2.570614 3.337701 -0.228950 13.225828
118.923 2.587357 3.333857 -0.218478 13.243008
119.023 2.599288 3.331268 -0.211497 13.255216
119.123 2.611128 3.328809 -0.199280 13.267309
119.223 2.625360 3.326064 -0.188808 13.281803
119.323 2.642078 3.322914 -0.183572 13.298815
119.424 2.652407 3.320978 -0.185317 13.309324
119.524 2.665005 3.318621 -0.185317 13.322141
119.623 2.679577 3.315898 -0.185317 13.336965
119.723 2.688820 3.314170 -0.183572 13.346368
119.823 2.703324 3.311498 -0.181827 13.361116
119.923 2.720889 3.308321 -0.180081 13.378966
120.023 2.732096 3.306281 -0.180081 13.390357
120.123 2.742786 3.304316 -0.183572 13.401226
120.223 2.762228 3.300687 -0.185317 13.421004
120.323 2.773609 3.298544 -0.185317 13.432585
120.423 2.792113 3.295130 -0.178336 13.451402
120.523 2.808500 3.292222 -0.174845 13.468045
120.623 2.816545 3.290805 -0.173100 13.476213
120.723 2.828350 3.288699 -0.178336 13.488204
120.823 2.848974 3.284977 -0.178336 13.509162
120.923 2.860550 3.282896 -0.178336 13.520924
121.023 2.875026 3.280298 -0.178336 13.535631
121.134 2.891703 3.277302 -0.176591 13.552575
121.233 2.932252 3.331694 -0.183991 13.620418
121.323 2.946764 3.329009 -0.182246 13.635176
121.428 2.964778 3.325700 -0.180501 13.653491
121.523 2.975948 3.323633 -0.185737 13.664851
121.623 2.987585 3.321462 -0.185737 13.676688
121.723 3.004742 3.318182 -0.190973 13.694157
121.823 3.019418 3.315328 -0.194463 13.709108
121.923 3.030982 3.313045 -0.196209 13.720894
122.023 3.050698 3.309013 -0.208426 13.741019
122.124 3.061347 3.306731 -0.213662 13.751910
122.224 3.075533 3.303567 -0.224134 13.766444
122.323 3.092620 3.299585 -0.234606 13.783989
122.423 3.104194 3.296786 -0.239842 13.795897
122.523 3.115463 3.293978 -0.246823 13.807510
122.623 3.135440 3.288881 -0.250314 13.828127
122.723 3.146919 3.285941 -0.252059 13.839976
122.823 3.158320 3.283004 -0.252059 13.851750
122.923 3.178545 3.277855 -0.246823 13.872620
123.024 3.189657 3.275071 -0.245078 13.884075
123.123 3.207440 3.270677 -0.239842 13.902393
123.223 3.221409 3.267282 -0.238097 13.916769
123.324 3.233109 3.264486 -0.234606 13.928798
123.423 3.248917 3.260822 -0.220643 13.945026
123.523 3.261307 3.258096 -0.215407 13.957712
123.623 3.272602 3.255682 -0.210171 13.969261
123.723 3.289738 3.252105 -0.203190 13.986767
123.823 3.302502 3.249630 -0.187482 13.999769
123.923 3.312233 3.247828 -0.180501 14.009665
124.025 3.323305 3.245886 -0.170029 14.020906
124.125 3.342975 3.242680 -0.156066 14.040835
124.223 3.385775 3.298797 -0.141912 14.111412
124.323 3.401438 3.296645 -0.132836 14.127222
124.423 3.415039 3.294848 -0.131091 14.140942
124.525 3.426933 3.293318 -0.127426 14.152933
124.624 3.443387 3.291244 -0.123935 14.169518
124.723 3.453465 3.290022 -0.118525 14.179669
124.824 3.468667 3.288232 -0.116605 14.194977
124.923 3.483168 3.286511 -0.118525 14.209580
125.023 3.494514 3.285150 -0.118525 14.221006
125.125 3.512345 3.282975 -0.118525 14.238970
125.223 3.526542 3.281301 -0.116605 14.253265
125.323 3.537947 3.279987 -0.111194 14.264746
125.423 3.556037 3.277994 -0.107704 14.282945
125.523 3.570866 3.276419 -0.104038 14.297857
125.623 3.579436 3.275520 -0.102293 14.306474
125.723 3.589204 3.274532 -0.100373 14.316292
125.823 3.605269 3.273025 -0.087981 14.332428
125.923 3.616450 3.272092 -0.082745 14.343647
126.023 3.629493 3.271050 -0.077509 14.356733
126.123 3.642969 3.270035 -0.074019 14.370247
126.223 3.652898 3.269321 -0.070528 14.380201
126.323 3.663824 3.268577 -0.065292 14.391152
126.423 3.683635 3.267448 -0.053075 14.410996
126.523 3.694413 3.266921 -0.045919 14.421786
126.623 3.705971 3.266410 -0.042254 14.433356
126.723 3.726931 3.265573 -0.036843 14.454333
126.823 3.735984 3.265243 -0.035098 14.463391
126.923 3.747350 3.264865 -0.031607 14.474764
127.023 3.760234 3.264480 -0.029862 14.487654
127.123 3.772938 3.264122 -0.028117 14.500362
127.223 3.786356 3.263782 -0.022881 14.513785
127.323 3.801872 3.263428 -0.021135 14.529305
127.423 3.812421 3.263219 -0.019390 14.539856
127.523 3.834515 3.359854 0.110175 14.638985
127.625 3.851427 3.361567 0.082250 14.655984
127.723 3.862660 3.362352 0.059560 14.667244
127.823 3.877453 3.362870 0.015927 14.682046
127.923 3.894900 3.362683 -0.029451 14.699493
128.024 3.907207 3.362053 -0.064358 14.711817
128.123 3.918965 3.361081 -0.095774 14.723615
128.223 3.939172 3.358525 -0.141153 14.743983
128.323 3.950771 3.356762 -0.160526 14.755715
128.423 3.967983 3.353872 -0.169252 14.773169
128.523 3.981929 3.351453 -0.172743 14.787323
128.623 3.992510 3.349572 -0.179724 14.798069
128.723 4.004071 3.347396 -0.190196 14.809834
128.823 4.017989 3.344609 -0.200668 14.824028
128.923 4.029947 3.342111 -0.207650 14.836243
129.023 4.047002 3.338422 -0.216376 14.853694
129.127 4.060283 3.335430 -0.225103 14.867307
129.224 4.073645 3.332306 -0.233829 14.881029
129.323 4.083673 3.329858 -0.242556 14.891351
129.423 4.093536 3.327372 -0.249537 14.901523
129.523 4.111310 3.322666 -0.266991 14.919910
129.623 4.121541 3.319858 -0.268736 14.930519
129.723 4.133054 3.316667 -0.272227 14.942466
129.823 4.153029 3.311052 -0.275892 14.963215
129.923 4.164127 3.307915 -0.275892 14.974748
130.023 4.175566 3.304656 -0.279383 14.986642
130.123 4.195159 3.298978 -0.283048 15.007042
130.223 4.206368 3.295702 -0.283048 15.018719
130.323 4.216678 3.292733 -0.279383 15.029449
130.423 4.210694 3.343933 -0.292848 15.080997
130.523 4.203577 3.376341 -0.318747 15.114178
130.623 4.218635 3.371258 -0.332884 15.130071
130.723 4.227761 3.368047 -0.340040 15.139745
130.823 4.244325 3.362160 -0.343531 15.157325
130.923 4.258045 3.357240 -0.343531 15.171900
131.023 4.268804 3.353374 -0.345451 15.183333
131.123 4.281332 3.348866 -0.345451 15.196647
131.223 4.297108 3.343173 -0.347196 15.213419
131.324 4.308783 3.338954 -0.347196 15.225833
131.423 4.320367 3.334744 -0.347196 15.238158
131.524 4.338384 3.327887 -0.370060 15.257435
131.623 4.349069 3.323708 -0.373725 15.268909
131.730 4.360245 3.319290 -0.377390 15.280926
131.823 4.379585 3.311537 -0.380881 15.301763
131.923 4.390360 3.307222 -0.380881 15.313370
132.023 4.400983 3.302995 -0.375470 15.324802
132.123 4.417657 3.296545 -0.362904 15.342681
132.223 4.427829 3.292730 -0.357494 15.353545
132.323 4.444695 3.286562 -0.346673 15.371503
132.424 4.452921 3.283628 -0.341262 15.380237
132.523 4.471042 3.277374 -0.326950 15.399406
132.623 4.481864 3.273759 -0.319794 15.410816
132.726 4.491861 3.270453 -0.321540 15.421345
132.823 4.510767 3.264151 -0.323285 15.441274
132.927 4.521804 3.260413 -0.328696 15.452927
133.023 4.532803 3.256598 -0.336026 15.464569
133.123 4.551494 3.249947 -0.346847 15.484408
133.223 4.561730 3.246194 -0.354003 15.495311
133.325 4.574158 3.241523 -0.363079 15.508587
133.423 4.585003 3.237343 -0.371980 15.520210
133.523 4.600902 3.231016 -0.381056 15.537321
133.623 4.618559 3.246255 -0.377677 15.560645
133.723 4.654934 3.295103 -0.371781 15.621549
133.823 4.654802 3.295155 -0.371781 15.621691
133.923 4.654802 3.295155 -0.371781 15.621691
134.023 4.654802 3.295155 -0.371781 15.621691
134.123 4.654802 3.295155 -0.371781 15.621691
134.223 4.654802 3.295155 -0.371781 15.621691
134.323 4.654802 3.295155 -0.373526 15.621691
134.425 4.654783 3.295162 -0.375446 15.621711
134.533 4.654633 3.295221 -0.377191 15.621873
134.623 4.654373 3.295325 -0.380857 15.622153
134.724 4.654336 3.295340 -0.382602 15.622193
134.842 4.654299 3.295355 -0.384347 15.622233
134.923 4.654150 3.295415 -0.386267 15.622394
135.025 4.654168 3.295408 -0.389758 15.622414
135.123 4.654077 3.295446 -0.391678 15.622513
135.223 4.654002 3.295476 -0.395168 15.622593
135.326 4.654076 3.295445 -0.397088 15.622674
135.423 4.653837 3.295547 -0.402499 15.622934
135.523 4.653708 3.295602 -0.405989 15.623074
135.623 4.653745 3.295586 -0.402499 15.623115
135.727 4.655347 3.294904 -0.402499 15.624856
135.823 4.662669 3.291783 -0.402499 15.632815
135.923 4.669780 3.288760 -0.402499 15.640542
136.023 4.680920 3.284021 -0.402499 15.652649
136.125 4.689790 3.280245 -0.402499 15.662289
136.223 4.697252 3.277076 -0.400579 15.670395
136.323 4.706362 3.273214 -0.402499 15.680290
136.423 4.715287 3.269423 -0.400579 15.689988
136.523 4.728344 3.263893 -0.400579 15.704167
136.624 4.735567 3.260830 -0.400579 15.712012
136.723 4.743217 3.257590 -0.400579 15.720320
136.824 4.760462 3.264775 -0.422056 15.739002
136.923 4.767742 3.261506 -0.422056 15.746983
137.024 4.774631 3.258413 -0.422056 15.754534
137.126 4.787581 3.252601 -0.422056 15.768728
137.223 4.795015 3.249271 -0.420311 15.776874
137.323 4.802149 3.246075 -0.422056 15.784691
137.423 4.810918 3.242137 -0.422056 15.794304
137.523 4.821894 3.237212 -0.420311 15.806334
137.624 4.828860 3.234091 -0.422056 15.813968
137.723 4.832478 3.232466 -0.422056 15.817934
137.823 4.832092 3.232640 -0.422056 15.818357
137.928 4.832003 3.232680 -0.422056 15.818455
138.023 4.832003 3.232680 -0.422056 15.818455
138.130 4.832003 3.232680 -0.422056 15.818455
138.228 4.832003 3.232680 -0.422056 15.818455
138.325 4.832003 3.232680 -0.422056 15.818455
138.423 4.832003 3.232680 -0.422056 15.818455
138.523 4.831985 3.232688 -0.422056 15.818475
138.623 4.831765 3.232787 -0.422056 15.818716
138.723 4.831911 3.232721 -0.422056 15.818875
138.824 4.831892 3.232730 -0.422056 15.818895
138.923 4.831892 3.232730 -0.422056 15.818895
139.023 4.831934 3.232711 -0.422056 15.818941
139.123 4.831934 3.232711 -0.422056 15.818941
139.223 4.831934 3.232711 -0.422056 15.818941
139.323 4.831934 3.232711 -0.422056 15.818941
139.423 4.831934 3.232711 -0.422056 15.818941
139.523 4.831934 3.232711 -0.422056 15.818941
139.623 4.831971 3.232694 -0.422056 15.818982
139.723 4.831971 3.232694 -0.422056 15.818982
139.823 4.831971 3.232694 -0.422056 15.818982
139.923 4.876279 3.240869 -0.465943 15.864038
140.023 4.876279 3.240869 -0.465943 15.864038
140.123 4.876279 3.240869 -0.465943 15.864038
140.223 4.876279 3.240869 -0.465943 15.864038
140.323 4.876279 3.240869 -0.465943 15.864038
140.423 4.876279 3.240869 -0.465943 15.864038
140.525 4.876279 3.240869 -0.465943 15.864038
140.623 4.876279 3.240869 -0.465943 15.864038
140.723 4.876279 3.240869 -0.465943 15.864038
140.823 4.876279 3.240869 -0.465943 15.864038
140.926 4.876279 3.240869 -0.465943 15.864038
141.023 4.876279 3.240869 -0.465943 15.864038
141.123 4.876279 3.240869 -0.465943 15.864038
141.223 4.876279 3.240869 -0.465943 15.864038
141.323 4.876279 3.240869 -0.465943 15.864038
141.423 4.876279 3.240869 -0.465943 15.864038
141.523 4.876279 3.240869 -0.465943 15.864038
141.623 4.876279 3.240869 -0.465943 15.864038
141.723 4.876279 3.240869 -0.465943 15.864038
141.823 4.876279 3.240869 -0.465943 15.864038
141.923 4.876279 3.240869 -0.465943 15.864038
142.023 4.876279 3.240869 -0.465943 15.864038
142.123 4.876279 3.240869 -0.465943 15.864038
142.223 4.876279 3.240869 -0.465943 15.864038
142.323 4.876279 3.240869 -0.465943 15.864038
142.423 4.876279 3.240869 -0.465943 15.864038
142.523 4.876279 3.240869 -0.465943 15.864038
142.623 4.876279 3.240869 -0.465943 15.864038
142.723 4.876279 3.240869 -0.465943 15.864038
142.823 4.876279 3.240869 -0.465943 15.864038
142.923 4.833615 3.259871 -0.416773 15.910742
143.023 4.833615 3.259871 -0.416773 15.910742
143.123 4.833615 3.259871 -0.416773 15.910742
143.223 4.833615 3.259871 -0.416773 15.910742
143.323 4.833615 3.259871 -0.416773 15.910742
143.424 4.833615 3.259871 -0.416773 15.910742
143.523 4.833615 3.259871 -0.416773 15.910742
143.623 4.833615 3.259871 -0.416773 15.910742
143.723 4.833615 3.259871 -0.416773 15.910742
143.823 4.833615 3.259871 -0.416773 15.910742
143.923 4.833615 3.259871 -0.416773 15.910742
144.023 4.833615 3.259871 -0.416773 15.910742
144.123 4.833615 3.259871 -0.416773 15.910742
144.223 4.833615 3.259871 -0.416773 15.910742
144.323 4.833615 3.259871 -0.416773 15.910742
144.423 4.833615 3.259871 -0.416773 15.910742
144.523 4.833615 3.259871 -0.416773 15.910742
144.623 4.833597 3.259879 -0.416773 15.910762
144.723 4.833597 3.259879 -0.416773 15.910762
144.823 4.833597 3.259879 -0.416773 15.910762
144.923 4.833597 3.259879 -0.416773 15.910762
145.023 4.833597 3.259879 -0.416773 15.910762
145.123 4.833597 3.259879 -0.416773 15.910762
145.223 4.833597 3.259879 -0.416773 15.910762
145.323 4.833597 3.259879 -0.416773 15.910762
145.423 4.833597 3.259879 -0.416773 15.910762
145.523 4.833597 3.259879 -0.416773 15.910762
145.623 4.833597 3.259879 -0.416773 15.910762
145.723 4.833597 3.259879 -0.416773 15.910762
145.823 4.833597 3.259879 -0.416773 15.910762
145.923 4.833597 3.259879 -0.416773 15.910762
146.024 4.833599 3.259879 -0.416773 15.910763
146.123 4.833599 3.259879 -0.416773 15.910763
146.223 4.833599 3.259879 -0.416773 15.910763
146.323 4.833599 3.259879 -0.416773 15.910763
146.423 4.833599 3.259879 -0.416773 15.910763
146.523 4.833599 3.259879 -0.416773 15.910763
146.623 4.833599 3.259879 -0.416773 15.910763
146.723 4.833599 3.259879 -0.416773 15.910763
146.823 4.833599 3.259879 -0.416773 15.910763
146.923 4.833599 3.259879 -0.416773 15.910763
147.023 4.833599 3.259879 -0.416773 15.910763
147.123 4.833599 3.259879 -0.416773 15.910763
147.223 4.833599 3.259879 -0.416773 15.910763
147.323 4.833599 3.259879 -0.416773 15.910763
147.423 4.833599 3.259879 -0.416773 15.910763
147.523 4.833599 3.259879 -0.416773 15.910763
147.623 4.833599 3.259879 -0.416773 15.910763
147.723 4.833599 3.259879 -0.416773 15.910763
147.823 4.833599 3.259879 -0.416773 15.910763
147.923 4.833599 3.259879 -0.416773 15.910763
148.023 4.833599 3.259879 -0.416773 15.910763
148.123 4.833599 3.259879 -0.416773 15.910763
148.223 4.833599 3.259879 -0.416773 15.910763
148.323 4.833599 3.259879 -0.416773 15.910763
148.423 4.833599 3.259879 -0.416773 15.910763
148.523 4.833599 3.259879 -0.416773 15.910763
148.623 4.833599 3.259879 -0.416773 15.910763
148.723 4.833599 3.259879 -0.416773 15.910763
148.823 4.833599 3.259879 -0.416773 15.910763
148.924 4.833599 3.259879 -0.416773 15.910763
149.023 4.833599 3.259879 -0.416773 15.910763
149.123 4.833564 3.259895 -0.416773 15.910802
149.223 4.853334 3.295123 -0.459966 15.951198
149.323 4.853334 3.295123 -0.459966 15.951198
149.423 4.853334 3.295123 -0.459966 15.951198
149.523 4.853334 3.295123 -0.459966 15.951198
149.624 4.853334 3.295123 -0.459966 15.951198
149.723 4.853334 3.295123 -0.459966 15.951198
149.825 4.853334 3.295123 -0.459966 15.951198
149.923 4.853334 3.295123 -0.459966 15.951198
150.023 4.853334 3.295123 -0.459966 15.951198
150.123 4.853334 3.295123 -0.459966 15.951198
150.223 4.853334 3.295123 -0.459966 15.951198
150.323 4.853334 3.295123 -0.459966 15.951198
150.423 4.853334 3.295123 -0.459966 15.951198
150.523 4.853334 3.295123 -0.459966 15.951198
150.623 4.853334 3.295123 -0.459966 15.951198
150.723 4.853334 3.295123 -0.459966 15.951198
150.823 4.853334 3.295123 -0.459966 15.951198
150.923 4.853334 3.295123 -0.459966 15.951198
