# t_sec x y yaw_rad cum_dist_m
114.301 -0.120294 2.522034 -2.502435 14.154456
114.401 -0.132182 2.513676 -2.551304 14.168989
114.501 -0.139422 2.509128 -2.600173 14.177539
114.602 -0.150425 2.503133 -2.673477 14.190069
114.701 -0.160391 2.498554 -2.727582 14.201037
114.801 -0.170718 2.494226 -2.757253 14.212234
114.902 -0.184271 2.489025 -2.788669 14.226750
115.004 -0.199939 2.483713 -2.827066 14.243294
115.101 -0.208966 2.480944 -2.851501 14.252736
115.201 -0.220006 2.477819 -2.879426 14.264210
115.301 -0.236411 2.473537 -2.893389 14.281165
115.401 -0.247697 2.470692 -2.895134 14.292804
115.501 -0.258944 2.467845 -2.881171 14.304405
115.605 -0.263377 2.466611 -2.863718 14.309007
115.701 -0.282620 2.443306 -2.852147 14.339230
115.805 -0.296207 2.439286 -2.857383 14.353400
115.903 -0.302522 2.437449 -2.859128 14.359976
116.011 -0.321178 2.430899 -2.770116 14.379749
116.101 -0.332271 2.426171 -2.719502 14.391807
116.201 -0.341995 2.421595 -2.705539 14.402554
116.301 -0.352069 2.416904 -2.707285 14.413667
116.401 -0.362841 2.411913 -2.703794 14.425539
116.501 -0.373097 2.406566 -2.639217 14.437106
116.612 -0.377143 2.404241 -2.613037 14.441772
116.701 -0.389726 2.396035 -2.522280 14.456794
116.805 -0.399213 2.388612 -2.448976 14.468840
116.902 -0.403850 2.384516 -2.400107 14.475026
117.001 -0.408914 2.379619 -2.356473 14.482071
117.101 -0.415330 2.372782 -2.298877 14.491447
117.204 -0.421888 2.364964 -2.260480 14.501652
117.301 -0.423384 2.363150 -2.260480 14.504003
117.406 -0.423567 2.362928 -2.260480 14.504291
117.501 -0.423567 2.362928 -2.260480 14.504291
117.611 -0.423567 2.362928 -2.260480 14.504291
117.701 -0.408017 2.344130 -2.214821 14.528687
117.801 -0.408017 2.344130 -2.214821 14.528687
117.901 -0.408017 2.344130 -2.214821 14.528687
118.001 -0.408017 2.344130 -2.214821 14.528687
118.101 -0.408017 2.344130 -2.214821 14.528687
118.202 -0.408017 2.344130 -2.214821 14.528687
118.301 -0.408017 2.344130 -2.214821 14.528687
118.401 -0.408017 2.344130 -2.214821 14.528687
118.502 -0.408017 2.344130 -2.214821 14.528687
118.601 -0.408017 2.344130 -2.214821 14.528687
118.701 -0.408017 2.344130 -2.214821 14.528687
118.801 -0.408017 2.344130 -2.214821 14.528687
118.908 -0.408017 2.344130 -2.214821 14.528687
119.001 -0.408017 2.344130 -2.214821 14.528687
119.101 -0.408017 2.344130 -2.214821 14.528687
119.201 -0.408017 2.344130 -2.214821 14.528687
119.301 -0.408017 2.344130 -2.214821 14.528687
119.401 -0.408017 2.344130 -2.214821 14.528687
119.501 -0.408017 2.344130 -2.214821 14.528687
119.612 -0.408017 2.344130 -2.214821 14.528687
119.701 -0.408017 2.344130 -2.214821 14.528687
119.801 -0.408017 2.344130 -2.214821 14.528687
119.901 -0.408017 2.344130 -2.214821 14.528687
120.002 -0.408017 2.344130 -2.214821 14.528687
120.102 -0.408017 2.344130 -2.214821 14.528687
120.202 -0.408017 2.344130 -2.214821 14.528687
120.301 -0.408017 2.344130 -2.214821 14.528687
120.401 -0.408017 2.344130 -2.214821 14.528687
120.502 -0.408017 2.344130 -2.214821 14.528687
120.618 -0.408017 2.344130 -2.214821 14.528687
120.702 -0.408017 2.344130 -2.214821 14.528687
120.801 -0.405703 2.359429 -2.254820 14.544160
120.903 -0.405429 2.361139 -2.260245 14.545892
121.001 -0.405429 2.361139 -2.260245 14.545892
121.101 -0.405429 2.361139 -2.260245 14.545892
121.203 -0.405429 2.361139 -2.260245 14.545892
121.301 -0.405429 2.361139 -2.260245 14.545892
121.401 -0.405429 2.361139 -2.260245 14.545892
121.501 -0.405429 2.361139 -2.260245 14.545892
121.601 -0.405429 2.361139 -2.260245 14.545892
121.702 -0.405429 2.361139 -2.260245 14.545892
121.801 -0.405429 2.361139 -2.260245 14.545892
121.902 -0.405429 2.361139 -2.260245 14.545892
122.001 -0.405429 2.361139 -2.260245 14.545892
122.101 -0.405429 2.361139 -2.260245 14.545892
122.201 -0.405429 2.361139 -2.260245 14.545892
122.301 -0.405429 2.361139 -2.260245 14.545892
122.401 -0.405429 2.361139 -2.260245 14.545892
122.501 -0.405429 2.361139 -2.260245 14.545892
122.601 -0.405429 2.361139 -2.260245 14.545892
122.701 -0.405429 2.361139 -2.260245 14.545892
122.804 -0.405429 2.361139 -2.260245 14.545892
122.911 -0.405429 2.361139 -2.260245 14.545892
123.001 -0.405429 2.361139 -2.260245 14.545892
123.101 -0.405052 2.361636 -2.179786 14.546515
123.201 -0.405120 2.361519 -2.120619 14.546650
123.301 -0.405057 2.361666 -1.986229 14.546810
123.401 -0.405145 2.361460 -1.850093 14.547034
123.501 -0.405175 2.361326 -1.783771 14.547172
123.601 -0.405132 2.361761 -1.644144 14.547610
123.701 -0.405146 2.361564 -1.528952 14.547808
123.801 -0.406802 2.354661 -1.406710 14.554907
123.901 -0.408484 2.347029 -1.243493 14.562722
124.004 -0.408434 2.346916 -1.128302 14.562844
124.101 -0.408354 2.346783 -1.037544 14.563000
124.201 -0.422358 2.371295 -0.843084 14.591230
124.301 -0.423024 2.372202 -0.748899 14.592355
124.401 -0.423012 2.372186 -0.637372 14.592375
124.501 -0.423031 2.372184 -0.496001 14.592395
124.601 -0.423233 2.372266 -0.405244 14.592613
124.701 -0.425957 2.371539 -0.310516 14.595432
124.801 -0.444324 2.365851 -0.122267 14.614660
124.901 -0.443844 2.365813 -0.033255 14.615142
125.001 -0.444018 2.365802 0.060993 14.615317
125.101 -0.443802 2.365505 0.221727 14.615685
125.206 -0.418567 2.320252 0.337894 14.667498
125.301 -0.418662 2.320222 0.454831 14.667598
125.402 -0.418720 2.320183 0.589222 14.667668
125.501 -0.418660 2.320233 0.683469 14.667746
125.601 -0.418672 2.320235 0.819605 14.667758
125.704 -0.406529 2.259763 0.951471 14.729436
125.801 -0.406504 2.259794 1.040483 14.729476
125.904 -0.406615 2.259580 1.176618 14.729717
126.001 -0.406654 2.259443 1.295301 14.729859
126.101 -0.406638 2.259501 1.384313 14.729920
126.202 -0.406623 2.259536 1.522194 14.729957
126.302 -0.406622 2.259309 1.639131 14.730184
126.402 -0.541692 2.302562 1.604858 14.872011
126.501 -0.541683 2.302381 1.742739 14.872192
126.601 -0.541693 2.302420 1.835242 14.872232
126.701 -0.510762 2.293433 1.963718 14.904442
126.801 -0.509426 2.293066 2.080318 14.905828
126.901 -0.509416 2.293049 2.174566 14.905847
127.001 -0.509422 2.293051 2.310702 14.905854
127.101 -0.509027 2.292924 2.423965 14.906269
127.201 -0.441222 2.265868 2.487405 14.979272
127.302 -0.441428 2.266008 2.623366 14.979521
127.406 -0.441502 2.266039 2.736812 14.979601
127.503 -0.441555 2.266065 2.829489 14.979660
127.605 -0.441284 2.266727 2.966202 14.980375
127.701 -0.412638 2.300709 3.094510 15.024821
127.801 -0.412593 2.300716 -3.052365 15.024866
127.901 -0.412802 2.300691 -2.940664 15.025076
128.001 -0.412525 2.300767 -2.846416 15.025363
128.101 -0.387892 2.315194 -2.716704 15.053910
128.204 -0.387952 2.315157 -2.601513 15.053979
128.301 -0.387935 2.315155 -2.463632 15.053996
128.401 -0.387856 2.315229 -2.348440 15.054104
128.501 -0.387835 2.315244 -2.234994 15.054130
128.604 -0.386708 2.334936 -2.136459 15.073854
128.701 -0.385955 2.346294 -2.053493 15.085237
128.802 -0.386002 2.346205 -1.999213 15.085337
128.902 -0.386066 2.346051 -1.945282 15.085504
129.001 -0.386068 2.346007 -1.849289 15.085548
129.101 -0.385897 2.346686 -1.798675 15.086248
129.210 -0.413047 2.356788 -1.789832 15.115216
129.301 -0.412658 2.359235 -1.693839 15.117694
129.401 -0.412503 2.361203 -1.611809 15.119668
129.501 -0.412500 2.362985 -1.528033 15.121451
129.602 -0.412575 2.363540 -1.377935 15.122010
129.701 -0.412563 2.363498 -1.311612 15.122054
129.801 -0.412410 2.362986 -1.177222 15.122588
129.907 -0.412173 2.362502 -1.098682 15.123127
130.001 -0.422427 2.370322 -0.969973 15.136023
130.103 -0.422075 2.369887 -0.828602 15.136582
130.202 -0.419329 2.367227 -0.758789 15.140406
130.304 -0.410080 2.359374 -0.666286 15.152538
130.401 -0.403388 2.354515 -0.605200 15.160809
130.507 -0.396441 2.348684 -0.520928 15.169879
130.602 -0.389468 2.344954 -0.477294 15.177786
130.701 -0.373301 2.337645 -0.390028 15.195529
130.801 -0.364507 2.334303 -0.346395 15.204937
130.901 -0.355191 2.331228 -0.302761 15.214747
131.001 -0.334596 2.325701 -0.232948 15.236071
131.101 -0.317519 2.310503 -0.215769 15.258931
131.210 -0.302965 2.300761 -0.198765 15.276444
131.302 -0.284623 2.297743 -0.139423 15.295034
131.401 -0.273794 2.296469 -0.104517 15.305937
131.501 -0.263753 2.295657 -0.066120 15.316010
131.601 -0.245808 2.295089 -0.005033 15.333964
131.701 -0.234215 2.295203 0.019402 15.345558
131.807 -0.222127 2.295684 0.050818 15.357656
131.901 -0.203878 2.297090 0.096196 15.375959
132.003 -0.193009 2.298334 0.122376 15.386899
132.101 -0.179785 2.300183 0.153792 15.400251
132.202 -0.151119 2.296853 0.130769 15.429110
132.301 -0.139321 2.298666 0.165675 15.441047
132.401 -0.127768 2.300828 0.195346 15.452800
132.502 -0.109111 2.305087 0.242470 15.471937
132.601 -0.097506 2.308174 0.270395 15.483946
132.701 -0.086505 2.311451 0.300065 15.495424
132.805 -0.067427 2.317714 0.327991 15.515504
132.902 -0.057367 2.321288 0.347189 15.526180
133.001 -0.046825 2.325227 0.366388 15.537434
133.101 -0.028087 2.332857 0.401295 15.557666
133.201 -0.017523 2.337501 0.422239 15.569205
133.302 -0.006911 2.342269 0.422239 15.580839
133.401 0.010902 2.350304 0.423984 15.600381
133.501 0.020943 2.354857 0.425729 15.611406
133.601 0.031001 2.359476 0.430965 15.622473
133.701 0.027924 2.389429 0.413457 15.652584
133.801 0.038969 2.394305 0.418868 15.664657
133.901 0.050078 2.399250 0.418868 15.676817
134.002 0.068974 2.407824 0.429514 15.697567
134.101 0.079323 2.412586 0.433005 15.708959
134.202 0.089665 2.417377 0.434750 15.720357
134.301 0.106357 2.425129 0.434750 15.738762
134.401 0.115931 2.429575 0.434750 15.749318
134.501 0.125460 2.434000 0.434750 15.759823
134.601 0.143487 2.442372 0.434750 15.779700
134.708 0.152868 2.446728 0.434750 15.790042
134.802 0.161852 2.450900 0.434750 15.799948
134.901 0.173345 2.456237 0.434750 15.812620
135.002 0.188349 2.463194 0.433005 15.829158
135.101 0.197408 2.467382 0.433005 15.839139
135.201 0.208278 2.472407 0.433005 15.851114
135.302 0.222770 2.479095 0.431260 15.867075
135.401 0.232273 2.483468 0.431260 15.877535
135.501 0.249638 2.491430 0.429340 15.896639
135.602 0.258844 2.495650 0.431260 15.906766
135.701 0.269218 2.500417 0.431260 15.918183
135.804 0.287320 2.508742 0.426024 15.938107
135.901 0.297407 2.513313 0.424104 15.949181
136.001 0.310080 2.518991 0.420439 15.963068
136.101 0.319880 2.523363 0.418693 15.973800
136.201 0.333598 2.529426 0.415028 15.988798
136.301 0.345989 2.534886 0.415028 16.002338
136.403 0.360826 2.541378 0.411538 16.018533
136.501 0.370130 2.545425 0.408047 16.028680
136.602 0.379751 2.549584 0.408047 16.039161
136.701 0.395581 2.556323 0.395830 16.056365
136.801 0.396155 2.620492 0.359509 16.120537
136.914 0.403692 2.639843 0.336235 16.141304
137.001 0.422158 2.645861 0.301328 16.160726
137.101 0.433594 2.649253 0.280384 16.172655
137.201 0.444874 2.652357 0.264676 16.184354
137.301 0.463627 2.657380 0.259441 16.203768
137.401 0.474478 2.660283 0.269912 16.215000
137.501 0.485695 2.663476 0.282130 16.226663
137.601 0.502625 2.668595 0.303074 16.244350
137.701 0.519555 2.673884 0.303074 16.262087
137.802 0.533323 2.678157 0.290856 16.276502
137.902 0.543540 2.681123 0.280384 16.287141
138.002 0.559135 2.685348 0.255950 16.303299
138.101 0.567614 2.687536 0.250714 16.312055
138.201 0.583344 2.691446 0.236577 16.328265
138.302 0.600165 2.695298 0.218949 16.345521
138.402 0.613387 2.698179 0.213538 16.359053
138.501 0.623665 2.700431 0.217029 16.369575
138.601 0.633691 2.702704 0.226105 16.379855
138.701 0.650691 2.706699 0.236577 16.397318
138.802 0.667902 2.710972 0.250539 16.415052
138.911 0.675420 2.712916 0.254205 16.422817
139.002 0.690253 2.716948 0.268167 16.438188
139.102 0.703685 2.720731 0.278639 16.452143
139.203 0.719943 2.725537 0.296092 16.469096
139.301 0.728992 2.728364 0.308484 16.478576
139.401 0.738799 2.731563 0.324192 16.488892
139.504 0.756670 2.738157 0.373061 16.507941
139.605 0.766644 2.742279 0.404303 16.518733
139.701 0.777202 2.746904 0.420185 16.530260
139.801 0.790822 2.753204 0.444794 16.545266
139.902 0.804461 2.759857 0.462248 16.560441
140.002 0.827470 2.823517 0.506234 16.628132
140.102 0.837986 2.829242 0.495762 16.640105
140.202 0.847439 2.834344 0.494017 16.650847
140.301 0.860588 2.841310 0.481799 16.665728
140.401 0.876791 2.849526 0.450384 16.683894
140.501 0.887451 2.854531 0.429265 16.695671
140.601 0.905532 2.862285 0.387377 16.715345
140.704 0.916273 2.866585 0.375160 16.726915
140.801 0.927394 2.870755 0.348980 16.738791
140.903 0.945652 2.877050 0.319135 16.758104
141.001 0.955854 2.880297 0.303427 16.768811
141.104 0.967531 2.883692 0.268520 16.780970
141.201 0.987190 2.888407 0.221222 16.801187
141.301 0.998491 2.890887 0.212495 16.812757
141.401 1.009768 2.893253 0.205514 16.824280
141.501 1.026935 2.896843 0.207259 16.841818
141.602 1.045115 2.900677 0.209004 16.860398
141.702 1.053839 2.902533 0.210750 16.869317
141.802 1.071584 2.906351 0.212495 16.887469
141.901 1.088858 2.910099 0.212495 16.905144
142.001 1.097262 2.911922 0.212495 16.913744
142.101 1.114411 2.915378 0.191551 16.931237
142.201 1.128715 2.917977 0.177589 16.945776
142.304 1.140588 2.920060 0.170607 16.957830
142.401 1.152147 2.922046 0.168687 16.969558
142.502 1.172006 2.925134 0.145998 16.989656
142.601 1.183334 2.926634 0.126799 17.001083
142.701 1.197514 2.928466 0.128545 17.015381
142.805 1.214239 2.930628 0.128545 17.032245
142.901 1.225324 2.932081 0.130290 17.043425
143.001 1.238548 2.933828 0.132035 17.056763
143.101 1.256082 2.936157 0.132035 17.074452
143.205 1.268403 2.937793 0.132035 17.086881
143.301 1.309054 2.977020 0.032155 17.143373
143.401 1.330108 2.977616 0.021683 17.164435
143.501 1.341952 2.977863 0.028664 17.176281
143.602 1.353373 2.978254 0.037391 17.187709
143.701 1.376988 2.979858 0.093241 17.211378
143.802 1.385756 2.980826 0.117676 17.220200
143.904 1.403218 2.983441 0.170036 17.237857
144.001 1.419369 2.986564 0.194470 17.254307
144.101 1.422518 2.987184 0.194470 17.257516
144.204 1.424816 2.987636 0.194470 17.259858
144.302 1.424728 2.987619 0.194470 17.259948
144.401 1.425757 2.987822 0.194470 17.260997
144.502 1.432393 2.989112 0.190980 17.267757
144.601 1.447453 2.992056 0.196216 17.283103
144.701 1.459790 2.994553 0.203197 17.295690
144.802 1.471800 2.997054 0.208433 17.307957
144.901 1.483146 2.999482 0.212098 17.319560
145.004 1.502943 3.003842 0.219079 17.339832
145.101 1.508560 3.005091 0.217334 17.345586
145.201 1.508933 3.005173 0.217334 17.345967
145.301 1.508483 3.005074 0.217334 17.346428
145.401 1.508424 3.005061 0.217334 17.346488
145.501 1.508424 3.005061 0.217334 17.346488
145.601 1.508424 3.005061 0.217334 17.346488
145.701 1.508424 3.005061 0.217334 17.346488
145.801 1.508424 3.005061 0.217334 17.346488
145.909 1.508424 3.005061 0.217334 17.346488
146.001 1.508424 3.005061 0.217334 17.346488
146.102 1.508424 3.005061 0.217334 17.346488
146.201 1.489818 3.029530 0.235439 17.377228
146.301 1.477183 3.044976 0.247294 17.397183
146.402 1.477183 3.044976 0.247294 17.397183
146.501 1.477183 3.044976 0.247294 17.397183
146.602 1.477183 3.044976 0.247294 17.397183
146.701 1.477183 3.044976 0.247294 17.397183
146.801 1.477183 3.044976 0.247294 17.397183
146.901 1.477183 3.044976 0.247294 17.397183
147.002 1.477183 3.044976 0.247294 17.397183
147.101 1.477183 3.044976 0.247294 17.397183
147.202 1.477183 3.044976 0.247294 17.397183
147.301 1.477183 3.044976 0.247294 17.397183
147.401 1.477183 3.044976 0.247294 17.397183
147.501 1.477183 3.044976 0.247294 17.397183
147.602 1.477183 3.044976 0.247294 17.397183
147.701 1.477183 3.044976 0.247294 17.397183
147.801 1.477183 3.044976 0.247294 17.397183
147.904 1.477183 3.044976 0.247294 17.397183
148.001 1.477183 3.044976 0.247294 17.397183
148.101 1.477183 3.044976 0.247294 17.397183
148.201 1.477183 3.044976 0.247294 17.397183
148.301 1.477183 3.044976 0.247294 17.397183
148.403 1.477506 3.045058 0.249039 17.397516
148.501 1.485973 3.047274 0.257766 17.406268
148.602 1.498048 3.050631 0.278710 17.418801
148.701 1.510982 3.054560 0.306635 17.432319
148.801 1.521755 3.058166 0.334560 17.443680
148.902 1.537456 3.063787 0.352188 17.460356
149.002 1.550029 3.068527 0.369641 17.473793
149.102 1.560202 3.072659 0.390585 17.484773
149.201 1.575634 3.079334 0.423921 17.501587
149.301 1.587732 3.100954 0.487877 17.526362
149.401 1.597802 3.106297 0.487877 17.537761
149.503 1.611961 3.113822 0.489622 17.553796
149.601 1.624379 3.120417 0.487877 17.567856
149.701 1.634613 3.125842 0.486131 17.579439
149.801 1.649190 3.133545 0.486131 17.595926
149.901 1.661762 3.140183 0.486131 17.610143
150.001 1.672234 3.145693 0.484386 17.621976
150.102 1.687505 3.153700 0.482641 17.639219
150.201 1.700778 3.160579 0.470423 17.654169
150.301 1.711431 3.165896 0.458206 17.666075
150.402 1.727022 3.173366 0.439007 17.683363
150.501 1.738540 3.178649 0.419809 17.696035
150.601 1.747425 3.182557 0.407592 17.705741
150.701 1.759585 3.187663 0.390138 17.718930
150.801 1.775199 3.193958 0.377746 17.735765
150.904 1.785521 3.197947 0.363609 17.746831
151.001 1.797559 3.202445 0.353137 17.759682
151.101 1.812987 3.208035 0.347901 17.776092
151.202 1.824252 3.212071 0.344411 17.788057
151.301 1.840607 3.217833 0.337255 17.805398
151.401 1.854213 3.222561 0.333764 17.819802
151.501 1.865794 3.226577 0.333764 17.832059
151.604 1.879946 3.231484 0.333764 17.847038
151.701 1.896874 3.237359 0.335509 17.864956
151.801 1.907888 3.241194 0.335509 17.876619
151.905 1.919945 3.245398 0.335509 17.889387
152.001 1.938866 3.251981 0.326783 17.909422
152.103 1.948868 3.255196 0.305839 17.919927
152.201 1.961202 3.258855 0.274423 17.932793
152.302 1.978541 3.263327 0.236026 17.950699
152.402 1.983845 3.310840 0.199609 17.998506
152.501 1.997637 3.331146 0.168081 18.023054
152.601 2.010111 3.333157 0.152373 18.035689
152.701 2.021590 3.334781 0.133000 18.047282
152.801 2.039853 3.336982 0.105074 18.065677
152.902 2.053452 3.338269 0.082385 18.079337
153.002 2.064156 3.339031 0.061441 18.090068
153.101 2.080396 3.339919 0.050969 18.106333
153.203 2.095089 3.340631 0.043813 18.121042
153.301 2.104586 3.340973 0.031247 18.130546
153.401 2.117321 3.341254 0.015190 18.143284
153.503 2.123448 3.341326 0.009779 18.149411
153.602 2.137790 3.341352 -0.004532 18.163753
153.701 2.145407 3.341284 -0.011514 18.171371
153.802 2.157560 3.341058 -0.023731 18.183525
153.903 2.169052 3.340723 -0.032458 18.195023
154.001 2.186936 3.339947 -0.053402 18.212923
154.101 2.199687 3.339202 -0.063874 18.225696
154.203 2.209890 3.338469 -0.074346 18.235925
154.302 2.227110 3.337166 -0.076091 18.253195
154.401 2.241691 3.336034 -0.077836 18.267820
154.501 2.253036 3.335149 -0.077836 18.279199
154.602 2.264942 3.334221 -0.077836 18.291141
154.701 2.283607 3.332893 -0.065619 18.309853
154.801 2.293868 3.332286 -0.056892 18.320132
154.901 2.304604 3.331792 -0.041184 18.330880
155.001 2.324204 3.331174 -0.023731 18.350490
155.101 2.334860 3.330950 -0.018495 18.361148
155.201 2.346175 3.330756 -0.015004 18.372465
155.301 2.363306 3.330624 -0.001042 18.389596
155.404 2.372928 3.330632 0.002623 18.399218
155.502 2.384313 3.330711 0.009779 18.410603
155.602 2.376553 3.361931 -0.040596 18.442773
155.706 2.387601 3.361537 -0.031695 18.453828
155.802 2.398915 3.361261 -0.020874 18.465146
155.901 2.418449 3.361182 0.008971 18.484680
156.007 2.431016 3.361416 0.022934 18.497249
156.102 2.445079 3.362023 0.054350 18.511326
156.201 2.462010 3.363272 0.084020 18.528302
156.301 2.473766 3.364289 0.087686 18.540102
156.401 2.485736 3.365370 0.091351 18.552121
156.501 2.505992 3.367366 0.108979 18.572475
156.605 2.517316 3.368685 0.119451 18.583875
156.701 2.528989 3.370101 0.122941 18.595635
156.801 2.540527 3.371547 0.126432 18.607262
156.901 2.560588 3.374158 0.131842 18.627493
157.001 2.571156 3.375575 0.133762 18.638155
157.101 2.587841 3.377912 0.142489 18.655003
157.203 2.605172 3.380494 0.151216 18.672525
157.302 2.614292 3.381900 0.154706 18.681753
157.402 2.634892 3.385197 0.160117 18.702615
157.501 2.645672 3.386972 0.163607 18.713540
157.601 2.656888 3.388859 0.167098 18.724914
157.701 2.673824 3.391746 0.168843 18.742095
157.801 2.691509 3.394756 0.168843 18.760034
157.901 2.706190 3.397247 0.168843 18.774925
158.002 2.718109 3.399274 0.167098 18.787015
158.101 2.729834 3.401252 0.167098 18.798905
158.201 2.750135 3.404629 0.163607 18.819485
158.301 2.759122 3.406140 0.167098 18.828599
158.405 2.779497 3.409598 0.167098 18.849265
158.501 2.791278 3.411585 0.167098 18.861212
158.601 2.802846 3.413510 0.165353 18.872939
158.702 2.814759 3.513126 0.276647 18.973265
158.801 2.826143 3.516385 0.280137 18.985106
158.901 2.839639 3.520048 0.257448 18.999090
159.001 2.850358 3.522757 0.241740 19.010147
159.101 2.866722 3.526479 0.210324 19.026928
159.203 2.882393 3.529464 0.173498 19.042881
159.301 2.890867 3.530849 0.157790 19.051468
159.401 2.908426 3.533373 0.127945 19.069207
159.501 2.922694 3.535122 0.119218 19.083582
159.601 2.939810 3.537097 0.112237 19.100811
159.701 2.952202 3.538455 0.107001 19.113278
159.801 2.963543 3.539673 0.107001 19.124684
159.901 2.983776 3.541847 0.107001 19.145033
160.002 2.995640 3.543121 0.107001 19.156965
160.102 3.006658 3.544211 0.094783 19.168037
160.202 3.020770 3.545428 0.080821 19.182201
160.301 3.039064 3.546276 0.023399 19.200515
160.401 3.050494 3.546281 -0.015172 19.211945
160.502 3.065305 3.545712 -0.051824 19.226767
160.602 3.083518 3.544277 -0.097203 19.245036
160.704 3.094724 3.543174 -0.098948 19.256296
160.801 3.115354 3.540988 -0.114656 19.277042
160.901 3.126011 3.539680 -0.126873 19.287780
161.001 3.135957 3.538292 -0.144327 19.297822
161.101 3.155253 3.535432 -0.147817 19.317328
161.201 3.167494 3.533587 -0.149563 19.329708
161.301 3.178581 3.532026 -0.137345 19.340904
161.401 3.197472 3.529636 -0.119892 19.359945
161.501 3.208444 3.528396 -0.107675 19.370988
161.601 3.219419 3.527272 -0.097203 19.382020
161.703 3.239689 3.525463 -0.081495 19.402371
161.801 3.294205 3.583243 -0.137344 19.481810
161.902 3.311523 3.586514 -0.129753 19.499434
162.006 3.323514 3.585018 -0.121027 19.511518
162.101 3.339610 3.583242 -0.098337 19.527712
162.205 3.350939 3.582234 -0.084375 19.539085
162.304 3.370923 3.580831 -0.061336 19.559119
162.401 3.382673 3.580272 -0.038472 19.570882
162.501 3.393719 3.579911 -0.031666 19.581934
162.601 3.411570 3.579471 -0.021194 19.599790
162.701 3.423552 3.579217 -0.021194 19.611775
162.803 3.435323 3.578973 -0.019448 19.623548
162.901 3.453199 3.578625 -0.019448 19.641428
163.001 3.468013 3.578337 -0.019448 19.656244
163.102 3.479989 3.578104 -0.019448 19.668222
163.201 3.500728 3.577727 -0.017703 19.688966
163.305 3.512326 3.577521 -0.017703 19.700565
163.414 3.526285 3.577274 -0.017703 19.714526
163.502 3.538351 3.577082 -0.015958 19.726593
163.601 3.556920 3.576808 -0.014212 19.745164
163.701 3.567806 3.576653 -0.014212 19.756052
163.802 3.588669 3.576393 -0.012467 19.776917
163.901 3.600171 3.576264 -0.010722 19.788419
164.001 3.609813 3.576150 -0.010722 19.798062
164.102 3.611324 3.576134 -0.010722 19.799573
164.202 3.611185 3.576135 -0.010722 19.799712
164.301 3.611185 3.576135 -0.010722 19.799712
164.402 3.611185 3.576135 -0.010722 19.799712
164.501 3.611185 3.576135 -0.010722 19.799712
164.602 3.611185 3.576135 -0.010722 19.799712
164.701 3.612506 3.576121 -0.010722 19.801033
164.801 3.624157 3.575982 -0.012467 19.812685
164.907 3.634266 3.575856 -0.012467 19.822795
165.002 3.651791 3.575637 -0.012467 19.840321
165.101 3.628329 3.726910 0.070006 19.993403
165.201 3.639888 3.727731 0.071751 20.004992
165.306 3.654881 3.728760 0.063025 20.020020
165.401 3.669889 3.729592 0.054298 20.035051
165.514 3.686924 3.730142 0.017646 20.052095
165.601 3.701365 3.730242 -0.005043 20.066536
165.701 3.712697 3.730046 -0.025987 20.077869
165.802 3.727301 3.729384 -0.055658 20.092489
165.901 3.745297 3.727946 -0.095800 20.110542
166.001 3.756101 3.726711 -0.123725 20.121416
166.103 3.770907 3.724610 -0.151651 20.136370
166.201 3.784138 3.722274 -0.190048 20.149806
166.303 3.800118 3.718856 -0.224954 20.166148
166.401 3.814380 3.715348 -0.251134 20.180835
166.501 3.825811 3.712274 -0.268588 20.192673
166.603 3.841971 3.707542 -0.296513 20.209511
166.701 3.855148 3.703338 -0.314315 20.223342
166.801 3.865579 3.699882 -0.326358 20.234331
166.901 3.875250 3.696493 -0.342241 20.244578
167.002 3.893093 3.689753 -0.377147 20.263652
167.105 3.903690 3.685382 -0.398091 20.275115
167.201 3.919804 3.678290 -0.426016 20.292720
167.301 3.928701 3.674169 -0.439979 20.302526
167.401 3.942932 3.667221 -0.462668 20.318362
167.501 3.955293 3.661120 -0.452196 20.332147
167.611 3.966318 3.655860 -0.441724 20.344362
167.701 3.981783 3.648790 -0.429507 20.361367
167.812 3.994017 3.643029 -0.443470 20.374889
167.902 4.003190 3.638572 -0.455687 20.385088
168.001 4.080323 3.641051 -0.517752 20.462261
168.101 4.087449 3.636943 -0.526478 20.470485
168.203 4.101883 3.628588 -0.517752 20.487164
168.301 4.108287 3.625015 -0.503789 20.494497
168.401 4.116815 3.620483 -0.474119 20.504154
168.502 4.123881 3.616994 -0.446193 20.512035
168.601 4.129252 3.614493 -0.425075 20.517960
168.701 4.134050 3.612404 -0.402560 20.523192
168.803 4.142172 3.609160 -0.363814 20.531938
168.902 4.146826 3.607448 -0.342870 20.536897
169.001 4.154221 3.604942 -0.316341 20.544706
169.102 4.160420 3.603026 -0.293477 20.551194
169.201 4.164477 3.601857 -0.272533 20.555416
169.303 4.170957 3.600116 -0.260316 20.562125
169.401 4.172633 3.599670 -0.260316 20.563859
169.502 4.172190 3.599788 -0.262061 20.564317
169.601 4.172072 3.599820 -0.262061 20.564440
169.701 4.172072 3.599820 -0.262061 20.564440
169.807 4.172072 3.599820 -0.262061 20.564440
169.905 4.172032 3.599831 -0.260316 20.564482
170.002 4.174782 3.599133 -0.242862 20.567319
170.101 4.178100 3.598326 -0.239372 20.570734
170.201 4.187414 3.596127 -0.228900 20.580304
170.301 4.193829 3.594652 -0.225409 20.586886
170.402 4.195570 3.594259 -0.220173 20.588671
170.502 4.205726 3.592068 -0.204465 20.599061
