# t_sec x y yaw_rad cum_dist_m
114.101 -0.926966 2.649301 1.726191 13.484646
114.221 -0.928661 2.661069 1.705072 13.496536
114.301 -0.930140 2.672903 1.689190 13.508462
114.401 -0.932012 2.690763 1.667722 13.526420
114.502 -0.933018 2.708532 1.589182 13.544217
114.601 -0.932644 2.722919 1.515879 13.558609
114.701 -0.931608 2.734465 1.461773 13.570201
114.801 -0.929431 2.748606 1.388470 13.584509
114.901 -0.926101 2.763597 1.329128 13.599866
115.001 -0.923363 2.773715 1.292476 13.610347
115.101 -0.920154 2.783939 1.250589 13.621063
115.201 -0.915609 2.796489 1.201719 13.634411
115.301 -0.909516 2.810991 1.154595 13.650141
115.401 -0.905234 2.820109 1.117769 13.660214
115.503 -0.895906 2.837884 1.062093 13.680288
115.601 -0.889811 2.848308 1.030503 13.692363
115.702 -0.911136 2.893152 0.942745 13.742020
115.802 -0.915043 2.926934 0.862272 13.776027
115.901 -0.907002 2.935936 0.830856 13.788097
116.001 -0.898916 2.944525 0.808166 13.799894
116.101 -0.887496 2.955952 0.769769 13.816049
116.202 -0.875265 2.967227 0.729627 13.832684
116.301 -0.862990 2.977795 0.698211 13.848881
116.401 -0.858738 2.981301 0.685993 13.854392
116.504 -0.845790 2.991531 0.657719 13.870894
116.601 -0.833655 3.000647 0.634855 13.886072
116.701 -0.819928 3.010425 0.612166 13.902925
116.801 -0.805438 3.020342 0.589477 13.920483
116.901 -0.798674 3.024744 0.572023 13.928554
117.001 -0.785470 3.033145 0.556315 13.944204
117.101 -0.773647 3.040238 0.528390 13.957991
117.201 -0.763280 3.096657 0.504928 14.015355
117.302 -0.753039 3.102301 0.501438 14.027049
117.401 -0.742827 3.107893 0.499692 14.038691
117.503 -0.724777 3.117454 0.478748 14.059117
117.601 -0.714652 3.122576 0.461295 14.070464
117.701 -0.705619 3.126996 0.450823 14.080521
117.802 -0.690115 3.134333 0.434941 14.097673
117.905 -0.680683 3.138613 0.422723 14.108030
118.001 -0.672232 3.142348 0.415742 14.117270
118.101 -0.654913 3.149770 0.391307 14.136112
118.202 -0.644428 3.153983 0.375599 14.147413
118.302 -0.634415 3.157770 0.352910 14.158117
118.402 -0.622937 3.161856 0.331966 14.170301
118.501 -0.606865 3.167184 0.311022 14.187234
118.601 -0.595726 3.170611 0.291824 14.198887
118.701 -0.575923 3.176334 0.270880 14.219500
118.803 -0.564559 3.179381 0.254997 14.231266
118.902 -0.550454 3.183000 0.249761 14.245828
119.001 -0.538904 3.185889 0.244525 14.257733
119.101 -0.521790 3.190127 0.242780 14.275365
119.201 -0.507391 3.193699 0.244525 14.290200
119.301 -0.490113 3.197983 0.242780 14.308001
119.401 -0.478675 3.200816 0.242780 14.319785
119.501 -0.463447 3.204764 0.258488 14.335516
119.601 -0.456153 3.206702 0.260233 14.343064
119.702 -0.440708 3.211180 0.300376 14.359144
119.801 -0.427305 3.215614 0.333537 14.373262
119.901 -0.411596 3.221381 0.364953 14.389996
120.001 -0.400451 3.225808 0.385897 14.401988
120.101 -0.389954 3.230079 0.387642 14.413321
120.201 -0.370601 3.238071 0.392878 14.434259
120.303 -0.360248 3.250333 0.388349 14.450307
120.402 -0.356161 3.315632 0.315199 14.515734
120.501 -0.339025 3.321131 0.308217 14.533731
120.601 -0.325094 3.325480 0.301236 14.548325
120.701 -0.313689 3.328839 0.278547 14.560214
120.801 -0.296840 3.333397 0.252367 14.577669
120.901 -0.285924 3.336196 0.248876 14.588938
121.001 -0.266146 3.341030 0.236484 14.609299
121.101 -0.255687 3.343531 0.232819 14.620053
121.201 -0.242258 3.346690 0.229154 14.633848
121.301 -0.231509 3.349127 0.220427 14.644870
121.401 -0.215267 3.352687 0.213446 14.661498
121.501 -0.204090 3.355197 0.222173 14.672953
121.601 -0.183739 3.359984 0.234739 14.693859
121.701 -0.172454 3.362777 0.245386 14.705484
121.801 -0.161006 3.365780 0.264584 14.717320
121.901 -0.149918 3.368837 0.275056 14.728821
122.002 -0.130241 3.374728 0.301411 14.749361
122.102 -0.118773 3.378293 0.301411 14.761371
122.201 -0.107343 3.381846 0.301411 14.773340
122.301 -0.087774 3.387677 0.276801 14.793759
122.401 -0.075878 3.390820 0.247131 14.806063
122.502 -0.065303 3.393410 0.240150 14.816951
122.601 -0.047553 3.397615 0.229329 14.835192
122.701 -0.036527 3.400167 0.227409 14.846510
122.801 -0.025127 3.402805 0.227409 14.858211
122.904 -0.008035 3.406760 0.227409 14.875754
123.001 0.006651 3.410137 0.225663 14.890824
123.101 0.023529 3.414011 0.225663 14.908141
123.202 0.037553 3.417220 0.223743 14.922527
123.301 0.049128 3.419854 0.223743 14.934398
123.402 0.062800 3.422965 0.223743 14.948420
123.501 0.111101 3.487252 0.156534 15.028830
123.602 0.122825 3.488933 0.132099 15.040674
123.702 0.136694 3.490935 0.151298 15.054687
123.802 0.153947 3.493749 0.168751 15.072168
123.902 0.164739 3.495632 0.180968 15.083123
124.001 0.174740 3.497526 0.189869 15.093301
124.101 0.193646 3.501617 0.231932 15.112645
124.201 0.205632 3.504589 0.251130 15.124994
124.304 0.216495 3.507489 0.261777 15.136238
124.401 0.235338 3.512810 0.284466 15.155818
124.501 0.245992 3.515940 0.287957 15.166922
124.602 0.256266 3.518978 0.289877 15.177636
124.701 0.271836 3.523711 0.302094 15.193909
124.801 0.279523 3.526136 0.309075 15.201970
124.901 0.287461 3.528717 0.316057 15.210316
125.001 0.301290 3.533355 0.333684 15.224903
125.112 0.309722 3.536090 0.307504 15.233766
125.202 0.319262 3.538991 0.286561 15.243738
125.301 0.334660 3.543030 0.228965 15.259657
125.401 0.342802 3.544734 0.194058 15.267976
125.501 0.351063 3.546309 0.194058 15.276385
125.601 0.369097 3.549990 0.211511 15.294791
125.702 0.380565 3.552610 0.234201 15.306555
125.801 0.392207 3.555568 0.258635 15.318566
125.903 0.412120 3.561381 0.302269 15.339311
126.001 0.422853 3.564934 0.330194 15.350616
126.101 0.432187 3.568175 0.333684 15.360497
126.201 0.434672 3.569036 0.333684 15.363127
126.302 0.434311 3.568911 0.333684 15.363508
126.401 0.434194 3.568871 0.333684 15.363632
126.501 0.434194 3.568871 0.333684 15.363632
126.601 0.434194 3.568871 0.333684 15.363632
126.702 0.434194 3.568871 0.333684 15.363632
126.801 0.416224 3.643081 0.408401 15.439987
126.902 0.416224 3.643081 0.408401 15.439987
127.001 0.420463 3.644841 0.389202 15.444577
127.101 0.428706 3.648120 0.370003 15.453448
127.201 0.437079 3.651171 0.336842 15.462359
127.301 0.448562 3.654825 0.289718 15.474410
127.403 0.459274 3.657736 0.251321 15.485510
127.501 0.475535 3.661354 0.198961 15.502169
127.602 0.486348 3.663267 0.162309 15.513150
127.701 0.505077 3.665690 0.102968 15.532035
127.801 0.516118 3.666588 0.068236 15.543112
127.902 0.526490 3.667120 0.045372 15.553498
128.004 0.539277 3.667701 0.045372 15.566298
128.101 0.545243 3.667958 0.041707 15.572270
128.201 0.553054 3.668271 0.039962 15.580087
128.301 0.558297 3.668478 0.038042 15.585334
128.401 0.572309 3.668828 0.016923 15.599350
128.501 0.587280 3.668911 -0.002275 15.614322
128.601 0.597793 3.668820 -0.011002 15.624835
128.701 0.612184 3.668500 -0.028455 15.639229
128.803 0.620892 3.668195 -0.037182 15.647943
128.901 0.641351 3.667269 -0.056380 15.668423
129.001 0.650995 3.666620 -0.073834 15.678089
129.101 0.666547 3.665203 -0.103504 15.693705
129.201 0.677786 3.663949 -0.119212 15.705013
129.302 0.694875 3.661748 -0.133175 15.722244
129.401 0.703165 3.660607 -0.138585 15.730612
129.502 0.723046 3.657616 -0.154643 15.750716
129.601 0.734975 3.655670 -0.167209 15.762804
129.701 0.746716 3.653654 -0.172619 15.774717
129.809 0.808401 3.695074 -0.249523 15.849018
129.901 0.819786 3.692129 -0.254933 15.860778
130.001 0.836601 3.687594 -0.270990 15.878193
130.102 0.846828 3.684607 -0.290189 15.888848
130.202 0.862091 3.679785 -0.316718 15.904854
130.301 0.874680 3.675470 -0.339407 15.918162
130.401 0.884034 3.672028 -0.360351 15.928129
130.501 0.896521 3.667172 -0.377804 15.941527
130.601 0.911048 3.661093 -0.407475 15.957275
130.701 0.921568 3.656514 -0.412711 15.968748
130.801 0.935313 3.650335 -0.428419 15.983818
130.902 0.951447 3.642645 -0.458089 16.001691
131.001 0.961782 3.637391 -0.477288 16.013285
131.101 0.973545 3.630995 -0.512195 16.026674
131.201 0.986250 3.623505 -0.547101 16.041422
131.301 0.996224 3.617210 -0.573281 16.053217
131.401 1.006340 3.610513 -0.592480 16.065349
131.513 1.023370 3.598918 -0.595970 16.085952
131.601 1.033140 3.592286 -0.595970 16.097760
131.701 1.043478 3.585182 -0.602952 16.110304
131.801 1.055428 3.576836 -0.613424 16.124879
131.901 1.069443 3.566951 -0.611678 16.142030
132.001 1.079326 3.560038 -0.609933 16.154091
132.101 1.096030 3.548477 -0.601206 16.174406
132.201 1.105704 3.541869 -0.595970 16.186120
132.301 1.115409 3.535435 -0.578517 16.197764
132.401 1.130232 3.526115 -0.545356 16.215274
132.501 1.145876 3.516734 -0.536629 16.233516
132.601 1.158352 3.509381 -0.527903 16.247997
132.702 1.168294 3.503777 -0.505213 16.259409
132.803 1.226142 3.543422 -0.485364 16.329538
132.917 1.239327 3.536800 -0.448712 16.344293
133.001 1.249640 3.532067 -0.419041 16.355641
133.101 1.265717 3.525221 -0.389371 16.373114
133.201 1.278685 3.520119 -0.364936 16.387049
133.301 1.289932 3.516031 -0.342247 16.399016
133.401 1.304298 3.511155 -0.314147 16.414187
133.501 1.321329 3.505688 -0.308737 16.432074
133.601 1.332355 3.502197 -0.305246 16.443640
133.701 1.343710 3.498797 -0.284127 16.455493
133.801 1.363718 3.493293 -0.252537 16.476244
133.901 1.374965 3.490380 -0.250792 16.487862
134.001 1.386699 3.487364 -0.250792 16.499977
134.101 1.405310 3.482596 -0.250792 16.519190
134.201 1.416591 3.479706 -0.250792 16.530836
134.301 1.434240 3.475518 -0.224263 16.548974
134.401 1.447101 3.472754 -0.205064 16.562129
134.501 1.463700 3.469313 -0.203144 16.579080
134.601 1.472522 3.467496 -0.203144 16.588088
134.701 1.489307 3.464084 -0.199653 16.605216
134.801 1.505618 3.460868 -0.192672 16.621841
134.901 1.514271 3.459195 -0.190927 16.630654
135.001 1.531928 3.455841 -0.185691 16.648627
135.101 1.547709 3.452918 -0.180455 16.664677
135.201 1.555521 3.451493 -0.180455 16.672618
135.301 1.575128 3.448009 -0.173474 16.692532
135.401 1.586929 3.445956 -0.169983 16.704510
135.501 1.598770 3.443935 -0.168238 16.716522
135.603 1.616368 3.441020 -0.163002 16.734360
135.701 1.633998 3.438152 -0.161256 16.752221
135.802 1.647553 3.435982 -0.157766 16.765950
135.901 1.658898 3.434198 -0.156020 16.777433
136.001 1.718570 3.497263 -0.120080 16.864255
136.101 1.729821 3.495970 -0.107863 16.875580
136.202 1.750478 3.493993 -0.081683 16.896331
136.301 1.762655 3.493080 -0.069466 16.908543
136.401 1.774589 3.492424 -0.046777 16.920494
136.501 1.792378 3.491742 -0.038050 16.938296
136.601 1.803816 3.491296 -0.039795 16.949743
136.701 1.823488 3.490340 -0.057249 16.969439
136.801 1.834807 3.489633 -0.067721 16.980780
136.901 1.846622 3.488769 -0.074702 16.992626
137.002 1.864160 3.487247 -0.092155 17.010230
137.101 1.881354 3.485377 -0.118335 17.027525
137.201 1.890482 3.484205 -0.130552 17.036728
137.301 1.907740 3.481790 -0.148006 17.054155
137.401 1.924379 3.479188 -0.163714 17.070996
137.501 1.930306 3.478154 -0.177676 17.077012
137.601 1.940653 3.476211 -0.189894 17.087540
137.701 1.957354 3.473011 -0.189894 17.104545
137.801 1.966207 3.471309 -0.189894 17.113560
137.901 1.983008 3.468095 -0.188148 17.130665
138.001 2.000115 3.464853 -0.186403 17.148077
138.101 2.008404 3.463300 -0.184658 17.156510
138.201 2.019969 3.461145 -0.182912 17.168274
138.301 2.039143 3.457618 -0.181167 17.187770
138.402 2.045994 3.456363 -0.181167 17.194735
138.501 2.047754 3.456041 -0.181167 17.196525
138.609 2.047598 3.456069 -0.181167 17.196683
138.701 2.047598 3.456069 -0.181167 17.196683
138.801 2.047598 3.456069 -0.181167 17.196683
138.901 2.047598 3.456069 -0.181167 17.196683
139.001 2.047598 3.456069 -0.181167 17.196683
139.101 2.072943 3.528463 -0.182376 17.273386
139.201 2.072943 3.528463 -0.182376 17.273386
139.301 2.072943 3.528463 -0.182376 17.273386
139.401 2.072943 3.528463 -0.182376 17.273386
139.501 2.072943 3.528463 -0.182376 17.273386
139.601 2.072943 3.528463 -0.182376 17.273386
139.701 2.072943 3.528463 -0.182376 17.273386
139.801 2.072943 3.528463 -0.182376 17.273386
139.901 2.072943 3.528463 -0.182376 17.273386
140.005 2.072943 3.528463 -0.182376 17.273386
140.102 2.072943 3.528463 -0.182376 17.273386
140.201 2.072943 3.528463 -0.182376 17.273386
140.301 2.072943 3.528463 -0.182376 17.273386
140.401 2.073312 3.528395 -0.182376 17.273761
140.502 2.079369 3.527206 -0.196513 17.279933
140.601 2.088306 3.525365 -0.209080 17.289059
140.701 2.104110 3.521520 -0.256203 17.305324
140.801 2.116008 3.518155 -0.287619 17.317688
140.902 2.126655 3.514894 -0.298091 17.328824
141.002 2.146263 3.508777 -0.305247 17.349363
141.103 2.157897 3.505250 -0.291110 17.361520
141.201 2.169247 3.501952 -0.276798 17.373339
141.301 2.188976 3.496652 -0.248349 17.393768
141.401 2.200368 3.493901 -0.228976 17.405488
141.501 2.217157 3.490179 -0.212919 17.422685
141.601 2.234506 3.486560 -0.198782 17.440407
141.701 2.241960 3.485093 -0.191801 17.448003
141.801 2.257128 3.482304 -0.170857 17.463426
141.901 2.270446 3.480173 -0.149913 17.476913
142.001 2.280557 3.478780 -0.130714 17.487120
142.101 2.296395 3.476961 -0.104534 17.503063
142.212 2.314488 3.491816 -0.061660 17.526472
142.301 2.323313 3.504060 -0.036178 17.541565
142.401 2.340156 3.503618 -0.016980 17.558414
142.503 2.353550 3.503400 -0.015235 17.571810
142.601 2.364379 3.503249 -0.013489 17.582640
142.701 2.381387 3.503068 -0.008079 17.599649
142.801 2.396753 3.502984 -0.006159 17.615016
142.902 2.408259 3.502955 -0.000748 17.626522
143.001 2.424516 3.502943 -0.000748 17.642778
143.101 2.438924 3.502932 -0.000748 17.657186
143.201 2.451150 3.502939 0.002742 17.669413
143.301 2.469195 3.502968 0.000997 17.687457
143.401 2.480921 3.502997 0.004662 17.699183
143.501 2.498532 3.503079 0.004662 17.716795
143.601 2.513082 3.503178 0.008153 17.731345
143.701 2.524507 3.503261 0.008153 17.742770
143.801 2.536599 3.503339 0.006408 17.754862
143.901 2.555811 3.503614 0.020894 17.774077
144.002 2.567066 3.503909 0.031366 17.785335
144.102 2.582054 3.504477 0.042012 17.800334
144.201 2.594004 3.505065 0.054230 17.812298
144.302 2.603839 3.505676 0.062956 17.822152
144.401 2.615694 3.506579 0.082155 17.834041
144.501 2.632547 3.508012 0.087391 17.850955
144.601 2.644548 3.509079 0.091056 17.863004
144.701 2.656552 3.510175 0.091056 17.875058
144.801 2.675161 3.511907 0.092801 17.893747
144.910 2.681319 3.512480 0.092801 17.899932
145.003 2.698438 3.514127 0.096467 17.917130
145.101 2.718572 3.516281 0.114094 17.937379
145.201 2.729762 3.517647 0.126312 17.948652
145.301 2.741313 3.519155 0.131548 17.960301
145.402 2.787987 3.612798 0.240657 18.064931
145.504 2.799680 3.615629 0.231755 18.076962
145.601 2.813383 3.618843 0.228265 18.091037
145.702 2.830057 3.622521 0.212557 18.108111
145.801 2.841648 3.624877 0.194929 18.119939
145.902 2.854850 3.627384 0.180617 18.133378
146.001 2.870129 3.630009 0.163164 18.148880
146.101 2.880877 3.631678 0.150947 18.159757
146.201 2.893182 3.633359 0.126512 18.172177
146.301 2.909245 3.635344 0.117785 18.188362
146.402 2.921018 3.636702 0.110804 18.200213
146.502 2.932719 3.637909 0.096667 18.211976
146.601 2.952771 3.639449 0.066298 18.232087
146.702 2.963778 3.640075 0.048845 18.243112
146.802 2.973949 3.640432 0.029646 18.253289
146.901 2.993071 3.640560 -0.007006 18.272412
147.001 3.005187 3.640336 -0.024459 18.284530
147.101 3.016870 3.639912 -0.036676 18.296221
147.201 3.037498 3.639109 -0.040167 18.316864
147.301 3.049451 3.638655 -0.036676 18.328825
147.402 3.061089 3.638248 -0.034931 18.340471
147.509 3.082028 3.637584 -0.027950 18.361420
147.601 3.091070 3.637331 -0.027950 18.370466
147.701 3.111688 3.636786 -0.026204 18.391091
147.801 3.123591 3.636453 -0.027950 18.402999
147.901 3.137552 3.636110 -0.022714 18.416964
148.003 3.153446 3.635795 -0.017478 18.432861
148.101 3.164775 3.635652 -0.008751 18.444191
148.201 3.176125 3.635612 0.001721 18.455541
148.302 3.195670 3.635819 0.017429 18.475087
148.401 3.206966 3.636149 0.034882 18.486388
148.502 3.248900 3.700289 0.006194 18.563020
148.602 3.259964 3.703522 0.003609 18.574547
148.701 3.260546 3.703525 0.003609 18.575128
148.801 3.260406 3.703524 0.003609 18.575268
148.901 3.260406 3.703524 0.003609 18.575268
149.001 3.260406 3.703524 0.003609 18.575268
149.101 3.260406 3.703524 0.003609 18.575268
149.201 3.260406 3.703524 0.003609 18.575268
149.302 3.260406 3.703524 0.003609 18.575268
149.404 3.260406 3.703524 0.003609 18.575268
149.501 3.260406 3.703524 0.003609 18.575268
149.601 3.260406 3.703524 0.003609 18.575268
149.703 3.260406 3.703524 0.003609 18.575268
149.809 3.260406 3.703524 0.003609 18.575268
149.901 3.260406 3.703524 0.003609 18.575268
150.003 3.260406 3.703524 0.003609 18.575268
150.102 3.260406 3.703524 0.003609 18.575268
150.201 3.260406 3.703524 0.003609 18.575268
150.301 3.263881 3.703547 0.007100 18.578743
150.402 3.278108 3.703698 0.014430 18.592970
150.501 3.289441 3.703876 0.016176 18.604305
150.601 3.304013 3.704176 0.023332 18.618880
150.709 3.320777 3.704596 0.026997 18.635649
150.806 3.331608 3.704913 0.030662 18.646485
150.903 3.343451 3.705281 0.030662 18.658334
151.001 3.356460 3.705702 0.032407 18.671349
151.101 3.369253 3.706131 0.034153 18.684150
151.201 3.379700 3.706484 0.034153 18.694603
151.301 3.396700 3.707065 0.034153 18.711612
151.404 3.408357 3.707448 0.034153 18.723276
151.503 3.419293 3.707807 0.032407 18.734218
151.602 3.437277 3.708395 0.034153 18.752212
151.703 3.459374 3.740338 0.071946 18.791053
151.802 3.471680 3.742775 0.074066 18.803598
151.901 3.492415 3.744267 0.068655 18.824387
152.001 3.504346 3.745061 0.065164 18.836344
152.103 3.518634 3.745951 0.059754 18.850659
152.202 3.536028 3.746919 0.049107 18.868080
152.301 3.550329 3.747486 0.034796 18.882393
152.401 3.561951 3.747825 0.024149 18.894020
152.501 3.579234 3.747937 -0.009012 18.911304
152.602 3.587518 3.747797 -0.022975 18.919588
152.701 3.604304 3.747191 -0.042173 18.936385
152.801 3.621505 3.746268 -0.064863 18.953611
152.901 3.629990 3.745658 -0.073589 18.962118
153.005 3.647182 3.744155 -0.094533 18.979376
153.102 3.664368 3.742373 -0.108496 18.996654
153.202 3.679473 3.740667 -0.115477 19.011855
153.301 3.691383 3.739274 -0.117222 19.023846
153.401 3.708385 3.737207 -0.122458 19.040973
153.503 3.722870 3.735430 -0.122458 19.055566
153.604 3.734627 3.733967 -0.122458 19.067414
153.701 3.751494 3.731857 -0.124204 19.084413
153.801 3.765625 3.730072 -0.125949 19.098656
153.901 3.776636 3.728610 -0.132930 19.109763
154.001 3.787735 3.727071 -0.138166 19.120968
154.104 3.807251 3.724149 -0.157190 19.140703
154.201 3.818337 3.722325 -0.166266 19.151938
154.301 3.829505 3.720388 -0.176913 19.163272
154.408 3.843479 3.717797 -0.187734 19.177485
154.501 3.859482 3.714827 -0.180403 19.193761
154.607 3.869468 3.713042 -0.174993 19.203905
154.701 3.888453 3.709804 -0.164172 19.223164
154.801 3.872161 3.791171 -0.199746 19.306145
154.901 3.882204 3.789164 -0.194510 19.316387
155.001 3.893673 3.786953 -0.185783 19.328066
155.101 3.903714 3.785103 -0.178802 19.338276
155.202 3.919848 3.782240 -0.173566 19.354663
155.317 3.932113 3.780117 -0.168330 19.367110
155.401 3.943290 3.778233 -0.166584 19.378445
155.506 3.961428 3.775183 -0.166584 19.396837
155.602 3.969280 3.773863 -0.166584 19.404799
155.705 3.975990 3.772735 -0.166584 19.411604
155.801 3.990717 3.770240 -0.168330 19.426541
155.901 4.000868 3.768515 -0.168330 19.436837
156.001 4.012972 3.766447 -0.168330 19.449116
156.103 4.029686 3.763659 -0.161348 19.466062
156.201 4.038058 3.762319 -0.157858 19.474540
156.303 4.048624 3.760619 -0.159603 19.485241
156.403 4.061976 3.758426 -0.163094 19.498773
156.502 4.078583 3.755608 -0.170075 19.515617
156.601 4.089361 3.753723 -0.173566 19.526559
156.701 4.107928 3.750387 -0.180547 19.545423
156.804 4.117028 3.748726 -0.182292 19.554674
156.901 4.126560 3.746969 -0.182292 19.564366
157.001 4.139264 3.744604 -0.185783 19.577288
157.106 4.150833 3.742416 -0.185783 19.589062
157.202 4.156235 3.741397 -0.187528 19.594560
157.301 4.161325 3.740432 -0.187528 19.599740
157.401 4.161495 3.740399 -0.187528 19.599913
157.502 4.161495 3.740399 -0.189274 19.599913
157.601 4.161495 3.740399 -0.191019 19.599913
157.709 4.161553 3.740388 -0.192764 19.599972
157.801 4.161552 3.740388 -0.196255 19.599974
157.901 4.162232 3.744814 -0.195019 19.604451
158.001 4.167085 3.806248 -0.153337 19.666076
158.102 4.166965 3.806266 -0.157002 19.666197
158.202 4.166806 3.806292 -0.158747 19.666358
158.301 4.166710 3.806307 -0.162412 19.666455
158.401 4.166513 3.806340 -0.165903 19.666656
158.501 4.166429 3.806354 -0.167823 19.666740
158.601 4.166429 3.806354 -0.171314 19.666740
158.702 4.166528 3.806336 -0.176724 19.666841
158.801 4.166668 3.806311 -0.180389 19.666983
158.904 4.166747 3.806297 -0.185800 19.667063
159.001 4.166591 3.806326 -0.187545 19.667222
159.102 4.166278 3.806386 -0.191210 19.667540
159.202 4.165925 3.806455 -0.196621 19.667900
159.302 4.165827 3.806475 -0.198366 19.668000
159.402 4.165808 3.806479 -0.203777 19.668020
159.502 4.165709 3.806500 -0.207442 19.668120
159.601 4.165614 3.806520 -0.211107 19.668218
159.704 4.165496 3.806545 -0.212853 19.668338
159.801 4.165301 3.806588 -0.218263 19.668539
159.901 4.165242 3.806602 -0.227339 19.668599
160.002 4.165261 3.806598 -0.225419 19.668619
160.101 4.165343 3.806579 -0.225419 19.668702
160.204 4.170324 3.805437 -0.225419 19.673813
160.303 4.178085 3.803660 -0.223674 19.681775
160.401 4.190021 3.800927 -0.225419 19.694020
160.501 4.197535 3.799204 -0.225419 19.701729
160.601 4.210736 3.796177 -0.225419 19.715272
160.701 4.218437 3.794418 -0.223674 19.723171
160.801 4.226260 3.792630 -0.225419 19.731196
160.901 4.235740 3.790460 -0.223674 19.740921
161.011 4.247588 3.787761 -0.221928 19.753073
161.101 4.255078 3.786061 -0.225419 19.760753
161.206 4.262797 3.784315 -0.221928 19.768667
161.301 4.280220 3.781262 -0.230670 19.786356
161.402 4.302310 3.774905 -0.279424 19.809342
161.501 4.313744 3.771624 -0.279424 19.821238
161.601 4.321978 3.769261 -0.279424 19.829804
161.701 4.330464 3.766830 -0.279424 19.838631
161.801 4.341902 3.763564 -0.277505 19.850527
161.901 4.349333 3.761432 -0.279424 19.858257
162.001 4.356930 3.759252 -0.279424 19.866161
162.102 4.369902 3.755530 -0.279424 19.879656
162.202 4.372984 3.754644 -0.281170 19.882863
162.302 4.373021 3.754633 -0.281170 19.882902
162.417 4.373002 3.754639 -0.281170 19.882921
162.502 4.373002 3.754639 -0.281170 19.882921
162.617 4.373002 3.754639 -0.281170 19.882921
162.705 4.373002 3.754639 -0.281170 19.882921
162.803 4.373002 3.754639 -0.281170 19.882921
162.925 4.373002 3.754639 -0.281170 19.882921
163.005 4.373002 3.754639 -0.281170 19.882921
163.109 4.373002 3.754639 -0.281170 19.882921
163.201 4.373002 3.754639 -0.281170 19.882921
163.302 4.373002 3.754639 -0.281170 19.882921
163.401 4.372941 3.754656 -0.281170 19.882985
163.501 4.372885 3.754672 -0.281170 19.883042
163.604 4.372999 3.754639 -0.281170 19.883161
163.701 4.372979 3.754645 -0.281170 19.883181
163.803 4.372961 3.754651 -0.281170 19.883200
163.901 4.372962 3.754650 -0.281170 19.883202
164.001 4.372962 3.754650 -0.281170 19.883202
164.101 4.375268 3.774929 -0.284898 19.903611
164.201 4.375856 3.780377 -0.285900 19.909091
164.301 4.375856 3.780377 -0.285900 19.909091
164.401 4.375856 3.780377 -0.285900 19.909091
164.502 4.375856 3.780377 -0.285900 19.909091
164.601 4.375856 3.780377 -0.285900 19.909091
164.701 4.375856 3.780377 -0.285900 19.909091
164.801 4.375856 3.780377 -0.285900 19.909091
164.901 4.375856 3.780377 -0.285900 19.909091
165.001 4.375856 3.780377 -0.285900 19.909091
165.106 4.375856 3.780377 -0.285900 19.909091
165.201 4.375856 3.780377 -0.285900 19.909091
165.301 4.375856 3.780377 -0.285900 19.909091
165.401 4.375856 3.780377 -0.285900 19.909091
165.503 4.375856 3.780377 -0.285900 19.909091
165.604 4.375856 3.780377 -0.285900 19.909091
165.702 4.375856 3.780377 -0.285900 19.909091
165.803 4.375856 3.780377 -0.285900 19.909091
165.901 4.375856 3.780377 -0.285900 19.909091
166.001 4.375856 3.780377 -0.285900 19.909091
166.101 4.375856 3.780377 -0.285900 19.909091
166.201 4.375856 3.780377 -0.285900 19.909091
166.301 4.375856 3.780377 -0.285900 19.909091
166.401 4.375836 3.780383 -0.285900 19.909111
166.502 4.375836 3.780383 -0.285900 19.909111
166.601 4.375836 3.780383 -0.285900 19.909111
166.701 4.375836 3.780383 -0.285900 19.909111
166.801 4.375836 3.780383 -0.285900 19.909111
166.901 4.375836 3.780383 -0.285900 19.909111
167.001 4.375836 3.780383 -0.285900 19.909111
167.101 4.375836 3.780383 -0.285900 19.909111
167.201 4.374128 3.783038 -0.281200 19.912269
167.302 4.374128 3.783038 -0.281200 19.912269
167.401 4.374128 3.783038 -0.281200 19.912269
167.501 4.374128 3.783038 -0.281200 19.912269
167.601 4.374128 3.783038 -0.281200 19.912269
167.701 4.374128 3.783038 -0.281200 19.912269
167.801 4.374128 3.783038 -0.281200 19.912269
167.901 4.374128 3.783038 -0.281200 19.912269
168.001 4.374128 3.783038 -0.281200 19.912269
168.101 4.374128 3.783038 -0.281200 19.912269
168.201 4.374128 3.783038 -0.281200 19.912269
168.301 4.374128 3.783038 -0.281200 19.912269
168.401 4.374128 3.783038 -0.281200 19.912269
168.501 4.374128 3.783038 -0.281200 19.912269
168.601 4.374128 3.783038 -0.281200 19.912269
168.701 4.374128 3.783038 -0.281200 19.912269
168.801 4.374128 3.783038 -0.281200 19.912269
168.901 4.374128 3.783038 -0.281200 19.912269
169.001 4.374128 3.783038 -0.281200 19.912269
169.101 4.374128 3.783038 -0.281200 19.912269
169.202 4.374128 3.783038 -0.281200 19.912269
169.301 4.374128 3.783038 -0.281200 19.912269
169.401 4.374128 3.783038 -0.281200 19.912269
169.501 4.374128 3.783038 -0.281200 19.912269
169.601 4.374128 3.783038 -0.281200 19.912269
169.701 4.374128 3.783038 -0.281200 19.912269
169.801 4.374128 3.783038 -0.281200 19.912269
169.901 4.374128 3.783038 -0.281200 19.912269
170.001 4.374128 3.783038 -0.281200 19.912269
170.101 4.374128 3.783038 -0.281200 19.912269
170.201 4.374128 3.783038 -0.281200 19.912269
170.301 4.363949 3.793931 -0.291336 19.927177
170.401 4.340579 3.816094 -0.312827 19.959386
