# t_sec x y yaw_rad cum_dist_m
170.202 0.114542 4.085828 -0.269311 15.728639
170.303 0.131572 4.080795 -0.300727 15.746396
170.402 0.145946 4.076081 -0.326907 15.761524
170.501 0.163153 4.070276 -0.321671 15.779684
170.602 0.174198 4.066672 -0.312944 15.791302
170.701 0.187351 4.062550 -0.297236 15.805085
170.801 0.203069 4.057903 -0.278037 15.821476
170.902 0.212650 4.055260 -0.264075 15.831415
171.002 0.222625 4.052677 -0.246621 15.841719
171.102 0.234431 4.049834 -0.232659 15.853862
171.203 0.248287 4.046635 -0.223932 15.868083
171.302 0.259169 4.044196 -0.218696 15.879235
171.402 0.372139 4.134694 -0.210570 16.023984
171.501 0.375693 4.133928 -0.212316 16.027619
171.602 0.376149 4.133830 -0.212316 16.028085
171.701 0.385049 4.131868 -0.219297 16.037199
171.802 0.395197 4.129540 -0.229769 16.047611
171.901 0.404731 4.127239 -0.240241 16.057419
172.002 0.416973 4.124144 -0.252458 16.070046
172.125 0.441507 4.116267 -0.360669 16.095813
172.206 0.447901 4.113721 -0.386849 16.102696
172.304 0.463467 4.106579 -0.461898 16.119822
172.406 0.478927 4.097882 -0.550910 16.137560
172.502 0.488383 4.091654 -0.601524 16.148882
172.602 0.497236 4.085122 -0.655629 16.159884
172.702 0.512143 4.072303 -0.751622 16.179546
172.803 0.520269 4.064201 -0.803982 16.191021
172.903 0.527526 4.056234 -0.849361 16.201797
173.002 0.538208 4.042863 -0.929646 16.218911
173.101 0.512282 3.997589 -0.974038 16.271083
173.201 0.456572 3.912738 -1.029646 16.372588
173.303 0.464574 3.899139 -1.050764 16.388367
173.402 0.468824 3.891686 -1.054430 16.396947
173.502 0.477049 3.877055 -1.061760 16.413731
173.601 0.485403 3.861864 -1.074326 16.431067
173.701 0.489400 3.854453 -1.079737 16.439488
173.804 0.494753 3.844253 -1.091954 16.451008
173.901 0.503943 3.826305 -1.106266 16.471171
174.001 0.509052 3.816073 -1.109931 16.482608
174.102 0.514126 3.805761 -1.117262 16.494100
174.202 0.522863 3.787615 -1.126337 16.514240
174.301 0.528064 3.776631 -1.130002 16.526394
174.401 0.530930 3.770556 -1.130002 16.533110
174.501 0.531548 3.769247 -1.128257 16.534558
174.602 0.531540 3.769265 -1.126337 16.534578
174.701 0.531540 3.769265 -1.126337 16.534578
174.802 0.531591 3.769156 -1.126337 16.534699
174.902 0.531626 3.769084 -1.126337 16.534779
175.002 0.531669 3.768992 -1.126337 16.534880
175.104 0.531731 3.768864 -1.126337 16.535023
175.202 0.531757 3.768810 -1.126337 16.535083
175.302 0.531765 3.768791 -1.126337 16.535103
175.401 0.531774 3.768774 -1.126337 16.535123
175.501 0.531791 3.768737 -1.126337 16.535163
175.602 0.531808 3.768701 -1.126337 16.535203
175.702 0.531808 3.768701 -1.126337 16.535203
175.802 0.531808 3.768701 -1.126337 16.535203
175.901 0.535772 3.760193 -1.142394 16.544589
176.001 0.538854 3.753405 -1.145885 16.552043
176.101 0.542548 3.745093 -1.154612 16.561139
176.202 0.550742 3.726146 -1.172065 16.581783
176.301 0.603949 3.733057 -1.204082 16.635436
176.402 0.678967 3.746862 -1.237864 16.711714
176.502 0.685066 3.728072 -1.269280 16.731469
176.602 0.688320 3.717018 -1.293714 16.742992
176.701 0.691251 3.706130 -1.316404 16.754268
176.801 0.695929 3.685961 -1.358292 16.774973
176.902 0.698204 3.674560 -1.382726 16.786598
177.002 0.700347 3.662832 -1.394944 16.798520
177.101 0.703848 3.642041 -1.405415 16.819604
177.201 0.705664 3.631009 -1.408906 16.830785
177.301 0.707598 3.619071 -1.410651 16.842878
177.402 0.710841 3.598641 -1.414142 16.863564
177.501 0.712691 3.586925 -1.414142 16.875426
177.602 0.714562 3.575081 -1.414142 16.887415
177.701 0.717768 3.554815 -1.412397 16.907934
177.802 0.719596 3.543369 -1.408906 16.919525
177.902 0.721501 3.531831 -1.407161 16.931219
178.002 0.725011 3.511362 -1.398434 16.951987
178.102 0.726881 3.500729 -1.396689 16.962784
178.202 0.728702 3.490478 -1.393198 16.973195
178.301 0.732277 3.470942 -1.384472 16.993055
178.401 0.734498 3.459273 -1.380981 17.004934
178.501 0.736466 3.449448 -1.367018 17.014953
178.603 0.739799 3.434171 -1.340838 17.030590
178.702 0.742619 3.422918 -1.316404 17.042191
178.801 0.745722 3.411744 -1.291969 17.053788
178.902 0.751384 3.393665 -1.250081 17.072733
179.002 0.754503 3.384685 -1.229137 17.082240
179.101 0.759456 3.371214 -1.208193 17.096591
179.202 0.765840 3.355178 -1.180268 17.113852
179.302 0.788731 3.349439 -1.161851 17.137451
179.401 0.815656 3.339400 -1.140553 17.166187
179.504 0.821711 3.326648 -1.117864 17.180303
179.603 0.826756 3.316728 -1.091684 17.191433
179.713 0.835070 3.301351 -1.063584 17.208913
179.801 0.841570 3.290191 -1.032342 17.221829
179.901 0.846935 3.281463 -1.013144 17.232073
180.009 0.855531 3.268255 -0.983473 17.247833
180.103 0.861995 3.258674 -0.971256 17.259390
180.201 0.869104 3.248326 -0.965845 17.271945
180.301 0.881235 3.231269 -0.939665 17.292875
180.401 0.888512 3.221564 -0.918722 17.305006
180.503 0.897699 3.209976 -0.885560 17.319793
180.603 0.906060 3.200135 -0.855890 17.332707
180.702 0.913086 3.192284 -0.827964 17.343243
180.801 0.924044 3.180658 -0.803530 17.359219
180.902 0.932199 3.172508 -0.775605 17.370748
181.001 0.945028 3.160432 -0.740698 17.388367
181.101 0.955458 3.151148 -0.719754 17.402331
181.202 0.963943 3.143849 -0.705791 17.413523
181.301 0.977789 3.132449 -0.674375 17.431458
181.402 0.989494 3.123274 -0.653431 17.446331
181.502 1.017652 3.103270 -0.617772 17.480870
181.601 1.050392 3.079938 -0.573899 17.521073
181.701 1.061478 3.072902 -0.558191 17.534204
181.802 1.073022 3.065822 -0.547719 17.547746
181.901 1.083313 3.059606 -0.542483 17.559768
182.003 1.093373 3.053584 -0.538992 17.571493
182.102 1.111239 3.042989 -0.533756 17.592265
182.201 1.121448 3.036962 -0.532011 17.604121
182.301 1.131734 3.030907 -0.532011 17.616056
182.401 1.149669 3.020380 -0.530266 17.636852
182.501 1.159916 3.014354 -0.530266 17.648739
182.605 1.174620 3.005745 -0.526775 17.665779
182.701 1.184721 2.999887 -0.523284 17.677455
182.801 1.199587 2.991345 -0.519794 17.694601
182.901 1.213036 2.983649 -0.519794 17.710096
183.002 1.223007 2.977852 -0.533756 17.721630
183.102 1.237836 2.968915 -0.549464 17.738943
183.203 1.250870 2.960940 -0.549464 17.754224
183.302 1.263265 2.953432 -0.542483 17.768716
183.401 1.273574 2.947260 -0.538992 17.780730
183.502 1.288803 2.938207 -0.535502 17.798447
183.601 1.301071 2.930962 -0.533756 17.812695
183.702 1.311443 2.924833 -0.533756 17.824743
183.802 1.321509 2.918908 -0.532011 17.836423
183.902 1.339222 2.908553 -0.526775 17.856940
184.002 1.349206 2.902700 -0.535502 17.868514
184.102 1.358708 2.897017 -0.542483 17.879585
184.202 1.375665 2.886669 -0.551210 17.899450
184.304 1.385640 2.880471 -0.556446 17.911195
184.402 1.395882 2.874008 -0.570408 17.923305
184.501 1.413168 2.862457 -0.603570 17.944095
184.602 1.477389 2.883086 -0.638780 18.011548
184.701 1.532098 2.898383 -0.675158 18.068355
184.801 1.545199 2.887531 -0.704829 18.085367
184.902 1.557627 2.876386 -0.746717 18.102060
185.003 1.564233 2.870138 -0.760679 18.111153
185.101 1.578881 2.856012 -0.774642 18.131503
185.203 1.586442 2.848559 -0.778133 18.142120
185.302 1.595139 2.839927 -0.781623 18.154373
185.402 1.609667 2.825386 -0.793841 18.174928
185.501 1.617398 2.817462 -0.800822 18.185998
185.601 1.625302 2.809196 -0.811294 18.197435
185.702 1.639092 2.794652 -0.813039 18.217477
185.802 1.647397 2.785866 -0.816530 18.229568
185.902 1.655422 2.777303 -0.820021 18.241303
186.003 1.669354 2.762273 -0.825257 18.261796
186.102 1.677240 2.753732 -0.825257 18.273422
186.208 1.685349 2.744926 -0.827002 18.285392
186.315 1.699226 2.729723 -0.832238 18.305976
186.402 1.707499 2.720611 -0.832238 18.318284
186.505 1.715153 2.712175 -0.833983 18.329674
186.602 1.729162 2.696781 -0.832238 18.350488
186.701 1.737218 2.687933 -0.832238 18.362455
186.802 1.745063 2.679270 -0.833983 18.374142
186.902 1.756966 2.666173 -0.833983 18.391840
187.002 1.764857 2.657454 -0.835729 18.403599
187.101 1.779079 2.641732 -0.832238 18.424800
187.202 1.786920 2.633044 -0.837474 18.436502
187.302 1.794553 2.624549 -0.840965 18.447923
187.403 1.808661 2.608681 -0.846200 18.469156
187.502 1.815809 2.600498 -0.854927 18.480022
187.604 1.823564 2.591534 -0.858592 18.491875
187.702 1.832920 2.580666 -0.860338 18.506215
187.802 1.844181 2.567520 -0.864003 18.523524
187.902 1.931314 2.587860 -0.877778 18.613000
188.002 1.944883 2.571444 -0.889996 18.634298
188.102 1.951888 2.562676 -0.898897 18.645522
188.202 1.960688 2.551353 -0.913034 18.659861
188.302 1.971219 2.537391 -0.932407 18.677350
188.402 1.978147 2.527895 -0.944799 18.689105
188.501 1.985070 2.518209 -0.953875 18.701010
188.603 1.996797 2.501037 -0.981800 18.721804
188.702 2.002729 2.491961 -0.999428 18.732647
188.801 2.009542 2.481026 -1.022292 18.745531
188.901 2.018062 2.466478 -1.055627 18.762390
189.002 2.023455 2.456681 -1.073255 18.773573
189.102 2.030590 2.443398 -1.076746 18.788652
189.201 2.038821 2.428062 -1.087218 18.806056
189.301 2.043775 2.418013 -1.123870 18.817260
189.402 2.050144 2.403312 -1.188447 18.833282
189.501 2.053427 2.395365 -1.176230 18.841880
189.602 2.060503 2.378578 -1.167503 18.860098
189.702 2.067090 2.363796 -1.134342 18.876281
189.802 2.070114 2.357507 -1.118634 18.883259
189.903 2.078587 2.340775 -1.095770 18.902014
190.005 2.084171 2.329986 -1.090534 18.914162
190.102 2.089854 2.319211 -1.083204 18.926345
190.202 2.098066 2.303835 -1.077968 18.943776
190.302 2.103050 2.295049 -1.023862 18.953877
190.402 2.105259 2.291670 -0.960856 18.957913
190.501 2.108695 2.287315 -0.866783 18.963461
190.601 2.119444 2.276553 -0.744610 18.978671
190.701 2.126508 2.270561 -0.683523 18.987935
190.802 2.141843 2.259378 -0.599747 19.006915
190.901 2.172573 2.287452 -0.437145 19.048538
191.002 2.182041 2.283277 -0.402238 19.058885
191.101 2.196189 2.277989 -0.327189 19.073988
191.201 2.212469 2.273398 -0.236432 19.090904
191.302 2.223585 2.271125 -0.182327 19.102250
191.401 2.237031 2.268965 -0.135203 19.115868
191.501 2.253588 2.267242 -0.079353 19.132515
191.601 2.287709 2.254343 -0.044600 19.168992
191.702 2.301257 2.254057 -0.011090 19.182543
191.801 2.317390 2.254291 0.030798 19.198678
191.901 2.328552 2.254822 0.055232 19.209852
192.002 2.342006 2.255844 0.088394 19.223346
192.102 2.358223 2.257513 0.112828 19.239647
192.202 2.368899 2.258751 0.116319 19.250395
192.304 2.379030 2.260015 0.130631 19.260605
192.402 2.397494 2.262786 0.170773 19.279276
192.502 2.409076 2.265043 0.205680 19.291075
192.602 2.420891 2.267679 0.223133 19.303181
192.702 2.426765 2.294477 0.213007 19.330616
192.802 2.438260 2.297118 0.235696 19.342410
192.902 2.455759 2.301869 0.288056 19.360543
193.001 2.467024 2.305404 0.312491 19.372349
193.102 2.480536 2.310085 0.342161 19.386649
193.205 2.496471 2.316143 0.371832 19.403697
193.302 2.505820 2.319950 0.394521 19.413791
193.402 2.516956 2.324781 0.417210 19.425930
193.501 2.535624 2.333468 0.450372 19.446520
193.602 2.546271 2.338742 0.462589 19.458402
193.702 2.559125 2.345314 0.478297 19.472838
193.802 2.573489 2.352996 0.502732 19.489128
193.901 2.582333 2.357952 0.515298 19.499266
194.001 2.594650 2.365066 0.529610 19.513489
194.102 2.609786 2.374164 0.547412 19.531149
194.202 2.619839 2.380391 0.559629 19.542975
194.301 2.629079 2.386275 0.570101 19.553930
194.401 2.646066 2.397093 0.563120 19.574068
194.501 2.655753 2.403162 0.556139 19.585500
194.602 2.668446 2.410882 0.538511 19.600356
194.702 2.683582 2.419480 0.500114 19.617763
194.801 2.693507 2.424708 0.472188 19.628981
194.902 2.710294 2.432688 0.426810 19.647568
195.001 2.710969 2.454027 0.439256 19.668917
195.102 2.717698 2.463274 0.414975 19.680354
195.201 2.727019 2.467148 0.381814 19.690448
195.302 2.741565 2.472543 0.336435 19.705962
195.401 2.751540 2.475856 0.312000 19.716472
195.502 2.767478 2.480615 0.275349 19.733106
195.601 2.780011 2.484002 0.254405 19.746089
195.702 2.790177 2.486531 0.236951 19.756564
195.806 2.801048 2.489059 0.226479 19.767726
195.902 2.820636 2.493639 0.231715 19.787842
196.001 2.832143 2.496375 0.233461 19.799670
196.101 2.849136 2.500442 0.235206 19.817142
196.201 2.860360 2.503188 0.243933 19.828698
196.302 2.872193 2.506208 0.254405 19.840910
196.401 2.892051 2.511687 0.284075 19.861510
196.502 2.901852 2.514703 0.306764 19.871765
196.601 2.912676 2.518184 0.313746 19.883134
196.702 2.931525 2.524427 0.324218 19.902991
196.802 2.942562 2.528236 0.341671 19.914666
196.902 2.953895 2.532424 0.359124 19.926749
197.001 2.973131 2.540093 0.392460 19.947457
197.102 2.984149 2.544754 0.404677 19.959420
197.202 2.995062 2.549557 0.423876 19.971343
197.301 3.013396 2.558401 0.469255 19.991699
197.402 3.010633 2.609254 0.491683 20.042627
197.501 3.002258 2.675866 0.516986 20.109764
197.602 3.019685 2.686491 0.564110 20.130175
197.701 3.029704 2.693098 0.593781 20.142175
197.802 3.044126 2.703238 0.616470 20.159805
197.902 3.055943 2.711611 0.616470 20.174288
198.005 3.065582 2.718467 0.618215 20.186117
198.103 3.080021 2.728793 0.621706 20.203868
198.202 3.092058 2.737443 0.623451 20.218690
198.302 3.101889 2.744520 0.621706 20.230804
198.402 3.116348 2.754849 0.618215 20.248574
198.502 3.127905 2.763069 0.618215 20.262756
198.601 3.137858 2.770136 0.616470 20.274963
198.702 3.152106 2.780214 0.614724 20.292414
198.802 3.161799 2.787070 0.614724 20.304287
198.902 3.171698 2.794078 0.614724 20.316415
199.001 3.188557 2.805963 0.611234 20.337043
199.102 3.198261 2.812733 0.607743 20.348875
199.202 3.207851 2.819347 0.602507 20.360525
199.302 3.225419 2.831283 0.592035 20.381764
199.401 3.235082 2.837781 0.592035 20.393408
199.501 3.247394 2.846034 0.590115 20.408231
199.601 3.259876 2.854394 0.590115 20.423254
199.702 3.274436 2.864172 0.592035 20.440792
199.801 3.286345 2.872147 0.590115 20.455125
199.902 3.296086 2.878684 0.592035 20.466856
200.001 3.308847 2.887131 0.581389 20.482160
200.103 3.323708 2.896841 0.577898 20.499911
200.202 3.333144 2.902969 0.575978 20.511163
200.302 3.345505 2.910997 0.575978 20.525902
200.402 3.360589 2.920800 0.577898 20.543891
200.502 3.369998 2.926967 0.581389 20.555142
200.601 3.425208 3.026319 0.542264 20.668804
200.717 3.439888 3.035146 0.542264 20.685933
200.824 3.454475 3.043840 0.536854 20.702915
200.902 3.459704 3.046946 0.535108 20.708996
201.001 3.477516 3.057400 0.526032 20.729649
201.101 3.487654 3.063251 0.520622 20.741354
201.209 3.502498 3.071638 0.509801 20.758404
201.305 3.512349 3.077086 0.501074 20.769661
201.403 3.525271 3.084158 0.499329 20.784392
201.501 3.540999 3.092748 0.499329 20.802313
201.602 3.551288 3.098354 0.497584 20.814030
201.701 3.561635 3.103975 0.497584 20.825805
201.801 3.579644 3.113727 0.495838 20.846285
201.901 3.589957 3.119282 0.494093 20.857999
202.001 3.599685 3.124506 0.492348 20.869040
202.101 3.617851 3.134227 0.490602 20.889644
202.201 3.628052 3.139653 0.488857 20.901198
202.302 3.638522 3.145223 0.488857 20.913057
202.401 3.656787 3.154909 0.487112 20.933732
202.502 3.667136 3.160391 0.487112 20.945443
202.602 3.677592 3.165906 0.485366 20.957265
202.702 3.695863 3.175543 0.485366 20.977922
202.802 3.706347 3.181062 0.483621 20.989769
202.902 3.719322 3.187882 0.483621 21.004428
203.002 3.734619 3.195917 0.483621 21.021707
203.102 3.744643 3.201199 0.485366 21.033037
203.202 3.755053 3.206689 0.485366 21.044806
203.302 3.773074 3.216195 0.485366 21.065180
203.402 3.783517 3.221668 0.481876 21.076970
203.501 3.799187 3.229742 0.471404 21.094598
203.602 3.809853 3.235102 0.460583 21.106536
203.702 3.805527 3.243555 0.452892 21.116032
203.802 3.738410 3.269570 0.426708 21.188014
203.902 3.749195 3.274428 0.421472 21.199842
204.003 3.765384 3.281629 0.416236 21.217561
204.103 3.776223 3.286359 0.411000 21.229387
204.205 3.786800 3.290930 0.407509 21.240909
204.302 3.806332 3.299265 0.400179 21.262146
204.401 3.817288 3.303844 0.391452 21.274020
204.503 3.832761 3.310110 0.380980 21.290714
204.601 3.840750 3.313310 0.379235 21.299319
204.701 3.857328 3.319842 0.373824 21.317138
204.802 3.873436 3.326074 0.366843 21.334410
204.902 3.881757 3.329244 0.363352 21.343314
205.001 3.898157 3.335452 0.361607 21.360850
205.102 3.914248 3.341480 0.356371 21.378033
205.207 3.922489 3.344532 0.352880 21.386821
205.302 3.941643 3.351548 0.349390 21.407219
205.401 3.953113 3.355727 0.349390 21.419427
205.502 3.964053 3.359675 0.345899 21.431057
205.602 3.984115 3.366726 0.323210 21.452322
205.702 3.995241 3.370293 0.300520 21.464006
205.810 4.006660 3.373791 0.296855 21.475950
205.903 4.023112 3.378769 0.291445 21.493138
206.001 4.036998 3.382903 0.287954 21.507626
206.101 4.053794 3.387830 0.282718 21.525129
206.202 4.065283 3.391019 0.260029 21.537053
206.313 4.080049 3.394727 0.231929 21.552278
206.405 4.096393 3.398160 0.188296 21.568978
206.506 4.106689 3.399921 0.156880 21.579424
206.602 4.122249 3.402017 0.123718 21.595124
206.714 4.136277 3.403499 0.093873 21.609230
206.802 4.170129 3.397349 -0.018835 21.643637
206.902 4.172475 3.384187 -0.101903 21.657006
207.002 4.186171 3.382668 -0.114295 21.670786
207.101 4.196366 3.381539 -0.110804 21.681043
207.201 4.210048 3.380095 -0.101903 21.694801
207.302 4.221054 3.379020 -0.094747 21.705860
207.403 4.238176 3.377421 -0.092827 21.723057
207.503 4.253098 3.376008 -0.092827 21.738045
207.601 4.270461 3.374287 -0.101903 21.755493
207.703 4.281638 3.373124 -0.103648 21.766730
207.801 4.295397 3.371608 -0.110804 21.780573
207.902 4.309800 3.369857 -0.126512 21.795081
208.002 4.320214 3.368524 -0.126512 21.805581
208.101 4.331751 3.367031 -0.128257 21.817214
208.202 4.352348 3.364446 -0.114295 21.837972
208.301 4.364089 3.363160 -0.103823 21.849783
208.401 4.378685 3.361829 -0.086195 21.864441
208.506 4.396203 3.360556 -0.063331 21.882005
208.602 4.408112 3.359897 -0.050939 21.893932
208.704 4.422544 3.359238 -0.041864 21.908379
208.807 4.440345 3.358544 -0.038373 21.926193
208.902 4.452012 3.358117 -0.036628 21.937868
209.020 4.464955 3.357673 -0.033137 21.950819
209.101 4.474458 3.357364 -0.031392 21.960326
209.201 4.489401 3.356996 -0.019174 21.975275
209.302 4.495378 3.356891 -0.019174 21.981252
209.402 4.497381 3.356852 -0.019174 21.983256
209.503 4.497216 3.356855 -0.019174 21.983421
209.608 4.497216 3.356855 -0.019174 21.983421
209.702 4.497216 3.356855 -0.019174 21.983421
209.803 4.497194 3.356856 -0.019174 21.983443
209.902 4.497096 3.356858 -0.019174 21.983541
210.005 4.497058 3.356858 -0.019174 21.983579
210.101 4.522414 3.492567 0.035977 22.121636
210.202 4.522414 3.492567 0.035977 22.121636
210.302 4.522472 3.492569 0.035977 22.121695
210.401 4.533186 3.492425 -0.040818 22.132409
210.504 4.541138 3.491859 -0.087942 22.140382
210.603 4.549221 3.490871 -0.142047 22.148524
210.703 4.562487 3.488259 -0.234550 22.162045
210.805 4.571438 3.485780 -0.290400 22.171333
210.901 4.581965 3.482233 -0.342760 22.182442
211.002 4.597750 3.475568 -0.437008 22.199576
211.105 4.605251 3.471812 -0.477150 22.207965
211.202 4.606463 3.471181 -0.480641 22.209331
211.302 4.605995 3.471426 -0.484132 22.209859
211.402 4.610368 3.469016 -0.515548 22.214853
211.501 4.614449 3.466623 -0.533001 22.219584
211.602 4.615988 3.465713 -0.536491 22.221371
211.702 4.623814 3.460681 -0.592342 22.230676
211.801 4.643012 3.444302 -0.596078 22.255912
211.902 4.643161 3.444201 -0.599568 22.256092
212.004 4.647205 3.441328 -0.627493 22.261052
212.102 4.648007 3.440747 -0.630984 22.262042
212.202 4.647894 3.440829 -0.630984 22.262182
212.304 4.650518 3.438900 -0.637965 22.265438
212.402 4.655651 3.434896 -0.672872 22.271949
212.502 4.658442 3.432675 -0.672872 22.275515
212.601 4.659259 3.432027 -0.671127 22.276558
212.702 4.659258 3.432028 -0.669381 22.276560
212.802 4.661450 3.430250 -0.688580 22.279382
212.902 4.668932 3.423884 -0.713015 22.289205
213.002 4.672836 3.420393 -0.740940 22.294443
213.102 4.677456 3.416086 -0.758393 22.300759
213.202 4.678825 3.414782 -0.760139 22.302650
213.302 4.678902 3.414709 -0.760139 22.302756
213.402 4.681760 3.411879 -0.782828 22.306778
213.504 4.683162 3.410481 -0.782828 22.308758
213.602 4.683132 3.410511 -0.782828 22.308800
213.701 4.683216 3.410427 -0.782828 22.308920
213.802 4.683202 3.410441 -0.782828 22.308940
213.902 4.683202 3.410441 -0.779337 22.308940
214.003 4.683577 3.410082 -0.730468 22.309459
214.102 4.683791 3.409910 -0.693816 22.309733
214.202 4.683945 3.409782 -0.690325 22.309934
214.302 4.684520 3.409310 -0.685089 22.310678
214.402 4.684658 3.409198 -0.679853 22.310856
214.505 4.684043 3.409676 -0.646692 22.311635
214.602 4.684157 3.409591 -0.643201 22.311777
214.702 4.684094 3.409637 -0.639711 22.311855
214.801 4.683522 3.410045 -0.604804 22.312558
214.902 4.686417 3.433288 -0.568618 22.335981
215.002 4.687109 3.433174 -0.564972 22.336683
215.104 4.691664 3.430127 -0.603369 22.342162
215.202 4.696252 3.426828 -0.629549 22.347814
215.301 4.703168 3.421350 -0.687145 22.356636
215.401 4.706349 3.418665 -0.720307 22.360798
215.502 4.707528 3.417632 -0.718561 22.362366
215.604 4.707814 3.417382 -0.720307 22.362746
215.701 4.708981 3.416324 -0.742996 22.364321
215.802 4.711488 3.413933 -0.763940 22.367785
215.901 4.712163 3.413281 -0.772666 22.368725
216.002 4.715200 3.410119 -0.818045 22.373108
216.102 4.718117 3.406946 -0.840734 22.377418
216.202 4.721441 3.403056 -0.868660 22.382535
216.301 4.721576 3.402897 -0.861678 22.382744
216.406 4.721695 3.402758 -0.863424 22.382926
216.502 4.721320 3.403173 -0.818045 22.383486
216.602 4.721401 3.403088 -0.807573 22.383603
216.701 4.721069 3.403426 -0.793610 22.384077
216.802 4.721223 3.403273 -0.720307 22.384294
216.904 4.721411 3.403123 -0.673183 22.384535
217.002 4.721483 3.403066 -0.657475 22.384627
217.102 4.721467 3.403077 -0.647003 22.384647
217.207 4.721515 3.403041 -0.643512 22.384707
217.302 4.721564 3.403004 -0.641767 22.384769
217.402 4.721548 3.403016 -0.634785 22.384788
217.502 4.742386 3.397000 -0.633049 22.406477
217.602 4.769594 3.388942 -0.586957 22.434853
217.701 4.769945 3.388712 -0.550305 22.435273
217.801 4.770107 3.388615 -0.518889 22.435462
217.902 4.770316 3.388497 -0.494454 22.435702
218.002 4.769854 3.388734 -0.459548 22.436221
218.101 4.770190 3.388568 -0.457802 22.436596
218.212 4.769993 3.388665 -0.459548 22.436816
218.302 4.769993 3.388665 -0.457802 22.436816
218.402 4.769993 3.388665 -0.457802 22.436816
218.502 4.770029 3.388648 -0.459548 22.436856
218.606 4.770029 3.388648 -0.459548 22.436856
218.717 4.777245 3.385091 -0.457802 22.444902
218.802 4.786273 3.380639 -0.457802 22.454968
218.903 4.793606 3.377026 -0.457802 22.463143
219.002 4.802047 3.372876 -0.455882 22.472549
219.101 4.812695 3.367651 -0.455882 22.484409
219.202 4.819581 3.364275 -0.455882 22.492078
219.301 4.823305 3.362441 -0.455882 22.496230
219.404 4.822816 3.362682 -0.457802 22.496776
219.507 4.822636 3.362771 -0.457802 22.496976
219.602 4.822636 3.362771 -0.457802 22.496976
219.701 4.822636 3.362771 -0.457802 22.496976
219.801 4.822636 3.362771 -0.457802 22.496976
219.901 4.822564 3.362806 -0.457802 22.497057
220.002 4.822527 3.362824 -0.457802 22.497097
220.103 4.822658 3.362760 -0.457802 22.497242
220.202 4.822643 3.362767 -0.457802 22.497258
220.302 4.822643 3.362767 -0.457802 22.497258
220.401 4.822679 3.362749 -0.457802 22.497298
220.501 4.823883 3.373079 -0.467374 22.507698
220.601 4.824539 3.383532 -0.477171 22.518171
220.702 4.824593 3.383504 -0.477171 22.518231
220.802 4.824593 3.383504 -0.477171 22.518231
220.903 4.824593 3.383504 -0.477171 22.518231
221.002 4.824627 3.383486 -0.477171 22.518270
221.103 4.824627 3.383486 -0.477171 22.518270
221.202 4.824627 3.383486 -0.477171 22.518270
221.301 4.824627 3.383486 -0.477171 22.518270
221.402 4.824627 3.383486 -0.477171 22.518270
221.501 4.824627 3.383486 -0.477171 22.518270
221.602 4.824627 3.383486 -0.477171 22.518270
221.701 4.824627 3.383486 -0.477171 22.518270
221.801 4.824627 3.383486 -0.477171 22.518270
221.901 4.824627 3.383486 -0.477171 22.518270
222.002 4.824627 3.383486 -0.477171 22.518270
222.101 4.824627 3.383486 -0.477171 22.518270
222.201 4.824627 3.383486 -0.477171 22.518270
222.302 4.824627 3.383486 -0.477171 22.518270
222.402 4.824627 3.383486 -0.477171 22.518270
222.501 4.824627 3.383486 -0.477171 22.518270
222.601 4.824627 3.383486 -0.477171 22.518270
222.703 4.824627 3.383486 -0.477171 22.518270
222.801 4.824627 3.383486 -0.477171 22.518270
222.902 4.824627 3.383486 -0.477171 22.518270
223.004 4.824627 3.383486 -0.477171 22.518270
223.103 4.824627 3.383486 -0.477171 22.518270
223.202 4.824627 3.383486 -0.477171 22.518270
223.301 4.824627 3.383486 -0.477171 22.518270
223.403 4.824627 3.383486 -0.477171 22.518270
223.502 4.824699 3.382080 -0.478734 22.519678
223.602 4.824699 3.382080 -0.478734 22.519678
223.701 4.824699 3.382080 -0.478734 22.519678
223.802 4.824699 3.382080 -0.478734 22.519678
223.901 4.824699 3.382080 -0.478734 22.519678
224.001 4.824699 3.382080 -0.478734 22.519678
224.101 4.824699 3.382080 -0.478734 22.519678
224.202 4.824699 3.382080 -0.478734 22.519678
224.301 4.824699 3.382080 -0.478734 22.519678
224.402 4.824699 3.382080 -0.478734 22.519678
224.502 4.824699 3.382080 -0.478734 22.519678
224.602 4.824699 3.382080 -0.478734 22.519678
224.701 4.824699 3.382080 -0.478734 22.519678
224.803 4.824699 3.382080 -0.478734 22.519678
224.902 4.824699 3.382080 -0.478734 22.519678
225.002 4.824699 3.382080 -0.478734 22.519678
225.102 4.824699 3.382080 -0.478734 22.519678
225.202 4.824699 3.382080 -0.478734 22.519678
225.302 4.824699 3.382080 -0.478734 22.519678
225.401 4.824699 3.382080 -0.478734 22.519678
225.501 4.824699 3.382080 -0.478734 22.519678
225.602 4.824699 3.382080 -0.478734 22.519678
225.701 4.824699 3.382080 -0.478734 22.519678
225.802 4.824699 3.382080 -0.478734 22.519678
225.902 4.824663 3.382099 -0.478734 22.519717
226.002 4.824663 3.382099 -0.478734 22.519717
226.102 4.824663 3.382099 -0.478734 22.519717
226.202 4.824663 3.382099 -0.478734 22.519717
226.302 4.824663 3.382099 -0.478734 22.519717
226.402 4.824663 3.382099 -0.478734 22.519717
226.501 4.824699 3.382079 -0.478733 22.519758
226.605 4.824622 3.380372 -0.477173 22.521467
