# t_sec x y yaw_rad cum_dist_m
112.310 3.748996 1.146088 -0.646579 12.941957
112.410 3.764346 1.135429 -0.573100 12.960644
112.510 3.773172 1.130056 -0.529642 12.970978
112.610 3.782634 1.124873 -0.487754 12.981766
112.710 3.794939 1.118827 -0.438884 12.995476
112.810 3.810261 1.112198 -0.388270 13.012171
112.910 3.820303 1.108298 -0.360345 13.022944
113.010 3.830768 1.104618 -0.325438 13.034037
113.110 3.850635 1.098623 -0.269587 13.054789
113.211 3.871855 1.132516 -0.288597 13.094777
113.310 3.883943 1.144041 -0.278929 13.111478
113.410 3.902884 1.139203 -0.224823 13.131027
113.511 3.913809 1.136958 -0.186426 13.142180
113.611 3.930343 1.134370 -0.134066 13.158916
113.710 3.944327 1.132830 -0.095669 13.172984
113.810 3.955630 1.132003 -0.059017 13.184317
113.911 3.972450 1.131501 -0.008403 13.201145
114.012 3.986986 1.131751 0.031740 13.215683
114.111 3.999061 1.132400 0.068392 13.227776
114.210 4.015638 1.133909 0.105044 13.244421
114.311 4.026362 1.135173 0.122672 13.255220
114.410 4.043194 1.137536 0.152342 13.272216
114.510 4.041398 1.166251 0.135942 13.300988
114.610 4.053102 1.167977 0.155141 13.312819
114.710 4.070590 1.170914 0.176434 13.330551
114.811 4.084303 1.173564 0.204185 13.344518
114.910 4.095073 1.175944 0.223558 13.355548
115.010 4.111328 1.179899 0.244502 13.372277
115.110 4.125813 1.183624 0.256719 13.387233
115.210 4.135993 1.186370 0.270682 13.397777
115.310 4.150641 1.190598 0.289880 13.413024
115.410 4.160950 1.193709 0.295116 13.423792
115.510 4.177517 1.198845 0.303843 13.441136
115.610 4.191474 1.203406 0.323042 13.455819
115.710 4.205752 1.208386 0.342240 13.470941
115.810 4.216720 1.212326 0.347476 13.482596
115.910 4.233192 1.218422 0.357948 13.500160
116.010 4.244321 1.222624 0.363184 13.512055
116.110 4.260678 1.228900 0.368420 13.529575
116.210 4.274282 1.234207 0.373656 13.544177
116.310 4.288081 1.239650 0.377147 13.559012
116.410 4.299274 1.244142 0.384303 13.571072
116.510 4.315891 1.250916 0.389713 13.589016
116.611 4.325533 1.254898 0.391633 13.599448
116.717 4.337584 1.259920 0.395124 13.612504
116.811 4.349027 1.264722 0.398789 13.624913
116.910 4.358914 1.268920 0.402454 13.635655
117.010 4.371012 1.274132 0.412926 13.648827
117.110 4.379898 1.278076 0.420257 13.658550
117.210 4.387722 1.281558 0.418337 13.667113
117.310 4.398651 1.286413 0.416591 13.679073
117.413 4.407561 1.290322 0.411181 13.688802
117.510 4.416108 1.294015 0.405770 13.698113
117.610 4.422713 1.296850 0.407516 13.705301
117.710 4.431212 1.370590 0.478861 13.779529
117.811 4.440720 1.375424 0.464724 13.790195
117.910 4.448456 1.379251 0.455823 13.798826
118.010 4.461478 1.385292 0.412190 13.813181
118.110 4.474091 1.390426 0.368556 13.826799
118.210 4.484279 1.394132 0.337140 13.837640
118.312 4.494916 1.397631 0.307470 13.848838
118.410 4.514064 1.403246 0.274309 13.868792
118.511 4.525401 1.406327 0.256855 13.880540
118.611 4.542401 1.410606 0.239053 13.898070
118.710 4.556574 1.413912 0.224916 13.912624
118.812 4.567936 1.416463 0.219505 13.924269
118.911 4.579749 1.419054 0.214095 13.936362
119.014 4.598498 1.422901 0.191231 13.955502
119.110 4.608999 1.424909 0.187740 13.966194
119.211 4.618650 1.426730 0.185995 13.976015
119.310 4.634068 1.429619 0.184250 13.991701
119.413 4.642016 1.431093 0.182504 13.999784
119.510 4.650017 1.432552 0.179014 14.007917
119.610 4.657139 1.433840 0.179014 14.015156
119.713 4.657060 1.433826 0.179014 14.015236
119.810 4.656962 1.433808 0.179014 14.015336
119.910 4.657118 1.433837 0.179014 14.015494
120.010 4.661795 1.434676 0.177268 14.020245
120.110 4.669343 1.435953 0.166796 14.027901
120.210 4.686177 1.438390 0.123163 14.044910
120.310 4.698359 1.439645 0.091747 14.057157
120.411 4.710062 1.440572 0.072549 14.068897
120.510 4.730238 1.441571 0.032406 14.089097
120.610 4.742146 1.441836 0.018269 14.101009
120.711 4.753545 1.441946 0.006226 14.112408
120.810 4.805064 1.470409 -0.182057 14.171266
120.910 4.816044 1.468422 -0.175076 14.182425
121.010 4.827377 1.466529 -0.159368 14.193914
121.110 4.847014 1.463829 -0.119225 14.213737
121.210 4.858528 1.462549 -0.101772 14.225321
121.310 4.870657 1.461428 -0.086064 14.237502
121.410 4.891229 1.459993 -0.061455 14.258124
121.510 4.903433 1.459289 -0.052728 14.270348
121.610 4.912181 1.458827 -0.052728 14.279108
121.710 4.914611 1.458699 -0.052728 14.281542
121.810 4.922044 1.458449 -0.023058 14.288980
121.910 4.932972 1.458500 0.020576 14.299908
122.010 4.953727 1.459810 0.097370 14.320703
122.110 4.965652 1.461349 0.146239 14.332727
122.210 4.976240 1.463207 0.188127 14.343477
122.310 4.992776 1.467089 0.256195 14.360463
122.410 5.000831 1.469341 0.284120 14.368827
122.511 5.008457 1.471732 0.315536 14.376818
122.610 5.022274 1.473224 0.394428 14.390717
122.710 5.000801 1.479477 0.500202 14.413082
122.810 5.007725 1.483281 0.500202 14.420982
122.910 5.009401 1.484193 0.498282 14.422890
123.010 5.016002 1.487907 0.516085 14.430464
123.110 5.024849 1.493111 0.544010 14.440729
123.210 5.040879 1.503305 0.584327 14.459725
123.310 5.048021 1.508192 0.607016 14.468379
123.410 5.063059 1.519059 0.636687 14.486933
123.510 5.071407 1.525391 0.654140 14.497411
123.610 5.078481 1.530834 0.655886 14.506336
123.711 5.079532 1.531643 0.655886 14.507663
123.810 5.084218 1.535330 0.673339 14.513625
123.910 5.096440 1.545612 0.718718 14.529597
124.010 5.107160 1.555401 0.753624 14.544113
124.111 5.115801 1.563856 0.785040 14.556203
124.210 5.125565 1.574007 0.819947 14.570288
124.310 5.136658 1.586479 0.860089 14.586979
124.410 5.143787 1.595167 0.896741 14.598217
124.510 5.154648 1.609345 0.936884 14.616078
124.610 5.159673 1.616355 0.954337 14.624703
124.711 5.170646 1.632616 0.996399 14.644320
124.811 5.176467 1.641851 1.017518 14.655236
124.912 5.142406 1.685670 1.080923 14.710736
125.010 5.109214 1.726793 1.143328 14.763583
125.110 5.115280 1.741112 1.188706 14.779134
125.210 5.119165 1.750769 1.181551 14.789544
125.310 5.126795 1.769207 1.174220 14.809498
125.410 5.131223 1.779592 1.161654 14.820787
125.510 5.135694 1.789865 1.157989 14.831991
125.610 5.141391 1.802643 1.142106 14.845981
125.710 5.148965 1.818647 1.119068 14.863688
125.815 5.153978 1.828756 1.101614 14.874971
125.910 5.162523 1.844809 1.068279 14.893157
126.015 5.168418 1.855248 1.047335 14.905145
126.110 5.174237 1.865027 1.028136 14.916524
126.210 5.182903 1.878931 1.003702 14.932908
126.310 5.191301 1.891801 0.984503 14.948276
126.410 5.199469 1.903726 0.961814 14.962730
126.511 5.206248 1.913186 0.940870 14.974368
126.611 5.215807 1.925962 0.921671 14.990324
126.710 5.223731 1.936156 0.904218 15.003236
126.811 5.230107 1.944149 0.893746 15.013460
126.910 5.239224 1.955302 0.878038 15.027865
127.010 5.246958 1.964528 0.869311 15.039905
127.110 5.255366 1.971657 0.854880 15.050928
127.210 5.269972 1.988834 0.682143 15.073475
127.310 5.274069 1.992138 0.676907 15.078738
127.412 5.277402 1.994885 0.731012 15.083058
127.510 5.277228 1.994730 0.799080 15.083291
127.610 5.277269 1.994802 0.935215 15.083374
127.710 5.277236 1.994756 1.025972 15.083431
127.812 5.277291 1.994859 1.137673 15.083547
127.910 5.277256 1.994762 1.275554 15.083650
128.015 5.277245 1.994703 1.364566 15.083710
128.110 5.277269 1.994786 1.455323 15.083796
128.214 5.277280 1.994921 1.565279 15.083932
128.310 5.228235 1.977502 1.713224 15.135979
128.411 5.228329 1.977130 1.784783 15.136362
128.510 5.229039 1.974685 1.889502 15.138908
128.610 5.230266 1.971733 2.018657 15.142105
128.711 5.231162 1.970129 2.104178 15.143943
128.811 5.232996 1.967526 2.254276 15.147127
128.910 5.233857 1.965118 2.335852 15.149684
129.011 5.219277 1.945550 2.374167 15.174087
129.110 5.221574 1.943653 2.501750 15.177066
129.210 5.224003 1.942133 2.625669 15.179932
129.310 5.224506 1.941871 2.674538 15.180499
129.410 5.228586 1.942081 2.831401 15.184584
129.510 5.239593 1.965495 2.917168 15.210457
129.610 5.240764 1.965322 3.035850 15.211640
129.710 5.241261 1.965320 -3.112945 15.212138
129.810 5.240605 1.965243 -3.022188 15.212798
129.910 5.228523 1.962618 -2.865108 15.225162
130.010 5.195149 1.936699 -2.803222 15.267419
130.110 5.186069 1.932910 -2.717700 15.277258
130.211 5.167965 1.922983 -2.579819 15.297905
130.310 5.159433 1.917071 -2.510006 15.308285
130.410 5.151411 1.910580 -2.434957 15.318604
130.510 5.140224 1.899724 -2.326747 15.334193
130.626 5.133413 1.891760 -2.251698 15.344672
130.711 5.260684 1.866386 -2.145564 15.474449
130.811 5.319486 1.844501 -2.036326 15.537191
130.910 5.314602 1.834200 -1.996183 15.548590
131.010 5.309468 1.821770 -1.940333 15.562038
131.110 5.304844 1.808543 -1.884482 15.576051
131.210 5.285726 1.821051 -1.818974 15.598897
131.312 5.269385 1.841376 -1.774414 15.624976
131.410 5.267252 1.830166 -1.748234 15.636387
131.510 5.264997 1.815739 -1.711582 15.650990
131.610 5.262789 1.797858 -1.678421 15.669006
131.710 5.261715 1.786068 -1.653987 15.680845
131.810 5.260814 1.772365 -1.626061 15.694577
131.910 5.260270 1.755428 -1.585919 15.711524
132.010 5.260247 1.743661 -1.564975 15.723291
132.110 5.260542 1.729108 -1.538795 15.737846
132.210 5.261526 1.712116 -1.496907 15.754867
132.311 5.262557 1.700691 -1.470727 15.766339
132.411 5.264302 1.685960 -1.440882 15.781172
132.511 5.264990 1.749420 -1.381712 15.844636
132.610 5.267237 1.738140 -1.369320 15.856138
132.710 5.269985 1.724958 -1.365655 15.869603
132.810 5.273732 1.707218 -1.361989 15.887735
132.911 5.276104 1.696047 -1.360244 15.899155
133.010 5.278578 1.684525 -1.358324 15.910940
133.110 5.282975 1.664113 -1.360244 15.931820
133.210 5.285416 1.652593 -1.361989 15.943596
133.310 5.289109 1.635036 -1.365655 15.961537
133.410 5.292739 1.617590 -1.365655 15.979356
133.512 5.294500 1.608972 -1.372810 15.988153
133.610 5.296885 1.596823 -1.380141 16.000534
133.710 5.300679 1.576832 -1.383806 16.020881
133.810 5.302875 1.565138 -1.387471 16.032780
133.910 5.304989 1.553763 -1.385726 16.044350
134.011 5.308873 1.533290 -1.382061 16.065187
134.111 5.311080 1.521711 -1.383806 16.076975
134.210 5.314324 1.504565 -1.383806 16.094425
134.311 5.317120 1.489665 -1.383806 16.109586
134.410 5.319312 1.478077 -1.383806 16.121379
134.511 5.321999 1.463937 -1.380141 16.135772
134.611 5.324767 1.449623 -1.378395 16.150351
134.710 5.328123 1.432727 -1.372810 16.167577
134.810 5.330966 1.418792 -1.369145 16.181799
134.910 5.333308 1.407588 -1.363909 16.193246
135.011 5.336838 1.390768 -1.363909 16.210432
135.110 5.339942 1.376192 -1.360244 16.225335
135.211 5.342454 1.364442 -1.360244 16.237350
135.310 5.345031 1.352409 -1.358499 16.249656
135.411 5.436446 1.322225 -1.346356 16.345925
135.510 5.439087 1.310609 -1.350021 16.357837
135.610 5.441427 1.300070 -1.353686 16.368633
135.710 5.445485 1.280954 -1.364333 16.388175
135.810 5.447922 1.269321 -1.364333 16.400061
135.910 5.450359 1.257493 -1.367998 16.412137
136.010 5.454150 1.237698 -1.394527 16.432292
136.110 5.456142 1.226060 -1.410409 16.444099
136.210 5.457790 1.214645 -1.436589 16.455632
136.311 5.460085 1.194976 -1.464864 16.475435
136.410 5.461067 1.184736 -1.479175 16.485722
136.511 5.461987 1.174158 -1.482666 16.496340
136.612 5.463948 1.154939 -1.461722 16.515658
136.710 5.465123 1.143772 -1.473939 16.526887
136.810 5.466206 1.131851 -1.484411 16.538857
136.910 5.467830 1.111120 -1.481095 16.559652
137.010 5.468831 1.100436 -1.473765 16.570383
137.110 5.469977 1.088930 -1.479001 16.581946
137.210 5.471592 1.069472 -1.495232 16.601470
137.310 5.472366 1.058997 -1.498723 16.611974
137.410 5.473122 1.048280 -1.502214 16.622717
137.510 5.474337 1.029167 -1.510940 16.641869
137.610 5.475037 1.017386 -1.512686 16.653671
137.712 5.475724 1.005487 -1.514431 16.665589
137.810 5.476889 0.984672 -1.516176 16.686437
137.910 5.477521 0.973021 -1.517922 16.698106
138.010 5.478046 0.962940 -1.519667 16.708200
138.110 5.478775 0.949807 -1.479524 16.721353
138.218 5.478870 0.948933 -1.432226 16.722232
138.311 5.478887 0.948857 -1.346879 16.722311
138.410 5.478913 0.948724 -1.271830 16.722446
138.510 5.478991 0.948503 -1.212489 16.722681
138.611 5.576237 0.978000 -1.172772 16.824302
138.710 5.576335 0.977783 -1.125648 16.824540
138.810 5.578754 0.972820 -1.116921 16.830061
138.910 5.583788 0.962422 -1.132629 16.841614
139.011 5.586406 0.956466 -1.169281 16.848120
139.110 5.589077 0.949686 -1.210994 16.855407
139.210 5.592710 0.938371 -1.301926 16.867291
139.310 5.594205 0.932054 -1.359347 16.873782
139.410 5.595206 0.926461 -1.415372 16.879465
139.510 5.596110 0.917282 -1.514856 16.888688
139.610 5.596219 0.912488 -1.568961 16.893483
139.710 5.572598 0.907041 -1.645723 16.917724
139.811 5.539018 0.899504 -1.758394 16.952139
139.918 5.538575 0.897365 -1.779338 16.954324
140.010 5.538215 0.895270 -1.688581 16.956449
140.110 5.538235 0.895569 -1.554191 16.956749
140.210 5.538230 0.895631 -1.472160 16.956811
140.310 5.538188 0.895834 -1.388385 16.957019
140.410 5.537915 0.896775 -1.281919 16.957999
140.510 5.537323 0.898428 -1.196398 16.959754
140.610 5.575985 0.900120 -1.067845 16.998453
140.710 5.604766 0.907060 -0.910116 17.028060
140.811 5.602857 0.909170 -0.782707 17.030905
140.910 5.601419 0.910460 -0.698757 17.032838
141.019 5.598723 0.912355 -0.545342 17.036132
141.110 5.597171 0.913186 -0.456330 17.037893
141.210 5.580091 0.905653 -0.355894 17.056560
141.310 5.581027 0.903473 -0.225184 17.058932
141.418 5.583510 0.903064 -0.134427 17.061448
141.510 5.592600 0.902606 -0.001782 17.070550
141.611 5.602131 0.903309 0.111664 17.080107
141.710 5.612820 0.905139 0.204167 17.090951
141.810 5.580009 0.916686 0.308875 17.125735
141.910 5.552007 0.932426 0.458596 17.157857
142.010 5.560719 0.937228 0.524919 17.167806
142.111 5.570735 0.943569 0.586005 17.179660
142.217 5.597022 0.888267 0.681647 17.240891
142.310 5.629817 0.752496 0.739028 17.380567
142.411 5.639495 0.762029 0.805350 17.394151
142.511 5.649049 0.772794 0.871673 17.408544
142.610 5.659345 0.786011 0.937995 17.425298
142.711 5.666517 0.796513 0.992100 17.438016
142.810 5.674420 0.809102 1.023516 17.452880
142.910 5.688750 0.825547 0.993601 17.474692
143.010 5.697549 0.841192 1.033884 17.492642
143.110 5.703079 0.850916 1.067045 17.503829
143.211 5.706088 0.856962 1.143839 17.510582
143.311 5.707873 0.861893 1.290447 17.515826
143.410 5.708025 0.862490 1.372477 17.516442
143.519 5.707954 0.862063 1.451017 17.516874
143.610 5.708164 0.867054 1.552246 17.521869
143.712 5.707545 0.879457 1.670929 17.534288
143.810 5.706079 0.889512 1.742487 17.544449
143.910 5.693411 0.889972 1.924573 17.557125
144.012 5.689446 0.899553 1.983914 17.567494
144.110 5.684711 0.909269 2.046746 17.578303
144.210 5.675894 0.924403 2.137503 17.595818
144.310 5.670260 0.932603 2.193354 17.605767
144.414 5.663851 0.941074 2.231751 17.616389
144.510 5.624185 1.028600 2.268991 17.712484
144.610 5.617686 1.036026 2.303897 17.722353
144.710 5.606732 1.047377 2.363239 17.738126
144.810 5.595994 1.057315 2.418915 17.752758
144.911 5.585173 1.066345 2.460803 17.766851
145.010 5.576942 1.072722 2.494138 17.777264
145.110 5.568203 1.079128 2.520144 17.788099
145.210 5.551277 1.090608 2.563952 17.808551
145.310 5.541401 1.096853 2.584721 17.820236
145.410 5.532012 1.102546 2.609156 17.831217
145.510 5.499603 1.131153 2.586487 17.874445
145.610 5.491130 1.136308 2.600799 17.884363
145.710 5.481981 1.141615 2.623488 17.894940
145.810 5.463597 1.151754 2.646177 17.915934
145.910 5.453255 1.157136 2.670786 17.927593
146.010 5.442432 1.162489 2.690159 17.939667
146.111 5.426466 1.169803 2.721575 17.957229
146.210 5.410439 1.176647 2.747755 17.974656
146.310 5.402264 1.180010 2.752991 17.983495
146.410 5.386768 1.186247 2.766954 18.000200
146.510 5.370757 1.192418 2.779171 18.017358
146.610 5.362592 1.195477 2.787898 18.026078
146.710 5.345944 1.201591 2.793134 18.043813
146.810 5.328938 1.207741 2.794879 18.061897
146.910 5.321064 1.210525 2.807097 18.070249
147.010 5.302633 1.216779 2.822804 18.089712
147.110 5.291882 1.220291 2.828040 18.101022
147.210 5.281111 1.223721 2.835022 18.112325
147.310 5.261910 1.229571 2.857711 18.132398
147.410 5.250987 1.232666 2.868183 18.143751
147.510 5.239847 1.235721 2.875164 18.155302
147.610 5.222701 1.240340 2.883891 18.173060
147.711 5.205738 1.244795 2.885636 18.190597
147.810 5.197345 1.246991 2.885636 18.199274
147.910 5.180865 1.251212 2.894363 18.216285
148.010 5.164458 1.255312 2.897854 18.233196
148.110 5.155998 1.257405 2.899599 18.241912
148.211 5.138238 1.261756 2.904835 18.260198
148.310 5.120877 1.266110 2.890872 18.278096
148.410 5.112643 1.268225 2.889127 18.286597
148.512 5.095789 1.271610 2.872698 18.303788
148.610 5.048687 1.255690 2.923606 18.353507
148.710 5.040277 1.257543 2.925351 18.362119
148.810 5.022771 1.261388 2.925351 18.380042
148.910 5.005133 1.265504 2.904407 18.398154
149.010 4.996802 1.267618 2.888699 18.406749
149.110 4.982726 1.271376 2.879972 18.421318
149.210 4.965553 1.275974 2.879972 18.439096
149.311 4.954297 1.278998 2.878227 18.450751
149.410 4.934495 1.284338 2.878227 18.471261
149.510 4.922953 1.287342 2.888699 18.483187
149.610 4.913430 1.289729 2.900916 18.493005
149.710 4.899614 1.293185 2.886954 18.507247
149.810 4.883447 1.297509 2.871246 18.523981
149.910 4.872792 1.300517 2.866010 18.535053
150.010 4.852937 1.306364 2.846811 18.555750
150.112 4.841445 1.309956 2.831103 18.567791
150.210 4.830347 1.313647 2.813650 18.579487
150.311 4.812043 1.319902 2.817141 18.598830
150.410 4.801704 1.323322 2.825867 18.609720
150.510 4.788985 1.327595 2.813650 18.623138
150.610 4.775789 1.332137 2.806669 18.637093
150.710 4.759448 1.337867 2.803178 18.654410
150.810 4.751695 1.340606 2.801433 18.662632
150.910 4.740753 1.344596 2.782234 18.674279
151.010 4.721778 1.352255 2.740346 18.694742
151.110 4.711237 1.356800 2.731445 18.706221
151.210 4.698448 1.362495 2.718879 18.720221
151.310 4.682484 1.369796 2.706138 18.737775
151.410 4.671895 1.374745 2.702473 18.749463
151.510 4.658814 1.380906 2.702473 18.763923
151.610 4.644430 1.387650 2.704392 18.779809
151.713 4.634506 1.392224 2.718530 18.790736
151.810 4.563889 1.447389 2.758032 18.880346
151.910 4.548194 1.453293 2.798175 18.897115
152.010 4.536899 1.457291 2.803585 18.909098
152.112 4.517496 1.463926 2.815977 18.929603
152.211 4.506311 1.467686 2.817722 18.941403
152.310 4.492696 1.471956 2.854374 18.955672
152.410 4.481743 1.475022 2.880554 18.967046
152.510 4.465126 1.479032 2.917206 18.984140
152.610 4.454207 1.481344 2.939895 18.995301
152.710 4.433930 1.485447 2.939895 19.015989
152.810 4.422452 1.487810 2.938150 19.027707
152.910 4.409857 1.490413 2.938150 19.040569
153.010 4.396499 1.493174 2.936405 19.054209
153.110 4.379711 1.496568 2.946877 19.071337
153.210 4.369038 1.498664 2.948622 19.082214
153.310 4.354945 1.501231 2.969566 19.096539
153.410 4.337623 1.503874 3.004473 19.114061
153.510 4.325788 1.505439 3.013199 19.125999
153.610 4.311416 1.507122 3.030653 19.140469
153.710 4.293981 1.508858 3.044615 19.157991
153.811 4.282422 1.509983 3.044615 19.169604
153.910 4.267613 1.511361 3.055087 19.184477
154.010 4.249919 1.512879 3.056832 19.202236
154.110 4.237853 1.513889 3.058578 19.214345
154.210 4.226139 1.514853 3.060323 19.226098
154.310 4.205098 1.516567 3.060323 19.247209
154.410 4.193145 1.517530 3.060323 19.259200
154.510 4.175941 1.518901 3.062068 19.276459
154.610 4.161284 1.520069 3.062068 19.291162
154.710 4.149692 1.520973 3.063814 19.302790
154.811 4.137829 1.521897 3.063814 19.314689
154.910 4.102041 1.441000 3.131635 19.403148
155.010 4.090395 1.441157 3.122908 19.414795
155.110 4.073323 1.441741 3.103710 19.431878
155.211 4.058262 1.442385 3.094983 19.446952
155.310 4.046443 1.442999 3.084511 19.458788
155.410 4.031038 1.444130 3.058331 19.474233
155.510 4.020208 1.445204 3.030406 19.485117
155.610 4.003669 1.447460 2.985027 19.501809
155.712 3.989752 1.449807 2.969319 19.515923
155.810 3.978120 1.451920 2.955357 19.527745
155.911 3.960899 1.455217 2.951866 19.545278
156.011 3.946510 1.458000 2.950121 19.559934
156.110 3.934818 1.460277 2.948376 19.571845
156.211 3.917529 1.463671 2.946630 19.589465
156.310 3.903236 1.466704 2.918705 19.604076
156.410 3.893743 1.469002 2.892525 19.613843
156.511 3.878735 1.472999 2.876817 19.629375
156.610 3.864219 1.477020 2.869487 19.644437
156.710 3.850525 1.480921 2.862331 19.658676
156.810 3.839174 1.484203 2.858666 19.670492
156.910 3.822250 1.489174 2.853081 19.688131
157.010 3.810718 1.492619 2.849415 19.700167
157.114 3.794537 1.497658 2.828297 19.717114
157.210 3.783160 1.501486 2.810844 19.729118
157.313 3.772931 1.505150 2.789725 19.739983
157.410 3.757603 1.511086 2.758135 19.756420
157.510 3.744295 1.516484 2.756215 19.770782
157.610 3.733513 1.520858 2.756215 19.782417
157.711 3.717746 1.527454 2.737016 19.799508
157.810 3.706568 1.532400 2.721134 19.811731
157.910 3.688597 1.528255 2.690257 19.830174
158.010 3.634172 1.508865 2.593883 19.887950
158.110 3.624245 1.514926 2.592138 19.899581
158.210 3.607100 1.525601 2.579572 19.919778
158.310 3.596903 1.531820 2.609242 19.931722
158.410 3.581864 1.540358 2.644324 19.949015
158.510 3.568850 1.547212 2.660206 19.963724
158.610 3.559522 1.551929 2.677659 19.974176
158.710 3.544512 1.558988 2.724783 19.990764
158.810 3.533783 1.563417 2.766497 20.002371
158.911 3.517284 1.569237 2.824267 20.019867
159.010 3.503132 1.573491 2.867900 20.034643
159.110 3.491558 1.576536 2.892335 20.046611
159.210 3.477193 1.579933 2.922005 20.061373
159.310 3.460843 1.583297 2.948185 20.078065
159.410 3.450519 1.585179 2.969129 20.088560
159.511 3.434622 1.587673 3.000545 20.104651
159.611 3.420420 1.589357 3.038942 20.118952
159.710 3.409569 1.590380 3.051160 20.129852
159.810 3.394338 1.591486 3.077340 20.145123
159.910 3.382080 1.592016 3.108756 20.157392
160.010 3.372853 1.592152 3.134936 20.166621
160.110 3.356908 1.592009 -3.123815 20.182566
160.210 3.348129 1.591802 -3.111598 20.191348
160.310 3.334079 1.508722 -3.082098 20.275607
160.410 3.323292 1.508013 -3.075117 20.286418
160.510 3.311892 1.507164 -3.066390 20.297850
160.610 3.290889 1.505414 -3.052428 20.318926
160.710 3.279084 1.504358 -3.052428 20.330777
160.810 3.267383 1.503292 -3.050682 20.342526
160.910 3.246443 1.501225 -3.031484 20.363569
161.010 3.234918 1.499880 -3.022757 20.375171
161.111 3.222885 1.498368 -3.015776 20.387299
161.210 3.202686 1.495814 -3.015776 20.407659
161.310 3.190869 1.494308 -3.014031 20.419572
161.410 3.178767 1.492750 -3.012285 20.431774
161.510 3.158924 1.489972 -2.984185 20.451810
161.610 3.147463 1.488068 -2.971794 20.463428
161.710 3.136166 1.485965 -2.947184 20.474919
161.810 3.119465 1.482496 -2.926066 20.491977
161.910 3.102878 1.478708 -2.913500 20.508991
162.010 3.088729 1.475362 -2.907915 20.523531
162.110 3.077721 1.472711 -2.904249 20.534853
162.210 3.066401 1.469973 -2.902504 20.546500
162.311 3.046799 1.465183 -2.900584 20.566678
162.411 3.035411 1.462357 -2.896919 20.578411
162.510 3.024109 1.459535 -2.896919 20.590061
162.610 3.005949 1.454967 -2.895174 20.608786
162.710 2.989887 1.450927 -2.895174 20.625348
162.810 2.977308 1.447763 -2.895174 20.638319
162.910 2.966864 1.445136 -2.895174 20.649088
163.010 2.953682 1.441820 -2.895174 20.662681
163.110 2.938765 1.438044 -2.891508 20.678069
163.210 2.929513 1.435676 -2.889589 20.687619
163.311 2.917300 1.432552 -2.891508 20.700226
163.410 2.902364 1.364810 -2.760520 20.769594
163.512 2.892527 1.360869 -2.760520 20.780191
163.610 2.886475 1.358452 -2.762266 20.786708
163.710 2.886044 1.358280 -2.762266 20.787172
163.811 2.886082 1.358295 -2.762266 20.787212
163.910 2.883428 1.357237 -2.762266 20.790069
164.010 2.871130 1.352378 -2.767851 20.803292
164.111 2.863484 1.349338 -2.760869 20.811520
164.210 2.853365 1.345260 -2.757204 20.822430
164.310 2.837429 1.338759 -2.751619 20.839641
164.410 2.829123 1.335271 -2.740973 20.848650
164.510 2.818894 1.330740 -2.707811 20.859838
164.610 2.803920 1.323279 -2.662433 20.876567
164.710 2.793246 1.317426 -2.625781 20.888740
164.811 2.779600 1.309111 -2.573421 20.904720
164.911 2.772278 1.304254 -2.548986 20.913507
165.010 2.757071 1.293410 -2.503608 20.932184
165.110 2.743370 1.282388 -2.433795 20.949768
165.210 2.732918 1.272801 -2.372708 20.963951
165.310 2.725110 1.264822 -2.332566 20.975115
165.410 2.714375 1.253114 -2.294168 20.990999
165.510 2.708856 1.246592 -2.259262 20.999543
165.610 2.698383 1.232814 -2.191194 21.016850
165.712 2.688981 1.218443 -2.121381 21.034023
165.815 2.684581 1.210973 -2.089965 21.042693
165.912 2.675782 1.193747 -2.016661 21.062036
166.010 2.670716 1.182450 -1.980009 21.074417
166.113 2.711197 1.140608 -1.822845 21.132635
166.210 2.707261 1.122490 -1.753031 21.151176
166.311 2.705389 1.111581 -1.739069 21.162245
166.410 2.703673 1.100141 -1.709398 21.173813
166.510 2.701390 1.080947 -1.677982 21.193143
166.610 2.700252 1.069468 -1.665765 21.204677
166.710 2.699316 1.058420 -1.650057 21.215765
166.810 2.698442 1.045605 -1.634349 21.228610
166.910 2.697736 1.029860 -1.606424 21.244371
167.011 2.697432 1.020054 -1.597697 21.254181
167.110 2.697195 1.001759 -1.571517 21.272478
167.210 2.697275 0.989672 -1.557555 21.284565
167.310 2.696586 0.974808 -1.546656 21.299445
167.410 2.650993 0.969326 -1.576288 21.345366
167.510 2.651128 0.952656 -1.548363 21.362037
167.610 2.651530 0.941740 -1.525673 21.372960
167.710 2.652695 0.922368 -1.506300 21.392368
167.810 2.653500 0.911020 -1.495479 21.403744
167.910 2.654440 0.900104 -1.475931 21.414701
168.010 2.656574 0.881276 -1.444516 21.433649
168.110 2.658045 0.870460 -1.433869 21.444564
168.210 2.659599 0.859804 -1.423223 21.455333
168.310 2.662860 0.839860 -1.389887 21.475542
168.411 2.665213 0.827540 -1.377320 21.488084
168.510 2.667448 0.817210 -1.349570 21.498653
168.610 2.672007 0.798153 -1.328451 21.518248
168.711 2.674846 0.787003 -1.321470 21.529755
168.810 2.677718 0.775701 -1.323390 21.541415
168.912 2.682189 0.758217 -1.310823 21.559462
169.010 2.684107 0.751085 -1.305238 21.566848
169.110 2.686002 0.744295 -1.294766 21.573897
169.210 2.691921 0.725371 -1.251133 21.593725
169.310 2.695810 0.714125 -1.228444 21.605625
169.410 2.699475 0.704288 -1.205755 21.616122
