# t_sec x y yaw_rad cum_dist_m
226.202 2.460575 2.976381 1.867471 21.947836
226.302 2.456181 2.990656 1.872707 21.962771
226.402 2.452806 3.001311 1.879688 21.973948
226.502 2.447459 3.017841 1.886669 21.991322
226.610 2.444098 3.027758 1.902377 22.001792
226.704 2.439249 3.041567 1.912849 22.016429
226.802 2.434457 3.054933 1.916340 22.030627
226.902 2.430321 3.066346 1.919830 22.042766
227.004 2.425577 3.079285 1.925066 22.056548
227.102 2.420384 3.093261 1.928557 22.071457
227.202 2.416453 3.103414 1.947756 22.082345
227.302 2.391852 3.115560 1.982133 22.109781
227.406 2.301178 3.131347 2.070209 22.201819
227.502 2.296002 3.140817 2.071954 22.212611
227.602 2.288377 3.154943 2.052756 22.228664
227.702 2.283848 3.163746 2.037048 22.238563
227.802 2.279595 3.172627 2.005632 22.248410
227.902 2.272953 3.188208 1.946291 22.265348
228.002 2.269717 3.196832 1.920111 22.274559
228.102 2.266688 3.205652 1.888695 22.283884
228.202 2.262505 3.219732 1.841571 22.298572
228.302 2.260575 3.227180 1.813646 22.306267
228.402 2.258770 3.234902 1.794447 22.314197
228.502 2.255755 3.248499 1.785720 22.328125
228.603 2.253924 3.257539 1.763031 22.337347
228.702 2.251867 3.268942 1.738597 22.348935
228.804 2.249177 3.287980 1.693218 22.368162
228.902 2.247763 3.299686 1.689727 22.379953
229.002 2.246383 3.311456 1.687982 22.391804
229.102 2.243986 3.331989 1.686237 22.412476
229.202 2.242697 3.343109 1.686237 22.423670
229.302 2.241522 3.353317 1.686237 22.433946
229.402 2.240001 3.366470 1.684491 22.447186
229.502 2.238360 3.380844 1.684491 22.461654
229.602 2.237293 3.390188 1.684491 22.471059
229.702 2.236602 3.396241 1.684491 22.477151
229.802 2.236618 3.396098 1.684491 22.477295
229.902 2.236622 3.396059 1.684491 22.477334
230.002 2.236622 3.396059 1.684491 22.477334
230.102 2.236622 3.396059 1.684491 22.477334
230.203 2.236622 3.396059 1.684491 22.477334
230.302 2.236622 3.396059 1.684491 22.477334
230.402 2.236622 3.396059 1.684491 22.477334
230.502 2.153445 3.394667 1.753068 22.560523
230.602 2.153445 3.394667 1.753068 22.560523
230.702 2.153445 3.394667 1.753068 22.560523
230.802 2.153445 3.394667 1.753068 22.560523
230.902 2.153652 3.393302 1.711181 22.561904
231.002 2.153910 3.391092 1.664057 22.564128
231.102 2.154027 3.389142 1.615187 22.566082
231.202 2.154038 3.386159 1.538393 22.569065
231.302 2.153970 3.385022 1.477306 22.570204
231.402 2.153872 3.384534 1.382884 22.570702
231.502 2.153052 3.381516 1.248668 22.573829
231.602 2.151884 3.378800 1.114278 22.576786
231.702 2.150591 3.376559 1.002577 22.579373
231.804 2.149562 3.375132 0.913565 22.581133
231.902 2.148291 3.373675 0.821063 22.583066
232.002 2.146878 3.372388 0.660492 22.584977
232.102 2.145934 3.371735 0.571481 22.586125
232.211 2.169165 3.389030 0.387912 22.615087
232.302 2.170648 3.389528 0.246540 22.616652
232.404 2.170335 3.389470 0.178472 22.616970
232.503 2.169998 3.389431 0.108659 22.617309
232.602 2.181189 3.388537 -0.029316 22.628536
232.702 2.205626 3.380207 -0.127547 22.654354
232.802 2.216528 3.378214 -0.206087 22.665436
232.905 2.233915 3.373361 -0.312552 22.683489
233.002 2.247961 3.368171 -0.380620 22.698462
233.102 2.259406 3.363133 -0.431234 22.710967
233.206 2.275701 3.354620 -0.516756 22.729352
233.307 2.288312 3.346795 -0.584823 22.744193
233.402 2.324526 3.387613 -0.632936 22.798761
233.502 2.327404 3.385502 -0.632936 22.802330
233.602 2.329347 3.384009 -0.662607 22.804781
233.703 2.332755 3.381242 -0.694198 22.809169
233.802 2.336811 3.377686 -0.741147 22.814565
233.902 2.338728 3.375825 -0.788445 22.817236
234.005 2.340479 3.373983 -0.825097 22.819778
234.104 2.342463 3.371696 -0.882693 22.822805
234.206 2.344478 3.369082 -0.928072 22.826105
234.302 2.332501 3.445733 -0.920196 22.903686
234.402 2.336654 3.439927 -0.965575 22.910825
234.502 2.340812 3.433591 -1.003972 22.918403
234.603 2.343536 3.429337 -0.998736 22.923455
234.702 2.344716 3.427472 -1.009208 22.925662
234.802 2.349391 3.419703 -1.037133 22.934729
234.902 2.355887 3.408327 -1.061568 22.947829
235.002 2.362856 3.395106 -1.103456 22.962775
235.102 2.366945 3.386629 -1.129636 22.972186
235.202 2.373977 3.371273 -1.154419 22.989076
235.302 2.376642 3.365209 -1.156339 22.995699
235.402 2.377291 3.363733 -1.156339 22.997312
235.502 2.379146 3.359414 -1.170302 23.002012
235.602 2.383209 3.349519 -1.186184 23.012708
235.702 2.387911 3.337375 -1.210619 23.025731
235.802 2.392801 3.323609 -1.240464 23.040340
235.902 2.406698 3.314161 -1.243590 23.057144
236.002 2.426506 3.301266 -1.253525 23.080780
236.102 2.430221 3.289724 -1.258935 23.092906
236.202 2.430904 3.287606 -1.258935 23.095131
236.302 2.430892 3.287643 -1.258935 23.095170
236.402 2.430874 3.287701 -1.258935 23.095231
236.511 2.431568 3.285534 -1.260680 23.097506
236.602 2.435302 3.273142 -1.289304 23.110448
236.702 2.437700 3.264200 -1.319149 23.119706
236.802 2.441088 3.249793 -1.354055 23.134506
236.902 2.443242 3.239548 -1.364527 23.144975
237.003 2.443554 3.238055 -1.364527 23.146500
237.102 2.444368 3.234165 -1.364527 23.150475
237.202 2.446246 3.225269 -1.362782 23.159567
237.302 2.448031 3.216812 -1.362782 23.168210
237.402 2.448881 3.212784 -1.362782 23.172327
237.502 2.449265 3.210931 -1.368018 23.174219
237.602 2.451936 3.197697 -1.373254 23.187720
237.702 2.453614 3.189311 -1.371509 23.196272
237.802 2.453650 3.189128 -1.371509 23.196459
237.903 2.453766 3.188548 -1.373254 23.197050
238.002 2.456345 3.175016 -1.385471 23.210826
238.102 2.457990 3.165847 -1.399434 23.220142
238.202 2.459758 3.155168 -1.409906 23.230966
238.302 2.462563 3.135583 -1.448303 23.250751
238.402 2.463863 3.123640 -1.472738 23.262765
238.502 2.465000 3.109769 -1.493682 23.276682
238.602 2.465911 3.093513 -1.528588 23.292963
238.702 2.466260 3.084386 -1.532079 23.302097
238.803 2.466421 3.080290 -1.530334 23.306196
238.902 2.466660 3.074491 -1.528588 23.312000
239.010 2.467137 3.062708 -1.530334 23.323792
239.102 2.467723 3.048228 -1.530334 23.338284
239.202 2.505995 3.006439 -1.633410 23.394951
239.302 2.505269 2.994856 -1.633410 23.406556
239.403 2.504367 2.980306 -1.633410 23.421134
239.502 2.503324 2.963026 -1.629919 23.438446
239.605 2.502641 2.950852 -1.626428 23.450638
239.702 2.502072 2.939591 -1.619447 23.461914
239.802 2.501723 2.932678 -1.621192 23.468836
239.902 2.501622 2.929781 -1.601994 23.471735
240.004 2.501383 2.920188 -1.591522 23.481331
240.102 2.501116 2.900273 -1.579304 23.501248
240.202 2.501063 2.888802 -1.574068 23.512719
240.302 2.501093 2.870914 -1.563596 23.530607
240.402 2.501380 2.855472 -1.546143 23.546051
240.502 2.501683 2.844696 -1.539162 23.556832
240.602 2.502353 2.828138 -1.525199 23.573403
240.703 2.502834 2.818170 -1.521709 23.583383
240.802 2.503028 2.814058 -1.523454 23.587500
240.902 2.503273 2.809245 -1.518218 23.592319
241.002 2.503762 2.800046 -1.516473 23.601531
241.102 2.504537 2.786093 -1.516473 23.615505
241.202 2.505075 2.775993 -1.518218 23.625620
241.302 2.505550 2.767058 -1.516473 23.634567
241.402 2.506465 2.751009 -1.512982 23.650642
241.502 2.507124 2.739947 -1.511237 23.661724
241.602 2.507281 2.737310 -1.511237 23.664366
241.703 2.507291 2.737149 -1.511237 23.664526
241.802 2.507287 2.737211 -1.511237 23.664588
241.902 2.507418 2.735025 -1.511237 23.666778
242.002 2.508005 2.725513 -1.507746 23.676308
242.103 2.508798 2.713791 -1.500416 23.688057
242.203 2.553149 2.711685 -1.442042 23.732458
242.302 2.583979 2.706667 -1.397224 23.763694
242.402 2.586317 2.693312 -1.399144 23.777252
242.502 2.587981 2.684019 -1.390068 23.786693
242.602 2.590286 2.671540 -1.386403 23.799382
242.702 2.593550 2.654328 -1.382738 23.816901
242.802 2.593947 2.652241 -1.382738 23.819026
242.902 2.593986 2.652036 -1.382738 23.819235
243.002 2.597021 2.637353 -1.357954 23.834228
243.102 2.599583 2.625951 -1.345737 23.845914
243.203 2.602100 2.615437 -1.329855 23.856725
243.303 2.606572 2.598257 -1.313972 23.874478
243.402 2.607626 2.594242 -1.313972 23.878629
243.502 2.608523 2.590980 -1.300009 23.882012
243.602 2.612024 2.579409 -1.257947 23.894101
243.702 2.615669 2.568866 -1.230022 23.905257
243.802 2.620662 2.555317 -1.207332 23.919696
243.902 2.627288 2.538606 -1.182374 23.937673
244.002 2.632286 2.526489 -1.175218 23.950780
244.103 2.636899 2.515715 -1.164397 23.962500
244.202 2.639633 2.509362 -1.164397 23.969417
244.302 2.640948 2.506445 -1.141708 23.972616
244.402 2.645232 2.497644 -1.105056 23.982405
244.502 2.653889 2.482036 -1.036988 24.000252
244.602 2.659445 2.473161 -0.993355 24.010724
244.702 2.668987 2.459464 -0.944486 24.027417
244.802 2.676295 2.449787 -0.911325 24.039543
244.902 2.686798 2.436951 -0.865946 24.056128
245.002 2.696022 2.426541 -0.831039 24.070037
245.102 2.704044 2.418064 -0.801369 24.081708
245.203 2.709684 2.412405 -0.780425 24.089697
245.302 2.725367 2.397893 -0.715848 24.111064
245.402 2.785198 2.393278 -0.616656 24.171073
245.502 2.799180 2.383900 -0.569357 24.187909
245.602 2.811836 2.376202 -0.525724 24.202722
245.702 2.822277 2.370367 -0.506700 24.214683
245.802 2.837289 2.362178 -0.496228 24.231783
245.902 2.851327 2.354707 -0.478775 24.247686
246.002 2.861508 2.349563 -0.463067 24.259092
246.102 2.874435 2.343278 -0.452595 24.273466
246.202 2.890314 2.335602 -0.449104 24.291103
246.302 2.901213 2.330378 -0.445613 24.303189
246.402 2.914521 2.324050 -0.442123 24.317925
246.502 2.930194 2.316681 -0.436887 24.335244
246.602 2.940890 2.311715 -0.433396 24.347037
246.702 2.951343 2.306917 -0.429905 24.358539
246.802 2.970396 2.298266 -0.422924 24.379464
246.902 2.980478 2.293760 -0.419433 24.390506
247.006 2.993066 2.288210 -0.414197 24.404264
247.102 3.008152 2.281641 -0.410707 24.420718
247.202 3.019154 2.276850 -0.410707 24.432718
247.302 3.030153 2.272060 -0.408961 24.444715
247.402 3.047435 2.264678 -0.400235 24.463508
247.505 3.057782 2.260316 -0.398489 24.474736
247.602 3.068813 2.255683 -0.398489 24.486701
247.702 3.088121 2.247633 -0.393253 24.507619
247.803 3.098709 2.243258 -0.391508 24.519076
247.902 3.111845 2.237878 -0.388017 24.533271
248.002 3.128015 2.231340 -0.382781 24.550713
248.102 3.138899 2.226948 -0.384527 24.562450
248.202 3.152129 2.221556 -0.388017 24.576736
248.302 3.168172 2.214972 -0.389763 24.594078
248.402 3.207914 2.249460 -0.373917 24.646698
248.503 3.236083 2.264492 -0.370873 24.678627
248.602 3.249294 2.259342 -0.374363 24.692806
248.703 3.258898 2.255544 -0.377854 24.703134
248.802 3.275087 2.249044 -0.386581 24.720579
248.902 3.288463 2.243572 -0.391817 24.735031
249.002 3.299441 2.239031 -0.393562 24.746911
249.108 3.310530 2.234380 -0.400543 24.758936
249.202 3.327730 2.227052 -0.404034 24.777633
249.302 3.337552 2.222832 -0.407525 24.788322
249.402 3.348633 2.218048 -0.407525 24.800392
249.502 3.361873 2.212321 -0.409270 24.814817
249.602 3.378435 2.205115 -0.412761 24.832879
249.702 3.389448 2.200292 -0.412761 24.844902
249.802 3.402593 2.194525 -0.414506 24.859257
249.902 3.417654 2.187882 -0.417997 24.875717
250.003 3.428619 2.183052 -0.416251 24.887699
250.102 3.446894 2.174973 -0.416251 24.907680
250.202 3.457256 2.170398 -0.417997 24.919007
250.302 3.466946 2.166115 -0.414506 24.929602
250.402 3.486337 2.157653 -0.409270 24.950759
250.502 3.496893 2.153102 -0.407525 24.962253
250.602 3.507040 2.148753 -0.404034 24.973294
250.702 3.524153 2.141481 -0.398798 24.991887
250.802 3.535345 2.136777 -0.397053 25.004028
250.902 3.549041 2.131085 -0.393562 25.018860
251.002 3.565398 2.124342 -0.388326 25.036552
251.103 3.575796 2.120122 -0.383090 25.047774
251.202 3.586325 2.115921 -0.377854 25.059110
251.302 3.605157 2.108528 -0.376109 25.079341
251.402 3.615791 2.104323 -0.377854 25.090776
251.502 3.633469 2.105849 -0.372371 25.108519
251.602 3.665609 2.111013 -0.361128 25.141071
251.702 3.676390 2.106952 -0.361128 25.152593
251.802 3.687488 2.102721 -0.364619 25.164469
251.903 3.705690 2.095723 -0.369855 25.183970
252.002 3.715912 2.091755 -0.371600 25.194936
252.102 3.726012 2.087774 -0.376836 25.205792
252.202 3.745705 2.079848 -0.387308 25.227020
252.302 3.756272 2.075537 -0.387308 25.238432
252.402 3.767315 2.071033 -0.387308 25.250358
252.502 3.783394 2.064474 -0.387308 25.267723
252.602 3.799076 2.058114 -0.383817 25.284646
252.702 3.812370 2.052778 -0.380327 25.298971
252.802 3.823066 2.048507 -0.378581 25.310488
252.902 3.838668 2.042322 -0.378581 25.327271
253.002 3.851811 2.037078 -0.380327 25.341422
253.102 3.862487 2.032810 -0.380327 25.352920
253.202 3.873231 2.028503 -0.382072 25.364495
253.304 3.889597 2.021933 -0.382072 25.382130
253.402 3.904219 2.016057 -0.382072 25.397889
253.502 3.911989 2.012930 -0.383817 25.406265
253.602 3.928227 2.006361 -0.385563 25.423781
253.702 3.941711 2.000883 -0.387308 25.438335
253.802 3.951309 1.996958 -0.389053 25.448704
253.902 3.966966 1.990498 -0.390799 25.465643
254.002 3.980748 1.984836 -0.387308 25.480542
254.102 3.992358 1.980089 -0.387308 25.493085
254.202 4.008190 1.973712 -0.380327 25.510153
254.302 4.021845 1.968264 -0.378581 25.524854
254.402 4.037373 1.962134 -0.375091 25.541549
254.502 4.047843 1.958022 -0.375091 25.552797
254.604 4.058880 1.953638 -0.378581 25.564673
254.704 4.148486 2.000914 -0.393608 25.665986
254.802 4.158239 1.996849 -0.395354 25.676552
254.903 4.168633 1.992484 -0.400590 25.687826
255.002 4.181933 1.986819 -0.405826 25.702282
255.102 4.197955 1.979846 -0.416298 25.719756
255.202 4.207703 1.975501 -0.423279 25.730427
255.302 4.225324 1.967385 -0.437242 25.749828
255.402 4.236109 1.962292 -0.442478 25.761755
255.502 4.246892 1.957102 -0.452950 25.773722
255.602 4.258655 1.951229 -0.470403 25.786870
255.702 4.272250 1.944206 -0.477384 25.802172
255.802 4.280214 1.940074 -0.479130 25.811144
255.902 4.295682 1.931954 -0.489602 25.828613
256.003 4.307603 1.925525 -0.500074 25.842157
256.102 4.321561 1.917773 -0.512814 25.858123
256.203 4.330838 1.912462 -0.526952 25.868814
256.302 4.342708 1.905481 -0.535853 25.882584
256.402 4.354996 1.898049 -0.548245 25.896945
256.502 4.369566 1.889038 -0.557320 25.914076
256.602 4.377377 1.884151 -0.560986 25.923290
256.702 4.391789 1.875071 -0.564476 25.940324
256.802 4.403658 1.867556 -0.564476 25.954372
256.902 4.412740 1.861825 -0.555750 25.965111
257.002 4.428114 1.852486 -0.537773 25.983099
257.102 4.438306 1.846590 -0.522239 25.994874
257.202 4.456448 1.836282 -0.513164 26.015740
257.302 4.466292 1.830880 -0.493965 26.026968
257.402 4.476305 1.825554 -0.481573 26.038310
257.502 4.494571 1.816405 -0.449983 26.058739
257.602 4.505207 1.811471 -0.423803 26.070464
257.702 4.518409 1.805736 -0.399368 26.084858
257.802 4.542371 1.882237 -0.414291 26.165025
257.902 4.558011 1.875644 -0.384620 26.181998
258.002 4.571540 1.870332 -0.361931 26.196533
258.103 4.582395 1.866303 -0.354949 26.208111
258.202 4.598889 1.860255 -0.349713 26.225679
258.302 4.612469 1.855452 -0.330515 26.240083
258.402 4.623147 1.851874 -0.316552 26.251345
258.502 4.636523 1.847650 -0.304160 26.265372
258.602 4.639087 1.846841 -0.307825 26.268061
258.702 4.641709 1.846051 -0.288627 26.270799
258.802 4.652079 1.843178 -0.255466 26.281559
258.902 4.660131 1.841133 -0.253720 26.289867
259.004 4.670274 1.838492 -0.257385 26.300348
259.102 4.678222 1.836385 -0.259131 26.308571
259.202 4.679656 1.836005 -0.259131 26.310054
259.302 4.684779 1.834757 -0.231206 26.315327
259.403 4.696747 1.832054 -0.217243 26.327597
259.502 4.706554 1.830046 -0.198044 26.337607
259.602 4.717097 1.828062 -0.177100 26.348335
259.702 4.735874 1.824941 -0.150746 26.367370
259.802 4.743106 1.823899 -0.136609 26.374676
259.902 4.750269 1.822964 -0.127882 26.381900
260.002 4.752479 1.822678 -0.129627 26.384128
260.102 4.754528 1.822434 -0.115665 26.386192
260.202 4.762071 1.821737 -0.077093 26.393767
260.302 4.778250 1.821269 0.008254 26.409953
260.402 4.789479 1.821749 0.065850 26.421192
260.502 4.804602 1.823400 0.137408 26.436404
260.602 4.814614 1.825129 0.191513 26.446566
260.702 4.821314 1.826527 0.207221 26.453410
260.802 4.822282 1.826731 0.207221 26.454399
260.902 4.821496 1.826565 0.207221 26.455203
261.002 4.836851 1.734288 0.232149 26.548749
261.102 4.836753 1.734265 0.232149 26.548850
261.202 4.836716 1.734256 0.232149 26.548888
261.302 4.836716 1.734256 0.232149 26.548888
261.402 4.836716 1.734256 0.232149 26.548888
261.502 4.836716 1.734256 0.232149 26.548888
261.602 4.836716 1.734256 0.232149 26.548888
261.702 4.837986 1.734567 0.242621 26.550195
261.802 4.849432 1.737882 0.310689 26.562111
261.902 4.857980 1.740903 0.354322 26.571177
262.002 4.867938 1.744997 0.408427 26.581944
262.102 4.885456 1.753611 0.492203 26.601465
262.202 4.894071 1.758489 0.530600 26.611365
262.302 4.903043 1.764040 0.563761 26.621916
262.402 4.920151 1.775677 0.626419 26.642606
262.502 4.928850 1.782162 0.651028 26.653457
262.602 4.940498 1.791316 0.675637 26.668271
262.702 4.947027 1.796612 0.680873 26.676678
262.803 4.946132 1.795888 0.679128 26.677830
262.902 4.941232 1.798476 0.675029 26.683371
263.002 4.947308 1.803704 0.730879 26.691387
263.102 4.952424 1.808480 0.758805 26.698385
263.202 4.959852 1.815824 0.791966 26.708831
263.302 4.973401 1.830518 0.851307 26.728817
263.402 4.981255 1.839883 0.886214 26.741041
263.502 4.988636 1.849312 0.919375 26.753014
263.602 4.999375 1.864344 0.971735 26.771489
263.702 5.005470 1.873648 0.997915 26.782611
263.802 5.011412 1.883231 1.024095 26.793887
263.902 5.021103 1.899914 1.059001 26.813181
264.002 5.024910 1.906912 1.079945 26.821147
264.102 5.032992 1.923173 1.135621 26.839305
264.204 5.037376 1.933178 1.172448 26.850230
264.306 5.041392 1.943589 1.222888 26.861388
264.405 5.047460 1.962538 1.283974 26.881285
264.502 5.065472 1.947554 1.377626 26.904715
264.602 5.069607 1.939145 1.459234 26.914085
264.702 5.071226 1.959923 1.506707 26.934925
264.802 5.071783 1.971525 1.538123 26.946541
264.902 5.071918 1.982814 1.567793 26.957830
265.003 5.071746 2.000973 1.580011 26.975991
265.102 5.071705 2.014854 1.571284 26.989871
265.205 5.071835 2.033502 1.559067 27.008520
265.302 5.071954 2.041758 1.557321 27.016777
265.402 5.071978 2.043761 1.559067 27.018780
265.502 5.072038 2.047512 1.552085 27.022531
265.602 5.072229 2.055991 1.543359 27.031013
265.702 5.072617 2.067124 1.529396 27.042153
265.802 5.073428 2.083053 1.515434 27.058102
265.909 5.074144 2.094344 1.501471 27.069416
266.002 5.075491 2.111330 1.484018 27.086455
266.103 5.076833 2.125768 1.475291 27.100955
266.206 5.078275 2.139478 1.464644 27.114741
266.302 5.079553 2.150897 1.455918 27.126232
266.402 5.081638 2.168095 1.438430 27.143555
266.502 5.076665 2.161636 1.439701 27.151706
266.602 5.078732 2.176550 1.428706 27.166762
266.702 5.080664 2.189836 1.425040 27.180188
266.802 5.082437 2.201139 1.412649 27.191629
266.902 5.084634 2.214367 1.398511 27.205038
267.002 5.087787 2.231387 1.380709 27.222348
267.102 5.090127 2.243101 1.371808 27.234293
267.202 5.092544 2.254790 1.366397 27.246230
267.302 5.096763 2.274701 1.360987 27.266582
267.402 5.098913 2.284707 1.359067 27.276816
267.502 5.101143 2.294965 1.355402 27.287315
267.603 5.105582 2.315231 1.353656 27.308061
267.702 5.108072 2.326488 1.353656 27.319590
267.802 5.110612 2.337897 1.351737 27.331278
267.902 5.115158 2.358319 1.351737 27.352200
268.002 5.116997 2.366484 1.349991 27.360569
268.102 5.121581 2.386778 1.348071 27.381374
268.202 5.124172 2.398220 1.348071 27.393106
268.302 5.126756 2.409629 1.348071 27.404805
268.402 5.131068 2.428624 1.346326 27.424283
268.502 5.133586 2.439556 1.344406 27.435501
268.602 5.136158 2.450722 1.344406 27.446959
268.702 5.140650 2.470223 1.344406 27.466971
268.802 5.142965 2.480255 1.342661 27.477267
268.902 5.145400 2.491001 1.356449 27.488285
269.002 5.149001 2.508389 1.372331 27.506042
269.102 5.152295 2.525559 1.388214 27.523526
269.202 5.154820 2.540186 1.402700 27.538369
269.302 5.156600 2.551437 1.422073 27.549760
269.402 5.159165 2.569363 1.437956 27.567868
269.502 5.160982 2.583387 1.443366 27.582009
269.602 5.162416 2.594867 1.447032 27.593578
269.702 5.216698 2.639833 1.338631 27.664066
269.802 5.211019 2.663837 1.298561 27.688732
269.902 5.213861 2.674764 1.328232 27.700023
270.002 5.217075 2.689456 1.375356 27.715062
270.102 5.219329 2.701921 1.401536 27.727729
270.202 5.220817 2.711801 1.429461 27.737721
270.302 5.222279 2.723723 1.455641 27.749732
270.402 5.223814 2.739228 1.481821 27.765313
270.502 5.224631 2.749279 1.490547 27.775398
270.602 5.225525 2.760592 1.492293 27.786746
270.702 5.226637 2.775365 1.497529 27.801560
270.802 5.227445 2.786855 1.502765 27.813079
270.902 5.228166 2.797576 1.502765 27.823823
271.002 5.228610 2.804180 1.502765 27.830443
271.102 5.228599 2.804018 1.504510 27.830606
271.202 5.228594 2.803941 1.504510 27.830683
271.302 5.229030 2.809159 1.480075 27.835920
271.402 5.229814 2.816798 1.459131 27.843599
271.502 5.230773 2.824631 1.450405 27.851490
271.602 5.233183 2.845025 1.453896 27.872026
271.702 5.234347 2.855653 1.469603 27.882717
271.802 5.235133 2.863670 1.474839 27.890773
271.902 5.236521 2.880949 1.506255 27.908108
272.004 5.237170 2.893165 1.525454 27.920341
272.102 5.237617 2.905236 1.537671 27.932421
272.202 5.238144 2.924651 1.548143 27.951842
272.302 5.238360 2.934179 1.548143 27.961373
272.402 5.238435 2.937465 1.546398 27.964660
272.502 5.238486 2.941525 1.563851 27.968720
272.603 5.238362 2.950849 1.595267 27.978045
272.702 5.265160 2.973093 1.704034 28.012872
272.802 5.263462 2.984848 1.717996 28.024748
272.902 5.261072 2.999757 1.735450 28.039848
273.002 5.258416 3.014843 1.752903 28.055166
273.102 5.256544 3.024420 1.770356 28.064924
273.202 5.254127 3.036104 1.779083 28.076856
273.302 5.252118 3.045123 1.791300 28.086095
273.403 5.250625 3.051785 1.791300 28.092923
273.502 5.248851 3.059477 1.800027 28.100816
273.602 5.246844 3.067394 1.829698 28.108984
273.702 5.241830 3.084461 1.873331 28.126772
273.802 5.237178 3.098553 1.906492 28.141612
273.902 5.231657 3.113927 1.915219 28.157948
274.002 5.230838 3.116207 1.916964 28.160370
274.105 5.229751 3.119211 1.918709 28.163565
274.202 5.224108 3.134224 1.943144 28.179603
274.302 5.220153 3.144161 1.955361 28.190299
274.402 5.216553 3.152872 1.967579 28.199724
274.502 5.210231 3.167548 1.983287 28.215704
274.610 5.204946 3.179368 1.995504 28.228652
274.703 5.199399 3.191332 2.005976 28.241839
274.802 5.192676 3.205651 2.011212 28.257658
274.902 5.189856 3.211606 2.012957 28.264247
275.002 5.189357 3.212661 2.012957 28.265413
275.102 5.188211 3.215082 2.012957 28.268092
275.205 5.187436 3.216719 2.012957 28.269903
275.302 5.184835 3.221950 2.047864 28.275746
275.402 5.180493 3.229694 2.100224 28.284624
275.502 5.174596 3.238853 2.171782 28.295517
275.602 5.170932 3.243770 2.238105 28.301649
275.702 5.168229 3.247027 2.274757 28.305882
275.802 5.159471 3.256445 2.351551 28.318743
275.902 5.164941 3.262509 2.469481 28.326909
276.002 5.102857 3.212234 2.680449 28.406797
276.102 5.087234 3.219225 2.753752 28.423913
276.202 5.075379 3.223852 2.773126 28.436638
276.302 5.065396 3.227550 2.788834 28.447284
276.402 5.058335 3.230143 2.790579 28.454807
276.502 5.049790 3.233261 2.792499 28.463902
276.602 5.042012 3.236072 2.796164 28.472173
276.702 5.031430 3.239840 2.801574 28.483406
276.802 5.015161 3.250301 2.745886 28.502748
276.902 5.009709 3.252555 2.754613 28.508647
277.002 5.000455 3.256186 2.774160 28.518588
277.102 4.982510 3.262618 2.814477 28.537651
277.207 4.971463 3.266204 2.835421 28.549265
277.302 4.959992 3.269678 2.851129 28.561251
277.402 4.937383 3.276383 2.854620 28.584833
277.502 4.928730 3.278869 2.868583 28.593837
277.603 4.917185 3.281992 2.886036 28.605797
277.702 4.897212 3.286819 2.919197 28.626345
277.802 4.885870 3.289227 2.940141 28.637939
277.902 4.874935 3.291310 2.964576 28.649070
278.002 4.868452 3.292294 3.022172 28.655628
278.102 4.866096 3.292535 3.058823 28.657996
278.203 4.869496 3.292376 3.114674 28.661400
278.302 4.871544 3.292382 -3.123133 28.663449
278.402 4.873295 3.292451 -3.088226 28.665201
278.502 4.874823 3.292558 -3.030630 28.666732
278.602 4.874115 3.292459 -2.983506 28.667447
278.702 4.873366 3.292327 -2.948600 28.668208
278.802 4.872796 3.292187 -2.887513 28.668794
278.902 4.870010 3.291413 -2.868140 28.671687
279.002 4.858373 3.287979 -2.845276 28.683819
279.102 4.847751 3.284615 -2.830790 28.694961
279.202 4.843380 3.253753 -2.714876 28.726131
279.302 4.831787 3.248390 -2.707895 28.738904
279.402 4.830696 3.247887 -2.709815 28.740105
279.505 4.828789 3.247016 -2.715051 28.742202
279.602 4.819560 3.242869 -2.724127 28.752319
279.702 4.808754 3.238162 -2.734948 28.764106
279.802 4.793275 3.231609 -2.749085 28.780915
279.902 4.780558 3.226437 -2.761477 28.794644
280.002 4.769566 3.222137 -2.774043 28.806447
280.102 4.756376 3.217203 -2.788529 28.820530
280.202 4.743459 3.212547 -2.804586 28.834260
280.302 4.728604 3.207490 -2.818549 28.849952
280.402 4.717178 3.203755 -2.832512 28.861973
280.502 4.708226 3.200946 -2.842984 28.871355
280.602 4.699101 3.198193 -2.855201 28.880887
280.709 4.691171 3.195872 -2.856946 28.889149
280.802 4.689334 3.195335 -2.856946 28.891063
280.902 4.689392 3.195352 -2.856946 28.891123
281.002 4.689392 3.195352 -2.856946 28.891123
281.102 4.689392 3.195352 -2.856946 28.891123
281.202 4.689392 3.195352 -2.856946 28.891123
281.303 4.689392 3.195352 -2.856946 28.891123
281.402 4.689392 3.195352 -2.856946 28.891123
281.502 4.689392 3.195352 -2.856946 28.891123
281.602 4.689392 3.195352 -2.856946 28.891123
281.702 4.689392 3.195352 -2.856946 28.891123
281.802 4.689392 3.195352 -2.856946 28.891123
281.902 4.689392 3.195352 -2.856946 28.891123
282.004 4.689392 3.195352 -2.856946 28.891123
282.102 4.689392 3.195352 -2.856946 28.891123
282.202 4.688909 3.197635 -2.881284 28.893456
282.302 4.685630 3.198027 -2.904072 28.896759
282.403 4.685630 3.198027 -2.904072 28.896759
282.502 4.685630 3.198027 -2.904072 28.896759
282.602 4.685630 3.198027 -2.904072 28.896759
282.702 4.685630 3.198027 -2.904072 28.896759
282.802 4.685630 3.198027 -2.904072 28.896759
282.902 4.685630 3.198027 -2.904072 28.896759
