# t_sec x y yaw_rad cum_dist_m
112.402 4.629136 1.857364 -0.687746 13.011193
112.511 4.640228 1.847850 -0.721082 13.025807
112.622 4.649055 1.839896 -0.742200 13.037689
112.702 4.661730 1.827859 -0.768729 13.055168
112.804 4.686695 1.829648 -0.786430 13.080197
112.902 4.719120 1.839204 -0.793961 13.114001
113.002 4.729481 1.828827 -0.781569 13.128665
113.102 4.737462 1.821031 -0.767432 13.139822
113.202 4.751828 1.807511 -0.742997 13.159549
113.303 4.760414 1.799803 -0.727464 13.171087
113.402 4.771536 1.789948 -0.722228 13.185947
113.502 4.784729 1.778509 -0.701110 13.203409
113.602 4.793622 1.771180 -0.682085 13.214933
113.702 4.802492 1.764208 -0.657476 13.226215
113.802 4.818606 1.752407 -0.612272 13.246188
113.902 4.827952 1.745995 -0.593074 13.257522
114.002 4.841464 1.737383 -0.549440 13.273545
114.102 4.852308 1.730906 -0.535478 13.286176
114.202 4.855934 1.728752 -0.537223 13.290394
114.303 4.856153 1.728622 -0.530242 13.290648
114.402 4.871420 1.720622 -0.455193 13.307885
114.502 4.883079 1.715340 -0.407894 13.320684
114.602 4.898613 1.709344 -0.340001 13.337335
114.703 4.909824 1.705717 -0.301604 13.349119
114.802 4.920930 1.702460 -0.271933 13.360692
114.903 4.940115 1.697924 -0.209101 13.380406
115.002 4.951331 1.695808 -0.172449 13.391820
115.102 4.962727 1.694081 -0.137543 13.403346
115.203 5.003984 1.683043 -0.075877 13.446054
115.302 5.014353 1.682392 -0.061915 13.456443
115.402 5.020478 1.682008 -0.063660 13.462580
115.503 5.024071 1.681851 -0.033990 13.466177
115.602 5.033670 1.681826 0.014880 13.475776
115.702 5.047083 1.682579 0.086438 13.489209
115.802 5.064601 1.685028 0.177195 13.506899
115.902 5.076306 1.687562 0.233046 13.518875
116.003 5.088491 1.690846 0.280170 13.531495
116.102 5.107238 1.697144 0.351728 13.551271
116.210 5.117793 1.701316 0.391871 13.562620
116.302 5.128075 1.705825 0.426777 13.573848
116.403 5.136841 1.640573 0.578554 13.639686
116.502 5.146743 1.647448 0.622187 13.651741
116.602 5.158403 1.656285 0.665820 13.666372
116.702 5.171759 1.667512 0.723416 13.683820
116.802 5.180611 1.675722 0.761813 13.695892
116.902 5.188889 1.684025 0.800211 13.707617
117.009 5.202213 1.698661 0.852571 13.727410
117.108 5.209352 1.707150 0.882241 13.738501
117.202 5.216267 1.715877 0.911912 13.749635
117.302 5.230332 1.729221 0.932280 13.769024
117.404 5.236135 1.737309 0.960205 13.778978
117.510 5.241999 1.746004 0.986385 13.789466
117.603 5.252055 1.761954 1.023037 13.808321
117.704 5.258089 1.772123 1.045726 13.820146
117.802 5.266516 1.787345 1.080633 13.837544
117.903 5.271832 1.797675 1.099831 13.849162
118.003 5.277696 1.809454 1.117634 13.862320
118.103 5.284454 1.823706 1.131945 13.878093
118.202 5.288901 1.833449 1.147828 13.888803
118.302 5.293745 1.844568 1.172612 13.900931
118.402 5.295491 1.848965 1.224971 13.905663
118.503 5.295905 1.850198 1.265114 13.906963
118.603 5.295354 1.848108 1.326201 13.909125
118.703 5.294846 1.845793 1.374895 13.911494
118.802 5.294376 1.842571 1.457100 13.914751
118.902 5.294208 1.840795 1.495497 13.916535
119.003 5.272587 1.838755 1.523778 13.938252
119.102 5.263640 1.841069 1.578653 13.947493
119.203 5.263502 1.851110 1.585635 13.957535
119.304 5.263406 1.857039 1.585635 13.963465
119.403 5.263377 1.858245 1.535020 13.964671
119.503 5.263277 1.857115 1.437282 13.965805
119.603 5.263008 1.855583 1.377941 13.967360
119.702 5.262152 1.852439 1.246866 13.970619
119.802 5.261304 1.850390 1.135340 13.972836
119.905 5.259944 1.847953 0.999204 13.975628
120.002 5.266251 1.846267 0.903291 13.982156
120.102 5.305220 1.842848 0.733677 14.021275
120.202 5.303381 1.841420 0.601032 14.023604
120.302 5.302151 1.840670 0.512020 14.025044
120.402 5.299761 1.839532 0.398574 14.027691
120.503 5.297017 1.838638 0.260693 14.030577
120.602 5.295204 1.838244 0.176917 14.032433
120.703 5.292814 1.838008 0.046017 14.034834
120.803 5.302798 1.836073 -0.100862 14.045004
120.904 5.306205 1.834020 -0.218085 14.048981
121.003 5.305059 1.834338 -0.354221 14.050170
121.102 5.305041 1.834344 -0.422289 14.050189
121.203 5.305086 1.883602 -0.537470 14.099447
121.302 5.310264 1.879907 -0.670115 14.105809
121.404 5.314855 1.875903 -0.738183 14.111900
121.502 5.324428 1.865775 -0.869083 14.125837
121.602 5.335462 1.913758 -0.994394 14.175072
121.707 5.340598 1.954336 -1.050541 14.215974
121.802 5.347894 1.938392 -1.202385 14.233507
121.906 5.351355 1.927751 -1.289651 14.244698
122.003 5.354022 1.916620 -1.361210 14.256143
122.106 5.356550 1.899135 -1.472911 14.273810
122.203 5.392061 1.888043 -1.548438 14.311013
122.302 5.391618 1.871602 -1.635704 14.327460
122.403 5.390670 1.861809 -1.686319 14.337299
122.502 5.389206 1.852067 -1.740424 14.347151
122.602 5.384939 1.832683 -1.818964 14.366998
122.706 5.401863 1.857181 -1.821059 14.396773
122.803 5.398796 1.846313 -1.861201 14.408065
122.903 5.394258 1.832882 -1.920542 14.422242
123.002 5.387636 1.816910 -1.990356 14.439533
123.102 5.382556 1.806406 -2.040970 14.451201
123.202 5.372660 1.788870 -2.117765 14.471336
123.302 5.366591 1.779445 -2.156162 14.482546
123.406 5.386595 1.731980 -2.186833 14.534054
123.503 5.385044 1.711473 -2.232450 14.554619
123.603 5.374782 1.699371 -2.300518 14.570487
123.702 5.367427 1.691558 -2.342406 14.581217
123.802 5.357327 1.681844 -2.396511 14.595231
123.902 5.344813 1.671107 -2.455852 14.611719
124.006 5.337104 1.665099 -2.495995 14.621493
124.103 5.327410 1.658195 -2.541199 14.633395
124.202 5.313082 1.648976 -2.591988 14.650432
124.302 5.302934 1.643062 -2.626894 14.662178
124.402 5.299548 1.622502 -2.660588 14.683015
124.503 5.290278 1.617872 -2.690259 14.693377
124.606 5.280440 1.613391 -2.725165 14.704187
124.702 5.264259 1.606717 -2.763562 14.721691
124.802 5.250641 1.601618 -2.794978 14.736231
124.902 5.243510 1.599135 -2.808941 14.743782
125.003 5.237338 1.596989 -2.807021 14.750317
125.103 5.237865 1.597172 -2.807021 14.750876
125.202 5.237960 1.597205 -2.807021 14.750976
125.302 5.237979 1.597212 -2.807021 14.750996
125.402 5.237979 1.597212 -2.807021 14.750996
125.502 5.237979 1.597212 -2.807021 14.750996
125.603 5.237979 1.597212 -2.807021 14.750996
125.702 5.237979 1.597212 -2.807021 14.750996
125.803 5.237979 1.597212 -2.807021 14.750996
125.903 5.237511 1.597049 -2.807021 14.751491
126.002 5.232290 1.595256 -2.812606 14.757012
126.102 5.220120 1.591203 -2.828838 14.769839
126.203 5.207000 1.587073 -2.841230 14.783594
126.302 5.196371 1.583902 -2.858857 14.794686
126.402 5.182056 1.579940 -2.879976 14.809539
126.502 5.170331 1.576966 -2.901094 14.821635
126.603 5.160226 1.574559 -2.909821 14.832023
126.702 5.142224 1.570475 -2.925529 14.850482
126.802 5.134866 1.568901 -2.930765 14.858007
126.902 5.119274 1.565689 -2.948218 14.873926
127.002 5.105749 1.563134 -2.956945 14.887691
127.102 5.094536 1.561095 -2.962181 14.899087
127.202 5.079058 1.558466 -2.976143 14.914786
127.305 5.066741 1.556531 -2.988361 14.927255
127.402 5.062035 1.563508 -3.022468 14.935672
127.502 5.046909 1.562932 -3.034378 14.950809
127.604 5.037048 1.561913 -3.043105 14.960722
127.702 5.021283 1.560436 -3.051831 14.976557
127.802 5.006568 1.559112 -3.051831 14.991331
127.902 4.994662 1.558061 -3.053577 15.003283
128.002 4.978504 1.556683 -3.060558 15.019499
128.102 4.964950 1.555640 -3.065794 15.033094
128.202 4.954125 1.554855 -3.072775 15.043947
128.302 4.941068 1.553978 -3.078011 15.057033
128.402 4.924413 1.553399 -3.125135 15.073699
128.503 4.910200 1.553315 -3.139098 15.087912
128.603 4.897987 1.553295 -3.140843 15.100125
128.703 4.879928 1.553303 3.140597 15.118183
128.802 4.864792 1.553318 3.140597 15.133320
128.903 4.853421 1.553329 3.140597 15.144691
129.002 4.835276 1.553347 3.140597 15.162836
129.102 4.820822 1.553361 3.140597 15.177290
129.202 4.808990 1.553373 3.140597 15.189122
129.302 4.791333 1.553391 3.140597 15.206779
129.403 4.776741 1.553405 3.140597 15.221371
129.503 4.765303 1.553417 3.140597 15.232809
129.603 4.753210 1.553429 3.140597 15.244901
129.702 4.733416 1.553443 -3.139098 15.264696
129.802 4.722057 1.553424 -3.140843 15.276055
129.902 4.710071 1.553399 -3.140843 15.288041
130.002 4.690517 1.553385 -3.140843 15.307595
130.102 4.679485 1.553376 -3.140843 15.318627
130.202 4.664795 1.553365 -3.140843 15.333317
130.302 4.647654 1.553352 -3.140843 15.350457
130.402 4.635711 1.553344 -3.140843 15.362401
130.503 4.558532 1.520983 2.963897 15.446089
130.602 4.543997 1.523594 2.963897 15.460857
130.702 4.532578 1.525635 2.967388 15.472457
130.802 4.515135 1.528382 2.991823 15.490115
130.902 4.503377 1.530022 3.009276 15.501987
131.002 4.485802 1.531914 3.049418 15.519664
131.102 4.470355 1.533124 3.061636 15.535158
131.202 4.456025 1.534273 3.061636 15.549534
131.302 4.444234 1.535276 3.049418 15.561368
131.402 4.427241 1.537007 3.031965 15.578448
131.502 4.413132 1.538723 3.016257 15.592661
131.602 4.401582 1.540260 3.005785 15.604313
131.702 4.384313 1.542681 2.993568 15.621751
131.803 4.370672 1.544857 2.976115 15.635565
131.903 4.359667 1.546783 2.963897 15.646736
132.003 4.343160 1.549797 2.956916 15.663517
132.102 4.328932 1.552419 2.969133 15.677984
132.203 4.318099 1.554291 2.974369 15.688978
132.303 4.306959 1.556062 2.986587 15.700257
132.403 4.287873 1.558661 3.024984 15.719519
132.502 4.276438 1.559879 3.037201 15.731020
132.602 4.259129 1.561683 3.038946 15.748422
132.702 4.244675 1.563112 3.054654 15.762946
132.802 4.232713 1.563977 3.077344 15.774939
132.902 4.214809 1.564820 3.100033 15.792864
133.002 4.200328 1.565407 3.101778 15.807357
133.102 4.188796 1.565844 3.110505 15.818897
133.202 4.177599 1.566041 3.126213 15.830096
133.302 4.157571 1.565991 -3.136028 15.850124
133.410 4.146489 1.565910 -3.134283 15.861206
133.503 4.128732 1.565828 3.136685 15.878963
133.602 4.099473 1.505173 3.105747 15.946306
133.702 4.087694 1.505698 3.093530 15.958097
133.802 4.076153 1.506269 3.091784 15.969652
133.902 4.055647 1.507392 3.074331 15.990189
134.002 4.044289 1.508278 3.058623 16.001581
134.102 4.030171 1.509687 3.028953 16.015769
134.202 4.014040 1.511957 2.983574 16.032059
134.302 4.004078 1.513721 2.960885 16.042177
134.403 3.986237 1.516980 2.960885 16.060313
134.502 3.974741 1.519060 2.967866 16.071995
134.602 3.963249 1.521020 2.973102 16.083654
134.702 3.943814 1.524114 2.976593 16.103333
134.803 3.931981 1.526105 2.971357 16.115332
134.903 3.915155 1.529240 2.950413 16.132448
135.003 3.901525 1.532031 2.929469 16.146361
135.103 3.890629 1.534537 2.908525 16.157541
135.203 3.874338 1.538614 2.882345 16.174335
135.304 3.863321 1.541681 2.864892 16.185770
135.402 3.847608 1.546347 2.845518 16.202162
135.503 3.834306 1.550562 2.826145 16.216116
135.605 3.823079 1.554300 2.817070 16.227949
135.702 3.809334 1.559023 2.813404 16.242482
135.802 3.792916 1.564519 2.822480 16.259796
135.902 3.781997 1.568109 2.822480 16.271289
136.002 3.770905 1.571768 2.822480 16.282970
136.102 3.751888 1.577998 2.834872 16.302981
136.202 3.741079 1.581358 2.842028 16.314301
136.302 3.727649 1.585301 2.868382 16.328297
136.402 3.710931 1.589434 2.920742 16.345518
136.502 3.699836 1.591640 2.959139 16.356830
136.606 3.688138 1.593609 2.988810 16.368694
136.702 3.642698 1.564884 3.018609 16.422452
136.802 3.601361 1.530255 3.014240 16.476377
136.902 3.590193 1.531580 3.029948 16.487624
137.002 3.571662 1.533525 3.043910 16.506256
137.103 3.563783 1.534287 3.045656 16.514172
137.202 3.543384 1.536224 3.047401 16.534663
137.302 3.531804 1.537298 3.049146 16.546292
137.402 3.517166 1.538639 3.050892 16.560992
137.503 3.500073 1.540125 3.056128 16.578149
137.602 3.487993 1.541160 3.056128 16.590273
137.702 3.473576 1.542330 3.068345 16.604738
137.802 3.456191 1.543426 3.089289 16.622157
137.903 3.444454 1.543984 3.101506 16.633908
138.003 3.432925 1.544392 3.113723 16.645444
138.103 3.414760 1.544802 3.106742 16.663614
138.202 3.411005 1.544969 3.084053 16.667372
138.305 3.408038 1.545215 3.043910 16.670349
138.405 3.410184 1.544706 2.904284 16.672554
138.502 3.412264 1.544109 2.825744 16.674719
138.602 3.413466 1.543640 2.733242 16.676009
138.702 3.416126 1.542163 2.574242 16.679051
138.802 3.417666 1.541062 2.485405 16.680944
138.903 3.419147 1.539788 2.396393 16.682898
139.003 3.392038 1.480477 2.249964 16.748111
139.102 3.392974 1.479202 2.155541 16.749692
139.202 3.392860 1.479417 2.064959 16.749935
139.302 3.392258 1.480729 1.953258 16.751378
139.402 3.391575 1.482971 1.818867 16.753723
139.502 3.393220 1.488062 1.742395 16.759073
139.617 3.393069 1.499753 1.591737 16.770764
139.702 3.393365 1.508206 1.500980 16.779223
139.802 3.394572 1.517680 1.411968 16.788773
139.904 3.398383 1.533673 1.277578 16.805215
140.003 3.387917 1.483252 1.061209 16.856711
140.104 3.369464 1.451287 0.901043 16.893620
140.203 3.375352 1.458269 0.848683 16.902753
140.306 3.382893 1.466105 0.778870 16.913627
140.406 3.390307 1.472977 0.730001 16.923737
140.503 3.403475 1.483786 0.660188 16.940773
140.602 3.436547 1.515541 0.628004 16.986622
140.703 3.443320 1.520258 0.598333 16.994875
140.802 3.457179 1.528923 0.532011 17.011221
140.902 3.472011 1.536917 0.469179 17.028070
141.002 3.484704 1.542960 0.427291 17.042128
141.102 3.495297 1.547518 0.392384 17.053660
141.202 3.510556 1.553356 0.347006 17.069997
141.302 3.518646 1.556152 0.326062 17.078557
141.403 3.518830 1.582709 0.372376 17.105114
141.502 3.535314 1.588742 0.333979 17.122668
141.602 3.543640 1.591502 0.313035 17.131440
141.702 3.560215 1.596388 0.271147 17.148720
141.802 3.576480 1.600643 0.246713 17.165532
141.902 3.584690 1.602629 0.232575 17.173979
142.002 3.602189 1.606524 0.209363 17.191906
142.102 3.612379 1.608611 0.195225 17.202308
142.202 3.623582 1.610728 0.179517 17.213708
142.302 3.634682 1.612683 0.169045 17.224980
142.402 3.655082 1.615727 0.132393 17.245605
142.502 3.666734 1.617127 0.116686 17.257342
142.602 3.687281 1.619405 0.104468 17.278014
142.702 3.699642 1.620633 0.097138 17.290436
142.802 3.710741 1.621704 0.095393 17.301586
142.902 3.740282 1.672984 0.068108 17.360766
143.002 3.761288 1.686301 0.058392 17.385638
143.102 3.773822 1.687022 0.054902 17.398192
143.202 3.790781 1.687792 0.039194 17.415169
143.302 3.800290 1.688109 0.023486 17.424683
143.403 3.810233 1.688191 0.000796 17.434627
143.502 3.827865 1.687719 -0.049818 17.452265
143.602 3.838967 1.687014 -0.070762 17.463389
143.702 3.850590 1.686012 -0.096768 17.475056
143.802 3.865834 1.684241 -0.126613 17.490402
143.902 3.881106 1.682006 -0.159948 17.505837
144.002 3.889840 1.680470 -0.180892 17.514705
144.102 3.906997 1.677017 -0.210738 17.532206
144.202 3.920160 1.673923 -0.240408 17.545728
144.302 3.935759 1.669895 -0.263097 17.561838
144.402 3.946929 1.666774 -0.282296 17.573436
144.503 3.958041 1.663518 -0.289277 17.585015
144.602 3.973939 1.658686 -0.298004 17.601631
144.702 3.987009 1.654594 -0.307080 17.615327
144.802 3.997180 1.651332 -0.312490 17.626008
144.903 4.015033 1.645342 -0.344081 17.644839
145.003 4.025936 1.641212 -0.373751 17.656498
145.102 4.037053 1.636583 -0.405167 17.668540
145.206 4.055731 1.628593 -0.403422 17.688856
145.302 4.066459 1.623975 -0.413894 17.700535
145.402 4.079742 1.617923 -0.434838 17.715132
145.502 4.090762 1.612693 -0.450546 17.727330
145.603 4.105104 1.605488 -0.478471 17.743380
145.702 4.119853 1.597536 -0.492434 17.760136
145.802 4.127486 1.593527 -0.481962 17.768758
145.902 4.103643 1.619174 -0.562144 17.803776
146.010 4.115258 1.611739 -0.576106 17.817566
146.105 4.125859 1.604762 -0.579597 17.830257
146.202 4.137578 1.597264 -0.563889 17.844169
146.302 4.147022 1.591383 -0.555162 17.855294
146.402 4.164927 1.580422 -0.544690 17.876288
146.503 4.175138 1.574248 -0.541200 17.888221
146.603 4.185206 1.568315 -0.530728 17.899907
146.703 4.202479 1.558506 -0.499312 17.919771
146.802 4.212311 1.553330 -0.474877 17.930882
146.902 4.222659 1.548257 -0.448523 17.942407
147.003 4.238284 1.540881 -0.432989 17.959685
147.102 4.252002 1.534541 -0.438051 17.974797
147.203 4.262434 1.529466 -0.457249 17.986398
147.302 4.275513 1.522738 -0.486920 18.001106
147.402 4.289757 1.514881 -0.520081 18.017374
147.502 4.298744 1.509574 -0.534044 18.027810
147.602 4.313622 1.501028 -0.514845 18.044968
147.702 4.326579 1.493746 -0.518336 18.059831
147.802 4.336433 1.488023 -0.528808 18.071227
147.902 4.351214 1.479285 -0.521826 18.088398
148.002 4.363817 1.472139 -0.507864 18.102885
148.103 4.374040 1.466534 -0.495646 18.114544
148.203 4.387208 1.459672 -0.465976 18.129393
148.302 4.398867 1.453917 -0.455155 18.142395
148.402 4.409857 1.448628 -0.444334 18.154591
148.502 4.425480 1.441296 -0.433513 18.171849
148.602 4.437537 1.435839 -0.419201 18.185084
148.702 4.450122 1.430268 -0.415710 18.198847
148.803 4.460945 1.425518 -0.410474 18.210666
148.902 4.476989 1.418647 -0.393021 18.228119
149.003 4.487818 1.414274 -0.377313 18.239798
149.102 4.623640 1.417391 -0.359840 18.375656
149.203 4.637624 1.412444 -0.326853 18.390489
149.302 4.648736 1.408889 -0.302419 18.402156
149.402 4.664493 1.404374 -0.262276 18.418547
149.508 4.677741 1.401095 -0.232605 18.432195
149.606 4.689379 1.398496 -0.213407 18.444119
149.703 4.698593 1.396609 -0.197699 18.453524
149.802 4.715644 1.393210 -0.195954 18.470912
149.902 4.727439 1.390869 -0.195954 18.482936
150.003 4.743450 1.387561 -0.206426 18.499285
150.102 4.757221 1.384582 -0.215152 18.513375
150.204 4.771873 1.381342 -0.218643 18.528381
150.302 4.783204 1.378767 -0.223879 18.540001
150.402 4.793767 1.376332 -0.227544 18.550840
150.502 4.811188 1.372210 -0.231035 18.568743
150.603 4.814592 1.371410 -0.229289 18.572239
150.702 4.815222 1.371263 -0.229289 18.572886
150.802 4.815183 1.371272 -0.229289 18.572926
150.902 4.816085 1.371059 -0.232780 18.573853
151.002 4.826205 1.368601 -0.243252 18.584267
151.102 4.835608 1.366202 -0.251979 18.593972
151.202 4.843123 1.364241 -0.255644 18.601738
151.302 4.855632 1.360973 -0.245346 18.614667
151.403 4.868714 1.357778 -0.232955 18.628134
151.503 4.879019 1.355359 -0.234700 18.638719
151.602 4.888718 1.352976 -0.243427 18.648706
151.703 4.901033 1.349913 -0.236794 18.661397
151.804 4.912580 1.347186 -0.228068 18.673261
151.902 4.926597 1.344121 -0.201888 18.687609
152.002 4.940366 1.341656 -0.160000 18.701597
152.102 4.949945 1.340282 -0.137311 18.711274
152.202 4.935109 1.408006 -0.097302 18.780604
152.302 4.948710 1.408251 -0.081339 18.794207
152.402 4.952433 1.407947 -0.083084 18.797943
152.502 4.952840 1.407913 -0.081339 18.798351
152.602 4.968667 1.407494 0.005928 18.814183
152.702 4.981175 1.408023 0.063524 18.826703
152.805 4.993179 1.409156 0.114138 18.838760
152.902 5.013833 1.412656 0.202976 18.859709
153.008 5.025023 1.415326 0.253765 18.871213
153.104 5.036009 1.418521 0.293907 18.882654
153.202 5.045631 1.421419 0.288671 18.892703
153.302 5.047191 1.421906 0.307870 18.894337
153.402 5.061651 1.427102 0.368956 18.909702
153.502 5.072847 1.431796 0.410844 18.921842
153.602 5.080636 1.435169 0.407354 18.930330
153.702 5.080671 1.420301 0.426657 18.945198
153.803 5.083959 1.401993 0.465197 18.963799
153.903 5.097745 1.409432 0.514066 18.979464
154.002 5.111847 1.417993 0.573408 18.995961
154.103 5.121088 1.424270 0.608314 19.007133
154.204 5.130830 1.431381 0.643221 19.019194
154.302 5.146786 1.444148 0.697326 19.039629
154.402 5.155413 1.451642 0.725251 19.051056
154.502 5.164371 1.459994 0.767139 19.063304
154.602 5.176725 1.472604 0.816008 19.080957
154.702 5.184470 1.481224 0.849170 19.092545
154.817 5.191339 1.489246 0.871859 19.103106
154.902 5.203209 1.504212 0.924219 19.122208
155.002 5.210260 1.513874 0.946908 19.134170
155.102 5.211572 1.547310 0.989565 19.167631
155.203 5.218088 1.577694 1.025827 19.198706
155.302 5.223645 1.587112 1.045200 19.209641
155.402 5.229599 1.597731 1.065969 19.221815
155.503 5.239290 1.616088 1.094244 19.242574
155.602 5.244425 1.626160 1.101574 19.253879
155.702 5.250589 1.638762 1.124438 19.267907
155.802 5.257549 1.654020 1.157599 19.284678
155.902 5.262095 1.664711 1.169991 19.296295
156.002 5.268912 1.680924 1.173656 19.313883
156.102 5.274704 1.694794 1.175576 19.328914
156.202 5.280364 1.708400 1.177321 19.343650
156.302 5.284950 1.719447 1.177321 19.355611
156.402 5.289489 1.730381 1.177321 19.367450
156.502 5.297486 1.749675 1.179241 19.388336
156.605 5.301983 1.760551 1.180987 19.400105
156.703 5.306471 1.771462 1.180987 19.411903
156.802 5.313853 1.789974 1.197044 19.431832
156.902 5.317027 1.798239 1.205770 19.440686
157.011 5.324333 1.817355 1.205770 19.461151
157.102 5.328481 1.828224 1.207690 19.472784
157.202 5.332690 1.839333 1.207690 19.484664
157.302 5.340033 1.858594 1.205770 19.505277
157.402 5.344059 1.869177 1.207690 19.516600
157.505 5.348254 1.880233 1.207690 19.528425
157.602 5.355675 1.899750 1.205770 19.549305
157.702 5.359824 1.910653 1.207690 19.560971
157.802 5.363780 1.921079 1.205770 19.572123
157.902 5.369848 1.936989 1.207690 19.589150
158.003 5.374080 1.948186 1.209436 19.601120
158.102 5.381170 1.967095 1.213101 19.621315
158.203 5.384228 1.989239 1.274933 19.643669
158.302 5.387236 1.999078 1.273188 19.653958
158.402 5.391465 2.012770 1.267777 19.668288
158.502 5.395972 2.027088 1.265858 19.683298
158.605 5.401841 2.045474 1.258527 19.702599
158.702 5.405335 2.056230 1.253291 19.713908
158.802 5.408663 2.066236 1.247881 19.724452
158.903 5.414874 2.084348 1.236885 19.743600
159.004 5.418636 2.095158 1.233220 19.755046
159.102 5.423601 2.109256 1.229555 19.769993
159.203 5.429621 2.126192 1.227809 19.787967
159.302 5.433586 2.137228 1.225890 19.799693
159.402 5.438579 2.151029 1.222224 19.814370
159.504 5.444481 2.167554 1.243168 19.831917
159.603 5.448151 2.178485 1.252070 19.843448
159.702 5.451805 2.189805 1.266207 19.855343
159.802 5.457992 2.209484 1.266207 19.875972
159.902 5.461494 2.220735 1.269872 19.887755
160.002 5.465054 2.232303 1.273537 19.899858
160.106 5.470865 2.251735 1.291165 19.920140
160.205 5.474074 2.263295 1.303557 19.932138
160.302 5.477130 2.275020 1.323104 19.944255
160.403 5.480808 2.289781 1.331831 19.959467
160.502 5.484781 2.306558 1.345794 19.976708
160.603 5.487088 2.317347 1.368483 19.987741
160.702 5.490670 2.336436 1.398154 20.007162
160.802 5.492672 2.348215 1.406880 20.019111
160.902 5.494459 2.359605 1.419098 20.030640
161.002 5.497403 2.379655 1.429570 20.050905
161.102 5.499046 2.391433 1.433060 20.062798
161.202 5.500615 2.403011 1.438296 20.074481
161.302 5.507712 2.429413 1.418386 20.101821
161.403 5.477899 2.484582 1.292992 20.164529
161.502 5.480784 2.494799 1.296483 20.175146
161.602 5.482476 2.500803 1.294737 20.181384
161.702 5.483156 2.503250 1.303464 20.183924
161.802 5.485242 2.511130 1.319172 20.192075
161.902 5.488947 2.527477 1.368041 20.208837
162.002 5.490840 2.537639 1.399457 20.219174
162.102 5.492374 2.547714 1.425637 20.229364
162.202 5.493241 2.553641 1.423892 20.235354
162.304 5.493217 2.553481 1.425637 20.235515
162.402 5.493209 2.553423 1.425637 20.235575
162.502 5.493368 2.554512 1.425637 20.236675
162.602 5.494695 2.563641 1.427382 20.245900
162.703 5.496897 2.579030 1.429128 20.261446
162.802 5.498577 2.590805 1.429128 20.273341
162.902 5.500086 2.601390 1.429128 20.284033
163.003 5.500996 2.607715 1.427382 20.290423
163.102 5.501680 2.612779 1.443090 20.295533
163.203 5.502527 2.620166 1.464034 20.302967
163.303 5.503836 2.637324 1.516394 20.320176
163.402 5.503941 2.651637 1.593189 20.334490
163.502 5.503602 2.659088 1.626350 20.341947
163.602 5.502075 2.678433 1.664747 20.361353
163.702 5.500361 2.693066 1.696163 20.376086
163.802 5.499797 2.697540 1.696163 20.380595
163.902 5.499769 2.697759 1.696163 20.380816
164.002 5.499780 2.697673 1.696163 20.380903
164.102 5.499785 2.697634 1.696163 20.380943
164.203 5.499785 2.697634 1.696163 20.380943
164.302 5.499785 2.697634 1.696163 20.380943
164.402 5.499785 2.697634 1.696163 20.380943
164.502 5.533469 2.694523 1.757930 20.414770
164.602 5.506831 2.675012 1.942400 20.447788
164.702 5.506831 2.675012 1.942400 20.447788
164.806 5.506831 2.675012 1.942400 20.447788
164.902 5.506831 2.675012 1.942400 20.447788
165.002 5.506831 2.675012 1.942400 20.447788
165.102 5.506831 2.675012 1.942400 20.447788
165.202 5.506831 2.675012 1.942400 20.447788
165.302 5.506831 2.675012 1.942400 20.447788
165.402 5.506831 2.675012 1.942400 20.447788
165.502 5.506831 2.675012 1.942400 20.447788
165.602 5.506831 2.675012 1.942400 20.447788
165.703 5.506831 2.675012 1.942400 20.447788
165.802 5.506831 2.675012 1.942400 20.447788
165.902 5.506831 2.675012 1.942400 20.447788
166.002 5.506831 2.675012 1.942400 20.447788
166.102 5.506831 2.675012 1.942400 20.447788
166.202 5.506831 2.675012 1.942400 20.447788
166.302 5.506831 2.675012 1.942400 20.447788
166.402 5.506831 2.675012 1.942400 20.447788
166.502 5.506831 2.675012 1.942400 20.447788
166.602 5.506831 2.675012 1.942400 20.447788
166.702 5.506390 2.676145 1.942400 20.449004
166.803 5.502635 2.685673 1.949381 20.459245
166.903 5.499018 2.694686 1.952872 20.468956
167.002 5.498288 2.696510 1.951126 20.470921
167.102 5.497325 2.698902 1.954617 20.473500
167.202 5.492966 2.709528 1.965089 20.484985
167.303 5.489222 2.718341 1.973815 20.494560
167.404 5.485575 2.726661 1.987778 20.503645
167.504 5.479781 2.739557 1.996505 20.517783
167.603 5.461768 2.763642 2.047861 20.547859
167.702 5.455281 2.776078 2.054842 20.561885
167.803 5.450454 2.785161 2.061824 20.572170
167.902 5.445512 2.794278 2.070550 20.582541
168.002 5.436096 2.811412 2.081022 20.602091
168.103 5.430795 2.820911 2.079277 20.612970
168.204 5.427564 2.826702 2.081022 20.619601
168.303 5.426644 2.828342 2.082942 20.621481
168.402 5.422559 2.835519 2.093589 20.629740
168.502 5.415931 2.846868 2.104410 20.642882
168.602 5.407411 2.861132 2.118547 20.659497
168.702 5.401631 2.870439 2.129193 20.670453
168.803 5.395716 2.879830 2.136524 20.681552
168.903 5.384672 2.896663 2.159388 20.701684
169.003 5.378761 2.905407 2.168463 20.712238
169.103 5.371007 2.916641 2.179284 20.725888
169.202 5.362377 2.928873 2.191676 20.740859
169.302 5.356492 2.937007 2.199007 20.750898
169.404 5.348408 2.947982 2.209828 20.764529
169.503 5.338262 2.961406 2.220474 20.781356
169.605 5.331615 2.970090 2.225885 20.792293
