# t_sec x y yaw_rad cum_dist_m 
169.002 3.928660 0.689979 -0.881628 20.763790
169.102 3.928681 0.689953 -0.881628 20.763822
169.201 3.928700 0.689919 -0.937479 20.763862
169.305 3.928676 0.689894 -1.042198 20.763897
169.401 3.928748 0.689776 -1.131036 20.764035
169.502 3.928754 0.689761 -1.218302 20.764051
169.603 3.928723 0.689837 -1.377302 20.764133
169.702 3.928723 0.689856 -1.466313 20.764152
169.802 3.928726 0.689667 -1.557071 20.764340
169.902 3.928732 0.689824 -1.714150 20.764497
170.002 3.928846 0.690341 -1.804907 20.765027
170.102 3.972944 0.710521 -2.041640 20.813523
170.202 3.974550 0.713065 -2.196974 20.816531
170.303 3.975800 0.714590 -2.287731 20.818503
170.402 3.977249 0.716073 -2.376743 20.820576
170.502 3.982033 0.727427 -2.539310 20.832897
170.603 3.988020 0.748621 -2.636474 20.854921
170.701 3.990235 0.749648 -2.749921 20.857362
170.802 3.992468 0.750409 -2.861622 20.859722
170.901 3.995396 0.751000 -2.997757 20.862709
171.002 3.992704 0.742333 -3.043101 20.871785
171.125 3.988992 0.734581 -3.113652 20.880380
171.201 3.991867 0.734359 2.988019 20.883263
171.301 3.993092 0.734115 2.919951 20.884512
171.402 3.995216 0.733459 2.785561 20.886735
171.502 3.988812 0.734757 2.690241 20.893269
171.601 3.984112 0.737034 2.607593 20.898491
171.702 3.979352 0.740387 2.473203 20.904313
171.801 3.976698 0.742729 2.382446 20.907853
171.901 3.970939 0.749347 2.230428 20.916626
172.001 3.966477 0.755789 2.143161 20.924462
172.102 3.951971 0.761825 2.077347 20.940174
172.201 3.945009 0.776903 1.948192 20.956782
172.304 3.941016 0.788863 1.853945 20.969390
172.401 3.938715 0.798533 1.777150 20.979331
172.504 3.940117 0.814780 1.625754 20.995638
172.601 3.930156 0.838905 1.481781 21.021738
172.705 3.932984 0.859261 1.399750 21.042289
172.801 3.934322 0.866087 1.370079 21.049245
172.903 3.939835 0.887368 1.277577 21.071228
173.001 3.943497 0.898180 1.226962 21.082644
173.102 3.947361 0.908064 1.179664 21.093256
173.202 3.886835 0.951254 1.181610 21.167612
173.305 3.893819 0.966597 1.118953 21.184471
173.402 3.896596 0.972067 1.092773 21.190605
173.502 3.906331 0.988782 1.007077 21.209949
173.602 3.912845 0.998421 0.960128 21.221582
173.702 3.919711 1.007724 0.916495 21.233144
173.801 3.932898 1.023605 0.848427 21.253787
173.902 3.940489 1.031801 0.810030 21.264958
174.001 3.902085 1.043493 0.784580 21.305102
174.102 3.915131 1.056018 0.746183 21.323187
174.201 3.922935 1.062998 0.716512 21.333657
174.302 3.936100 1.073777 0.664152 21.350672
174.402 3.946892 1.081852 0.625755 21.364150
174.502 3.955501 1.087835 0.596085 21.374635
174.601 3.969355 1.096708 0.554197 21.391086
174.704 3.981785 1.104034 0.517545 21.405514
174.801 3.991525 1.109381 0.493110 21.416626
174.906 4.007216 1.117394 0.459774 21.434244
175.005 4.020314 1.123590 0.430104 21.448734
175.105 4.036080 1.130566 0.403924 21.465975
175.202 4.046728 1.134918 0.379489 21.477477
175.302 4.082917 1.188834 0.409206 21.542413
175.401 4.093404 1.193902 0.383915 21.554060
175.502 4.109504 1.200134 0.355990 21.571324
175.601 4.120029 1.203939 0.342027 21.582516
175.701 4.136003 1.209363 0.319338 21.599385
175.802 4.149829 1.213829 0.310262 21.613915
175.902 4.161327 1.217430 0.301361 21.625963
176.002 4.178337 1.222671 0.295951 21.643762
176.102 4.192374 1.226933 0.294031 21.658432
176.201 4.203152 1.230120 0.283210 21.669671
176.310 4.220456 1.235059 0.272389 21.687667
176.402 4.231977 1.238189 0.261917 21.699605
176.502 4.242969 1.241125 0.260171 21.710983
176.601 4.254492 1.244129 0.253190 21.722891
176.702 4.274723 1.249304 0.247954 21.743773
176.801 4.285702 1.252043 0.244463 21.755088
176.902 4.303187 1.256363 0.240973 21.773099
177.001 4.318392 1.259847 0.209557 21.788698
177.102 4.329495 1.261998 0.179886 21.800008
177.202 4.346269 1.264881 0.167669 21.817028
177.302 4.360458 1.267252 0.164178 21.831414
177.401 4.372263 1.269208 0.164178 21.843379
177.502 4.389827 1.272092 0.162433 21.861179
177.601 4.405193 1.274735 0.176395 21.876770
177.702 4.415941 1.276681 0.181631 21.887693
177.801 4.432763 1.279896 0.192453 21.904820
177.902 4.446625 1.282650 0.199783 21.918953
178.001 4.457597 1.284973 0.213746 21.930168
178.102 4.474902 1.288856 0.229453 21.947903
178.201 4.489203 1.292202 0.231199 21.962590
178.304 4.500534 1.294874 0.232944 21.974232
178.401 4.528060 1.315322 0.183457 22.008522
178.502 4.541438 1.317911 0.195849 22.022148
178.602 4.552296 1.320163 0.206321 22.033237
178.701 4.569566 1.324044 0.230930 22.050938
178.801 4.580409 1.326705 0.245067 22.062103
178.902 4.596165 1.330881 0.269502 22.078402
179.002 4.609870 1.334718 0.274738 22.092635
179.102 4.620952 1.337878 0.278229 22.104158
179.201 4.638014 1.342833 0.285210 22.121925
179.302 4.652286 1.347061 0.290446 22.136810
179.402 4.663554 1.350472 0.297427 22.148583
179.502 4.680223 1.355645 0.304409 22.166037
179.602 4.694237 1.360189 0.318371 22.180768
179.702 4.705448 1.363965 0.328843 22.192598
179.801 4.716939 1.367942 0.335824 22.204758
179.902 4.736205 1.374796 0.344551 22.225207
180.001 4.746133 1.378494 0.362004 22.235802
180.102 4.757336 1.382830 0.375967 22.247814
180.201 4.771843 1.388580 0.375967 22.263420
180.302 4.782289 1.392662 0.370731 22.274635
180.401 4.795263 1.397770 0.379458 22.288578
180.503 4.811455 1.404347 0.389930 22.306054
180.601 4.821972 1.408669 0.389930 22.317425
180.701 4.838531 1.415490 0.391675 22.335334
180.801 4.851907 1.421021 0.393595 22.349808
180.902 4.862794 1.425536 0.393595 22.361594
181.004 4.876694 1.431335 0.397086 22.376655
181.102 4.892882 1.438142 0.399005 22.394217
181.202 4.903918 1.442823 0.402496 22.406204
181.301 4.920006 1.449684 0.404416 22.423694
181.402 4.933207 1.455328 0.402496 22.438051
181.502 4.923987 1.524698 0.452719 22.508032
181.602 4.920148 1.563501 0.476526 22.547024
181.702 4.935429 1.571365 0.474607 22.564210
181.801 4.946186 1.576745 0.457153 22.576237
181.902 4.955471 1.581193 0.439700 22.586533
182.001 4.972628 1.588918 0.406539 22.605349
182.102 4.982261 1.592966 0.392576 22.615797
182.202 4.992168 1.596937 0.375123 22.626470
182.302 5.008315 1.603005 0.348943 22.643720
182.401 5.017852 1.606428 0.341962 22.653853
182.502 5.027629 1.609817 0.329744 22.664201
182.602 5.039692 1.613915 0.329744 22.676941
182.701 5.041003 1.614365 0.331490 22.678327
182.801 5.044891 1.615760 0.348943 22.682458
182.901 5.064246 1.623118 0.376868 22.703164
183.001 5.074965 1.627418 0.385595 22.714713
183.102 5.085247 1.631719 0.399557 22.725859
183.202 5.102923 1.639606 0.434464 22.745214
183.301 5.112735 1.644229 0.448427 22.756061
183.402 5.125115 1.650532 0.486824 22.769953
183.502 5.141135 1.659659 0.539184 22.788391
183.602 5.150959 1.665891 0.581072 22.800024
183.705 5.162916 1.674381 0.642158 22.814689
183.802 5.177143 1.685555 0.680555 22.832780
183.901 5.186086 1.692983 0.701499 22.844405
184.001 5.194883 1.700713 0.732915 22.856116
184.102 5.209878 1.715063 0.787021 22.876871
184.201 5.218174 1.723552 0.802728 22.888741
184.302 5.233509 1.775119 0.875142 22.942539
184.401 5.242898 1.803973 0.932593 22.972882
184.502 5.249464 1.813181 0.964009 22.984191
184.602 5.255771 1.822452 0.981462 22.995405
184.701 5.265505 1.837618 1.011132 23.013426
184.801 5.271443 1.847474 1.037312 23.024932
184.901 5.277358 1.857752 1.056511 23.036791
185.001 5.286861 1.875291 1.082691 23.056739
185.102 5.291678 1.884573 1.098399 23.067197
185.201 5.296484 1.894238 1.119168 23.077991
185.302 5.302644 1.907230 1.135225 23.092368
185.401 5.309514 1.922597 1.156344 23.109201
185.508 5.313901 1.932678 1.166990 23.120195
185.601 5.320439 1.948344 1.181128 23.137172
185.704 5.327257 1.965017 1.184793 23.155184
185.801 5.330488 1.973025 1.188458 23.163820
185.907 5.337737 1.991342 1.197708 23.183519
186.001 5.341803 2.001799 1.201373 23.194739
186.101 5.346205 2.013228 1.203119 23.206987
186.202 5.353295 2.032200 1.222492 23.227239
186.302 5.357135 2.043014 1.234884 23.238715
186.402 5.361152 2.054642 1.238549 23.251018
186.504 5.366825 2.071083 1.238549 23.268410
186.602 5.372356 2.087129 1.238549 23.285382
186.702 5.375009 2.094820 1.238549 23.293518
186.801 5.381317 2.113664 1.258097 23.313389
186.901 5.384859 2.125061 1.277295 23.325324
187.001 5.377293 2.150912 1.304133 23.352260
187.101 5.359728 2.193797 1.337679 23.398603
187.201 5.362495 2.205431 1.335933 23.410562
187.305 5.365244 2.216848 1.334013 23.422305
187.401 5.369973 2.236445 1.334013 23.442465
187.502 5.372758 2.247987 1.334013 23.454337
187.602 5.375604 2.259455 1.316560 23.466153
187.702 5.380105 2.275821 1.291776 23.483127
187.801 5.385129 2.291530 1.237846 23.499620
187.902 5.389865 2.304164 1.192467 23.513112
188.001 5.394023 2.314305 1.174665 23.524073
188.110 5.400753 2.329168 1.125970 23.540389
188.201 5.404298 2.336506 1.120734 23.548538
188.302 5.413720 2.355918 1.117069 23.570116
188.401 5.418637 2.366178 1.129635 23.581493
188.502 5.423604 2.376838 1.140107 23.593253
188.601 5.430230 2.391731 1.161226 23.609554
188.702 5.436324 2.406057 1.172221 23.625122
188.801 5.441809 2.419389 1.183042 23.639538
188.901 5.446497 2.431169 1.197180 23.652217
189.001 5.451188 2.443327 1.208001 23.665249
189.102 5.456669 2.457980 1.217076 23.680893
189.201 5.460727 2.469033 1.220741 23.692667
189.301 5.465804 2.483032 1.224407 23.707559
189.402 5.471666 2.499878 1.243780 23.725396
189.501 5.475104 2.510332 1.256172 23.736400
189.601 5.480310 2.527014 1.277465 23.753875
189.703 5.484523 2.541127 1.283050 23.768604
189.802 5.487944 2.552824 1.288460 23.780791
189.901 5.492726 2.569482 1.294045 23.798122
190.001 5.494916 2.577460 1.309753 23.806395
190.102 5.447301 2.639730 1.423719 23.884783
190.202 5.448988 2.651151 1.425464 23.896328
190.301 5.450716 2.662920 1.425464 23.908223
190.401 5.453204 2.679958 1.425464 23.925442
190.502 5.454726 2.690230 1.423719 23.935826
190.601 5.457758 2.710485 1.420228 23.956306
190.701 5.459585 2.722455 1.418483 23.968415
190.802 5.461399 2.733945 1.409756 23.980048
190.902 5.464839 2.754066 1.392303 24.000460
191.001 5.466919 2.765527 1.388638 24.012108
191.113 5.469104 2.777127 1.381482 24.023913
191.201 5.471859 2.791509 1.381482 24.038556
191.302 5.474646 2.805802 1.377817 24.053118
191.401 5.478708 2.826130 1.370835 24.073848
191.502 5.481006 2.837395 1.369090 24.085345
191.602 5.484015 2.851867 1.363680 24.100127
191.702 5.487669 2.869059 1.360189 24.117703
191.801 5.490094 2.880229 1.356524 24.129133
191.902 5.492929 2.893234 1.354778 24.142443
192.002 5.496686 2.910224 1.352858 24.159844
192.102 5.499245 2.921643 1.349368 24.171546
192.203 5.501870 2.933302 1.349368 24.183497
192.302 5.506470 2.953618 1.349368 24.204327
192.402 5.509122 2.965114 1.344132 24.216125
192.501 5.511853 2.976836 1.340467 24.228161
192.602 5.515110 2.990725 1.340467 24.242427
192.702 5.519121 3.007808 1.338721 24.259974
192.802 5.521794 3.019185 1.340467 24.271661
192.919 5.526971 3.041515 1.344132 24.294583
193.001 5.528894 3.049788 1.342387 24.303077
193.102 5.531501 3.060924 1.340467 24.314514
193.201 5.479452 3.159273 1.224104 24.425787
193.302 5.483246 3.169762 1.222359 24.436941
193.402 5.489060 3.185344 1.206302 24.453573
193.502 5.492918 3.195223 1.195656 24.464179
193.601 5.496729 3.204771 1.188325 24.474458
193.702 5.503116 3.220229 1.172268 24.491184
193.801 5.507497 3.230500 1.161447 24.502350
193.901 5.511342 3.239273 1.152546 24.511929
194.002 5.518805 3.255421 1.131078 24.529718
194.107 5.522937 3.264023 1.118512 24.539261
194.202 5.527220 3.272769 1.113102 24.549000
194.301 5.531580 3.281525 1.105771 24.558781
194.401 5.534661 3.287769 1.131951 24.565744
194.502 5.534675 3.287794 1.160051 24.565772
194.601 5.534577 3.287555 1.208920 24.566030
194.702 5.534615 3.287670 1.268087 24.566150
194.802 5.534576 3.287536 1.290951 24.566289
194.902 5.534551 3.287439 1.348546 24.566390
195.005 5.534575 3.287601 1.395670 24.566553
195.102 5.534616 3.287827 1.428832 24.566783
195.201 5.534574 3.287528 1.430577 24.567085
195.302 5.534574 3.287528 1.430577 24.567085
195.402 5.534574 3.287528 1.430577 24.567085
195.502 5.534574 3.287528 1.430577 24.567085
195.602 5.534574 3.287528 1.430577 24.567085
195.702 5.534574 3.287528 1.430577 24.567085
195.802 5.534411 3.286606 1.395496 24.568021
195.901 5.534036 3.284781 1.350117 24.569885
196.002 5.533264 3.282160 1.233006 24.572617
196.101 5.532595 3.280517 1.128286 24.574391
196.204 5.531916 3.279246 1.037703 24.575832
196.307 5.537342 3.286567 0.830439 24.584944
196.402 5.487734 3.291555 0.628925 24.634802
196.501 5.486813 3.290952 0.539913 24.635903
196.626 5.487740 3.291259 0.358399 24.636881
196.711 5.490230 3.292009 0.244953 24.639481
196.802 5.491086 3.292198 0.208301 24.640357
196.902 5.493241 3.292494 0.087873 24.642533
197.002 5.518980 3.273267 0.014706 24.674660
197.101 5.520787 3.273212 -0.060343 24.676468
197.201 5.523447 3.272890 -0.168553 24.679147
197.304 5.523268 3.272933 -0.259310 24.679332
197.402 5.524143 3.272629 -0.332440 24.680258
197.502 5.539746 3.273429 -0.408348 24.695881
197.605 5.545272 3.270561 -0.532267 24.702107
197.701 5.549721 3.267644 -0.612552 24.707428
197.807 5.557753 3.261034 -0.725998 24.717830
197.902 5.567820 3.251083 -0.813265 24.731985
198.002 5.575141 3.242731 -0.870861 24.743091
198.102 5.585396 3.229373 -0.945910 24.759931
198.202 5.605070 3.231830 -1.007325 24.779758
198.301 5.612998 3.219615 -1.058268 24.794320
198.402 5.618344 3.209558 -1.096665 24.805710
198.512 5.625919 3.193482 -1.156007 24.823481
198.602 5.631236 3.180715 -1.185677 24.837311
198.702 5.635403 3.169794 -1.217093 24.849000
198.802 5.639002 3.159467 -1.243273 24.859936
198.902 5.644579 3.141828 -1.279925 24.878436
199.002 5.682853 3.147567 -1.267318 24.917137
199.103 5.686256 3.136145 -1.291753 24.929056
199.202 5.691414 3.116655 -1.333815 24.949217
199.302 5.693891 3.105423 -1.365231 24.960719
199.402 5.696028 3.094695 -1.379194 24.971658
199.502 5.699349 3.075376 -1.417765 24.991260
199.602 5.700937 3.064235 -1.436964 25.002513
199.702 5.703030 3.046544 -1.463493 25.020328
199.802 5.704145 3.035348 -1.477805 25.031579
199.907 5.705270 3.022046 -1.495607 25.044929
200.003 5.706183 3.005555 -1.530514 25.061444
200.103 5.706534 2.994292 -1.544476 25.072714
200.201 5.706826 2.982418 -1.546222 25.084591
200.302 5.707238 2.961575 -1.554948 25.105438
200.401 5.707380 2.950128 -1.560184 25.116886
200.502 5.707485 2.938306 -1.563675 25.128709
200.602 5.707502 2.917990 -1.572401 25.149025
200.702 5.707416 2.906103 -1.581128 25.160912
200.803 5.707232 2.894684 -1.593345 25.172332
200.902 5.706527 2.874573 -1.612544 25.192456
201.004 5.705976 2.862964 -1.621271 25.204077
201.102 5.705376 2.851575 -1.624761 25.215483
201.202 5.705311 2.829980 -1.629572 25.237078
201.301 5.749873 2.790118 -1.715365 25.296867
201.401 5.748192 2.778813 -1.718856 25.308296
201.502 5.745151 2.758960 -1.725837 25.328381
201.602 5.743233 2.746796 -1.727583 25.340695
201.701 5.741327 2.734977 -1.732819 25.352667
201.801 5.737988 2.714714 -1.736309 25.373203
201.907 5.735999 2.702837 -1.738055 25.385245
202.002 5.733958 2.690650 -1.736309 25.397603
202.102 5.730765 2.671501 -1.736309 25.417016
202.202 5.728838 2.660028 -1.738055 25.428649
202.302 5.725932 2.643082 -1.743291 25.445843
202.402 5.723447 2.628850 -1.745036 25.460290
202.502 5.721293 2.616708 -1.746781 25.472621
202.604 5.718210 2.599687 -1.752017 25.489919
202.701 5.715576 2.585505 -1.757253 25.504344
202.801 5.713320 2.573769 -1.764235 25.516295
202.903 5.710097 2.557659 -1.771216 25.532724
203.001 5.707531 2.545466 -1.785179 25.545184
203.102 5.705426 2.536017 -1.790415 25.554865
203.202 5.702943 2.524937 -1.792160 25.566220
203.302 5.698353 2.504750 -1.795651 25.586922
203.402 5.695750 2.493395 -1.797396 25.598572
203.502 5.691748 2.476037 -1.799141 25.616384
203.602 5.688552 2.462438 -1.802632 25.630354
203.701 5.685722 2.450523 -1.806123 25.642600
203.801 5.681577 2.433410 -1.809613 25.660208
203.903 5.678036 2.419358 -1.820085 25.674700
204.002 5.674850 2.407116 -1.828812 25.687350
204.102 5.670351 2.390324 -1.835793 25.704734
204.202 5.666493 2.376669 -1.854992 25.718923
204.302 5.663281 2.366119 -1.870700 25.729952
204.403 5.660252 2.407886 -1.957328 25.771829
204.502 5.656009 2.397425 -1.955582 25.783117
204.602 5.650758 2.384069 -1.941620 25.797469
204.705 5.644407 2.367081 -1.924167 25.815605
204.802 5.640304 2.355897 -1.920676 25.827518
204.905 5.635316 2.342230 -1.920676 25.842067
205.002 5.630058 2.327957 -1.924167 25.857278
205.102 5.623972 2.311444 -1.920676 25.874876
205.202 5.618906 2.297469 -1.917185 25.889741
205.301 5.614912 2.286311 -1.913695 25.901593
205.401 5.609222 2.270299 -1.911949 25.918586
205.502 5.604660 2.257381 -1.915440 25.932285
205.602 5.600383 2.246395 -1.953837 25.944074
205.702 5.593335 2.230246 -1.993980 25.961694
205.802 5.587580 2.217514 -1.995725 25.975667
205.902 5.582630 2.206640 -1.997470 25.987615
206.002 5.576693 2.193311 -1.985253 26.002206
206.102 5.569549 2.176903 -1.980017 26.020101
206.201 5.564607 2.165451 -1.976526 26.032575
206.301 5.559162 2.152736 -1.974781 26.046407
206.403 5.552297 2.136574 -1.971290 26.063966
206.501 5.548085 2.126534 -1.964309 26.074853
206.601 5.545981 2.121024 -1.915440 26.080752
206.701 5.544607 2.116510 -1.812465 26.085470
206.802 5.544716 2.117140 -1.723454 26.086109
206.902 5.544975 2.119762 -1.643169 26.088744
207.001 5.544932 2.123224 -1.486089 26.092206
207.102 5.544615 2.125463 -1.395332 26.094467
207.203 5.544189 2.127295 -1.309811 26.096348
207.302 5.543067 2.130403 -1.157967 26.099653
207.402 5.542255 2.132013 -1.075937 26.101456
207.502 5.541268 2.133630 -0.988670 26.103350
207.605 5.618657 2.117077 -0.746230 26.182490
207.701 5.617363 2.118172 -0.657218 26.184186
207.807 5.615853 2.119222 -0.573442 26.186024
207.909 5.610705 2.060856 -0.403708 26.244617
208.003 5.609629 2.057687 -0.363717 26.247963
208.101 5.608193 2.058145 -0.278196 26.249471
208.202 5.610149 2.057918 -0.119371 26.251441
208.304 5.613952 2.057637 -0.039086 26.255254
208.401 5.619833 2.057737 0.042945 26.261136
208.505 5.559518 2.184927 0.274796 26.401903
208.601 5.569030 2.188053 0.342864 26.411915
208.706 5.578510 2.192000 0.419658 26.422184
208.802 5.595442 2.201282 0.552303 26.441493
208.902 5.604258 2.207119 0.606409 26.452067
209.014 5.639123 2.089684 0.731428 26.574568
209.102 5.646298 2.086767 0.774197 26.582313
209.202 5.654020 2.094807 0.823067 26.593460
209.304 5.661676 2.103583 0.871936 26.605107
209.402 5.673991 2.119408 0.936513 26.625159
209.502 5.680188 2.128201 0.967929 26.635916
209.602 5.719298 2.145879 0.960369 26.678836
209.702 5.725236 2.154652 0.986549 26.689429
209.801 5.730986 2.163795 1.023201 26.700230
209.901 5.740726 2.181041 1.080797 26.720037
210.001 5.745922 2.191284 1.115703 26.731522
210.101 5.752724 2.206368 1.168063 26.748069
210.202 5.757112 2.217064 1.190927 26.759630
210.302 5.762672 2.231598 1.218678 26.775192
210.403 5.768195 2.247583 1.253933 26.792103
210.502 5.771603 2.258362 1.271387 26.803408
210.601 5.775426 2.271518 1.301057 26.817108
210.704 5.779342 2.286121 1.315194 26.832228
210.803 5.782022 2.297120 1.339804 26.843549
210.903 5.785304 2.311411 1.350625 26.858211
211.001 5.783697 2.344221 1.333673 26.891061
211.102 5.786256 2.355386 1.352871 26.902515
211.202 5.789213 2.369738 1.377306 26.917169
211.301 5.792221 2.386876 1.406976 26.934569
211.401 5.794030 2.398434 1.420939 26.946268
211.502 5.796086 2.412949 1.438392 26.960927
211.601 5.798180 2.430038 1.455846 26.978144
211.703 5.799353 2.441289 1.471554 26.989456
211.801 5.800549 2.455338 1.495988 27.003556
211.902 5.801446 2.470883 1.527404 27.019127
212.004 5.801856 2.481185 1.534385 27.029437
212.102 5.802072 2.489974 1.550093 27.038229
212.202 5.802321 2.510110 1.567547 27.058366
212.302 5.802297 2.521861 1.576273 27.070117
212.402 5.802149 2.533577 1.590236 27.081834
212.502 5.801567 2.554610 1.602453 27.102875
212.601 5.801148 2.565224 1.612925 27.113498
212.702 5.800608 2.576276 1.623397 27.124563
212.801 5.799419 2.595678 1.640851 27.144001
212.905 5.798157 2.612481 1.649577 27.160852
213.002 5.797700 2.618137 1.651322 27.166526
213.102 5.795969 2.638027 1.660049 27.186491
213.202 5.794866 2.649938 1.663540 27.198453
213.302 5.793728 2.661834 1.667030 27.210403
213.401 5.791844 2.681356 1.667030 27.230016
213.502 5.790812 2.691942 1.667030 27.240652
213.602 5.789858 2.701649 1.668776 27.250406
213.702 5.788726 2.713092 1.672266 27.261905
213.802 5.786775 2.730540 1.684484 27.279461
213.902 5.784696 2.747566 1.698446 27.296614
214.002 5.783635 2.755725 1.701937 27.304842
214.101 5.699563 2.764844 1.812578 27.389407
214.202 5.671703 2.776629 1.851074 27.419656
214.302 5.666543 2.793693 1.865037 27.437484
214.402 5.663115 2.805022 1.863291 27.449320
214.502 5.657943 2.822215 1.863291 27.467275
214.602 5.655400 2.830659 1.863291 27.476093
214.702 5.650361 2.847481 1.861546 27.493653
214.802 5.646703 2.859674 1.861546 27.506384
214.902 5.642089 2.875112 1.859801 27.522496
215.002 5.638546 2.887064 1.858055 27.534963
215.102 5.634522 2.900685 1.858055 27.549165
215.201 5.629509 2.917473 1.861546 27.566685
215.302 5.626113 2.928683 1.866782 27.578399
215.402 5.622778 2.939464 1.872018 27.589684
215.502 5.616684 2.958398 1.887726 27.609575
215.601 5.613152 2.969135 1.889471 27.620878
215.702 5.609467 2.980177 1.894707 27.632519
215.802 5.602671 2.999381 1.926123 27.652889
215.902 5.598468 3.010284 1.945322 27.664574
216.001 5.594095 3.020779 1.973247 27.675944
216.101 5.588380 3.033523 2.006408 27.689910
216.202 5.581141 3.048392 2.036079 27.706448
216.302 5.576096 3.058143 2.055278 27.717426
216.402 5.566770 3.074578 2.109383 27.736324
216.502 5.560945 3.084035 2.126836 27.747431
216.601 5.554909 3.093442 2.149525 27.758608
216.702 5.546918 3.105162 2.181116 27.772793
216.801 5.536632 3.119519 2.207470 27.790454
216.902 5.529413 3.129167 2.216197 27.802503
217.002 5.517001 3.145578 2.219862 27.823080
217.102 5.509768 3.155065 2.223527 27.835009
217.202 5.419031 3.133060 2.303453 27.928377
217.303 5.409976 3.143049 2.309038 27.941859
217.401 5.398980 3.154960 2.321430 27.958069
217.502 5.391414 3.163026 2.325095 27.969129
217.601 5.383579 3.171325 2.328760 27.980543
217.701 5.369347 3.186265 2.334345 28.001176
217.801 5.361141 3.194814 2.338010 28.013026
217.901 5.349259 3.207109 2.341675 28.030124
218.001 5.345749 3.210739 2.338010 28.035174
218.102 5.345490 3.211008 2.338010 28.035547
218.204 5.336922 3.219866 2.341675 28.047871
218.302 5.325659 3.231370 2.347086 28.063970
218.401 5.320057 3.237053 2.349006 28.071950
218.502 5.309327 3.247800 2.355987 28.087137
218.602 5.305581 3.251561 2.354242 28.092445
218.702 5.305172 3.251972 2.354242 28.093025
218.802 5.299126 3.258019 2.357907 28.101577
218.902 5.293142 3.263961 2.361572 28.110009
219.002 5.281051 3.275901 2.363317 28.127002
219.102 5.270280 3.286480 2.366983 28.142099
219.202 5.262342 3.294143 2.377804 28.153132
219.305 5.247801 3.307865 2.390370 28.173126
219.402 5.239261 3.315817 2.394035 28.184795
219.506 5.231039 3.323399 2.402936 28.195979
219.602 5.217738 3.335024 2.436272 28.213644
219.701 5.205993 3.344716 2.455645 28.228872
219.801 5.194659 3.353926 2.464547 28.243476
219.906 5.185454 3.361291 2.468212 28.255265
220.003 5.171649 3.372165 2.478858 28.272839
220.101 5.162356 3.379360 2.487934 28.284591
220.202 5.148522 3.389153 2.547275 28.301541
220.305 5.088092 3.319925 2.804374 28.393433
220.402 5.060182 3.311608 2.869010 28.422556
220.501 5.049956 3.314251 2.902171 28.433118
220.601 5.033235 3.318010 2.933587 28.450256
220.701 5.021525 3.320311 2.956276 28.462190
220.806 5.001204 3.324069 2.959767 28.482856
220.901 4.989780 3.326153 2.961512 28.494468
221.001 4.977714 3.328195 2.978966 28.506705
221.102 4.961047 3.330775 2.992928 28.523572
221.201 4.945728 3.333058 2.994674 28.539059
221.302 4.934515 3.334698 2.999910 28.550392
221.402 4.917474 3.336928 3.022599 28.567578
221.502 4.906094 3.338228 3.033071 28.579032
221.602 4.889327 3.339735 3.066232 28.595867
221.703 4.874083 3.340639 3.094157 28.611138
221.802 4.859488 3.341305 3.099393 28.625747
221.902 4.847580 3.341777 3.102884 28.637665
222.002 4.829970 3.342433 3.106375 28.655288
222.114 4.818005 3.342845 3.108120 28.667260
222.202 4.806857 3.342919 -3.126196 28.678407
222.302 4.795486 3.342372 -3.070346 28.689792
222.402 4.787272 3.341619 -3.037184 28.698040
222.502 4.778418 3.340531 -3.010830 28.706961
222.605 4.758462 3.337031 -2.930719 28.727221
222.703 4.754359 3.336092 -2.911521 28.731431
222.802 4.754816 3.331614 -2.860734 28.735932
222.902 4.708526 3.261064 -2.677704 28.820312
223.002 4.702284 3.257913 -2.672119 28.827304
223.101 4.695587 3.254474 -2.663043 28.834833
223.201 4.690076 3.251615 -2.663043 28.841041
223.302 4.690147 3.251652 -2.663043 28.841120
223.401 4.689229 3.251200 -2.697950 28.842143
223.501 4.689426 3.251288 -2.736522 28.842359
223.602 4.689407 3.251280 -2.734776 28.842379
223.701 4.689370 3.251264 -2.732857 28.842419
223.802 4.689333 3.251248 -2.732857 28.842459
223.902 4.689333 3.251248 -2.734776 28.842459
224.002 4.689333 3.251248 -2.734776 28.842459
224.106 4.689387 3.251272 -2.734776 28.842518
224.203 4.689351 3.251256 -2.732857 28.842558
224.302 4.684035 3.248953 -2.732857 28.848351
224.401 4.676866 3.245844 -2.731111 28.856165
224.502 4.668235 3.242098 -2.732857 28.865573
224.601 4.656933 3.237183 -2.732857 28.877899
224.702 4.648199 3.233388 -2.731111 28.887421
224.802 4.641321 3.230395 -2.731111 28.894922
224.901 4.630443 3.225661 -2.731111 28.906786
225.002 4.623496 3.222637 -2.731111 28.914362
225.102 4.612386 3.217806 -2.731111 28.926477
225.201 4.603027 3.213733 -2.731111 28.936685
225.302 4.596108 3.210722 -2.731111 28.944230
225.401 4.586966 3.206743 -2.731111 28.954200
225.501 4.575716 3.201847 -2.731111 28.966469
225.602 4.568779 3.198828 -2.731111 28.974035
225.701 4.559594 3.194831 -2.731111 28.984052
225.803 4.548450 3.189981 -2.731111 28.996205
225.901 4.547939 3.174991 -2.729201 29.011204
226.003 4.541176 3.163332 -2.728079 29.024683
226.106 4.532460 3.159507 -2.728079 29.034202
226.202 4.525843 3.156604 -2.728079 29.041427
226.310 4.514973 3.151833 -2.728079 29.053298
226.402 4.505534 3.147692 -2.728079 29.063606
