# t_sec x y yaw_rad cum_dist_m
168.906 4.716330 1.090668 -2.269382 18.427995
169.002 4.709237 1.082270 -2.273047 18.438987
169.104 4.696211 1.067118 -2.289278 18.458969
169.213 4.688861 1.058766 -2.292944 18.470094
169.302 4.679406 1.048094 -2.296609 18.484352
169.402 4.667808 1.035094 -2.302019 18.501774
169.504 4.659817 1.026197 -2.303939 18.513733
169.602 4.647987 1.013248 -2.318425 18.531272
169.702 4.641392 1.006200 -2.325407 18.540924
169.802 4.634713 0.999140 -2.330992 18.550643
169.903 4.628870 0.993006 -2.332737 18.559114
170.002 4.624798 0.988757 -2.336402 18.564999
170.102 4.624458 0.988404 -2.336402 18.565490
170.202 4.624399 0.988330 -2.409881 18.565585
170.302 4.623504 0.987643 -2.502209 18.566713
170.409 4.640415 0.963044 -2.620529 18.596564
170.512 4.643988 0.928685 -2.833411 18.631108
170.603 4.644084 0.928702 -2.946857 18.631206
170.702 4.644182 0.928724 -3.035869 18.631306
170.802 4.644099 0.928713 3.109435 18.631390
170.902 4.644042 0.928724 3.020423 18.631448
171.002 4.644029 0.928731 2.882542 18.631462
171.102 4.644027 0.928735 2.770667 18.631467
171.214 4.610062 0.926334 2.662312 18.665517
171.302 4.575045 0.929425 2.499651 18.700670
171.402 4.572394 0.931559 2.406974 18.704073
171.510 4.572429 0.931522 2.318137 18.704125
171.602 4.571657 0.932501 2.237851 18.705371
171.702 4.581014 0.923046 2.173191 18.718674
171.802 4.574809 0.933263 2.084180 18.730628
171.902 4.569372 0.943844 2.023093 18.742524
172.002 4.562711 0.959379 1.937572 18.759427
172.102 4.559137 0.969797 1.879976 18.770441
172.202 4.556013 0.980805 1.829361 18.781884
172.304 4.552278 0.998238 1.750822 18.799712
172.403 4.508790 1.013443 1.673002 18.845782
172.502 4.507923 1.026402 1.615406 18.858771
172.602 4.507791 1.041635 1.554319 18.874004
172.702 4.508207 1.051294 1.512431 18.883672
172.803 4.509216 1.063158 1.468798 18.895579
172.902 4.511260 1.078452 1.416438 18.911009
173.002 4.513038 1.088506 1.383277 18.921219
173.105 4.513638 1.100789 1.353100 18.933517
173.203 4.479755 1.165559 1.334364 19.006613
173.302 4.482694 1.176936 1.308184 19.018364
173.402 4.486546 1.190370 1.275022 19.032340
173.502 4.491713 1.206077 1.234531 19.048874
173.602 4.495476 1.216381 1.212016 19.059844
173.702 4.502007 1.232782 1.176935 19.077498
173.802 4.507536 1.245775 1.162623 19.091618
173.902 4.512212 1.256212 1.141505 19.103055
174.002 4.519675 1.271756 1.111834 19.120297
174.102 4.526219 1.284493 1.087400 19.134618
174.202 4.531752 1.294635 1.061220 19.146170
174.302 4.538537 1.306285 1.035040 19.159652
174.403 4.547847 1.321259 1.003624 19.177284
174.502 4.554345 1.331228 0.986170 19.189184
174.603 4.562314 1.342983 0.972208 19.203386
174.702 4.572094 1.357029 0.958245 19.220501
174.802 4.546290 1.401081 0.953162 19.271555
174.902 4.553070 1.410538 0.942690 19.283191
175.002 4.560000 1.420054 0.939200 19.294962
175.102 4.572160 1.436469 0.930473 19.315391
175.204 4.578557 1.444954 0.923492 19.326018
175.302 4.584873 1.453212 0.914765 19.336414
175.402 4.596914 1.468668 0.902548 19.356006
175.502 4.604488 1.478185 0.895567 19.368170
175.602 4.611703 1.487203 0.897312 19.379719
175.703 4.624587 1.503407 0.897312 19.400420
175.802 4.630791 1.511040 0.886840 19.410257
175.902 4.638696 1.520493 0.869387 19.422579
176.002 4.649490 1.532944 0.848443 19.439057
176.102 4.656943 1.541262 0.836225 19.450226
176.202 4.666817 1.552064 0.827499 19.464861
176.302 4.678670 1.564769 0.815281 19.482237
176.402 4.687128 1.573499 0.792592 19.494392
176.503 4.695319 1.581721 0.782120 19.505998
176.602 4.709711 1.595735 0.769728 19.526085
176.702 4.718350 1.604078 0.766238 19.538095
176.805 4.726807 1.612218 0.766238 19.549834
176.902 4.741776 1.626576 0.764318 19.570576
177.002 4.750477 1.635126 0.782120 19.582774
177.102 4.762768 1.647536 0.796083 19.600240
177.202 4.773164 1.658156 0.796083 19.615102
177.302 4.781450 1.666673 0.799573 19.626984
177.402 4.789861 1.675356 0.801319 19.639073
177.502 4.804214 1.690232 0.804809 19.659744
177.602 4.810893 1.697183 0.803064 19.669385
177.702 4.816886 1.703413 0.806555 19.678029
177.808 4.828852 1.715860 0.804809 19.695295
177.903 4.822765 1.756238 0.795134 19.736129
178.002 4.818900 1.792660 0.795274 19.772756
178.102 4.835459 1.809659 0.798765 19.796487
178.202 4.841506 1.815827 0.793529 19.805125
178.302 4.849972 1.824424 0.791783 19.817191
178.402 4.864171 1.838807 0.791783 19.837402
178.502 4.872574 1.847280 0.788293 19.849334
178.602 4.880748 1.855684 0.800510 19.861058
178.702 4.895192 1.870867 0.816218 19.882014
178.802 4.903200 1.879422 0.819709 19.893733
178.902 4.911102 1.887930 0.824945 19.905344
179.002 4.925233 1.903332 0.831926 19.926246
179.102 4.932969 1.911868 0.837162 19.937766
179.202 4.942160 1.922367 0.859851 19.951720
179.302 4.952433 1.934749 0.887777 19.967809
179.402 4.959911 1.944047 0.898249 19.979741
179.502 4.967095 1.953197 0.910466 19.991374
179.603 4.975736 1.964659 0.933155 20.005729
179.702 4.985649 1.978532 0.962826 20.022779
179.802 4.991687 1.987306 0.973298 20.033429
179.902 5.001318 2.001949 0.997732 20.050956
180.002 5.007262 2.011403 1.015186 20.062124
180.102 5.013008 2.020830 1.029148 20.073164
180.202 5.022917 2.038145 1.064055 20.093114
180.302 5.028575 2.048740 1.088489 20.105125
180.402 5.036365 2.063934 1.104197 20.122200
180.502 5.042590 2.076599 1.119905 20.136312
180.602 5.047439 2.086885 1.135613 20.147683
180.702 5.054497 2.102518 1.160397 20.164836
180.802 5.058809 2.112773 1.178025 20.175960
180.902 5.063442 2.124440 1.202459 20.188513
181.002 5.007890 2.170312 1.277638 20.260556
181.102 5.012924 2.187061 1.281303 20.278045
181.202 5.016359 2.198501 1.277638 20.289990
181.302 5.020220 2.211242 1.273973 20.303304
181.402 5.025258 2.227605 1.270307 20.320424
181.502 5.028585 2.238187 1.262977 20.331517
181.602 5.034647 2.257941 1.279034 20.352180
181.702 5.037991 2.269345 1.286015 20.364064
181.802 5.041438 2.280965 1.280605 20.376185
181.907 5.046978 2.299225 1.273274 20.395267
182.002 5.050457 2.310590 1.273274 20.407152
182.102 5.053936 2.321936 1.273274 20.419020
182.202 5.060089 2.342136 1.276940 20.440137
182.302 5.063449 2.353240 1.276940 20.451738
182.402 5.066942 2.364782 1.276940 20.463796
182.502 5.071968 2.381446 1.278860 20.481202
182.602 5.075298 2.392562 1.278860 20.492806
182.702 5.081046 2.411599 1.273624 20.512691
182.802 5.084510 2.422680 1.266468 20.524301
182.902 5.088021 2.433684 1.255821 20.535852
183.002 5.093650 2.450148 1.229467 20.553252
183.102 5.099776 2.466659 1.201541 20.570863
183.202 5.102614 2.473808 1.189324 20.578554
183.302 5.109506 2.490243 1.157908 20.596376
183.402 5.113964 2.500250 1.147436 20.607332
183.502 5.118896 2.511019 1.136964 20.619176
183.602 5.127401 2.529780 1.156163 20.639774
183.702 5.132093 2.540726 1.173616 20.651684
183.802 5.136385 2.550935 1.170126 20.662758
183.902 5.143635 2.567791 1.161399 20.681107
184.002 5.148232 2.578906 1.184088 20.693136
184.102 5.136805 2.625108 1.165435 20.740729
184.202 5.143604 2.641427 1.188299 20.758408
184.302 5.147723 2.652093 1.205927 20.769842
184.402 5.154787 2.671877 1.244324 20.790849
184.502 5.158590 2.683531 1.265268 20.803108
184.602 5.161959 2.694348 1.270678 20.814438
184.702 5.167841 2.713900 1.284990 20.834855
184.802 5.170778 2.724577 1.312915 20.845929
184.902 5.173383 2.734846 1.326878 20.856523
185.002 5.177899 2.754504 1.354978 20.876693
185.102 5.180353 2.766185 1.374351 20.888629
185.202 5.182504 2.777331 1.381507 20.899981
185.302 5.184742 2.789418 1.390408 20.912273
185.402 5.188439 2.810018 1.394073 20.933202
185.502 5.190508 2.821827 1.397738 20.945192
185.602 5.194109 2.842649 1.401403 20.966322
185.702 5.196134 2.854584 1.403149 20.978428
185.802 5.198069 2.866168 1.406639 20.990173
185.903 5.201327 2.886114 1.410130 21.010382
186.004 5.203236 2.897958 1.411875 21.022379
186.103 5.205203 2.910231 1.411875 21.034809
186.202 5.208180 2.930357 1.431074 21.055154
186.302 5.209737 2.942018 1.441546 21.066918
186.402 5.211174 2.954037 1.460745 21.079023
186.502 5.212800 2.970977 1.492161 21.096041
186.602 5.214090 2.988573 1.500887 21.113685
186.702 5.214698 2.997336 1.502633 21.122468
186.804 5.215818 3.016352 1.521831 21.141517
186.902 5.216221 3.026933 1.537539 21.152106
187.002 5.216395 3.038249 1.565464 21.163424
187.102 5.216235 3.052401 1.593390 21.177576
187.202 5.163606 3.072812 1.709607 21.234024
187.302 5.131408 3.073197 1.745783 21.266224
187.402 5.131554 3.072371 1.745783 21.267063
187.502 5.131636 3.071912 1.745783 21.267529
187.602 5.131650 3.071832 1.745783 21.267610
187.702 5.131650 3.071832 1.745783 21.267610
187.802 5.131650 3.071832 1.745783 21.267610
187.902 5.131650 3.071832 1.745783 21.267610
188.002 5.131650 3.071832 1.745783 21.267610
188.102 5.131650 3.071832 1.745783 21.267610
188.202 5.131650 3.071832 1.745783 21.267610
188.302 5.131650 3.071832 1.745783 21.267610
188.407 5.131650 3.071832 1.745783 21.267610
188.502 5.131650 3.071832 1.745783 21.267610
188.602 5.131650 3.071832 1.745783 21.267610
188.702 5.131650 3.071832 1.745783 21.267610
188.802 5.131650 3.071832 1.745783 21.267610
188.906 5.131650 3.071832 1.745783 21.267610
189.002 5.131650 3.071832 1.745783 21.267610
189.102 5.131650 3.071832 1.745783 21.267610
189.202 5.131650 3.071832 1.745783 21.267610
189.307 5.131650 3.071832 1.745783 21.267610
189.402 5.131650 3.071832 1.745783 21.267610
189.502 5.131650 3.071832 1.745783 21.267610
189.602 5.131650 3.071832 1.745783 21.267610
189.702 5.131650 3.071832 1.745783 21.267610
189.805 5.130581 3.078376 1.724839 21.274241
189.902 5.129449 3.086470 1.702150 21.282414
190.002 5.128328 3.095430 1.691678 21.291443
190.102 5.126379 3.114565 1.660262 21.310677
190.202 5.125365 3.125869 1.660262 21.322026
190.322 5.124272 3.138163 1.658517 21.334370
190.406 5.120698 3.166659 1.593709 21.363089
190.502 5.120413 3.178632 1.595454 21.375065
190.602 5.119853 3.196120 1.607671 21.392562
190.702 5.119229 3.210199 1.621634 21.406655
190.802 5.118551 3.221673 1.635596 21.418149
190.904 5.117266 3.238520 1.656540 21.435045
191.002 5.116137 3.250116 1.675739 21.446695
191.102 5.113725 3.269104 1.705410 21.465836
191.203 5.113107 3.273667 1.705410 21.470440
191.302 5.113042 3.274143 1.705410 21.470922
191.402 5.111290 3.286062 1.722863 21.482969
191.502 5.109668 3.296087 1.735080 21.493123
191.602 5.107451 3.308777 1.749043 21.506006
191.702 5.105399 3.319756 1.759515 21.517175
191.803 5.102559 3.333585 1.780459 21.531293
191.902 5.099417 3.347296 1.818856 21.545359
192.002 5.097285 3.354950 1.853763 21.553305
192.102 5.094131 3.364854 1.893905 21.563698
192.202 5.088685 3.379219 1.963718 21.579061
192.302 5.084892 3.387706 2.007352 21.588357
192.402 5.079779 3.397961 2.049239 21.599817
192.502 5.070199 3.414383 2.131270 21.618828
192.602 5.063585 3.424399 2.167922 21.630831
192.708 5.053357 3.438391 2.223772 21.648163
192.802 5.050759 3.441788 2.223772 21.652439
192.902 5.050936 3.441556 2.223772 21.652731
193.002 5.061340 3.424046 2.328307 21.673099
193.102 5.057030 3.428516 2.345935 21.679308
193.205 5.046905 3.438337 2.394804 21.693415
193.312 5.036085 3.447827 2.440182 21.707806
193.408 5.026648 3.455443 2.475089 21.719933
193.502 5.015462 3.463711 2.523958 21.733843
193.602 5.011368 3.466577 2.530939 21.738840
193.703 5.011648 3.466381 2.530939 21.739182
193.802 5.011615 3.466404 2.530939 21.739222
193.902 5.011598 3.466415 2.530939 21.739242
194.002 5.011598 3.466415 2.530939 21.739242
194.102 5.011598 3.466415 2.530939 21.739242
194.204 5.011598 3.466415 2.530939 21.739242
194.302 5.011598 3.466415 2.530939 21.739242
194.402 5.011598 3.466415 2.530939 21.739242
194.502 5.011598 3.466415 2.530939 21.739242
194.602 5.011598 3.466415 2.530939 21.739242
194.702 5.011598 3.466415 2.530939 21.739242
194.802 5.011598 3.466415 2.530939 21.739242
194.902 5.011598 3.466415 2.530939 21.739242
195.002 5.011598 3.466415 2.530939 21.739242
195.102 5.011598 3.466415 2.530939 21.739242
195.202 5.011646 3.466382 2.530939 21.739300
195.302 5.012403 3.465852 2.530939 21.740225
195.402 5.013322 3.465209 2.530939 21.741346
195.502 5.018048 3.461891 2.529020 21.747121
195.602 5.019583 3.460812 2.529020 21.748997
195.702 5.019567 3.460824 2.529020 21.749017
195.802 5.019567 3.460824 2.529020 21.749017
195.902 5.019567 3.460824 2.529020 21.749017
196.002 5.019567 3.460824 2.529020 21.749017
196.102 5.019567 3.460824 2.529020 21.749017
196.202 5.019567 3.460824 2.529020 21.749017
196.302 5.019567 3.460824 2.529020 21.749017
196.402 5.106022 3.407057 2.400314 21.850827
196.502 5.106022 3.407057 2.400314 21.850827
196.607 5.106022 3.407057 2.400314 21.850827
196.702 5.106022 3.407057 2.400314 21.850827
196.802 5.100082 3.412510 2.398569 21.858890
196.902 5.094435 3.417731 2.394904 21.866581
197.002 5.086994 3.424617 2.394904 21.876719
197.102 5.071604 3.438740 2.405550 21.897607
197.202 5.063131 3.446307 2.414452 21.908967
197.303 5.054086 3.454219 2.433825 21.920984
197.402 5.047053 3.460252 2.430160 21.930250
197.502 5.047353 3.459993 2.430160 21.930647
197.602 5.043934 3.462927 2.433825 21.935153
197.702 5.032935 3.472078 2.460179 21.949460
197.802 5.025349 3.478135 2.472222 21.959168
197.902 5.012649 3.487927 2.491595 21.975204
198.002 5.009318 3.490465 2.489850 21.979392
198.102 5.009573 3.490271 2.489850 21.979712
198.202 5.009939 3.489990 2.487930 21.980173
198.302 5.010019 3.489929 2.487930 21.980274
198.406 5.010019 3.489929 2.487930 21.980274
198.502 5.009733 3.490147 2.489850 21.980634
198.602 5.005009 3.493751 2.489850 21.986575
198.702 4.996761 3.499963 2.498926 21.996901
198.803 4.986794 3.507276 2.516553 22.009262
198.902 4.974104 3.516197 2.537672 22.024774
199.002 4.969172 3.519614 2.535752 22.030775
199.102 4.969055 3.519695 2.537672 22.030916
199.202 4.955335 3.550954 2.615252 22.065054
199.307 4.921169 3.571644 2.691583 22.104997
199.402 4.907696 3.577959 2.710781 22.119877
199.503 4.895614 3.583359 2.728235 22.133111
199.603 4.886337 3.587350 2.742372 22.143209
199.703 4.875328 3.591908 2.753193 22.155125
199.803 4.860250 3.597907 2.767505 22.171352
199.902 4.849818 3.601924 2.776231 22.182530
200.002 4.845185 3.603692 2.777977 22.187489
200.102 4.822830 3.612179 2.779722 22.211401
200.202 4.812965 3.615904 2.781467 22.221947
200.302 4.803276 3.619552 2.781467 22.232299
200.409 4.790118 3.624094 2.833827 22.246219
200.509 4.773489 3.628736 2.887932 22.263484
200.605 4.763358 3.631223 2.908876 22.273916
200.702 4.744379 3.635348 2.947274 22.293338
200.802 4.732824 3.637445 2.968218 22.305081
200.902 4.721357 3.639224 3.003124 22.316686
201.002 4.702047 3.641397 3.048503 22.336117
201.102 4.689355 3.642485 3.062465 22.348856
201.202 4.676567 3.643340 3.081664 22.361672
201.302 4.656655 3.644015 3.128788 22.381596
201.402 4.644706 3.644045 -3.135199 22.393546
201.506 4.634488 3.643975 -3.135199 22.403763
201.602 4.630353 3.643948 -3.135199 22.407899
201.702 4.630533 3.643950 -3.135199 22.408079
201.802 4.605201 3.517027 -3.044806 22.537505
201.902 4.605201 3.517027 -3.044806 22.537505
202.002 4.605201 3.517027 -3.044806 22.537505
202.102 4.605201 3.517027 -3.044806 22.537505
202.202 4.605201 3.517027 -3.044806 22.537505
202.302 4.605201 3.517027 -3.044806 22.537505
202.402 4.605201 3.517027 -3.044806 22.537505
202.502 4.605201 3.517027 -3.044806 22.537505
202.604 4.605201 3.517027 -3.044806 22.537505
202.709 4.605201 3.517027 -3.044806 22.537505
202.802 4.605201 3.517027 -3.044806 22.537505
202.902 4.605201 3.517027 -3.044806 22.537505
203.002 4.605201 3.517027 -3.044806 22.537505
203.102 4.605201 3.517027 -3.044806 22.537505
203.202 4.605201 3.517027 -3.044806 22.537505
203.302 4.605201 3.517027 -3.044806 22.537505
203.402 4.605201 3.517027 -3.044806 22.537505
203.502 4.605201 3.517027 -3.044806 22.537505
203.606 4.605201 3.517027 -3.044806 22.537505
203.702 4.605201 3.517027 -3.044806 22.537505
203.802 4.605201 3.517027 -3.044806 22.537505
203.902 4.605201 3.517027 -3.044806 22.537505
204.003 4.605201 3.517027 -3.044806 22.537505
204.102 4.605201 3.517027 -3.044806 22.537505
204.202 4.605201 3.517027 -3.044806 22.537505
204.302 4.605201 3.517027 -3.044806 22.537505
204.402 4.605201 3.517027 -3.044806 22.537505
204.502 4.604847 3.516993 -3.044806 22.537861
204.602 4.596861 3.516250 -3.051787 22.545881
204.702 4.586649 3.515424 -3.065750 22.556126
204.802 4.575091 3.514701 -3.088439 22.567706
204.903 4.566129 3.514768 -3.107314 22.576669
205.002 4.565481 3.519653 -3.133484 22.581597
205.102 4.554258 3.519756 3.123522 22.592821
205.202 4.544485 3.519974 3.116540 22.602597
205.302 4.539874 3.520087 3.118286 22.607209
205.402 4.539981 3.520084 3.116540 22.607316
205.502 4.540234 3.520077 3.118286 22.607569
205.602 4.535517 3.520037 -3.119521 22.612287
205.702 4.529084 3.519768 -3.082869 22.618725
205.802 4.518184 3.518974 -3.056689 22.629654
205.902 4.509400 3.518174 -3.044472 22.638475
206.003 4.500331 3.517152 -3.023528 22.647601
206.102 4.484498 3.514995 -2.992112 22.663580
206.202 4.475447 3.513507 -2.969423 22.672753
206.303 4.466715 3.511828 -2.941498 22.681645
206.402 4.449777 3.508198 -2.920379 22.698967
206.502 4.439843 3.505840 -2.904497 22.709177
206.602 4.430858 3.503617 -2.897166 22.718433
206.703 4.420308 3.500918 -2.888265 22.729323
206.802 4.414675 3.499468 -2.890185 22.735139
206.902 4.414970 3.499544 -2.890185 22.735443
207.002 4.415238 3.499613 -2.890185 22.735720
207.102 4.415238 3.499613 -2.891930 22.735720
207.202 4.415318 3.499633 -2.891930 22.735802
207.302 4.415453 3.499667 -2.893850 22.735941
207.402 4.415471 3.499672 -2.895595 22.735960
207.502 4.415394 3.499653 -2.897515 22.736041
207.602 4.415414 3.499658 -2.901181 22.736062
207.706 4.415414 3.499658 -2.901181 22.736062
207.802 4.415414 3.499658 -2.902926 22.736062
207.902 4.415370 3.499647 -2.904846 22.736107
208.002 4.415389 3.499652 -2.908511 22.736127
208.102 4.422089 3.478162 -2.873751 22.758636
208.202 4.422069 3.478157 -2.875671 22.758657
208.303 4.421915 3.478115 -2.877416 22.758816
208.406 4.421818 3.478089 -2.881082 22.758917
208.502 4.421819 3.478089 -2.884747 22.758918
208.602 4.421993 3.478134 -2.890332 22.759098
208.702 4.422498 3.478263 -2.892077 22.759618
208.803 4.422730 3.478322 -2.893823 22.759859
208.902 4.422730 3.478322 -2.893823 22.759859
209.002 4.422905 3.478367 -2.895568 22.760039
209.102 4.423001 3.478391 -2.895568 22.760138
209.202 4.423001 3.478391 -2.897313 22.760138
209.302 4.423040 3.478400 -2.899058 22.760178
209.402 4.423118 3.478420 -2.900804 22.760258
209.502 4.423390 3.478486 -2.902549 22.760538
209.603 4.423526 3.478519 -2.902549 22.760679
209.702 4.423604 3.478538 -2.904294 22.760758
209.802 4.423818 3.478590 -2.904294 22.760978
209.902 4.424168 3.478674 -2.906040 22.761338
210.002 4.424363 3.478721 -2.906040 22.761539
210.102 4.423031 3.478400 -2.904294 22.762910
210.202 4.411159 3.475529 -2.904294 22.775124
210.303 4.403393 3.473650 -2.904294 22.783114
210.402 4.396099 3.471886 -2.904294 22.790618
210.502 4.382363 3.468564 -2.904294 22.804751
210.603 4.374670 3.466703 -2.904294 22.812665
210.702 4.367309 3.464923 -2.904294 22.820238
210.802 4.353861 3.461671 -2.904294 22.834074
210.902 4.346128 3.459800 -2.904294 22.842030
211.002 4.334562 3.457003 -2.904294 22.853930
211.102 4.324659 3.454608 -2.904294 22.864118
211.202 4.312918 3.452222 -2.935713 22.876099
211.308 4.286532 3.444864 -2.984347 22.903492
211.402 4.274916 3.443023 -2.984347 22.915252
211.505 4.268905 3.442066 -2.982601 22.921339
211.604 4.261193 3.440835 -2.982601 22.929149
211.702 4.247283 3.438620 -2.984347 22.943234
211.803 4.239908 3.437437 -2.982601 22.950703
211.903 4.232045 3.436176 -2.982601 22.958667
212.002 4.218273 3.433968 -2.982601 22.972615
212.103 4.210381 3.432703 -2.982601 22.980607
212.203 4.198856 3.430855 -2.982601 22.992280
212.303 4.190504 3.429515 -2.982601 23.000739
212.402 4.178995 3.427670 -2.982601 23.012395
212.503 4.169603 3.426164 -2.982601 23.021906
212.602 4.162082 3.424958 -2.982601 23.029523
212.703 4.148249 3.422740 -2.982601 23.043533
212.803 4.140473 3.421493 -2.982601 23.051409
212.902 4.130626 3.419914 -2.982601 23.061382
213.003 4.122915 3.418678 -2.982601 23.069191
213.102 4.111052 3.416772 -2.982601 23.081206
213.202 4.103102 3.415498 -2.982601 23.089257
213.304 4.092146 3.413727 -2.980856 23.100356
213.402 4.089764 3.413341 -2.980856 23.102769
213.502 4.089701 3.413331 -2.982601 23.102833
213.602 4.089740 3.413337 -2.982601 23.102873
213.702 4.089859 3.413356 -2.982601 23.102993
213.802 4.089918 3.413366 -2.984347 23.103053
213.902 4.089959 3.413372 -2.984347 23.103094
214.002 4.089743 3.413338 -2.984347 23.103313
214.102 4.089602 3.413316 -2.986092 23.103455
214.207 4.089309 3.413270 -2.986092 23.103751
214.302 4.092952 3.389046 -2.972135 23.128248
214.402 4.093315 3.385131 -2.971389 23.132180
214.502 4.093137 3.385100 -2.971389 23.132360
214.602 4.093317 3.385131 -2.973134 23.132543
214.702 4.093551 3.385171 -2.974880 23.132780
214.802 4.094184 3.385276 -2.976625 23.133421
214.902 4.094382 3.385309 -2.978370 23.133622
215.002 4.094490 3.385327 -2.976625 23.133731
215.102 4.094726 3.385367 -2.976625 23.133971
215.204 4.094747 3.385370 -2.976625 23.133992
215.302 4.094747 3.385370 -2.976625 23.133992
215.402 4.094747 3.385370 -2.976625 23.133992
215.502 4.094747 3.385370 -2.976625 23.133992
215.602 4.094865 3.385390 -2.976625 23.134112
215.702 4.094943 3.385403 -2.976625 23.134191
215.802 4.094943 3.385403 -2.976625 23.134191
215.902 4.094943 3.385403 -2.976625 23.134191
216.002 4.094943 3.385403 -2.976625 23.134191
216.102 4.094943 3.385403 -2.976625 23.134191
216.202 4.094943 3.385403 -2.976625 23.134191
216.302 4.094924 3.385400 -2.976625 23.134211
216.402 4.094924 3.385400 -2.976625 23.134211
216.502 4.094904 3.385396 -2.976625 23.134231
216.602 4.094904 3.385396 -2.976625 23.134231
216.702 4.094904 3.385396 -2.976625 23.134231
216.802 4.094904 3.385396 -2.976625 23.134231
216.902 4.094904 3.385396 -2.976625 23.134231
217.002 4.094904 3.385396 -2.976625 23.134231
217.102 4.094904 3.385396 -2.976625 23.134231
217.202 4.094904 3.385396 -2.976625 23.134231
217.302 4.094904 3.385396 -2.976625 23.134231
217.402 4.095878 3.383972 -3.021855 23.135956
217.502 4.095588 3.383687 -3.025262 23.136363
217.602 4.095588 3.383687 -3.025262 23.136363
217.702 4.095588 3.383687 -3.025262 23.136363
217.804 4.095588 3.383687 -3.025262 23.136363
217.902 4.095588 3.383687 -3.025262 23.136363
218.002 4.095588 3.383687 -3.025262 23.136363
218.102 4.095588 3.383687 -3.025262 23.136363
218.202 4.095588 3.383687 -3.025262 23.136363
218.302 4.095588 3.383687 -3.025262 23.136363
218.402 4.095588 3.383687 -3.025262 23.136363
218.502 4.095588 3.383687 -3.025262 23.136363
218.602 4.095588 3.383687 -3.025262 23.136363
218.702 4.095588 3.383687 -3.025262 23.136363
218.802 4.095588 3.383687 -3.025262 23.136363
218.902 4.095588 3.383687 -3.025262 23.136363
219.002 4.095588 3.383687 -3.025262 23.136363
219.102 4.095588 3.383687 -3.025262 23.136363
219.202 4.095588 3.383687 -3.025262 23.136363
219.302 4.095588 3.383687 -3.025262 23.136363
219.402 4.095588 3.383687 -3.025262 23.136363
219.502 4.095588 3.383687 -3.025262 23.136363
219.602 4.095588 3.383687 -3.025262 23.136363
219.702 4.095588 3.383687 -3.025262 23.136363
219.802 4.095588 3.383687 -3.025262 23.136363
219.902 4.095588 3.383687 -3.025262 23.136363
220.002 4.095588 3.383687 -3.025262 23.136363
220.102 4.095588 3.383687 -3.025262 23.136363
220.202 4.095588 3.383687 -3.025262 23.136363
220.304 4.095588 3.383687 -3.025262 23.136363
220.402 4.095588 3.383687 -3.025262 23.136363
220.504 4.091687 3.386096 -3.022122 23.140948
220.602 4.091687 3.386096 -3.022122 23.140948
220.702 4.091687 3.386096 -3.022122 23.140948
220.802 4.091687 3.386096 -3.022122 23.140948
220.902 4.091687 3.386096 -3.022122 23.140948
221.002 4.091687 3.386096 -3.022122 23.140948
221.102 4.091687 3.386096 -3.022122 23.140948
221.202 4.091687 3.386096 -3.022122 23.140948
221.302 4.091687 3.386096 -3.022122 23.140948
221.402 4.091687 3.386096 -3.022122 23.140948
221.502 4.091687 3.386096 -3.022122 23.140948
221.602 4.091687 3.386096 -3.022122 23.140948
221.702 4.091766 3.386105 -3.022122 23.141027
221.802 4.091766 3.386105 -3.022122 23.141027
221.902 4.091766 3.386105 -3.022122 23.141027
222.002 4.091766 3.386105 -3.022122 23.141027
222.102 4.091766 3.386105 -3.022122 23.141027
222.202 4.091766 3.386105 -3.022122 23.141027
222.302 4.091766 3.386105 -3.022122 23.141027
222.402 4.091766 3.386105 -3.022122 23.141027
222.502 4.091766 3.386105 -3.022122 23.141027
222.602 4.091766 3.386105 -3.022122 23.141027
222.702 4.091766 3.386105 -3.022122 23.141027
222.802 4.091766 3.386105 -3.022122 23.141027
222.902 4.091766 3.386105 -3.022122 23.141027
223.002 4.091766 3.386105 -3.022122 23.141027
223.102 4.091766 3.386105 -3.022122 23.141027
223.202 4.091766 3.386105 -3.022122 23.141027
223.302 4.091766 3.386105 -3.022122 23.141027
223.402 4.091766 3.386105 -3.022122 23.141027
223.502 4.091766 3.386105 -3.022122 23.141027
223.602 4.092753 3.387332 -3.020096 23.142602
223.702 4.093281 3.387995 -3.018996 23.143449
223.802 4.093281 3.387995 -3.018996 23.143449
223.902 4.093281 3.387995 -3.018996 23.143449
224.002 4.093281 3.387995 -3.018996 23.143449
224.102 4.093281 3.387995 -3.018996 23.143449
224.202 4.093281 3.387995 -3.018996 23.143449
224.302 4.093281 3.387995 -3.018996 23.143449
224.402 4.093281 3.387995 -3.018996 23.143449
224.503 4.093281 3.387995 -3.018996 23.143449
224.602 4.093281 3.387995 -3.018996 23.143449
224.702 4.093281 3.387995 -3.018996 23.143449
224.802 4.093281 3.387995 -3.018996 23.143449
224.902 4.093281 3.387995 -3.018996 23.143449
225.002 4.093281 3.387995 -3.018996 23.143449
225.102 4.093281 3.387995 -3.018996 23.143449
225.202 4.093281 3.387995 -3.018996 23.143449
225.302 4.093281 3.387995 -3.018996 23.143449
225.402 4.093281 3.387995 -3.018996 23.143449
225.502 4.093281 3.387995 -3.018996 23.143449
225.602 4.093281 3.387995 -3.018996 23.143449
225.702 4.093281 3.387995 -3.018996 23.143449
225.802 4.093281 3.387995 -3.018996 23.143449
225.902 4.093281 3.387995 -3.018996 23.143449
